"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
60102,"all","12-13","Year 7",2018,"Reading",529.2,518.27
60102,"all","12-13","Year 7",2019,"Reading",544,520.5
60102,"all","12-13","Year 7",2021,"Reading",535.3,514.73
60103,"all","12-13","Year 7",2008,"Reading",511.3,526.88
60103,"all","12-13","Year 7",2009,"Reading",505,527.01
60103,"all","12-13","Year 7",2010,"Reading",517.4,531.61
60103,"all","12-13","Year 7",2011,"Reading",503.7,526.19
60103,"all","12-13","Year 7",2012,"Reading",518,527.02
60103,"all","12-13","Year 7",2013,"Reading",519,523.23
60103,"all","12-13","Year 7",2014,"Reading",526,528.25
60103,"all","12-13","Year 7",2015,"Reading",519.5,525.69
60103,"all","12-13","Year 7",2016,"Reading",520.7,520.29
60103,"all","12-13","Year 7",2017,"Reading",519.1,523.79
60103,"all","12-13","Year 7",2018,"Reading",515.9,518.27
60103,"all","12-13","Year 7",2019,"Reading",516.6,520.5
60103,"all","12-13","Year 7",2021,"Reading",518.5,514.73
60104,"all","12-13","Year 7",2008,"Reading",567.8,526.88
60104,"all","12-13","Year 7",2009,"Reading",557.1,527.01
60104,"all","12-13","Year 7",2010,"Reading",568,531.61
60104,"all","12-13","Year 7",2011,"Reading",565,526.19
60104,"all","12-13","Year 7",2012,"Reading",570.8,527.02
60104,"all","12-13","Year 7",2013,"Reading",556.5,523.23
60104,"all","12-13","Year 7",2014,"Reading",567.5,528.25
60104,"all","12-13","Year 7",2015,"Reading",576.1,525.69
60104,"all","12-13","Year 7",2016,"Reading",568.6,520.29
60104,"all","12-13","Year 7",2017,"Reading",567.2,523.79
60104,"all","12-13","Year 7",2018,"Reading",570.6,518.27
60104,"all","12-13","Year 7",2019,"Reading",563.3,520.5
60104,"all","12-13","Year 7",2021,"Reading",562,514.73
60105,"all","12-13","Year 7",2008,"Reading",559.1,526.88
60105,"all","12-13","Year 7",2009,"Reading",568.7,527.01
60105,"all","12-13","Year 7",2010,"Reading",570.2,531.61
60105,"all","12-13","Year 7",2011,"Reading",560.4,526.19
60105,"all","12-13","Year 7",2012,"Reading",568.8,527.02
60105,"all","12-13","Year 7",2013,"Reading",559.7,523.23
60105,"all","12-13","Year 7",2014,"Reading",562.7,528.25
60105,"all","12-13","Year 7",2015,"Reading",559.1,525.69
60105,"all","12-13","Year 7",2016,"Reading",555.2,520.29
60105,"all","12-13","Year 7",2017,"Reading",557.7,523.79
60105,"all","12-13","Year 7",2018,"Reading",557,518.27
60105,"all","12-13","Year 7",2019,"Reading",557.1,520.5
60105,"all","12-13","Year 7",2021,"Reading",551.4,514.73
60106,"all","12-13","Year 7",2008,"Reading",524.9,526.88
60106,"all","12-13","Year 7",2009,"Reading",518.8,527.01
60106,"all","12-13","Year 7",2010,"Reading",529.7,531.61
60106,"all","12-13","Year 7",2011,"Reading",500.4,526.19
60106,"all","12-13","Year 7",2012,"Reading",507.4,527.02
60106,"all","12-13","Year 7",2013,"Reading",489.8,523.23
60106,"all","12-13","Year 7",2014,"Reading",513.3,528.25
60106,"all","12-13","Year 7",2015,"Reading",504.8,525.69
60106,"all","12-13","Year 7",2016,"Reading",499.3,520.29
60106,"all","12-13","Year 7",2017,"Reading",512.2,523.79
60106,"all","12-13","Year 7",2018,"Reading",489.3,518.27
60106,"all","12-13","Year 7",2019,"Reading",488.4,520.5
60106,"all","12-13","Year 7",2021,"Reading",489.5,514.73
60201,"all","12-13","Year 7",2008,"Reading",536.5,526.88
60201,"all","12-13","Year 7",2009,"Reading",540.7,527.01
60201,"all","12-13","Year 7",2010,"Reading",545.5,531.61
60201,"all","12-13","Year 7",2011,"Reading",541.4,526.19
60201,"all","12-13","Year 7",2012,"Reading",544.5,527.02
60201,"all","12-13","Year 7",2013,"Reading",544.8,523.23
60201,"all","12-13","Year 7",2014,"Reading",551.2,528.25
60201,"all","12-13","Year 7",2015,"Reading",549.2,525.69
60201,"all","12-13","Year 7",2016,"Reading",545.9,520.29
60201,"all","12-13","Year 7",2017,"Reading",551.9,523.79
60201,"all","12-13","Year 7",2018,"Reading",548.6,518.27
60201,"all","12-13","Year 7",2019,"Reading",545.7,520.5
60201,"all","12-13","Year 7",2021,"Reading",538.4,514.73
60202,"all","12-13","Year 7",2008,"Reading",517.8,526.88
60202,"all","12-13","Year 7",2009,"Reading",508,527.01
60202,"all","12-13","Year 7",2010,"Reading",534.1,531.61
60202,"all","12-13","Year 7",2011,"Reading",538.2,526.19
60202,"all","12-13","Year 7",2012,"Reading",533.1,527.02
60202,"all","12-13","Year 7",2013,"Reading",525.9,523.23
60202,"all","12-13","Year 7",2014,"Reading",538.6,528.25
60202,"all","12-13","Year 7",2015,"Reading",545.5,525.69
60202,"all","12-13","Year 7",2016,"Reading",525.9,520.29
60202,"all","12-13","Year 7",2017,"Reading",542.8,523.79
60202,"all","12-13","Year 7",2018,"Reading",511.5,518.27
60202,"all","12-13","Year 7",2019,"Reading",523.7,520.5
60202,"all","12-13","Year 7",2021,"Reading",513.3,514.73
60203,"all","12-13","Year 7",2008,"Reading",524.5,526.88
60203,"all","12-13","Year 7",2009,"Reading",513.3,527.01
60203,"all","12-13","Year 7",2010,"Reading",527.2,531.61
60203,"all","12-13","Year 7",2011,"Reading",518.6,526.19
60203,"all","12-13","Year 7",2012,"Reading",529.5,527.02
60203,"all","12-13","Year 7",2013,"Reading",518.2,523.23
60203,"all","12-13","Year 7",2014,"Reading",525.4,528.25
60203,"all","12-13","Year 7",2015,"Reading",519.1,525.69
60203,"all","12-13","Year 7",2016,"Reading",521.1,520.29
60203,"all","12-13","Year 7",2017,"Reading",526.2,523.79
60203,"all","12-13","Year 7",2018,"Reading",525.4,518.27
60203,"all","12-13","Year 7",2019,"Reading",521.8,520.5
60203,"all","12-13","Year 7",2021,"Reading",498.5,514.73
60301,"all","12-13","Year 7",2008,"Reading",516.3,526.88
60301,"all","12-13","Year 7",2009,"Reading",506.4,527.01
60301,"all","12-13","Year 7",2010,"Reading",503.3,531.61
60301,"all","12-13","Year 7",2011,"Reading",494.5,526.19
60301,"all","12-13","Year 7",2012,"Reading",496.7,527.02
60301,"all","12-13","Year 7",2013,"Reading",485.5,523.23
60301,"all","12-13","Year 7",2014,"Reading",494.4,528.25
60301,"all","12-13","Year 7",2015,"Reading",474.5,525.69
60301,"all","12-13","Year 7",2016,"Reading",481.2,520.29
60301,"all","12-13","Year 7",2017,"Reading",483,523.79
60301,"all","12-13","Year 7",2018,"Reading",481.4,518.27
60301,"all","12-13","Year 7",2019,"Reading",491.9,520.5
60301,"all","12-13","Year 7",2021,"Reading",491,514.73
60302,"all","12-13","Year 7",2008,"Reading",519.3,526.88
60302,"all","12-13","Year 7",2009,"Reading",519.3,527.01
60302,"all","12-13","Year 7",2010,"Reading",506.8,531.61
60302,"all","12-13","Year 7",2011,"Reading",514.9,526.19
60302,"all","12-13","Year 7",2012,"Reading",526.1,527.02
60302,"all","12-13","Year 7",2013,"Reading",522.2,523.23
60302,"all","12-13","Year 7",2014,"Reading",521.3,528.25
60302,"all","12-13","Year 7",2015,"Reading",533.5,525.69
60302,"all","12-13","Year 7",2016,"Reading",520.9,520.29
60302,"all","12-13","Year 7",2017,"Reading",526.3,523.79
60302,"all","12-13","Year 7",2018,"Reading",511.4,518.27
60302,"all","12-13","Year 7",2019,"Reading",530.1,520.5
60302,"all","12-13","Year 7",2021,"Reading",508.4,514.73
60303,"all","12-13","Year 7",2008,"Reading",486.9,526.88
60303,"all","12-13","Year 7",2009,"Reading",529.8,527.01
60303,"all","12-13","Year 7",2010,"Reading",507.5,531.61
60303,"all","12-13","Year 7",2011,"Reading",522.8,526.19
60303,"all","12-13","Year 7",2012,"Reading",516.3,527.02
60303,"all","12-13","Year 7",2013,"Reading",545,523.23
60303,"all","12-13","Year 7",2014,"Reading",519.7,528.25
60303,"all","12-13","Year 7",2015,"Reading",501.7,525.69
60303,"all","12-13","Year 7",2016,"Reading",512.7,520.29
60303,"all","12-13","Year 7",2017,"Reading",512.3,523.79
60303,"all","12-13","Year 7",2018,"Reading",499.8,518.27
60303,"all","12-13","Year 7",2019,"Reading",486.6,520.5
60303,"all","12-13","Year 7",2021,"Reading",504.5,514.73
60401,"all","12-13","Year 7",2008,"Reading",527.7,526.88
60401,"all","12-13","Year 7",2009,"Reading",529.6,527.01
60401,"all","12-13","Year 7",2010,"Reading",536.9,531.61
60401,"all","12-13","Year 7",2011,"Reading",529.5,526.19
60401,"all","12-13","Year 7",2012,"Reading",534.6,527.02
60401,"all","12-13","Year 7",2013,"Reading",524.8,523.23
60401,"all","12-13","Year 7",2014,"Reading",537,528.25
60401,"all","12-13","Year 7",2015,"Reading",535,525.69
60401,"all","12-13","Year 7",2016,"Reading",522.8,520.29
60401,"all","12-13","Year 7",2017,"Reading",523.7,523.79
60401,"all","12-13","Year 7",2018,"Reading",527.1,518.27
60401,"all","12-13","Year 7",2019,"Reading",534.4,520.5
60401,"all","12-13","Year 7",2021,"Reading",527,514.73
60402,"all","12-13","Year 7",2008,"Reading",535,526.88
60402,"all","12-13","Year 7",2009,"Reading",528.8,527.01
60402,"all","12-13","Year 7",2010,"Reading",539.5,531.61
60402,"all","12-13","Year 7",2011,"Reading",529.2,526.19
60402,"all","12-13","Year 7",2012,"Reading",532.3,527.02
60402,"all","12-13","Year 7",2013,"Reading",533.6,523.23
60402,"all","12-13","Year 7",2014,"Reading",535.4,528.25
60402,"all","12-13","Year 7",2015,"Reading",531.1,525.69
60402,"all","12-13","Year 7",2016,"Reading",530.2,520.29
60402,"all","12-13","Year 7",2017,"Reading",533.9,523.79
60402,"all","12-13","Year 7",2018,"Reading",529.7,518.27
60402,"all","12-13","Year 7",2019,"Reading",535.1,520.5
60402,"all","12-13","Year 7",2021,"Reading",526,514.73
60403,"all","12-13","Year 7",2008,"Reading",512.2,526.88
60403,"all","12-13","Year 7",2009,"Reading",518.9,527.01
60403,"all","12-13","Year 7",2010,"Reading",516.2,531.61
60403,"all","12-13","Year 7",2011,"Reading",514.4,526.19
60403,"all","12-13","Year 7",2012,"Reading",513,527.02
60403,"all","12-13","Year 7",2013,"Reading",519.1,523.23
60403,"all","12-13","Year 7",2014,"Reading",520.2,528.25
60403,"all","12-13","Year 7",2015,"Reading",519.6,525.69
60403,"all","12-13","Year 7",2016,"Reading",515.3,520.29
60403,"all","12-13","Year 7",2017,"Reading",513.3,523.79
60403,"all","12-13","Year 7",2018,"Reading",514.2,518.27
60403,"all","12-13","Year 7",2019,"Reading",518.4,520.5
60403,"all","12-13","Year 7",2021,"Reading",516.1,514.73
70101,"all","12-13","Year 7",2008,"Reading",509.5,459.5
70101,"all","12-13","Year 7",2009,"Reading",523,464.91
70101,"all","12-13","Year 7",2010,"Reading",532.7,475.43
70101,"all","12-13","Year 7",2011,"Reading",531.3,465.79
70101,"all","12-13","Year 7",2012,"Reading",534.5,464.57
70101,"all","12-13","Year 7",2013,"Reading",527.2,458.29
70101,"all","12-13","Year 7",2014,"Reading",541.7,465.18
70101,"all","12-13","Year 7",2015,"Reading",557.3,475.04
70101,"all","12-13","Year 7",2016,"Reading",543.9,451.6
70101,"all","12-13","Year 7",2017,"Reading",551.6,457.23
70101,"all","12-13","Year 7",2018,"Reading",551.5,454.98
70101,"all","12-13","Year 7",2019,"Reading",552.2,460.97
70101,"all","12-13","Year 7",2021,"Reading",542.8,471.4
70102,"all","12-13","Year 7",2008,"Reading",526.9,459.5
70102,"all","12-13","Year 7",2009,"Reading",523,464.91
70102,"all","12-13","Year 7",2010,"Reading",530.3,475.43
70102,"all","12-13","Year 7",2011,"Reading",527.1,465.79
70102,"all","12-13","Year 7",2012,"Reading",519.9,464.57
70102,"all","12-13","Year 7",2013,"Reading",521.8,458.29
70102,"all","12-13","Year 7",2014,"Reading",527.6,465.18
70102,"all","12-13","Year 7",2015,"Reading",528.5,475.04
70102,"all","12-13","Year 7",2016,"Reading",522.3,451.6
70102,"all","12-13","Year 7",2017,"Reading",521.8,457.23
70102,"all","12-13","Year 7",2018,"Reading",527,454.98
70102,"all","12-13","Year 7",2019,"Reading",531.9,460.97
70102,"all","12-13","Year 7",2021,"Reading",536.6,471.4
70103,"all","12-13","Year 7",2008,"Reading",507.8,459.5
70103,"all","12-13","Year 7",2009,"Reading",511.7,464.91
70103,"all","12-13","Year 7",2010,"Reading",518.1,475.43
70103,"all","12-13","Year 7",2011,"Reading",501.9,465.79
70103,"all","12-13","Year 7",2012,"Reading",497.3,464.57
70103,"all","12-13","Year 7",2013,"Reading",505.1,458.29
70103,"all","12-13","Year 7",2014,"Reading",491.4,465.18
70103,"all","12-13","Year 7",2015,"Reading",511.8,475.04
70103,"all","12-13","Year 7",2016,"Reading",501.7,451.6
70103,"all","12-13","Year 7",2017,"Reading",498.2,457.23
70103,"all","12-13","Year 7",2018,"Reading",504.1,454.98
70103,"all","12-13","Year 7",2019,"Reading",512.8,460.97
70103,"all","12-13","Year 7",2021,"Reading",508.4,471.4
70104,"all","12-13","Year 7",2008,"Reading",519.5,459.5
70104,"all","12-13","Year 7",2009,"Reading",510,464.91
70104,"all","12-13","Year 7",2010,"Reading",521.6,475.43
70104,"all","12-13","Year 7",2011,"Reading",516.6,465.79
70104,"all","12-13","Year 7",2012,"Reading",514.2,464.57
70104,"all","12-13","Year 7",2013,"Reading",510.1,458.29
70104,"all","12-13","Year 7",2014,"Reading",518.1,465.18
70104,"all","12-13","Year 7",2015,"Reading",518.4,475.04
70104,"all","12-13","Year 7",2016,"Reading",510.9,451.6
70104,"all","12-13","Year 7",2017,"Reading",517.5,457.23
70104,"all","12-13","Year 7",2018,"Reading",512.8,454.98
70104,"all","12-13","Year 7",2019,"Reading",515.3,460.97
70104,"all","12-13","Year 7",2021,"Reading",502.2,471.4
70201,"all","12-13","Year 7",2008,"Reading",478.3,459.5
70201,"all","12-13","Year 7",2009,"Reading",478,464.91
70201,"all","12-13","Year 7",2010,"Reading",494,475.43
70201,"all","12-13","Year 7",2011,"Reading",479.9,465.79
70201,"all","12-13","Year 7",2012,"Reading",490.8,464.57
70201,"all","12-13","Year 7",2013,"Reading",478.8,458.29
70201,"all","12-13","Year 7",2014,"Reading",492.1,465.18
70201,"all","12-13","Year 7",2015,"Reading",501.2,475.04
70201,"all","12-13","Year 7",2016,"Reading",452.1,451.6
70201,"all","12-13","Year 7",2017,"Reading",478.5,457.23
70201,"all","12-13","Year 7",2018,"Reading",467.9,454.98
70201,"all","12-13","Year 7",2019,"Reading",474.9,460.97
70201,"all","12-13","Year 7",2021,"Reading",492.6,471.4
70202,"all","12-13","Year 7",2008,"Reading",364.7,459.5
70202,"all","12-13","Year 7",2009,"Reading",388.6,464.91
70202,"all","12-13","Year 7",2010,"Reading",401.5,475.43
70202,"all","12-13","Year 7",2011,"Reading",396.3,465.79
70202,"all","12-13","Year 7",2012,"Reading",432.3,464.57
70202,"all","12-13","Year 7",2013,"Reading",390.3,458.29
70202,"all","12-13","Year 7",2014,"Reading",415.5,465.18
70202,"all","12-13","Year 7",2015,"Reading",392.9,475.04
70202,"all","12-13","Year 7",2016,"Reading",367.2,451.6
70202,"all","12-13","Year 7",2017,"Reading",386,457.23
70202,"all","12-13","Year 7",2018,"Reading",380,454.98
70202,"all","12-13","Year 7",2019,"Reading",376.1,460.97
70202,"all","12-13","Year 7",2021,"Reading",422.3,471.4
70203,"all","12-13","Year 7",2008,"Reading",376.4,459.5
70203,"all","12-13","Year 7",2009,"Reading",382.7,464.91
70203,"all","12-13","Year 7",2010,"Reading",393.7,475.43
70203,"all","12-13","Year 7",2011,"Reading",406.8,465.79
70203,"all","12-13","Year 7",2012,"Reading",371.7,464.57
70203,"all","12-13","Year 7",2013,"Reading",368.3,458.29
70203,"all","12-13","Year 7",2014,"Reading",368.8,465.18
70203,"all","12-13","Year 7",2015,"Reading",403.8,475.04
70203,"all","12-13","Year 7",2016,"Reading",374.5,451.6
70203,"all","12-13","Year 7",2017,"Reading",342.4,457.23
70203,"all","12-13","Year 7",2018,"Reading",361.5,454.98
70203,"all","12-13","Year 7",2019,"Reading",344.2,460.97
70203,"all","12-13","Year 7",2021,"Reading",366.6,471.4
70204,"all","12-13","Year 7",2008,"Reading",417.5,459.5
70204,"all","12-13","Year 7",2009,"Reading",429,464.91
70204,"all","12-13","Year 7",2010,"Reading",435,475.43
70204,"all","12-13","Year 7",2011,"Reading",383.9,465.79
70204,"all","12-13","Year 7",2012,"Reading",371.9,464.57
70204,"all","12-13","Year 7",2013,"Reading",384,458.29
70204,"all","12-13","Year 7",2014,"Reading",387.7,465.18
70204,"all","12-13","Year 7",2015,"Reading",403.3,475.04
70204,"all","12-13","Year 7",2016,"Reading",374.3,451.6
70204,"all","12-13","Year 7",2017,"Reading",382.2,457.23
70204,"all","12-13","Year 7",2018,"Reading",380.3,454.98
70204,"all","12-13","Year 7",2019,"Reading",418.4,460.97
70204,"all","12-13","Year 7",2021,"Reading",436.1,471.4
70205,"all","12-13","Year 7",2008,"Reading",434.7,459.5
70205,"all","12-13","Year 7",2009,"Reading",438.2,464.91
70205,"all","12-13","Year 7",2010,"Reading",452,475.43
70205,"all","12-13","Year 7",2011,"Reading",448.3,465.79
70205,"all","12-13","Year 7",2012,"Reading",448.5,464.57
70205,"all","12-13","Year 7",2013,"Reading",439,458.29
70205,"all","12-13","Year 7",2014,"Reading",443.7,465.18
70205,"all","12-13","Year 7",2015,"Reading",458.2,475.04
70205,"all","12-13","Year 7",2016,"Reading",416.8,451.6
70205,"all","12-13","Year 7",2017,"Reading",436.9,457.23
70205,"all","12-13","Year 7",2018,"Reading",409.7,454.98
70205,"all","12-13","Year 7",2019,"Reading",422.9,460.97
70205,"all","12-13","Year 7",2021,"Reading",435,471.4
80101,"all","12-13","Year 7",2008,"Reading",551.9,556.71
80101,"all","12-13","Year 7",2009,"Reading",560.5,555.27
80101,"all","12-13","Year 7",2010,"Reading",562.9,566.19
80101,"all","12-13","Year 7",2011,"Reading",556.8,561.21
80101,"all","12-13","Year 7",2012,"Reading",551.6,556.2
80101,"all","12-13","Year 7",2013,"Reading",553.4,560.37
80101,"all","12-13","Year 7",2014,"Reading",556.2,566.99
80101,"all","12-13","Year 7",2015,"Reading",560.7,565.2
80101,"all","12-13","Year 7",2016,"Reading",550.1,557.63
80101,"all","12-13","Year 7",2017,"Reading",555.5,561.37
80101,"all","12-13","Year 7",2018,"Reading",553,556.4
80101,"all","12-13","Year 7",2019,"Reading",554.1,559.87
80101,"all","12-13","Year 7",2021,"Reading",547.8,552.6
80104,"all","12-13","Year 7",2008,"Reading",558,556.71
80104,"all","12-13","Year 7",2009,"Reading",549.9,555.27
80104,"all","12-13","Year 7",2010,"Reading",558.4,566.19
80104,"all","12-13","Year 7",2011,"Reading",563.1,561.21
80104,"all","12-13","Year 7",2012,"Reading",550,556.2
80104,"all","12-13","Year 7",2013,"Reading",550.8,560.37
80104,"all","12-13","Year 7",2014,"Reading",555,566.99
80104,"all","12-13","Year 7",2015,"Reading",556.2,565.2
80104,"all","12-13","Year 7",2016,"Reading",549.6,557.63
80104,"all","12-13","Year 7",2017,"Reading",555.3,561.37
80104,"all","12-13","Year 7",2018,"Reading",543.8,556.4
80104,"all","12-13","Year 7",2019,"Reading",544.9,559.87
80104,"all","12-13","Year 7",2021,"Reading",539.8,552.6
80105,"all","12-13","Year 7",2008,"Reading",562.7,556.71
80105,"all","12-13","Year 7",2009,"Reading",564.5,555.27
80105,"all","12-13","Year 7",2010,"Reading",573.5,566.19
80105,"all","12-13","Year 7",2011,"Reading",571.7,561.21
80105,"all","12-13","Year 7",2012,"Reading",566.5,556.2
80105,"all","12-13","Year 7",2013,"Reading",571.6,560.37
80105,"all","12-13","Year 7",2014,"Reading",582.3,566.99
80105,"all","12-13","Year 7",2015,"Reading",573.6,565.2
80105,"all","12-13","Year 7",2016,"Reading",573,557.63
80105,"all","12-13","Year 7",2017,"Reading",573.1,561.37
80105,"all","12-13","Year 7",2018,"Reading",570,556.4
80105,"all","12-13","Year 7",2019,"Reading",574.8,559.87
80105,"all","12-13","Year 7",2021,"Reading",567.4,552.6
80106,"all","12-13","Year 7",2008,"Reading",582.2,556.71
80106,"all","12-13","Year 7",2009,"Reading",576.9,555.27
80106,"all","12-13","Year 7",2010,"Reading",588.2,566.19
80106,"all","12-13","Year 7",2011,"Reading",581.8,561.21
80106,"all","12-13","Year 7",2012,"Reading",583.1,556.2
80106,"all","12-13","Year 7",2013,"Reading",579.5,560.37
80106,"all","12-13","Year 7",2014,"Reading",591.1,566.99
80106,"all","12-13","Year 7",2015,"Reading",588.5,565.2
80106,"all","12-13","Year 7",2016,"Reading",578.7,557.63
80106,"all","12-13","Year 7",2017,"Reading",584.5,561.37
80106,"all","12-13","Year 7",2018,"Reading",575.7,556.4
80106,"all","12-13","Year 7",2019,"Reading",579,559.87
80106,"all","12-13","Year 7",2021,"Reading",572.7,552.6
80107,"all","12-13","Year 7",2008,"Reading",535.6,556.71
80107,"all","12-13","Year 7",2009,"Reading",531.8,555.27
