"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31302,"all","12-13","Year 7",2017,"Writing",466.5,500.29
31302,"all","12-13","Year 7",2018,"Writing",465.6,491.1
31302,"all","12-13","Year 7",2019,"Writing",471.8,500.22
31302,"all","12-13","Year 7",2021,"Writing",482.3,509.16
31303,"all","12-13","Year 7",2011,"Writing",506.3,534.6
31303,"all","12-13","Year 7",2012,"Writing",498.7,513.13
31303,"all","12-13","Year 7",2013,"Writing",484.7,515.71
31303,"all","12-13","Year 7",2014,"Writing",466.9,505.6
31303,"all","12-13","Year 7",2015,"Writing",466.5,502.21
31303,"all","12-13","Year 7",2016,"Writing",477.2,500.32
31303,"all","12-13","Year 7",2017,"Writing",449.4,500.29
31303,"all","12-13","Year 7",2018,"Writing",463.7,491.1
31303,"all","12-13","Year 7",2019,"Writing",466.3,500.22
31303,"all","12-13","Year 7",2021,"Writing",491.5,509.16
31304,"all","12-13","Year 7",2011,"Writing",520.5,534.6
31304,"all","12-13","Year 7",2012,"Writing",505.2,513.13
31304,"all","12-13","Year 7",2013,"Writing",502.3,515.71
31304,"all","12-13","Year 7",2014,"Writing",488.1,505.6
31304,"all","12-13","Year 7",2015,"Writing",490,502.21
31304,"all","12-13","Year 7",2016,"Writing",487.9,500.32
31304,"all","12-13","Year 7",2017,"Writing",485.3,500.29
31304,"all","12-13","Year 7",2018,"Writing",469,491.1
31304,"all","12-13","Year 7",2019,"Writing",485.7,500.22
31304,"all","12-13","Year 7",2021,"Writing",492.3,509.16
31305,"all","12-13","Year 7",2011,"Writing",523.8,534.6
31305,"all","12-13","Year 7",2012,"Writing",502.4,513.13
31305,"all","12-13","Year 7",2013,"Writing",501.4,515.71
31305,"all","12-13","Year 7",2014,"Writing",498.6,505.6
31305,"all","12-13","Year 7",2015,"Writing",515.7,502.21
31305,"all","12-13","Year 7",2016,"Writing",511.4,500.32
31305,"all","12-13","Year 7",2017,"Writing",502.9,500.29
31305,"all","12-13","Year 7",2018,"Writing",501.5,491.1
31305,"all","12-13","Year 7",2019,"Writing",516,500.22
31305,"all","12-13","Year 7",2021,"Writing",517.8,509.16
31401,"all","12-13","Year 7",2011,"Writing",549.8,534.6
31401,"all","12-13","Year 7",2012,"Writing",525.3,513.13
31401,"all","12-13","Year 7",2013,"Writing",535.8,515.71
31401,"all","12-13","Year 7",2014,"Writing",525.5,505.6
31401,"all","12-13","Year 7",2015,"Writing",517.8,502.21
31401,"all","12-13","Year 7",2016,"Writing",513.5,500.32
31401,"all","12-13","Year 7",2017,"Writing",521.5,500.29
31401,"all","12-13","Year 7",2018,"Writing",512,491.1
31401,"all","12-13","Year 7",2019,"Writing",517.3,500.22
31401,"all","12-13","Year 7",2021,"Writing",531.1,509.16
31402,"all","12-13","Year 7",2011,"Writing",522.2,534.6
31402,"all","12-13","Year 7",2012,"Writing",512,513.13
31402,"all","12-13","Year 7",2013,"Writing",510.3,515.71
31402,"all","12-13","Year 7",2014,"Writing",505.4,505.6
31402,"all","12-13","Year 7",2015,"Writing",500.4,502.21
31402,"all","12-13","Year 7",2016,"Writing",499.8,500.32
31402,"all","12-13","Year 7",2017,"Writing",497.3,500.29
31402,"all","12-13","Year 7",2018,"Writing",488.2,491.1
31402,"all","12-13","Year 7",2019,"Writing",498.4,500.22
31402,"all","12-13","Year 7",2021,"Writing",512.5,509.16
31403,"all","12-13","Year 7",2011,"Writing",528.5,534.6
31403,"all","12-13","Year 7",2012,"Writing",504.8,513.13
31403,"all","12-13","Year 7",2013,"Writing",510.2,515.71
31403,"all","12-13","Year 7",2014,"Writing",498.8,505.6
31403,"all","12-13","Year 7",2015,"Writing",501.1,502.21
31403,"all","12-13","Year 7",2016,"Writing",493.7,500.32
31403,"all","12-13","Year 7",2017,"Writing",486.5,500.29
31403,"all","12-13","Year 7",2018,"Writing",485.2,491.1
31403,"all","12-13","Year 7",2019,"Writing",487.8,500.22
31403,"all","12-13","Year 7",2021,"Writing",488.7,509.16
31501,"all","12-13","Year 7",2011,"Writing",447.9,534.6
31501,"all","12-13","Year 7",2012,"Writing",437.3,513.13
31501,"all","12-13","Year 7",2013,"Writing",451.7,515.71
31501,"all","12-13","Year 7",2014,"Writing",431.5,505.6
31501,"all","12-13","Year 7",2015,"Writing",436.8,502.21
31501,"all","12-13","Year 7",2016,"Writing",446.1,500.32
31501,"all","12-13","Year 7",2017,"Writing",422.6,500.29
31501,"all","12-13","Year 7",2018,"Writing",406,491.1
31501,"all","12-13","Year 7",2019,"Writing",427.6,500.22
31501,"all","12-13","Year 7",2021,"Writing",418.2,509.16
31502,"all","12-13","Year 7",2011,"Writing",474.7,534.6
31502,"all","12-13","Year 7",2012,"Writing",457.9,513.13
31502,"all","12-13","Year 7",2013,"Writing",469.7,515.71
31502,"all","12-13","Year 7",2014,"Writing",440.2,505.6
31502,"all","12-13","Year 7",2015,"Writing",443.9,502.21
31502,"all","12-13","Year 7",2016,"Writing",450.1,500.32
31502,"all","12-13","Year 7",2017,"Writing",463.7,500.29
31502,"all","12-13","Year 7",2018,"Writing",439.1,491.1
31502,"all","12-13","Year 7",2019,"Writing",453.5,500.22
31502,"all","12-13","Year 7",2021,"Writing",448.6,509.16
31503,"all","12-13","Year 7",2011,"Writing",501.6,534.6
31503,"all","12-13","Year 7",2012,"Writing",482.8,513.13
31503,"all","12-13","Year 7",2013,"Writing",491,515.71
31503,"all","12-13","Year 7",2014,"Writing",481.5,505.6
31503,"all","12-13","Year 7",2015,"Writing",470.5,502.21
31503,"all","12-13","Year 7",2016,"Writing",466.2,500.32
31503,"all","12-13","Year 7",2017,"Writing",459.3,500.29
31503,"all","12-13","Year 7",2018,"Writing",455,491.1
31503,"all","12-13","Year 7",2019,"Writing",473.9,500.22
31503,"all","12-13","Year 7",2021,"Writing",467.5,509.16
31601,"all","12-13","Year 7",2011,"Writing",553.1,534.6
31601,"all","12-13","Year 7",2012,"Writing",532.7,513.13
31601,"all","12-13","Year 7",2013,"Writing",541.2,515.71
31601,"all","12-13","Year 7",2014,"Writing",531.6,505.6
31601,"all","12-13","Year 7",2015,"Writing",529.9,502.21
31601,"all","12-13","Year 7",2016,"Writing",520.5,500.32
31601,"all","12-13","Year 7",2017,"Writing",524.1,500.29
31601,"all","12-13","Year 7",2018,"Writing",516.5,491.1
31601,"all","12-13","Year 7",2019,"Writing",523.5,500.22
31601,"all","12-13","Year 7",2021,"Writing",532.7,509.16
31602,"all","12-13","Year 7",2011,"Writing",535.4,534.6
31602,"all","12-13","Year 7",2012,"Writing",520.7,513.13
31602,"all","12-13","Year 7",2013,"Writing",522.6,515.71
31602,"all","12-13","Year 7",2014,"Writing",508.1,505.6
31602,"all","12-13","Year 7",2015,"Writing",505,502.21
31602,"all","12-13","Year 7",2016,"Writing",508.7,500.32
31602,"all","12-13","Year 7",2017,"Writing",514.2,500.29
31602,"all","12-13","Year 7",2018,"Writing",502.2,491.1
31602,"all","12-13","Year 7",2019,"Writing",508.6,500.22
31602,"all","12-13","Year 7",2021,"Writing",512.4,509.16
31603,"all","12-13","Year 7",2011,"Writing",545.2,534.6
31603,"all","12-13","Year 7",2012,"Writing",510.8,513.13
31603,"all","12-13","Year 7",2013,"Writing",518.4,515.71
31603,"all","12-13","Year 7",2014,"Writing",501.2,505.6
31603,"all","12-13","Year 7",2015,"Writing",489.9,502.21
31603,"all","12-13","Year 7",2016,"Writing",491,500.32
31603,"all","12-13","Year 7",2017,"Writing",500.6,500.29
31603,"all","12-13","Year 7",2018,"Writing",476.9,491.1
31603,"all","12-13","Year 7",2019,"Writing",519.1,500.22
31603,"all","12-13","Year 7",2021,"Writing",521,509.16
31605,"all","12-13","Year 7",2011,"Writing",551.4,534.6
31605,"all","12-13","Year 7",2012,"Writing",516.2,513.13
31605,"all","12-13","Year 7",2013,"Writing",530.2,515.71
31605,"all","12-13","Year 7",2014,"Writing",526.3,505.6
31605,"all","12-13","Year 7",2015,"Writing",520.1,502.21
31605,"all","12-13","Year 7",2016,"Writing",517.7,500.32
31605,"all","12-13","Year 7",2017,"Writing",525.3,500.29
31605,"all","12-13","Year 7",2018,"Writing",512.3,491.1
31605,"all","12-13","Year 7",2019,"Writing",522.3,500.22
31605,"all","12-13","Year 7",2021,"Writing",531.2,509.16
31606,"all","12-13","Year 7",2011,"Writing",527.8,534.6
31606,"all","12-13","Year 7",2012,"Writing",507.9,513.13
31606,"all","12-13","Year 7",2013,"Writing",516,515.71
31606,"all","12-13","Year 7",2014,"Writing",501.4,505.6
31606,"all","12-13","Year 7",2015,"Writing",479.9,502.21
31606,"all","12-13","Year 7",2016,"Writing",485.1,500.32
31606,"all","12-13","Year 7",2017,"Writing",481.8,500.29
31606,"all","12-13","Year 7",2018,"Writing",481.3,491.1
31606,"all","12-13","Year 7",2019,"Writing",495.3,500.22
31606,"all","12-13","Year 7",2021,"Writing",506.9,509.16
31607,"all","12-13","Year 7",2011,"Writing",534.7,534.6
31607,"all","12-13","Year 7",2012,"Writing",518.4,513.13
31607,"all","12-13","Year 7",2013,"Writing",514.2,515.71
31607,"all","12-13","Year 7",2014,"Writing",508.1,505.6
31607,"all","12-13","Year 7",2015,"Writing",505.6,502.21
31607,"all","12-13","Year 7",2016,"Writing",505.1,500.32
31607,"all","12-13","Year 7",2017,"Writing",500,500.29
31607,"all","12-13","Year 7",2018,"Writing",484.5,491.1
31607,"all","12-13","Year 7",2019,"Writing",497.7,500.22
31607,"all","12-13","Year 7",2021,"Writing",522.2,509.16
31608,"all","12-13","Year 7",2011,"Writing",536.6,534.6
31608,"all","12-13","Year 7",2012,"Writing",514,513.13
31608,"all","12-13","Year 7",2013,"Writing",518.5,515.71
31608,"all","12-13","Year 7",2014,"Writing",500.7,505.6
31608,"all","12-13","Year 7",2015,"Writing",496.4,502.21
31608,"all","12-13","Year 7",2016,"Writing",508.2,500.32
31608,"all","12-13","Year 7",2017,"Writing",511.9,500.29
31608,"all","12-13","Year 7",2018,"Writing",496.1,491.1
31608,"all","12-13","Year 7",2019,"Writing",506.2,500.22
31608,"all","12-13","Year 7",2021,"Writing",520.8,509.16
31701,"all","12-13","Year 7",2011,"Writing",535.2,534.6
31701,"all","12-13","Year 7",2012,"Writing",514.4,513.13
31701,"all","12-13","Year 7",2013,"Writing",518.3,515.71
31701,"all","12-13","Year 7",2014,"Writing",505.2,505.6
31701,"all","12-13","Year 7",2015,"Writing",507.6,502.21
31701,"all","12-13","Year 7",2016,"Writing",504.1,500.32
31701,"all","12-13","Year 7",2017,"Writing",502.3,500.29
31701,"all","12-13","Year 7",2018,"Writing",497.8,491.1
31701,"all","12-13","Year 7",2019,"Writing",505,500.22
31701,"all","12-13","Year 7",2021,"Writing",516.3,509.16
31801,"all","12-13","Year 7",2011,"Writing",512.5,534.6
31801,"all","12-13","Year 7",2012,"Writing",491.9,513.13
31801,"all","12-13","Year 7",2013,"Writing",496.8,515.71
31801,"all","12-13","Year 7",2014,"Writing",481,505.6
31801,"all","12-13","Year 7",2015,"Writing",479.7,502.21
31801,"all","12-13","Year 7",2016,"Writing",468.5,500.32
31801,"all","12-13","Year 7",2017,"Writing",468.3,500.29
31801,"all","12-13","Year 7",2018,"Writing",463.6,491.1
31801,"all","12-13","Year 7",2019,"Writing",474.8,500.22
31801,"all","12-13","Year 7",2021,"Writing",479.9,509.16
31802,"all","12-13","Year 7",2011,"Writing",513.5,534.6
31802,"all","12-13","Year 7",2012,"Writing",500.2,513.13
31802,"all","12-13","Year 7",2013,"Writing",503.9,515.71
31802,"all","12-13","Year 7",2014,"Writing",491.6,505.6
31802,"all","12-13","Year 7",2015,"Writing",483.9,502.21
31802,"all","12-13","Year 7",2016,"Writing",489.8,500.32
31802,"all","12-13","Year 7",2017,"Writing",482.5,500.29
31802,"all","12-13","Year 7",2018,"Writing",475.3,491.1
31802,"all","12-13","Year 7",2019,"Writing",488.9,500.22
31802,"all","12-13","Year 7",2021,"Writing",494.8,509.16
31901,"all","12-13","Year 7",2011,"Writing",525.7,534.6
31901,"all","12-13","Year 7",2012,"Writing",505.7,513.13
31901,"all","12-13","Year 7",2013,"Writing",507.6,515.71
31901,"all","12-13","Year 7",2014,"Writing",486.9,505.6
31901,"all","12-13","Year 7",2015,"Writing",484.8,502.21
31901,"all","12-13","Year 7",2016,"Writing",491,500.32
31901,"all","12-13","Year 7",2017,"Writing",477.5,500.29
31901,"all","12-13","Year 7",2018,"Writing",478.4,491.1
31901,"all","12-13","Year 7",2019,"Writing",485.6,500.22
31901,"all","12-13","Year 7",2021,"Writing",485.4,509.16
31902,"all","12-13","Year 7",2011,"Writing",499.3,534.6
31902,"all","12-13","Year 7",2012,"Writing",489.3,513.13
31902,"all","12-13","Year 7",2013,"Writing",488,515.71
31902,"all","12-13","Year 7",2014,"Writing",473.9,505.6
31902,"all","12-13","Year 7",2015,"Writing",480.7,502.21
31902,"all","12-13","Year 7",2016,"Writing",481.9,500.32
31902,"all","12-13","Year 7",2017,"Writing",477.8,500.29
31902,"all","12-13","Year 7",2018,"Writing",472,491.1
31902,"all","12-13","Year 7",2019,"Writing",465.7,500.22
31902,"all","12-13","Year 7",2021,"Writing",485.2,509.16
31903,"all","12-13","Year 7",2011,"Writing",518.2,534.6
31903,"all","12-13","Year 7",2012,"Writing",501.7,513.13
31903,"all","12-13","Year 7",2013,"Writing",502.7,515.71
31903,"all","12-13","Year 7",2014,"Writing",486.8,505.6
31903,"all","12-13","Year 7",2015,"Writing",491.9,502.21
31903,"all","12-13","Year 7",2016,"Writing",485.7,500.32
31903,"all","12-13","Year 7",2017,"Writing",481.3,500.29
31903,"all","12-13","Year 7",2018,"Writing",475.2,491.1
31903,"all","12-13","Year 7",2019,"Writing",491.3,500.22
31903,"all","12-13","Year 7",2021,"Writing",491.3,509.16
31904,"all","12-13","Year 7",2011,"Writing",521.4,534.6
31904,"all","12-13","Year 7",2012,"Writing",508.1,513.13
31904,"all","12-13","Year 7",2013,"Writing",494.6,515.71
31904,"all","12-13","Year 7",2014,"Writing",487.8,505.6
31904,"all","12-13","Year 7",2015,"Writing",486.6,502.21
31904,"all","12-13","Year 7",2016,"Writing",492.7,500.32
31904,"all","12-13","Year 7",2017,"Writing",468.4,500.29
31904,"all","12-13","Year 7",2018,"Writing",467.2,491.1
31904,"all","12-13","Year 7",2019,"Writing",487,500.22
31904,"all","12-13","Year 7",2021,"Writing",499.7,509.16
31905,"all","12-13","Year 7",2011,"Writing",525.5,534.6
31905,"all","12-13","Year 7",2012,"Writing",498.6,513.13
31905,"all","12-13","Year 7",2013,"Writing",498.4,515.71
31905,"all","12-13","Year 7",2014,"Writing",489.7,505.6
31905,"all","12-13","Year 7",2015,"Writing",481.9,502.21
31905,"all","12-13","Year 7",2016,"Writing",478,500.32
31905,"all","12-13","Year 7",2017,"Writing",476.1,500.29
31905,"all","12-13","Year 7",2018,"Writing",467.8,491.1
31905,"all","12-13","Year 7",2019,"Writing",470.4,500.22
31905,"all","12-13","Year 7",2021,"Writing",485.4,509.16
40101,"all","12-13","Year 7",2011,"Writing",561.4,531.7
40101,"all","12-13","Year 7",2012,"Writing",542.4,518.78
40101,"all","12-13","Year 7",2013,"Writing",551.4,519.1
40101,"all","12-13","Year 7",2014,"Writing",531.7,511.24
40101,"all","12-13","Year 7",2015,"Writing",534.7,511.05
40101,"all","12-13","Year 7",2016,"Writing",541.5,517.6
40101,"all","12-13","Year 7",2017,"Writing",535,510.69
40101,"all","12-13","Year 7",2018,"Writing",535.8,503.89
40101,"all","12-13","Year 7",2019,"Writing",540.8,513.22
40101,"all","12-13","Year 7",2021,"Writing",548,520.02
40102,"all","12-13","Year 7",2011,"Writing",536.8,531.7
40102,"all","12-13","Year 7",2012,"Writing",525.4,518.78
40102,"all","12-13","Year 7",2013,"Writing",528.2,519.1
40102,"all","12-13","Year 7",2014,"Writing",526.8,511.24
40102,"all","12-13","Year 7",2015,"Writing",522.7,511.05
40102,"all","12-13","Year 7",2016,"Writing",532.4,517.6
40102,"all","12-13","Year 7",2017,"Writing",520.7,510.69
40102,"all","12-13","Year 7",2018,"Writing",509.4,503.89
40102,"all","12-13","Year 7",2019,"Writing",519.1,513.22
40102,"all","12-13","Year 7",2021,"Writing",524.1,520.02
40103,"all","12-13","Year 7",2011,"Writing",578.4,531.7
40103,"all","12-13","Year 7",2012,"Writing",559.6,518.78
40103,"all","12-13","Year 7",2013,"Writing",563.3,519.1
40103,"all","12-13","Year 7",2014,"Writing",561.2,511.24
40103,"all","12-13","Year 7",2015,"Writing",568.1,511.05
40103,"all","12-13","Year 7",2016,"Writing",564.2,517.6
40103,"all","12-13","Year 7",2017,"Writing",558.5,510.69
40103,"all","12-13","Year 7",2018,"Writing",556.4,503.89
40103,"all","12-13","Year 7",2019,"Writing",563.5,513.22
40103,"all","12-13","Year 7",2021,"Writing",577.7,520.02
40104,"all","12-13","Year 7",2011,"Writing",566.4,531.7
40104,"all","12-13","Year 7",2012,"Writing",544.6,518.78
40104,"all","12-13","Year 7",2013,"Writing",536.9,519.1
40104,"all","12-13","Year 7",2014,"Writing",532.4,511.24
40104,"all","12-13","Year 7",2015,"Writing",536.8,511.05
40104,"all","12-13","Year 7",2016,"Writing",539.3,517.6
40104,"all","12-13","Year 7",2017,"Writing",537.9,510.69
40104,"all","12-13","Year 7",2018,"Writing",526.9,503.89
40104,"all","12-13","Year 7",2019,"Writing",536.4,513.22
40104,"all","12-13","Year 7",2021,"Writing",543.7,520.02
40105,"all","12-13","Year 7",2011,"Writing",569.2,531.7
40105,"all","12-13","Year 7",2012,"Writing",552,518.78
40105,"all","12-13","Year 7",2013,"Writing",560.1,519.1
40105,"all","12-13","Year 7",2014,"Writing",546.2,511.24
40105,"all","12-13","Year 7",2015,"Writing",548.3,511.05
40105,"all","12-13","Year 7",2016,"Writing",545.6,517.6
40105,"all","12-13","Year 7",2017,"Writing",549.2,510.69
40105,"all","12-13","Year 7",2018,"Writing",542.1,503.89
40105,"all","12-13","Year 7",2019,"Writing",549.6,513.22
40105,"all","12-13","Year 7",2021,"Writing",557.2,520.02
40106,"all","12-13","Year 7",2011,"Writing",574.4,531.7
40106,"all","12-13","Year 7",2012,"Writing",543.6,518.78
40106,"all","12-13","Year 7",2013,"Writing",552.4,519.1
40106,"all","12-13","Year 7",2014,"Writing",546.3,511.24
40106,"all","12-13","Year 7",2015,"Writing",539.3,511.05
40106,"all","12-13","Year 7",2016,"Writing",540.1,517.6
40106,"all","12-13","Year 7",2017,"Writing",543.5,510.69
40106,"all","12-13","Year 7",2018,"Writing",537.5,503.89
40106,"all","12-13","Year 7",2019,"Writing",541.2,513.22
40106,"all","12-13","Year 7",2021,"Writing",552.8,520.02
40107,"all","12-13","Year 7",2011,"Writing",567.7,531.7
40107,"all","12-13","Year 7",2012,"Writing",551.4,518.78
40107,"all","12-13","Year 7",2013,"Writing",553,519.1
40107,"all","12-13","Year 7",2014,"Writing",542.1,511.24
40107,"all","12-13","Year 7",2015,"Writing",548,511.05
40107,"all","12-13","Year 7",2016,"Writing",549.8,517.6
40107,"all","12-13","Year 7",2017,"Writing",551.4,510.69
40107,"all","12-13","Year 7",2018,"Writing",538.6,503.89
40107,"all","12-13","Year 7",2019,"Writing",550.2,513.22
40107,"all","12-13","Year 7",2021,"Writing",561.5,520.02
40201,"all","12-13","Year 7",2011,"Writing",529.1,531.7
40201,"all","12-13","Year 7",2012,"Writing",514.8,518.78
40201,"all","12-13","Year 7",2013,"Writing",510.5,519.1
40201,"all","12-13","Year 7",2014,"Writing",504,511.24
40201,"all","12-13","Year 7",2015,"Writing",506.9,511.05
40201,"all","12-13","Year 7",2016,"Writing",514.5,517.6
40201,"all","12-13","Year 7",2017,"Writing",509.6,510.69
40201,"all","12-13","Year 7",2018,"Writing",493.5,503.89
40201,"all","12-13","Year 7",2019,"Writing",501.1,513.22
40201,"all","12-13","Year 7",2021,"Writing",505.1,520.02
40202,"all","12-13","Year 7",2011,"Writing",509.5,531.7
40202,"all","12-13","Year 7",2012,"Writing",496.9,518.78
40202,"all","12-13","Year 7",2013,"Writing",488,519.1
40202,"all","12-13","Year 7",2014,"Writing",486.3,511.24
40202,"all","12-13","Year 7",2015,"Writing",476.8,511.05
40202,"all","12-13","Year 7",2016,"Writing",484.1,517.6
40202,"all","12-13","Year 7",2017,"Writing",478,510.69
40202,"all","12-13","Year 7",2018,"Writing",465.8,503.89
40202,"all","12-13","Year 7",2019,"Writing",475.6,513.22
40202,"all","12-13","Year 7",2021,"Writing",485,520.02
40203,"all","12-13","Year 7",2011,"Writing",520.5,531.7
40203,"all","12-13","Year 7",2012,"Writing",509.3,518.78
40203,"all","12-13","Year 7",2013,"Writing",512.2,519.1
40203,"all","12-13","Year 7",2014,"Writing",501.2,511.24
40203,"all","12-13","Year 7",2015,"Writing",505.8,511.05
40203,"all","12-13","Year 7",2016,"Writing",517.7,517.6
40203,"all","12-13","Year 7",2017,"Writing",505.7,510.69
40203,"all","12-13","Year 7",2018,"Writing",509.2,503.89
40203,"all","12-13","Year 7",2019,"Writing",506.6,513.22
40203,"all","12-13","Year 7",2021,"Writing",506.7,520.02
