"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
11402,"all","10-11","Year 5",2019,"Writing",479.8,473.92
11402,"all","10-11","Year 5",2021,"Writing",490.7,482.66
11501,"all","10-11","Year 5",2011,"Writing",522.2,488.91
11501,"all","10-11","Year 5",2012,"Writing",514.3,481.89
11501,"all","10-11","Year 5",2013,"Writing",512.2,479.74
11501,"all","10-11","Year 5",2014,"Writing",503.6,469.5
11501,"all","10-11","Year 5",2015,"Writing",512.1,478.6
11501,"all","10-11","Year 5",2016,"Writing",501.9,473.37
11501,"all","10-11","Year 5",2017,"Writing",510,473.15
11501,"all","10-11","Year 5",2018,"Writing",502.2,466.06
11501,"all","10-11","Year 5",2019,"Writing",509.6,473.92
11501,"all","10-11","Year 5",2021,"Writing",523.9,482.66
11502,"all","10-11","Year 5",2011,"Writing",509.5,488.91
11502,"all","10-11","Year 5",2012,"Writing",507.6,481.89
11502,"all","10-11","Year 5",2013,"Writing",501.8,479.74
11502,"all","10-11","Year 5",2014,"Writing",495.4,469.5
11502,"all","10-11","Year 5",2015,"Writing",498.6,478.6
11502,"all","10-11","Year 5",2016,"Writing",495.1,473.37
11502,"all","10-11","Year 5",2017,"Writing",494.1,473.15
11502,"all","10-11","Year 5",2018,"Writing",492.5,466.06
11502,"all","10-11","Year 5",2019,"Writing",493.5,473.92
11502,"all","10-11","Year 5",2021,"Writing",510.4,482.66
11503,"all","10-11","Year 5",2011,"Writing",489.3,488.91
11503,"all","10-11","Year 5",2012,"Writing",475.6,481.89
11503,"all","10-11","Year 5",2013,"Writing",470.7,479.74
11503,"all","10-11","Year 5",2014,"Writing",461.7,469.5
11503,"all","10-11","Year 5",2015,"Writing",469.4,478.6
11503,"all","10-11","Year 5",2016,"Writing",461,473.37
11503,"all","10-11","Year 5",2017,"Writing",466.6,473.15
11503,"all","10-11","Year 5",2018,"Writing",457.2,466.06
11503,"all","10-11","Year 5",2019,"Writing",467.5,473.92
11503,"all","10-11","Year 5",2021,"Writing",479.6,482.66
11504,"all","10-11","Year 5",2011,"Writing",495.4,488.91
11504,"all","10-11","Year 5",2012,"Writing",493.5,481.89
11504,"all","10-11","Year 5",2013,"Writing",491.6,479.74
11504,"all","10-11","Year 5",2014,"Writing",482.5,469.5
11504,"all","10-11","Year 5",2015,"Writing",490.6,478.6
11504,"all","10-11","Year 5",2016,"Writing",491.4,473.37
11504,"all","10-11","Year 5",2017,"Writing",493.5,473.15
11504,"all","10-11","Year 5",2018,"Writing",482.4,466.06
11504,"all","10-11","Year 5",2019,"Writing",486.3,473.92
11504,"all","10-11","Year 5",2021,"Writing",499.2,482.66
11601,"all","10-11","Year 5",2011,"Writing",485.9,488.91
11601,"all","10-11","Year 5",2012,"Writing",481.3,481.89
11601,"all","10-11","Year 5",2013,"Writing",476.4,479.74
11601,"all","10-11","Year 5",2014,"Writing",468,469.5
11601,"all","10-11","Year 5",2015,"Writing",481.5,478.6
11601,"all","10-11","Year 5",2016,"Writing",475.3,473.37
11601,"all","10-11","Year 5",2017,"Writing",472.9,473.15
11601,"all","10-11","Year 5",2018,"Writing",469.8,466.06
11601,"all","10-11","Year 5",2019,"Writing",478.9,473.92
11601,"all","10-11","Year 5",2021,"Writing",491.8,482.66
11602,"all","10-11","Year 5",2011,"Writing",492.4,488.91
11602,"all","10-11","Year 5",2012,"Writing",491.6,481.89
11602,"all","10-11","Year 5",2013,"Writing",489,479.74
11602,"all","10-11","Year 5",2014,"Writing",472,469.5
11602,"all","10-11","Year 5",2015,"Writing",486.9,478.6
11602,"all","10-11","Year 5",2016,"Writing",488.4,473.37
11602,"all","10-11","Year 5",2017,"Writing",487.9,473.15
11602,"all","10-11","Year 5",2018,"Writing",480.4,466.06
11602,"all","10-11","Year 5",2019,"Writing",489.5,473.92
11602,"all","10-11","Year 5",2021,"Writing",501.9,482.66
11603,"all","10-11","Year 5",2011,"Writing",470.9,488.91
11603,"all","10-11","Year 5",2012,"Writing",466.3,481.89
11603,"all","10-11","Year 5",2013,"Writing",462,479.74
11603,"all","10-11","Year 5",2014,"Writing",449.8,469.5
11603,"all","10-11","Year 5",2015,"Writing",458.5,478.6
11603,"all","10-11","Year 5",2016,"Writing",461.8,473.37
11603,"all","10-11","Year 5",2017,"Writing",458.1,473.15
11603,"all","10-11","Year 5",2018,"Writing",452.3,466.06
11603,"all","10-11","Year 5",2019,"Writing",467.1,473.92
11603,"all","10-11","Year 5",2021,"Writing",473.6,482.66
11701,"all","10-11","Year 5",2011,"Writing",502.2,488.91
11701,"all","10-11","Year 5",2012,"Writing",501.9,481.89
11701,"all","10-11","Year 5",2013,"Writing",503.7,479.74
11701,"all","10-11","Year 5",2014,"Writing",475.3,469.5
11701,"all","10-11","Year 5",2015,"Writing",492.8,478.6
11701,"all","10-11","Year 5",2016,"Writing",484.6,473.37
11701,"all","10-11","Year 5",2017,"Writing",490.2,473.15
11701,"all","10-11","Year 5",2018,"Writing",480.7,466.06
11701,"all","10-11","Year 5",2019,"Writing",481.5,473.92
11701,"all","10-11","Year 5",2021,"Writing",503,482.66
11702,"all","10-11","Year 5",2011,"Writing",510.5,488.91
11702,"all","10-11","Year 5",2012,"Writing",503.1,481.89
11702,"all","10-11","Year 5",2013,"Writing",502.2,479.74
11702,"all","10-11","Year 5",2014,"Writing",494,469.5
11702,"all","10-11","Year 5",2015,"Writing",492.6,478.6
11702,"all","10-11","Year 5",2016,"Writing",493.9,473.37
11702,"all","10-11","Year 5",2017,"Writing",493.1,473.15
11702,"all","10-11","Year 5",2018,"Writing",483.2,466.06
11702,"all","10-11","Year 5",2019,"Writing",490.3,473.92
11702,"all","10-11","Year 5",2021,"Writing",505,482.66
11703,"all","10-11","Year 5",2011,"Writing",506.6,488.91
11703,"all","10-11","Year 5",2012,"Writing",506,481.89
11703,"all","10-11","Year 5",2013,"Writing",503.7,479.74
11703,"all","10-11","Year 5",2014,"Writing",490.8,469.5
11703,"all","10-11","Year 5",2015,"Writing",499.8,478.6
11703,"all","10-11","Year 5",2016,"Writing",489.2,473.37
11703,"all","10-11","Year 5",2017,"Writing",491.8,473.15
11703,"all","10-11","Year 5",2018,"Writing",489.8,466.06
11703,"all","10-11","Year 5",2019,"Writing",494.8,473.92
11703,"all","10-11","Year 5",2021,"Writing",506.8,482.66
11801,"all","10-11","Year 5",2011,"Writing",534.1,488.91
11801,"all","10-11","Year 5",2012,"Writing",528.5,481.89
11801,"all","10-11","Year 5",2013,"Writing",526.3,479.74
11801,"all","10-11","Year 5",2014,"Writing",514.7,469.5
11801,"all","10-11","Year 5",2015,"Writing",524.8,478.6
11801,"all","10-11","Year 5",2016,"Writing",512.5,473.37
11801,"all","10-11","Year 5",2017,"Writing",514,473.15
11801,"all","10-11","Year 5",2018,"Writing",506.8,466.06
11801,"all","10-11","Year 5",2019,"Writing",517.1,473.92
11801,"all","10-11","Year 5",2021,"Writing",526.3,482.66
11802,"all","10-11","Year 5",2011,"Writing",512.3,488.91
11802,"all","10-11","Year 5",2012,"Writing",510.1,481.89
11802,"all","10-11","Year 5",2013,"Writing",505.1,479.74
11802,"all","10-11","Year 5",2014,"Writing",496.2,469.5
11802,"all","10-11","Year 5",2015,"Writing",508.9,478.6
11802,"all","10-11","Year 5",2016,"Writing",500,473.37
11802,"all","10-11","Year 5",2017,"Writing",499.2,473.15
11802,"all","10-11","Year 5",2018,"Writing",492.4,466.06
11802,"all","10-11","Year 5",2019,"Writing",499.9,473.92
11802,"all","10-11","Year 5",2021,"Writing",511.6,482.66
11901,"all","10-11","Year 5",2011,"Writing",501.7,488.91
11901,"all","10-11","Year 5",2012,"Writing",497,481.89
11901,"all","10-11","Year 5",2013,"Writing",489.3,479.74
11901,"all","10-11","Year 5",2014,"Writing",476.5,469.5
11901,"all","10-11","Year 5",2015,"Writing",489,478.6
11901,"all","10-11","Year 5",2016,"Writing",480.3,473.37
11901,"all","10-11","Year 5",2017,"Writing",478.8,473.15
11901,"all","10-11","Year 5",2018,"Writing",478,466.06
11901,"all","10-11","Year 5",2019,"Writing",485.2,473.92
11901,"all","10-11","Year 5",2021,"Writing",489.8,482.66
11902,"all","10-11","Year 5",2011,"Writing",499.8,488.91
11902,"all","10-11","Year 5",2012,"Writing",491.1,481.89
11902,"all","10-11","Year 5",2013,"Writing",487.8,479.74
11902,"all","10-11","Year 5",2014,"Writing",479.4,469.5
11902,"all","10-11","Year 5",2015,"Writing",483.2,478.6
11902,"all","10-11","Year 5",2016,"Writing",478.5,473.37
11902,"all","10-11","Year 5",2017,"Writing",480.9,473.15
11902,"all","10-11","Year 5",2018,"Writing",470,466.06
11902,"all","10-11","Year 5",2019,"Writing",481,473.92
11902,"all","10-11","Year 5",2021,"Writing",490.5,482.66
11903,"all","10-11","Year 5",2011,"Writing",513,488.91
11903,"all","10-11","Year 5",2012,"Writing",506.5,481.89
11903,"all","10-11","Year 5",2013,"Writing",507.4,479.74
11903,"all","10-11","Year 5",2014,"Writing",486.7,469.5
11903,"all","10-11","Year 5",2015,"Writing",496.1,478.6
11903,"all","10-11","Year 5",2016,"Writing",492.9,473.37
11903,"all","10-11","Year 5",2017,"Writing",497.9,473.15
11903,"all","10-11","Year 5",2018,"Writing",490.4,466.06
11903,"all","10-11","Year 5",2019,"Writing",498.8,473.92
11903,"all","10-11","Year 5",2021,"Writing",511.2,482.66
11904,"all","10-11","Year 5",2011,"Writing",507.1,488.91
11904,"all","10-11","Year 5",2012,"Writing",499.5,481.89
11904,"all","10-11","Year 5",2013,"Writing",498.2,479.74
11904,"all","10-11","Year 5",2014,"Writing",484.8,469.5
11904,"all","10-11","Year 5",2015,"Writing",494.4,478.6
11904,"all","10-11","Year 5",2016,"Writing",487.3,473.37
11904,"all","10-11","Year 5",2017,"Writing",489.2,473.15
11904,"all","10-11","Year 5",2018,"Writing",480.5,466.06
11904,"all","10-11","Year 5",2019,"Writing",489.5,473.92
11904,"all","10-11","Year 5",2021,"Writing",500.9,482.66
12001,"all","10-11","Year 5",2011,"Writing",514,488.91
12001,"all","10-11","Year 5",2012,"Writing",506.5,481.89
12001,"all","10-11","Year 5",2013,"Writing",506.9,479.74
12001,"all","10-11","Year 5",2014,"Writing",494.6,469.5
12001,"all","10-11","Year 5",2015,"Writing",504.8,478.6
12001,"all","10-11","Year 5",2016,"Writing",499.2,473.37
12001,"all","10-11","Year 5",2017,"Writing",500.2,473.15
12001,"all","10-11","Year 5",2018,"Writing",489.5,466.06
12001,"all","10-11","Year 5",2019,"Writing",493.8,473.92
12001,"all","10-11","Year 5",2021,"Writing",509.9,482.66
12002,"all","10-11","Year 5",2011,"Writing",521.5,488.91
12002,"all","10-11","Year 5",2012,"Writing",505.8,481.89
12002,"all","10-11","Year 5",2013,"Writing",507.2,479.74
12002,"all","10-11","Year 5",2014,"Writing",499.1,469.5
12002,"all","10-11","Year 5",2015,"Writing",506.1,478.6
12002,"all","10-11","Year 5",2016,"Writing",497.1,473.37
12002,"all","10-11","Year 5",2017,"Writing",502.9,473.15
12002,"all","10-11","Year 5",2018,"Writing",496.5,466.06
12002,"all","10-11","Year 5",2019,"Writing",493.1,473.92
12002,"all","10-11","Year 5",2021,"Writing",505.1,482.66
12003,"all","10-11","Year 5",2011,"Writing",514.2,488.91
12003,"all","10-11","Year 5",2012,"Writing",512.4,481.89
12003,"all","10-11","Year 5",2013,"Writing",513.4,479.74
12003,"all","10-11","Year 5",2014,"Writing",500.5,469.5
12003,"all","10-11","Year 5",2015,"Writing",505.1,478.6
12003,"all","10-11","Year 5",2016,"Writing",499,473.37
12003,"all","10-11","Year 5",2017,"Writing",504.3,473.15
12003,"all","10-11","Year 5",2018,"Writing",497.7,466.06
12003,"all","10-11","Year 5",2019,"Writing",502.9,473.92
12003,"all","10-11","Year 5",2021,"Writing",511.3,482.66
12101,"all","10-11","Year 5",2011,"Writing",535.3,488.91
12101,"all","10-11","Year 5",2012,"Writing",523,481.89
12101,"all","10-11","Year 5",2013,"Writing",521.5,479.74
12101,"all","10-11","Year 5",2014,"Writing",515.5,469.5
12101,"all","10-11","Year 5",2015,"Writing",522,478.6
12101,"all","10-11","Year 5",2016,"Writing",513.3,473.37
12101,"all","10-11","Year 5",2017,"Writing",515.3,473.15
12101,"all","10-11","Year 5",2018,"Writing",507.2,466.06
12101,"all","10-11","Year 5",2019,"Writing",514.8,473.92
12101,"all","10-11","Year 5",2021,"Writing",526,482.66
12102,"all","10-11","Year 5",2011,"Writing",513.9,488.91
12102,"all","10-11","Year 5",2012,"Writing",508.6,481.89
12102,"all","10-11","Year 5",2013,"Writing",506.9,479.74
12102,"all","10-11","Year 5",2014,"Writing",495.6,469.5
12102,"all","10-11","Year 5",2015,"Writing",513.1,478.6
12102,"all","10-11","Year 5",2016,"Writing",500,473.37
12102,"all","10-11","Year 5",2017,"Writing",500.9,473.15
12102,"all","10-11","Year 5",2018,"Writing",493.8,466.06
12102,"all","10-11","Year 5",2019,"Writing",504.2,473.92
12102,"all","10-11","Year 5",2021,"Writing",519.1,482.66
12103,"all","10-11","Year 5",2011,"Writing",535.2,488.91
12103,"all","10-11","Year 5",2012,"Writing",531.4,481.89
12103,"all","10-11","Year 5",2013,"Writing",528.4,479.74
12103,"all","10-11","Year 5",2014,"Writing",517.6,469.5
12103,"all","10-11","Year 5",2015,"Writing",526.9,478.6
12103,"all","10-11","Year 5",2016,"Writing",519.4,473.37
12103,"all","10-11","Year 5",2017,"Writing",518.7,473.15
12103,"all","10-11","Year 5",2018,"Writing",516.1,466.06
12103,"all","10-11","Year 5",2019,"Writing",523,473.92
12103,"all","10-11","Year 5",2021,"Writing",535.4,482.66
12104,"all","10-11","Year 5",2011,"Writing",539,488.91
12104,"all","10-11","Year 5",2012,"Writing",531.8,481.89
12104,"all","10-11","Year 5",2013,"Writing",531.1,479.74
12104,"all","10-11","Year 5",2014,"Writing",518.8,469.5
12104,"all","10-11","Year 5",2015,"Writing",526,478.6
12104,"all","10-11","Year 5",2016,"Writing",518.4,473.37
12104,"all","10-11","Year 5",2017,"Writing",517.1,473.15
12104,"all","10-11","Year 5",2018,"Writing",512.1,466.06
12104,"all","10-11","Year 5",2019,"Writing",520,473.92
12104,"all","10-11","Year 5",2021,"Writing",528.5,482.66
12201,"all","10-11","Year 5",2011,"Writing",516.4,488.91
12201,"all","10-11","Year 5",2012,"Writing",513.8,481.89
12201,"all","10-11","Year 5",2013,"Writing",522.9,479.74
12201,"all","10-11","Year 5",2014,"Writing",503,469.5
12201,"all","10-11","Year 5",2015,"Writing",512.1,478.6
12201,"all","10-11","Year 5",2016,"Writing",509.1,473.37
12201,"all","10-11","Year 5",2017,"Writing",498.9,473.15
12201,"all","10-11","Year 5",2018,"Writing",502.1,466.06
12201,"all","10-11","Year 5",2019,"Writing",495.4,473.92
12201,"all","10-11","Year 5",2021,"Writing",516.6,482.66
12202,"all","10-11","Year 5",2011,"Writing",516.1,488.91
12202,"all","10-11","Year 5",2012,"Writing",504.7,481.89
12202,"all","10-11","Year 5",2013,"Writing",503,479.74
12202,"all","10-11","Year 5",2014,"Writing",484.5,469.5
12202,"all","10-11","Year 5",2015,"Writing",503.8,478.6
12202,"all","10-11","Year 5",2016,"Writing",495.6,473.37
12202,"all","10-11","Year 5",2017,"Writing",498.1,473.15
12202,"all","10-11","Year 5",2018,"Writing",489.6,466.06
12202,"all","10-11","Year 5",2019,"Writing",496,473.92
12202,"all","10-11","Year 5",2021,"Writing",499.9,482.66
12203,"all","10-11","Year 5",2011,"Writing",511.1,488.91
12203,"all","10-11","Year 5",2012,"Writing",506.8,481.89
12203,"all","10-11","Year 5",2013,"Writing",502.9,479.74
12203,"all","10-11","Year 5",2014,"Writing",497.4,469.5
12203,"all","10-11","Year 5",2015,"Writing",504.2,478.6
12203,"all","10-11","Year 5",2016,"Writing",496.7,473.37
12203,"all","10-11","Year 5",2017,"Writing",497.6,473.15
12203,"all","10-11","Year 5",2018,"Writing",491.7,466.06
12203,"all","10-11","Year 5",2019,"Writing",497.7,473.92
12203,"all","10-11","Year 5",2021,"Writing",505.1,482.66
12301,"all","10-11","Year 5",2011,"Writing",490.7,488.91
12301,"all","10-11","Year 5",2012,"Writing",486.1,481.89
12301,"all","10-11","Year 5",2013,"Writing",486.5,479.74
12301,"all","10-11","Year 5",2014,"Writing",478.5,469.5
12301,"all","10-11","Year 5",2015,"Writing",477.6,478.6
12301,"all","10-11","Year 5",2016,"Writing",471.6,473.37
12301,"all","10-11","Year 5",2017,"Writing",470.1,473.15
12301,"all","10-11","Year 5",2018,"Writing",459.9,466.06
12301,"all","10-11","Year 5",2019,"Writing",470.9,473.92
12301,"all","10-11","Year 5",2021,"Writing",477.9,482.66
12302,"all","10-11","Year 5",2011,"Writing",474.8,488.91
12302,"all","10-11","Year 5",2012,"Writing",469.6,481.89
12302,"all","10-11","Year 5",2013,"Writing",469.3,479.74
12302,"all","10-11","Year 5",2014,"Writing",456.7,469.5
12302,"all","10-11","Year 5",2015,"Writing",465.3,478.6
12302,"all","10-11","Year 5",2016,"Writing",462.3,473.37
12302,"all","10-11","Year 5",2017,"Writing",462.5,473.15
12302,"all","10-11","Year 5",2018,"Writing",454.6,466.06
12302,"all","10-11","Year 5",2019,"Writing",466.9,473.92
12302,"all","10-11","Year 5",2021,"Writing",473.4,482.66
12303,"all","10-11","Year 5",2011,"Writing",475.3,488.91
12303,"all","10-11","Year 5",2012,"Writing",463.8,481.89
12303,"all","10-11","Year 5",2013,"Writing",462.9,479.74
12303,"all","10-11","Year 5",2014,"Writing",447.9,469.5
12303,"all","10-11","Year 5",2015,"Writing",462.3,478.6
12303,"all","10-11","Year 5",2016,"Writing",459.8,473.37
12303,"all","10-11","Year 5",2017,"Writing",456.3,473.15
12303,"all","10-11","Year 5",2018,"Writing",448.1,466.06
12303,"all","10-11","Year 5",2019,"Writing",465.3,473.92
12303,"all","10-11","Year 5",2021,"Writing",472.6,482.66
12401,"all","10-11","Year 5",2011,"Writing",495.2,488.91
12401,"all","10-11","Year 5",2012,"Writing",486.5,481.89
12401,"all","10-11","Year 5",2013,"Writing",478.5,479.74
12401,"all","10-11","Year 5",2014,"Writing",476.9,469.5
12401,"all","10-11","Year 5",2015,"Writing",477.4,478.6
12401,"all","10-11","Year 5",2016,"Writing",472.6,473.37
12401,"all","10-11","Year 5",2017,"Writing",472.1,473.15
12401,"all","10-11","Year 5",2018,"Writing",468.5,466.06
12401,"all","10-11","Year 5",2019,"Writing",478,473.92
12401,"all","10-11","Year 5",2021,"Writing",488.3,482.66
12403,"all","10-11","Year 5",2011,"Writing",482.6,488.91
12403,"all","10-11","Year 5",2012,"Writing",477,481.89
12403,"all","10-11","Year 5",2013,"Writing",477.7,479.74
12403,"all","10-11","Year 5",2014,"Writing",462.3,469.5
12403,"all","10-11","Year 5",2015,"Writing",476.1,478.6
12403,"all","10-11","Year 5",2016,"Writing",469.5,473.37
12403,"all","10-11","Year 5",2017,"Writing",471.3,473.15
12403,"all","10-11","Year 5",2018,"Writing",455.7,466.06
12403,"all","10-11","Year 5",2019,"Writing",467.1,473.92
12403,"all","10-11","Year 5",2021,"Writing",475.6,482.66
12404,"all","10-11","Year 5",2011,"Writing",481.1,488.91
12404,"all","10-11","Year 5",2012,"Writing",472.4,481.89
12404,"all","10-11","Year 5",2013,"Writing",475.4,479.74
12404,"all","10-11","Year 5",2014,"Writing",460,469.5
12404,"all","10-11","Year 5",2015,"Writing",467.2,478.6
12404,"all","10-11","Year 5",2016,"Writing",465.8,473.37
12404,"all","10-11","Year 5",2017,"Writing",465,473.15
12404,"all","10-11","Year 5",2018,"Writing",459.3,466.06
12404,"all","10-11","Year 5",2019,"Writing",464.1,473.92
12404,"all","10-11","Year 5",2021,"Writing",473.8,482.66
12405,"all","10-11","Year 5",2011,"Writing",474.7,488.91
12405,"all","10-11","Year 5",2012,"Writing",463.9,481.89
12405,"all","10-11","Year 5",2013,"Writing",461.3,479.74
12405,"all","10-11","Year 5",2014,"Writing",452.5,469.5
12405,"all","10-11","Year 5",2015,"Writing",465.9,478.6
12405,"all","10-11","Year 5",2016,"Writing",456.7,473.37
12405,"all","10-11","Year 5",2017,"Writing",456.9,473.15
12405,"all","10-11","Year 5",2018,"Writing",452.6,466.06
12405,"all","10-11","Year 5",2019,"Writing",456.3,473.92
12405,"all","10-11","Year 5",2021,"Writing",466.1,482.66
12501,"all","10-11","Year 5",2011,"Writing",496,488.91
12501,"all","10-11","Year 5",2012,"Writing",487.1,481.89
12501,"all","10-11","Year 5",2013,"Writing",487.1,479.74
12501,"all","10-11","Year 5",2014,"Writing",480.7,469.5
12501,"all","10-11","Year 5",2015,"Writing",485.9,478.6
12501,"all","10-11","Year 5",2016,"Writing",480,473.37
12501,"all","10-11","Year 5",2017,"Writing",480.8,473.15
12501,"all","10-11","Year 5",2018,"Writing",482.3,466.06
12501,"all","10-11","Year 5",2019,"Writing",485.3,473.92
12501,"all","10-11","Year 5",2021,"Writing",492.2,482.66
12502,"all","10-11","Year 5",2011,"Writing",517,488.91
