"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20604,"all","12-13","Year 7",2021,"Spelling",582.1,547.66
20605,"all","12-13","Year 7",2008,"Spelling",546.8,539.25
20605,"all","12-13","Year 7",2009,"Spelling",543.3,538.38
20605,"all","12-13","Year 7",2010,"Spelling",549.3,544.41
20605,"all","12-13","Year 7",2011,"Spelling",543.5,536.98
20605,"all","12-13","Year 7",2012,"Spelling",556,542.18
20605,"all","12-13","Year 7",2013,"Spelling",564.5,547.08
20605,"all","12-13","Year 7",2014,"Spelling",555.2,544.69
20605,"all","12-13","Year 7",2015,"Spelling",555.6,543.64
20605,"all","12-13","Year 7",2016,"Spelling",552.9,541.6
20605,"all","12-13","Year 7",2017,"Spelling",557.7,545.25
20605,"all","12-13","Year 7",2018,"Spelling",557,543.05
20605,"all","12-13","Year 7",2019,"Spelling",562.8,542.82
20605,"all","12-13","Year 7",2021,"Spelling",560.7,547.66
20606,"all","12-13","Year 7",2008,"Spelling",582.9,539.25
20606,"all","12-13","Year 7",2009,"Spelling",577.9,538.38
20606,"all","12-13","Year 7",2010,"Spelling",582,544.41
20606,"all","12-13","Year 7",2011,"Spelling",575.6,536.98
20606,"all","12-13","Year 7",2012,"Spelling",580.1,542.18
20606,"all","12-13","Year 7",2013,"Spelling",583.1,547.08
20606,"all","12-13","Year 7",2014,"Spelling",583.6,544.69
20606,"all","12-13","Year 7",2015,"Spelling",578.3,543.64
20606,"all","12-13","Year 7",2016,"Spelling",574.9,541.6
20606,"all","12-13","Year 7",2017,"Spelling",581.9,545.25
20606,"all","12-13","Year 7",2018,"Spelling",574.9,543.05
20606,"all","12-13","Year 7",2019,"Spelling",573.3,542.82
20606,"all","12-13","Year 7",2021,"Spelling",580.1,547.66
20607,"all","12-13","Year 7",2008,"Spelling",559.3,539.25
20607,"all","12-13","Year 7",2009,"Spelling",563.7,538.38
20607,"all","12-13","Year 7",2010,"Spelling",567.8,544.41
20607,"all","12-13","Year 7",2011,"Spelling",557.5,536.98
20607,"all","12-13","Year 7",2012,"Spelling",557.4,542.18
20607,"all","12-13","Year 7",2013,"Spelling",569.6,547.08
20607,"all","12-13","Year 7",2014,"Spelling",572.6,544.69
20607,"all","12-13","Year 7",2015,"Spelling",566.9,543.64
20607,"all","12-13","Year 7",2016,"Spelling",562.6,541.6
20607,"all","12-13","Year 7",2017,"Spelling",558.3,545.25
20607,"all","12-13","Year 7",2018,"Spelling",562.3,543.05
20607,"all","12-13","Year 7",2019,"Spelling",555.4,542.82
20607,"all","12-13","Year 7",2021,"Spelling",565.4,547.66
20701,"all","12-13","Year 7",2008,"Spelling",580.9,539.25
20701,"all","12-13","Year 7",2009,"Spelling",579.1,538.38
20701,"all","12-13","Year 7",2010,"Spelling",583,544.41
20701,"all","12-13","Year 7",2011,"Spelling",576.8,536.98
20701,"all","12-13","Year 7",2012,"Spelling",581,542.18
20701,"all","12-13","Year 7",2013,"Spelling",586,547.08
20701,"all","12-13","Year 7",2014,"Spelling",582.3,544.69
20701,"all","12-13","Year 7",2015,"Spelling",579.8,543.64
20701,"all","12-13","Year 7",2016,"Spelling",577.3,541.6
20701,"all","12-13","Year 7",2017,"Spelling",582.1,545.25
20701,"all","12-13","Year 7",2018,"Spelling",580,543.05
20701,"all","12-13","Year 7",2019,"Spelling",580.6,542.82
20701,"all","12-13","Year 7",2021,"Spelling",584.4,547.66
20702,"all","12-13","Year 7",2008,"Spelling",560.4,539.25
20702,"all","12-13","Year 7",2009,"Spelling",558.2,538.38
20702,"all","12-13","Year 7",2010,"Spelling",560.3,544.41
20702,"all","12-13","Year 7",2011,"Spelling",559.1,536.98
20702,"all","12-13","Year 7",2012,"Spelling",560.9,542.18
20702,"all","12-13","Year 7",2013,"Spelling",566.2,547.08
20702,"all","12-13","Year 7",2014,"Spelling",558.4,544.69
20702,"all","12-13","Year 7",2015,"Spelling",561.5,543.64
20702,"all","12-13","Year 7",2016,"Spelling",554.9,541.6
20702,"all","12-13","Year 7",2017,"Spelling",562.6,545.25
20702,"all","12-13","Year 7",2018,"Spelling",564.8,543.05
20702,"all","12-13","Year 7",2019,"Spelling",566.4,542.82
20702,"all","12-13","Year 7",2021,"Spelling",567.9,547.66
20703,"all","12-13","Year 7",2008,"Spelling",572.7,539.25
20703,"all","12-13","Year 7",2009,"Spelling",577.2,538.38
20703,"all","12-13","Year 7",2010,"Spelling",576.4,544.41
20703,"all","12-13","Year 7",2011,"Spelling",568.4,536.98
20703,"all","12-13","Year 7",2012,"Spelling",581.6,542.18
20703,"all","12-13","Year 7",2013,"Spelling",583.2,547.08
20703,"all","12-13","Year 7",2014,"Spelling",580,544.69
20703,"all","12-13","Year 7",2015,"Spelling",573.8,543.64
20703,"all","12-13","Year 7",2016,"Spelling",575.7,541.6
20703,"all","12-13","Year 7",2017,"Spelling",577.6,545.25
20703,"all","12-13","Year 7",2018,"Spelling",570.3,543.05
20703,"all","12-13","Year 7",2019,"Spelling",574.5,542.82
20703,"all","12-13","Year 7",2021,"Spelling",585.4,547.66
20801,"all","12-13","Year 7",2008,"Spelling",566.9,539.25
20801,"all","12-13","Year 7",2009,"Spelling",564.1,538.38
20801,"all","12-13","Year 7",2010,"Spelling",573.8,544.41
20801,"all","12-13","Year 7",2011,"Spelling",562.6,536.98
20801,"all","12-13","Year 7",2012,"Spelling",571,542.18
20801,"all","12-13","Year 7",2013,"Spelling",571.1,547.08
20801,"all","12-13","Year 7",2014,"Spelling",572.9,544.69
20801,"all","12-13","Year 7",2015,"Spelling",572.1,543.64
20801,"all","12-13","Year 7",2016,"Spelling",564.1,541.6
20801,"all","12-13","Year 7",2017,"Spelling",579.3,545.25
20801,"all","12-13","Year 7",2018,"Spelling",568.8,543.05
20801,"all","12-13","Year 7",2019,"Spelling",570.2,542.82
20801,"all","12-13","Year 7",2021,"Spelling",573.2,547.66
20802,"all","12-13","Year 7",2008,"Spelling",567.6,539.25
20802,"all","12-13","Year 7",2009,"Spelling",568,538.38
20802,"all","12-13","Year 7",2010,"Spelling",572.8,544.41
20802,"all","12-13","Year 7",2011,"Spelling",563.5,536.98
20802,"all","12-13","Year 7",2012,"Spelling",569.4,542.18
20802,"all","12-13","Year 7",2013,"Spelling",573.2,547.08
20802,"all","12-13","Year 7",2014,"Spelling",569.4,544.69
20802,"all","12-13","Year 7",2015,"Spelling",566.4,543.64
20802,"all","12-13","Year 7",2016,"Spelling",564.4,541.6
20802,"all","12-13","Year 7",2017,"Spelling",568.7,545.25
20802,"all","12-13","Year 7",2018,"Spelling",567.5,543.05
20802,"all","12-13","Year 7",2019,"Spelling",570.6,542.82
20802,"all","12-13","Year 7",2021,"Spelling",572.8,547.66
20803,"all","12-13","Year 7",2008,"Spelling",556.4,539.25
20803,"all","12-13","Year 7",2009,"Spelling",550.5,538.38
20803,"all","12-13","Year 7",2010,"Spelling",558.5,544.41
20803,"all","12-13","Year 7",2011,"Spelling",552.1,536.98
20803,"all","12-13","Year 7",2012,"Spelling",558.3,542.18
20803,"all","12-13","Year 7",2013,"Spelling",561.4,547.08
20803,"all","12-13","Year 7",2014,"Spelling",559.9,544.69
20803,"all","12-13","Year 7",2015,"Spelling",558.7,543.64
20803,"all","12-13","Year 7",2016,"Spelling",555.8,541.6
20803,"all","12-13","Year 7",2017,"Spelling",561.6,545.25
20803,"all","12-13","Year 7",2018,"Spelling",557.8,543.05
20803,"all","12-13","Year 7",2019,"Spelling",558.5,542.82
20803,"all","12-13","Year 7",2021,"Spelling",562.5,547.66
20804,"all","12-13","Year 7",2008,"Spelling",570.4,539.25
20804,"all","12-13","Year 7",2009,"Spelling",565.9,538.38
20804,"all","12-13","Year 7",2010,"Spelling",573.6,544.41
20804,"all","12-13","Year 7",2011,"Spelling",561.7,536.98
20804,"all","12-13","Year 7",2012,"Spelling",574,542.18
20804,"all","12-13","Year 7",2013,"Spelling",577.6,547.08
20804,"all","12-13","Year 7",2014,"Spelling",574.5,544.69
20804,"all","12-13","Year 7",2015,"Spelling",565.7,543.64
20804,"all","12-13","Year 7",2016,"Spelling",560,541.6
20804,"all","12-13","Year 7",2017,"Spelling",569.3,545.25
20804,"all","12-13","Year 7",2018,"Spelling",569.4,543.05
20804,"all","12-13","Year 7",2019,"Spelling",571.8,542.82
20804,"all","12-13","Year 7",2021,"Spelling",571.7,547.66
20901,"all","12-13","Year 7",2008,"Spelling",551.8,539.25
20901,"all","12-13","Year 7",2009,"Spelling",546.8,538.38
20901,"all","12-13","Year 7",2010,"Spelling",561.2,544.41
20901,"all","12-13","Year 7",2011,"Spelling",548.4,536.98
20901,"all","12-13","Year 7",2012,"Spelling",554.4,542.18
20901,"all","12-13","Year 7",2013,"Spelling",560.1,547.08
20901,"all","12-13","Year 7",2014,"Spelling",555.7,544.69
20901,"all","12-13","Year 7",2015,"Spelling",554.6,543.64
20901,"all","12-13","Year 7",2016,"Spelling",552.7,541.6
20901,"all","12-13","Year 7",2017,"Spelling",560,545.25
20901,"all","12-13","Year 7",2018,"Spelling",556,543.05
20901,"all","12-13","Year 7",2019,"Spelling",560.5,542.82
20901,"all","12-13","Year 7",2021,"Spelling",564.8,547.66
20902,"all","12-13","Year 7",2008,"Spelling",517.9,539.25
20902,"all","12-13","Year 7",2009,"Spelling",520.5,538.38
20902,"all","12-13","Year 7",2010,"Spelling",521.4,544.41
20902,"all","12-13","Year 7",2011,"Spelling",515.7,536.98
20902,"all","12-13","Year 7",2012,"Spelling",527.7,542.18
20902,"all","12-13","Year 7",2013,"Spelling",529.1,547.08
20902,"all","12-13","Year 7",2014,"Spelling",512.4,544.69
20902,"all","12-13","Year 7",2015,"Spelling",523.1,543.64
20902,"all","12-13","Year 7",2016,"Spelling",525.7,541.6
20902,"all","12-13","Year 7",2017,"Spelling",538.6,545.25
20902,"all","12-13","Year 7",2018,"Spelling",528.8,543.05
20902,"all","12-13","Year 7",2019,"Spelling",534.1,542.82
20902,"all","12-13","Year 7",2021,"Spelling",551.2,547.66
20903,"all","12-13","Year 7",2008,"Spelling",548,539.25
20903,"all","12-13","Year 7",2009,"Spelling",544.1,538.38
20903,"all","12-13","Year 7",2010,"Spelling",552.3,544.41
20903,"all","12-13","Year 7",2011,"Spelling",546.3,536.98
20903,"all","12-13","Year 7",2012,"Spelling",548.3,542.18
20903,"all","12-13","Year 7",2013,"Spelling",556.7,547.08
20903,"all","12-13","Year 7",2014,"Spelling",558.5,544.69
20903,"all","12-13","Year 7",2015,"Spelling",551.2,543.64
20903,"all","12-13","Year 7",2016,"Spelling",548.5,541.6
20903,"all","12-13","Year 7",2017,"Spelling",554.7,545.25
20903,"all","12-13","Year 7",2018,"Spelling",553.4,543.05
20903,"all","12-13","Year 7",2019,"Spelling",553,542.82
20903,"all","12-13","Year 7",2021,"Spelling",558.3,547.66
20904,"all","12-13","Year 7",2008,"Spelling",532.7,539.25
20904,"all","12-13","Year 7",2009,"Spelling",533.3,538.38
20904,"all","12-13","Year 7",2010,"Spelling",541.1,544.41
20904,"all","12-13","Year 7",2011,"Spelling",529.4,536.98
20904,"all","12-13","Year 7",2012,"Spelling",534,542.18
20904,"all","12-13","Year 7",2013,"Spelling",537.7,547.08
20904,"all","12-13","Year 7",2014,"Spelling",532.5,544.69
20904,"all","12-13","Year 7",2015,"Spelling",532.9,543.64
20904,"all","12-13","Year 7",2016,"Spelling",532.8,541.6
20904,"all","12-13","Year 7",2017,"Spelling",536.7,545.25
20904,"all","12-13","Year 7",2018,"Spelling",537,543.05
20904,"all","12-13","Year 7",2019,"Spelling",540.3,542.82
20904,"all","12-13","Year 7",2021,"Spelling",548.2,547.66
21001,"all","12-13","Year 7",2008,"Spelling",557.1,539.25
21001,"all","12-13","Year 7",2009,"Spelling",549.1,538.38
21001,"all","12-13","Year 7",2010,"Spelling",558,544.41
21001,"all","12-13","Year 7",2011,"Spelling",549.1,536.98
21001,"all","12-13","Year 7",2012,"Spelling",554,542.18
21001,"all","12-13","Year 7",2013,"Spelling",565.3,547.08
21001,"all","12-13","Year 7",2014,"Spelling",558.2,544.69
21001,"all","12-13","Year 7",2015,"Spelling",559.7,543.64
21001,"all","12-13","Year 7",2016,"Spelling",561.3,541.6
21001,"all","12-13","Year 7",2017,"Spelling",562.9,545.25
21001,"all","12-13","Year 7",2018,"Spelling",561,543.05
21001,"all","12-13","Year 7",2019,"Spelling",557.5,542.82
21001,"all","12-13","Year 7",2021,"Spelling",567.9,547.66
21002,"all","12-13","Year 7",2008,"Spelling",537.2,539.25
21002,"all","12-13","Year 7",2009,"Spelling",536.8,538.38
21002,"all","12-13","Year 7",2010,"Spelling",533.3,544.41
21002,"all","12-13","Year 7",2011,"Spelling",537.9,536.98
21002,"all","12-13","Year 7",2012,"Spelling",534.8,542.18
21002,"all","12-13","Year 7",2013,"Spelling",556.6,547.08
21002,"all","12-13","Year 7",2014,"Spelling",551.2,544.69
21002,"all","12-13","Year 7",2015,"Spelling",540.3,543.64
21002,"all","12-13","Year 7",2016,"Spelling",548.2,541.6
21002,"all","12-13","Year 7",2017,"Spelling",544.6,545.25
21002,"all","12-13","Year 7",2018,"Spelling",544,543.05
21002,"all","12-13","Year 7",2019,"Spelling",523,542.82
21002,"all","12-13","Year 7",2021,"Spelling",542,547.66
21003,"all","12-13","Year 7",2008,"Spelling",543,539.25
21003,"all","12-13","Year 7",2009,"Spelling",542.9,538.38
21003,"all","12-13","Year 7",2010,"Spelling",543.2,544.41
21003,"all","12-13","Year 7",2011,"Spelling",537.4,536.98
21003,"all","12-13","Year 7",2012,"Spelling",541.8,542.18
21003,"all","12-13","Year 7",2013,"Spelling",545.3,547.08
21003,"all","12-13","Year 7",2014,"Spelling",542.4,544.69
21003,"all","12-13","Year 7",2015,"Spelling",539.7,543.64
21003,"all","12-13","Year 7",2016,"Spelling",531.2,541.6
21003,"all","12-13","Year 7",2017,"Spelling",540.8,545.25
21003,"all","12-13","Year 7",2018,"Spelling",542,543.05
21003,"all","12-13","Year 7",2019,"Spelling",541,542.82
21003,"all","12-13","Year 7",2021,"Spelling",546.6,547.66
21004,"all","12-13","Year 7",2008,"Spelling",533.3,539.25
21004,"all","12-13","Year 7",2009,"Spelling",533.9,538.38
21004,"all","12-13","Year 7",2010,"Spelling",534.4,544.41
21004,"all","12-13","Year 7",2011,"Spelling",534.9,536.98
21004,"all","12-13","Year 7",2012,"Spelling",533.5,542.18
21004,"all","12-13","Year 7",2013,"Spelling",540.5,547.08
21004,"all","12-13","Year 7",2014,"Spelling",535.3,544.69
21004,"all","12-13","Year 7",2015,"Spelling",538,543.64
21004,"all","12-13","Year 7",2016,"Spelling",526.7,541.6
21004,"all","12-13","Year 7",2017,"Spelling",530.2,545.25
21004,"all","12-13","Year 7",2018,"Spelling",534.4,543.05
21004,"all","12-13","Year 7",2019,"Spelling",533.9,542.82
21004,"all","12-13","Year 7",2021,"Spelling",538.6,547.66
21005,"all","12-13","Year 7",2008,"Spelling",527.2,539.25
21005,"all","12-13","Year 7",2009,"Spelling",532.3,538.38
21005,"all","12-13","Year 7",2010,"Spelling",539.5,544.41
21005,"all","12-13","Year 7",2011,"Spelling",530.8,536.98
21005,"all","12-13","Year 7",2012,"Spelling",535.2,542.18
21005,"all","12-13","Year 7",2013,"Spelling",540,547.08
21005,"all","12-13","Year 7",2014,"Spelling",534.1,544.69
21005,"all","12-13","Year 7",2015,"Spelling",534.8,543.64
21005,"all","12-13","Year 7",2016,"Spelling",529.4,541.6
21005,"all","12-13","Year 7",2017,"Spelling",535.1,545.25
21005,"all","12-13","Year 7",2018,"Spelling",534.5,543.05
21005,"all","12-13","Year 7",2019,"Spelling",535.9,542.82
21005,"all","12-13","Year 7",2021,"Spelling",540.6,547.66
21101,"all","12-13","Year 7",2008,"Spelling",541,539.25
21101,"all","12-13","Year 7",2009,"Spelling",539.7,538.38
21101,"all","12-13","Year 7",2010,"Spelling",546.4,544.41
21101,"all","12-13","Year 7",2011,"Spelling",537.4,536.98
21101,"all","12-13","Year 7",2012,"Spelling",551,542.18
21101,"all","12-13","Year 7",2013,"Spelling",546.9,547.08
21101,"all","12-13","Year 7",2014,"Spelling",539.5,544.69
21101,"all","12-13","Year 7",2015,"Spelling",543.9,543.64
21101,"all","12-13","Year 7",2016,"Spelling",538.7,541.6
21101,"all","12-13","Year 7",2017,"Spelling",544.9,545.25
21101,"all","12-13","Year 7",2018,"Spelling",543.3,543.05
21101,"all","12-13","Year 7",2019,"Spelling",550.6,542.82
21101,"all","12-13","Year 7",2021,"Spelling",557.4,547.66
21102,"all","12-13","Year 7",2008,"Spelling",550.9,539.25
21102,"all","12-13","Year 7",2009,"Spelling",555.2,538.38
21102,"all","12-13","Year 7",2010,"Spelling",553.8,544.41
21102,"all","12-13","Year 7",2011,"Spelling",547.2,536.98
21102,"all","12-13","Year 7",2012,"Spelling",547.7,542.18
21102,"all","12-13","Year 7",2013,"Spelling",560.1,547.08
21102,"all","12-13","Year 7",2014,"Spelling",557.9,544.69
21102,"all","12-13","Year 7",2015,"Spelling",556.3,543.64
21102,"all","12-13","Year 7",2016,"Spelling",546.8,541.6
21102,"all","12-13","Year 7",2017,"Spelling",561.1,545.25
21102,"all","12-13","Year 7",2018,"Spelling",556.6,543.05
21102,"all","12-13","Year 7",2019,"Spelling",559.5,542.82
21102,"all","12-13","Year 7",2021,"Spelling",563.3,547.66
21103,"all","12-13","Year 7",2008,"Spelling",551.4,539.25
21103,"all","12-13","Year 7",2009,"Spelling",546.3,538.38
21103,"all","12-13","Year 7",2010,"Spelling",549.4,544.41
21103,"all","12-13","Year 7",2011,"Spelling",543.9,536.98
21103,"all","12-13","Year 7",2012,"Spelling",552,542.18
21103,"all","12-13","Year 7",2013,"Spelling",558,547.08
21103,"all","12-13","Year 7",2014,"Spelling",552.8,544.69
21103,"all","12-13","Year 7",2015,"Spelling",552.1,543.64
21103,"all","12-13","Year 7",2016,"Spelling",555.5,541.6
21103,"all","12-13","Year 7",2017,"Spelling",552,545.25
21103,"all","12-13","Year 7",2018,"Spelling",552.2,543.05
21103,"all","12-13","Year 7",2019,"Spelling",555,542.82
21103,"all","12-13","Year 7",2021,"Spelling",557.7,547.66
21104,"all","12-13","Year 7",2008,"Spelling",564.8,539.25
21104,"all","12-13","Year 7",2009,"Spelling",561.4,538.38
21104,"all","12-13","Year 7",2010,"Spelling",562.1,544.41
21104,"all","12-13","Year 7",2011,"Spelling",558.6,536.98
21104,"all","12-13","Year 7",2012,"Spelling",561.9,542.18
21104,"all","12-13","Year 7",2013,"Spelling",564.4,547.08
21104,"all","12-13","Year 7",2014,"Spelling",561.7,544.69
21104,"all","12-13","Year 7",2015,"Spelling",558.9,543.64
21104,"all","12-13","Year 7",2016,"Spelling",559.8,541.6
21104,"all","12-13","Year 7",2017,"Spelling",569.6,545.25
21104,"all","12-13","Year 7",2018,"Spelling",563.7,543.05
21104,"all","12-13","Year 7",2019,"Spelling",563,542.82
21104,"all","12-13","Year 7",2021,"Spelling",568.7,547.66
21105,"all","12-13","Year 7",2008,"Spelling",533,539.25
21105,"all","12-13","Year 7",2009,"Spelling",529.8,538.38
21105,"all","12-13","Year 7",2010,"Spelling",534.8,544.41
21105,"all","12-13","Year 7",2011,"Spelling",527.8,536.98
21105,"all","12-13","Year 7",2012,"Spelling",530.3,542.18
21105,"all","12-13","Year 7",2013,"Spelling",538.4,547.08
21105,"all","12-13","Year 7",2014,"Spelling",537.5,544.69
21105,"all","12-13","Year 7",2015,"Spelling",530.3,543.64
21105,"all","12-13","Year 7",2016,"Spelling",530.7,541.6
21105,"all","12-13","Year 7",2017,"Spelling",533.4,545.25
21105,"all","12-13","Year 7",2018,"Spelling",535.2,543.05
21105,"all","12-13","Year 7",2019,"Spelling",534.4,542.82
21105,"all","12-13","Year 7",2021,"Spelling",541.5,547.66
21201,"all","12-13","Year 7",2008,"Spelling",521.4,539.25
21201,"all","12-13","Year 7",2009,"Spelling",526.5,538.38
21201,"all","12-13","Year 7",2010,"Spelling",533.4,544.41
21201,"all","12-13","Year 7",2011,"Spelling",532,536.98
21201,"all","12-13","Year 7",2012,"Spelling",535.1,542.18
21201,"all","12-13","Year 7",2013,"Spelling",539.7,547.08
21201,"all","12-13","Year 7",2014,"Spelling",533.6,544.69
21201,"all","12-13","Year 7",2015,"Spelling",534.3,543.64
21201,"all","12-13","Year 7",2016,"Spelling",533.7,541.6
21201,"all","12-13","Year 7",2017,"Spelling",534.5,545.25
21201,"all","12-13","Year 7",2018,"Spelling",535.2,543.05
21201,"all","12-13","Year 7",2019,"Spelling",534.9,542.82
21201,"all","12-13","Year 7",2021,"Spelling",540,547.66
21202,"all","12-13","Year 7",2008,"Spelling",539.2,539.25
21202,"all","12-13","Year 7",2009,"Spelling",541,538.38
21202,"all","12-13","Year 7",2010,"Spelling",548.1,544.41
21202,"all","12-13","Year 7",2011,"Spelling",541,536.98
21202,"all","12-13","Year 7",2012,"Spelling",548.4,542.18
21202,"all","12-13","Year 7",2013,"Spelling",551.8,547.08
21202,"all","12-13","Year 7",2014,"Spelling",546.3,544.69
21202,"all","12-13","Year 7",2015,"Spelling",549.9,543.64
21202,"all","12-13","Year 7",2016,"Spelling",548.9,541.6
21202,"all","12-13","Year 7",2017,"Spelling",554.8,545.25
21202,"all","12-13","Year 7",2018,"Spelling",551.6,543.05
21202,"all","12-13","Year 7",2019,"Spelling",550.9,542.82
21202,"all","12-13","Year 7",2021,"Spelling",557.8,547.66
21203,"all","12-13","Year 7",2008,"Spelling",525.4,539.25
21203,"all","12-13","Year 7",2009,"Spelling",529.7,538.38
21203,"all","12-13","Year 7",2010,"Spelling",536.2,544.41
21203,"all","12-13","Year 7",2011,"Spelling",528.8,536.98
