"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31002,"all","12-13","Year 7",2010,"Grammar and Punctuation",514.3,530.38
31002,"all","12-13","Year 7",2011,"Grammar and Punctuation",507,526.05
31002,"all","12-13","Year 7",2012,"Grammar and Punctuation",521.3,541.6
31002,"all","12-13","Year 7",2013,"Grammar and Punctuation",509,532.78
31002,"all","12-13","Year 7",2014,"Grammar and Punctuation",519.3,541.76
31002,"all","12-13","Year 7",2015,"Grammar and Punctuation",512.9,537.82
31002,"all","12-13","Year 7",2016,"Grammar and Punctuation",515.9,536.35
31002,"all","12-13","Year 7",2017,"Grammar and Punctuation",506.7,536.94
31002,"all","12-13","Year 7",2018,"Grammar and Punctuation",516.9,541.21
31002,"all","12-13","Year 7",2019,"Grammar and Punctuation",509,537.96
31002,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.2,529.41
31003,"all","12-13","Year 7",2008,"Grammar and Punctuation",514.8,520.37
31003,"all","12-13","Year 7",2009,"Grammar and Punctuation",529,534.85
31003,"all","12-13","Year 7",2010,"Grammar and Punctuation",522.8,530.38
31003,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.5,526.05
31003,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.4,541.6
31003,"all","12-13","Year 7",2013,"Grammar and Punctuation",513.4,532.78
31003,"all","12-13","Year 7",2014,"Grammar and Punctuation",530.5,541.76
31003,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.3,537.82
31003,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.9,536.35
31003,"all","12-13","Year 7",2017,"Grammar and Punctuation",520.8,536.94
31003,"all","12-13","Year 7",2018,"Grammar and Punctuation",530.3,541.21
31003,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.3,537.96
31003,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.7,529.41
31004,"all","12-13","Year 7",2008,"Grammar and Punctuation",506.3,520.37
31004,"all","12-13","Year 7",2009,"Grammar and Punctuation",510.7,534.85
31004,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.1,530.38
31004,"all","12-13","Year 7",2011,"Grammar and Punctuation",511.1,526.05
31004,"all","12-13","Year 7",2012,"Grammar and Punctuation",520,541.6
31004,"all","12-13","Year 7",2013,"Grammar and Punctuation",507.7,532.78
31004,"all","12-13","Year 7",2014,"Grammar and Punctuation",517.9,541.76
31004,"all","12-13","Year 7",2015,"Grammar and Punctuation",528.2,537.82
31004,"all","12-13","Year 7",2016,"Grammar and Punctuation",523,536.35
31004,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.3,536.94
31004,"all","12-13","Year 7",2018,"Grammar and Punctuation",533.8,541.21
31004,"all","12-13","Year 7",2019,"Grammar and Punctuation",526.9,537.96
31004,"all","12-13","Year 7",2021,"Grammar and Punctuation",518.1,529.41
31101,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.9,520.37
31101,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.2,534.85
31101,"all","12-13","Year 7",2010,"Grammar and Punctuation",528.7,530.38
31101,"all","12-13","Year 7",2011,"Grammar and Punctuation",515.1,526.05
31101,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.4,541.6
31101,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.5,532.78
31101,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.2,541.76
31101,"all","12-13","Year 7",2015,"Grammar and Punctuation",521.1,537.82
31101,"all","12-13","Year 7",2016,"Grammar and Punctuation",512.7,536.35
31101,"all","12-13","Year 7",2017,"Grammar and Punctuation",510.9,536.94
31101,"all","12-13","Year 7",2018,"Grammar and Punctuation",525.2,541.21
31101,"all","12-13","Year 7",2019,"Grammar and Punctuation",509.4,537.96
31101,"all","12-13","Year 7",2021,"Grammar and Punctuation",514.5,529.41
31102,"all","12-13","Year 7",2008,"Grammar and Punctuation",499.9,520.37
31102,"all","12-13","Year 7",2009,"Grammar and Punctuation",497.3,534.85
31102,"all","12-13","Year 7",2010,"Grammar and Punctuation",498.7,530.38
31102,"all","12-13","Year 7",2011,"Grammar and Punctuation",497.8,526.05
31102,"all","12-13","Year 7",2012,"Grammar and Punctuation",512.8,541.6
31102,"all","12-13","Year 7",2013,"Grammar and Punctuation",502.8,532.78
31102,"all","12-13","Year 7",2014,"Grammar and Punctuation",512.3,541.76
31102,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.5,537.82
31102,"all","12-13","Year 7",2016,"Grammar and Punctuation",507.9,536.35
31102,"all","12-13","Year 7",2017,"Grammar and Punctuation",508.4,536.94
31102,"all","12-13","Year 7",2018,"Grammar and Punctuation",518.6,541.21
