"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20703,"all","10-11","Year 5",2021,"Reading",550,523.37
20801,"all","10-11","Year 5",2008,"Reading",530.4,498.01
20801,"all","10-11","Year 5",2009,"Reading",540.9,507.71
20801,"all","10-11","Year 5",2010,"Reading",541.5,503.6
20801,"all","10-11","Year 5",2011,"Reading",545,505.6
20801,"all","10-11","Year 5",2012,"Reading",541.2,506.1
20801,"all","10-11","Year 5",2013,"Reading",544.2,510.97
20801,"all","10-11","Year 5",2014,"Reading",547.5,512.09
20801,"all","10-11","Year 5",2015,"Reading",549.4,509.39
20801,"all","10-11","Year 5",2016,"Reading",543,512.06
20801,"all","10-11","Year 5",2017,"Reading",550.1,515.87
20801,"all","10-11","Year 5",2018,"Reading",555.4,521.93
20801,"all","10-11","Year 5",2019,"Reading",546.8,516.26
20801,"all","10-11","Year 5",2021,"Reading",553.7,523.37
20802,"all","10-11","Year 5",2008,"Reading",521.1,498.01
20802,"all","10-11","Year 5",2009,"Reading",530.1,507.71
20802,"all","10-11","Year 5",2010,"Reading",532.5,503.6
20802,"all","10-11","Year 5",2011,"Reading",531.3,505.6
20802,"all","10-11","Year 5",2012,"Reading",533.2,506.1
20802,"all","10-11","Year 5",2013,"Reading",530.4,510.97
20802,"all","10-11","Year 5",2014,"Reading",535,512.09
20802,"all","10-11","Year 5",2015,"Reading",543.1,509.39
20802,"all","10-11","Year 5",2016,"Reading",534.3,512.06
20802,"all","10-11","Year 5",2017,"Reading",542.6,515.87
20802,"all","10-11","Year 5",2018,"Reading",544,521.93
20802,"all","10-11","Year 5",2019,"Reading",538.3,516.26
20802,"all","10-11","Year 5",2021,"Reading",549.8,523.37
20803,"all","10-11","Year 5",2008,"Reading",508.6,498.01
20803,"all","10-11","Year 5",2009,"Reading",514.1,507.71
20803,"all","10-11","Year 5",2010,"Reading",512.5,503.6
20803,"all","10-11","Year 5",2011,"Reading",520.2,505.6
20803,"all","10-11","Year 5",2012,"Reading",518.2,506.1
20803,"all","10-11","Year 5",2013,"Reading",522.2,510.97
20803,"all","10-11","Year 5",2014,"Reading",529.7,512.09
20803,"all","10-11","Year 5",2015,"Reading",524,509.39
20803,"all","10-11","Year 5",2016,"Reading",529.1,512.06
20803,"all","10-11","Year 5",2017,"Reading",538.2,515.87
20803,"all","10-11","Year 5",2018,"Reading",535.8,521.93
20803,"all","10-11","Year 5",2019,"Reading",528.8,516.26
20803,"all","10-11","Year 5",2021,"Reading",534.2,523.37
20804,"all","10-11","Year 5",2008,"Reading",536.8,498.01
20804,"all","10-11","Year 5",2009,"Reading",540.8,507.71
20804,"all","10-11","Year 5",2010,"Reading",538,503.6
20804,"all","10-11","Year 5",2011,"Reading",549.1,505.6
20804,"all","10-11","Year 5",2012,"Reading",546,506.1
20804,"all","10-11","Year 5",2013,"Reading",550.9,510.97
20804,"all","10-11","Year 5",2014,"Reading",546.2,512.09
20804,"all","10-11","Year 5",2015,"Reading",541.8,509.39
20804,"all","10-11","Year 5",2016,"Reading",544.8,512.06
20804,"all","10-11","Year 5",2017,"Reading",542.6,515.87
20804,"all","10-11","Year 5",2018,"Reading",561.7,521.93
20804,"all","10-11","Year 5",2019,"Reading",542.5,516.26
20804,"all","10-11","Year 5",2021,"Reading",561,523.37
20901,"all","10-11","Year 5",2008,"Reading",510.1,498.01
20901,"all","10-11","Year 5",2009,"Reading",516.9,507.71
20901,"all","10-11","Year 5",2010,"Reading",517.5,503.6
20901,"all","10-11","Year 5",2011,"Reading",522.1,505.6
20901,"all","10-11","Year 5",2012,"Reading",524,506.1
20901,"all","10-11","Year 5",2013,"Reading",530.1,510.97
20901,"all","10-11","Year 5",2014,"Reading",533.8,512.09
20901,"all","10-11","Year 5",2015,"Reading",527.7,509.39
20901,"all","10-11","Year 5",2016,"Reading",533.6,512.06
20901,"all","10-11","Year 5",2017,"Reading",540.3,515.87
20901,"all","10-11","Year 5",2018,"Reading",542.7,521.93
20901,"all","10-11","Year 5",2019,"Reading",532.5,516.26
20901,"all","10-11","Year 5",2021,"Reading",542.7,523.37
20902,"all","10-11","Year 5",2008,"Reading",486.3,498.01
20902,"all","10-11","Year 5",2009,"Reading",488.5,507.71
20902,"all","10-11","Year 5",2010,"Reading",492.9,503.6
20902,"all","10-11","Year 5",2011,"Reading",479.5,505.6
20902,"all","10-11","Year 5",2012,"Reading",486.9,506.1
20902,"all","10-11","Year 5",2013,"Reading",500.9,510.97
20902,"all","10-11","Year 5",2014,"Reading",498.5,512.09
20902,"all","10-11","Year 5",2015,"Reading",507.2,509.39
20902,"all","10-11","Year 5",2016,"Reading",507.2,512.06
20902,"all","10-11","Year 5",2017,"Reading",507.3,515.87
20902,"all","10-11","Year 5",2018,"Reading",515.8,521.93
20902,"all","10-11","Year 5",2019,"Reading",519.2,516.26
20902,"all","10-11","Year 5",2021,"Reading",530.6,523.37
20903,"all","10-11","Year 5",2008,"Reading",513.2,498.01
20903,"all","10-11","Year 5",2009,"Reading",525.8,507.71
20903,"all","10-11","Year 5",2010,"Reading",519.8,503.6
20903,"all","10-11","Year 5",2011,"Reading",524.8,505.6
20903,"all","10-11","Year 5",2012,"Reading",528.4,506.1
20903,"all","10-11","Year 5",2013,"Reading",530.7,510.97
20903,"all","10-11","Year 5",2014,"Reading",528.3,512.09
20903,"all","10-11","Year 5",2015,"Reading",525.8,509.39
20903,"all","10-11","Year 5",2016,"Reading",526.2,512.06
20903,"all","10-11","Year 5",2017,"Reading",534.7,515.87
20903,"all","10-11","Year 5",2018,"Reading",534.1,521.93
20903,"all","10-11","Year 5",2019,"Reading",531,516.26
20903,"all","10-11","Year 5",2021,"Reading",539.4,523.37
20904,"all","10-11","Year 5",2008,"Reading",483.8,498.01
20904,"all","10-11","Year 5",2009,"Reading",493.9,507.71
20904,"all","10-11","Year 5",2010,"Reading",486.8,503.6
20904,"all","10-11","Year 5",2011,"Reading",483.4,505.6
20904,"all","10-11","Year 5",2012,"Reading",484.8,506.1
20904,"all","10-11","Year 5",2013,"Reading",492.2,510.97
20904,"all","10-11","Year 5",2014,"Reading",489.6,512.09
20904,"all","10-11","Year 5",2015,"Reading",489.7,509.39
20904,"all","10-11","Year 5",2016,"Reading",491.1,512.06
20904,"all","10-11","Year 5",2017,"Reading",496.2,515.87
20904,"all","10-11","Year 5",2018,"Reading",495.1,521.93
20904,"all","10-11","Year 5",2019,"Reading",499.8,516.26
20904,"all","10-11","Year 5",2021,"Reading",505.9,523.37
21001,"all","10-11","Year 5",2008,"Reading",502.5,498.01
21001,"all","10-11","Year 5",2009,"Reading",518.3,507.71
21001,"all","10-11","Year 5",2010,"Reading",515.6,503.6
21001,"all","10-11","Year 5",2011,"Reading",514.7,505.6
21001,"all","10-11","Year 5",2012,"Reading",511.1,506.1
21001,"all","10-11","Year 5",2013,"Reading",515.8,510.97
21001,"all","10-11","Year 5",2014,"Reading",517,512.09
21001,"all","10-11","Year 5",2015,"Reading",516,509.39
21001,"all","10-11","Year 5",2016,"Reading",515.1,512.06
21001,"all","10-11","Year 5",2017,"Reading",519.7,515.87
21001,"all","10-11","Year 5",2018,"Reading",534.9,521.93
21001,"all","10-11","Year 5",2019,"Reading",519.6,516.26
21001,"all","10-11","Year 5",2021,"Reading",528.5,523.37
21002,"all","10-11","Year 5",2008,"Reading",496.6,498.01
21002,"all","10-11","Year 5",2009,"Reading",521.7,507.71
21002,"all","10-11","Year 5",2010,"Reading",511.5,503.6
21002,"all","10-11","Year 5",2011,"Reading",523.2,505.6
21002,"all","10-11","Year 5",2012,"Reading",521.5,506.1
21002,"all","10-11","Year 5",2013,"Reading",516.7,510.97
21002,"all","10-11","Year 5",2014,"Reading",523.6,512.09
21002,"all","10-11","Year 5",2015,"Reading",518.3,509.39
21002,"all","10-11","Year 5",2016,"Reading",518,512.06
21002,"all","10-11","Year 5",2017,"Reading",523.7,515.87
21002,"all","10-11","Year 5",2018,"Reading",529.6,521.93
21002,"all","10-11","Year 5",2019,"Reading",519.2,516.26
21002,"all","10-11","Year 5",2021,"Reading",525.4,523.37
21003,"all","10-11","Year 5",2008,"Reading",480.9,498.01
21003,"all","10-11","Year 5",2009,"Reading",486.9,507.71
21003,"all","10-11","Year 5",2010,"Reading",483.4,503.6
21003,"all","10-11","Year 5",2011,"Reading",483.3,505.6
21003,"all","10-11","Year 5",2012,"Reading",483.2,506.1
21003,"all","10-11","Year 5",2013,"Reading",491.8,510.97
21003,"all","10-11","Year 5",2014,"Reading",490,512.09
21003,"all","10-11","Year 5",2015,"Reading",496,509.39
21003,"all","10-11","Year 5",2016,"Reading",496.4,512.06
21003,"all","10-11","Year 5",2017,"Reading",502.1,515.87
21003,"all","10-11","Year 5",2018,"Reading",505.2,521.93
21003,"all","10-11","Year 5",2019,"Reading",502.3,516.26
21003,"all","10-11","Year 5",2021,"Reading",513.7,523.37
21004,"all","10-11","Year 5",2008,"Reading",490.9,498.01
21004,"all","10-11","Year 5",2009,"Reading",500.6,507.71
21004,"all","10-11","Year 5",2010,"Reading",486.3,503.6
21004,"all","10-11","Year 5",2011,"Reading",495.6,505.6
21004,"all","10-11","Year 5",2012,"Reading",490.1,506.1
21004,"all","10-11","Year 5",2013,"Reading",498,510.97
21004,"all","10-11","Year 5",2014,"Reading",501.2,512.09
21004,"all","10-11","Year 5",2015,"Reading",497.6,509.39
21004,"all","10-11","Year 5",2016,"Reading",509.9,512.06
21004,"all","10-11","Year 5",2017,"Reading",506.4,515.87
21004,"all","10-11","Year 5",2018,"Reading",504.9,521.93
21004,"all","10-11","Year 5",2019,"Reading",502.5,516.26
21004,"all","10-11","Year 5",2021,"Reading",509.1,523.37
21005,"all","10-11","Year 5",2008,"Reading",471.3,498.01
21005,"all","10-11","Year 5",2009,"Reading",487.9,507.71
21005,"all","10-11","Year 5",2010,"Reading",480.4,503.6
21005,"all","10-11","Year 5",2011,"Reading",474.4,505.6
21005,"all","10-11","Year 5",2012,"Reading",472.6,506.1
21005,"all","10-11","Year 5",2013,"Reading",480.7,510.97
21005,"all","10-11","Year 5",2014,"Reading",475.7,512.09
21005,"all","10-11","Year 5",2015,"Reading",473.6,509.39
21005,"all","10-11","Year 5",2016,"Reading",481,512.06
21005,"all","10-11","Year 5",2017,"Reading",485.3,515.87
21005,"all","10-11","Year 5",2018,"Reading",487,521.93
21005,"all","10-11","Year 5",2019,"Reading",487.2,516.26
21005,"all","10-11","Year 5",2021,"Reading",493.3,523.37
21101,"all","10-11","Year 5",2008,"Reading",499.2,498.01
21101,"all","10-11","Year 5",2009,"Reading",511.3,507.71
21101,"all","10-11","Year 5",2010,"Reading",510.2,503.6
21101,"all","10-11","Year 5",2011,"Reading",510.7,505.6
21101,"all","10-11","Year 5",2012,"Reading",506.7,506.1
21101,"all","10-11","Year 5",2013,"Reading",513.2,510.97
21101,"all","10-11","Year 5",2014,"Reading",515.1,512.09
21101,"all","10-11","Year 5",2015,"Reading",512.6,509.39
21101,"all","10-11","Year 5",2016,"Reading",513.1,512.06
21101,"all","10-11","Year 5",2017,"Reading",518.1,515.87
21101,"all","10-11","Year 5",2018,"Reading",524.4,521.93
21101,"all","10-11","Year 5",2019,"Reading",524.3,516.26
21101,"all","10-11","Year 5",2021,"Reading",530.8,523.37
21102,"all","10-11","Year 5",2008,"Reading",521.7,498.01
21102,"all","10-11","Year 5",2009,"Reading",523.6,507.71
21102,"all","10-11","Year 5",2010,"Reading",528.9,503.6
21102,"all","10-11","Year 5",2011,"Reading",531.8,505.6
21102,"all","10-11","Year 5",2012,"Reading",530.4,506.1
21102,"all","10-11","Year 5",2013,"Reading",528.1,510.97
21102,"all","10-11","Year 5",2014,"Reading",541.7,512.09
21102,"all","10-11","Year 5",2015,"Reading",534,509.39
21102,"all","10-11","Year 5",2016,"Reading",539.4,512.06
21102,"all","10-11","Year 5",2017,"Reading",544.8,515.87
21102,"all","10-11","Year 5",2018,"Reading",559.1,521.93
21102,"all","10-11","Year 5",2019,"Reading",537.6,516.26
21102,"all","10-11","Year 5",2021,"Reading",553.2,523.37
21103,"all","10-11","Year 5",2008,"Reading",506,498.01
21103,"all","10-11","Year 5",2009,"Reading",515.7,507.71
21103,"all","10-11","Year 5",2010,"Reading",512.6,503.6
21103,"all","10-11","Year 5",2011,"Reading",517.6,505.6
21103,"all","10-11","Year 5",2012,"Reading",516.1,506.1
21103,"all","10-11","Year 5",2013,"Reading",514.9,510.97
21103,"all","10-11","Year 5",2014,"Reading",523.7,512.09
21103,"all","10-11","Year 5",2015,"Reading",518.4,509.39
21103,"all","10-11","Year 5",2016,"Reading",520.5,512.06
21103,"all","10-11","Year 5",2017,"Reading",526,515.87
21103,"all","10-11","Year 5",2018,"Reading",529.1,521.93
21103,"all","10-11","Year 5",2019,"Reading",529.2,516.26
21103,"all","10-11","Year 5",2021,"Reading",533.9,523.37
21104,"all","10-11","Year 5",2008,"Reading",522.2,498.01
21104,"all","10-11","Year 5",2009,"Reading",526.8,507.71
21104,"all","10-11","Year 5",2010,"Reading",518.9,503.6
21104,"all","10-11","Year 5",2011,"Reading",521.3,505.6
21104,"all","10-11","Year 5",2012,"Reading",526.4,506.1
21104,"all","10-11","Year 5",2013,"Reading",525.3,510.97
21104,"all","10-11","Year 5",2014,"Reading",539.5,512.09
21104,"all","10-11","Year 5",2015,"Reading",536.9,509.39
21104,"all","10-11","Year 5",2016,"Reading",535.7,512.06
21104,"all","10-11","Year 5",2017,"Reading",542.5,515.87
21104,"all","10-11","Year 5",2018,"Reading",545.5,521.93
21104,"all","10-11","Year 5",2019,"Reading",538.5,516.26
21104,"all","10-11","Year 5",2021,"Reading",551.1,523.37
21105,"all","10-11","Year 5",2008,"Reading",498.3,498.01
21105,"all","10-11","Year 5",2009,"Reading",509.4,507.71
21105,"all","10-11","Year 5",2010,"Reading",497.1,503.6
21105,"all","10-11","Year 5",2011,"Reading",499,505.6
21105,"all","10-11","Year 5",2012,"Reading",507,506.1
21105,"all","10-11","Year 5",2013,"Reading",505.9,510.97
21105,"all","10-11","Year 5",2014,"Reading",511.9,512.09
21105,"all","10-11","Year 5",2015,"Reading",504.2,509.39
21105,"all","10-11","Year 5",2016,"Reading",507.3,512.06
21105,"all","10-11","Year 5",2017,"Reading",508.7,515.87
21105,"all","10-11","Year 5",2018,"Reading",515,521.93
21105,"all","10-11","Year 5",2019,"Reading",510.1,516.26
21105,"all","10-11","Year 5",2021,"Reading",520.1,523.37
21201,"all","10-11","Year 5",2008,"Reading",482.7,498.01
21201,"all","10-11","Year 5",2009,"Reading",492.7,507.71
21201,"all","10-11","Year 5",2010,"Reading",491.4,503.6
21201,"all","10-11","Year 5",2011,"Reading",495.5,505.6
21201,"all","10-11","Year 5",2012,"Reading",497.3,506.1
21201,"all","10-11","Year 5",2013,"Reading",506.4,510.97
21201,"all","10-11","Year 5",2014,"Reading",499.2,512.09
21201,"all","10-11","Year 5",2015,"Reading",496.9,509.39
21201,"all","10-11","Year 5",2016,"Reading",502.4,512.06
21201,"all","10-11","Year 5",2017,"Reading",495.7,515.87
21201,"all","10-11","Year 5",2018,"Reading",505.2,521.93
21201,"all","10-11","Year 5",2019,"Reading",497.1,516.26
21201,"all","10-11","Year 5",2021,"Reading",508.3,523.37
21202,"all","10-11","Year 5",2008,"Reading",489.7,498.01
21202,"all","10-11","Year 5",2009,"Reading",500.5,507.71
21202,"all","10-11","Year 5",2010,"Reading",497.2,503.6
21202,"all","10-11","Year 5",2011,"Reading",496.9,505.6
21202,"all","10-11","Year 5",2012,"Reading",494,506.1
21202,"all","10-11","Year 5",2013,"Reading",504.7,510.97
21202,"all","10-11","Year 5",2014,"Reading",500.3,512.09
21202,"all","10-11","Year 5",2015,"Reading",503.8,509.39
21202,"all","10-11","Year 5",2016,"Reading",507.2,512.06
21202,"all","10-11","Year 5",2017,"Reading",510.6,515.87
21202,"all","10-11","Year 5",2018,"Reading",512.2,521.93
21202,"all","10-11","Year 5",2019,"Reading",513.5,516.26
21202,"all","10-11","Year 5",2021,"Reading",521.1,523.37
21203,"all","10-11","Year 5",2008,"Reading",472,498.01
21203,"all","10-11","Year 5",2009,"Reading",482.9,507.71
21203,"all","10-11","Year 5",2010,"Reading",476.9,503.6
21203,"all","10-11","Year 5",2011,"Reading",476.6,505.6
21203,"all","10-11","Year 5",2012,"Reading",481.5,506.1
21203,"all","10-11","Year 5",2013,"Reading",492.4,510.97
21203,"all","10-11","Year 5",2014,"Reading",483.8,512.09
21203,"all","10-11","Year 5",2015,"Reading",490,509.39
21203,"all","10-11","Year 5",2016,"Reading",495.6,512.06
21203,"all","10-11","Year 5",2017,"Reading",500.3,515.87
21203,"all","10-11","Year 5",2018,"Reading",503.5,521.93
21203,"all","10-11","Year 5",2019,"Reading",495.8,516.26
21203,"all","10-11","Year 5",2021,"Reading",507.9,523.37
21204,"all","10-11","Year 5",2008,"Reading",479.1,498.01
21204,"all","10-11","Year 5",2009,"Reading",489,507.71
21204,"all","10-11","Year 5",2010,"Reading",488,503.6
21204,"all","10-11","Year 5",2011,"Reading",485.1,505.6
21204,"all","10-11","Year 5",2012,"Reading",489.8,506.1
21204,"all","10-11","Year 5",2013,"Reading",503.2,510.97
21204,"all","10-11","Year 5",2014,"Reading",492,512.09
21204,"all","10-11","Year 5",2015,"Reading",495.2,509.39
21204,"all","10-11","Year 5",2016,"Reading",494.7,512.06
21204,"all","10-11","Year 5",2017,"Reading",501.3,515.87
21204,"all","10-11","Year 5",2018,"Reading",507.5,521.93
21204,"all","10-11","Year 5",2019,"Reading",505.3,516.26
21204,"all","10-11","Year 5",2021,"Reading",510.6,523.37
21205,"all","10-11","Year 5",2008,"Reading",520,498.01
21205,"all","10-11","Year 5",2009,"Reading",529.3,507.71
21205,"all","10-11","Year 5",2010,"Reading",530.8,503.6
21205,"all","10-11","Year 5",2011,"Reading",526.1,505.6
21205,"all","10-11","Year 5",2012,"Reading",531,506.1
21205,"all","10-11","Year 5",2013,"Reading",533,510.97
21205,"all","10-11","Year 5",2014,"Reading",537,512.09
21205,"all","10-11","Year 5",2015,"Reading",540.6,509.39
21205,"all","10-11","Year 5",2016,"Reading",538.6,512.06
21205,"all","10-11","Year 5",2017,"Reading",547.1,515.87
21205,"all","10-11","Year 5",2018,"Reading",545.7,521.93
21205,"all","10-11","Year 5",2019,"Reading",544.1,516.26
21205,"all","10-11","Year 5",2021,"Reading",551.8,523.37
21301,"all","10-11","Year 5",2008,"Reading",473,498.01
21301,"all","10-11","Year 5",2009,"Reading",481.8,507.71
21301,"all","10-11","Year 5",2010,"Reading",486.7,503.6
21301,"all","10-11","Year 5",2011,"Reading",478.9,505.6
21301,"all","10-11","Year 5",2012,"Reading",483.8,506.1
21301,"all","10-11","Year 5",2013,"Reading",493.2,510.97
21301,"all","10-11","Year 5",2014,"Reading",487,512.09
21301,"all","10-11","Year 5",2015,"Reading",486,509.39
21301,"all","10-11","Year 5",2016,"Reading",494.6,512.06
21301,"all","10-11","Year 5",2017,"Reading",495.1,515.87
21301,"all","10-11","Year 5",2018,"Reading",500.4,521.93
21301,"all","10-11","Year 5",2019,"Reading",494.6,516.26
21301,"all","10-11","Year 5",2021,"Reading",505.4,523.37
21302,"all","10-11","Year 5",2008,"Reading",494,498.01
21302,"all","10-11","Year 5",2009,"Reading",506.4,507.71
21302,"all","10-11","Year 5",2010,"Reading",505.3,503.6
21302,"all","10-11","Year 5",2011,"Reading",511.6,505.6
21302,"all","10-11","Year 5",2012,"Reading",504.1,506.1
21302,"all","10-11","Year 5",2013,"Reading",514.2,510.97
21302,"all","10-11","Year 5",2014,"Reading",521.9,512.09
21302,"all","10-11","Year 5",2015,"Reading",520.8,509.39
21302,"all","10-11","Year 5",2016,"Reading",519.6,512.06
21302,"all","10-11","Year 5",2017,"Reading",526.5,515.87
21302,"all","10-11","Year 5",2018,"Reading",533.6,521.93
21302,"all","10-11","Year 5",2019,"Reading",526.5,516.26
21302,"all","10-11","Year 5",2021,"Reading",535.4,523.37
21303,"all","10-11","Year 5",2008,"Reading",498.6,498.01
21303,"all","10-11","Year 5",2009,"Reading",501.8,507.71
21303,"all","10-11","Year 5",2010,"Reading",505.5,503.6
21303,"all","10-11","Year 5",2011,"Reading",515.4,505.6
21303,"all","10-11","Year 5",2012,"Reading",509.3,506.1
21303,"all","10-11","Year 5",2013,"Reading",520.4,510.97
21303,"all","10-11","Year 5",2014,"Reading",513.5,512.09
21303,"all","10-11","Year 5",2015,"Reading",530.5,509.39
21303,"all","10-11","Year 5",2016,"Reading",534.2,512.06
21303,"all","10-11","Year 5",2017,"Reading",526.2,515.87
21303,"all","10-11","Year 5",2018,"Reading",544.6,521.93
21303,"all","10-11","Year 5",2019,"Reading",535.1,516.26
21303,"all","10-11","Year 5",2021,"Reading",533.3,523.37
21304,"all","10-11","Year 5",2008,"Reading",483.7,498.01
21304,"all","10-11","Year 5",2009,"Reading",488.3,507.71
21304,"all","10-11","Year 5",2010,"Reading",488.4,503.6
21304,"all","10-11","Year 5",2011,"Reading",487,505.6
21304,"all","10-11","Year 5",2012,"Reading",485.8,506.1
