"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20502,"all","8-9","Year 3",2017,"Numeracy",402.9,421.41
20502,"all","8-9","Year 3",2018,"Numeracy",409.6,419.9
20502,"all","8-9","Year 3",2019,"Numeracy",408.6,420.3
20502,"all","8-9","Year 3",2021,"Numeracy",389.9,414
20503,"all","8-9","Year 3",2008,"Numeracy",415.2,418.6
20503,"all","8-9","Year 3",2009,"Numeracy",411.7,412.66
20503,"all","8-9","Year 3",2010,"Numeracy",406.6,412.72
20503,"all","8-9","Year 3",2011,"Numeracy",405.8,413.89
20503,"all","8-9","Year 3",2012,"Numeracy",401.7,409.29
20503,"all","8-9","Year 3",2013,"Numeracy",397.1,410
20503,"all","8-9","Year 3",2014,"Numeracy",415.4,415.06
20503,"all","8-9","Year 3",2015,"Numeracy",400,410.83
20503,"all","8-9","Year 3",2016,"Numeracy",410.3,416.08
20503,"all","8-9","Year 3",2017,"Numeracy",408.8,421.41
20503,"all","8-9","Year 3",2018,"Numeracy",409.1,419.9
20503,"all","8-9","Year 3",2019,"Numeracy",409.6,420.3
20503,"all","8-9","Year 3",2021,"Numeracy",398.2,414
20504,"all","8-9","Year 3",2008,"Numeracy",404.2,418.6
20504,"all","8-9","Year 3",2009,"Numeracy",392.5,412.66
20504,"all","8-9","Year 3",2010,"Numeracy",385.4,412.72
20504,"all","8-9","Year 3",2011,"Numeracy",395.3,413.89
20504,"all","8-9","Year 3",2012,"Numeracy",384.9,409.29
20504,"all","8-9","Year 3",2013,"Numeracy",376.9,410
20504,"all","8-9","Year 3",2014,"Numeracy",387.8,415.06
20504,"all","8-9","Year 3",2015,"Numeracy",378.8,410.83
20504,"all","8-9","Year 3",2016,"Numeracy",383.2,416.08
20504,"all","8-9","Year 3",2017,"Numeracy",399.1,421.41
20504,"all","8-9","Year 3",2018,"Numeracy",392.3,419.9
20504,"all","8-9","Year 3",2019,"Numeracy",396,420.3
20504,"all","8-9","Year 3",2021,"Numeracy",391.5,414
20505,"all","8-9","Year 3",2008,"Numeracy",410.9,418.6
20505,"all","8-9","Year 3",2009,"Numeracy",393.4,412.66
20505,"all","8-9","Year 3",2010,"Numeracy",402.1,412.72
20505,"all","8-9","Year 3",2011,"Numeracy",398.4,413.89
20505,"all","8-9","Year 3",2012,"Numeracy",398.6,409.29
20505,"all","8-9","Year 3",2013,"Numeracy",398.3,410
20505,"all","8-9","Year 3",2014,"Numeracy",405.1,415.06
20505,"all","8-9","Year 3",2015,"Numeracy",393,410.83
20505,"all","8-9","Year 3",2016,"Numeracy",397.1,416.08
20505,"all","8-9","Year 3",2017,"Numeracy",398.4,421.41
20505,"all","8-9","Year 3",2018,"Numeracy",406.4,419.9
20505,"all","8-9","Year 3",2019,"Numeracy",402,420.3
20505,"all","8-9","Year 3",2021,"Numeracy",390.6,414
20601,"all","8-9","Year 3",2008,"Numeracy",416.4,418.6
20601,"all","8-9","Year 3",2009,"Numeracy",410.9,412.66
20601,"all","8-9","Year 3",2010,"Numeracy",418.6,412.72
20601,"all","8-9","Year 3",2011,"Numeracy",412.5,413.89
20601,"all","8-9","Year 3",2012,"Numeracy",408,409.29
20601,"all","8-9","Year 3",2013,"Numeracy",408,410
20601,"all","8-9","Year 3",2014,"Numeracy",424.2,415.06
20601,"all","8-9","Year 3",2015,"Numeracy",421.7,410.83
20601,"all","8-9","Year 3",2016,"Numeracy",422.5,416.08
20601,"all","8-9","Year 3",2017,"Numeracy",430.2,421.41
20601,"all","8-9","Year 3",2018,"Numeracy",425.9,419.9
20601,"all","8-9","Year 3",2019,"Numeracy",423.2,420.3
20601,"all","8-9","Year 3",2021,"Numeracy",416.6,414
20602,"all","8-9","Year 3",2008,"Numeracy",426.1,418.6
20602,"all","8-9","Year 3",2009,"Numeracy",419.5,412.66
20602,"all","8-9","Year 3",2010,"Numeracy",424.4,412.72
20602,"all","8-9","Year 3",2011,"Numeracy",431.6,413.89
20602,"all","8-9","Year 3",2012,"Numeracy",415.9,409.29
20602,"all","8-9","Year 3",2013,"Numeracy",423.1,410
20602,"all","8-9","Year 3",2014,"Numeracy",437,415.06
20602,"all","8-9","Year 3",2015,"Numeracy",418.9,410.83
20602,"all","8-9","Year 3",2016,"Numeracy",436.9,416.08
20602,"all","8-9","Year 3",2017,"Numeracy",442.1,421.41
20602,"all","8-9","Year 3",2018,"Numeracy",439.3,419.9
20602,"all","8-9","Year 3",2019,"Numeracy",436.5,420.3
20602,"all","8-9","Year 3",2021,"Numeracy",427.5,414
20603,"all","8-9","Year 3",2008,"Numeracy",431.4,418.6
20603,"all","8-9","Year 3",2009,"Numeracy",433,412.66
20603,"all","8-9","Year 3",2010,"Numeracy",426.7,412.72
20603,"all","8-9","Year 3",2011,"Numeracy",428.3,413.89
20603,"all","8-9","Year 3",2012,"Numeracy",428.7,409.29
20603,"all","8-9","Year 3",2013,"Numeracy",428.7,410
20603,"all","8-9","Year 3",2014,"Numeracy",429.1,415.06
20603,"all","8-9","Year 3",2015,"Numeracy",422.7,410.83
20603,"all","8-9","Year 3",2016,"Numeracy",435.4,416.08
20603,"all","8-9","Year 3",2017,"Numeracy",433.7,421.41
20603,"all","8-9","Year 3",2018,"Numeracy",429.1,419.9
20603,"all","8-9","Year 3",2019,"Numeracy",434.2,420.3
20603,"all","8-9","Year 3",2021,"Numeracy",432.3,414
20604,"all","8-9","Year 3",2008,"Numeracy",424.6,418.6
20604,"all","8-9","Year 3",2009,"Numeracy",439.4,412.66
20604,"all","8-9","Year 3",2010,"Numeracy",442.7,412.72
20604,"all","8-9","Year 3",2011,"Numeracy",445.7,413.89
20604,"all","8-9","Year 3",2012,"Numeracy",428.2,409.29
20604,"all","8-9","Year 3",2013,"Numeracy",437,410
20604,"all","8-9","Year 3",2014,"Numeracy",441.5,415.06
20604,"all","8-9","Year 3",2015,"Numeracy",429.7,410.83
20604,"all","8-9","Year 3",2016,"Numeracy",452.3,416.08
20604,"all","8-9","Year 3",2017,"Numeracy",455.2,421.41
20604,"all","8-9","Year 3",2018,"Numeracy",458.4,419.9
20604,"all","8-9","Year 3",2019,"Numeracy",451.4,420.3
20604,"all","8-9","Year 3",2021,"Numeracy",443.7,414
20605,"all","8-9","Year 3",2008,"Numeracy",438,418.6
20605,"all","8-9","Year 3",2009,"Numeracy",433.5,412.66
20605,"all","8-9","Year 3",2010,"Numeracy",437.2,412.72
20605,"all","8-9","Year 3",2011,"Numeracy",441,413.89
20605,"all","8-9","Year 3",2012,"Numeracy",425.3,409.29
20605,"all","8-9","Year 3",2013,"Numeracy",431.8,410
20605,"all","8-9","Year 3",2014,"Numeracy",436.5,415.06
20605,"all","8-9","Year 3",2015,"Numeracy",438.4,410.83
20605,"all","8-9","Year 3",2016,"Numeracy",439.6,416.08
20605,"all","8-9","Year 3",2017,"Numeracy",448.8,421.41
20605,"all","8-9","Year 3",2018,"Numeracy",442.8,419.9
20605,"all","8-9","Year 3",2019,"Numeracy",440.6,420.3
20605,"all","8-9","Year 3",2021,"Numeracy",436.5,414
20606,"all","8-9","Year 3",2008,"Numeracy",440.3,418.6
20606,"all","8-9","Year 3",2009,"Numeracy",438.2,412.66
20606,"all","8-9","Year 3",2010,"Numeracy",438.8,412.72
20606,"all","8-9","Year 3",2011,"Numeracy",438.3,413.89
20606,"all","8-9","Year 3",2012,"Numeracy",447.4,409.29
20606,"all","8-9","Year 3",2013,"Numeracy",443.4,410
20606,"all","8-9","Year 3",2014,"Numeracy",445.2,415.06
20606,"all","8-9","Year 3",2015,"Numeracy",441.9,410.83
20606,"all","8-9","Year 3",2016,"Numeracy",455.5,416.08
20606,"all","8-9","Year 3",2017,"Numeracy",456.4,421.41
20606,"all","8-9","Year 3",2018,"Numeracy",460.3,419.9
20606,"all","8-9","Year 3",2019,"Numeracy",453.1,420.3
20606,"all","8-9","Year 3",2021,"Numeracy",449.9,414
20607,"all","8-9","Year 3",2008,"Numeracy",433.6,418.6
20607,"all","8-9","Year 3",2009,"Numeracy",424.3,412.66
20607,"all","8-9","Year 3",2010,"Numeracy",436.6,412.72
20607,"all","8-9","Year 3",2011,"Numeracy",427.3,413.89
20607,"all","8-9","Year 3",2012,"Numeracy",429,409.29
20607,"all","8-9","Year 3",2013,"Numeracy",426.1,410
20607,"all","8-9","Year 3",2014,"Numeracy",432.2,415.06
20607,"all","8-9","Year 3",2015,"Numeracy",423.1,410.83
20607,"all","8-9","Year 3",2016,"Numeracy",434.9,416.08
20607,"all","8-9","Year 3",2017,"Numeracy",443.4,421.41
20607,"all","8-9","Year 3",2018,"Numeracy",437.1,419.9
20607,"all","8-9","Year 3",2019,"Numeracy",436.3,420.3
20607,"all","8-9","Year 3",2021,"Numeracy",432.6,414
20701,"all","8-9","Year 3",2008,"Numeracy",454.1,418.6
20701,"all","8-9","Year 3",2009,"Numeracy",442.9,412.66
20701,"all","8-9","Year 3",2010,"Numeracy",446.8,412.72
20701,"all","8-9","Year 3",2011,"Numeracy",450.6,413.89
20701,"all","8-9","Year 3",2012,"Numeracy",450.8,409.29
20701,"all","8-9","Year 3",2013,"Numeracy",446.5,410
20701,"all","8-9","Year 3",2014,"Numeracy",454.2,415.06
20701,"all","8-9","Year 3",2015,"Numeracy",450.7,410.83
20701,"all","8-9","Year 3",2016,"Numeracy",462.8,416.08
20701,"all","8-9","Year 3",2017,"Numeracy",462.3,421.41
20701,"all","8-9","Year 3",2018,"Numeracy",460.4,419.9
20701,"all","8-9","Year 3",2019,"Numeracy",466.2,420.3
20701,"all","8-9","Year 3",2021,"Numeracy",461.4,414
20702,"all","8-9","Year 3",2008,"Numeracy",449.2,418.6
20702,"all","8-9","Year 3",2009,"Numeracy",448.1,412.66
20702,"all","8-9","Year 3",2010,"Numeracy",460.2,412.72
20702,"all","8-9","Year 3",2011,"Numeracy",454,413.89
20702,"all","8-9","Year 3",2012,"Numeracy",450.2,409.29
20702,"all","8-9","Year 3",2013,"Numeracy",450.8,410
20702,"all","8-9","Year 3",2014,"Numeracy",453.8,415.06
20702,"all","8-9","Year 3",2015,"Numeracy",455.1,410.83
20702,"all","8-9","Year 3",2016,"Numeracy",458.2,416.08
20702,"all","8-9","Year 3",2017,"Numeracy",469.4,421.41
20702,"all","8-9","Year 3",2018,"Numeracy",465.6,419.9
20702,"all","8-9","Year 3",2019,"Numeracy",472.7,420.3
20702,"all","8-9","Year 3",2021,"Numeracy",469.2,414
20703,"all","8-9","Year 3",2008,"Numeracy",445.1,418.6
20703,"all","8-9","Year 3",2009,"Numeracy",440.9,412.66
20703,"all","8-9","Year 3",2010,"Numeracy",437,412.72
20703,"all","8-9","Year 3",2011,"Numeracy",442.6,413.89
20703,"all","8-9","Year 3",2012,"Numeracy",437.2,409.29
20703,"all","8-9","Year 3",2013,"Numeracy",437.7,410
20703,"all","8-9","Year 3",2014,"Numeracy",441.5,415.06
20703,"all","8-9","Year 3",2015,"Numeracy",447.8,410.83
20703,"all","8-9","Year 3",2016,"Numeracy",451.8,416.08
20703,"all","8-9","Year 3",2017,"Numeracy",459.1,421.41
20703,"all","8-9","Year 3",2018,"Numeracy",451.5,419.9
20703,"all","8-9","Year 3",2019,"Numeracy",459.3,420.3
20703,"all","8-9","Year 3",2021,"Numeracy",452.6,414
20801,"all","8-9","Year 3",2008,"Numeracy",453.1,418.6
20801,"all","8-9","Year 3",2009,"Numeracy",454.3,412.66
20801,"all","8-9","Year 3",2010,"Numeracy",450.6,412.72
20801,"all","8-9","Year 3",2011,"Numeracy",449,413.89
20801,"all","8-9","Year 3",2012,"Numeracy",445.2,409.29
20801,"all","8-9","Year 3",2013,"Numeracy",440.4,410
20801,"all","8-9","Year 3",2014,"Numeracy",447.4,415.06
20801,"all","8-9","Year 3",2015,"Numeracy",441.4,410.83
20801,"all","8-9","Year 3",2016,"Numeracy",449.5,416.08
20801,"all","8-9","Year 3",2017,"Numeracy",451.8,421.41
20801,"all","8-9","Year 3",2018,"Numeracy",453.1,419.9
20801,"all","8-9","Year 3",2019,"Numeracy",454.9,420.3
20801,"all","8-9","Year 3",2021,"Numeracy",446.4,414
20802,"all","8-9","Year 3",2008,"Numeracy",448.6,418.6
20802,"all","8-9","Year 3",2009,"Numeracy",442.4,412.66
20802,"all","8-9","Year 3",2010,"Numeracy",437.8,412.72
20802,"all","8-9","Year 3",2011,"Numeracy",436.5,413.89
20802,"all","8-9","Year 3",2012,"Numeracy",436.1,409.29
20802,"all","8-9","Year 3",2013,"Numeracy",437.3,410
20802,"all","8-9","Year 3",2014,"Numeracy",443.4,415.06
20802,"all","8-9","Year 3",2015,"Numeracy",443.3,410.83
20802,"all","8-9","Year 3",2016,"Numeracy",442.6,416.08
20802,"all","8-9","Year 3",2017,"Numeracy",448.9,421.41
20802,"all","8-9","Year 3",2018,"Numeracy",447.4,419.9
20802,"all","8-9","Year 3",2019,"Numeracy",448.8,420.3
20802,"all","8-9","Year 3",2021,"Numeracy",448,414
20803,"all","8-9","Year 3",2008,"Numeracy",425,418.6
20803,"all","8-9","Year 3",2009,"Numeracy",418.3,412.66
20803,"all","8-9","Year 3",2010,"Numeracy",423.9,412.72
20803,"all","8-9","Year 3",2011,"Numeracy",430.7,413.89
20803,"all","8-9","Year 3",2012,"Numeracy",430,409.29
20803,"all","8-9","Year 3",2013,"Numeracy",422.1,410
20803,"all","8-9","Year 3",2014,"Numeracy",435.7,415.06
20803,"all","8-9","Year 3",2015,"Numeracy",433,410.83
20803,"all","8-9","Year 3",2016,"Numeracy",432.7,416.08
20803,"all","8-9","Year 3",2017,"Numeracy",442.5,421.41
20803,"all","8-9","Year 3",2018,"Numeracy",438.6,419.9
20803,"all","8-9","Year 3",2019,"Numeracy",437,420.3
20803,"all","8-9","Year 3",2021,"Numeracy",429.6,414
20804,"all","8-9","Year 3",2008,"Numeracy",450.6,418.6
20804,"all","8-9","Year 3",2009,"Numeracy",442,412.66
20804,"all","8-9","Year 3",2010,"Numeracy",441.6,412.72
20804,"all","8-9","Year 3",2011,"Numeracy",450.7,413.89
20804,"all","8-9","Year 3",2012,"Numeracy",444.7,409.29
20804,"all","8-9","Year 3",2013,"Numeracy",439.7,410
20804,"all","8-9","Year 3",2014,"Numeracy",448.2,415.06
20804,"all","8-9","Year 3",2015,"Numeracy",437.1,410.83
20804,"all","8-9","Year 3",2016,"Numeracy",455.6,416.08
20804,"all","8-9","Year 3",2017,"Numeracy",453,421.41
20804,"all","8-9","Year 3",2018,"Numeracy",456.2,419.9
20804,"all","8-9","Year 3",2019,"Numeracy",462.8,420.3
20804,"all","8-9","Year 3",2021,"Numeracy",454,414
20901,"all","8-9","Year 3",2008,"Numeracy",431.5,418.6
20901,"all","8-9","Year 3",2009,"Numeracy",426,412.66
20901,"all","8-9","Year 3",2010,"Numeracy",425.7,412.72
20901,"all","8-9","Year 3",2011,"Numeracy",426.2,413.89
20901,"all","8-9","Year 3",2012,"Numeracy",424.7,409.29
20901,"all","8-9","Year 3",2013,"Numeracy",424,410
20901,"all","8-9","Year 3",2014,"Numeracy",432.2,415.06
20901,"all","8-9","Year 3",2015,"Numeracy",429.2,410.83
20901,"all","8-9","Year 3",2016,"Numeracy",437.3,416.08
20901,"all","8-9","Year 3",2017,"Numeracy",441,421.41
20901,"all","8-9","Year 3",2018,"Numeracy",439.1,419.9
20901,"all","8-9","Year 3",2019,"Numeracy",440.1,420.3
20901,"all","8-9","Year 3",2021,"Numeracy",434.5,414
20902,"all","8-9","Year 3",2008,"Numeracy",408.4,418.6
20902,"all","8-9","Year 3",2009,"Numeracy",400.7,412.66
20902,"all","8-9","Year 3",2010,"Numeracy",400.5,412.72
20902,"all","8-9","Year 3",2011,"Numeracy",406.9,413.89
20902,"all","8-9","Year 3",2012,"Numeracy",402.5,409.29
20902,"all","8-9","Year 3",2013,"Numeracy",408.8,410
20902,"all","8-9","Year 3",2014,"Numeracy",412.9,415.06
20902,"all","8-9","Year 3",2015,"Numeracy",410.8,410.83
20902,"all","8-9","Year 3",2016,"Numeracy",411.2,416.08
20902,"all","8-9","Year 3",2017,"Numeracy",424.1,421.41
20902,"all","8-9","Year 3",2018,"Numeracy",421.5,419.9
20902,"all","8-9","Year 3",2019,"Numeracy",422.3,420.3
20902,"all","8-9","Year 3",2021,"Numeracy",419.8,414
20903,"all","8-9","Year 3",2008,"Numeracy",438.3,418.6
20903,"all","8-9","Year 3",2009,"Numeracy",436.9,412.66
20903,"all","8-9","Year 3",2010,"Numeracy",435.7,412.72
20903,"all","8-9","Year 3",2011,"Numeracy",432.3,413.89
20903,"all","8-9","Year 3",2012,"Numeracy",423,409.29
20903,"all","8-9","Year 3",2013,"Numeracy",427.3,410
20903,"all","8-9","Year 3",2014,"Numeracy",433.2,415.06
20903,"all","8-9","Year 3",2015,"Numeracy",423.3,410.83
20903,"all","8-9","Year 3",2016,"Numeracy",437.1,416.08
20903,"all","8-9","Year 3",2017,"Numeracy",433.7,421.41
20903,"all","8-9","Year 3",2018,"Numeracy",433.3,419.9
20903,"all","8-9","Year 3",2019,"Numeracy",436.2,420.3
20903,"all","8-9","Year 3",2021,"Numeracy",426.5,414
20904,"all","8-9","Year 3",2008,"Numeracy",401.7,418.6
20904,"all","8-9","Year 3",2009,"Numeracy",389.6,412.66
20904,"all","8-9","Year 3",2010,"Numeracy",394.6,412.72
20904,"all","8-9","Year 3",2011,"Numeracy",394.6,413.89
20904,"all","8-9","Year 3",2012,"Numeracy",392.2,409.29
20904,"all","8-9","Year 3",2013,"Numeracy",394.5,410
20904,"all","8-9","Year 3",2014,"Numeracy",393.9,415.06
20904,"all","8-9","Year 3",2015,"Numeracy",392.6,410.83
20904,"all","8-9","Year 3",2016,"Numeracy",389.9,416.08
20904,"all","8-9","Year 3",2017,"Numeracy",404.5,421.41
20904,"all","8-9","Year 3",2018,"Numeracy",398.3,419.9
20904,"all","8-9","Year 3",2019,"Numeracy",400.5,420.3
20904,"all","8-9","Year 3",2021,"Numeracy",394.4,414
21001,"all","8-9","Year 3",2008,"Numeracy",418.9,418.6
21001,"all","8-9","Year 3",2009,"Numeracy",415,412.66
21001,"all","8-9","Year 3",2010,"Numeracy",417.4,412.72
21001,"all","8-9","Year 3",2011,"Numeracy",412.8,413.89
21001,"all","8-9","Year 3",2012,"Numeracy",413.9,409.29
21001,"all","8-9","Year 3",2013,"Numeracy",407.2,410
21001,"all","8-9","Year 3",2014,"Numeracy",414.8,415.06
21001,"all","8-9","Year 3",2015,"Numeracy",422,410.83
21001,"all","8-9","Year 3",2016,"Numeracy",425.5,416.08
21001,"all","8-9","Year 3",2017,"Numeracy",426.9,421.41
21001,"all","8-9","Year 3",2018,"Numeracy",428.4,419.9
21001,"all","8-9","Year 3",2019,"Numeracy",432.9,420.3
21001,"all","8-9","Year 3",2021,"Numeracy",418.2,414
21002,"all","8-9","Year 3",2008,"Numeracy",418.5,418.6
21002,"all","8-9","Year 3",2009,"Numeracy",419.8,412.66
21002,"all","8-9","Year 3",2010,"Numeracy",423.4,412.72
21002,"all","8-9","Year 3",2011,"Numeracy",418.3,413.89
21002,"all","8-9","Year 3",2012,"Numeracy",411.2,409.29
21002,"all","8-9","Year 3",2013,"Numeracy",412.4,410
21002,"all","8-9","Year 3",2014,"Numeracy",424.3,415.06
21002,"all","8-9","Year 3",2015,"Numeracy",410,410.83
21002,"all","8-9","Year 3",2016,"Numeracy",412.5,416.08
21002,"all","8-9","Year 3",2017,"Numeracy",423,421.41
21002,"all","8-9","Year 3",2018,"Numeracy",421.4,419.9
21002,"all","8-9","Year 3",2019,"Numeracy",420.7,420.3
21002,"all","8-9","Year 3",2021,"Numeracy",406.9,414
21003,"all","8-9","Year 3",2008,"Numeracy",399.2,418.6
21003,"all","8-9","Year 3",2009,"Numeracy",389.4,412.66
21003,"all","8-9","Year 3",2010,"Numeracy",387,412.72
21003,"all","8-9","Year 3",2011,"Numeracy",394.7,413.89
21003,"all","8-9","Year 3",2012,"Numeracy",395.8,409.29
21003,"all","8-9","Year 3",2013,"Numeracy",402.8,410
21003,"all","8-9","Year 3",2014,"Numeracy",398,415.06
21003,"all","8-9","Year 3",2015,"Numeracy",388.7,410.83
21003,"all","8-9","Year 3",2016,"Numeracy",397.2,416.08
21003,"all","8-9","Year 3",2017,"Numeracy",414.1,421.41
21003,"all","8-9","Year 3",2018,"Numeracy",403.2,419.9
21003,"all","8-9","Year 3",2019,"Numeracy",407.1,420.3
21003,"all","8-9","Year 3",2021,"Numeracy",403.1,414
21004,"all","8-9","Year 3",2008,"Numeracy",415.3,418.6
21004,"all","8-9","Year 3",2009,"Numeracy",398.5,412.66
21004,"all","8-9","Year 3",2010,"Numeracy",395,412.72
21004,"all","8-9","Year 3",2011,"Numeracy",404.2,413.89
21004,"all","8-9","Year 3",2012,"Numeracy",391,409.29
21004,"all","8-9","Year 3",2013,"Numeracy",406.7,410
21004,"all","8-9","Year 3",2014,"Numeracy",403.1,415.06
21004,"all","8-9","Year 3",2015,"Numeracy",404.3,410.83
21004,"all","8-9","Year 3",2016,"Numeracy",403.9,416.08
21004,"all","8-9","Year 3",2017,"Numeracy",405.9,421.41
21004,"all","8-9","Year 3",2018,"Numeracy",398.3,419.9
21004,"all","8-9","Year 3",2019,"Numeracy",399.5,420.3
21004,"all","8-9","Year 3",2021,"Numeracy",394.9,414
21005,"all","8-9","Year 3",2008,"Numeracy",389.4,418.6
21005,"all","8-9","Year 3",2009,"Numeracy",384.6,412.66
21005,"all","8-9","Year 3",2010,"Numeracy",386.3,412.72
21005,"all","8-9","Year 3",2011,"Numeracy",386,413.89
21005,"all","8-9","Year 3",2012,"Numeracy",383.5,409.29
21005,"all","8-9","Year 3",2013,"Numeracy",383.4,410
21005,"all","8-9","Year 3",2014,"Numeracy",380.7,415.06
21005,"all","8-9","Year 3",2015,"Numeracy",380.6,410.83
21005,"all","8-9","Year 3",2016,"Numeracy",381.9,416.08
21005,"all","8-9","Year 3",2017,"Numeracy",390.2,421.41
21005,"all","8-9","Year 3",2018,"Numeracy",382,419.9
21005,"all","8-9","Year 3",2019,"Numeracy",385.1,420.3
21005,"all","8-9","Year 3",2021,"Numeracy",376.2,414
21101,"all","8-9","Year 3",2008,"Numeracy",427.2,418.6
21101,"all","8-9","Year 3",2009,"Numeracy",419,412.66
21101,"all","8-9","Year 3",2010,"Numeracy",413.4,412.72
21101,"all","8-9","Year 3",2011,"Numeracy",424,413.89
21101,"all","8-9","Year 3",2012,"Numeracy",419.1,409.29
21101,"all","8-9","Year 3",2013,"Numeracy",421,410
21101,"all","8-9","Year 3",2014,"Numeracy",425.6,415.06
21101,"all","8-9","Year 3",2015,"Numeracy",428.7,410.83
21101,"all","8-9","Year 3",2016,"Numeracy",424.2,416.08
21101,"all","8-9","Year 3",2017,"Numeracy",435.1,421.41
21101,"all","8-9","Year 3",2018,"Numeracy",433.1,419.9
21101,"all","8-9","Year 3",2019,"Numeracy",434.7,420.3
21101,"all","8-9","Year 3",2021,"Numeracy",432.7,414
21102,"all","8-9","Year 3",2008,"Numeracy",439.1,418.6
21102,"all","8-9","Year 3",2009,"Numeracy",434,412.66
21102,"all","8-9","Year 3",2010,"Numeracy",449.4,412.72
21102,"all","8-9","Year 3",2011,"Numeracy",445.4,413.89
21102,"all","8-9","Year 3",2012,"Numeracy",433.2,409.29
21102,"all","8-9","Year 3",2013,"Numeracy",433.3,410
21102,"all","8-9","Year 3",2014,"Numeracy",442.6,415.06
21102,"all","8-9","Year 3",2015,"Numeracy",437.9,410.83
21102,"all","8-9","Year 3",2016,"Numeracy",446.2,416.08
21102,"all","8-9","Year 3",2017,"Numeracy",441.6,421.41
21102,"all","8-9","Year 3",2018,"Numeracy",446.4,419.9
21102,"all","8-9","Year 3",2019,"Numeracy",446.5,420.3
21102,"all","8-9","Year 3",2021,"Numeracy",451.9,414
21103,"all","8-9","Year 3",2008,"Numeracy",434.8,418.6
21103,"all","8-9","Year 3",2009,"Numeracy",425.3,412.66
21103,"all","8-9","Year 3",2010,"Numeracy",421.2,412.72
21103,"all","8-9","Year 3",2011,"Numeracy",423.2,413.89
21103,"all","8-9","Year 3",2012,"Numeracy",419.4,409.29
21103,"all","8-9","Year 3",2013,"Numeracy",415,410
21103,"all","8-9","Year 3",2014,"Numeracy",422.7,415.06
21103,"all","8-9","Year 3",2015,"Numeracy",420.7,410.83
21103,"all","8-9","Year 3",2016,"Numeracy",423,416.08
21103,"all","8-9","Year 3",2017,"Numeracy",437.6,421.41
21103,"all","8-9","Year 3",2018,"Numeracy",427.5,419.9
21103,"all","8-9","Year 3",2019,"Numeracy",432.2,420.3
21103,"all","8-9","Year 3",2021,"Numeracy",430,414
21104,"all","8-9","Year 3",2008,"Numeracy",432.3,418.6
21104,"all","8-9","Year 3",2009,"Numeracy",432.2,412.66
21104,"all","8-9","Year 3",2010,"Numeracy",430.3,412.72
21104,"all","8-9","Year 3",2011,"Numeracy",427.7,413.89
21104,"all","8-9","Year 3",2012,"Numeracy",435.1,409.29
21104,"all","8-9","Year 3",2013,"Numeracy",435.3,410
21104,"all","8-9","Year 3",2014,"Numeracy",440.6,415.06
21104,"all","8-9","Year 3",2015,"Numeracy",452.3,410.83
