"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31201,"all","10-11","Year 5",2016,"Numeracy",470.3,489.96
31201,"all","10-11","Year 5",2017,"Numeracy",474,492.19
31201,"all","10-11","Year 5",2018,"Numeracy",470.7,489.79
31201,"all","10-11","Year 5",2019,"Numeracy",476,492.5
31201,"all","10-11","Year 5",2021,"Numeracy",467.5,487.5
31202,"all","10-11","Year 5",2008,"Numeracy",461.9,460.14
31202,"all","10-11","Year 5",2009,"Numeracy",469.1,472.3
31202,"all","10-11","Year 5",2010,"Numeracy",470,476.02
31202,"all","10-11","Year 5",2011,"Numeracy",462.1,472.44
31202,"all","10-11","Year 5",2012,"Numeracy",469.4,477.74
31202,"all","10-11","Year 5",2013,"Numeracy",476.6,482.57
31202,"all","10-11","Year 5",2014,"Numeracy",479.3,482.67
31202,"all","10-11","Year 5",2015,"Numeracy",481.6,487.85
31202,"all","10-11","Year 5",2016,"Numeracy",485,489.96
31202,"all","10-11","Year 5",2017,"Numeracy",487.3,492.19
31202,"all","10-11","Year 5",2018,"Numeracy",486.1,489.79
31202,"all","10-11","Year 5",2019,"Numeracy",485.5,492.5
31202,"all","10-11","Year 5",2021,"Numeracy",480.3,487.5
31203,"all","10-11","Year 5",2008,"Numeracy",458.8,460.14
31203,"all","10-11","Year 5",2009,"Numeracy",470.1,472.3
31203,"all","10-11","Year 5",2010,"Numeracy",484.3,476.02
31203,"all","10-11","Year 5",2011,"Numeracy",477.8,472.44
31203,"all","10-11","Year 5",2012,"Numeracy",488.4,477.74
31203,"all","10-11","Year 5",2013,"Numeracy",473.7,482.57
31203,"all","10-11","Year 5",2014,"Numeracy",474.4,482.67
31203,"all","10-11","Year 5",2015,"Numeracy",482.3,487.85
31203,"all","10-11","Year 5",2016,"Numeracy",484.5,489.96
31203,"all","10-11","Year 5",2017,"Numeracy",487.9,492.19
31203,"all","10-11","Year 5",2018,"Numeracy",493.7,489.79
31203,"all","10-11","Year 5",2019,"Numeracy",490.4,492.5
31203,"all","10-11","Year 5",2021,"Numeracy",488.6,487.5
31301,"all","10-11","Year 5",2008,"Numeracy",441.7,460.14
31301,"all","10-11","Year 5",2009,"Numeracy",454.5,472.3
31301,"all","10-11","Year 5",2010,"Numeracy",468.8,476.02
31301,"all","10-11","Year 5",2011,"Numeracy",457.4,472.44
31301,"all","10-11","Year 5",2012,"Numeracy",461.1,477.74
31301,"all","10-11","Year 5",2013,"Numeracy",472.7,482.57
31301,"all","10-11","Year 5",2014,"Numeracy",470.2,482.67
31301,"all","10-11","Year 5",2015,"Numeracy",468.8,487.85
31301,"all","10-11","Year 5",2016,"Numeracy",484.9,489.96
31301,"all","10-11","Year 5",2017,"Numeracy",478.6,492.19
31301,"all","10-11","Year 5",2018,"Numeracy",480.3,489.79
31301,"all","10-11","Year 5",2019,"Numeracy",478.9,492.5
31301,"all","10-11","Year 5",2021,"Numeracy",477.6,487.5
31302,"all","10-11","Year 5",2008,"Numeracy",441.1,460.14
31302,"all","10-11","Year 5",2009,"Numeracy",456.4,472.3
31302,"all","10-11","Year 5",2010,"Numeracy",449.4,476.02
31302,"all","10-11","Year 5",2011,"Numeracy",454.5,472.44
31302,"all","10-11","Year 5",2012,"Numeracy",456.5,477.74
31302,"all","10-11","Year 5",2013,"Numeracy",461.7,482.57
31302,"all","10-11","Year 5",2014,"Numeracy",457.5,482.67
31302,"all","10-11","Year 5",2015,"Numeracy",458.4,487.85
31302,"all","10-11","Year 5",2016,"Numeracy",458.6,489.96
31302,"all","10-11","Year 5",2017,"Numeracy",463.4,492.19
31302,"all","10-11","Year 5",2018,"Numeracy",456.4,489.79
31302,"all","10-11","Year 5",2019,"Numeracy",463,492.5
31302,"all","10-11","Year 5",2021,"Numeracy",459.5,487.5
31303,"all","10-11","Year 5",2008,"Numeracy",454.3,460.14
31303,"all","10-11","Year 5",2009,"Numeracy",455.8,472.3
31303,"all","10-11","Year 5",2010,"Numeracy",472.6,476.02
31303,"all","10-11","Year 5",2011,"Numeracy",464.1,472.44
31303,"all","10-11","Year 5",2012,"Numeracy",462.1,477.74
31303,"all","10-11","Year 5",2013,"Numeracy",461.2,482.57
31303,"all","10-11","Year 5",2014,"Numeracy",468.1,482.67
31303,"all","10-11","Year 5",2015,"Numeracy",469.1,487.85
31303,"all","10-11","Year 5",2016,"Numeracy",473.4,489.96
31303,"all","10-11","Year 5",2017,"Numeracy",463.1,492.19
31303,"all","10-11","Year 5",2018,"Numeracy",474.1,489.79
31303,"all","10-11","Year 5",2019,"Numeracy",470,492.5
31303,"all","10-11","Year 5",2021,"Numeracy",466.8,487.5
31304,"all","10-11","Year 5",2008,"Numeracy",455.2,460.14
31304,"all","10-11","Year 5",2009,"Numeracy",466.9,472.3
31304,"all","10-11","Year 5",2010,"Numeracy",469.5,476.02
31304,"all","10-11","Year 5",2011,"Numeracy",461.4,472.44
31304,"all","10-11","Year 5",2012,"Numeracy",461.2,477.74
31304,"all","10-11","Year 5",2013,"Numeracy",464.3,482.57
31304,"all","10-11","Year 5",2014,"Numeracy",467,482.67
31304,"all","10-11","Year 5",2015,"Numeracy",477.7,487.85
31304,"all","10-11","Year 5",2016,"Numeracy",475,489.96
31304,"all","10-11","Year 5",2017,"Numeracy",480.4,492.19
31304,"all","10-11","Year 5",2018,"Numeracy",472.3,489.79
31304,"all","10-11","Year 5",2019,"Numeracy",473.3,492.5
31304,"all","10-11","Year 5",2021,"Numeracy",466.6,487.5
31305,"all","10-11","Year 5",2008,"Numeracy",451.9,460.14
31305,"all","10-11","Year 5",2009,"Numeracy",462.3,472.3
31305,"all","10-11","Year 5",2010,"Numeracy",463.1,476.02
31305,"all","10-11","Year 5",2011,"Numeracy",462.7,472.44
31305,"all","10-11","Year 5",2012,"Numeracy",465.9,477.74
31305,"all","10-11","Year 5",2013,"Numeracy",482.8,482.57
31305,"all","10-11","Year 5",2014,"Numeracy",470.4,482.67
31305,"all","10-11","Year 5",2015,"Numeracy",474.4,487.85
31305,"all","10-11","Year 5",2016,"Numeracy",480,489.96
31305,"all","10-11","Year 5",2017,"Numeracy",480.4,492.19
31305,"all","10-11","Year 5",2018,"Numeracy",480.5,489.79
31305,"all","10-11","Year 5",2019,"Numeracy",484.6,492.5
31305,"all","10-11","Year 5",2021,"Numeracy",484.7,487.5
31401,"all","10-11","Year 5",2008,"Numeracy",473,460.14
31401,"all","10-11","Year 5",2009,"Numeracy",488.2,472.3
31401,"all","10-11","Year 5",2010,"Numeracy",489.3,476.02
31401,"all","10-11","Year 5",2011,"Numeracy",496.3,472.44
31401,"all","10-11","Year 5",2012,"Numeracy",497.1,477.74
31401,"all","10-11","Year 5",2013,"Numeracy",499.9,482.57
31401,"all","10-11","Year 5",2014,"Numeracy",502.4,482.67
31401,"all","10-11","Year 5",2015,"Numeracy",507.3,487.85
31401,"all","10-11","Year 5",2016,"Numeracy",507.2,489.96
31401,"all","10-11","Year 5",2017,"Numeracy",510.5,492.19
31401,"all","10-11","Year 5",2018,"Numeracy",503.5,489.79
31401,"all","10-11","Year 5",2019,"Numeracy",506.3,492.5
31401,"all","10-11","Year 5",2021,"Numeracy",505.7,487.5
31402,"all","10-11","Year 5",2008,"Numeracy",461.3,460.14
31402,"all","10-11","Year 5",2009,"Numeracy",468.5,472.3
31402,"all","10-11","Year 5",2010,"Numeracy",474.8,476.02
31402,"all","10-11","Year 5",2011,"Numeracy",474.6,472.44
31402,"all","10-11","Year 5",2012,"Numeracy",477.8,477.74
31402,"all","10-11","Year 5",2013,"Numeracy",484.9,482.57
31402,"all","10-11","Year 5",2014,"Numeracy",485.1,482.67
31402,"all","10-11","Year 5",2015,"Numeracy",484.6,487.85
31402,"all","10-11","Year 5",2016,"Numeracy",483.9,489.96
31402,"all","10-11","Year 5",2017,"Numeracy",488.5,492.19
31402,"all","10-11","Year 5",2018,"Numeracy",485.6,489.79
31402,"all","10-11","Year 5",2019,"Numeracy",487.5,492.5
31402,"all","10-11","Year 5",2021,"Numeracy",480.4,487.5
31403,"all","10-11","Year 5",2008,"Numeracy",451.7,460.14
31403,"all","10-11","Year 5",2009,"Numeracy",465.6,472.3
31403,"all","10-11","Year 5",2010,"Numeracy",463.6,476.02
31403,"all","10-11","Year 5",2011,"Numeracy",467.9,472.44
31403,"all","10-11","Year 5",2012,"Numeracy",477.8,477.74
31403,"all","10-11","Year 5",2013,"Numeracy",475.7,482.57
31403,"all","10-11","Year 5",2014,"Numeracy",470.1,482.67
31403,"all","10-11","Year 5",2015,"Numeracy",468.5,487.85
31403,"all","10-11","Year 5",2016,"Numeracy",475.6,489.96
31403,"all","10-11","Year 5",2017,"Numeracy",479.9,492.19
31403,"all","10-11","Year 5",2018,"Numeracy",472.3,489.79
31403,"all","10-11","Year 5",2019,"Numeracy",475.5,492.5
31403,"all","10-11","Year 5",2021,"Numeracy",473.5,487.5
31501,"all","10-11","Year 5",2008,"Numeracy",395.9,460.14
31501,"all","10-11","Year 5",2009,"Numeracy",411.5,472.3
31501,"all","10-11","Year 5",2010,"Numeracy",395.7,476.02
31501,"all","10-11","Year 5",2011,"Numeracy",412.8,472.44
31501,"all","10-11","Year 5",2012,"Numeracy",402.3,477.74
31501,"all","10-11","Year 5",2013,"Numeracy",413,482.57
31501,"all","10-11","Year 5",2014,"Numeracy",408,482.67
31501,"all","10-11","Year 5",2015,"Numeracy",418.6,487.85
31501,"all","10-11","Year 5",2016,"Numeracy",413,489.96
31501,"all","10-11","Year 5",2017,"Numeracy",419.3,492.19
31501,"all","10-11","Year 5",2018,"Numeracy",418.6,489.79
31501,"all","10-11","Year 5",2019,"Numeracy",414.6,492.5
31501,"all","10-11","Year 5",2021,"Numeracy",405.5,487.5
31502,"all","10-11","Year 5",2008,"Numeracy",423.6,460.14
31502,"all","10-11","Year 5",2009,"Numeracy",432.9,472.3
31502,"all","10-11","Year 5",2010,"Numeracy",431.1,476.02
31502,"all","10-11","Year 5",2011,"Numeracy",438.2,472.44
31502,"all","10-11","Year 5",2012,"Numeracy",418.4,477.74
31502,"all","10-11","Year 5",2013,"Numeracy",437.9,482.57
31502,"all","10-11","Year 5",2014,"Numeracy",433,482.67
31502,"all","10-11","Year 5",2015,"Numeracy",444,487.85
31502,"all","10-11","Year 5",2016,"Numeracy",439.7,489.96
31502,"all","10-11","Year 5",2017,"Numeracy",456.1,492.19
31502,"all","10-11","Year 5",2018,"Numeracy",443.8,489.79
31502,"all","10-11","Year 5",2019,"Numeracy",444,492.5
31502,"all","10-11","Year 5",2021,"Numeracy",429.2,487.5
31503,"all","10-11","Year 5",2008,"Numeracy",438.7,460.14
31503,"all","10-11","Year 5",2009,"Numeracy",455.5,472.3
31503,"all","10-11","Year 5",2010,"Numeracy",451.4,476.02
31503,"all","10-11","Year 5",2011,"Numeracy",456.9,472.44
31503,"all","10-11","Year 5",2012,"Numeracy",447,477.74
31503,"all","10-11","Year 5",2013,"Numeracy",454.2,482.57
31503,"all","10-11","Year 5",2014,"Numeracy",458.4,482.67
31503,"all","10-11","Year 5",2015,"Numeracy",459.2,487.85
31503,"all","10-11","Year 5",2016,"Numeracy",455.6,489.96
31503,"all","10-11","Year 5",2017,"Numeracy",470.5,492.19
31503,"all","10-11","Year 5",2018,"Numeracy",461.6,489.79
31503,"all","10-11","Year 5",2019,"Numeracy",466.4,492.5
31503,"all","10-11","Year 5",2021,"Numeracy",456.4,487.5
31601,"all","10-11","Year 5",2008,"Numeracy",475.8,460.14
31601,"all","10-11","Year 5",2009,"Numeracy",479.8,472.3
31601,"all","10-11","Year 5",2010,"Numeracy",492.4,476.02
31601,"all","10-11","Year 5",2011,"Numeracy",491.9,472.44
31601,"all","10-11","Year 5",2012,"Numeracy",503.9,477.74
31601,"all","10-11","Year 5",2013,"Numeracy",502,482.57
31601,"all","10-11","Year 5",2014,"Numeracy",504.4,482.67
31601,"all","10-11","Year 5",2015,"Numeracy",505.3,487.85
31601,"all","10-11","Year 5",2016,"Numeracy",510.1,489.96
31601,"all","10-11","Year 5",2017,"Numeracy",507.9,492.19
31601,"all","10-11","Year 5",2018,"Numeracy",509.8,489.79
31601,"all","10-11","Year 5",2019,"Numeracy",514.4,492.5
31601,"all","10-11","Year 5",2021,"Numeracy",516.8,487.5
31602,"all","10-11","Year 5",2008,"Numeracy",464.9,460.14
31602,"all","10-11","Year 5",2009,"Numeracy",479.1,472.3
31602,"all","10-11","Year 5",2010,"Numeracy",484.5,476.02
31602,"all","10-11","Year 5",2011,"Numeracy",473,472.44
31602,"all","10-11","Year 5",2012,"Numeracy",475.7,477.74
31602,"all","10-11","Year 5",2013,"Numeracy",488.4,482.57
31602,"all","10-11","Year 5",2014,"Numeracy",490.1,482.67
31602,"all","10-11","Year 5",2015,"Numeracy",498.2,487.85
31602,"all","10-11","Year 5",2016,"Numeracy",498.4,489.96
31602,"all","10-11","Year 5",2017,"Numeracy",499.3,492.19
31602,"all","10-11","Year 5",2018,"Numeracy",492.7,489.79
31602,"all","10-11","Year 5",2019,"Numeracy",501.7,492.5
31602,"all","10-11","Year 5",2021,"Numeracy",493.1,487.5
31603,"all","10-11","Year 5",2008,"Numeracy",460.3,460.14
31603,"all","10-11","Year 5",2009,"Numeracy",467.1,472.3
31603,"all","10-11","Year 5",2010,"Numeracy",471.9,476.02
31603,"all","10-11","Year 5",2011,"Numeracy",472.6,472.44
31603,"all","10-11","Year 5",2012,"Numeracy",479.6,477.74
31603,"all","10-11","Year 5",2013,"Numeracy",483,482.57
31603,"all","10-11","Year 5",2014,"Numeracy",486.9,482.67
31603,"all","10-11","Year 5",2015,"Numeracy",487.3,487.85
31603,"all","10-11","Year 5",2016,"Numeracy",487.2,489.96
31603,"all","10-11","Year 5",2017,"Numeracy",494.2,492.19
31603,"all","10-11","Year 5",2018,"Numeracy",492.3,489.79
31603,"all","10-11","Year 5",2019,"Numeracy",504,492.5
31603,"all","10-11","Year 5",2021,"Numeracy",494.9,487.5
31605,"all","10-11","Year 5",2008,"Numeracy",476.1,460.14
31605,"all","10-11","Year 5",2009,"Numeracy",484.7,472.3
31605,"all","10-11","Year 5",2010,"Numeracy",483.4,476.02
31605,"all","10-11","Year 5",2011,"Numeracy",490.5,472.44
31605,"all","10-11","Year 5",2012,"Numeracy",499.1,477.74
31605,"all","10-11","Year 5",2013,"Numeracy",499.2,482.57
31605,"all","10-11","Year 5",2014,"Numeracy",504.3,482.67
31605,"all","10-11","Year 5",2015,"Numeracy",511.1,487.85
31605,"all","10-11","Year 5",2016,"Numeracy",508.2,489.96
31605,"all","10-11","Year 5",2017,"Numeracy",509,492.19
31605,"all","10-11","Year 5",2018,"Numeracy",503.8,489.79
31605,"all","10-11","Year 5",2019,"Numeracy",506.8,492.5
31605,"all","10-11","Year 5",2021,"Numeracy",503.3,487.5
31606,"all","10-11","Year 5",2008,"Numeracy",462.1,460.14
31606,"all","10-11","Year 5",2009,"Numeracy",467.3,472.3
31606,"all","10-11","Year 5",2010,"Numeracy",481.3,476.02
31606,"all","10-11","Year 5",2011,"Numeracy",477.1,472.44
31606,"all","10-11","Year 5",2012,"Numeracy",474.9,477.74
31606,"all","10-11","Year 5",2013,"Numeracy",482.9,482.57
31606,"all","10-11","Year 5",2014,"Numeracy",489.3,482.67
31606,"all","10-11","Year 5",2015,"Numeracy",487.9,487.85
31606,"all","10-11","Year 5",2016,"Numeracy",486.3,489.96
31606,"all","10-11","Year 5",2017,"Numeracy",483.6,492.19
31606,"all","10-11","Year 5",2018,"Numeracy",485.1,489.79
31606,"all","10-11","Year 5",2019,"Numeracy",493.6,492.5
31606,"all","10-11","Year 5",2021,"Numeracy",486.2,487.5
31607,"all","10-11","Year 5",2008,"Numeracy",459.4,460.14
31607,"all","10-11","Year 5",2009,"Numeracy",470.2,472.3
31607,"all","10-11","Year 5",2010,"Numeracy",478.6,476.02
31607,"all","10-11","Year 5",2011,"Numeracy",472.8,472.44
31607,"all","10-11","Year 5",2012,"Numeracy",486.8,477.74
31607,"all","10-11","Year 5",2013,"Numeracy",488.9,482.57
31607,"all","10-11","Year 5",2014,"Numeracy",483.3,482.67
31607,"all","10-11","Year 5",2015,"Numeracy",494,487.85
31607,"all","10-11","Year 5",2016,"Numeracy",491.1,489.96
31607,"all","10-11","Year 5",2017,"Numeracy",492.9,492.19
31607,"all","10-11","Year 5",2018,"Numeracy",493,489.79
31607,"all","10-11","Year 5",2019,"Numeracy",492.3,492.5
31607,"all","10-11","Year 5",2021,"Numeracy",485.3,487.5
31608,"all","10-11","Year 5",2008,"Numeracy",457.1,460.14
31608,"all","10-11","Year 5",2009,"Numeracy",483.5,472.3
31608,"all","10-11","Year 5",2010,"Numeracy",472.7,476.02
31608,"all","10-11","Year 5",2011,"Numeracy",476.7,472.44
31608,"all","10-11","Year 5",2012,"Numeracy",493.3,477.74
31608,"all","10-11","Year 5",2013,"Numeracy",483.5,482.57
31608,"all","10-11","Year 5",2014,"Numeracy",498.1,482.67
31608,"all","10-11","Year 5",2015,"Numeracy",500.4,487.85
31608,"all","10-11","Year 5",2016,"Numeracy",497.1,489.96
31608,"all","10-11","Year 5",2017,"Numeracy",499.6,492.19
31608,"all","10-11","Year 5",2018,"Numeracy",498.7,489.79
31608,"all","10-11","Year 5",2019,"Numeracy",497.1,492.5
31608,"all","10-11","Year 5",2021,"Numeracy",481.6,487.5
31701,"all","10-11","Year 5",2008,"Numeracy",464.5,460.14
31701,"all","10-11","Year 5",2009,"Numeracy",476.4,472.3
31701,"all","10-11","Year 5",2010,"Numeracy",481.1,476.02
31701,"all","10-11","Year 5",2011,"Numeracy",474.2,472.44
31701,"all","10-11","Year 5",2012,"Numeracy",476.4,477.74
31701,"all","10-11","Year 5",2013,"Numeracy",483.9,482.57
31701,"all","10-11","Year 5",2014,"Numeracy",484.6,482.67
31701,"all","10-11","Year 5",2015,"Numeracy",486,487.85
31701,"all","10-11","Year 5",2016,"Numeracy",494.6,489.96
31701,"all","10-11","Year 5",2017,"Numeracy",493.8,492.19
31701,"all","10-11","Year 5",2018,"Numeracy",491.3,489.79
31701,"all","10-11","Year 5",2019,"Numeracy",494.3,492.5
31701,"all","10-11","Year 5",2021,"Numeracy",487.5,487.5
31801,"all","10-11","Year 5",2008,"Numeracy",449.6,460.14
31801,"all","10-11","Year 5",2009,"Numeracy",463.1,472.3
31801,"all","10-11","Year 5",2010,"Numeracy",467.8,476.02
31801,"all","10-11","Year 5",2011,"Numeracy",457.7,472.44
31801,"all","10-11","Year 5",2012,"Numeracy",450.7,477.74
31801,"all","10-11","Year 5",2013,"Numeracy",468.6,482.57
31801,"all","10-11","Year 5",2014,"Numeracy",463.8,482.67
31801,"all","10-11","Year 5",2015,"Numeracy",467.9,487.85
31801,"all","10-11","Year 5",2016,"Numeracy",469.2,489.96
31801,"all","10-11","Year 5",2017,"Numeracy",470.8,492.19
31801,"all","10-11","Year 5",2018,"Numeracy",466.1,489.79
31801,"all","10-11","Year 5",2019,"Numeracy",462.1,492.5
31801,"all","10-11","Year 5",2021,"Numeracy",459.5,487.5
31802,"all","10-11","Year 5",2008,"Numeracy",448.1,460.14
31802,"all","10-11","Year 5",2009,"Numeracy",456.7,472.3
31802,"all","10-11","Year 5",2010,"Numeracy",464.6,476.02
31802,"all","10-11","Year 5",2011,"Numeracy",459.6,472.44
31802,"all","10-11","Year 5",2012,"Numeracy",463.6,477.74
31802,"all","10-11","Year 5",2013,"Numeracy",466.3,482.57
31802,"all","10-11","Year 5",2014,"Numeracy",472,482.67
31802,"all","10-11","Year 5",2015,"Numeracy",471.6,487.85
31802,"all","10-11","Year 5",2016,"Numeracy",476.4,489.96
31802,"all","10-11","Year 5",2017,"Numeracy",476.1,492.19
31802,"all","10-11","Year 5",2018,"Numeracy",474.3,489.79
31802,"all","10-11","Year 5",2019,"Numeracy",475.5,492.5
31802,"all","10-11","Year 5",2021,"Numeracy",474,487.5
31901,"all","10-11","Year 5",2008,"Numeracy",455.5,460.14
31901,"all","10-11","Year 5",2009,"Numeracy",466.5,472.3
31901,"all","10-11","Year 5",2010,"Numeracy",476.7,476.02
31901,"all","10-11","Year 5",2011,"Numeracy",463.5,472.44
31901,"all","10-11","Year 5",2012,"Numeracy",471,477.74
31901,"all","10-11","Year 5",2013,"Numeracy",477.8,482.57
31901,"all","10-11","Year 5",2014,"Numeracy",476.3,482.67
31901,"all","10-11","Year 5",2015,"Numeracy",486.1,487.85
31901,"all","10-11","Year 5",2016,"Numeracy",487.2,489.96
31901,"all","10-11","Year 5",2017,"Numeracy",486.5,492.19
31901,"all","10-11","Year 5",2018,"Numeracy",481,489.79
31901,"all","10-11","Year 5",2019,"Numeracy",486.7,492.5
31901,"all","10-11","Year 5",2021,"Numeracy",481.8,487.5
31902,"all","10-11","Year 5",2008,"Numeracy",442,460.14
31902,"all","10-11","Year 5",2009,"Numeracy",459.3,472.3
31902,"all","10-11","Year 5",2010,"Numeracy",460.9,476.02
31902,"all","10-11","Year 5",2011,"Numeracy",452.9,472.44
31902,"all","10-11","Year 5",2012,"Numeracy",456.5,477.74
31902,"all","10-11","Year 5",2013,"Numeracy",464.6,482.57
31902,"all","10-11","Year 5",2014,"Numeracy",463,482.67
31902,"all","10-11","Year 5",2015,"Numeracy",470.3,487.85
31902,"all","10-11","Year 5",2016,"Numeracy",468.1,489.96
31902,"all","10-11","Year 5",2017,"Numeracy",470,492.19
31902,"all","10-11","Year 5",2018,"Numeracy",468.5,489.79
31902,"all","10-11","Year 5",2019,"Numeracy",459.6,492.5
31902,"all","10-11","Year 5",2021,"Numeracy",457.3,487.5
31903,"all","10-11","Year 5",2008,"Numeracy",457.7,460.14
31903,"all","10-11","Year 5",2009,"Numeracy",457.6,472.3
31903,"all","10-11","Year 5",2010,"Numeracy",474,476.02
31903,"all","10-11","Year 5",2011,"Numeracy",458.7,472.44
31903,"all","10-11","Year 5",2012,"Numeracy",458.1,477.74
31903,"all","10-11","Year 5",2013,"Numeracy",472.8,482.57
31903,"all","10-11","Year 5",2014,"Numeracy",471.7,482.67
31903,"all","10-11","Year 5",2015,"Numeracy",476.1,487.85
31903,"all","10-11","Year 5",2016,"Numeracy",476.1,489.96
31903,"all","10-11","Year 5",2017,"Numeracy",480.1,492.19
31903,"all","10-11","Year 5",2018,"Numeracy",480.6,489.79
31903,"all","10-11","Year 5",2019,"Numeracy",481.2,492.5
31903,"all","10-11","Year 5",2021,"Numeracy",475.1,487.5
31904,"all","10-11","Year 5",2008,"Numeracy",455.8,460.14
31904,"all","10-11","Year 5",2009,"Numeracy",464.4,472.3
31904,"all","10-11","Year 5",2010,"Numeracy",468.3,476.02
31904,"all","10-11","Year 5",2011,"Numeracy",464.8,472.44
31904,"all","10-11","Year 5",2012,"Numeracy",467.7,477.74
31904,"all","10-11","Year 5",2013,"Numeracy",472.3,482.57
31904,"all","10-11","Year 5",2014,"Numeracy",466.9,482.67
31904,"all","10-11","Year 5",2015,"Numeracy",474.2,487.85
31904,"all","10-11","Year 5",2016,"Numeracy",471.7,489.96
31904,"all","10-11","Year 5",2017,"Numeracy",479.3,492.19
31904,"all","10-11","Year 5",2018,"Numeracy",479.5,489.79
31904,"all","10-11","Year 5",2019,"Numeracy",487.8,492.5
31904,"all","10-11","Year 5",2021,"Numeracy",478.7,487.5
31905,"all","10-11","Year 5",2008,"Numeracy",446.9,460.14
31905,"all","10-11","Year 5",2009,"Numeracy",458.6,472.3
