"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20503,"all","10-11","Year 5",2010,"Spelling",487.7,492.78
20503,"all","10-11","Year 5",2011,"Spelling",481,489.17
20503,"all","10-11","Year 5",2012,"Spelling",484.1,496.17
20503,"all","10-11","Year 5",2013,"Spelling",490.2,497.01
20503,"all","10-11","Year 5",2014,"Spelling",489.4,498.57
20503,"all","10-11","Year 5",2015,"Spelling",486.5,501.31
20503,"all","10-11","Year 5",2016,"Spelling",482.9,496.25
20503,"all","10-11","Year 5",2017,"Spelling",490.6,500.85
20503,"all","10-11","Year 5",2018,"Spelling",493.3,505.18
20503,"all","10-11","Year 5",2019,"Spelling",486.8,502.3
20503,"all","10-11","Year 5",2021,"Spelling",482.3,502.41
20504,"all","10-11","Year 5",2008,"Spelling",486.7,491.38
20504,"all","10-11","Year 5",2009,"Spelling",484.9,494.35
20504,"all","10-11","Year 5",2010,"Spelling",480.7,492.78
20504,"all","10-11","Year 5",2011,"Spelling",468.4,489.17
20504,"all","10-11","Year 5",2012,"Spelling",472.7,496.17
20504,"all","10-11","Year 5",2013,"Spelling",482.4,497.01
20504,"all","10-11","Year 5",2014,"Spelling",477.4,498.57
20504,"all","10-11","Year 5",2015,"Spelling",479.2,501.31
20504,"all","10-11","Year 5",2016,"Spelling",469.7,496.25
20504,"all","10-11","Year 5",2017,"Spelling",475.4,500.85
20504,"all","10-11","Year 5",2018,"Spelling",483,505.18
20504,"all","10-11","Year 5",2019,"Spelling",475,502.3
20504,"all","10-11","Year 5",2021,"Spelling",473.5,502.41
20505,"all","10-11","Year 5",2008,"Spelling",474.5,491.38
20505,"all","10-11","Year 5",2009,"Spelling",485.7,494.35
20505,"all","10-11","Year 5",2010,"Spelling",481.5,492.78
20505,"all","10-11","Year 5",2011,"Spelling",474.1,489.17
20505,"all","10-11","Year 5",2012,"Spelling",483.6,496.17
20505,"all","10-11","Year 5",2013,"Spelling",484.8,497.01
20505,"all","10-11","Year 5",2014,"Spelling",486,498.57
20505,"all","10-11","Year 5",2015,"Spelling",486.1,501.31
20505,"all","10-11","Year 5",2016,"Spelling",477.2,496.25
20505,"all","10-11","Year 5",2017,"Spelling",485.1,500.85
20505,"all","10-11","Year 5",2018,"Spelling",486.1,505.18
20505,"all","10-11","Year 5",2019,"Spelling",478.8,502.3
20505,"all","10-11","Year 5",2021,"Spelling",482.1,502.41
20601,"all","10-11","Year 5",2008,"Spelling",501.1,491.38
20601,"all","10-11","Year 5",2009,"Spelling",502.8,494.35
20601,"all","10-11","Year 5",2010,"Spelling",505.6,492.78
20601,"all","10-11","Year 5",2011,"Spelling",502.9,489.17
20601,"all","10-11","Year 5",2012,"Spelling",512.8,496.17
20601,"all","10-11","Year 5",2013,"Spelling",514.1,497.01
20601,"all","10-11","Year 5",2014,"Spelling",510.6,498.57
20601,"all","10-11","Year 5",2015,"Spelling",517.1,501.31
20601,"all","10-11","Year 5",2016,"Spelling",516.4,496.25
20601,"all","10-11","Year 5",2017,"Spelling",513.5,500.85
20601,"all","10-11","Year 5",2018,"Spelling",512.3,505.18
20601,"all","10-11","Year 5",2019,"Spelling",511.8,502.3
20601,"all","10-11","Year 5",2021,"Spelling",511.9,502.41
20602,"all","10-11","Year 5",2008,"Spelling",504.9,491.38
20602,"all","10-11","Year 5",2009,"Spelling",512.7,494.35
20602,"all","10-11","Year 5",2010,"Spelling",507.3,492.78
20602,"all","10-11","Year 5",2011,"Spelling",501.7,489.17
20602,"all","10-11","Year 5",2012,"Spelling",501.2,496.17
20602,"all","10-11","Year 5",2013,"Spelling",510.8,497.01
20602,"all","10-11","Year 5",2014,"Spelling",513.5,498.57
20602,"all","10-11","Year 5",2015,"Spelling",521.2,501.31
20602,"all","10-11","Year 5",2016,"Spelling",514,496.25
20602,"all","10-11","Year 5",2017,"Spelling",508.1,500.85
20602,"all","10-11","Year 5",2018,"Spelling",514.3,505.18
20602,"all","10-11","Year 5",2019,"Spelling",523.4,502.3
20602,"all","10-11","Year 5",2021,"Spelling",516.1,502.41
20603,"all","10-11","Year 5",2008,"Spelling",511.9,491.38
20603,"all","10-11","Year 5",2009,"Spelling",517,494.35
20603,"all","10-11","Year 5",2010,"Spelling",507.5,492.78
20603,"all","10-11","Year 5",2011,"Spelling",512.1,489.17
20603,"all","10-11","Year 5",2012,"Spelling",519.2,496.17
20603,"all","10-11","Year 5",2013,"Spelling",518.3,497.01
20603,"all","10-11","Year 5",2014,"Spelling",521.9,498.57
20603,"all","10-11","Year 5",2015,"Spelling",526.3,501.31
20603,"all","10-11","Year 5",2016,"Spelling",517.2,496.25
20603,"all","10-11","Year 5",2017,"Spelling",513.4,500.85
20603,"all","10-11","Year 5",2018,"Spelling",524.7,505.18
20603,"all","10-11","Year 5",2019,"Spelling",520.5,502.3
20603,"all","10-11","Year 5",2021,"Spelling",519.3,502.41
20604,"all","10-11","Year 5",2008,"Spelling",510.8,491.38
20604,"all","10-11","Year 5",2009,"Spelling",511.7,494.35
20604,"all","10-11","Year 5",2010,"Spelling",507.4,492.78
20604,"all","10-11","Year 5",2011,"Spelling",511.2,489.17
20604,"all","10-11","Year 5",2012,"Spelling",516,496.17
20604,"all","10-11","Year 5",2013,"Spelling",525.6,497.01
20604,"all","10-11","Year 5",2014,"Spelling",519.1,498.57
20604,"all","10-11","Year 5",2015,"Spelling",524.4,501.31
20604,"all","10-11","Year 5",2016,"Spelling",516.5,496.25
20604,"all","10-11","Year 5",2017,"Spelling",514.8,500.85
20604,"all","10-11","Year 5",2018,"Spelling",530,505.18
20604,"all","10-11","Year 5",2019,"Spelling",533.8,502.3
20604,"all","10-11","Year 5",2021,"Spelling",529.3,502.41
20605,"all","10-11","Year 5",2008,"Spelling",505.5,491.38
20605,"all","10-11","Year 5",2009,"Spelling",501.5,494.35
20605,"all","10-11","Year 5",2010,"Spelling",507.7,492.78
20605,"all","10-11","Year 5",2011,"Spelling",504,489.17
20605,"all","10-11","Year 5",2012,"Spelling",509,496.17
20605,"all","10-11","Year 5",2013,"Spelling",509.7,497.01
20605,"all","10-11","Year 5",2014,"Spelling",513.2,498.57
20605,"all","10-11","Year 5",2015,"Spelling",517.1,501.31
20605,"all","10-11","Year 5",2016,"Spelling",514.9,496.25
20605,"all","10-11","Year 5",2017,"Spelling",521,500.85
20605,"all","10-11","Year 5",2018,"Spelling",520.3,505.18
20605,"all","10-11","Year 5",2019,"Spelling",511.9,502.3
20605,"all","10-11","Year 5",2021,"Spelling",516.8,502.41
20606,"all","10-11","Year 5",2008,"Spelling",517.1,491.38
20606,"all","10-11","Year 5",2009,"Spelling",521.5,494.35
20606,"all","10-11","Year 5",2010,"Spelling",516.2,492.78
20606,"all","10-11","Year 5",2011,"Spelling",514.7,489.17
20606,"all","10-11","Year 5",2012,"Spelling",531.5,496.17
20606,"all","10-11","Year 5",2013,"Spelling",526.4,497.01
20606,"all","10-11","Year 5",2014,"Spelling",530,498.57
20606,"all","10-11","Year 5",2015,"Spelling",526.5,501.31
20606,"all","10-11","Year 5",2016,"Spelling",519.4,496.25
20606,"all","10-11","Year 5",2017,"Spelling",524.2,500.85
20606,"all","10-11","Year 5",2018,"Spelling",532.2,505.18
20606,"all","10-11","Year 5",2019,"Spelling",533.5,502.3
20606,"all","10-11","Year 5",2021,"Spelling",526.7,502.41
20607,"all","10-11","Year 5",2008,"Spelling",501.9,491.38
20607,"all","10-11","Year 5",2009,"Spelling",508.3,494.35
20607,"all","10-11","Year 5",2010,"Spelling",499.3,492.78
20607,"all","10-11","Year 5",2011,"Spelling",505.2,489.17
20607,"all","10-11","Year 5",2012,"Spelling",510.1,496.17
20607,"all","10-11","Year 5",2013,"Spelling",514.8,497.01
20607,"all","10-11","Year 5",2014,"Spelling",508,498.57
20607,"all","10-11","Year 5",2015,"Spelling",514.4,501.31
20607,"all","10-11","Year 5",2016,"Spelling",514.4,496.25
20607,"all","10-11","Year 5",2017,"Spelling",512.7,500.85
20607,"all","10-11","Year 5",2018,"Spelling",517.9,505.18
20607,"all","10-11","Year 5",2019,"Spelling",518.7,502.3
20607,"all","10-11","Year 5",2021,"Spelling",520.9,502.41
20701,"all","10-11","Year 5",2008,"Spelling",521.4,491.38
20701,"all","10-11","Year 5",2009,"Spelling",527.9,494.35
20701,"all","10-11","Year 5",2010,"Spelling",520.2,492.78
20701,"all","10-11","Year 5",2011,"Spelling",521.2,489.17
20701,"all","10-11","Year 5",2012,"Spelling",526.2,496.17
20701,"all","10-11","Year 5",2013,"Spelling",526.9,497.01
20701,"all","10-11","Year 5",2014,"Spelling",530.2,498.57
20701,"all","10-11","Year 5",2015,"Spelling",530.4,501.31
20701,"all","10-11","Year 5",2016,"Spelling",527.1,496.25
20701,"all","10-11","Year 5",2017,"Spelling",529.9,500.85
20701,"all","10-11","Year 5",2018,"Spelling",536.6,505.18
20701,"all","10-11","Year 5",2019,"Spelling",531.7,502.3
20701,"all","10-11","Year 5",2021,"Spelling",537.4,502.41
20702,"all","10-11","Year 5",2008,"Spelling",519.9,491.38
20702,"all","10-11","Year 5",2009,"Spelling",533.5,494.35
20702,"all","10-11","Year 5",2010,"Spelling",528.2,492.78
20702,"all","10-11","Year 5",2011,"Spelling",528,489.17
20702,"all","10-11","Year 5",2012,"Spelling",538.4,496.17
20702,"all","10-11","Year 5",2013,"Spelling",539.4,497.01
20702,"all","10-11","Year 5",2014,"Spelling",536.2,498.57
20702,"all","10-11","Year 5",2015,"Spelling",539.4,501.31
20702,"all","10-11","Year 5",2016,"Spelling",533.2,496.25
20702,"all","10-11","Year 5",2017,"Spelling",543.3,500.85
20702,"all","10-11","Year 5",2018,"Spelling",537.7,505.18
20702,"all","10-11","Year 5",2019,"Spelling",543.3,502.3
20702,"all","10-11","Year 5",2021,"Spelling",544.1,502.41
20703,"all","10-11","Year 5",2008,"Spelling",516.4,491.38
20703,"all","10-11","Year 5",2009,"Spelling",525,494.35
20703,"all","10-11","Year 5",2010,"Spelling",517.3,492.78
20703,"all","10-11","Year 5",2011,"Spelling",515.4,489.17
20703,"all","10-11","Year 5",2012,"Spelling",523.4,496.17
20703,"all","10-11","Year 5",2013,"Spelling",523.1,497.01
20703,"all","10-11","Year 5",2014,"Spelling",529.1,498.57
20703,"all","10-11","Year 5",2015,"Spelling",532.1,501.31
20703,"all","10-11","Year 5",2016,"Spelling",521.9,496.25
20703,"all","10-11","Year 5",2017,"Spelling",528.4,500.85
20703,"all","10-11","Year 5",2018,"Spelling",535.3,505.18
20703,"all","10-11","Year 5",2019,"Spelling",531.9,502.3
20703,"all","10-11","Year 5",2021,"Spelling",530.8,502.41
20801,"all","10-11","Year 5",2008,"Spelling",516.3,491.38
20801,"all","10-11","Year 5",2009,"Spelling",519,494.35
20801,"all","10-11","Year 5",2010,"Spelling",513,492.78
20801,"all","10-11","Year 5",2011,"Spelling",512.7,489.17
20801,"all","10-11","Year 5",2012,"Spelling",523.6,496.17
20801,"all","10-11","Year 5",2013,"Spelling",521.4,497.01
20801,"all","10-11","Year 5",2014,"Spelling",521.6,498.57
20801,"all","10-11","Year 5",2015,"Spelling",525.8,501.31
20801,"all","10-11","Year 5",2016,"Spelling",519.4,496.25
20801,"all","10-11","Year 5",2017,"Spelling",522.5,500.85
20801,"all","10-11","Year 5",2018,"Spelling",528.1,505.18
20801,"all","10-11","Year 5",2019,"Spelling",525.6,502.3
20801,"all","10-11","Year 5",2021,"Spelling",526.2,502.41
20802,"all","10-11","Year 5",2008,"Spelling",510.3,491.38
20802,"all","10-11","Year 5",2009,"Spelling",515.4,494.35
20802,"all","10-11","Year 5",2010,"Spelling",511.3,492.78
20802,"all","10-11","Year 5",2011,"Spelling",517.6,489.17
20802,"all","10-11","Year 5",2012,"Spelling",521.9,496.17
20802,"all","10-11","Year 5",2013,"Spelling",518.3,497.01
20802,"all","10-11","Year 5",2014,"Spelling",521.5,498.57
20802,"all","10-11","Year 5",2015,"Spelling",526.1,501.31
20802,"all","10-11","Year 5",2016,"Spelling",521.4,496.25
20802,"all","10-11","Year 5",2017,"Spelling",523.2,500.85
20802,"all","10-11","Year 5",2018,"Spelling",525.4,505.18
20802,"all","10-11","Year 5",2019,"Spelling",524.9,502.3
20802,"all","10-11","Year 5",2021,"Spelling",526.8,502.41
20803,"all","10-11","Year 5",2008,"Spelling",503.1,491.38
20803,"all","10-11","Year 5",2009,"Spelling",504.2,494.35
20803,"all","10-11","Year 5",2010,"Spelling",505.4,492.78
20803,"all","10-11","Year 5",2011,"Spelling",500.3,489.17
20803,"all","10-11","Year 5",2012,"Spelling",510.6,496.17
20803,"all","10-11","Year 5",2013,"Spelling",512.4,497.01
20803,"all","10-11","Year 5",2014,"Spelling",513.5,498.57
20803,"all","10-11","Year 5",2015,"Spelling",514.7,501.31
20803,"all","10-11","Year 5",2016,"Spelling",509.8,496.25
20803,"all","10-11","Year 5",2017,"Spelling",518.8,500.85
20803,"all","10-11","Year 5",2018,"Spelling",516.5,505.18
20803,"all","10-11","Year 5",2019,"Spelling",513.6,502.3
20803,"all","10-11","Year 5",2021,"Spelling",515.7,502.41
20804,"all","10-11","Year 5",2008,"Spelling",524.6,491.38
20804,"all","10-11","Year 5",2009,"Spelling",517.2,494.35
20804,"all","10-11","Year 5",2010,"Spelling",520.4,492.78
20804,"all","10-11","Year 5",2011,"Spelling",520.1,489.17
20804,"all","10-11","Year 5",2012,"Spelling",524.3,496.17
20804,"all","10-11","Year 5",2013,"Spelling",528.6,497.01
20804,"all","10-11","Year 5",2014,"Spelling",521,498.57
20804,"all","10-11","Year 5",2015,"Spelling",524.2,501.31
20804,"all","10-11","Year 5",2016,"Spelling",522.1,496.25
20804,"all","10-11","Year 5",2017,"Spelling",524,500.85
20804,"all","10-11","Year 5",2018,"Spelling",536.8,505.18
20804,"all","10-11","Year 5",2019,"Spelling",522.7,502.3
20804,"all","10-11","Year 5",2021,"Spelling",534.8,502.41
20901,"all","10-11","Year 5",2008,"Spelling",500.8,491.38
20901,"all","10-11","Year 5",2009,"Spelling",504.8,494.35
20901,"all","10-11","Year 5",2010,"Spelling",501,492.78
20901,"all","10-11","Year 5",2011,"Spelling",503.6,489.17
20901,"all","10-11","Year 5",2012,"Spelling",507.1,496.17
20901,"all","10-11","Year 5",2013,"Spelling",510.8,497.01
20901,"all","10-11","Year 5",2014,"Spelling",511.2,498.57
20901,"all","10-11","Year 5",2015,"Spelling",515.3,501.31
20901,"all","10-11","Year 5",2016,"Spelling",511.2,496.25
20901,"all","10-11","Year 5",2017,"Spelling",519.5,500.85
20901,"all","10-11","Year 5",2018,"Spelling",520.7,505.18
20901,"all","10-11","Year 5",2019,"Spelling",515.9,502.3
20901,"all","10-11","Year 5",2021,"Spelling",518,502.41
20902,"all","10-11","Year 5",2008,"Spelling",500.3,491.38
20902,"all","10-11","Year 5",2009,"Spelling",497.5,494.35
20902,"all","10-11","Year 5",2010,"Spelling",503.8,492.78
20902,"all","10-11","Year 5",2011,"Spelling",487.1,489.17
20902,"all","10-11","Year 5",2012,"Spelling",494.6,496.17
20902,"all","10-11","Year 5",2013,"Spelling",499.9,497.01
20902,"all","10-11","Year 5",2014,"Spelling",502,498.57
20902,"all","10-11","Year 5",2015,"Spelling",504.9,501.31
20902,"all","10-11","Year 5",2016,"Spelling",497.7,496.25
20902,"all","10-11","Year 5",2017,"Spelling",499.9,500.85
20902,"all","10-11","Year 5",2018,"Spelling",507,505.18
20902,"all","10-11","Year 5",2019,"Spelling",510.4,502.3
20902,"all","10-11","Year 5",2021,"Spelling",517.7,502.41
20903,"all","10-11","Year 5",2008,"Spelling",498.3,491.38
20903,"all","10-11","Year 5",2009,"Spelling",500.8,494.35
20903,"all","10-11","Year 5",2010,"Spelling",498.9,492.78
20903,"all","10-11","Year 5",2011,"Spelling",495,489.17
20903,"all","10-11","Year 5",2012,"Spelling",501.9,496.17
20903,"all","10-11","Year 5",2013,"Spelling",510.4,497.01
20903,"all","10-11","Year 5",2014,"Spelling",510.9,498.57
20903,"all","10-11","Year 5",2015,"Spelling",512.3,501.31
20903,"all","10-11","Year 5",2016,"Spelling",509.4,496.25
20903,"all","10-11","Year 5",2017,"Spelling",508.6,500.85
20903,"all","10-11","Year 5",2018,"Spelling",515.7,505.18
20903,"all","10-11","Year 5",2019,"Spelling",511.4,502.3
20903,"all","10-11","Year 5",2021,"Spelling",510.1,502.41
20904,"all","10-11","Year 5",2008,"Spelling",494.2,491.38
20904,"all","10-11","Year 5",2009,"Spelling",492.8,494.35
20904,"all","10-11","Year 5",2010,"Spelling",492.4,492.78
20904,"all","10-11","Year 5",2011,"Spelling",485.1,489.17
20904,"all","10-11","Year 5",2012,"Spelling",493.2,496.17
20904,"all","10-11","Year 5",2013,"Spelling",492.6,497.01
20904,"all","10-11","Year 5",2014,"Spelling",496,498.57
20904,"all","10-11","Year 5",2015,"Spelling",499.2,501.31
20904,"all","10-11","Year 5",2016,"Spelling",492.8,496.25
20904,"all","10-11","Year 5",2017,"Spelling",497.8,500.85
20904,"all","10-11","Year 5",2018,"Spelling",501.6,505.18
20904,"all","10-11","Year 5",2019,"Spelling",501.3,502.3
20904,"all","10-11","Year 5",2021,"Spelling",503.1,502.41
21001,"all","10-11","Year 5",2008,"Spelling",504.3,491.38
21001,"all","10-11","Year 5",2009,"Spelling",510.1,494.35
21001,"all","10-11","Year 5",2010,"Spelling",505.6,492.78
21001,"all","10-11","Year 5",2011,"Spelling",501.6,489.17
21001,"all","10-11","Year 5",2012,"Spelling",503.8,496.17
21001,"all","10-11","Year 5",2013,"Spelling",503.4,497.01
21001,"all","10-11","Year 5",2014,"Spelling",510.1,498.57
21001,"all","10-11","Year 5",2015,"Spelling",512.1,501.31
21001,"all","10-11","Year 5",2016,"Spelling",503.3,496.25
21001,"all","10-11","Year 5",2017,"Spelling",511.1,500.85
21001,"all","10-11","Year 5",2018,"Spelling",518.4,505.18
21001,"all","10-11","Year 5",2019,"Spelling",509.4,502.3
21001,"all","10-11","Year 5",2021,"Spelling",512,502.41
21002,"all","10-11","Year 5",2008,"Spelling",481.5,491.38
21002,"all","10-11","Year 5",2009,"Spelling",491,494.35
21002,"all","10-11","Year 5",2010,"Spelling",484.6,492.78
21002,"all","10-11","Year 5",2011,"Spelling",490.6,489.17
21002,"all","10-11","Year 5",2012,"Spelling",495.4,496.17
21002,"all","10-11","Year 5",2013,"Spelling",490.4,497.01
21002,"all","10-11","Year 5",2014,"Spelling",496.3,498.57
21002,"all","10-11","Year 5",2015,"Spelling",498.8,501.31
21002,"all","10-11","Year 5",2016,"Spelling",493.6,496.25
21002,"all","10-11","Year 5",2017,"Spelling",496,500.85
21002,"all","10-11","Year 5",2018,"Spelling",500.1,505.18
21002,"all","10-11","Year 5",2019,"Spelling",497.3,502.3
21002,"all","10-11","Year 5",2021,"Spelling",491,502.41
21003,"all","10-11","Year 5",2008,"Spelling",490,491.38
21003,"all","10-11","Year 5",2009,"Spelling",496.3,494.35
21003,"all","10-11","Year 5",2010,"Spelling",492.6,492.78
21003,"all","10-11","Year 5",2011,"Spelling",493.5,489.17
21003,"all","10-11","Year 5",2012,"Spelling",498.9,496.17
21003,"all","10-11","Year 5",2013,"Spelling",501,497.01
21003,"all","10-11","Year 5",2014,"Spelling",500.8,498.57
21003,"all","10-11","Year 5",2015,"Spelling",510.9,501.31
21003,"all","10-11","Year 5",2016,"Spelling",503.3,496.25
21003,"all","10-11","Year 5",2017,"Spelling",502.9,500.85
21003,"all","10-11","Year 5",2018,"Spelling",505.3,505.18
21003,"all","10-11","Year 5",2019,"Spelling",509.3,502.3
21003,"all","10-11","Year 5",2021,"Spelling",514.5,502.41
21004,"all","10-11","Year 5",2008,"Spelling",486.4,491.38
21004,"all","10-11","Year 5",2009,"Spelling",491.2,494.35
21004,"all","10-11","Year 5",2010,"Spelling",488,492.78
21004,"all","10-11","Year 5",2011,"Spelling",479.1,489.17
21004,"all","10-11","Year 5",2012,"Spelling",486.3,496.17
21004,"all","10-11","Year 5",2013,"Spelling",484.3,497.01
21004,"all","10-11","Year 5",2014,"Spelling",482.8,498.57
21004,"all","10-11","Year 5",2015,"Spelling",490,501.31
21004,"all","10-11","Year 5",2016,"Spelling",490.9,496.25
21004,"all","10-11","Year 5",2017,"Spelling",494.9,500.85
21004,"all","10-11","Year 5",2018,"Spelling",497.6,505.18
21004,"all","10-11","Year 5",2019,"Spelling",490.6,502.3
21004,"all","10-11","Year 5",2021,"Spelling",484,502.41
21005,"all","10-11","Year 5",2008,"Spelling",489.5,491.38
21005,"all","10-11","Year 5",2009,"Spelling",498.1,494.35
21005,"all","10-11","Year 5",2010,"Spelling",493.9,492.78
21005,"all","10-11","Year 5",2011,"Spelling",487,489.17
21005,"all","10-11","Year 5",2012,"Spelling",492.8,496.17
21005,"all","10-11","Year 5",2013,"Spelling",486.1,497.01
21005,"all","10-11","Year 5",2014,"Spelling",489.2,498.57
21005,"all","10-11","Year 5",2015,"Spelling",491.2,501.31
21005,"all","10-11","Year 5",2016,"Spelling",485.2,496.25
21005,"all","10-11","Year 5",2017,"Spelling",490.3,500.85
21005,"all","10-11","Year 5",2018,"Spelling",494.2,505.18
21005,"all","10-11","Year 5",2019,"Spelling",494.9,502.3
21005,"all","10-11","Year 5",2021,"Spelling",496.5,502.41
21101,"all","10-11","Year 5",2008,"Spelling",499,491.38
21101,"all","10-11","Year 5",2009,"Spelling",504.6,494.35
21101,"all","10-11","Year 5",2010,"Spelling",503.1,492.78
21101,"all","10-11","Year 5",2011,"Spelling",500.2,489.17
21101,"all","10-11","Year 5",2012,"Spelling",501.3,496.17
21101,"all","10-11","Year 5",2013,"Spelling",507.8,497.01
21101,"all","10-11","Year 5",2014,"Spelling",506.5,498.57
