"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20503,"all","12-13","Year 7",2017,"Numeracy",542,557.99
20503,"all","12-13","Year 7",2018,"Numeracy",541.6,552.69
20503,"all","12-13","Year 7",2019,"Numeracy",544.6,558.02
20503,"all","12-13","Year 7",2021,"Numeracy",536.4,555.38
20504,"all","12-13","Year 7",2008,"Numeracy",529.7,552.5
20504,"all","12-13","Year 7",2009,"Numeracy",530.9,549.43
20504,"all","12-13","Year 7",2010,"Numeracy",532.9,553.82
20504,"all","12-13","Year 7",2011,"Numeracy",524.7,550.57
20504,"all","12-13","Year 7",2012,"Numeracy",518.2,544.7
20504,"all","12-13","Year 7",2013,"Numeracy",520.5,545.72
20504,"all","12-13","Year 7",2014,"Numeracy",515.6,547.95
20504,"all","12-13","Year 7",2015,"Numeracy",520.4,547.01
20504,"all","12-13","Year 7",2016,"Numeracy",523.7,554.99
20504,"all","12-13","Year 7",2017,"Numeracy",528.8,557.99
20504,"all","12-13","Year 7",2018,"Numeracy",522.3,552.69
20504,"all","12-13","Year 7",2019,"Numeracy",523.1,558.02
20504,"all","12-13","Year 7",2021,"Numeracy",522.5,555.38
20505,"all","12-13","Year 7",2008,"Numeracy",547.9,552.5
20505,"all","12-13","Year 7",2009,"Numeracy",547.2,549.43
20505,"all","12-13","Year 7",2010,"Numeracy",537.1,553.82
20505,"all","12-13","Year 7",2011,"Numeracy",540.6,550.57
20505,"all","12-13","Year 7",2012,"Numeracy",535.3,544.7
20505,"all","12-13","Year 7",2013,"Numeracy",525.2,545.72
20505,"all","12-13","Year 7",2014,"Numeracy",537,547.95
20505,"all","12-13","Year 7",2015,"Numeracy",528.7,547.01
20505,"all","12-13","Year 7",2016,"Numeracy",541.3,554.99
20505,"all","12-13","Year 7",2017,"Numeracy",543.4,557.99
20505,"all","12-13","Year 7",2018,"Numeracy",534.2,552.69
20505,"all","12-13","Year 7",2019,"Numeracy",547.9,558.02
20505,"all","12-13","Year 7",2021,"Numeracy",538.7,555.38
20601,"all","12-13","Year 7",2008,"Numeracy",552.4,552.5
20601,"all","12-13","Year 7",2009,"Numeracy",551.2,549.43
20601,"all","12-13","Year 7",2010,"Numeracy",552.9,553.82
20601,"all","12-13","Year 7",2011,"Numeracy",533.5,550.57
20601,"all","12-13","Year 7",2012,"Numeracy",535,544.7
20601,"all","12-13","Year 7",2013,"Numeracy",546.7,545.72
20601,"all","12-13","Year 7",2014,"Numeracy",546.7,547.95
20601,"all","12-13","Year 7",2015,"Numeracy",537.2,547.01
20601,"all","12-13","Year 7",2016,"Numeracy",546.6,554.99
20601,"all","12-13","Year 7",2017,"Numeracy",566,557.99
20601,"all","12-13","Year 7",2018,"Numeracy",550.4,552.69
20601,"all","12-13","Year 7",2019,"Numeracy",561.9,558.02
20601,"all","12-13","Year 7",2021,"Numeracy",565.4,555.38
20602,"all","12-13","Year 7",2008,"Numeracy",563.1,552.5
20602,"all","12-13","Year 7",2009,"Numeracy",561.2,549.43
20602,"all","12-13","Year 7",2010,"Numeracy",557.7,553.82
20602,"all","12-13","Year 7",2011,"Numeracy",555.6,550.57
20602,"all","12-13","Year 7",2012,"Numeracy",548.5,544.7
20602,"all","12-13","Year 7",2013,"Numeracy",546.3,545.72
20602,"all","12-13","Year 7",2014,"Numeracy",556.9,547.95
20602,"all","12-13","Year 7",2015,"Numeracy",558.2,547.01
20602,"all","12-13","Year 7",2016,"Numeracy",561.1,554.99
20602,"all","12-13","Year 7",2017,"Numeracy",577.8,557.99
20602,"all","12-13","Year 7",2018,"Numeracy",571.5,552.69
20602,"all","12-13","Year 7",2019,"Numeracy",573.7,558.02
20602,"all","12-13","Year 7",2021,"Numeracy",572,555.38
20603,"all","12-13","Year 7",2008,"Numeracy",566.3,552.5
20603,"all","12-13","Year 7",2009,"Numeracy",565.5,549.43
20603,"all","12-13","Year 7",2010,"Numeracy",574.3,553.82
20603,"all","12-13","Year 7",2011,"Numeracy",571.8,550.57
20603,"all","12-13","Year 7",2012,"Numeracy",562.1,544.7
20603,"all","12-13","Year 7",2013,"Numeracy",562.7,545.72
20603,"all","12-13","Year 7",2014,"Numeracy",565,547.95
20603,"all","12-13","Year 7",2015,"Numeracy",563.1,547.01
20603,"all","12-13","Year 7",2016,"Numeracy",567.7,554.99
20603,"all","12-13","Year 7",2017,"Numeracy",571.6,557.99
20603,"all","12-13","Year 7",2018,"Numeracy",558.7,552.69
20603,"all","12-13","Year 7",2019,"Numeracy",565.2,558.02
20603,"all","12-13","Year 7",2021,"Numeracy",567.1,555.38
20604,"all","12-13","Year 7",2008,"Numeracy",610,552.5
20604,"all","12-13","Year 7",2009,"Numeracy",605.5,549.43
20604,"all","12-13","Year 7",2010,"Numeracy",611.2,553.82
20604,"all","12-13","Year 7",2011,"Numeracy",607.1,550.57
20604,"all","12-13","Year 7",2012,"Numeracy",595,544.7
20604,"all","12-13","Year 7",2013,"Numeracy",599.3,545.72
20604,"all","12-13","Year 7",2014,"Numeracy",594.6,547.95
20604,"all","12-13","Year 7",2015,"Numeracy",594.7,547.01
20604,"all","12-13","Year 7",2016,"Numeracy",600.1,554.99
20604,"all","12-13","Year 7",2017,"Numeracy",610.2,557.99
20604,"all","12-13","Year 7",2018,"Numeracy",605.2,552.69
20604,"all","12-13","Year 7",2019,"Numeracy",608.7,558.02
20604,"all","12-13","Year 7",2021,"Numeracy",609,555.38
20605,"all","12-13","Year 7",2008,"Numeracy",575,552.5
20605,"all","12-13","Year 7",2009,"Numeracy",566.8,549.43
20605,"all","12-13","Year 7",2010,"Numeracy",571.2,553.82
20605,"all","12-13","Year 7",2011,"Numeracy",572.9,550.57
20605,"all","12-13","Year 7",2012,"Numeracy",570.3,544.7
20605,"all","12-13","Year 7",2013,"Numeracy",568.9,545.72
20605,"all","12-13","Year 7",2014,"Numeracy",563.2,547.95
20605,"all","12-13","Year 7",2015,"Numeracy",564.2,547.01
20605,"all","12-13","Year 7",2016,"Numeracy",570.2,554.99
20605,"all","12-13","Year 7",2017,"Numeracy",576.2,557.99
20605,"all","12-13","Year 7",2018,"Numeracy",567.7,552.69
20605,"all","12-13","Year 7",2019,"Numeracy",575.9,558.02
20605,"all","12-13","Year 7",2021,"Numeracy",576.2,555.38
20606,"all","12-13","Year 7",2008,"Numeracy",599,552.5
20606,"all","12-13","Year 7",2009,"Numeracy",596.1,549.43
20606,"all","12-13","Year 7",2010,"Numeracy",608.1,553.82
20606,"all","12-13","Year 7",2011,"Numeracy",607.2,550.57
20606,"all","12-13","Year 7",2012,"Numeracy",598.8,544.7
20606,"all","12-13","Year 7",2013,"Numeracy",598,545.72
20606,"all","12-13","Year 7",2014,"Numeracy",601.5,547.95
20606,"all","12-13","Year 7",2015,"Numeracy",595.5,547.01
20606,"all","12-13","Year 7",2016,"Numeracy",605,554.99
20606,"all","12-13","Year 7",2017,"Numeracy",602.7,557.99
20606,"all","12-13","Year 7",2018,"Numeracy",597.7,552.69
20606,"all","12-13","Year 7",2019,"Numeracy",604.5,558.02
20606,"all","12-13","Year 7",2021,"Numeracy",605.4,555.38
20607,"all","12-13","Year 7",2008,"Numeracy",568.9,552.5
20607,"all","12-13","Year 7",2009,"Numeracy",563.1,549.43
20607,"all","12-13","Year 7",2010,"Numeracy",571.6,553.82
20607,"all","12-13","Year 7",2011,"Numeracy",567,550.57
20607,"all","12-13","Year 7",2012,"Numeracy",562.1,544.7
20607,"all","12-13","Year 7",2013,"Numeracy",563.2,545.72
20607,"all","12-13","Year 7",2014,"Numeracy",569.1,547.95
20607,"all","12-13","Year 7",2015,"Numeracy",563,547.01
20607,"all","12-13","Year 7",2016,"Numeracy",575.1,554.99
20607,"all","12-13","Year 7",2017,"Numeracy",573.5,557.99
20607,"all","12-13","Year 7",2018,"Numeracy",567.2,552.69
20607,"all","12-13","Year 7",2019,"Numeracy",570.6,558.02
20607,"all","12-13","Year 7",2021,"Numeracy",575.6,555.38
20701,"all","12-13","Year 7",2008,"Numeracy",609.9,552.5
20701,"all","12-13","Year 7",2009,"Numeracy",603.6,549.43
20701,"all","12-13","Year 7",2010,"Numeracy",610,553.82
20701,"all","12-13","Year 7",2011,"Numeracy",608,550.57
20701,"all","12-13","Year 7",2012,"Numeracy",600.9,544.7
20701,"all","12-13","Year 7",2013,"Numeracy",597.6,545.72
20701,"all","12-13","Year 7",2014,"Numeracy",602.8,547.95
20701,"all","12-13","Year 7",2015,"Numeracy",601.3,547.01
20701,"all","12-13","Year 7",2016,"Numeracy",604.4,554.99
20701,"all","12-13","Year 7",2017,"Numeracy",610.9,557.99
20701,"all","12-13","Year 7",2018,"Numeracy",606.3,552.69
20701,"all","12-13","Year 7",2019,"Numeracy",616.6,558.02
20701,"all","12-13","Year 7",2021,"Numeracy",614,555.38
20702,"all","12-13","Year 7",2008,"Numeracy",579.9,552.5
20702,"all","12-13","Year 7",2009,"Numeracy",576.7,549.43
20702,"all","12-13","Year 7",2010,"Numeracy",581.4,553.82
20702,"all","12-13","Year 7",2011,"Numeracy",578.2,550.57
20702,"all","12-13","Year 7",2012,"Numeracy",570.4,544.7
20702,"all","12-13","Year 7",2013,"Numeracy",572.7,545.72
20702,"all","12-13","Year 7",2014,"Numeracy",572.4,547.95
20702,"all","12-13","Year 7",2015,"Numeracy",574.7,547.01
20702,"all","12-13","Year 7",2016,"Numeracy",578.6,554.99
20702,"all","12-13","Year 7",2017,"Numeracy",580,557.99
20702,"all","12-13","Year 7",2018,"Numeracy",582.5,552.69
20702,"all","12-13","Year 7",2019,"Numeracy",585.8,558.02
20702,"all","12-13","Year 7",2021,"Numeracy",583,555.38
20703,"all","12-13","Year 7",2008,"Numeracy",597.4,552.5
20703,"all","12-13","Year 7",2009,"Numeracy",592.2,549.43
20703,"all","12-13","Year 7",2010,"Numeracy",598.4,553.82
20703,"all","12-13","Year 7",2011,"Numeracy",594.3,550.57
20703,"all","12-13","Year 7",2012,"Numeracy",590.7,544.7
20703,"all","12-13","Year 7",2013,"Numeracy",588.9,545.72
20703,"all","12-13","Year 7",2014,"Numeracy",599.3,547.95
20703,"all","12-13","Year 7",2015,"Numeracy",588.6,547.01
20703,"all","12-13","Year 7",2016,"Numeracy",595.9,554.99
20703,"all","12-13","Year 7",2017,"Numeracy",603.7,557.99
20703,"all","12-13","Year 7",2018,"Numeracy",593.7,552.69
20703,"all","12-13","Year 7",2019,"Numeracy",602.6,558.02
20703,"all","12-13","Year 7",2021,"Numeracy",600.9,555.38
20801,"all","12-13","Year 7",2008,"Numeracy",595.4,552.5
20801,"all","12-13","Year 7",2009,"Numeracy",586.7,549.43
20801,"all","12-13","Year 7",2010,"Numeracy",599,553.82
20801,"all","12-13","Year 7",2011,"Numeracy",593.7,550.57
20801,"all","12-13","Year 7",2012,"Numeracy",587.8,544.7
20801,"all","12-13","Year 7",2013,"Numeracy",583.2,545.72
20801,"all","12-13","Year 7",2014,"Numeracy",594,547.95
20801,"all","12-13","Year 7",2015,"Numeracy",590,547.01
20801,"all","12-13","Year 7",2016,"Numeracy",594,554.99
20801,"all","12-13","Year 7",2017,"Numeracy",598.7,557.99
20801,"all","12-13","Year 7",2018,"Numeracy",589.9,552.69
20801,"all","12-13","Year 7",2019,"Numeracy",595.9,558.02
20801,"all","12-13","Year 7",2021,"Numeracy",595,555.38
20802,"all","12-13","Year 7",2008,"Numeracy",586.4,552.5
20802,"all","12-13","Year 7",2009,"Numeracy",580.8,549.43
20802,"all","12-13","Year 7",2010,"Numeracy",587.8,553.82
20802,"all","12-13","Year 7",2011,"Numeracy",584.9,550.57
20802,"all","12-13","Year 7",2012,"Numeracy",578.4,544.7
20802,"all","12-13","Year 7",2013,"Numeracy",577.7,545.72
20802,"all","12-13","Year 7",2014,"Numeracy",583.3,547.95
20802,"all","12-13","Year 7",2015,"Numeracy",575.1,547.01
20802,"all","12-13","Year 7",2016,"Numeracy",586.7,554.99
20802,"all","12-13","Year 7",2017,"Numeracy",589.1,557.99
20802,"all","12-13","Year 7",2018,"Numeracy",583.9,552.69
20802,"all","12-13","Year 7",2019,"Numeracy",592.4,558.02
20802,"all","12-13","Year 7",2021,"Numeracy",582.6,555.38
20803,"all","12-13","Year 7",2008,"Numeracy",573,552.5
20803,"all","12-13","Year 7",2009,"Numeracy",563.2,549.43
20803,"all","12-13","Year 7",2010,"Numeracy",571.4,553.82
20803,"all","12-13","Year 7",2011,"Numeracy",567.8,550.57
20803,"all","12-13","Year 7",2012,"Numeracy",561.3,544.7
20803,"all","12-13","Year 7",2013,"Numeracy",561,545.72
20803,"all","12-13","Year 7",2014,"Numeracy",564.6,547.95
20803,"all","12-13","Year 7",2015,"Numeracy",565.8,547.01
20803,"all","12-13","Year 7",2016,"Numeracy",573.2,554.99
20803,"all","12-13","Year 7",2017,"Numeracy",573.8,557.99
20803,"all","12-13","Year 7",2018,"Numeracy",573.8,552.69
20803,"all","12-13","Year 7",2019,"Numeracy",580.5,558.02
20803,"all","12-13","Year 7",2021,"Numeracy",572.7,555.38
20804,"all","12-13","Year 7",2008,"Numeracy",593.5,552.5
20804,"all","12-13","Year 7",2009,"Numeracy",581.1,549.43
20804,"all","12-13","Year 7",2010,"Numeracy",596.1,553.82
20804,"all","12-13","Year 7",2011,"Numeracy",580.1,550.57
20804,"all","12-13","Year 7",2012,"Numeracy",586.1,544.7
20804,"all","12-13","Year 7",2013,"Numeracy",585.2,545.72
20804,"all","12-13","Year 7",2014,"Numeracy",582.5,547.95
20804,"all","12-13","Year 7",2015,"Numeracy",582.8,547.01
20804,"all","12-13","Year 7",2016,"Numeracy",588.7,554.99
20804,"all","12-13","Year 7",2017,"Numeracy",592.6,557.99
20804,"all","12-13","Year 7",2018,"Numeracy",589.7,552.69
20804,"all","12-13","Year 7",2019,"Numeracy",599.6,558.02
20804,"all","12-13","Year 7",2021,"Numeracy",595,555.38
20901,"all","12-13","Year 7",2008,"Numeracy",559.8,552.5
20901,"all","12-13","Year 7",2009,"Numeracy",551.7,549.43
20901,"all","12-13","Year 7",2010,"Numeracy",565.5,553.82
20901,"all","12-13","Year 7",2011,"Numeracy",562.7,550.57
20901,"all","12-13","Year 7",2012,"Numeracy",554.5,544.7
20901,"all","12-13","Year 7",2013,"Numeracy",558,545.72
20901,"all","12-13","Year 7",2014,"Numeracy",560.3,547.95
20901,"all","12-13","Year 7",2015,"Numeracy",557.5,547.01
20901,"all","12-13","Year 7",2016,"Numeracy",565.2,554.99
20901,"all","12-13","Year 7",2017,"Numeracy",571.4,557.99
20901,"all","12-13","Year 7",2018,"Numeracy",566.4,552.69
20901,"all","12-13","Year 7",2019,"Numeracy",575.2,558.02
20901,"all","12-13","Year 7",2021,"Numeracy",573.9,555.38
20902,"all","12-13","Year 7",2008,"Numeracy",508.7,552.5
20902,"all","12-13","Year 7",2009,"Numeracy",517.2,549.43
20902,"all","12-13","Year 7",2010,"Numeracy",509.5,553.82
20902,"all","12-13","Year 7",2011,"Numeracy",514,550.57
20902,"all","12-13","Year 7",2012,"Numeracy",509.7,544.7
20902,"all","12-13","Year 7",2013,"Numeracy",516.6,545.72
20902,"all","12-13","Year 7",2014,"Numeracy",516.3,547.95
20902,"all","12-13","Year 7",2015,"Numeracy",524.9,547.01
20902,"all","12-13","Year 7",2016,"Numeracy",528.5,554.99
20902,"all","12-13","Year 7",2017,"Numeracy",544.2,557.99
20902,"all","12-13","Year 7",2018,"Numeracy",537.3,552.69
20902,"all","12-13","Year 7",2019,"Numeracy",540.2,558.02
20902,"all","12-13","Year 7",2021,"Numeracy",548.6,555.38
20903,"all","12-13","Year 7",2008,"Numeracy",560.8,552.5
20903,"all","12-13","Year 7",2009,"Numeracy",559.1,549.43
20903,"all","12-13","Year 7",2010,"Numeracy",557.4,553.82
20903,"all","12-13","Year 7",2011,"Numeracy",562.9,550.57
20903,"all","12-13","Year 7",2012,"Numeracy",552.9,544.7
20903,"all","12-13","Year 7",2013,"Numeracy",549.7,545.72
20903,"all","12-13","Year 7",2014,"Numeracy",557.1,547.95
20903,"all","12-13","Year 7",2015,"Numeracy",556.4,547.01
20903,"all","12-13","Year 7",2016,"Numeracy",565,554.99
20903,"all","12-13","Year 7",2017,"Numeracy",567.5,557.99
20903,"all","12-13","Year 7",2018,"Numeracy",567,552.69
20903,"all","12-13","Year 7",2019,"Numeracy",569,558.02
20903,"all","12-13","Year 7",2021,"Numeracy",562.2,555.38
20904,"all","12-13","Year 7",2008,"Numeracy",532,552.5
20904,"all","12-13","Year 7",2009,"Numeracy",526,549.43
20904,"all","12-13","Year 7",2010,"Numeracy",529.7,553.82
20904,"all","12-13","Year 7",2011,"Numeracy",525.3,550.57
20904,"all","12-13","Year 7",2012,"Numeracy",521.1,544.7
20904,"all","12-13","Year 7",2013,"Numeracy",519.2,545.72
20904,"all","12-13","Year 7",2014,"Numeracy",524.8,547.95
20904,"all","12-13","Year 7",2015,"Numeracy",521.9,547.01
20904,"all","12-13","Year 7",2016,"Numeracy",534.1,554.99
20904,"all","12-13","Year 7",2017,"Numeracy",538.1,557.99
20904,"all","12-13","Year 7",2018,"Numeracy",532.6,552.69
20904,"all","12-13","Year 7",2019,"Numeracy",538.8,558.02
20904,"all","12-13","Year 7",2021,"Numeracy",541,555.38
21001,"all","12-13","Year 7",2008,"Numeracy",569.1,552.5
21001,"all","12-13","Year 7",2009,"Numeracy",567.9,549.43
21001,"all","12-13","Year 7",2010,"Numeracy",569.6,553.82
21001,"all","12-13","Year 7",2011,"Numeracy",571.6,550.57
21001,"all","12-13","Year 7",2012,"Numeracy",564.2,544.7
21001,"all","12-13","Year 7",2013,"Numeracy",570.6,545.72
21001,"all","12-13","Year 7",2014,"Numeracy",565.2,547.95
21001,"all","12-13","Year 7",2015,"Numeracy",567.9,547.01
21001,"all","12-13","Year 7",2016,"Numeracy",577.4,554.99
21001,"all","12-13","Year 7",2017,"Numeracy",579.7,557.99
21001,"all","12-13","Year 7",2018,"Numeracy",572.1,552.69
21001,"all","12-13","Year 7",2019,"Numeracy",578.2,558.02
21001,"all","12-13","Year 7",2021,"Numeracy",577.9,555.38
21002,"all","12-13","Year 7",2008,"Numeracy",556.1,552.5
21002,"all","12-13","Year 7",2009,"Numeracy",554.6,549.43
21002,"all","12-13","Year 7",2010,"Numeracy",551.8,553.82
21002,"all","12-13","Year 7",2011,"Numeracy",559.5,550.57
21002,"all","12-13","Year 7",2012,"Numeracy",547.2,544.7
21002,"all","12-13","Year 7",2013,"Numeracy",554.9,545.72
21002,"all","12-13","Year 7",2014,"Numeracy",555,547.95
21002,"all","12-13","Year 7",2015,"Numeracy",550.9,547.01
21002,"all","12-13","Year 7",2016,"Numeracy",574.9,554.99
21002,"all","12-13","Year 7",2017,"Numeracy",560.6,557.99
21002,"all","12-13","Year 7",2018,"Numeracy",556.5,552.69
21002,"all","12-13","Year 7",2019,"Numeracy",534.6,558.02
21002,"all","12-13","Year 7",2021,"Numeracy",550.1,555.38
21003,"all","12-13","Year 7",2008,"Numeracy",526,552.5
21003,"all","12-13","Year 7",2009,"Numeracy",523.9,549.43
21003,"all","12-13","Year 7",2010,"Numeracy",528.2,553.82
21003,"all","12-13","Year 7",2011,"Numeracy",523.4,550.57
21003,"all","12-13","Year 7",2012,"Numeracy",524.4,544.7
21003,"all","12-13","Year 7",2013,"Numeracy",521.9,545.72
21003,"all","12-13","Year 7",2014,"Numeracy",524.4,547.95
21003,"all","12-13","Year 7",2015,"Numeracy",521.3,547.01
21003,"all","12-13","Year 7",2016,"Numeracy",525.7,554.99
21003,"all","12-13","Year 7",2017,"Numeracy",528.8,557.99
21003,"all","12-13","Year 7",2018,"Numeracy",525.8,552.69
21003,"all","12-13","Year 7",2019,"Numeracy",529.9,558.02
21003,"all","12-13","Year 7",2021,"Numeracy",531.6,555.38
21004,"all","12-13","Year 7",2008,"Numeracy",534.8,552.5
21004,"all","12-13","Year 7",2009,"Numeracy",541.9,549.43
21004,"all","12-13","Year 7",2010,"Numeracy",538.4,553.82
21004,"all","12-13","Year 7",2011,"Numeracy",540.5,550.57
21004,"all","12-13","Year 7",2012,"Numeracy",526.8,544.7
21004,"all","12-13","Year 7",2013,"Numeracy",532.5,545.72
21004,"all","12-13","Year 7",2014,"Numeracy",536.5,547.95
21004,"all","12-13","Year 7",2015,"Numeracy",538.6,547.01
21004,"all","12-13","Year 7",2016,"Numeracy",537.6,554.99
21004,"all","12-13","Year 7",2017,"Numeracy",542.8,557.99
21004,"all","12-13","Year 7",2018,"Numeracy",538.4,552.69
21004,"all","12-13","Year 7",2019,"Numeracy",539.8,558.02
21004,"all","12-13","Year 7",2021,"Numeracy",537.4,555.38
21005,"all","12-13","Year 7",2008,"Numeracy",517.2,552.5
21005,"all","12-13","Year 7",2009,"Numeracy",525.9,549.43
21005,"all","12-13","Year 7",2010,"Numeracy",524.7,553.82
21005,"all","12-13","Year 7",2011,"Numeracy",522.6,550.57
21005,"all","12-13","Year 7",2012,"Numeracy",517.3,544.7
21005,"all","12-13","Year 7",2013,"Numeracy",517.8,545.72
21005,"all","12-13","Year 7",2014,"Numeracy",523,547.95
21005,"all","12-13","Year 7",2015,"Numeracy",521,547.01
21005,"all","12-13","Year 7",2016,"Numeracy",528.1,554.99
21005,"all","12-13","Year 7",2017,"Numeracy",531.9,557.99
21005,"all","12-13","Year 7",2018,"Numeracy",524.1,552.69
21005,"all","12-13","Year 7",2019,"Numeracy",531.6,558.02
21005,"all","12-13","Year 7",2021,"Numeracy",528.4,555.38
21101,"all","12-13","Year 7",2008,"Numeracy",559,552.5
21101,"all","12-13","Year 7",2009,"Numeracy",554.3,549.43
21101,"all","12-13","Year 7",2010,"Numeracy",559.4,553.82
21101,"all","12-13","Year 7",2011,"Numeracy",549.5,550.57
21101,"all","12-13","Year 7",2012,"Numeracy",553.3,544.7
21101,"all","12-13","Year 7",2013,"Numeracy",546.4,545.72
21101,"all","12-13","Year 7",2014,"Numeracy",550.5,547.95
21101,"all","12-13","Year 7",2015,"Numeracy",552.2,547.01
21101,"all","12-13","Year 7",2016,"Numeracy",553.7,554.99
21101,"all","12-13","Year 7",2017,"Numeracy",563.1,557.99
21101,"all","12-13","Year 7",2018,"Numeracy",555.6,552.69
21101,"all","12-13","Year 7",2019,"Numeracy",569.7,558.02
21101,"all","12-13","Year 7",2021,"Numeracy",568.2,555.38
21102,"all","12-13","Year 7",2008,"Numeracy",580,552.5
21102,"all","12-13","Year 7",2009,"Numeracy",575,549.43
21102,"all","12-13","Year 7",2010,"Numeracy",576.3,553.82
21102,"all","12-13","Year 7",2011,"Numeracy",571.5,550.57
21102,"all","12-13","Year 7",2012,"Numeracy",559.6,544.7
21102,"all","12-13","Year 7",2013,"Numeracy",577.3,545.72
21102,"all","12-13","Year 7",2014,"Numeracy",572.2,547.95
21102,"all","12-13","Year 7",2015,"Numeracy",572.5,547.01
21102,"all","12-13","Year 7",2016,"Numeracy",579.5,554.99
21102,"all","12-13","Year 7",2017,"Numeracy",580.1,557.99
21102,"all","12-13","Year 7",2018,"Numeracy",576.7,552.69
21102,"all","12-13","Year 7",2019,"Numeracy",594,558.02
21102,"all","12-13","Year 7",2021,"Numeracy",583.6,555.38
21103,"all","12-13","Year 7",2008,"Numeracy",564.6,552.5
21103,"all","12-13","Year 7",2009,"Numeracy",559.3,549.43
