"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
51002,"all","14-15","Year 9",2019,"Writing",510.6,550.08
51002,"all","14-15","Year 9",2021,"Writing",515.3,557.93
51003,"all","14-15","Year 9",2011,"Writing",534.3,550.6
51003,"all","14-15","Year 9",2012,"Writing",523.9,547.24
51003,"all","14-15","Year 9",2013,"Writing",521.1,543.34
51003,"all","14-15","Year 9",2014,"Writing",510.4,549.87
51003,"all","14-15","Year 9",2015,"Writing",519.5,541.32
51003,"all","14-15","Year 9",2016,"Writing",528.9,544.9
51003,"all","14-15","Year 9",2017,"Writing",516.8,544.14
51003,"all","14-15","Year 9",2018,"Writing",502.5,539.13
51003,"all","14-15","Year 9",2019,"Writing",529.6,550.08
51003,"all","14-15","Year 9",2021,"Writing",536.4,557.93
51101,"all","14-15","Year 9",2011,"Writing",546.7,550.6
51101,"all","14-15","Year 9",2012,"Writing",541.2,547.24
51101,"all","14-15","Year 9",2013,"Writing",552.2,543.34
51101,"all","14-15","Year 9",2014,"Writing",537.7,549.87
51101,"all","14-15","Year 9",2015,"Writing",520.4,541.32
51101,"all","14-15","Year 9",2016,"Writing",543.6,544.9
51101,"all","14-15","Year 9",2017,"Writing",538.6,544.14
51101,"all","14-15","Year 9",2018,"Writing",515.5,539.13
51101,"all","14-15","Year 9",2019,"Writing",539,550.08
51101,"all","14-15","Year 9",2021,"Writing",552.3,557.93
51102,"all","14-15","Year 9",2011,"Writing",507.9,550.6
51102,"all","14-15","Year 9",2012,"Writing",481,547.24
51102,"all","14-15","Year 9",2013,"Writing",497.9,543.34
51102,"all","14-15","Year 9",2014,"Writing",513,549.87
51102,"all","14-15","Year 9",2015,"Writing",502.8,541.32
51102,"all","14-15","Year 9",2016,"Writing",481.7,544.9
51102,"all","14-15","Year 9",2017,"Writing",482.1,544.14
51102,"all","14-15","Year 9",2018,"Writing",522.4,539.13
51102,"all","14-15","Year 9",2019,"Writing",491.7,550.08
51102,"all","14-15","Year 9",2021,"Writing",520.6,557.93
51103,"all","14-15","Year 9",2011,"Writing",505.6,550.6
51103,"all","14-15","Year 9",2012,"Writing",527.8,547.24
51103,"all","14-15","Year 9",2013,"Writing",517.2,543.34
51103,"all","14-15","Year 9",2014,"Writing",512.4,549.87
51103,"all","14-15","Year 9",2015,"Writing",506.6,541.32
51103,"all","14-15","Year 9",2016,"Writing",506.8,544.9
51103,"all","14-15","Year 9",2017,"Writing",496.5,544.14
51103,"all","14-15","Year 9",2018,"Writing",475.9,539.13
51103,"all","14-15","Year 9",2019,"Writing",534.2,550.08
51103,"all","14-15","Year 9",2021,"Writing",517.2,557.93
51104,"all","14-15","Year 9",2011,"Writing",533.5,550.6
51104,"all","14-15","Year 9",2012,"Writing",525.4,547.24
51104,"all","14-15","Year 9",2013,"Writing",513.6,543.34
51104,"all","14-15","Year 9",2014,"Writing",520.3,549.87
51104,"all","14-15","Year 9",2015,"Writing",514.8,541.32
51104,"all","14-15","Year 9",2016,"Writing",518.3,544.9
51104,"all","14-15","Year 9",2017,"Writing",518.2,544.14
51104,"all","14-15","Year 9",2018,"Writing",512,539.13
51104,"all","14-15","Year 9",2019,"Writing",519.8,550.08
51104,"all","14-15","Year 9",2021,"Writing",543.6,557.93
60101,"all","14-15","Year 9",2013,"Writing",411.3,520.95
60101,"all","14-15","Year 9",2014,"Writing",463.1,523.29
60101,"all","14-15","Year 9",2015,"Writing",472.2,522.12
60101,"all","14-15","Year 9",2016,"Writing",477.6,531
60101,"all","14-15","Year 9",2017,"Writing",465.3,516.07
60101,"all","14-15","Year 9",2018,"Writing",396.3,494.41
60101,"all","14-15","Year 9",2019,"Writing",447.9,524.5
60101,"all","14-15","Year 9",2021,"Writing",415.3,514.74
60102,"all","14-15","Year 9",2011,"Writing",534.8,533.63
60102,"all","14-15","Year 9",2012,"Writing",535.1,529.64
60102,"all","14-15","Year 9",2013,"Writing",534.7,520.95
60102,"all","14-15","Year 9",2014,"Writing",527.2,523.29
60102,"all","14-15","Year 9",2015,"Writing",528.1,522.12
60102,"all","14-15","Year 9",2016,"Writing",535.1,531
60102,"all","14-15","Year 9",2017,"Writing",530.2,516.07
60102,"all","14-15","Year 9",2018,"Writing",517.4,494.41
60102,"all","14-15","Year 9",2019,"Writing",532.8,524.5
60102,"all","14-15","Year 9",2021,"Writing",539,514.74
60103,"all","14-15","Year 9",2011,"Writing",507.6,533.63
60103,"all","14-15","Year 9",2012,"Writing",502.5,529.64
60103,"all","14-15","Year 9",2013,"Writing",518.7,520.95
60103,"all","14-15","Year 9",2014,"Writing",513.5,523.29
60103,"all","14-15","Year 9",2015,"Writing",519.7,522.12
60103,"all","14-15","Year 9",2016,"Writing",522.3,531
60103,"all","14-15","Year 9",2017,"Writing",513.7,516.07
60103,"all","14-15","Year 9",2018,"Writing",499.4,494.41
60103,"all","14-15","Year 9",2019,"Writing",520.1,524.5
60103,"all","14-15","Year 9",2021,"Writing",515.3,514.74
60104,"all","14-15","Year 9",2011,"Writing",577,533.63
60104,"all","14-15","Year 9",2012,"Writing",573.8,529.64
60104,"all","14-15","Year 9",2013,"Writing",563.7,520.95
60104,"all","14-15","Year 9",2014,"Writing",568.1,523.29
60104,"all","14-15","Year 9",2015,"Writing",549.1,522.12
60104,"all","14-15","Year 9",2016,"Writing",566.3,531
60104,"all","14-15","Year 9",2017,"Writing",560.3,516.07
60104,"all","14-15","Year 9",2018,"Writing",545.2,494.41
60104,"all","14-15","Year 9",2019,"Writing",570.1,524.5
60104,"all","14-15","Year 9",2021,"Writing",560.8,514.74
60105,"all","14-15","Year 9",2011,"Writing",603.3,533.63
60105,"all","14-15","Year 9",2012,"Writing",581.4,529.64
60105,"all","14-15","Year 9",2013,"Writing",575.6,520.95
60105,"all","14-15","Year 9",2014,"Writing",567.6,523.29
60105,"all","14-15","Year 9",2015,"Writing",571,522.12
60105,"all","14-15","Year 9",2016,"Writing",573.9,531
60105,"all","14-15","Year 9",2017,"Writing",564.2,516.07
60105,"all","14-15","Year 9",2018,"Writing",545.4,494.41
60105,"all","14-15","Year 9",2019,"Writing",568.3,524.5
60105,"all","14-15","Year 9",2021,"Writing",563.2,514.74
60106,"all","14-15","Year 9",2011,"Writing",494.4,533.63
60106,"all","14-15","Year 9",2012,"Writing",483,529.64
60106,"all","14-15","Year 9",2013,"Writing",504.4,520.95
60106,"all","14-15","Year 9",2014,"Writing",469.5,523.29
60106,"all","14-15","Year 9",2015,"Writing",502.9,522.12
60106,"all","14-15","Year 9",2016,"Writing",504.2,531
60106,"all","14-15","Year 9",2017,"Writing",492.3,516.07
60106,"all","14-15","Year 9",2018,"Writing",449.9,494.41
60106,"all","14-15","Year 9",2019,"Writing",474.7,524.5
60106,"all","14-15","Year 9",2021,"Writing",453.8,514.74
60201,"all","14-15","Year 9",2011,"Writing",552.7,533.63
60201,"all","14-15","Year 9",2012,"Writing",549.8,529.64
60201,"all","14-15","Year 9",2013,"Writing",549.9,520.95
60201,"all","14-15","Year 9",2014,"Writing",543.7,523.29
60201,"all","14-15","Year 9",2015,"Writing",546.6,522.12
60201,"all","14-15","Year 9",2016,"Writing",552.7,531
60201,"all","14-15","Year 9",2017,"Writing",539.7,516.07
60201,"all","14-15","Year 9",2018,"Writing",532,494.41
60201,"all","14-15","Year 9",2019,"Writing",557.1,524.5
60201,"all","14-15","Year 9",2021,"Writing",553.7,514.74
60202,"all","14-15","Year 9",2011,"Writing",521.3,533.63
60202,"all","14-15","Year 9",2012,"Writing",520.4,529.64
60202,"all","14-15","Year 9",2013,"Writing",527.7,520.95
60202,"all","14-15","Year 9",2014,"Writing",517.2,523.29
60202,"all","14-15","Year 9",2015,"Writing",516.8,522.12
60202,"all","14-15","Year 9",2016,"Writing",514.5,531
60202,"all","14-15","Year 9",2017,"Writing",537.9,516.07
60202,"all","14-15","Year 9",2018,"Writing",515.2,494.41
60202,"all","14-15","Year 9",2019,"Writing",543.3,524.5
60202,"all","14-15","Year 9",2021,"Writing",522.2,514.74
60203,"all","14-15","Year 9",2011,"Writing",531.2,533.63
60203,"all","14-15","Year 9",2012,"Writing",538.3,529.64
60203,"all","14-15","Year 9",2013,"Writing",514.2,520.95
60203,"all","14-15","Year 9",2014,"Writing",537.9,523.29
60203,"all","14-15","Year 9",2015,"Writing",521.8,522.12
60203,"all","14-15","Year 9",2016,"Writing",542.9,531
60203,"all","14-15","Year 9",2017,"Writing",499.7,516.07
60203,"all","14-15","Year 9",2018,"Writing",508.6,494.41
60203,"all","14-15","Year 9",2019,"Writing",528.9,524.5
60203,"all","14-15","Year 9",2021,"Writing",523.7,514.74
60301,"all","14-15","Year 9",2011,"Writing",500.3,533.63
60301,"all","14-15","Year 9",2012,"Writing",492.3,529.64
60301,"all","14-15","Year 9",2013,"Writing",499,520.95
60301,"all","14-15","Year 9",2014,"Writing",496.3,523.29
60301,"all","14-15","Year 9",2015,"Writing",488.7,522.12
60301,"all","14-15","Year 9",2016,"Writing",500.9,531
60301,"all","14-15","Year 9",2017,"Writing",460,516.07
60301,"all","14-15","Year 9",2018,"Writing",448.2,494.41
60301,"all","14-15","Year 9",2019,"Writing",505.5,524.5
60301,"all","14-15","Year 9",2021,"Writing",483.1,514.74
60302,"all","14-15","Year 9",2011,"Writing",508.1,533.63
60302,"all","14-15","Year 9",2012,"Writing",499,529.64
60302,"all","14-15","Year 9",2013,"Writing",489.1,520.95
60302,"all","14-15","Year 9",2014,"Writing",519.8,523.29
60302,"all","14-15","Year 9",2015,"Writing",503.2,522.12
60302,"all","14-15","Year 9",2016,"Writing",522.4,531
60302,"all","14-15","Year 9",2017,"Writing",496.8,516.07
60302,"all","14-15","Year 9",2018,"Writing",443.5,494.41
60302,"all","14-15","Year 9",2019,"Writing",511.1,524.5
60302,"all","14-15","Year 9",2021,"Writing",518,514.74
60303,"all","14-15","Year 9",2011,"Writing",550.6,533.63
60303,"all","14-15","Year 9",2012,"Writing",536.9,529.64
60303,"all","14-15","Year 9",2013,"Writing",534.2,520.95
60303,"all","14-15","Year 9",2014,"Writing",553.3,523.29
60303,"all","14-15","Year 9",2015,"Writing",524.5,522.12
60303,"all","14-15","Year 9",2016,"Writing",539.3,531
60303,"all","14-15","Year 9",2017,"Writing",510,516.07
60303,"all","14-15","Year 9",2018,"Writing",478.3,494.41
60303,"all","14-15","Year 9",2019,"Writing",513.5,524.5
60303,"all","14-15","Year 9",2021,"Writing",483.3,514.74
60401,"all","14-15","Year 9",2011,"Writing",544.7,533.63
60401,"all","14-15","Year 9",2012,"Writing",539.2,529.64
60401,"all","14-15","Year 9",2013,"Writing",538,520.95
60401,"all","14-15","Year 9",2014,"Writing",533.1,523.29
60401,"all","14-15","Year 9",2015,"Writing",533.8,522.12
60401,"all","14-15","Year 9",2016,"Writing",539.4,531
60401,"all","14-15","Year 9",2017,"Writing",541.6,516.07
60401,"all","14-15","Year 9",2018,"Writing",521.7,494.41
60401,"all","14-15","Year 9",2019,"Writing",535.2,524.5
60401,"all","14-15","Year 9",2021,"Writing",541.6,514.74
60402,"all","14-15","Year 9",2011,"Writing",531.5,533.63
60402,"all","14-15","Year 9",2012,"Writing",546.7,529.64
60402,"all","14-15","Year 9",2013,"Writing",542.7,520.95
60402,"all","14-15","Year 9",2014,"Writing",536.7,523.29
60402,"all","14-15","Year 9",2015,"Writing",535.4,522.12
60402,"all","14-15","Year 9",2016,"Writing",544.4,531
60402,"all","14-15","Year 9",2017,"Writing",528.5,516.07
60402,"all","14-15","Year 9",2018,"Writing",518.7,494.41
60402,"all","14-15","Year 9",2019,"Writing",536,524.5
60402,"all","14-15","Year 9",2021,"Writing",535.9,514.74
60403,"all","14-15","Year 9",2011,"Writing",513.3,533.63
60403,"all","14-15","Year 9",2012,"Writing",516.6,529.64
60403,"all","14-15","Year 9",2013,"Writing",511,520.95
60403,"all","14-15","Year 9",2014,"Writing",502.4,523.29
60403,"all","14-15","Year 9",2015,"Writing",518,522.12
60403,"all","14-15","Year 9",2016,"Writing",529.1,531
60403,"all","14-15","Year 9",2017,"Writing",500.9,516.07
60403,"all","14-15","Year 9",2018,"Writing",496.3,494.41
60403,"all","14-15","Year 9",2019,"Writing",522.6,524.5
60403,"all","14-15","Year 9",2021,"Writing",512.2,514.74
70101,"all","14-15","Year 9",2011,"Writing",547.2,457.03
70101,"all","14-15","Year 9",2012,"Writing",530.4,443.76
70101,"all","14-15","Year 9",2013,"Writing",543.3,443.3
70101,"all","14-15","Year 9",2014,"Writing",565.1,438.5
70101,"all","14-15","Year 9",2015,"Writing",534,421.78
70101,"all","14-15","Year 9",2016,"Writing",540.3,448.3
70101,"all","14-15","Year 9",2017,"Writing",564.3,431.6
70101,"all","14-15","Year 9",2018,"Writing",546.7,411.31
70101,"all","14-15","Year 9",2019,"Writing",522.2,437.88
70101,"all","14-15","Year 9",2021,"Writing",548.4,458.6
70102,"all","14-15","Year 9",2011,"Writing",538.1,457.03
70102,"all","14-15","Year 9",2012,"Writing",526,443.76
70102,"all","14-15","Year 9",2013,"Writing",532,443.3
70102,"all","14-15","Year 9",2014,"Writing",526.7,438.5
70102,"all","14-15","Year 9",2015,"Writing",499.6,421.78
70102,"all","14-15","Year 9",2016,"Writing",516.7,448.3
70102,"all","14-15","Year 9",2017,"Writing",536.2,431.6
70102,"all","14-15","Year 9",2018,"Writing",530.6,411.31
70102,"all","14-15","Year 9",2019,"Writing",514.3,437.88
70102,"all","14-15","Year 9",2021,"Writing",538.8,458.6
70103,"all","14-15","Year 9",2011,"Writing",536.9,457.03
70103,"all","14-15","Year 9",2012,"Writing",506.2,443.76
70103,"all","14-15","Year 9",2013,"Writing",492.7,443.3
70103,"all","14-15","Year 9",2014,"Writing",482.6,438.5
70103,"all","14-15","Year 9",2015,"Writing",462.2,421.78
70103,"all","14-15","Year 9",2016,"Writing",502.8,448.3
70103,"all","14-15","Year 9",2017,"Writing",447,431.6
70103,"all","14-15","Year 9",2018,"Writing",496.7,411.31
70103,"all","14-15","Year 9",2019,"Writing",472.5,437.88
70103,"all","14-15","Year 9",2021,"Writing",524.9,458.6
70104,"all","14-15","Year 9",2011,"Writing",546.8,457.03
70104,"all","14-15","Year 9",2012,"Writing",511.5,443.76
70104,"all","14-15","Year 9",2013,"Writing",513.2,443.3
70104,"all","14-15","Year 9",2014,"Writing",509.5,438.5
70104,"all","14-15","Year 9",2015,"Writing",489,421.78
70104,"all","14-15","Year 9",2016,"Writing",505.6,448.3
70104,"all","14-15","Year 9",2017,"Writing",514.2,431.6
70104,"all","14-15","Year 9",2018,"Writing",509.3,411.31
70104,"all","14-15","Year 9",2019,"Writing",505.9,437.88
70104,"all","14-15","Year 9",2021,"Writing",501.5,458.6
70201,"all","14-15","Year 9",2011,"Writing",487.8,457.03
70201,"all","14-15","Year 9",2012,"Writing",499.3,443.76
70201,"all","14-15","Year 9",2013,"Writing",483.4,443.3
70201,"all","14-15","Year 9",2014,"Writing",460.5,438.5
70201,"all","14-15","Year 9",2015,"Writing",481.2,421.78
70201,"all","14-15","Year 9",2016,"Writing",457.9,448.3
70201,"all","14-15","Year 9",2017,"Writing",461.6,431.6
70201,"all","14-15","Year 9",2018,"Writing",441.6,411.31
70201,"all","14-15","Year 9",2019,"Writing",469.5,437.88
70201,"all","14-15","Year 9",2021,"Writing",486.3,458.6
70202,"all","14-15","Year 9",2011,"Writing",341,457.03
70202,"all","14-15","Year 9",2012,"Writing",279.9,443.76
70202,"all","14-15","Year 9",2013,"Writing",381.7,443.3
70202,"all","14-15","Year 9",2014,"Writing",348.7,438.5
70202,"all","14-15","Year 9",2015,"Writing",331.9,421.78
70202,"all","14-15","Year 9",2016,"Writing",379.1,448.3
70202,"all","14-15","Year 9",2017,"Writing",329.9,431.6
70202,"all","14-15","Year 9",2018,"Writing",253.8,411.31
70202,"all","14-15","Year 9",2019,"Writing",400.3,437.88
70202,"all","14-15","Year 9",2021,"Writing",389.1,458.6
70203,"all","14-15","Year 9",2011,"Writing",312.9,457.03
70203,"all","14-15","Year 9",2012,"Writing",337.9,443.76
70203,"all","14-15","Year 9",2013,"Writing",286.1,443.3
70203,"all","14-15","Year 9",2014,"Writing",311.7,438.5
70203,"all","14-15","Year 9",2015,"Writing",279.4,421.78
70203,"all","14-15","Year 9",2016,"Writing",322.7,448.3
70203,"all","14-15","Year 9",2017,"Writing",295.9,431.6
70203,"all","14-15","Year 9",2018,"Writing",274.3,411.31
70203,"all","14-15","Year 9",2019,"Writing",298.7,437.88
70203,"all","14-15","Year 9",2021,"Writing",321.9,458.6
70204,"all","14-15","Year 9",2011,"Writing",364.9,457.03
70204,"all","14-15","Year 9",2012,"Writing",384.5,443.76
70204,"all","14-15","Year 9",2013,"Writing",349.7,443.3
70204,"all","14-15","Year 9",2014,"Writing",340.9,438.5
70204,"all","14-15","Year 9",2015,"Writing",319.8,421.78
70204,"all","14-15","Year 9",2016,"Writing",378.3,448.3
70204,"all","14-15","Year 9",2017,"Writing",343.5,431.6
70204,"all","14-15","Year 9",2018,"Writing",333.1,411.31
70204,"all","14-15","Year 9",2019,"Writing",352.1,437.88
70204,"all","14-15","Year 9",2021,"Writing",402.4,458.6
70205,"all","14-15","Year 9",2011,"Writing",437.7,457.03
70205,"all","14-15","Year 9",2012,"Writing",418.1,443.76
70205,"all","14-15","Year 9",2013,"Writing",407.6,443.3
70205,"all","14-15","Year 9",2014,"Writing",400.4,438.5
70205,"all","14-15","Year 9",2015,"Writing",398.9,421.78
70205,"all","14-15","Year 9",2016,"Writing",431.3,448.3
70205,"all","14-15","Year 9",2017,"Writing",391.8,431.6
70205,"all","14-15","Year 9",2018,"Writing",315.7,411.31
70205,"all","14-15","Year 9",2019,"Writing",405.4,437.88
70205,"all","14-15","Year 9",2021,"Writing",413.6,458.6
80101,"all","14-15","Year 9",2011,"Writing",564.9,571.97
80101,"all","14-15","Year 9",2012,"Writing",547.9,557.23
80101,"all","14-15","Year 9",2013,"Writing",556.7,566.09
80101,"all","14-15","Year 9",2014,"Writing",547.7,555.06
80101,"all","14-15","Year 9",2015,"Writing",552.8,557.71
80101,"all","14-15","Year 9",2016,"Writing",544.9,553.5
80101,"all","14-15","Year 9",2017,"Writing",554.9,562.39
80101,"all","14-15","Year 9",2018,"Writing",549.3,554.6
80101,"all","14-15","Year 9",2019,"Writing",549.9,555.27
80101,"all","14-15","Year 9",2021,"Writing",549.6,556.96
80104,"all","14-15","Year 9",2011,"Writing",573.9,571.97
80104,"all","14-15","Year 9",2012,"Writing",555.8,557.23
80104,"all","14-15","Year 9",2013,"Writing",577.8,566.09
80104,"all","14-15","Year 9",2014,"Writing",564.7,555.06
80104,"all","14-15","Year 9",2015,"Writing",556.9,557.71
80104,"all","14-15","Year 9",2016,"Writing",551.7,553.5
80104,"all","14-15","Year 9",2017,"Writing",555.8,562.39
80104,"all","14-15","Year 9",2018,"Writing",550.7,554.6
80104,"all","14-15","Year 9",2019,"Writing",556.1,555.27
80104,"all","14-15","Year 9",2021,"Writing",548,556.96
80105,"all","14-15","Year 9",2011,"Writing",588.6,571.97
80105,"all","14-15","Year 9",2012,"Writing",565.5,557.23
80105,"all","14-15","Year 9",2013,"Writing",572.4,566.09
80105,"all","14-15","Year 9",2014,"Writing",566,555.06
80105,"all","14-15","Year 9",2015,"Writing",568.3,557.71
80105,"all","14-15","Year 9",2016,"Writing",568.7,553.5
80105,"all","14-15","Year 9",2017,"Writing",578.6,562.39
80105,"all","14-15","Year 9",2018,"Writing",563.4,554.6
80105,"all","14-15","Year 9",2019,"Writing",567.7,555.27
80105,"all","14-15","Year 9",2021,"Writing",571.7,556.96
80106,"all","14-15","Year 9",2011,"Writing",608,571.97
80106,"all","14-15","Year 9",2012,"Writing",594.9,557.23
80106,"all","14-15","Year 9",2013,"Writing",600.3,566.09
80106,"all","14-15","Year 9",2014,"Writing",580,555.06
80106,"all","14-15","Year 9",2015,"Writing",583.8,557.71
80106,"all","14-15","Year 9",2016,"Writing",579.8,553.5
80106,"all","14-15","Year 9",2017,"Writing",594.4,562.39
80106,"all","14-15","Year 9",2018,"Writing",577,554.6
80106,"all","14-15","Year 9",2019,"Writing",582.5,555.27
80106,"all","14-15","Year 9",2021,"Writing",581.1,556.96
80107,"all","14-15","Year 9",2011,"Writing",548.8,571.97
80107,"all","14-15","Year 9",2012,"Writing",548,557.23
80107,"all","14-15","Year 9",2013,"Writing",551,566.09
80107,"all","14-15","Year 9",2014,"Writing",535.7,555.06
80107,"all","14-15","Year 9",2015,"Writing",529.4,557.71
80107,"all","14-15","Year 9",2016,"Writing",535.1,553.5
80107,"all","14-15","Year 9",2017,"Writing",528.2,562.39
80107,"all","14-15","Year 9",2018,"Writing",537.1,554.6
80107,"all","14-15","Year 9",2019,"Writing",546.8,555.27
80107,"all","14-15","Year 9",2021,"Writing",546.9,556.96
80108,"all","14-15","Year 9",2011,"Writing",548.3,571.97
80108,"all","14-15","Year 9",2012,"Writing",535.4,557.23
80108,"all","14-15","Year 9",2013,"Writing",553.1,566.09
80108,"all","14-15","Year 9",2014,"Writing",533.3,555.06
