"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
51002,"all","8-9","Year 3",2010,"Spelling",337,378.32
51002,"all","8-9","Year 3",2011,"Spelling",355,391.17
51002,"all","8-9","Year 3",2012,"Spelling",367.1,395.89
51002,"all","8-9","Year 3",2013,"Spelling",360.4,393.76
51002,"all","8-9","Year 3",2014,"Spelling",364.4,396.24
51002,"all","8-9","Year 3",2015,"Spelling",359.8,393.98
51002,"all","8-9","Year 3",2016,"Spelling",375,405.79
51002,"all","8-9","Year 3",2017,"Spelling",375.4,402.86
51002,"all","8-9","Year 3",2018,"Spelling",352.5,403.89
51002,"all","8-9","Year 3",2019,"Spelling",357.3,404.76
51002,"all","8-9","Year 3",2021,"Spelling",370.9,405.28
51003,"all","8-9","Year 3",2008,"Spelling",352.5,376.73
51003,"all","8-9","Year 3",2009,"Spelling",366.3,386.87
51003,"all","8-9","Year 3",2010,"Spelling",360.2,378.32
51003,"all","8-9","Year 3",2011,"Spelling",368.4,391.17
51003,"all","8-9","Year 3",2012,"Spelling",368.4,395.89
51003,"all","8-9","Year 3",2013,"Spelling",366.7,393.76
51003,"all","8-9","Year 3",2014,"Spelling",364.5,396.24
51003,"all","8-9","Year 3",2015,"Spelling",364.6,393.98
51003,"all","8-9","Year 3",2016,"Spelling",368.9,405.79
51003,"all","8-9","Year 3",2017,"Spelling",371.7,402.86
51003,"all","8-9","Year 3",2018,"Spelling",377.8,403.89
51003,"all","8-9","Year 3",2019,"Spelling",388.5,404.76
51003,"all","8-9","Year 3",2021,"Spelling",395.5,405.28
51101,"all","8-9","Year 3",2008,"Spelling",368.2,376.73
51101,"all","8-9","Year 3",2009,"Spelling",375.6,386.87
51101,"all","8-9","Year 3",2010,"Spelling",368.2,378.32
51101,"all","8-9","Year 3",2011,"Spelling",384.7,391.17
51101,"all","8-9","Year 3",2012,"Spelling",375.9,395.89
51101,"all","8-9","Year 3",2013,"Spelling",386.3,393.76
51101,"all","8-9","Year 3",2014,"Spelling",371.5,396.24
51101,"all","8-9","Year 3",2015,"Spelling",374.7,393.98
51101,"all","8-9","Year 3",2016,"Spelling",397.9,405.79
51101,"all","8-9","Year 3",2017,"Spelling",379.1,402.86
51101,"all","8-9","Year 3",2018,"Spelling",386.1,403.89
51101,"all","8-9","Year 3",2019,"Spelling",381.1,404.76
51101,"all","8-9","Year 3",2021,"Spelling",383,405.28
51102,"all","8-9","Year 3",2008,"Spelling",356.1,376.73
51102,"all","8-9","Year 3",2009,"Spelling",365.1,386.87
51102,"all","8-9","Year 3",2010,"Spelling",324.7,378.32
51102,"all","8-9","Year 3",2011,"Spelling",356.3,391.17
51102,"all","8-9","Year 3",2012,"Spelling",370.2,395.89
51102,"all","8-9","Year 3",2013,"Spelling",349.5,393.76
51102,"all","8-9","Year 3",2014,"Spelling",343.2,396.24
51102,"all","8-9","Year 3",2015,"Spelling",340.4,393.98
51102,"all","8-9","Year 3",2016,"Spelling",361.6,405.79
51102,"all","8-9","Year 3",2017,"Spelling",351.8,402.86
51102,"all","8-9","Year 3",2018,"Spelling",357.9,403.89
51102,"all","8-9","Year 3",2019,"Spelling",372,404.76
51102,"all","8-9","Year 3",2021,"Spelling",364.4,405.28
51103,"all","8-9","Year 3",2008,"Spelling",340.6,376.73
51103,"all","8-9","Year 3",2009,"Spelling",357.6,386.87
51103,"all","8-9","Year 3",2010,"Spelling",350.2,378.32
51103,"all","8-9","Year 3",2011,"Spelling",367.2,391.17
51103,"all","8-9","Year 3",2012,"Spelling",361.4,395.89
51103,"all","8-9","Year 3",2013,"Spelling",366.8,393.76
51103,"all","8-9","Year 3",2014,"Spelling",363.6,396.24
51103,"all","8-9","Year 3",2015,"Spelling",356.7,393.98
51103,"all","8-9","Year 3",2016,"Spelling",367.5,405.79
51103,"all","8-9","Year 3",2017,"Spelling",366.3,402.86
51103,"all","8-9","Year 3",2018,"Spelling",372.4,403.89
51103,"all","8-9","Year 3",2019,"Spelling",371.4,404.76
51103,"all","8-9","Year 3",2021,"Spelling",380.5,405.28
51104,"all","8-9","Year 3",2008,"Spelling",348,376.73
51104,"all","8-9","Year 3",2009,"Spelling",368.4,386.87
51104,"all","8-9","Year 3",2010,"Spelling",355.4,378.32
51104,"all","8-9","Year 3",2011,"Spelling",359.1,391.17
51104,"all","8-9","Year 3",2012,"Spelling",363.8,395.89
51104,"all","8-9","Year 3",2013,"Spelling",354.8,393.76
51104,"all","8-9","Year 3",2014,"Spelling",371.2,396.24
51104,"all","8-9","Year 3",2015,"Spelling",361.9,393.98
51104,"all","8-9","Year 3",2016,"Spelling",377.1,405.79
51104,"all","8-9","Year 3",2017,"Spelling",367.7,402.86
51104,"all","8-9","Year 3",2018,"Spelling",366.4,403.89
51104,"all","8-9","Year 3",2019,"Spelling",370.8,404.76
51104,"all","8-9","Year 3",2021,"Spelling",365.6,405.28
60101,"all","8-9","Year 3",2008,"Spelling",359.9,389.84
60101,"all","8-9","Year 3",2009,"Spelling",358.4,391.89
60101,"all","8-9","Year 3",2010,"Spelling",344.6,385.6
60101,"all","8-9","Year 3",2011,"Spelling",351.2,388.29
60101,"all","8-9","Year 3",2012,"Spelling",347.8,393.66
60101,"all","8-9","Year 3",2013,"Spelling",353.3,384.5
60101,"all","8-9","Year 3",2014,"Spelling",358.2,385.75
60101,"all","8-9","Year 3",2015,"Spelling",333.5,382.6
60101,"all","8-9","Year 3",2016,"Spelling",363.5,391.73
60101,"all","8-9","Year 3",2017,"Spelling",353.4,390.5
60101,"all","8-9","Year 3",2018,"Spelling",362.2,391.43
60101,"all","8-9","Year 3",2019,"Spelling",368.7,386.23
60101,"all","8-9","Year 3",2021,"Spelling",353,384.6
60102,"all","8-9","Year 3",2008,"Spelling",402.1,389.84
60102,"all","8-9","Year 3",2009,"Spelling",409.2,391.89
60102,"all","8-9","Year 3",2010,"Spelling",400.7,385.6
60102,"all","8-9","Year 3",2011,"Spelling",408.4,388.29
60102,"all","8-9","Year 3",2012,"Spelling",405.8,393.66
60102,"all","8-9","Year 3",2013,"Spelling",411.5,384.5
60102,"all","8-9","Year 3",2014,"Spelling",394.4,385.75
60102,"all","8-9","Year 3",2015,"Spelling",400,382.6
60102,"all","8-9","Year 3",2016,"Spelling",403.1,391.73
60102,"all","8-9","Year 3",2017,"Spelling",405.9,390.5
60102,"all","8-9","Year 3",2018,"Spelling",407.4,391.43
60102,"all","8-9","Year 3",2019,"Spelling",409.3,386.23
60102,"all","8-9","Year 3",2021,"Spelling",398.6,384.6
60103,"all","8-9","Year 3",2008,"Spelling",381.7,389.84
60103,"all","8-9","Year 3",2009,"Spelling",377.3,391.89
60103,"all","8-9","Year 3",2010,"Spelling",376.4,385.6
60103,"all","8-9","Year 3",2011,"Spelling",373.1,388.29
60103,"all","8-9","Year 3",2012,"Spelling",379,393.66
60103,"all","8-9","Year 3",2013,"Spelling",372.9,384.5
60103,"all","8-9","Year 3",2014,"Spelling",379.8,385.75
60103,"all","8-9","Year 3",2015,"Spelling",376.2,382.6
60103,"all","8-9","Year 3",2016,"Spelling",387.1,391.73
60103,"all","8-9","Year 3",2017,"Spelling",386.7,390.5
60103,"all","8-9","Year 3",2018,"Spelling",381.9,391.43
60103,"all","8-9","Year 3",2019,"Spelling",385.3,386.23
60103,"all","8-9","Year 3",2021,"Spelling",384.8,384.6
60104,"all","8-9","Year 3",2008,"Spelling",417.7,389.84
60104,"all","8-9","Year 3",2009,"Spelling",408.7,391.89
60104,"all","8-9","Year 3",2010,"Spelling",413,385.6
60104,"all","8-9","Year 3",2011,"Spelling",415.6,388.29
60104,"all","8-9","Year 3",2012,"Spelling",410.4,393.66
60104,"all","8-9","Year 3",2013,"Spelling",405.2,384.5
60104,"all","8-9","Year 3",2014,"Spelling",405,385.75
60104,"all","8-9","Year 3",2015,"Spelling",408.1,382.6
60104,"all","8-9","Year 3",2016,"Spelling",417,391.73
60104,"all","8-9","Year 3",2017,"Spelling",408.7,390.5
60104,"all","8-9","Year 3",2018,"Spelling",416.5,391.43
60104,"all","8-9","Year 3",2019,"Spelling",405.6,386.23
60104,"all","8-9","Year 3",2021,"Spelling",410.1,384.6
60105,"all","8-9","Year 3",2008,"Spelling",422.8,389.84
60105,"all","8-9","Year 3",2009,"Spelling",421.2,391.89
60105,"all","8-9","Year 3",2010,"Spelling",415.8,385.6
60105,"all","8-9","Year 3",2011,"Spelling",429.8,388.29
60105,"all","8-9","Year 3",2012,"Spelling",437.3,393.66
60105,"all","8-9","Year 3",2013,"Spelling",421.2,384.5
60105,"all","8-9","Year 3",2014,"Spelling",433,385.75
60105,"all","8-9","Year 3",2015,"Spelling",428.4,382.6
60105,"all","8-9","Year 3",2016,"Spelling",436.6,391.73
60105,"all","8-9","Year 3",2017,"Spelling",421.8,390.5
60105,"all","8-9","Year 3",2018,"Spelling",438.6,391.43
60105,"all","8-9","Year 3",2019,"Spelling",432.1,386.23
60105,"all","8-9","Year 3",2021,"Spelling",435.9,384.6
60106,"all","8-9","Year 3",2008,"Spelling",392.6,389.84
60106,"all","8-9","Year 3",2009,"Spelling",384.6,391.89
60106,"all","8-9","Year 3",2010,"Spelling",386.5,385.6
60106,"all","8-9","Year 3",2011,"Spelling",386.7,388.29
60106,"all","8-9","Year 3",2012,"Spelling",394.6,393.66
60106,"all","8-9","Year 3",2013,"Spelling",395.3,384.5
60106,"all","8-9","Year 3",2014,"Spelling",382.6,385.75
60106,"all","8-9","Year 3",2015,"Spelling",378.4,382.6
60106,"all","8-9","Year 3",2016,"Spelling",395.7,391.73
60106,"all","8-9","Year 3",2017,"Spelling",383.5,390.5
60106,"all","8-9","Year 3",2018,"Spelling",400.6,391.43
60106,"all","8-9","Year 3",2019,"Spelling",382.4,386.23
60106,"all","8-9","Year 3",2021,"Spelling",387.7,384.6
60201,"all","8-9","Year 3",2008,"Spelling",396.7,389.84
60201,"all","8-9","Year 3",2009,"Spelling",403.9,391.89
60201,"all","8-9","Year 3",2010,"Spelling",398.9,385.6
60201,"all","8-9","Year 3",2011,"Spelling",400,388.29
60201,"all","8-9","Year 3",2012,"Spelling",411.4,393.66
60201,"all","8-9","Year 3",2013,"Spelling",408.2,384.5
60201,"all","8-9","Year 3",2014,"Spelling",411.8,385.75
60201,"all","8-9","Year 3",2015,"Spelling",403.6,382.6
60201,"all","8-9","Year 3",2016,"Spelling",411.4,391.73
60201,"all","8-9","Year 3",2017,"Spelling",402,390.5
60201,"all","8-9","Year 3",2018,"Spelling",405.8,391.43
60201,"all","8-9","Year 3",2019,"Spelling",404.7,386.23
60201,"all","8-9","Year 3",2021,"Spelling",414.2,384.6
60202,"all","8-9","Year 3",2008,"Spelling",384.1,389.84
60202,"all","8-9","Year 3",2009,"Spelling",384.7,391.89
60202,"all","8-9","Year 3",2010,"Spelling",381.2,385.6
60202,"all","8-9","Year 3",2011,"Spelling",393.7,388.29
60202,"all","8-9","Year 3",2012,"Spelling",394.3,393.66
60202,"all","8-9","Year 3",2013,"Spelling",390,384.5
60202,"all","8-9","Year 3",2014,"Spelling",388.7,385.75
60202,"all","8-9","Year 3",2015,"Spelling",376,382.6
60202,"all","8-9","Year 3",2016,"Spelling",400.7,391.73
60202,"all","8-9","Year 3",2017,"Spelling",388.8,390.5
60202,"all","8-9","Year 3",2018,"Spelling",384.9,391.43
60202,"all","8-9","Year 3",2019,"Spelling",372.1,386.23
60202,"all","8-9","Year 3",2021,"Spelling",382.9,384.6
60203,"all","8-9","Year 3",2008,"Spelling",375.6,389.84
60203,"all","8-9","Year 3",2009,"Spelling",375,391.89
60203,"all","8-9","Year 3",2010,"Spelling",378.3,385.6
60203,"all","8-9","Year 3",2011,"Spelling",378.9,388.29
60203,"all","8-9","Year 3",2012,"Spelling",393.4,393.66
60203,"all","8-9","Year 3",2013,"Spelling",384.3,384.5
60203,"all","8-9","Year 3",2014,"Spelling",387.3,385.75
60203,"all","8-9","Year 3",2015,"Spelling",377.3,382.6
60203,"all","8-9","Year 3",2016,"Spelling",376.7,391.73
60203,"all","8-9","Year 3",2017,"Spelling",370.5,390.5
60203,"all","8-9","Year 3",2018,"Spelling",369.9,391.43
60203,"all","8-9","Year 3",2019,"Spelling",364.4,386.23
60203,"all","8-9","Year 3",2021,"Spelling",368,384.6
60301,"all","8-9","Year 3",2008,"Spelling",361.6,389.84
60301,"all","8-9","Year 3",2009,"Spelling",366.9,391.89
60301,"all","8-9","Year 3",2010,"Spelling",355.4,385.6
60301,"all","8-9","Year 3",2011,"Spelling",357,388.29
60301,"all","8-9","Year 3",2012,"Spelling",367,393.66
60301,"all","8-9","Year 3",2013,"Spelling",339.2,384.5
60301,"all","8-9","Year 3",2014,"Spelling",352.1,385.75
60301,"all","8-9","Year 3",2015,"Spelling",345.2,382.6
60301,"all","8-9","Year 3",2016,"Spelling",369.8,391.73
60301,"all","8-9","Year 3",2017,"Spelling",380.8,390.5
60301,"all","8-9","Year 3",2018,"Spelling",387.5,391.43
60301,"all","8-9","Year 3",2019,"Spelling",370.9,386.23
60301,"all","8-9","Year 3",2021,"Spelling",353.5,384.6
60302,"all","8-9","Year 3",2008,"Spelling",397.8,389.84
60302,"all","8-9","Year 3",2009,"Spelling",392.3,391.89
60302,"all","8-9","Year 3",2010,"Spelling",369.9,385.6
60302,"all","8-9","Year 3",2011,"Spelling",382.4,388.29
60302,"all","8-9","Year 3",2012,"Spelling",386.6,393.66
60302,"all","8-9","Year 3",2013,"Spelling",371.2,384.5
60302,"all","8-9","Year 3",2014,"Spelling",365.3,385.75
60302,"all","8-9","Year 3",2015,"Spelling",385,382.6
60302,"all","8-9","Year 3",2016,"Spelling",384.4,391.73
60302,"all","8-9","Year 3",2017,"Spelling",395.2,390.5
60302,"all","8-9","Year 3",2018,"Spelling",384.4,391.43
60302,"all","8-9","Year 3",2019,"Spelling",390,386.23
60302,"all","8-9","Year 3",2021,"Spelling",382.1,384.6
60303,"all","8-9","Year 3",2008,"Spelling",387.5,389.84
60303,"all","8-9","Year 3",2009,"Spelling",417.4,391.89
60303,"all","8-9","Year 3",2010,"Spelling",396.8,385.6
60303,"all","8-9","Year 3",2011,"Spelling",368,388.29
60303,"all","8-9","Year 3",2012,"Spelling",382.7,393.66
60303,"all","8-9","Year 3",2013,"Spelling",380.7,384.5
60303,"all","8-9","Year 3",2014,"Spelling",376.7,385.75
60303,"all","8-9","Year 3",2015,"Spelling",365.5,382.6
60303,"all","8-9","Year 3",2016,"Spelling",373,391.73
60303,"all","8-9","Year 3",2017,"Spelling",381.7,390.5
60303,"all","8-9","Year 3",2018,"Spelling",372.7,391.43
60303,"all","8-9","Year 3",2019,"Spelling",355.5,386.23
60303,"all","8-9","Year 3",2021,"Spelling",348.5,384.6
60401,"all","8-9","Year 3",2008,"Spelling",391.1,389.84
60401,"all","8-9","Year 3",2009,"Spelling",386.3,391.89
60401,"all","8-9","Year 3",2010,"Spelling",385.2,385.6
60401,"all","8-9","Year 3",2011,"Spelling",395.6,388.29
60401,"all","8-9","Year 3",2012,"Spelling",389.4,393.66
60401,"all","8-9","Year 3",2013,"Spelling",376.3,384.5
60401,"all","8-9","Year 3",2014,"Spelling",383.8,385.75
60401,"all","8-9","Year 3",2015,"Spelling",384.8,382.6
60401,"all","8-9","Year 3",2016,"Spelling",384.6,391.73
60401,"all","8-9","Year 3",2017,"Spelling",380.5,390.5
60401,"all","8-9","Year 3",2018,"Spelling",381.1,391.43
60401,"all","8-9","Year 3",2019,"Spelling",385.2,386.23
60401,"all","8-9","Year 3",2021,"Spelling",393.6,384.6
60402,"all","8-9","Year 3",2008,"Spelling",389.6,389.84
60402,"all","8-9","Year 3",2009,"Spelling",403.3,391.89
60402,"all","8-9","Year 3",2010,"Spelling",395.1,385.6
60402,"all","8-9","Year 3",2011,"Spelling",390.4,388.29
60402,"all","8-9","Year 3",2012,"Spelling",402.8,393.66
60402,"all","8-9","Year 3",2013,"Spelling",384.5,384.5
60402,"all","8-9","Year 3",2014,"Spelling",385.9,385.75
60402,"all","8-9","Year 3",2015,"Spelling",380.6,382.6
60402,"all","8-9","Year 3",2016,"Spelling",392.6,391.73
60402,"all","8-9","Year 3",2017,"Spelling",397.5,390.5
60402,"all","8-9","Year 3",2018,"Spelling",390.4,391.43
60402,"all","8-9","Year 3",2019,"Spelling",394.3,386.23
60402,"all","8-9","Year 3",2021,"Spelling",391.3,384.6
60403,"all","8-9","Year 3",2008,"Spelling",386.8,389.84
60403,"all","8-9","Year 3",2009,"Spelling",389.2,391.89
60403,"all","8-9","Year 3",2010,"Spelling",384.9,385.6
60403,"all","8-9","Year 3",2011,"Spelling",393.5,388.29
60403,"all","8-9","Year 3",2012,"Spelling",402.4,393.66
60403,"all","8-9","Year 3",2013,"Spelling",373.3,384.5
60403,"all","8-9","Year 3",2014,"Spelling",381.6,385.75
60403,"all","8-9","Year 3",2015,"Spelling",395.6,382.6
60403,"all","8-9","Year 3",2016,"Spelling",379.8,391.73
60403,"all","8-9","Year 3",2017,"Spelling",400,390.5
60403,"all","8-9","Year 3",2018,"Spelling",387.5,391.43
60403,"all","8-9","Year 3",2019,"Spelling",373,386.23
60403,"all","8-9","Year 3",2021,"Spelling",363.8,384.6
70101,"all","8-9","Year 3",2008,"Spelling",381.1,314.5
70101,"all","8-9","Year 3",2009,"Spelling",379.9,322.34
70101,"all","8-9","Year 3",2010,"Spelling",380.6,322.64
70101,"all","8-9","Year 3",2011,"Spelling",396.9,325.96
70101,"all","8-9","Year 3",2012,"Spelling",407.7,335.71
70101,"all","8-9","Year 3",2013,"Spelling",388.8,326.81
70101,"all","8-9","Year 3",2014,"Spelling",416.1,329.43
70101,"all","8-9","Year 3",2015,"Spelling",407.1,320.38
70101,"all","8-9","Year 3",2016,"Spelling",422.4,335.62
70101,"all","8-9","Year 3",2017,"Spelling",424.8,336.5
70101,"all","8-9","Year 3",2018,"Spelling",423.8,334.58
70101,"all","8-9","Year 3",2019,"Spelling",417.9,333.74
70101,"all","8-9","Year 3",2021,"Spelling",419.8,347.91
70102,"all","8-9","Year 3",2008,"Spelling",364.2,314.5
70102,"all","8-9","Year 3",2009,"Spelling",369.7,322.34
70102,"all","8-9","Year 3",2010,"Spelling",370.9,322.64
70102,"all","8-9","Year 3",2011,"Spelling",382.1,325.96
70102,"all","8-9","Year 3",2012,"Spelling",394.1,335.71
70102,"all","8-9","Year 3",2013,"Spelling",383.1,326.81
70102,"all","8-9","Year 3",2014,"Spelling",391.4,329.43
70102,"all","8-9","Year 3",2015,"Spelling",388.9,320.38
70102,"all","8-9","Year 3",2016,"Spelling",402.4,335.62
70102,"all","8-9","Year 3",2017,"Spelling",398.8,336.5
70102,"all","8-9","Year 3",2018,"Spelling",396.8,334.58
70102,"all","8-9","Year 3",2019,"Spelling",395,333.74
70102,"all","8-9","Year 3",2021,"Spelling",406.7,347.91
70103,"all","8-9","Year 3",2008,"Spelling",343.8,314.5
70103,"all","8-9","Year 3",2009,"Spelling",352.8,322.34
70103,"all","8-9","Year 3",2010,"Spelling",335.6,322.64
70103,"all","8-9","Year 3",2011,"Spelling",342.1,325.96
70103,"all","8-9","Year 3",2012,"Spelling",356.6,335.71
70103,"all","8-9","Year 3",2013,"Spelling",350.5,326.81
70103,"all","8-9","Year 3",2014,"Spelling",354.9,329.43
70103,"all","8-9","Year 3",2015,"Spelling",366.7,320.38
70103,"all","8-9","Year 3",2016,"Spelling",378.9,335.62
70103,"all","8-9","Year 3",2017,"Spelling",364.8,336.5
70103,"all","8-9","Year 3",2018,"Spelling",361,334.58
70103,"all","8-9","Year 3",2019,"Spelling",370.9,333.74
70103,"all","8-9","Year 3",2021,"Spelling",379,347.91
70104,"all","8-9","Year 3",2008,"Spelling",348.5,314.5
70104,"all","8-9","Year 3",2009,"Spelling",354.8,322.34
70104,"all","8-9","Year 3",2010,"Spelling",353.3,322.64
70104,"all","8-9","Year 3",2011,"Spelling",362.6,325.96
70104,"all","8-9","Year 3",2012,"Spelling",372.7,335.71
70104,"all","8-9","Year 3",2013,"Spelling",370.3,326.81
70104,"all","8-9","Year 3",2014,"Spelling",363.4,329.43
70104,"all","8-9","Year 3",2015,"Spelling",371.3,320.38
70104,"all","8-9","Year 3",2016,"Spelling",376.1,335.62
70104,"all","8-9","Year 3",2017,"Spelling",368.3,336.5
70104,"all","8-9","Year 3",2018,"Spelling",372,334.58
70104,"all","8-9","Year 3",2019,"Spelling",386.5,333.74
70104,"all","8-9","Year 3",2021,"Spelling",391.4,347.91
70201,"all","8-9","Year 3",2008,"Spelling",327.6,314.5
70201,"all","8-9","Year 3",2009,"Spelling",337,322.34
70201,"all","8-9","Year 3",2010,"Spelling",337.2,322.64
70201,"all","8-9","Year 3",2011,"Spelling",339.7,325.96
70201,"all","8-9","Year 3",2012,"Spelling",340.9,335.71
70201,"all","8-9","Year 3",2013,"Spelling",330.6,326.81
70201,"all","8-9","Year 3",2014,"Spelling",334.1,329.43
70201,"all","8-9","Year 3",2015,"Spelling",315,320.38
70201,"all","8-9","Year 3",2016,"Spelling",328.6,335.62
70201,"all","8-9","Year 3",2017,"Spelling",337.1,336.5
70201,"all","8-9","Year 3",2018,"Spelling",343.1,334.58
70201,"all","8-9","Year 3",2019,"Spelling",328.3,333.74
70201,"all","8-9","Year 3",2021,"Spelling",355.9,347.91
70202,"all","8-9","Year 3",2008,"Spelling",247.9,314.5
70202,"all","8-9","Year 3",2009,"Spelling",272,322.34
70202,"all","8-9","Year 3",2010,"Spelling",282.7,322.64
70202,"all","8-9","Year 3",2011,"Spelling",264.5,325.96
70202,"all","8-9","Year 3",2012,"Spelling",286.6,335.71
70202,"all","8-9","Year 3",2013,"Spelling",262.1,326.81
70202,"all","8-9","Year 3",2014,"Spelling",277.2,329.43
70202,"all","8-9","Year 3",2015,"Spelling",262.6,320.38
70202,"all","8-9","Year 3",2016,"Spelling",276.6,335.62
70202,"all","8-9","Year 3",2017,"Spelling",274.4,336.5
70202,"all","8-9","Year 3",2018,"Spelling",257.2,334.58
70202,"all","8-9","Year 3",2019,"Spelling",267.6,333.74
70202,"all","8-9","Year 3",2021,"Spelling",251.6,347.91
70203,"all","8-9","Year 3",2008,"Spelling",239,314.5
70203,"all","8-9","Year 3",2009,"Spelling",255.6,322.34
70203,"all","8-9","Year 3",2010,"Spelling",251.4,322.64
70203,"all","8-9","Year 3",2011,"Spelling",268.5,325.96
70203,"all","8-9","Year 3",2012,"Spelling",257.1,335.71
70203,"all","8-9","Year 3",2013,"Spelling",256.5,326.81
70203,"all","8-9","Year 3",2014,"Spelling",250,329.43
70203,"all","8-9","Year 3",2015,"Spelling",230.8,320.38
70203,"all","8-9","Year 3",2016,"Spelling",253.6,335.62
70203,"all","8-9","Year 3",2017,"Spelling",259.6,336.5
70203,"all","8-9","Year 3",2018,"Spelling",248.3,334.58
70203,"all","8-9","Year 3",2019,"Spelling",246.8,333.74
70203,"all","8-9","Year 3",2021,"Spelling",263.9,347.91
70204,"all","8-9","Year 3",2008,"Spelling",282.8,314.5
70204,"all","8-9","Year 3",2009,"Spelling",287.2,322.34
70204,"all","8-9","Year 3",2010,"Spelling",302.9,322.64
70204,"all","8-9","Year 3",2011,"Spelling",286,325.96
70204,"all","8-9","Year 3",2012,"Spelling",300.2,335.71
70204,"all","8-9","Year 3",2013,"Spelling",296,326.81
70204,"all","8-9","Year 3",2014,"Spelling",288.8,329.43
70204,"all","8-9","Year 3",2015,"Spelling",260.4,320.38
70204,"all","8-9","Year 3",2016,"Spelling",290.7,335.62
