"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30903,"all","8-9","Year 3",2019,"Reading",444,427.67
30903,"all","8-9","Year 3",2021,"Reading",444.2,428.79
30904,"all","8-9","Year 3",2008,"Reading",400.9,374.22
30904,"all","8-9","Year 3",2009,"Reading",409.8,389.25
30904,"all","8-9","Year 3",2010,"Reading",439.7,395.13
30904,"all","8-9","Year 3",2011,"Reading",416.2,402.57
30904,"all","8-9","Year 3",2012,"Reading",423,410.28
30904,"all","8-9","Year 3",2013,"Reading",417.2,409.88
30904,"all","8-9","Year 3",2014,"Reading",413.3,411.06
30904,"all","8-9","Year 3",2015,"Reading",427.8,420.96
30904,"all","8-9","Year 3",2016,"Reading",431.8,422.01
30904,"all","8-9","Year 3",2017,"Reading",437.1,427.41
30904,"all","8-9","Year 3",2018,"Reading",440.9,430.57
30904,"all","8-9","Year 3",2019,"Reading",432.5,427.67
30904,"all","8-9","Year 3",2021,"Reading",431.2,428.79
30905,"all","8-9","Year 3",2008,"Reading",386.7,374.22
30905,"all","8-9","Year 3",2009,"Reading",405.6,389.25
30905,"all","8-9","Year 3",2010,"Reading",434.9,395.13
30905,"all","8-9","Year 3",2011,"Reading",434.5,402.57
30905,"all","8-9","Year 3",2012,"Reading",443.2,410.28
30905,"all","8-9","Year 3",2013,"Reading",430.5,409.88
30905,"all","8-9","Year 3",2014,"Reading",437.8,411.06
30905,"all","8-9","Year 3",2015,"Reading",443.2,420.96
30905,"all","8-9","Year 3",2016,"Reading",450.6,422.01
30905,"all","8-9","Year 3",2017,"Reading",455.2,427.41
30905,"all","8-9","Year 3",2018,"Reading",456,430.57
30905,"all","8-9","Year 3",2019,"Reading",457.9,427.67
30905,"all","8-9","Year 3",2021,"Reading",460.5,428.79
30906,"all","8-9","Year 3",2008,"Reading",378.3,374.22
30906,"all","8-9","Year 3",2009,"Reading",397.1,389.25
30906,"all","8-9","Year 3",2010,"Reading",400.8,395.13
30906,"all","8-9","Year 3",2011,"Reading",403.4,402.57
30906,"all","8-9","Year 3",2012,"Reading",412.4,410.28
30906,"all","8-9","Year 3",2013,"Reading",407.6,409.88
30906,"all","8-9","Year 3",2014,"Reading",408.4,411.06
30906,"all","8-9","Year 3",2015,"Reading",418.5,420.96
30906,"all","8-9","Year 3",2016,"Reading",425.5,422.01
30906,"all","8-9","Year 3",2017,"Reading",427.8,427.41
30906,"all","8-9","Year 3",2018,"Reading",432.3,430.57
30906,"all","8-9","Year 3",2019,"Reading",437.1,427.67
30906,"all","8-9","Year 3",2021,"Reading",428.1,428.79
30907,"all","8-9","Year 3",2008,"Reading",376.8,374.22
30907,"all","8-9","Year 3",2009,"Reading",389.5,389.25
30907,"all","8-9","Year 3",2010,"Reading",399.1,395.13
30907,"all","8-9","Year 3",2011,"Reading",405.8,402.57
30907,"all","8-9","Year 3",2012,"Reading",417.4,410.28
30907,"all","8-9","Year 3",2013,"Reading",414,409.88
30907,"all","8-9","Year 3",2014,"Reading",411.9,411.06
30907,"all","8-9","Year 3",2015,"Reading",419.3,420.96
30907,"all","8-9","Year 3",2016,"Reading",418.9,422.01
30907,"all","8-9","Year 3",2017,"Reading",426.2,427.41
30907,"all","8-9","Year 3",2018,"Reading",425.2,430.57
30907,"all","8-9","Year 3",2019,"Reading",421.1,427.67
30907,"all","8-9","Year 3",2021,"Reading",420.7,428.79
30908,"all","8-9","Year 3",2008,"Reading",397.8,374.22
30908,"all","8-9","Year 3",2009,"Reading",411.3,389.25
30908,"all","8-9","Year 3",2010,"Reading",413.7,395.13
30908,"all","8-9","Year 3",2011,"Reading",426.2,402.57
30908,"all","8-9","Year 3",2012,"Reading",433.3,410.28
30908,"all","8-9","Year 3",2013,"Reading",429.9,409.88
30908,"all","8-9","Year 3",2014,"Reading",423.5,411.06
30908,"all","8-9","Year 3",2015,"Reading",442.1,420.96
30908,"all","8-9","Year 3",2016,"Reading",433.6,422.01
30908,"all","8-9","Year 3",2017,"Reading",450.2,427.41
30908,"all","8-9","Year 3",2018,"Reading",456.2,430.57
30908,"all","8-9","Year 3",2019,"Reading",457.6,427.67
30908,"all","8-9","Year 3",2021,"Reading",453.5,428.79
30909,"all","8-9","Year 3",2008,"Reading",398.5,374.22
30909,"all","8-9","Year 3",2009,"Reading",405.4,389.25
30909,"all","8-9","Year 3",2010,"Reading",426.6,395.13
30909,"all","8-9","Year 3",2011,"Reading",426.6,402.57
30909,"all","8-9","Year 3",2012,"Reading",433.3,410.28
30909,"all","8-9","Year 3",2013,"Reading",422.2,409.88
30909,"all","8-9","Year 3",2014,"Reading",427.4,411.06
30909,"all","8-9","Year 3",2015,"Reading",438.7,420.96
30909,"all","8-9","Year 3",2016,"Reading",445.5,422.01
30909,"all","8-9","Year 3",2017,"Reading",441.4,427.41
30909,"all","8-9","Year 3",2018,"Reading",453.3,430.57
30909,"all","8-9","Year 3",2019,"Reading",452.5,427.67
30909,"all","8-9","Year 3",2021,"Reading",455.9,428.79
30910,"all","8-9","Year 3",2008,"Reading",388.8,374.22
30910,"all","8-9","Year 3",2009,"Reading",392.6,389.25
30910,"all","8-9","Year 3",2010,"Reading",397.8,395.13
30910,"all","8-9","Year 3",2011,"Reading",412.7,402.57
30910,"all","8-9","Year 3",2012,"Reading",428.8,410.28
30910,"all","8-9","Year 3",2013,"Reading",413.6,409.88
30910,"all","8-9","Year 3",2014,"Reading",420.2,411.06
30910,"all","8-9","Year 3",2015,"Reading",424.5,420.96
30910,"all","8-9","Year 3",2016,"Reading",437.4,422.01
30910,"all","8-9","Year 3",2017,"Reading",436.9,427.41
30910,"all","8-9","Year 3",2018,"Reading",444.7,430.57
30910,"all","8-9","Year 3",2019,"Reading",440,427.67
30910,"all","8-9","Year 3",2021,"Reading",449.4,428.79
31001,"all","8-9","Year 3",2008,"Reading",355.1,374.22
31001,"all","8-9","Year 3",2009,"Reading",377.3,389.25
31001,"all","8-9","Year 3",2010,"Reading",380.1,395.13
31001,"all","8-9","Year 3",2011,"Reading",390.9,402.57
31001,"all","8-9","Year 3",2012,"Reading",389.3,410.28
31001,"all","8-9","Year 3",2013,"Reading",393.6,409.88
31001,"all","8-9","Year 3",2014,"Reading",400.1,411.06
31001,"all","8-9","Year 3",2015,"Reading",406.8,420.96
31001,"all","8-9","Year 3",2016,"Reading",406.9,422.01
31001,"all","8-9","Year 3",2017,"Reading",417.9,427.41
31001,"all","8-9","Year 3",2018,"Reading",411.2,430.57
31001,"all","8-9","Year 3",2019,"Reading",405,427.67
31001,"all","8-9","Year 3",2021,"Reading",410.9,428.79
31002,"all","8-9","Year 3",2008,"Reading",351,374.22
31002,"all","8-9","Year 3",2009,"Reading",362.7,389.25
31002,"all","8-9","Year 3",2010,"Reading",373.7,395.13
31002,"all","8-9","Year 3",2011,"Reading",368.5,402.57
31002,"all","8-9","Year 3",2012,"Reading",383,410.28
31002,"all","8-9","Year 3",2013,"Reading",384.6,409.88
31002,"all","8-9","Year 3",2014,"Reading",382.7,411.06
31002,"all","8-9","Year 3",2015,"Reading",389.5,420.96
31002,"all","8-9","Year 3",2016,"Reading",395.7,422.01
31002,"all","8-9","Year 3",2017,"Reading",408.9,427.41
31002,"all","8-9","Year 3",2018,"Reading",422.6,430.57
31002,"all","8-9","Year 3",2019,"Reading",410.3,427.67
31002,"all","8-9","Year 3",2021,"Reading",405.7,428.79
31003,"all","8-9","Year 3",2008,"Reading",358.2,374.22
31003,"all","8-9","Year 3",2009,"Reading",365.1,389.25
31003,"all","8-9","Year 3",2010,"Reading",376.1,395.13
31003,"all","8-9","Year 3",2011,"Reading",386.2,402.57
31003,"all","8-9","Year 3",2012,"Reading",394.9,410.28
31003,"all","8-9","Year 3",2013,"Reading",388.3,409.88
31003,"all","8-9","Year 3",2014,"Reading",396.6,411.06
31003,"all","8-9","Year 3",2015,"Reading",400.8,420.96
31003,"all","8-9","Year 3",2016,"Reading",406.3,422.01
31003,"all","8-9","Year 3",2017,"Reading",415.3,427.41
31003,"all","8-9","Year 3",2018,"Reading",415.5,430.57
31003,"all","8-9","Year 3",2019,"Reading",409.9,427.67
31003,"all","8-9","Year 3",2021,"Reading",404.8,428.79
31004,"all","8-9","Year 3",2008,"Reading",352.2,374.22
31004,"all","8-9","Year 3",2009,"Reading",367.3,389.25
31004,"all","8-9","Year 3",2010,"Reading",386.3,395.13
31004,"all","8-9","Year 3",2011,"Reading",380.5,402.57
31004,"all","8-9","Year 3",2012,"Reading",389.8,410.28
31004,"all","8-9","Year 3",2013,"Reading",389.4,409.88
31004,"all","8-9","Year 3",2014,"Reading",386.7,411.06
31004,"all","8-9","Year 3",2015,"Reading",398.2,420.96
31004,"all","8-9","Year 3",2016,"Reading",396.3,422.01
31004,"all","8-9","Year 3",2017,"Reading",406,427.41
31004,"all","8-9","Year 3",2018,"Reading",417.1,430.57
31004,"all","8-9","Year 3",2019,"Reading",408.7,427.67
31004,"all","8-9","Year 3",2021,"Reading",413.6,428.79
31101,"all","8-9","Year 3",2008,"Reading",376.8,374.22
31101,"all","8-9","Year 3",2009,"Reading",382.6,389.25
31101,"all","8-9","Year 3",2010,"Reading",381.4,395.13
31101,"all","8-9","Year 3",2011,"Reading",400.9,402.57
31101,"all","8-9","Year 3",2012,"Reading",392.6,410.28
31101,"all","8-9","Year 3",2013,"Reading",394.5,409.88
31101,"all","8-9","Year 3",2014,"Reading",406.1,411.06
31101,"all","8-9","Year 3",2015,"Reading",398.2,420.96
31101,"all","8-9","Year 3",2016,"Reading",398,422.01
31101,"all","8-9","Year 3",2017,"Reading",395.7,427.41
31101,"all","8-9","Year 3",2018,"Reading",396.9,430.57
31101,"all","8-9","Year 3",2019,"Reading",399.5,427.67
31101,"all","8-9","Year 3",2021,"Reading",398.7,428.79
31102,"all","8-9","Year 3",2008,"Reading",346.8,374.22
31102,"all","8-9","Year 3",2009,"Reading",364.6,389.25
31102,"all","8-9","Year 3",2010,"Reading",362.5,395.13
31102,"all","8-9","Year 3",2011,"Reading",381.2,402.57
31102,"all","8-9","Year 3",2012,"Reading",382.4,410.28
31102,"all","8-9","Year 3",2013,"Reading",383.4,409.88
31102,"all","8-9","Year 3",2014,"Reading",388.3,411.06
31102,"all","8-9","Year 3",2015,"Reading",394.8,420.96
31102,"all","8-9","Year 3",2016,"Reading",402.3,422.01
31102,"all","8-9","Year 3",2017,"Reading",400.9,427.41
31102,"all","8-9","Year 3",2018,"Reading",416.6,430.57
31102,"all","8-9","Year 3",2019,"Reading",406.9,427.67
31102,"all","8-9","Year 3",2021,"Reading",399.3,428.79
31103,"all","8-9","Year 3",2008,"Reading",343.1,374.22
31103,"all","8-9","Year 3",2009,"Reading",355.8,389.25
31103,"all","8-9","Year 3",2010,"Reading",360.9,395.13
31103,"all","8-9","Year 3",2011,"Reading",373.5,402.57
31103,"all","8-9","Year 3",2012,"Reading",376.6,410.28
31103,"all","8-9","Year 3",2013,"Reading",375.3,409.88
31103,"all","8-9","Year 3",2014,"Reading",371.3,411.06
31103,"all","8-9","Year 3",2015,"Reading",384.8,420.96
31103,"all","8-9","Year 3",2016,"Reading",380,422.01
31103,"all","8-9","Year 3",2017,"Reading",385.7,427.41
31103,"all","8-9","Year 3",2018,"Reading",393.7,430.57
31103,"all","8-9","Year 3",2019,"Reading",389.9,427.67
31103,"all","8-9","Year 3",2021,"Reading",390.3,428.79
31104,"all","8-9","Year 3",2008,"Reading",358.2,374.22
31104,"all","8-9","Year 3",2009,"Reading",372.5,389.25
31104,"all","8-9","Year 3",2010,"Reading",394.4,395.13
31104,"all","8-9","Year 3",2011,"Reading",389.6,402.57
31104,"all","8-9","Year 3",2012,"Reading",399.3,410.28
31104,"all","8-9","Year 3",2013,"Reading",396.5,409.88
31104,"all","8-9","Year 3",2014,"Reading",392.1,411.06
31104,"all","8-9","Year 3",2015,"Reading",400.3,420.96
31104,"all","8-9","Year 3",2016,"Reading",402.4,422.01
31104,"all","8-9","Year 3",2017,"Reading",402.2,427.41
31104,"all","8-9","Year 3",2018,"Reading",413.8,430.57
31104,"all","8-9","Year 3",2019,"Reading",401.3,427.67
31104,"all","8-9","Year 3",2021,"Reading",398.7,428.79
31105,"all","8-9","Year 3",2008,"Reading",362.6,374.22
31105,"all","8-9","Year 3",2009,"Reading",382.6,389.25
31105,"all","8-9","Year 3",2010,"Reading",376,395.13
31105,"all","8-9","Year 3",2011,"Reading",378.6,402.57
31105,"all","8-9","Year 3",2012,"Reading",394.4,410.28
31105,"all","8-9","Year 3",2013,"Reading",399.7,409.88
31105,"all","8-9","Year 3",2014,"Reading",404,411.06
31105,"all","8-9","Year 3",2015,"Reading",409.7,420.96
31105,"all","8-9","Year 3",2016,"Reading",401.6,422.01
31105,"all","8-9","Year 3",2017,"Reading",406.3,427.41
31105,"all","8-9","Year 3",2018,"Reading",421.1,430.57
31105,"all","8-9","Year 3",2019,"Reading",422.3,427.67
31105,"all","8-9","Year 3",2021,"Reading",424.4,428.79
31106,"all","8-9","Year 3",2008,"Reading",354.2,374.22
31106,"all","8-9","Year 3",2009,"Reading",360.6,389.25
31106,"all","8-9","Year 3",2010,"Reading",376.6,395.13
31106,"all","8-9","Year 3",2011,"Reading",381.8,402.57
31106,"all","8-9","Year 3",2012,"Reading",387.7,410.28
31106,"all","8-9","Year 3",2013,"Reading",389.4,409.88
31106,"all","8-9","Year 3",2014,"Reading",381.3,411.06
31106,"all","8-9","Year 3",2015,"Reading",401.6,420.96
31106,"all","8-9","Year 3",2016,"Reading",399.5,422.01
31106,"all","8-9","Year 3",2017,"Reading",401.3,427.41
31106,"all","8-9","Year 3",2018,"Reading",399.7,430.57
31106,"all","8-9","Year 3",2019,"Reading",401,427.67
31106,"all","8-9","Year 3",2021,"Reading",398.3,428.79
31201,"all","8-9","Year 3",2008,"Reading",361.5,374.22
31201,"all","8-9","Year 3",2009,"Reading",382.4,389.25
31201,"all","8-9","Year 3",2010,"Reading",385.5,395.13
31201,"all","8-9","Year 3",2011,"Reading",391,402.57
31201,"all","8-9","Year 3",2012,"Reading",394.5,410.28
31201,"all","8-9","Year 3",2013,"Reading",397.1,409.88
31201,"all","8-9","Year 3",2014,"Reading",404.5,411.06
31201,"all","8-9","Year 3",2015,"Reading",409.6,420.96
31201,"all","8-9","Year 3",2016,"Reading",406,422.01
31201,"all","8-9","Year 3",2017,"Reading",414.3,427.41
31201,"all","8-9","Year 3",2018,"Reading",408.6,430.57
31201,"all","8-9","Year 3",2019,"Reading",405,427.67
31201,"all","8-9","Year 3",2021,"Reading",397.8,428.79
31202,"all","8-9","Year 3",2008,"Reading",362.9,374.22
31202,"all","8-9","Year 3",2009,"Reading",376.3,389.25
31202,"all","8-9","Year 3",2010,"Reading",385,395.13
31202,"all","8-9","Year 3",2011,"Reading",388.8,402.57
31202,"all","8-9","Year 3",2012,"Reading",399.8,410.28
31202,"all","8-9","Year 3",2013,"Reading",395.7,409.88
31202,"all","8-9","Year 3",2014,"Reading",403.2,411.06
31202,"all","8-9","Year 3",2015,"Reading",409.1,420.96
31202,"all","8-9","Year 3",2016,"Reading",413.6,422.01
31202,"all","8-9","Year 3",2017,"Reading",415,427.41
31202,"all","8-9","Year 3",2018,"Reading",421.4,430.57
31202,"all","8-9","Year 3",2019,"Reading",416.4,427.67
31202,"all","8-9","Year 3",2021,"Reading",414.2,428.79
31203,"all","8-9","Year 3",2008,"Reading",352.4,374.22
31203,"all","8-9","Year 3",2009,"Reading",382.1,389.25
31203,"all","8-9","Year 3",2010,"Reading",400.9,395.13
31203,"all","8-9","Year 3",2011,"Reading",392.3,402.57
31203,"all","8-9","Year 3",2012,"Reading",406.1,410.28
31203,"all","8-9","Year 3",2013,"Reading",407.1,409.88
31203,"all","8-9","Year 3",2014,"Reading",395,411.06
31203,"all","8-9","Year 3",2015,"Reading",418.5,420.96
31203,"all","8-9","Year 3",2016,"Reading",425.3,422.01
31203,"all","8-9","Year 3",2017,"Reading",414.2,427.41
31203,"all","8-9","Year 3",2018,"Reading",427.8,430.57
31203,"all","8-9","Year 3",2019,"Reading",420,427.67
31203,"all","8-9","Year 3",2021,"Reading",445.2,428.79
31301,"all","8-9","Year 3",2008,"Reading",376.4,374.22
31301,"all","8-9","Year 3",2009,"Reading",368,389.25
31301,"all","8-9","Year 3",2010,"Reading",381.3,395.13
31301,"all","8-9","Year 3",2011,"Reading",394.4,402.57
31301,"all","8-9","Year 3",2012,"Reading",383.1,410.28
31301,"all","8-9","Year 3",2013,"Reading",379.7,409.88
31301,"all","8-9","Year 3",2014,"Reading",396.4,411.06
31301,"all","8-9","Year 3",2015,"Reading",414.8,420.96
31301,"all","8-9","Year 3",2016,"Reading",404.2,422.01
31301,"all","8-9","Year 3",2017,"Reading",420.1,427.41
31301,"all","8-9","Year 3",2018,"Reading",411.2,430.57
31301,"all","8-9","Year 3",2019,"Reading",414.4,427.67
31301,"all","8-9","Year 3",2021,"Reading",415.4,428.79
31302,"all","8-9","Year 3",2008,"Reading",352.8,374.22
31302,"all","8-9","Year 3",2009,"Reading",370,389.25
31302,"all","8-9","Year 3",2010,"Reading",372,395.13
31302,"all","8-9","Year 3",2011,"Reading",380.4,402.57
31302,"all","8-9","Year 3",2012,"Reading",382.2,410.28
31302,"all","8-9","Year 3",2013,"Reading",378.8,409.88
31302,"all","8-9","Year 3",2014,"Reading",379.1,411.06
31302,"all","8-9","Year 3",2015,"Reading",386.4,420.96
31302,"all","8-9","Year 3",2016,"Reading",380.9,422.01
31302,"all","8-9","Year 3",2017,"Reading",389.3,427.41
31302,"all","8-9","Year 3",2018,"Reading",392.5,430.57
31302,"all","8-9","Year 3",2019,"Reading",385.8,427.67
31302,"all","8-9","Year 3",2021,"Reading",396.4,428.79
31303,"all","8-9","Year 3",2008,"Reading",347,374.22
31303,"all","8-9","Year 3",2009,"Reading",393.4,389.25
31303,"all","8-9","Year 3",2010,"Reading",378.5,395.13
31303,"all","8-9","Year 3",2011,"Reading",405.6,402.57
31303,"all","8-9","Year 3",2012,"Reading",379.5,410.28
31303,"all","8-9","Year 3",2013,"Reading",392.5,409.88
31303,"all","8-9","Year 3",2014,"Reading",373.3,411.06
31303,"all","8-9","Year 3",2015,"Reading",388.5,420.96
31303,"all","8-9","Year 3",2016,"Reading",397.2,422.01
31303,"all","8-9","Year 3",2017,"Reading",400.3,427.41
31303,"all","8-9","Year 3",2018,"Reading",410.7,430.57
31303,"all","8-9","Year 3",2019,"Reading",397.8,427.67
31303,"all","8-9","Year 3",2021,"Reading",406.3,428.79
31304,"all","8-9","Year 3",2008,"Reading",367.6,374.22
31304,"all","8-9","Year 3",2009,"Reading",379.7,389.25
31304,"all","8-9","Year 3",2010,"Reading",383.7,395.13
31304,"all","8-9","Year 3",2011,"Reading",386,402.57
31304,"all","8-9","Year 3",2012,"Reading",394.4,410.28
31304,"all","8-9","Year 3",2013,"Reading",405.1,409.88
31304,"all","8-9","Year 3",2014,"Reading",391.5,411.06
31304,"all","8-9","Year 3",2015,"Reading",408.4,420.96
31304,"all","8-9","Year 3",2016,"Reading",408.6,422.01
31304,"all","8-9","Year 3",2017,"Reading",407,427.41
31304,"all","8-9","Year 3",2018,"Reading",419.4,430.57
31304,"all","8-9","Year 3",2019,"Reading",400.7,427.67
31304,"all","8-9","Year 3",2021,"Reading",404.9,428.79
31305,"all","8-9","Year 3",2008,"Reading",356.8,374.22
31305,"all","8-9","Year 3",2009,"Reading",386.4,389.25
31305,"all","8-9","Year 3",2010,"Reading",388.2,395.13
31305,"all","8-9","Year 3",2011,"Reading",396.8,402.57
31305,"all","8-9","Year 3",2012,"Reading",400.1,410.28
31305,"all","8-9","Year 3",2013,"Reading",398.6,409.88
31305,"all","8-9","Year 3",2014,"Reading",401.9,411.06
31305,"all","8-9","Year 3",2015,"Reading",411.6,420.96
31305,"all","8-9","Year 3",2016,"Reading",406.2,422.01
31305,"all","8-9","Year 3",2017,"Reading",414.2,427.41
31305,"all","8-9","Year 3",2018,"Reading",419.7,430.57
31305,"all","8-9","Year 3",2019,"Reading",418.8,427.67
31305,"all","8-9","Year 3",2021,"Reading",421.4,428.79
31401,"all","8-9","Year 3",2008,"Reading",394.4,374.22
31401,"all","8-9","Year 3",2009,"Reading",414.9,389.25
31401,"all","8-9","Year 3",2010,"Reading",412.7,395.13
31401,"all","8-9","Year 3",2011,"Reading",418.9,402.57
31401,"all","8-9","Year 3",2012,"Reading",432.2,410.28
31401,"all","8-9","Year 3",2013,"Reading",431.3,409.88
31401,"all","8-9","Year 3",2014,"Reading",435.7,411.06
31401,"all","8-9","Year 3",2015,"Reading",442.5,420.96
31401,"all","8-9","Year 3",2016,"Reading",441.9,422.01
31401,"all","8-9","Year 3",2017,"Reading",445.2,427.41
31401,"all","8-9","Year 3",2018,"Reading",453.5,430.57
31401,"all","8-9","Year 3",2019,"Reading",455.3,427.67
31401,"all","8-9","Year 3",2021,"Reading",459.5,428.79
31402,"all","8-9","Year 3",2008,"Reading",392.4,374.22
31402,"all","8-9","Year 3",2009,"Reading",396.7,389.25
31402,"all","8-9","Year 3",2010,"Reading",401.4,395.13
31402,"all","8-9","Year 3",2011,"Reading",410,402.57
31402,"all","8-9","Year 3",2012,"Reading",411.3,410.28
31402,"all","8-9","Year 3",2013,"Reading",415.1,409.88
31402,"all","8-9","Year 3",2014,"Reading",410.9,411.06
31402,"all","8-9","Year 3",2015,"Reading",415.6,420.96
31402,"all","8-9","Year 3",2016,"Reading",415.3,422.01
31402,"all","8-9","Year 3",2017,"Reading",417.9,427.41
31402,"all","8-9","Year 3",2018,"Reading",429.3,430.57
31402,"all","8-9","Year 3",2019,"Reading",420,427.67
31402,"all","8-9","Year 3",2021,"Reading",427.5,428.79
31403,"all","8-9","Year 3",2008,"Reading",374.2,374.22
31403,"all","8-9","Year 3",2009,"Reading",386.6,389.25
31403,"all","8-9","Year 3",2010,"Reading",389.4,395.13
31403,"all","8-9","Year 3",2011,"Reading",398.7,402.57
31403,"all","8-9","Year 3",2012,"Reading",400.9,410.28
31403,"all","8-9","Year 3",2013,"Reading",397.8,409.88
31403,"all","8-9","Year 3",2014,"Reading",399.5,411.06
31403,"all","8-9","Year 3",2015,"Reading",404.5,420.96
31403,"all","8-9","Year 3",2016,"Reading",399.9,422.01
31403,"all","8-9","Year 3",2017,"Reading",410.6,427.41
31403,"all","8-9","Year 3",2018,"Reading",419.8,430.57
31403,"all","8-9","Year 3",2019,"Reading",411.2,427.67
31403,"all","8-9","Year 3",2021,"Reading",413.5,428.79
31501,"all","8-9","Year 3",2008,"Reading",287.3,374.22
31501,"all","8-9","Year 3",2009,"Reading",323.6,389.25
31501,"all","8-9","Year 3",2010,"Reading",326.1,395.13
