"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
56230,"all","8-9","Year 3",2013,"Writing",386.8
56230,"all","8-9","Year 3",2014,"Writing",389
56230,"all","8-9","Year 3",2015,"Writing",372.6
56230,"all","8-9","Year 3",2016,"Writing",395.5
56230,"all","8-9","Year 3",2017,"Writing",393.1
56230,"all","8-9","Year 3",2018,"Writing",378.9
56230,"all","8-9","Year 3",2019,"Writing",389.3
56230,"all","8-9","Year 3",2021,"Writing",408.9
56300,"all","8-9","Year 3",2011,"Writing",384.6
56300,"all","8-9","Year 3",2012,"Writing",395.3
56300,"all","8-9","Year 3",2013,"Writing",409.5
56300,"all","8-9","Year 3",2014,"Writing",355.4
56300,"all","8-9","Year 3",2015,"Writing",415.5
56300,"all","8-9","Year 3",2016,"Writing",416.7
56300,"all","8-9","Year 3",2017,"Writing",390.2
56300,"all","8-9","Year 3",2018,"Writing",374.4
56300,"all","8-9","Year 3",2019,"Writing",411.9
56300,"all","8-9","Year 3",2021,"Writing",395
56370,"all","8-9","Year 3",2011,"Writing",393.4
56370,"all","8-9","Year 3",2012,"Writing",428.2
56370,"all","8-9","Year 3",2013,"Writing",438.2
56370,"all","8-9","Year 3",2014,"Writing",418.5
56370,"all","8-9","Year 3",2015,"Writing",455
56370,"all","8-9","Year 3",2016,"Writing",371.9
56370,"all","8-9","Year 3",2017,"Writing",379.5
56370,"all","8-9","Year 3",2018,"Writing",406.1
56370,"all","8-9","Year 3",2019,"Writing",429.8
56370,"all","8-9","Year 3",2021,"Writing",440.9
56460,"all","8-9","Year 3",2011,"Writing",398.7
56460,"all","8-9","Year 3",2012,"Writing",379.4
56460,"all","8-9","Year 3",2013,"Writing",398.3
56460,"all","8-9","Year 3",2014,"Writing",368.1
56460,"all","8-9","Year 3",2015,"Writing",374.9
56460,"all","8-9","Year 3",2016,"Writing",365.8
56460,"all","8-9","Year 3",2017,"Writing",383.7
56460,"all","8-9","Year 3",2018,"Writing",402.4
56460,"all","8-9","Year 3",2019,"Writing",393
56460,"all","8-9","Year 3",2021,"Writing",405.6
56580,"all","8-9","Year 3",2011,"Writing",429.8
56580,"all","8-9","Year 3",2012,"Writing",435.4
56580,"all","8-9","Year 3",2013,"Writing",446.4
56580,"all","8-9","Year 3",2014,"Writing",438.7
56580,"all","8-9","Year 3",2015,"Writing",453.7
56580,"all","8-9","Year 3",2016,"Writing",460.9
56580,"all","8-9","Year 3",2017,"Writing",453.3
56580,"all","8-9","Year 3",2018,"Writing",442.2
56580,"all","8-9","Year 3",2019,"Writing",454.5
56580,"all","8-9","Year 3",2021,"Writing",467.9
56620,"all","8-9","Year 3",2011,"Writing",276.9
56620,"all","8-9","Year 3",2012,"Writing",198.8
56620,"all","8-9","Year 3",2013,"Writing",195.4
56620,"all","8-9","Year 3",2014,"Writing",149.9
56620,"all","8-9","Year 3",2015,"Writing",120.7
56620,"all","8-9","Year 3",2016,"Writing",184.6
56620,"all","8-9","Year 3",2017,"Writing",159.5
56620,"all","8-9","Year 3",2018,"Writing",193.5
56620,"all","8-9","Year 3",2019,"Writing",171.7
56620,"all","8-9","Year 3",2021,"Writing",216
56730,"all","8-9","Year 3",2011,"Writing",376.4
56730,"all","8-9","Year 3",2012,"Writing",381.7
56730,"all","8-9","Year 3",2013,"Writing",375.4
56730,"all","8-9","Year 3",2014,"Writing",360.8
56730,"all","8-9","Year 3",2015,"Writing",377.2
56730,"all","8-9","Year 3",2016,"Writing",379
56730,"all","8-9","Year 3",2017,"Writing",391.1
56730,"all","8-9","Year 3",2018,"Writing",366.4
56730,"all","8-9","Year 3",2019,"Writing",389
56730,"all","8-9","Year 3",2021,"Writing",406.9
56790,"all","8-9","Year 3",2011,"Writing",418.7
56790,"all","8-9","Year 3",2012,"Writing",392.3
56790,"all","8-9","Year 3",2013,"Writing",394.3
56790,"all","8-9","Year 3",2014,"Writing",393
56790,"all","8-9","Year 3",2015,"Writing",402.4
56790,"all","8-9","Year 3",2016,"Writing",391.2
56790,"all","8-9","Year 3",2017,"Writing",373.1
56790,"all","8-9","Year 3",2018,"Writing",357.9
56790,"all","8-9","Year 3",2019,"Writing",402.7
56790,"all","8-9","Year 3",2021,"Writing",414.6
56860,"all","8-9","Year 3",2012,"Writing",353.2
56930,"all","8-9","Year 3",2011,"Writing",454.8
56930,"all","8-9","Year 3",2012,"Writing",457.3
56930,"all","8-9","Year 3",2013,"Writing",453.8
56930,"all","8-9","Year 3",2014,"Writing",439
56930,"all","8-9","Year 3",2015,"Writing",452.4
56930,"all","8-9","Year 3",2016,"Writing",433.9
56930,"all","8-9","Year 3",2017,"Writing",432.7
56930,"all","8-9","Year 3",2018,"Writing",447.5
56930,"all","8-9","Year 3",2019,"Writing",445.8
56930,"all","8-9","Year 3",2021,"Writing",466.6
57000,"all","8-9","Year 3",2011,"Writing",437.8
57000,"all","8-9","Year 3",2012,"Writing",395.4
57000,"all","8-9","Year 3",2013,"Writing",401.3
57000,"all","8-9","Year 3",2015,"Writing",422.6
57000,"all","8-9","Year 3",2017,"Writing",411.1
57000,"all","8-9","Year 3",2018,"Writing",412.4
57000,"all","8-9","Year 3",2019,"Writing",441.5
57140,"all","8-9","Year 3",2011,"Writing",427.2
57140,"all","8-9","Year 3",2012,"Writing",363.7
57140,"all","8-9","Year 3",2013,"Writing",384.1
57140,"all","8-9","Year 3",2014,"Writing",329.8
57140,"all","8-9","Year 3",2015,"Writing",386.1
57140,"all","8-9","Year 3",2016,"Writing",421.7
57140,"all","8-9","Year 3",2017,"Writing",350.5
57140,"all","8-9","Year 3",2018,"Writing",388.3
57140,"all","8-9","Year 3",2019,"Writing",403.3
57140,"all","8-9","Year 3",2021,"Writing",372.1
57210,"all","8-9","Year 3",2011,"Writing",351.2
57210,"all","8-9","Year 3",2012,"Writing",368.4
57210,"all","8-9","Year 3",2013,"Writing",365.8
57210,"all","8-9","Year 3",2014,"Writing",345.8
57210,"all","8-9","Year 3",2015,"Writing",362.3
57210,"all","8-9","Year 3",2016,"Writing",386.6
57210,"all","8-9","Year 3",2017,"Writing",388.7
57210,"all","8-9","Year 3",2018,"Writing",375.9
57210,"all","8-9","Year 3",2019,"Writing",396.9
57210,"all","8-9","Year 3",2021,"Writing",387.9
57280,"all","8-9","Year 3",2011,"Writing",355.5
57280,"all","8-9","Year 3",2012,"Writing",376.6
57280,"all","8-9","Year 3",2013,"Writing",370.6
57280,"all","8-9","Year 3",2014,"Writing",357.4
57280,"all","8-9","Year 3",2015,"Writing",368.2
57280,"all","8-9","Year 3",2016,"Writing",386.5
57280,"all","8-9","Year 3",2017,"Writing",376.1
57280,"all","8-9","Year 3",2018,"Writing",336.2
57280,"all","8-9","Year 3",2019,"Writing",366.2
57280,"all","8-9","Year 3",2021,"Writing",379.8
57350,"all","8-9","Year 3",2011,"Writing",399.1
57350,"all","8-9","Year 3",2012,"Writing",399
57350,"all","8-9","Year 3",2013,"Writing",315
57350,"all","8-9","Year 3",2014,"Writing",383.9
57350,"all","8-9","Year 3",2015,"Writing",391.3
57350,"all","8-9","Year 3",2016,"Writing",408.1
57350,"all","8-9","Year 3",2017,"Writing",412.7
57350,"all","8-9","Year 3",2018,"Writing",377.2
57350,"all","8-9","Year 3",2019,"Writing",415.9
57350,"all","8-9","Year 3",2021,"Writing",390.7
57420,"all","8-9","Year 3",2011,"Writing",402.5
57420,"all","8-9","Year 3",2012,"Writing",382.4
57420,"all","8-9","Year 3",2013,"Writing",407.4
57420,"all","8-9","Year 3",2014,"Writing",395.2
57420,"all","8-9","Year 3",2015,"Writing",375.2
57420,"all","8-9","Year 3",2016,"Writing",404.5
57420,"all","8-9","Year 3",2017,"Writing",382.3
57420,"all","8-9","Year 3",2018,"Writing",380.2
57420,"all","8-9","Year 3",2019,"Writing",407.9
57420,"all","8-9","Year 3",2021,"Writing",405.1
57490,"all","8-9","Year 3",2011,"Writing",391.4
57490,"all","8-9","Year 3",2012,"Writing",394.1
57490,"all","8-9","Year 3",2013,"Writing",393.5
57490,"all","8-9","Year 3",2014,"Writing",392.3
57490,"all","8-9","Year 3",2015,"Writing",391.6
57490,"all","8-9","Year 3",2016,"Writing",399.9
57490,"all","8-9","Year 3",2017,"Writing",391.5
57490,"all","8-9","Year 3",2018,"Writing",383.9
57490,"all","8-9","Year 3",2019,"Writing",406.8
57490,"all","8-9","Year 3",2021,"Writing",403.8
57700,"all","8-9","Year 3",2011,"Writing",387.1
57700,"all","8-9","Year 3",2012,"Writing",404.7
57700,"all","8-9","Year 3",2013,"Writing",384.9
57700,"all","8-9","Year 3",2014,"Writing",384.9
57700,"all","8-9","Year 3",2015,"Writing",402.8
57700,"all","8-9","Year 3",2016,"Writing",402.8
57700,"all","8-9","Year 3",2017,"Writing",400.3
57700,"all","8-9","Year 3",2018,"Writing",382.9
57700,"all","8-9","Year 3",2019,"Writing",397.6
57700,"all","8-9","Year 3",2021,"Writing",419.4
57770,"all","8-9","Year 3",2011,"Writing",354.3
57770,"all","8-9","Year 3",2012,"Writing",407.4
57770,"all","8-9","Year 3",2013,"Writing",358
57770,"all","8-9","Year 3",2014,"Writing",386.9
57770,"all","8-9","Year 3",2015,"Writing",337
57770,"all","8-9","Year 3",2016,"Writing",379.8
57770,"all","8-9","Year 3",2017,"Writing",329
57770,"all","8-9","Year 3",2018,"Writing",383.6
57770,"all","8-9","Year 3",2019,"Writing",393.8
57770,"all","8-9","Year 3",2021,"Writing",415.7
57840,"all","8-9","Year 3",2011,"Writing",429.7
57840,"all","8-9","Year 3",2012,"Writing",428.1
57840,"all","8-9","Year 3",2013,"Writing",434
57840,"all","8-9","Year 3",2014,"Writing",428.9
57840,"all","8-9","Year 3",2015,"Writing",440.6
57840,"all","8-9","Year 3",2016,"Writing",439.7
57840,"all","8-9","Year 3",2017,"Writing",438.5
57840,"all","8-9","Year 3",2018,"Writing",425.8
57840,"all","8-9","Year 3",2019,"Writing",447.5
57840,"all","8-9","Year 3",2021,"Writing",450.4
57910,"all","8-9","Year 3",2011,"Writing",423.8
57910,"all","8-9","Year 3",2012,"Writing",429.2
57910,"all","8-9","Year 3",2013,"Writing",428.6
57910,"all","8-9","Year 3",2014,"Writing",422.6
57910,"all","8-9","Year 3",2015,"Writing",436.1
57910,"all","8-9","Year 3",2016,"Writing",435.7
57910,"all","8-9","Year 3",2017,"Writing",431.5
57910,"all","8-9","Year 3",2018,"Writing",421.6
57910,"all","8-9","Year 3",2019,"Writing",439.5
57910,"all","8-9","Year 3",2021,"Writing",444.4
57980,"all","8-9","Year 3",2011,"Writing",445.2
57980,"all","8-9","Year 3",2012,"Writing",439.6
57980,"all","8-9","Year 3",2013,"Writing",438
57980,"all","8-9","Year 3",2014,"Writing",442.8
57980,"all","8-9","Year 3",2015,"Writing",461.7
57980,"all","8-9","Year 3",2016,"Writing",454.4
57980,"all","8-9","Year 3",2017,"Writing",459.8
57980,"all","8-9","Year 3",2018,"Writing",448.3
57980,"all","8-9","Year 3",2019,"Writing",464.1
57980,"all","8-9","Year 3",2021,"Writing",465.6
58050,"all","8-9","Year 3",2011,"Writing",401.7
58050,"all","8-9","Year 3",2012,"Writing",407.2
58050,"all","8-9","Year 3",2013,"Writing",407.2
58050,"all","8-9","Year 3",2014,"Writing",402.3
58050,"all","8-9","Year 3",2015,"Writing",413
58050,"all","8-9","Year 3",2016,"Writing",416.8
58050,"all","8-9","Year 3",2017,"Writing",405.8
58050,"all","8-9","Year 3",2018,"Writing",399.7
58050,"all","8-9","Year 3",2019,"Writing",416.8
58050,"all","8-9","Year 3",2021,"Writing",426
58190,"all","8-9","Year 3",2011,"Writing",419.3
58190,"all","8-9","Year 3",2012,"Writing",370.1
58190,"all","8-9","Year 3",2013,"Writing",395
58190,"all","8-9","Year 3",2015,"Writing",384.2
58190,"all","8-9","Year 3",2016,"Writing",424
58190,"all","8-9","Year 3",2017,"Writing",444.8
58190,"all","8-9","Year 3",2019,"Writing",378
58260,"all","8-9","Year 3",2011,"Writing",363.7
58260,"all","8-9","Year 3",2012,"Writing",342.6
58260,"all","8-9","Year 3",2013,"Writing",350.3
58260,"all","8-9","Year 3",2014,"Writing",394.5
58260,"all","8-9","Year 3",2015,"Writing",322.8
58260,"all","8-9","Year 3",2016,"Writing",387.1
58260,"all","8-9","Year 3",2017,"Writing",390
58260,"all","8-9","Year 3",2018,"Writing",302.3
58260,"all","8-9","Year 3",2019,"Writing",392
58260,"all","8-9","Year 3",2021,"Writing",327.6
58330,"all","8-9","Year 3",2011,"Writing",387.8
58330,"all","8-9","Year 3",2012,"Writing",404.7
58330,"all","8-9","Year 3",2013,"Writing",344.1
58330,"all","8-9","Year 3",2014,"Writing",366
58330,"all","8-9","Year 3",2015,"Writing",360.5
58330,"all","8-9","Year 3",2016,"Writing",405.8
58330,"all","8-9","Year 3",2017,"Writing",353.7
58330,"all","8-9","Year 3",2018,"Writing",312.9
58330,"all","8-9","Year 3",2019,"Writing",390.3
58330,"all","8-9","Year 3",2021,"Writing",410.8
58400,"all","8-9","Year 3",2012,"Writing",356.7
58400,"all","8-9","Year 3",2013,"Writing",368.4
58400,"all","8-9","Year 3",2014,"Writing",372.1
58400,"all","8-9","Year 3",2017,"Writing",376.3
58510,"all","8-9","Year 3",2011,"Writing",413.7
58510,"all","8-9","Year 3",2012,"Writing",417.3
58510,"all","8-9","Year 3",2013,"Writing",426
58510,"all","8-9","Year 3",2014,"Writing",419.4
58510,"all","8-9","Year 3",2015,"Writing",427.1
58510,"all","8-9","Year 3",2016,"Writing",442.4
58510,"all","8-9","Year 3",2017,"Writing",429.5
58510,"all","8-9","Year 3",2018,"Writing",415.2
58510,"all","8-9","Year 3",2019,"Writing",445.8
58510,"all","8-9","Year 3",2021,"Writing",452
58540,"all","8-9","Year 3",2011,"Writing",413
58540,"all","8-9","Year 3",2012,"Writing",412
58540,"all","8-9","Year 3",2013,"Writing",429.8
58540,"all","8-9","Year 3",2014,"Writing",426.9
58540,"all","8-9","Year 3",2015,"Writing",421.5
58540,"all","8-9","Year 3",2016,"Writing",421
58540,"all","8-9","Year 3",2017,"Writing",432.6
58540,"all","8-9","Year 3",2018,"Writing",404
58540,"all","8-9","Year 3",2019,"Writing",390.3
58540,"all","8-9","Year 3",2021,"Writing",413
58570,"all","8-9","Year 3",2011,"Writing",432.6
58570,"all","8-9","Year 3",2012,"Writing",443.2
58570,"all","8-9","Year 3",2013,"Writing",431.5
58570,"all","8-9","Year 3",2014,"Writing",424.9
58570,"all","8-9","Year 3",2015,"Writing",424.4
58570,"all","8-9","Year 3",2016,"Writing",439
58570,"all","8-9","Year 3",2017,"Writing",436.7
58570,"all","8-9","Year 3",2018,"Writing",434.4
58570,"all","8-9","Year 3",2019,"Writing",452.3
58570,"all","8-9","Year 3",2021,"Writing",456
58610,"all","8-9","Year 3",2011,"Writing",362.6
58610,"all","8-9","Year 3",2012,"Writing",367.9
58610,"all","8-9","Year 3",2013,"Writing",397
58610,"all","8-9","Year 3",2014,"Writing",354.6
58610,"all","8-9","Year 3",2015,"Writing",396.2
58610,"all","8-9","Year 3",2016,"Writing",385.1
58610,"all","8-9","Year 3",2017,"Writing",398.3
58610,"all","8-9","Year 3",2018,"Writing",355
58610,"all","8-9","Year 3",2019,"Writing",429.9
58610,"all","8-9","Year 3",2021,"Writing",412.7
58680,"all","8-9","Year 3",2013,"Writing",414.5
58680,"all","8-9","Year 3",2014,"Writing",389.4
58760,"all","8-9","Year 3",2011,"Writing",403.6
58760,"all","8-9","Year 3",2012,"Writing",409
58760,"all","8-9","Year 3",2013,"Writing",407.5
58760,"all","8-9","Year 3",2014,"Writing",397.7
58760,"all","8-9","Year 3",2015,"Writing",405.2
58760,"all","8-9","Year 3",2016,"Writing",411.8
58760,"all","8-9","Year 3",2017,"Writing",408
58760,"all","8-9","Year 3",2018,"Writing",400.3
58760,"all","8-9","Year 3",2019,"Writing",417.6
58760,"all","8-9","Year 3",2021,"Writing",420.9
58820,"all","8-9","Year 3",2011,"Writing",380.4
58820,"all","8-9","Year 3",2012,"Writing",362.8
58820,"all","8-9","Year 3",2013,"Writing",371.8
58820,"all","8-9","Year 3",2014,"Writing",376.4
58820,"all","8-9","Year 3",2015,"Writing",388.8
58820,"all","8-9","Year 3",2016,"Writing",422.4
58820,"all","8-9","Year 3",2017,"Writing",415.8
58820,"all","8-9","Year 3",2018,"Writing",342
58820,"all","8-9","Year 3",2019,"Writing",409.2
58820,"all","8-9","Year 3",2021,"Writing",403.9
58890,"all","8-9","Year 3",2011,"Writing",372.4
58890,"all","8-9","Year 3",2012,"Writing",401
58890,"all","8-9","Year 3",2013,"Writing",392.5
58890,"all","8-9","Year 3",2014,"Writing",369.5
58890,"all","8-9","Year 3",2015,"Writing",399.7
58890,"all","8-9","Year 3",2016,"Writing",421.5
58890,"all","8-9","Year 3",2017,"Writing",418.2
58890,"all","8-9","Year 3",2018,"Writing",422.4
58890,"all","8-9","Year 3",2019,"Writing",416.1
58890,"all","8-9","Year 3",2021,"Writing",375.9
59100,"all","8-9","Year 3",2011,"Writing",458.3
59100,"all","8-9","Year 3",2012,"Writing",380.7
59100,"all","8-9","Year 3",2013,"Writing",407.4
59100,"all","8-9","Year 3",2015,"Writing",393.9
59100,"all","8-9","Year 3",2017,"Writing",452.2
59100,"all","8-9","Year 3",2018,"Writing",428.2
59100,"all","8-9","Year 3",2019,"Writing",431.1
59100,"all","8-9","Year 3",2021,"Writing",429.7
59170,"all","8-9","Year 3",2011,"Writing",431
59170,"all","8-9","Year 3",2012,"Writing",382
59170,"all","8-9","Year 3",2013,"Writing",446.3
59170,"all","8-9","Year 3",2014,"Writing",371.5
59170,"all","8-9","Year 3",2015,"Writing",408.9
59170,"all","8-9","Year 3",2016,"Writing",391.6
59170,"all","8-9","Year 3",2017,"Writing",387.7
59170,"all","8-9","Year 3",2018,"Writing",359.5
59170,"all","8-9","Year 3",2019,"Writing",387.5
59170,"all","8-9","Year 3",2021,"Writing",452.8
59250,"all","8-9","Year 3",2013,"Writing",203.6
59250,"all","8-9","Year 3",2015,"Writing",235.3
59250,"all","8-9","Year 3",2017,"Writing",212.4
59250,"all","8-9","Year 3",2018,"Writing",188
59310,"all","8-9","Year 3",2011,"Writing",422.8
59310,"all","8-9","Year 3",2012,"Writing",452.7
59310,"all","8-9","Year 3",2013,"Writing",434.9
59310,"all","8-9","Year 3",2014,"Writing",413.1
59310,"all","8-9","Year 3",2015,"Writing",426.3
59310,"all","8-9","Year 3",2016,"Writing",407.8
59310,"all","8-9","Year 3",2017,"Writing",409.2
59310,"all","8-9","Year 3",2018,"Writing",370.4
59310,"all","8-9","Year 3",2019,"Writing",412.8
59310,"all","8-9","Year 3",2021,"Writing",417.3
59320,"all","8-9","Year 3",2013,"Writing",383.1
59330,"all","8-9","Year 3",2011,"Writing",377.2
59330,"all","8-9","Year 3",2013,"Writing",366.8
59330,"all","8-9","Year 3",2014,"Writing",363.4
59330,"all","8-9","Year 3",2015,"Writing",398.5
59330,"all","8-9","Year 3",2016,"Writing",382.1
59330,"all","8-9","Year 3",2017,"Writing",372.4
59330,"all","8-9","Year 3",2019,"Writing",381.2
59340,"all","8-9","Year 3",2011,"Writing",339.5
59340,"all","8-9","Year 3",2012,"Writing",331.3
59340,"all","8-9","Year 3",2013,"Writing",325.7
59340,"all","8-9","Year 3",2014,"Writing",323
59340,"all","8-9","Year 3",2015,"Writing",338.7
59340,"all","8-9","Year 3",2016,"Writing",334.8
59340,"all","8-9","Year 3",2017,"Writing",351.2
59340,"all","8-9","Year 3",2018,"Writing",318.5
59340,"all","8-9","Year 3",2019,"Writing",376.6
59340,"all","8-9","Year 3",2021,"Writing",355.2
59360,"all","8-9","Year 3",2011,"Writing",401.6
59360,"all","8-9","Year 3",2012,"Writing",410
59360,"all","8-9","Year 3",2013,"Writing",407.9
59360,"all","8-9","Year 3",2014,"Writing",377.1
59360,"all","8-9","Year 3",2015,"Writing",403.9
59360,"all","8-9","Year 3",2016,"Writing",417.6
59360,"all","8-9","Year 3",2017,"Writing",401.9
59360,"all","8-9","Year 3",2018,"Writing",370.1
59360,"all","8-9","Year 3",2019,"Writing",418.1
59360,"all","8-9","Year 3",2021,"Writing",415.6
59370,"all","8-9","Year 3",2011,"Writing",408.2
59370,"all","8-9","Year 3",2012,"Writing",405.8
59370,"all","8-9","Year 3",2013,"Writing",411.2
59370,"all","8-9","Year 3",2014,"Writing",404.5
59370,"all","8-9","Year 3",2015,"Writing",353.5
59370,"all","8-9","Year 3",2016,"Writing",394.1
59370,"all","8-9","Year 3",2017,"Writing",396.6
59370,"all","8-9","Year 3",2018,"Writing",378.7
59370,"all","8-9","Year 3",2019,"Writing",373.6
59370,"all","8-9","Year 3",2021,"Writing",384.8
60210,"all","8-9","Year 3",2011,"Writing",411
60210,"all","8-9","Year 3",2012,"Writing",405.2
60210,"all","8-9","Year 3",2013,"Writing",409.9
60210,"all","8-9","Year 3",2014,"Writing",387.2
60210,"all","8-9","Year 3",2015,"Writing",404.7
60210,"all","8-9","Year 3",2016,"Writing",385.5
60210,"all","8-9","Year 3",2017,"Writing",379
60210,"all","8-9","Year 3",2018,"Writing",379.7
60210,"all","8-9","Year 3",2019,"Writing",408.4
60210,"all","8-9","Year 3",2021,"Writing",399.3
60410,"all","8-9","Year 3",2011,"Writing",352.6
60410,"all","8-9","Year 3",2012,"Writing",372.6
60410,"all","8-9","Year 3",2013,"Writing",353.3
60410,"all","8-9","Year 3",2014,"Writing",353.6
60410,"all","8-9","Year 3",2015,"Writing",357.1
60410,"all","8-9","Year 3",2016,"Writing",370.1
60410,"all","8-9","Year 3",2017,"Writing",351.8
60410,"all","8-9","Year 3",2018,"Writing",339
60410,"all","8-9","Year 3",2019,"Writing",376.4
60410,"all","8-9","Year 3",2021,"Writing",365.4
60610,"all","8-9","Year 3",2011,"Writing",397.1
60610,"all","8-9","Year 3",2012,"Writing",393.1
60610,"all","8-9","Year 3",2013,"Writing",374.3
60610,"all","8-9","Year 3",2014,"Writing",371.1
60610,"all","8-9","Year 3",2015,"Writing",390.8
60610,"all","8-9","Year 3",2016,"Writing",396.9
60610,"all","8-9","Year 3",2017,"Writing",377
60610,"all","8-9","Year 3",2018,"Writing",372.8
60610,"all","8-9","Year 3",2019,"Writing",419.4
60610,"all","8-9","Year 3",2021,"Writing",410.2
60810,"all","8-9","Year 3",2011,"Writing",392.1
60810,"all","8-9","Year 3",2012,"Writing",405.2
