"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
18200,"all","12-13","Year 7",2009,"Spelling",493.3
18200,"all","12-13","Year 7",2010,"Spelling",526.5
18200,"all","12-13","Year 7",2011,"Spelling",500
18200,"all","12-13","Year 7",2012,"Spelling",501.8
18200,"all","12-13","Year 7",2013,"Spelling",498.9
18200,"all","12-13","Year 7",2014,"Spelling",505.5
18200,"all","12-13","Year 7",2015,"Spelling",514.7
18200,"all","12-13","Year 7",2016,"Spelling",466.4
18200,"all","12-13","Year 7",2017,"Spelling",485.3
18200,"all","12-13","Year 7",2018,"Spelling",471.7
18200,"all","12-13","Year 7",2019,"Spelling",488.7
18200,"all","12-13","Year 7",2021,"Spelling",509.4
18230,"all","12-13","Year 7",2008,"Spelling",519.4
18230,"all","12-13","Year 7",2009,"Spelling",529.8
18230,"all","12-13","Year 7",2010,"Spelling",530.6
18230,"all","12-13","Year 7",2011,"Spelling",523.4
18230,"all","12-13","Year 7",2012,"Spelling",533
18230,"all","12-13","Year 7",2013,"Spelling",537.6
18230,"all","12-13","Year 7",2014,"Spelling",530.8
18230,"all","12-13","Year 7",2015,"Spelling",522.7
18230,"all","12-13","Year 7",2016,"Spelling",528.7
18230,"all","12-13","Year 7",2017,"Spelling",530.2
18230,"all","12-13","Year 7",2018,"Spelling",528.8
18230,"all","12-13","Year 7",2019,"Spelling",530.6
18230,"all","12-13","Year 7",2021,"Spelling",529.8
18250,"all","12-13","Year 7",2008,"Spelling",587.6
18250,"all","12-13","Year 7",2009,"Spelling",582.6
18250,"all","12-13","Year 7",2010,"Spelling",591.4
18250,"all","12-13","Year 7",2011,"Spelling",582.6
18250,"all","12-13","Year 7",2012,"Spelling",587.4
18250,"all","12-13","Year 7",2013,"Spelling",594.2
18250,"all","12-13","Year 7",2014,"Spelling",587.6
18250,"all","12-13","Year 7",2015,"Spelling",594.2
18250,"all","12-13","Year 7",2016,"Spelling",583.9
18250,"all","12-13","Year 7",2017,"Spelling",598.4
18250,"all","12-13","Year 7",2018,"Spelling",588.1
18250,"all","12-13","Year 7",2019,"Spelling",591
18250,"all","12-13","Year 7",2021,"Spelling",591.8
18350,"all","12-13","Year 7",2008,"Spelling",546.4
18350,"all","12-13","Year 7",2009,"Spelling",547.4
18350,"all","12-13","Year 7",2010,"Spelling",543.9
18350,"all","12-13","Year 7",2011,"Spelling",540.4
18350,"all","12-13","Year 7",2012,"Spelling",554.7
18350,"all","12-13","Year 7",2013,"Spelling",551.4
18350,"all","12-13","Year 7",2014,"Spelling",553.5
18350,"all","12-13","Year 7",2015,"Spelling",548.8
18350,"all","12-13","Year 7",2016,"Spelling",549.5
18350,"all","12-13","Year 7",2017,"Spelling",550.8
18350,"all","12-13","Year 7",2018,"Spelling",546.3
18350,"all","12-13","Year 7",2019,"Spelling",546.6
18350,"all","12-13","Year 7",2021,"Spelling",552.6
18400,"all","12-13","Year 7",2008,"Spelling",529.5
18400,"all","12-13","Year 7",2009,"Spelling",519.6
18400,"all","12-13","Year 7",2010,"Spelling",536.9
18400,"all","12-13","Year 7",2011,"Spelling",523.9
18400,"all","12-13","Year 7",2012,"Spelling",527.9
18400,"all","12-13","Year 7",2013,"Spelling",530.2
18400,"all","12-13","Year 7",2014,"Spelling",526.9
18400,"all","12-13","Year 7",2015,"Spelling",527.5
18400,"all","12-13","Year 7",2016,"Spelling",528.7
18400,"all","12-13","Year 7",2017,"Spelling",536.9
18400,"all","12-13","Year 7",2018,"Spelling",524.9
18400,"all","12-13","Year 7",2019,"Spelling",519.1
18400,"all","12-13","Year 7",2021,"Spelling",532.1
18450,"all","12-13","Year 7",2008,"Spelling",541.8
18450,"all","12-13","Year 7",2009,"Spelling",544.1
18450,"all","12-13","Year 7",2010,"Spelling",547.9
18450,"all","12-13","Year 7",2011,"Spelling",538.8
18450,"all","12-13","Year 7",2012,"Spelling",547.7
18450,"all","12-13","Year 7",2013,"Spelling",554.5
18450,"all","12-13","Year 7",2014,"Spelling",546.4
18450,"all","12-13","Year 7",2015,"Spelling",550.5
18450,"all","12-13","Year 7",2016,"Spelling",547.5
18450,"all","12-13","Year 7",2017,"Spelling",555.1
18450,"all","12-13","Year 7",2018,"Spelling",551
18450,"all","12-13","Year 7",2019,"Spelling",551
18450,"all","12-13","Year 7",2021,"Spelling",548.1
18500,"all","12-13","Year 7",2008,"Spelling",586.2
18500,"all","12-13","Year 7",2009,"Spelling",593.8
18500,"all","12-13","Year 7",2010,"Spelling",592.9
18500,"all","12-13","Year 7",2011,"Spelling",584.7
18500,"all","12-13","Year 7",2012,"Spelling",587.9
18500,"all","12-13","Year 7",2013,"Spelling",594.2
18500,"all","12-13","Year 7",2014,"Spelling",589.7
18500,"all","12-13","Year 7",2015,"Spelling",593.9
18500,"all","12-13","Year 7",2016,"Spelling",590.1
18500,"all","12-13","Year 7",2017,"Spelling",598.7
18500,"all","12-13","Year 7",2018,"Spelling",590.2
18500,"all","12-13","Year 7",2019,"Spelling",589.3
18500,"all","12-13","Year 7",2021,"Spelling",592.1
18710,"all","12-13","Year 7",2008,"Spelling",518.5
18710,"all","12-13","Year 7",2009,"Spelling",515.2
18710,"all","12-13","Year 7",2010,"Spelling",525.3
18710,"all","12-13","Year 7",2011,"Spelling",517.7
18710,"all","12-13","Year 7",2012,"Spelling",545.5
18710,"all","12-13","Year 7",2013,"Spelling",545.4
18710,"all","12-13","Year 7",2014,"Spelling",527.4
18710,"all","12-13","Year 7",2015,"Spelling",520.7
18710,"all","12-13","Year 7",2016,"Spelling",532.2
18710,"all","12-13","Year 7",2017,"Spelling",518.3
18710,"all","12-13","Year 7",2018,"Spelling",535.3
18710,"all","12-13","Year 7",2019,"Spelling",524.4
18710,"all","12-13","Year 7",2021,"Spelling",540.2
20110,"all","12-13","Year 7",2008,"Spelling",529.4
20110,"all","12-13","Year 7",2009,"Spelling",517.6
20110,"all","12-13","Year 7",2010,"Spelling",533.4
20110,"all","12-13","Year 7",2011,"Spelling",516.4
20110,"all","12-13","Year 7",2012,"Spelling",523.7
20110,"all","12-13","Year 7",2013,"Spelling",536
20110,"all","12-13","Year 7",2014,"Spelling",526.2
20110,"all","12-13","Year 7",2015,"Spelling",527.4
20110,"all","12-13","Year 7",2016,"Spelling",543.5
20110,"all","12-13","Year 7",2017,"Spelling",526.9
20110,"all","12-13","Year 7",2018,"Spelling",537.5
20110,"all","12-13","Year 7",2019,"Spelling",519.2
20110,"all","12-13","Year 7",2021,"Spelling",527.7
20260,"all","12-13","Year 7",2008,"Spelling",520.5
20260,"all","12-13","Year 7",2009,"Spelling",515.9
20260,"all","12-13","Year 7",2010,"Spelling",530.4
20260,"all","12-13","Year 7",2011,"Spelling",525.3
20260,"all","12-13","Year 7",2012,"Spelling",516.1
20260,"all","12-13","Year 7",2013,"Spelling",514
20260,"all","12-13","Year 7",2014,"Spelling",521.7
20260,"all","12-13","Year 7",2015,"Spelling",523
20260,"all","12-13","Year 7",2016,"Spelling",511.7
20260,"all","12-13","Year 7",2017,"Spelling",529.1
20260,"all","12-13","Year 7",2018,"Spelling",534.9
20260,"all","12-13","Year 7",2019,"Spelling",522.8
20260,"all","12-13","Year 7",2021,"Spelling",519.7
20570,"all","12-13","Year 7",2008,"Spelling",532.5
20570,"all","12-13","Year 7",2009,"Spelling",526
20570,"all","12-13","Year 7",2010,"Spelling",532.8
20570,"all","12-13","Year 7",2011,"Spelling",527.1
20570,"all","12-13","Year 7",2012,"Spelling",531.3
20570,"all","12-13","Year 7",2013,"Spelling",540.5
20570,"all","12-13","Year 7",2014,"Spelling",533.9
20570,"all","12-13","Year 7",2015,"Spelling",532.4
20570,"all","12-13","Year 7",2016,"Spelling",535.8
20570,"all","12-13","Year 7",2017,"Spelling",537.5
20570,"all","12-13","Year 7",2018,"Spelling",537.7
20570,"all","12-13","Year 7",2019,"Spelling",536.9
20570,"all","12-13","Year 7",2021,"Spelling",540.7
20660,"all","12-13","Year 7",2008,"Spelling",551.8
20660,"all","12-13","Year 7",2009,"Spelling",546.8
20660,"all","12-13","Year 7",2010,"Spelling",561.2
20660,"all","12-13","Year 7",2011,"Spelling",548.4
20660,"all","12-13","Year 7",2012,"Spelling",554.4
20660,"all","12-13","Year 7",2013,"Spelling",560.1
20660,"all","12-13","Year 7",2014,"Spelling",555.7
20660,"all","12-13","Year 7",2015,"Spelling",554.6
20660,"all","12-13","Year 7",2016,"Spelling",552.7
20660,"all","12-13","Year 7",2017,"Spelling",560
20660,"all","12-13","Year 7",2018,"Spelling",556
20660,"all","12-13","Year 7",2019,"Spelling",560.5
20660,"all","12-13","Year 7",2021,"Spelling",564.8
20740,"all","12-13","Year 7",2008,"Spelling",531.6
20740,"all","12-13","Year 7",2009,"Spelling",523.4
20740,"all","12-13","Year 7",2010,"Spelling",548.3
20740,"all","12-13","Year 7",2011,"Spelling",530.8
20740,"all","12-13","Year 7",2012,"Spelling",540.5
20740,"all","12-13","Year 7",2013,"Spelling",544
20740,"all","12-13","Year 7",2014,"Spelling",541.6
20740,"all","12-13","Year 7",2015,"Spelling",543.5
20740,"all","12-13","Year 7",2016,"Spelling",536.5
20740,"all","12-13","Year 7",2017,"Spelling",536.4
20740,"all","12-13","Year 7",2018,"Spelling",525.4
20740,"all","12-13","Year 7",2019,"Spelling",532.9
20740,"all","12-13","Year 7",2021,"Spelling",532.9
20830,"all","12-13","Year 7",2008,"Spelling",529.2
20830,"all","12-13","Year 7",2009,"Spelling",530.5
20830,"all","12-13","Year 7",2010,"Spelling",533.7
20830,"all","12-13","Year 7",2011,"Spelling",525.7
20830,"all","12-13","Year 7",2012,"Spelling",526.5
20830,"all","12-13","Year 7",2013,"Spelling",535.1
20830,"all","12-13","Year 7",2014,"Spelling",531.3
20830,"all","12-13","Year 7",2015,"Spelling",532.2
20830,"all","12-13","Year 7",2016,"Spelling",525.8
20830,"all","12-13","Year 7",2017,"Spelling",535.7
20830,"all","12-13","Year 7",2018,"Spelling",529.6
20830,"all","12-13","Year 7",2019,"Spelling",528.3
20830,"all","12-13","Year 7",2021,"Spelling",530.2
20910,"all","12-13","Year 7",2008,"Spelling",566.9
20910,"all","12-13","Year 7",2009,"Spelling",564.1
20910,"all","12-13","Year 7",2010,"Spelling",573.8
20910,"all","12-13","Year 7",2011,"Spelling",562.6
20910,"all","12-13","Year 7",2012,"Spelling",571
20910,"all","12-13","Year 7",2013,"Spelling",571.1
20910,"all","12-13","Year 7",2014,"Spelling",572.9
20910,"all","12-13","Year 7",2015,"Spelling",572.1
20910,"all","12-13","Year 7",2016,"Spelling",564.1
20910,"all","12-13","Year 7",2017,"Spelling",579.3
20910,"all","12-13","Year 7",2018,"Spelling",568.8
20910,"all","12-13","Year 7",2019,"Spelling",570.2
20910,"all","12-13","Year 7",2021,"Spelling",573.2
21010,"all","12-13","Year 7",2008,"Spelling",522.5
21010,"all","12-13","Year 7",2009,"Spelling",512.2
21010,"all","12-13","Year 7",2010,"Spelling",531.1
21010,"all","12-13","Year 7",2011,"Spelling",517.9
21010,"all","12-13","Year 7",2012,"Spelling",517.7
21010,"all","12-13","Year 7",2013,"Spelling",516.2
21010,"all","12-13","Year 7",2014,"Spelling",517.3
21010,"all","12-13","Year 7",2015,"Spelling",529.9
21010,"all","12-13","Year 7",2016,"Spelling",510.7
21010,"all","12-13","Year 7",2017,"Spelling",507
21010,"all","12-13","Year 7",2018,"Spelling",517.1
21010,"all","12-13","Year 7",2019,"Spelling",531.5
21010,"all","12-13","Year 7",2021,"Spelling",522.2
21110,"all","12-13","Year 7",2008,"Spelling",580.9
21110,"all","12-13","Year 7",2009,"Spelling",579.1
21110,"all","12-13","Year 7",2010,"Spelling",583
21110,"all","12-13","Year 7",2011,"Spelling",576.8
21110,"all","12-13","Year 7",2012,"Spelling",581
21110,"all","12-13","Year 7",2013,"Spelling",586
21110,"all","12-13","Year 7",2014,"Spelling",582.3
21110,"all","12-13","Year 7",2015,"Spelling",579.8
21110,"all","12-13","Year 7",2016,"Spelling",577.3
21110,"all","12-13","Year 7",2017,"Spelling",582.1
21110,"all","12-13","Year 7",2018,"Spelling",580
21110,"all","12-13","Year 7",2019,"Spelling",580.6
21110,"all","12-13","Year 7",2021,"Spelling",584.4
21180,"all","12-13","Year 7",2008,"Spelling",539
21180,"all","12-13","Year 7",2009,"Spelling",539.6
21180,"all","12-13","Year 7",2010,"Spelling",547.8
21180,"all","12-13","Year 7",2011,"Spelling",537.6
21180,"all","12-13","Year 7",2012,"Spelling",544.8
21180,"all","12-13","Year 7",2013,"Spelling",545.8
21180,"all","12-13","Year 7",2014,"Spelling",547
21180,"all","12-13","Year 7",2015,"Spelling",541.4
21180,"all","12-13","Year 7",2016,"Spelling",541.9
21180,"all","12-13","Year 7",2017,"Spelling",542.6
21180,"all","12-13","Year 7",2018,"Spelling",540.3
21180,"all","12-13","Year 7",2019,"Spelling",547.5
21180,"all","12-13","Year 7",2021,"Spelling",551.3
21270,"all","12-13","Year 7",2008,"Spelling",527.5
21270,"all","12-13","Year 7",2009,"Spelling",532.2
21270,"all","12-13","Year 7",2010,"Spelling",553.4
21270,"all","12-13","Year 7",2011,"Spelling",534.9
21270,"all","12-13","Year 7",2012,"Spelling",535.5
21270,"all","12-13","Year 7",2013,"Spelling",545.8
21270,"all","12-13","Year 7",2014,"Spelling",540.6
21270,"all","12-13","Year 7",2015,"Spelling",530.9
21270,"all","12-13","Year 7",2016,"Spelling",549.6
21270,"all","12-13","Year 7",2017,"Spelling",551
21270,"all","12-13","Year 7",2018,"Spelling",552.9
21270,"all","12-13","Year 7",2019,"Spelling",556.3
21270,"all","12-13","Year 7",2021,"Spelling",569.5
21370,"all","12-13","Year 7",2008,"Spelling",519.2
21370,"all","12-13","Year 7",2009,"Spelling",516.9
21370,"all","12-13","Year 7",2010,"Spelling",518.7
21370,"all","12-13","Year 7",2011,"Spelling",511.4
21370,"all","12-13","Year 7",2012,"Spelling",521.3
21370,"all","12-13","Year 7",2013,"Spelling",516.8
21370,"all","12-13","Year 7",2014,"Spelling",520.1
21370,"all","12-13","Year 7",2015,"Spelling",526.7
21370,"all","12-13","Year 7",2016,"Spelling",524.4
21370,"all","12-13","Year 7",2017,"Spelling",519.8
21370,"all","12-13","Year 7",2018,"Spelling",511.5
21370,"all","12-13","Year 7",2019,"Spelling",516.3
21370,"all","12-13","Year 7",2021,"Spelling",520
21450,"all","12-13","Year 7",2008,"Spelling",521.4
21450,"all","12-13","Year 7",2009,"Spelling",526.5
21450,"all","12-13","Year 7",2010,"Spelling",533.4
21450,"all","12-13","Year 7",2011,"Spelling",532
21450,"all","12-13","Year 7",2012,"Spelling",535.1
21450,"all","12-13","Year 7",2013,"Spelling",539.7
21450,"all","12-13","Year 7",2014,"Spelling",533.6
21450,"all","12-13","Year 7",2015,"Spelling",534.3
21450,"all","12-13","Year 7",2016,"Spelling",533.7
21450,"all","12-13","Year 7",2017,"Spelling",534.5
21450,"all","12-13","Year 7",2018,"Spelling",535.2
21450,"all","12-13","Year 7",2019,"Spelling",534.9
21450,"all","12-13","Year 7",2021,"Spelling",540
21610,"all","12-13","Year 7",2008,"Spelling",533.2
21610,"all","12-13","Year 7",2009,"Spelling",536.1
21610,"all","12-13","Year 7",2010,"Spelling",542
21610,"all","12-13","Year 7",2011,"Spelling",535.2
21610,"all","12-13","Year 7",2012,"Spelling",543
21610,"all","12-13","Year 7",2013,"Spelling",547.7
21610,"all","12-13","Year 7",2014,"Spelling",545.7
21610,"all","12-13","Year 7",2015,"Spelling",547.1
21610,"all","12-13","Year 7",2016,"Spelling",544.2
21610,"all","12-13","Year 7",2017,"Spelling",550.7
21610,"all","12-13","Year 7",2018,"Spelling",547.7
21610,"all","12-13","Year 7",2019,"Spelling",550.1
21610,"all","12-13","Year 7",2021,"Spelling",552.8
21670,"all","12-13","Year 7",2008,"Spelling",506.6
21670,"all","12-13","Year 7",2009,"Spelling",505.5
21670,"all","12-13","Year 7",2010,"Spelling",522
21670,"all","12-13","Year 7",2011,"Spelling",516.8
21670,"all","12-13","Year 7",2012,"Spelling",522.3
21670,"all","12-13","Year 7",2013,"Spelling",515.4
21670,"all","12-13","Year 7",2014,"Spelling",510.9
21670,"all","12-13","Year 7",2015,"Spelling",516.3
21670,"all","12-13","Year 7",2016,"Spelling",506.6
21670,"all","12-13","Year 7",2017,"Spelling",504
21670,"all","12-13","Year 7",2018,"Spelling",502.1
21670,"all","12-13","Year 7",2019,"Spelling",506.2
21670,"all","12-13","Year 7",2021,"Spelling",511
21750,"all","12-13","Year 7",2008,"Spelling",528.4
21750,"all","12-13","Year 7",2009,"Spelling",519.7
21750,"all","12-13","Year 7",2010,"Spelling",528.4
21750,"all","12-13","Year 7",2011,"Spelling",522.4
21750,"all","12-13","Year 7",2012,"Spelling",522.3
21750,"all","12-13","Year 7",2013,"Spelling",531.5
21750,"all","12-13","Year 7",2014,"Spelling",528.3
21750,"all","12-13","Year 7",2015,"Spelling",533.5
21750,"all","12-13","Year 7",2016,"Spelling",530.5
21750,"all","12-13","Year 7",2017,"Spelling",528.2
21750,"all","12-13","Year 7",2018,"Spelling",527.9
21750,"all","12-13","Year 7",2019,"Spelling",529.2
21750,"all","12-13","Year 7",2021,"Spelling",532.8
21830,"all","12-13","Year 7",2008,"Spelling",523.7
21830,"all","12-13","Year 7",2009,"Spelling",524.6
21830,"all","12-13","Year 7",2010,"Spelling",525.3
21830,"all","12-13","Year 7",2011,"Spelling",522.6
21830,"all","12-13","Year 7",2012,"Spelling",527.1
21830,"all","12-13","Year 7",2013,"Spelling",533.9
21830,"all","12-13","Year 7",2014,"Spelling",538
