"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
54550,"all","14-15","Year 9",2018,"Numeracy",580
54550,"all","14-15","Year 9",2019,"Numeracy",545.3
54550,"all","14-15","Year 9",2021,"Numeracy",567.1
54760,"all","14-15","Year 9",2008,"Numeracy",575.7
54760,"all","14-15","Year 9",2009,"Numeracy",557.9
54760,"all","14-15","Year 9",2010,"Numeracy",612
54760,"all","14-15","Year 9",2012,"Numeracy",631.4
54760,"all","14-15","Year 9",2013,"Numeracy",564.9
54760,"all","14-15","Year 9",2014,"Numeracy",544.4
54760,"all","14-15","Year 9",2016,"Numeracy",596.3
54760,"all","14-15","Year 9",2017,"Numeracy",558.5
54760,"all","14-15","Year 9",2018,"Numeracy",539.2
54760,"all","14-15","Year 9",2019,"Numeracy",571.7
54760,"all","14-15","Year 9",2021,"Numeracy",555.5
54830,"all","14-15","Year 9",2008,"Numeracy",524.2
54830,"all","14-15","Year 9",2009,"Numeracy",535.2
54830,"all","14-15","Year 9",2010,"Numeracy",540.3
54830,"all","14-15","Year 9",2011,"Numeracy",536.9
54830,"all","14-15","Year 9",2012,"Numeracy",544.2
54830,"all","14-15","Year 9",2013,"Numeracy",534.3
54830,"all","14-15","Year 9",2014,"Numeracy",559.9
54830,"all","14-15","Year 9",2015,"Numeracy",554.9
54830,"all","14-15","Year 9",2016,"Numeracy",562.9
54830,"all","14-15","Year 9",2017,"Numeracy",564.7
54830,"all","14-15","Year 9",2018,"Numeracy",578.3
54830,"all","14-15","Year 9",2019,"Numeracy",574.4
54830,"all","14-15","Year 9",2021,"Numeracy",571.7
54900,"all","14-15","Year 9",2008,"Numeracy",605.6
54900,"all","14-15","Year 9",2009,"Numeracy",581.9
54900,"all","14-15","Year 9",2010,"Numeracy",600.3
54900,"all","14-15","Year 9",2012,"Numeracy",648.3
54900,"all","14-15","Year 9",2013,"Numeracy",600.1
54900,"all","14-15","Year 9",2014,"Numeracy",593.3
54900,"all","14-15","Year 9",2015,"Numeracy",577.6
54900,"all","14-15","Year 9",2016,"Numeracy",614.5
54900,"all","14-15","Year 9",2018,"Numeracy",557.8
54900,"all","14-15","Year 9",2019,"Numeracy",573.1
54900,"all","14-15","Year 9",2021,"Numeracy",548.1
54970,"all","14-15","Year 9",2008,"Numeracy",496.6
54970,"all","14-15","Year 9",2014,"Numeracy",474.5
54970,"all","14-15","Year 9",2016,"Numeracy",488
54970,"all","14-15","Year 9",2019,"Numeracy",498.4
54970,"all","14-15","Year 9",2021,"Numeracy",507
55040,"all","14-15","Year 9",2008,"Numeracy",529.1
55040,"all","14-15","Year 9",2009,"Numeracy",499.4
55040,"all","14-15","Year 9",2010,"Numeracy",516.8
55040,"all","14-15","Year 9",2011,"Numeracy",543.9
55040,"all","14-15","Year 9",2012,"Numeracy",524.3
55040,"all","14-15","Year 9",2013,"Numeracy",490.2
55040,"all","14-15","Year 9",2016,"Numeracy",482
55040,"all","14-15","Year 9",2017,"Numeracy",481.1
55040,"all","14-15","Year 9",2019,"Numeracy",522.4
55040,"all","14-15","Year 9",2021,"Numeracy",514.3
55110,"all","14-15","Year 9",2008,"Numeracy",558.8
55110,"all","14-15","Year 9",2009,"Numeracy",573.3
55110,"all","14-15","Year 9",2010,"Numeracy",570.7
55110,"all","14-15","Year 9",2011,"Numeracy",572.9
55110,"all","14-15","Year 9",2012,"Numeracy",569.5
55110,"all","14-15","Year 9",2013,"Numeracy",570.5
55110,"all","14-15","Year 9",2014,"Numeracy",580.3
55110,"all","14-15","Year 9",2015,"Numeracy",581.1
55110,"all","14-15","Year 9",2016,"Numeracy",582.4
55110,"all","14-15","Year 9",2017,"Numeracy",586.1
55110,"all","14-15","Year 9",2018,"Numeracy",586.6
55110,"all","14-15","Year 9",2019,"Numeracy",588.5
55110,"all","14-15","Year 9",2021,"Numeracy",586.8
55180,"all","14-15","Year 9",2008,"Numeracy",568.7
55180,"all","14-15","Year 9",2009,"Numeracy",575.7
55180,"all","14-15","Year 9",2010,"Numeracy",571.2
55180,"all","14-15","Year 9",2011,"Numeracy",590.4
55180,"all","14-15","Year 9",2012,"Numeracy",574.9
55180,"all","14-15","Year 9",2013,"Numeracy",579.7
55180,"all","14-15","Year 9",2014,"Numeracy",602.8
55180,"all","14-15","Year 9",2015,"Numeracy",593.8
55180,"all","14-15","Year 9",2016,"Numeracy",597.8
55180,"all","14-15","Year 9",2017,"Numeracy",591.3
55180,"all","14-15","Year 9",2018,"Numeracy",590.4
55180,"all","14-15","Year 9",2019,"Numeracy",591.6
55180,"all","14-15","Year 9",2021,"Numeracy",592.2
55250,"all","14-15","Year 9",2008,"Numeracy",482.7
55250,"all","14-15","Year 9",2009,"Numeracy",473
55250,"all","14-15","Year 9",2010,"Numeracy",484.9
55250,"all","14-15","Year 9",2013,"Numeracy",425.2
55250,"all","14-15","Year 9",2014,"Numeracy",483.5
55250,"all","14-15","Year 9",2015,"Numeracy",513.1
55250,"all","14-15","Year 9",2016,"Numeracy",480.3
55250,"all","14-15","Year 9",2021,"Numeracy",498.3
55320,"all","14-15","Year 9",2008,"Numeracy",603.2
55320,"all","14-15","Year 9",2009,"Numeracy",616.6
55320,"all","14-15","Year 9",2010,"Numeracy",611.5
55320,"all","14-15","Year 9",2011,"Numeracy",608.4
55320,"all","14-15","Year 9",2012,"Numeracy",612.8
55320,"all","14-15","Year 9",2013,"Numeracy",625
55320,"all","14-15","Year 9",2014,"Numeracy",626.5
55320,"all","14-15","Year 9",2015,"Numeracy",633.6
55320,"all","14-15","Year 9",2016,"Numeracy",632
55320,"all","14-15","Year 9",2017,"Numeracy",628.9
55320,"all","14-15","Year 9",2018,"Numeracy",640.6
55320,"all","14-15","Year 9",2019,"Numeracy",637
55320,"all","14-15","Year 9",2021,"Numeracy",639.8
55390,"all","14-15","Year 9",2010,"Numeracy",473.8
55390,"all","14-15","Year 9",2014,"Numeracy",499.6
55460,"all","14-15","Year 9",2008,"Numeracy",553.5
55460,"all","14-15","Year 9",2009,"Numeracy",559.4
55460,"all","14-15","Year 9",2010,"Numeracy",567.8
55460,"all","14-15","Year 9",2011,"Numeracy",552.6
55460,"all","14-15","Year 9",2012,"Numeracy",557.6
55460,"all","14-15","Year 9",2013,"Numeracy",558.6
55460,"all","14-15","Year 9",2014,"Numeracy",572.5
55460,"all","14-15","Year 9",2015,"Numeracy",567
55460,"all","14-15","Year 9",2016,"Numeracy",584.8
55460,"all","14-15","Year 9",2017,"Numeracy",591
55460,"all","14-15","Year 9",2018,"Numeracy",580.4
55460,"all","14-15","Year 9",2019,"Numeracy",595.5
55460,"all","14-15","Year 9",2021,"Numeracy",589
55600,"all","14-15","Year 9",2008,"Numeracy",549.7
55600,"all","14-15","Year 9",2009,"Numeracy",553.4
55600,"all","14-15","Year 9",2010,"Numeracy",567.7
55600,"all","14-15","Year 9",2011,"Numeracy",565.6
55600,"all","14-15","Year 9",2012,"Numeracy",559.3
55600,"all","14-15","Year 9",2013,"Numeracy",578
55600,"all","14-15","Year 9",2014,"Numeracy",588.3
55600,"all","14-15","Year 9",2015,"Numeracy",576.5
55600,"all","14-15","Year 9",2016,"Numeracy",570.5
55600,"all","14-15","Year 9",2017,"Numeracy",576.5
55600,"all","14-15","Year 9",2018,"Numeracy",581.4
55600,"all","14-15","Year 9",2019,"Numeracy",575.1
55600,"all","14-15","Year 9",2021,"Numeracy",583.1
55670,"all","14-15","Year 9",2008,"Numeracy",528.4
55670,"all","14-15","Year 9",2009,"Numeracy",537.3
55670,"all","14-15","Year 9",2010,"Numeracy",542.2
55670,"all","14-15","Year 9",2011,"Numeracy",525.4
55670,"all","14-15","Year 9",2012,"Numeracy",559
55670,"all","14-15","Year 9",2013,"Numeracy",529.3
55670,"all","14-15","Year 9",2014,"Numeracy",545.3
55670,"all","14-15","Year 9",2015,"Numeracy",537.2
55670,"all","14-15","Year 9",2016,"Numeracy",531.6
55670,"all","14-15","Year 9",2017,"Numeracy",563.5
55670,"all","14-15","Year 9",2018,"Numeracy",590
55670,"all","14-15","Year 9",2019,"Numeracy",554.4
55670,"all","14-15","Year 9",2021,"Numeracy",572.4
55740,"all","14-15","Year 9",2008,"Numeracy",609.1
55740,"all","14-15","Year 9",2009,"Numeracy",624
55740,"all","14-15","Year 9",2010,"Numeracy",614.6
55740,"all","14-15","Year 9",2011,"Numeracy",616.1
55740,"all","14-15","Year 9",2012,"Numeracy",619.7
55740,"all","14-15","Year 9",2013,"Numeracy",613.5
55740,"all","14-15","Year 9",2014,"Numeracy",634.8
55740,"all","14-15","Year 9",2015,"Numeracy",624.6
55740,"all","14-15","Year 9",2016,"Numeracy",626.6
55740,"all","14-15","Year 9",2017,"Numeracy",622.3
55740,"all","14-15","Year 9",2018,"Numeracy",639.5
55740,"all","14-15","Year 9",2019,"Numeracy",640.2
55740,"all","14-15","Year 9",2021,"Numeracy",630.7
55810,"all","14-15","Year 9",2008,"Numeracy",485.7
55810,"all","14-15","Year 9",2009,"Numeracy",474.4
55810,"all","14-15","Year 9",2010,"Numeracy",474
55810,"all","14-15","Year 9",2012,"Numeracy",465.9
55810,"all","14-15","Year 9",2013,"Numeracy",492.4
55810,"all","14-15","Year 9",2016,"Numeracy",452.6
55810,"all","14-15","Year 9",2017,"Numeracy",493.1
55950,"all","14-15","Year 9",2008,"Numeracy",541.8
55950,"all","14-15","Year 9",2009,"Numeracy",527.5
55950,"all","14-15","Year 9",2016,"Numeracy",590
55950,"all","14-15","Year 9",2019,"Numeracy",554.4
55950,"all","14-15","Year 9",2021,"Numeracy",525.2
56090,"all","14-15","Year 9",2008,"Numeracy",563.4
56090,"all","14-15","Year 9",2009,"Numeracy",572.8
56090,"all","14-15","Year 9",2010,"Numeracy",574.1
56090,"all","14-15","Year 9",2011,"Numeracy",573.1
56090,"all","14-15","Year 9",2012,"Numeracy",576.9
56090,"all","14-15","Year 9",2013,"Numeracy",572.5
56090,"all","14-15","Year 9",2014,"Numeracy",581.8
56090,"all","14-15","Year 9",2015,"Numeracy",588.9
56090,"all","14-15","Year 9",2016,"Numeracy",583.6
56090,"all","14-15","Year 9",2017,"Numeracy",582.1
56090,"all","14-15","Year 9",2018,"Numeracy",598.7
56090,"all","14-15","Year 9",2019,"Numeracy",593.8
56090,"all","14-15","Year 9",2021,"Numeracy",587.8
56230,"all","14-15","Year 9",2008,"Numeracy",545
56230,"all","14-15","Year 9",2009,"Numeracy",556
56230,"all","14-15","Year 9",2010,"Numeracy",551.3
56230,"all","14-15","Year 9",2011,"Numeracy",549.7
56230,"all","14-15","Year 9",2012,"Numeracy",556.1
56230,"all","14-15","Year 9",2013,"Numeracy",555.6
56230,"all","14-15","Year 9",2014,"Numeracy",570
56230,"all","14-15","Year 9",2015,"Numeracy",576.4
56230,"all","14-15","Year 9",2016,"Numeracy",561.1
56230,"all","14-15","Year 9",2017,"Numeracy",567.4
56230,"all","14-15","Year 9",2018,"Numeracy",574.3
56230,"all","14-15","Year 9",2019,"Numeracy",567.4
56230,"all","14-15","Year 9",2021,"Numeracy",565.5
56300,"all","14-15","Year 9",2008,"Numeracy",545.6
56300,"all","14-15","Year 9",2009,"Numeracy",621.8
56300,"all","14-15","Year 9",2010,"Numeracy",560.1
56300,"all","14-15","Year 9",2012,"Numeracy",587.5
56300,"all","14-15","Year 9",2014,"Numeracy",553.8
56300,"all","14-15","Year 9",2016,"Numeracy",583.9
56300,"all","14-15","Year 9",2017,"Numeracy",569.7
56300,"all","14-15","Year 9",2018,"Numeracy",551.3
56300,"all","14-15","Year 9",2019,"Numeracy",609.7
56300,"all","14-15","Year 9",2021,"Numeracy",558.5
56370,"all","14-15","Year 9",2008,"Numeracy",598.8
56370,"all","14-15","Year 9",2009,"Numeracy",635.1
56370,"all","14-15","Year 9",2010,"Numeracy",652
56370,"all","14-15","Year 9",2011,"Numeracy",639.3
56370,"all","14-15","Year 9",2012,"Numeracy",559.4
56370,"all","14-15","Year 9",2013,"Numeracy",573.4
56370,"all","14-15","Year 9",2014,"Numeracy",650.1
56370,"all","14-15","Year 9",2015,"Numeracy",616.4
56370,"all","14-15","Year 9",2017,"Numeracy",597.8
56370,"all","14-15","Year 9",2018,"Numeracy",590.9
56370,"all","14-15","Year 9",2019,"Numeracy",615.6
56370,"all","14-15","Year 9",2021,"Numeracy",657.5
56460,"all","14-15","Year 9",2008,"Numeracy",558.2
56460,"all","14-15","Year 9",2009,"Numeracy",561.1
56460,"all","14-15","Year 9",2010,"Numeracy",571.6
56460,"all","14-15","Year 9",2011,"Numeracy",577.4
56460,"all","14-15","Year 9",2012,"Numeracy",570.8
56460,"all","14-15","Year 9",2013,"Numeracy",562.4
56460,"all","14-15","Year 9",2014,"Numeracy",580.4
56460,"all","14-15","Year 9",2015,"Numeracy",571.7
56460,"all","14-15","Year 9",2016,"Numeracy",568.9
56460,"all","14-15","Year 9",2017,"Numeracy",584.3
56460,"all","14-15","Year 9",2018,"Numeracy",589.8
56460,"all","14-15","Year 9",2019,"Numeracy",600.7
56460,"all","14-15","Year 9",2021,"Numeracy",582.1
56580,"all","14-15","Year 9",2008,"Numeracy",622.1
56580,"all","14-15","Year 9",2009,"Numeracy",634.4
56580,"all","14-15","Year 9",2010,"Numeracy",619.1
56580,"all","14-15","Year 9",2011,"Numeracy",640.1
56580,"all","14-15","Year 9",2012,"Numeracy",646.4
56580,"all","14-15","Year 9",2013,"Numeracy",657.1
56580,"all","14-15","Year 9",2014,"Numeracy",649.1
56580,"all","14-15","Year 9",2015,"Numeracy",655.5
56580,"all","14-15","Year 9",2016,"Numeracy",641.4
56580,"all","14-15","Year 9",2017,"Numeracy",640.3
56580,"all","14-15","Year 9",2018,"Numeracy",649.8
56580,"all","14-15","Year 9",2019,"Numeracy",638.2
56580,"all","14-15","Year 9",2021,"Numeracy",643.3
56620,"all","14-15","Year 9",2008,"Numeracy",475
56620,"all","14-15","Year 9",2009,"Numeracy",436.7
56620,"all","14-15","Year 9",2010,"Numeracy",420.7
56620,"all","14-15","Year 9",2012,"Numeracy",477.8
56620,"all","14-15","Year 9",2013,"Numeracy",407.9
56620,"all","14-15","Year 9",2014,"Numeracy",428.5
56620,"all","14-15","Year 9",2015,"Numeracy",472.8
56620,"all","14-15","Year 9",2016,"Numeracy",416.8
56620,"all","14-15","Year 9",2017,"Numeracy",419.4
56620,"all","14-15","Year 9",2018,"Numeracy",354.8
56620,"all","14-15","Year 9",2019,"Numeracy",452.3
56730,"all","14-15","Year 9",2008,"Numeracy",557.4
56730,"all","14-15","Year 9",2009,"Numeracy",567.6
56730,"all","14-15","Year 9",2010,"Numeracy",553.3
56730,"all","14-15","Year 9",2011,"Numeracy",564
56730,"all","14-15","Year 9",2012,"Numeracy",557.1
56730,"all","14-15","Year 9",2013,"Numeracy",553.3
56730,"all","14-15","Year 9",2014,"Numeracy",561.7
56730,"all","14-15","Year 9",2015,"Numeracy",563.4
56730,"all","14-15","Year 9",2016,"Numeracy",558.6
56730,"all","14-15","Year 9",2017,"Numeracy",562
56730,"all","14-15","Year 9",2018,"Numeracy",568
56730,"all","14-15","Year 9",2019,"Numeracy",576.3
56730,"all","14-15","Year 9",2021,"Numeracy",571.3
56790,"all","14-15","Year 9",2008,"Numeracy",553.5
56790,"all","14-15","Year 9",2009,"Numeracy",574
56790,"all","14-15","Year 9",2010,"Numeracy",562.7
56790,"all","14-15","Year 9",2011,"Numeracy",558.5
56790,"all","14-15","Year 9",2012,"Numeracy",571.8
56790,"all","14-15","Year 9",2013,"Numeracy",580.1
56790,"all","14-15","Year 9",2014,"Numeracy",560.2
56790,"all","14-15","Year 9",2015,"Numeracy",578.1
56790,"all","14-15","Year 9",2016,"Numeracy",594.6
56790,"all","14-15","Year 9",2017,"Numeracy",591.1
56790,"all","14-15","Year 9",2018,"Numeracy",579.4
56790,"all","14-15","Year 9",2019,"Numeracy",565.2
56790,"all","14-15","Year 9",2021,"Numeracy",568.4
56930,"all","14-15","Year 9",2008,"Numeracy",608.7
56930,"all","14-15","Year 9",2009,"Numeracy",623.8
56930,"all","14-15","Year 9",2010,"Numeracy",619.9
56930,"all","14-15","Year 9",2011,"Numeracy",605.3
56930,"all","14-15","Year 9",2012,"Numeracy",627.7
56930,"all","14-15","Year 9",2013,"Numeracy",643.2
56930,"all","14-15","Year 9",2014,"Numeracy",629.5
56930,"all","14-15","Year 9",2015,"Numeracy",643
56930,"all","14-15","Year 9",2016,"Numeracy",649.3
56930,"all","14-15","Year 9",2017,"Numeracy",644.8
56930,"all","14-15","Year 9",2018,"Numeracy",654.3
56930,"all","14-15","Year 9",2019,"Numeracy",658
56930,"all","14-15","Year 9",2021,"Numeracy",646.8
57080,"all","14-15","Year 9",2008,"Numeracy",628.3
57080,"all","14-15","Year 9",2009,"Numeracy",624.1
57080,"all","14-15","Year 9",2010,"Numeracy",621.6
57080,"all","14-15","Year 9",2011,"Numeracy",612.5
57080,"all","14-15","Year 9",2012,"Numeracy",614.3
57080,"all","14-15","Year 9",2013,"Numeracy",621.4
57080,"all","14-15","Year 9",2014,"Numeracy",625.1
57080,"all","14-15","Year 9",2015,"Numeracy",628.1
57080,"all","14-15","Year 9",2016,"Numeracy",622.8
57080,"all","14-15","Year 9",2017,"Numeracy",640.3
57080,"all","14-15","Year 9",2018,"Numeracy",640.7
57080,"all","14-15","Year 9",2019,"Numeracy",630.3
57080,"all","14-15","Year 9",2021,"Numeracy",627.4
57210,"all","14-15","Year 9",2008,"Numeracy",551.2
57210,"all","14-15","Year 9",2009,"Numeracy",553.5
57210,"all","14-15","Year 9",2010,"Numeracy",564.8
57210,"all","14-15","Year 9",2011,"Numeracy",548.2
57210,"all","14-15","Year 9",2012,"Numeracy",565.7
57210,"all","14-15","Year 9",2013,"Numeracy",548.7
57210,"all","14-15","Year 9",2014,"Numeracy",559.5
57210,"all","14-15","Year 9",2015,"Numeracy",581.7
57210,"all","14-15","Year 9",2016,"Numeracy",552.8
57210,"all","14-15","Year 9",2017,"Numeracy",577
57210,"all","14-15","Year 9",2018,"Numeracy",586.7
57210,"all","14-15","Year 9",2019,"Numeracy",569.7
57210,"all","14-15","Year 9",2021,"Numeracy",574
57280,"all","14-15","Year 9",2008,"Numeracy",515.9
57280,"all","14-15","Year 9",2009,"Numeracy",544.8
57280,"all","14-15","Year 9",2010,"Numeracy",535.8
57280,"all","14-15","Year 9",2011,"Numeracy",546
57280,"all","14-15","Year 9",2012,"Numeracy",538.6
57280,"all","14-15","Year 9",2013,"Numeracy",531.7
57280,"all","14-15","Year 9",2014,"Numeracy",546.3
57280,"all","14-15","Year 9",2015,"Numeracy",553.5
57280,"all","14-15","Year 9",2016,"Numeracy",554.2
57280,"all","14-15","Year 9",2017,"Numeracy",561.2
57280,"all","14-15","Year 9",2018,"Numeracy",548.5
57280,"all","14-15","Year 9",2019,"Numeracy",548.6
57280,"all","14-15","Year 9",2021,"Numeracy",566.3
57350,"all","14-15","Year 9",2008,"Numeracy",536.2
57350,"all","14-15","Year 9",2009,"Numeracy",581.6
57350,"all","14-15","Year 9",2010,"Numeracy",524.3
57350,"all","14-15","Year 9",2012,"Numeracy",535.2
57350,"all","14-15","Year 9",2014,"Numeracy",564.8
57350,"all","14-15","Year 9",2018,"Numeracy",570.8
57420,"all","14-15","Year 9",2008,"Numeracy",570.4
57420,"all","14-15","Year 9",2009,"Numeracy",600
57420,"all","14-15","Year 9",2010,"Numeracy",528
57420,"all","14-15","Year 9",2011,"Numeracy",538.7
57420,"all","14-15","Year 9",2012,"Numeracy",571.7
57420,"all","14-15","Year 9",2013,"Numeracy",571.5
57420,"all","14-15","Year 9",2014,"Numeracy",576.3
57420,"all","14-15","Year 9",2015,"Numeracy",546.4
57420,"all","14-15","Year 9",2016,"Numeracy",573.1
57420,"all","14-15","Year 9",2017,"Numeracy",579.3
57420,"all","14-15","Year 9",2018,"Numeracy",537.7
57420,"all","14-15","Year 9",2019,"Numeracy",538.1
57420,"all","14-15","Year 9",2021,"Numeracy",570.7
57490,"all","14-15","Year 9",2008,"Numeracy",550.8
57490,"all","14-15","Year 9",2009,"Numeracy",559.3
57490,"all","14-15","Year 9",2010,"Numeracy",562.1
57490,"all","14-15","Year 9",2011,"Numeracy",562.3
57490,"all","14-15","Year 9",2012,"Numeracy",563.9
57490,"all","14-15","Year 9",2013,"Numeracy",562.7
57490,"all","14-15","Year 9",2014,"Numeracy",573.7
57490,"all","14-15","Year 9",2015,"Numeracy",572.2
57490,"all","14-15","Year 9",2016,"Numeracy",569.6
57490,"all","14-15","Year 9",2017,"Numeracy",575.2
57490,"all","14-15","Year 9",2018,"Numeracy",579.6
57490,"all","14-15","Year 9",2019,"Numeracy",578.2
57490,"all","14-15","Year 9",2021,"Numeracy",578.7
57700,"all","14-15","Year 9",2008,"Numeracy",543.1
57700,"all","14-15","Year 9",2009,"Numeracy",561.3
57700,"all","14-15","Year 9",2010,"Numeracy",548.3
57700,"all","14-15","Year 9",2011,"Numeracy",548.5
57700,"all","14-15","Year 9",2012,"Numeracy",565.5
57700,"all","14-15","Year 9",2013,"Numeracy",573.1
57700,"all","14-15","Year 9",2014,"Numeracy",576.8
57700,"all","14-15","Year 9",2015,"Numeracy",572.4
57700,"all","14-15","Year 9",2016,"Numeracy",574.8
57700,"all","14-15","Year 9",2017,"Numeracy",567.5
57700,"all","14-15","Year 9",2018,"Numeracy",570.9
57700,"all","14-15","Year 9",2019,"Numeracy",582.4
57700,"all","14-15","Year 9",2021,"Numeracy",574
57770,"all","14-15","Year 9",2009,"Numeracy",666.1
57770,"all","14-15","Year 9",2010,"Numeracy",679.9
57770,"all","14-15","Year 9",2013,"Numeracy",695.3
57770,"all","14-15","Year 9",2015,"Numeracy",625.1
57770,"all","14-15","Year 9",2016,"Numeracy",617.1
57770,"all","14-15","Year 9",2018,"Numeracy",710.2
57770,"all","14-15","Year 9",2019,"Numeracy",600.6
57840,"all","14-15","Year 9",2008,"Numeracy",611.4
57840,"all","14-15","Year 9",2009,"Numeracy",616.3
57840,"all","14-15","Year 9",2010,"Numeracy",612.5
57840,"all","14-15","Year 9",2011,"Numeracy",625.6
57840,"all","14-15","Year 9",2012,"Numeracy",617.7
57840,"all","14-15","Year 9",2013,"Numeracy",621
57840,"all","14-15","Year 9",2014,"Numeracy",619.1
57840,"all","14-15","Year 9",2015,"Numeracy",628.4
57840,"all","14-15","Year 9",2016,"Numeracy",620.9
57840,"all","14-15","Year 9",2017,"Numeracy",626.5
57840,"all","14-15","Year 9",2018,"Numeracy",634.1
57840,"all","14-15","Year 9",2019,"Numeracy",627.2
57840,"all","14-15","Year 9",2021,"Numeracy",621.9
57910,"all","14-15","Year 9",2008,"Numeracy",597
57910,"all","14-15","Year 9",2009,"Numeracy",610.1
57910,"all","14-15","Year 9",2010,"Numeracy",608.2
57910,"all","14-15","Year 9",2011,"Numeracy",611.1
57910,"all","14-15","Year 9",2012,"Numeracy",606.9
57910,"all","14-15","Year 9",2013,"Numeracy",619.9
57910,"all","14-15","Year 9",2014,"Numeracy",621.7
57910,"all","14-15","Year 9",2015,"Numeracy",625.8
