"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
61210,"all","14-15","Year 9",2021,"Writing",530.3
61410,"all","14-15","Year 9",2011,"Writing",534.8
61410,"all","14-15","Year 9",2012,"Writing",535.1
61410,"all","14-15","Year 9",2013,"Writing",534.7
61410,"all","14-15","Year 9",2014,"Writing",527.2
61410,"all","14-15","Year 9",2015,"Writing",528.1
61410,"all","14-15","Year 9",2016,"Writing",535.1
61410,"all","14-15","Year 9",2017,"Writing",530.2
61410,"all","14-15","Year 9",2018,"Writing",517.4
61410,"all","14-15","Year 9",2019,"Writing",532.8
61410,"all","14-15","Year 9",2021,"Writing",539
61510,"all","14-15","Year 9",2011,"Writing",469.3
61510,"all","14-15","Year 9",2012,"Writing",484.2
61510,"all","14-15","Year 9",2013,"Writing",476.9
61510,"all","14-15","Year 9",2014,"Writing",475.1
61510,"all","14-15","Year 9",2015,"Writing",504.8
61510,"all","14-15","Year 9",2016,"Writing",506.3
61510,"all","14-15","Year 9",2017,"Writing",495.8
61510,"all","14-15","Year 9",2018,"Writing",468
61510,"all","14-15","Year 9",2019,"Writing",510.3
61510,"all","14-15","Year 9",2021,"Writing",493.2
61610,"all","14-15","Year 9",2011,"Writing",537
61610,"all","14-15","Year 9",2012,"Writing",544
61610,"all","14-15","Year 9",2013,"Writing",545.5
61610,"all","14-15","Year 9",2014,"Writing",536.3
61610,"all","14-15","Year 9",2015,"Writing",539.8
61610,"all","14-15","Year 9",2016,"Writing",552.1
61610,"all","14-15","Year 9",2017,"Writing",539.8
61610,"all","14-15","Year 9",2018,"Writing",513.7
61610,"all","14-15","Year 9",2019,"Writing",537.4
61610,"all","14-15","Year 9",2021,"Writing",533.4
61810,"all","14-15","Year 9",2011,"Writing",549.2
61810,"all","14-15","Year 9",2012,"Writing",553.6
61810,"all","14-15","Year 9",2013,"Writing",514.6
61810,"all","14-15","Year 9",2014,"Writing",542.5
61810,"all","14-15","Year 9",2015,"Writing",533.6
61810,"all","14-15","Year 9",2016,"Writing",556.7
61810,"all","14-15","Year 9",2017,"Writing",503.1
61810,"all","14-15","Year 9",2018,"Writing",522.2
61810,"all","14-15","Year 9",2019,"Writing",537.6
61810,"all","14-15","Year 9",2021,"Writing",528.2
62010,"all","14-15","Year 9",2014,"Writing",514.8
62010,"all","14-15","Year 9",2015,"Writing",526.4
62010,"all","14-15","Year 9",2017,"Writing",508.4
62010,"all","14-15","Year 9",2018,"Writing",575.6
62010,"all","14-15","Year 9",2019,"Writing",513
62010,"all","14-15","Year 9",2021,"Writing",520.3
62210,"all","14-15","Year 9",2011,"Writing",508.4
62210,"all","14-15","Year 9",2012,"Writing",531.9
62210,"all","14-15","Year 9",2013,"Writing",534.1
62210,"all","14-15","Year 9",2014,"Writing",542.3
62210,"all","14-15","Year 9",2015,"Writing",520.8
62210,"all","14-15","Year 9",2016,"Writing",527.6
62210,"all","14-15","Year 9",2017,"Writing",525.5
62210,"all","14-15","Year 9",2018,"Writing",518.7
62210,"all","14-15","Year 9",2019,"Writing",505.2
62210,"all","14-15","Year 9",2021,"Writing",516.5
62410,"all","14-15","Year 9",2011,"Writing",563.4
62410,"all","14-15","Year 9",2012,"Writing",530.9
62410,"all","14-15","Year 9",2013,"Writing",513.2
62410,"all","14-15","Year 9",2014,"Writing",548.7
62410,"all","14-15","Year 9",2015,"Writing",527.8
62410,"all","14-15","Year 9",2016,"Writing",536.8
62410,"all","14-15","Year 9",2017,"Writing",508.2
62410,"all","14-15","Year 9",2018,"Writing",530.8
62410,"all","14-15","Year 9",2019,"Writing",513.2
62410,"all","14-15","Year 9",2021,"Writing",522.6
62610,"all","14-15","Year 9",2011,"Writing",512.1
62610,"all","14-15","Year 9",2012,"Writing",503.6
62610,"all","14-15","Year 9",2013,"Writing",525.9
62610,"all","14-15","Year 9",2014,"Writing",519.7
62610,"all","14-15","Year 9",2015,"Writing",520.3
62610,"all","14-15","Year 9",2016,"Writing",524.5
62610,"all","14-15","Year 9",2017,"Writing",516.7
62610,"all","14-15","Year 9",2018,"Writing",503.5
62610,"all","14-15","Year 9",2019,"Writing",521.8
62610,"all","14-15","Year 9",2021,"Writing",519.8
62810,"all","14-15","Year 9",2011,"Writing",603.3
62810,"all","14-15","Year 9",2012,"Writing",581.4
62810,"all","14-15","Year 9",2013,"Writing",575.6
62810,"all","14-15","Year 9",2014,"Writing",567.6
62810,"all","14-15","Year 9",2015,"Writing",571
62810,"all","14-15","Year 9",2016,"Writing",573.9
62810,"all","14-15","Year 9",2017,"Writing",564.2
62810,"all","14-15","Year 9",2018,"Writing",545.4
62810,"all","14-15","Year 9",2019,"Writing",568.3
62810,"all","14-15","Year 9",2021,"Writing",563.2
63010,"all","14-15","Year 9",2011,"Writing",504.5
63010,"all","14-15","Year 9",2012,"Writing",495.8
63010,"all","14-15","Year 9",2013,"Writing",493.5
63010,"all","14-15","Year 9",2014,"Writing",520.2
63010,"all","14-15","Year 9",2015,"Writing",493.5
63010,"all","14-15","Year 9",2016,"Writing",515.8
63010,"all","14-15","Year 9",2017,"Writing",484.1
63010,"all","14-15","Year 9",2018,"Writing",415.1
63010,"all","14-15","Year 9",2019,"Writing",505.1
63010,"all","14-15","Year 9",2021,"Writing",518.7
63210,"all","14-15","Year 9",2011,"Writing",497.4
63210,"all","14-15","Year 9",2012,"Writing",583.9
63210,"all","14-15","Year 9",2013,"Writing",562.3
63210,"all","14-15","Year 9",2014,"Writing",543.8
63210,"all","14-15","Year 9",2015,"Writing",528.8
63210,"all","14-15","Year 9",2016,"Writing",528.5
63210,"all","14-15","Year 9",2017,"Writing",471.6
63210,"all","14-15","Year 9",2018,"Writing",518.4
63210,"all","14-15","Year 9",2019,"Writing",527.6
63210,"all","14-15","Year 9",2021,"Writing",551.3
63410,"all","14-15","Year 9",2011,"Writing",583.8
63410,"all","14-15","Year 9",2012,"Writing",480.5
63410,"all","14-15","Year 9",2013,"Writing",515.7
63410,"all","14-15","Year 9",2014,"Writing",486.1
63410,"all","14-15","Year 9",2015,"Writing",501.2
63410,"all","14-15","Year 9",2016,"Writing",504.9
63410,"all","14-15","Year 9",2017,"Writing",510.7
63410,"all","14-15","Year 9",2018,"Writing",517.9
63410,"all","14-15","Year 9",2019,"Writing",498
63410,"all","14-15","Year 9",2021,"Writing",500.7
63610,"all","14-15","Year 9",2011,"Writing",574.9
63610,"all","14-15","Year 9",2012,"Writing",572
63610,"all","14-15","Year 9",2013,"Writing",560.5
63610,"all","14-15","Year 9",2014,"Writing",566.5
63610,"all","14-15","Year 9",2015,"Writing",549.6
63610,"all","14-15","Year 9",2016,"Writing",565.7
63610,"all","14-15","Year 9",2017,"Writing",558.4
63610,"all","14-15","Year 9",2018,"Writing",543.2
63610,"all","14-15","Year 9",2019,"Writing",567.4
63610,"all","14-15","Year 9",2021,"Writing",557.5
63810,"all","14-15","Year 9",2011,"Writing",526.4
63810,"all","14-15","Year 9",2012,"Writing",543.8
63810,"all","14-15","Year 9",2013,"Writing",525.6
63810,"all","14-15","Year 9",2014,"Writing",535.7
63810,"all","14-15","Year 9",2015,"Writing",523.5
63810,"all","14-15","Year 9",2016,"Writing",526.9
63810,"all","14-15","Year 9",2017,"Writing",512.5
63810,"all","14-15","Year 9",2018,"Writing",532.3
63810,"all","14-15","Year 9",2019,"Writing",534.1
63810,"all","14-15","Year 9",2021,"Writing",537
64010,"all","14-15","Year 9",2011,"Writing",549
64010,"all","14-15","Year 9",2012,"Writing",548.1
64010,"all","14-15","Year 9",2013,"Writing",544.7
64010,"all","14-15","Year 9",2014,"Writing",543.9
64010,"all","14-15","Year 9",2015,"Writing",542
64010,"all","14-15","Year 9",2016,"Writing",547.6
64010,"all","14-15","Year 9",2017,"Writing",533.8
64010,"all","14-15","Year 9",2018,"Writing",531.5
64010,"all","14-15","Year 9",2019,"Writing",555.8
64010,"all","14-15","Year 9",2021,"Writing",552.6
64210,"all","14-15","Year 9",2011,"Writing",523.9
64210,"all","14-15","Year 9",2012,"Writing",486.7
64210,"all","14-15","Year 9",2013,"Writing",531.8
64210,"all","14-15","Year 9",2014,"Writing",534.7
64210,"all","14-15","Year 9",2015,"Writing",516.9
64210,"all","14-15","Year 9",2016,"Writing",519.1
64210,"all","14-15","Year 9",2017,"Writing",522.8
64210,"all","14-15","Year 9",2018,"Writing",497.6
64210,"all","14-15","Year 9",2019,"Writing",535.9
64210,"all","14-15","Year 9",2021,"Writing",510.2
64610,"all","14-15","Year 9",2011,"Writing",500.8
64610,"all","14-15","Year 9",2012,"Writing",512.4
64610,"all","14-15","Year 9",2013,"Writing",498.8
64610,"all","14-15","Year 9",2014,"Writing",517.3
64610,"all","14-15","Year 9",2015,"Writing",520.7
64610,"all","14-15","Year 9",2016,"Writing",515.6
64610,"all","14-15","Year 9",2017,"Writing",417.7
64610,"all","14-15","Year 9",2018,"Writing",484.4
64610,"all","14-15","Year 9",2019,"Writing",521.3
64610,"all","14-15","Year 9",2021,"Writing",507.4
64810,"all","14-15","Year 9",2011,"Writing",494.4
64810,"all","14-15","Year 9",2012,"Writing",483
64810,"all","14-15","Year 9",2013,"Writing",504.4
64810,"all","14-15","Year 9",2014,"Writing",469.5
64810,"all","14-15","Year 9",2015,"Writing",502.9
64810,"all","14-15","Year 9",2016,"Writing",504.2
64810,"all","14-15","Year 9",2017,"Writing",492.3
64810,"all","14-15","Year 9",2018,"Writing",449.9
64810,"all","14-15","Year 9",2019,"Writing",474.7
64810,"all","14-15","Year 9",2021,"Writing",453.8
65010,"all","14-15","Year 9",2011,"Writing",522.4
65010,"all","14-15","Year 9",2012,"Writing",512.5
65010,"all","14-15","Year 9",2013,"Writing",507.2
65010,"all","14-15","Year 9",2014,"Writing",491
65010,"all","14-15","Year 9",2015,"Writing",503.5
65010,"all","14-15","Year 9",2016,"Writing",498.3
65010,"all","14-15","Year 9",2017,"Writing",445.4
65010,"all","14-15","Year 9",2018,"Writing",428.1
65010,"all","14-15","Year 9",2019,"Writing",490
65010,"all","14-15","Year 9",2021,"Writing",463
65210,"all","14-15","Year 9",2011,"Writing",533.2
65210,"all","14-15","Year 9",2012,"Writing",545.6
65210,"all","14-15","Year 9",2013,"Writing",549.6
65210,"all","14-15","Year 9",2014,"Writing",559.3
65210,"all","14-15","Year 9",2015,"Writing",520.8
65210,"all","14-15","Year 9",2016,"Writing",543.9
65210,"all","14-15","Year 9",2017,"Writing",513.2
65210,"all","14-15","Year 9",2018,"Writing",443.2
65210,"all","14-15","Year 9",2019,"Writing",513.7
65210,"all","14-15","Year 9",2021,"Writing",447.2
65410,"all","14-15","Year 9",2011,"Writing",480.5
65410,"all","14-15","Year 9",2012,"Writing",514.1
65410,"all","14-15","Year 9",2013,"Writing",529.7
65410,"all","14-15","Year 9",2014,"Writing",494.7
65410,"all","14-15","Year 9",2015,"Writing",505.4
65410,"all","14-15","Year 9",2016,"Writing",520
65410,"all","14-15","Year 9",2017,"Writing",511.4
65410,"all","14-15","Year 9",2018,"Writing",495.9
65410,"all","14-15","Year 9",2019,"Writing",522.2
65410,"all","14-15","Year 9",2021,"Writing",536.9
65610,"all","14-15","Year 9",2011,"Writing",508.4
65610,"all","14-15","Year 9",2012,"Writing",500.6
65610,"all","14-15","Year 9",2013,"Writing",474.2
65610,"all","14-15","Year 9",2014,"Writing",499.7
65610,"all","14-15","Year 9",2015,"Writing",511
65610,"all","14-15","Year 9",2016,"Writing",480.2
65610,"all","14-15","Year 9",2017,"Writing",529.8
65610,"all","14-15","Year 9",2018,"Writing",441.8
65610,"all","14-15","Year 9",2019,"Writing",489.3
65610,"all","14-15","Year 9",2021,"Writing",479.8
65810,"all","14-15","Year 9",2011,"Writing",554.9
65810,"all","14-15","Year 9",2012,"Writing",550.4
65810,"all","14-15","Year 9",2013,"Writing",553.9
65810,"all","14-15","Year 9",2014,"Writing",531.8
65810,"all","14-15","Year 9",2015,"Writing",548.7
65810,"all","14-15","Year 9",2016,"Writing",555.9
65810,"all","14-15","Year 9",2017,"Writing",556.3
65810,"all","14-15","Year 9",2018,"Writing",529.3
65810,"all","14-15","Year 9",2019,"Writing",559.6
65810,"all","14-15","Year 9",2021,"Writing",550.8
70200,"all","14-15","Year 9",2011,"Writing",516.5
70200,"all","14-15","Year 9",2012,"Writing",527.5
70200,"all","14-15","Year 9",2013,"Writing",508.5
70200,"all","14-15","Year 9",2014,"Writing",493.7
70200,"all","14-15","Year 9",2015,"Writing",504.4
70200,"all","14-15","Year 9",2016,"Writing",480.9
70200,"all","14-15","Year 9",2017,"Writing",484.1
70200,"all","14-15","Year 9",2018,"Writing",475.9
70200,"all","14-15","Year 9",2019,"Writing",486.5
70200,"all","14-15","Year 9",2021,"Writing",503.5
70420,"all","14-15","Year 9",2011,"Writing",341.5
70420,"all","14-15","Year 9",2012,"Writing",288.2
70420,"all","14-15","Year 9",2013,"Writing",371.4
70420,"all","14-15","Year 9",2014,"Writing",327.4
70420,"all","14-15","Year 9",2015,"Writing",320.3
70420,"all","14-15","Year 9",2016,"Writing",353.2
70420,"all","14-15","Year 9",2017,"Writing",307.9
70420,"all","14-15","Year 9",2018,"Writing",259.9
70420,"all","14-15","Year 9",2019,"Writing",392.7
70420,"all","14-15","Year 9",2021,"Writing",368
70620,"all","14-15","Year 9",2011,"Writing",265.3
70620,"all","14-15","Year 9",2012,"Writing",312.7
70620,"all","14-15","Year 9",2013,"Writing",281.3
70620,"all","14-15","Year 9",2014,"Writing",287.3
70620,"all","14-15","Year 9",2015,"Writing",339.8
70620,"all","14-15","Year 9",2016,"Writing",292.4
70620,"all","14-15","Year 9",2017,"Writing",295.3
70620,"all","14-15","Year 9",2018,"Writing",209.2
70620,"all","14-15","Year 9",2019,"Writing",302.1
70620,"all","14-15","Year 9",2021,"Writing",301.4
70700,"all","14-15","Year 9",2011,"Writing",423.4
70700,"all","14-15","Year 9",2012,"Writing",411.3
70700,"all","14-15","Year 9",2014,"Writing",511.6
70700,"all","14-15","Year 9",2015,"Writing",461.5
70700,"all","14-15","Year 9",2016,"Writing",449.5
70700,"all","14-15","Year 9",2017,"Writing",447.9
70700,"all","14-15","Year 9",2018,"Writing",474.7
70700,"all","14-15","Year 9",2019,"Writing",452.4
71000,"all","14-15","Year 9",2011,"Writing",541.1
71000,"all","14-15","Year 9",2012,"Writing",527.1
71000,"all","14-15","Year 9",2013,"Writing",535.1
71000,"all","14-15","Year 9",2014,"Writing",536.7
71000,"all","14-15","Year 9",2015,"Writing",508.2
71000,"all","14-15","Year 9",2016,"Writing",523.1
71000,"all","14-15","Year 9",2017,"Writing",543.8
71000,"all","14-15","Year 9",2018,"Writing",535.9
71000,"all","14-15","Year 9",2019,"Writing",516.5
71000,"all","14-15","Year 9",2021,"Writing",541.7
71300,"all","14-15","Year 9",2011,"Writing",240.2
71300,"all","14-15","Year 9",2012,"Writing",263.9
71300,"all","14-15","Year 9",2013,"Writing",256.4
71300,"all","14-15","Year 9",2014,"Writing",227.5
71300,"all","14-15","Year 9",2015,"Writing",257.8
71300,"all","14-15","Year 9",2016,"Writing",271.2
71300,"all","14-15","Year 9",2017,"Writing",244.7
71300,"all","14-15","Year 9",2018,"Writing",190.1
71300,"all","14-15","Year 9",2019,"Writing",250.8
71300,"all","14-15","Year 9",2021,"Writing",303.1
72200,"all","14-15","Year 9",2011,"Writing",497.1
72200,"all","14-15","Year 9",2012,"Writing",457.1
72200,"all","14-15","Year 9",2013,"Writing",435.1
72200,"all","14-15","Year 9",2014,"Writing",457
72200,"all","14-15","Year 9",2015,"Writing",446.9
72200,"all","14-15","Year 9",2016,"Writing",468.9
72200,"all","14-15","Year 9",2017,"Writing",449.9
72200,"all","14-15","Year 9",2018,"Writing",354.3
72200,"all","14-15","Year 9",2019,"Writing",475.4
72200,"all","14-15","Year 9",2021,"Writing",446.8
72300,"all","14-15","Year 9",2011,"Writing",536.9
72300,"all","14-15","Year 9",2012,"Writing",506.2
72300,"all","14-15","Year 9",2013,"Writing",492.7
72300,"all","14-15","Year 9",2014,"Writing",482.6
72300,"all","14-15","Year 9",2015,"Writing",462.2
72300,"all","14-15","Year 9",2016,"Writing",502.8
72300,"all","14-15","Year 9",2017,"Writing",447
72300,"all","14-15","Year 9",2018,"Writing",496.7
72300,"all","14-15","Year 9",2019,"Writing",472.5
72300,"all","14-15","Year 9",2021,"Writing",524.9
72330,"all","14-15","Year 9",2011,"Writing",284.3
72330,"all","14-15","Year 9",2012,"Writing",256.2
72330,"all","14-15","Year 9",2013,"Writing",307.6
72330,"all","14-15","Year 9",2014,"Writing",303.2
72330,"all","14-15","Year 9",2015,"Writing",310.8
72330,"all","14-15","Year 9",2016,"Writing",318.9
72330,"all","14-15","Year 9",2017,"Writing",300.4
72330,"all","14-15","Year 9",2018,"Writing",244.1
72330,"all","14-15","Year 9",2019,"Writing",345.4
72800,"all","14-15","Year 9",2011,"Writing",546.8
72800,"all","14-15","Year 9",2012,"Writing",511.5
72800,"all","14-15","Year 9",2013,"Writing",513.2
72800,"all","14-15","Year 9",2014,"Writing",509.5
72800,"all","14-15","Year 9",2015,"Writing",489
72800,"all","14-15","Year 9",2016,"Writing",505.6
72800,"all","14-15","Year 9",2017,"Writing",514.2
72800,"all","14-15","Year 9",2018,"Writing",509.3
72800,"all","14-15","Year 9",2019,"Writing",505.9
72800,"all","14-15","Year 9",2021,"Writing",501.5
73600,"all","14-15","Year 9",2011,"Writing",293.7
73600,"all","14-15","Year 9",2012,"Writing",306.9
73600,"all","14-15","Year 9",2013,"Writing",305.8
73600,"all","14-15","Year 9",2014,"Writing",293.3
73600,"all","14-15","Year 9",2015,"Writing",299.7
73600,"all","14-15","Year 9",2016,"Writing",344
73600,"all","14-15","Year 9",2017,"Writing",285.6
73600,"all","14-15","Year 9",2018,"Writing",238.2
73600,"all","14-15","Year 9",2019,"Writing",317.4
73600,"all","14-15","Year 9",2021,"Writing",311.2
74050,"all","14-15","Year 9",2011,"Writing",257.7
74050,"all","14-15","Year 9",2012,"Writing",323.8
74050,"all","14-15","Year 9",2013,"Writing",300.3
74050,"all","14-15","Year 9",2014,"Writing",246.3
74050,"all","14-15","Year 9",2015,"Writing",264.8
74050,"all","14-15","Year 9",2016,"Writing",358.1
74050,"all","14-15","Year 9",2017,"Writing",343.8
74050,"all","14-15","Year 9",2018,"Writing",257.4
74050,"all","14-15","Year 9",2019,"Writing",269
74050,"all","14-15","Year 9",2021,"Writing",390.6
74550,"all","14-15","Year 9",2011,"Writing",302.8
74550,"all","14-15","Year 9",2013,"Writing",262.4
74550,"all","14-15","Year 9",2014,"Writing",337.2
74550,"all","14-15","Year 9",2015,"Writing",236.9
74550,"all","14-15","Year 9",2017,"Writing",349
74550,"all","14-15","Year 9",2018,"Writing",312
74550,"all","14-15","Year 9",2019,"Writing",404
74660,"all","14-15","Year 9",2011,"Writing",325.8
74660,"all","14-15","Year 9",2012,"Writing",337.3
74660,"all","14-15","Year 9",2013,"Writing",297
74660,"all","14-15","Year 9",2014,"Writing",297.1
74660,"all","14-15","Year 9",2015,"Writing",263.3
74660,"all","14-15","Year 9",2016,"Writing",307
74660,"all","14-15","Year 9",2017,"Writing",286.3
74660,"all","14-15","Year 9",2018,"Writing",270.4
74660,"all","14-15","Year 9",2019,"Writing",313.9
74660,"all","14-15","Year 9",2021,"Writing",330.3
74680,"all","14-15","Year 9",2011,"Writing",293
74680,"all","14-15","Year 9",2012,"Writing",292.7
74680,"all","14-15","Year 9",2013,"Writing",254.9
74680,"all","14-15","Year 9",2014,"Writing",277.9
74680,"all","14-15","Year 9",2015,"Writing",188.1
74680,"all","14-15","Year 9",2016,"Writing",235
74680,"all","14-15","Year 9",2017,"Writing",210.9
74680,"all","14-15","Year 9",2018,"Writing",249.4
74680,"all","14-15","Year 9",2019,"Writing",214.9
74680,"all","14-15","Year 9",2021,"Writing",260.5
79399,"all","14-15","Year 9",2011,"Writing",486.6
79399,"all","14-15","Year 9",2012,"Writing",468.2
79399,"all","14-15","Year 9",2013,"Writing",438.9
79399,"all","14-15","Year 9",2014,"Writing",458.8
79399,"all","14-15","Year 9",2015,"Writing",464.2
79399,"all","14-15","Year 9",2016,"Writing",506.8
79399,"all","14-15","Year 9",2017,"Writing",460.6
79399,"all","14-15","Year 9",2018,"Writing",472.6
79399,"all","14-15","Year 9",2019,"Writing",454.4
79399,"all","14-15","Year 9",2021,"Writing",465.9
89399,"all","14-15","Year 9",2011,"Writing",577.5
89399,"all","14-15","Year 9",2012,"Writing",562.5
89399,"all","14-15","Year 9",2013,"Writing",570.4
