"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12870,"all","8-9","Year 3",2019,"Reading",407.3
12870,"all","8-9","Year 3",2021,"Reading",409.9
12900,"all","8-9","Year 3",2008,"Reading",397.3
12900,"all","8-9","Year 3",2009,"Reading",397.1
12900,"all","8-9","Year 3",2010,"Reading",405.1
12900,"all","8-9","Year 3",2011,"Reading",388.8
12900,"all","8-9","Year 3",2012,"Reading",380.6
12900,"all","8-9","Year 3",2013,"Reading",401.4
12900,"all","8-9","Year 3",2014,"Reading",385.1
12900,"all","8-9","Year 3",2015,"Reading",398.3
12900,"all","8-9","Year 3",2016,"Reading",389.4
12900,"all","8-9","Year 3",2017,"Reading",400.7
12900,"all","8-9","Year 3",2018,"Reading",402.2
12900,"all","8-9","Year 3",2019,"Reading",402.3
12900,"all","8-9","Year 3",2021,"Reading",409
12930,"all","8-9","Year 3",2008,"Reading",431.1
12930,"all","8-9","Year 3",2009,"Reading",439.8
12930,"all","8-9","Year 3",2010,"Reading",436.9
12930,"all","8-9","Year 3",2011,"Reading",444.5
12930,"all","8-9","Year 3",2012,"Reading",445.6
12930,"all","8-9","Year 3",2013,"Reading",437.9
12930,"all","8-9","Year 3",2014,"Reading",443.2
12930,"all","8-9","Year 3",2015,"Reading",448.3
12930,"all","8-9","Year 3",2016,"Reading",446.9
12930,"all","8-9","Year 3",2017,"Reading",459.6
12930,"all","8-9","Year 3",2018,"Reading",452.8
12930,"all","8-9","Year 3",2019,"Reading",459
12930,"all","8-9","Year 3",2021,"Reading",467.7
12950,"all","8-9","Year 3",2008,"Reading",412.6
12950,"all","8-9","Year 3",2009,"Reading",390.9
12950,"all","8-9","Year 3",2010,"Reading",400.5
12950,"all","8-9","Year 3",2011,"Reading",394.2
12950,"all","8-9","Year 3",2012,"Reading",418.4
12950,"all","8-9","Year 3",2013,"Reading",412
12950,"all","8-9","Year 3",2014,"Reading",402.4
12950,"all","8-9","Year 3",2015,"Reading",402.1
12950,"all","8-9","Year 3",2016,"Reading",404
12950,"all","8-9","Year 3",2017,"Reading",438.7
12950,"all","8-9","Year 3",2018,"Reading",385.6
12950,"all","8-9","Year 3",2019,"Reading",401.6
12950,"all","8-9","Year 3",2021,"Reading",418.9
13010,"all","8-9","Year 3",2008,"Reading",400.4
13010,"all","8-9","Year 3",2009,"Reading",385.1
13010,"all","8-9","Year 3",2010,"Reading",409.1
13010,"all","8-9","Year 3",2011,"Reading",399.5
13010,"all","8-9","Year 3",2012,"Reading",387
13010,"all","8-9","Year 3",2013,"Reading",384.1
13010,"all","8-9","Year 3",2014,"Reading",376.2
13010,"all","8-9","Year 3",2015,"Reading",384.6
13010,"all","8-9","Year 3",2016,"Reading",379.4
13010,"all","8-9","Year 3",2017,"Reading",397.8
13010,"all","8-9","Year 3",2018,"Reading",383.4
13010,"all","8-9","Year 3",2019,"Reading",386.7
13010,"all","8-9","Year 3",2021,"Reading",392.8
13310,"all","8-9","Year 3",2008,"Reading",388.4
13310,"all","8-9","Year 3",2009,"Reading",407
13310,"all","8-9","Year 3",2010,"Reading",392.5
13310,"all","8-9","Year 3",2011,"Reading",403.9
13310,"all","8-9","Year 3",2012,"Reading",392.3
13310,"all","8-9","Year 3",2013,"Reading",399.6
13310,"all","8-9","Year 3",2014,"Reading",399.3
13310,"all","8-9","Year 3",2015,"Reading",394.2
13310,"all","8-9","Year 3",2016,"Reading",395
13310,"all","8-9","Year 3",2017,"Reading",394
13310,"all","8-9","Year 3",2018,"Reading",394.5
13310,"all","8-9","Year 3",2019,"Reading",401.7
13310,"all","8-9","Year 3",2021,"Reading",400.2
13340,"all","8-9","Year 3",2008,"Reading",417.8
13340,"all","8-9","Year 3",2009,"Reading",403.7
13340,"all","8-9","Year 3",2010,"Reading",418.9
13340,"all","8-9","Year 3",2011,"Reading",410.9
13340,"all","8-9","Year 3",2012,"Reading",409.6
13340,"all","8-9","Year 3",2013,"Reading",415.5
13340,"all","8-9","Year 3",2014,"Reading",425.2
13340,"all","8-9","Year 3",2015,"Reading",426
13340,"all","8-9","Year 3",2016,"Reading",414.7
13340,"all","8-9","Year 3",2017,"Reading",420.2
13340,"all","8-9","Year 3",2018,"Reading",423.8
13340,"all","8-9","Year 3",2019,"Reading",425.4
13340,"all","8-9","Year 3",2021,"Reading",432.9
13450,"all","8-9","Year 3",2008,"Reading",390.9
13450,"all","8-9","Year 3",2009,"Reading",403.7
13450,"all","8-9","Year 3",2010,"Reading",397.9
13450,"all","8-9","Year 3",2011,"Reading",411.1
13450,"all","8-9","Year 3",2012,"Reading",397.9
13450,"all","8-9","Year 3",2013,"Reading",413.1
13450,"all","8-9","Year 3",2014,"Reading",404.5
13450,"all","8-9","Year 3",2015,"Reading",398.4
13450,"all","8-9","Year 3",2016,"Reading",399.4
13450,"all","8-9","Year 3",2017,"Reading",410.2
13450,"all","8-9","Year 3",2018,"Reading",418.8
13450,"all","8-9","Year 3",2019,"Reading",413.7
13450,"all","8-9","Year 3",2021,"Reading",418.5
13510,"all","8-9","Year 3",2008,"Reading",398.9
13510,"all","8-9","Year 3",2009,"Reading",412.9
13510,"all","8-9","Year 3",2010,"Reading",428
13510,"all","8-9","Year 3",2011,"Reading",419.7
13510,"all","8-9","Year 3",2012,"Reading",405.8
13510,"all","8-9","Year 3",2013,"Reading",420.2
13510,"all","8-9","Year 3",2014,"Reading",407
13510,"all","8-9","Year 3",2015,"Reading",399.9
13510,"all","8-9","Year 3",2016,"Reading",403.7
13510,"all","8-9","Year 3",2017,"Reading",411.5
13510,"all","8-9","Year 3",2018,"Reading",440.6
13510,"all","8-9","Year 3",2019,"Reading",415.7
13510,"all","8-9","Year 3",2021,"Reading",417
13550,"all","8-9","Year 3",2008,"Reading",382.9
13550,"all","8-9","Year 3",2009,"Reading",400.3
13550,"all","8-9","Year 3",2010,"Reading",386.2
13550,"all","8-9","Year 3",2011,"Reading",390.5
13550,"all","8-9","Year 3",2012,"Reading",373.4
13550,"all","8-9","Year 3",2013,"Reading",409.4
13550,"all","8-9","Year 3",2014,"Reading",385.2
13550,"all","8-9","Year 3",2015,"Reading",389.3
13550,"all","8-9","Year 3",2016,"Reading",389
13550,"all","8-9","Year 3",2017,"Reading",394.5
13550,"all","8-9","Year 3",2018,"Reading",382.9
13550,"all","8-9","Year 3",2019,"Reading",400.2
13550,"all","8-9","Year 3",2021,"Reading",404.1
13660,"all","8-9","Year 3",2008,"Reading",396.5
13660,"all","8-9","Year 3",2009,"Reading",396.9
13660,"all","8-9","Year 3",2010,"Reading",416.6
13660,"all","8-9","Year 3",2011,"Reading",405.1
13660,"all","8-9","Year 3",2012,"Reading",375.6
13660,"all","8-9","Year 3",2013,"Reading",408.5
13660,"all","8-9","Year 3",2014,"Reading",431.4
13660,"all","8-9","Year 3",2015,"Reading",392.4
13660,"all","8-9","Year 3",2016,"Reading",418.6
13660,"all","8-9","Year 3",2017,"Reading",407.4
13660,"all","8-9","Year 3",2018,"Reading",404.1
13660,"all","8-9","Year 3",2019,"Reading",424.3
13660,"all","8-9","Year 3",2021,"Reading",385.7
13800,"all","8-9","Year 3",2008,"Reading",403.1
13800,"all","8-9","Year 3",2009,"Reading",413.6
13800,"all","8-9","Year 3",2010,"Reading",410.2
13800,"all","8-9","Year 3",2011,"Reading",410.5
13800,"all","8-9","Year 3",2012,"Reading",411.7
13800,"all","8-9","Year 3",2013,"Reading",410.9
13800,"all","8-9","Year 3",2014,"Reading",410.4
13800,"all","8-9","Year 3",2015,"Reading",414.1
13800,"all","8-9","Year 3",2016,"Reading",411.8
13800,"all","8-9","Year 3",2017,"Reading",419.7
13800,"all","8-9","Year 3",2018,"Reading",423.2
13800,"all","8-9","Year 3",2019,"Reading",419.5
13800,"all","8-9","Year 3",2021,"Reading",425.5
13850,"all","8-9","Year 3",2008,"Reading",380
13850,"all","8-9","Year 3",2009,"Reading",385.9
13850,"all","8-9","Year 3",2010,"Reading",400
13850,"all","8-9","Year 3",2011,"Reading",393.1
13850,"all","8-9","Year 3",2012,"Reading",411.5
13850,"all","8-9","Year 3",2013,"Reading",417.3
13850,"all","8-9","Year 3",2014,"Reading",397.8
13850,"all","8-9","Year 3",2015,"Reading",411.7
13850,"all","8-9","Year 3",2016,"Reading",403.6
13850,"all","8-9","Year 3",2017,"Reading",450
13850,"all","8-9","Year 3",2018,"Reading",447.7
13850,"all","8-9","Year 3",2019,"Reading",419.1
13850,"all","8-9","Year 3",2021,"Reading",429.2
13910,"all","8-9","Year 3",2008,"Reading",384.9
13910,"all","8-9","Year 3",2009,"Reading",403.1
13910,"all","8-9","Year 3",2010,"Reading",400.8
13910,"all","8-9","Year 3",2011,"Reading",401.5
13910,"all","8-9","Year 3",2012,"Reading",388.8
13910,"all","8-9","Year 3",2013,"Reading",394.6
13910,"all","8-9","Year 3",2014,"Reading",392.6
13910,"all","8-9","Year 3",2015,"Reading",408.8
13910,"all","8-9","Year 3",2016,"Reading",399.8
13910,"all","8-9","Year 3",2017,"Reading",415.1
13910,"all","8-9","Year 3",2018,"Reading",411.3
13910,"all","8-9","Year 3",2019,"Reading",399.9
13910,"all","8-9","Year 3",2021,"Reading",418.7
14000,"all","8-9","Year 3",2008,"Reading",453.1
14000,"all","8-9","Year 3",2009,"Reading",466.9
14000,"all","8-9","Year 3",2010,"Reading",463.1
14000,"all","8-9","Year 3",2011,"Reading",467.8
14000,"all","8-9","Year 3",2012,"Reading",470.9
14000,"all","8-9","Year 3",2013,"Reading",471.3
14000,"all","8-9","Year 3",2014,"Reading",468.7
14000,"all","8-9","Year 3",2015,"Reading",475.4
14000,"all","8-9","Year 3",2016,"Reading",472.8
14000,"all","8-9","Year 3",2017,"Reading",481
14000,"all","8-9","Year 3",2018,"Reading",483.1
14000,"all","8-9","Year 3",2019,"Reading",477.2
14000,"all","8-9","Year 3",2021,"Reading",495.4
14100,"all","8-9","Year 3",2008,"Reading",470.2
14100,"all","8-9","Year 3",2009,"Reading",486.7
14100,"all","8-9","Year 3",2010,"Reading",495.6
14100,"all","8-9","Year 3",2011,"Reading",480.3
14100,"all","8-9","Year 3",2012,"Reading",479.7
14100,"all","8-9","Year 3",2013,"Reading",477.1
14100,"all","8-9","Year 3",2014,"Reading",474.3
14100,"all","8-9","Year 3",2015,"Reading",484.3
14100,"all","8-9","Year 3",2016,"Reading",475
14100,"all","8-9","Year 3",2017,"Reading",484
14100,"all","8-9","Year 3",2018,"Reading",482.9
14100,"all","8-9","Year 3",2019,"Reading",482.5
14100,"all","8-9","Year 3",2021,"Reading",490.3
14170,"all","8-9","Year 3",2008,"Reading",437.3
14170,"all","8-9","Year 3",2009,"Reading",455.8
14170,"all","8-9","Year 3",2010,"Reading",457.6
14170,"all","8-9","Year 3",2011,"Reading",453
14170,"all","8-9","Year 3",2012,"Reading",462.5
14170,"all","8-9","Year 3",2013,"Reading",456.9
14170,"all","8-9","Year 3",2014,"Reading",459
14170,"all","8-9","Year 3",2015,"Reading",471.3
14170,"all","8-9","Year 3",2016,"Reading",463.9
14170,"all","8-9","Year 3",2017,"Reading",473.5
14170,"all","8-9","Year 3",2018,"Reading",472.3
14170,"all","8-9","Year 3",2019,"Reading",473.7
14170,"all","8-9","Year 3",2021,"Reading",474.9
14200,"all","8-9","Year 3",2008,"Reading",382.9
14200,"all","8-9","Year 3",2009,"Reading",400.4
14200,"all","8-9","Year 3",2010,"Reading",404.8
14200,"all","8-9","Year 3",2011,"Reading",400.3
14200,"all","8-9","Year 3",2012,"Reading",397.1
14200,"all","8-9","Year 3",2013,"Reading",389.6
14200,"all","8-9","Year 3",2014,"Reading",385.8
14200,"all","8-9","Year 3",2015,"Reading",383.2
14200,"all","8-9","Year 3",2016,"Reading",394.1
14200,"all","8-9","Year 3",2017,"Reading",393.9
14200,"all","8-9","Year 3",2018,"Reading",381.7
14200,"all","8-9","Year 3",2019,"Reading",375.2
14200,"all","8-9","Year 3",2021,"Reading",402
14300,"all","8-9","Year 3",2008,"Reading",378.7
14300,"all","8-9","Year 3",2009,"Reading",384.2
14300,"all","8-9","Year 3",2010,"Reading",409.8
14300,"all","8-9","Year 3",2011,"Reading",392.6
14300,"all","8-9","Year 3",2012,"Reading",423.1
14300,"all","8-9","Year 3",2013,"Reading",389.9
14300,"all","8-9","Year 3",2014,"Reading",394.5
14300,"all","8-9","Year 3",2015,"Reading",406
14300,"all","8-9","Year 3",2016,"Reading",409.6
14300,"all","8-9","Year 3",2017,"Reading",390
14300,"all","8-9","Year 3",2018,"Reading",422
14300,"all","8-9","Year 3",2019,"Reading",412
14300,"all","8-9","Year 3",2021,"Reading",407.4
14350,"all","8-9","Year 3",2008,"Reading",386.6
14350,"all","8-9","Year 3",2009,"Reading",384.5
14350,"all","8-9","Year 3",2010,"Reading",388.2
14350,"all","8-9","Year 3",2011,"Reading",370.4
14350,"all","8-9","Year 3",2012,"Reading",388.9
14350,"all","8-9","Year 3",2013,"Reading",380.7
14350,"all","8-9","Year 3",2014,"Reading",377.5
14350,"all","8-9","Year 3",2015,"Reading",377.7
14350,"all","8-9","Year 3",2016,"Reading",375.6
14350,"all","8-9","Year 3",2017,"Reading",384.2
14350,"all","8-9","Year 3",2018,"Reading",390.5
14350,"all","8-9","Year 3",2019,"Reading",392.8
14350,"all","8-9","Year 3",2021,"Reading",383.4
14400,"all","8-9","Year 3",2008,"Reading",427
14400,"all","8-9","Year 3",2009,"Reading",437.8
14400,"all","8-9","Year 3",2010,"Reading",440.6
14400,"all","8-9","Year 3",2011,"Reading",439.5
14400,"all","8-9","Year 3",2012,"Reading",444
14400,"all","8-9","Year 3",2013,"Reading",443.4
14400,"all","8-9","Year 3",2014,"Reading",445.1
14400,"all","8-9","Year 3",2015,"Reading",445.6
14400,"all","8-9","Year 3",2016,"Reading",439.7
14400,"all","8-9","Year 3",2017,"Reading",462
14400,"all","8-9","Year 3",2018,"Reading",439.5
14400,"all","8-9","Year 3",2019,"Reading",462.1
14400,"all","8-9","Year 3",2021,"Reading",467.3
14500,"all","8-9","Year 3",2008,"Reading",472.9
14500,"all","8-9","Year 3",2009,"Reading",485.6
14500,"all","8-9","Year 3",2010,"Reading",486.4
14500,"all","8-9","Year 3",2011,"Reading",493.7
14500,"all","8-9","Year 3",2012,"Reading",489.7
14500,"all","8-9","Year 3",2013,"Reading",486.9
14500,"all","8-9","Year 3",2014,"Reading",489.2
14500,"all","8-9","Year 3",2015,"Reading",498.4
14500,"all","8-9","Year 3",2016,"Reading",494.4
14500,"all","8-9","Year 3",2017,"Reading",509.1
14500,"all","8-9","Year 3",2018,"Reading",503.9
14500,"all","8-9","Year 3",2019,"Reading",503.9
14500,"all","8-9","Year 3",2021,"Reading",513.5
14550,"all","8-9","Year 3",2008,"Reading",400.8
14550,"all","8-9","Year 3",2009,"Reading",386.8
14550,"all","8-9","Year 3",2010,"Reading",381
14550,"all","8-9","Year 3",2011,"Reading",369.3
14550,"all","8-9","Year 3",2012,"Reading",380.3
14550,"all","8-9","Year 3",2013,"Reading",388.2
14550,"all","8-9","Year 3",2014,"Reading",389.5
14550,"all","8-9","Year 3",2015,"Reading",383.4
14550,"all","8-9","Year 3",2016,"Reading",403.1
14550,"all","8-9","Year 3",2017,"Reading",377.8
14550,"all","8-9","Year 3",2018,"Reading",383.9
14550,"all","8-9","Year 3",2019,"Reading",404.6
14550,"all","8-9","Year 3",2021,"Reading",403.2
14600,"all","8-9","Year 3",2008,"Reading",367.5
14600,"all","8-9","Year 3",2009,"Reading",384.9
14600,"all","8-9","Year 3",2010,"Reading",359
14600,"all","8-9","Year 3",2011,"Reading",371.6
14600,"all","8-9","Year 3",2012,"Reading",363.5
14600,"all","8-9","Year 3",2013,"Reading",369.1
14600,"all","8-9","Year 3",2014,"Reading",385.3
14600,"all","8-9","Year 3",2015,"Reading",366.2
14600,"all","8-9","Year 3",2016,"Reading",389.8
14600,"all","8-9","Year 3",2017,"Reading",396.3
14600,"all","8-9","Year 3",2018,"Reading",380.2
14600,"all","8-9","Year 3",2019,"Reading",404.8
14600,"all","8-9","Year 3",2021,"Reading",396.2
14650,"all","8-9","Year 3",2008,"Reading",407
14650,"all","8-9","Year 3",2009,"Reading",421.2
14650,"all","8-9","Year 3",2010,"Reading",415.2
14650,"all","8-9","Year 3",2011,"Reading",416.7
14650,"all","8-9","Year 3",2012,"Reading",423.2
14650,"all","8-9","Year 3",2013,"Reading",418.2
14650,"all","8-9","Year 3",2014,"Reading",416.7
14650,"all","8-9","Year 3",2015,"Reading",425.4
14650,"all","8-9","Year 3",2016,"Reading",419.4
14650,"all","8-9","Year 3",2017,"Reading",426.8
14650,"all","8-9","Year 3",2018,"Reading",429.1
14650,"all","8-9","Year 3",2019,"Reading",435.8
14650,"all","8-9","Year 3",2021,"Reading",439.1
14700,"all","8-9","Year 3",2008,"Reading",474.6
14700,"all","8-9","Year 3",2009,"Reading",492.1
14700,"all","8-9","Year 3",2010,"Reading",479
14700,"all","8-9","Year 3",2011,"Reading",476.5
14700,"all","8-9","Year 3",2012,"Reading",482.7
14700,"all","8-9","Year 3",2013,"Reading",484.9
14700,"all","8-9","Year 3",2014,"Reading",489.4
14700,"all","8-9","Year 3",2015,"Reading",489.7
14700,"all","8-9","Year 3",2016,"Reading",482.3
14700,"all","8-9","Year 3",2017,"Reading",505.1
14700,"all","8-9","Year 3",2018,"Reading",495.5
14700,"all","8-9","Year 3",2019,"Reading",496.2
14700,"all","8-9","Year 3",2021,"Reading",497.6
14750,"all","8-9","Year 3",2008,"Reading",391.1
14750,"all","8-9","Year 3",2009,"Reading",416.3
14750,"all","8-9","Year 3",2010,"Reading",402.5
14750,"all","8-9","Year 3",2011,"Reading",399.7
14750,"all","8-9","Year 3",2012,"Reading",402.1
14750,"all","8-9","Year 3",2013,"Reading",405.9
14750,"all","8-9","Year 3",2014,"Reading",396.8
14750,"all","8-9","Year 3",2015,"Reading",391.3
14750,"all","8-9","Year 3",2016,"Reading",412.2
14750,"all","8-9","Year 3",2017,"Reading",399.3
14750,"all","8-9","Year 3",2018,"Reading",413.7
14750,"all","8-9","Year 3",2019,"Reading",407
14750,"all","8-9","Year 3",2021,"Reading",399.9
14850,"all","8-9","Year 3",2008,"Reading",412.5
14850,"all","8-9","Year 3",2009,"Reading",411.9
14850,"all","8-9","Year 3",2010,"Reading",417.3
14850,"all","8-9","Year 3",2011,"Reading",409
14850,"all","8-9","Year 3",2012,"Reading",409.5
14850,"all","8-9","Year 3",2013,"Reading",408.6
14850,"all","8-9","Year 3",2014,"Reading",407
14850,"all","8-9","Year 3",2015,"Reading",410.8
14850,"all","8-9","Year 3",2016,"Reading",413.4
14850,"all","8-9","Year 3",2017,"Reading",410.7
14850,"all","8-9","Year 3",2018,"Reading",423.5
14850,"all","8-9","Year 3",2019,"Reading",423.4
14850,"all","8-9","Year 3",2021,"Reading",428
14870,"all","8-9","Year 3",2008,"Reading",391.1
14870,"all","8-9","Year 3",2009,"Reading",405.9
14870,"all","8-9","Year 3",2010,"Reading",398
14870,"all","8-9","Year 3",2011,"Reading",410.8
14870,"all","8-9","Year 3",2012,"Reading",378.2
14870,"all","8-9","Year 3",2013,"Reading",396.3
14870,"all","8-9","Year 3",2014,"Reading",390.8
14870,"all","8-9","Year 3",2015,"Reading",387.9
14870,"all","8-9","Year 3",2016,"Reading",387
14870,"all","8-9","Year 3",2017,"Reading",400.6
14870,"all","8-9","Year 3",2018,"Reading",403.1
14870,"all","8-9","Year 3",2019,"Reading",396.9
14870,"all","8-9","Year 3",2021,"Reading",407.9
14900,"all","8-9","Year 3",2008,"Reading",390.2
14900,"all","8-9","Year 3",2009,"Reading",401.2
14900,"all","8-9","Year 3",2010,"Reading",399.5
14900,"all","8-9","Year 3",2011,"Reading",399.3
14900,"all","8-9","Year 3",2012,"Reading",401.8
14900,"all","8-9","Year 3",2013,"Reading",402.5
14900,"all","8-9","Year 3",2014,"Reading",398.5
14900,"all","8-9","Year 3",2015,"Reading",409.3
14900,"all","8-9","Year 3",2016,"Reading",411.2
14900,"all","8-9","Year 3",2017,"Reading",416.2
14900,"all","8-9","Year 3",2018,"Reading",414.7
14900,"all","8-9","Year 3",2019,"Reading",414
14900,"all","8-9","Year 3",2021,"Reading",425
14920,"all","8-9","Year 3",2008,"Reading",392
14920,"all","8-9","Year 3",2009,"Reading",407.2
14920,"all","8-9","Year 3",2010,"Reading",401.7
14920,"all","8-9","Year 3",2011,"Reading",410.8
14920,"all","8-9","Year 3",2012,"Reading",384.2
14920,"all","8-9","Year 3",2013,"Reading",399.9
14920,"all","8-9","Year 3",2014,"Reading",387.3
14920,"all","8-9","Year 3",2015,"Reading",405.2
14920,"all","8-9","Year 3",2016,"Reading",395.5
14920,"all","8-9","Year 3",2017,"Reading",399.5
14920,"all","8-9","Year 3",2018,"Reading",406
14920,"all","8-9","Year 3",2019,"Reading",407
14920,"all","8-9","Year 3",2021,"Reading",412.1
14950,"all","8-9","Year 3",2008,"Reading",384.7
14950,"all","8-9","Year 3",2009,"Reading",398.6
14950,"all","8-9","Year 3",2010,"Reading",410.3
14950,"all","8-9","Year 3",2011,"Reading",396.2
14950,"all","8-9","Year 3",2012,"Reading",423.5
14950,"all","8-9","Year 3",2013,"Reading",411.9
14950,"all","8-9","Year 3",2014,"Reading",424.7
14950,"all","8-9","Year 3",2015,"Reading",404.4
14950,"all","8-9","Year 3",2016,"Reading",417.3
14950,"all","8-9","Year 3",2017,"Reading",381.3
14950,"all","8-9","Year 3",2018,"Reading",425
14950,"all","8-9","Year 3",2019,"Reading",417.6
14950,"all","8-9","Year 3",2021,"Reading",429.4
15050,"all","8-9","Year 3",2008,"Reading",395.1
15050,"all","8-9","Year 3",2009,"Reading",398.9
15050,"all","8-9","Year 3",2010,"Reading",406.2
15050,"all","8-9","Year 3",2011,"Reading",404.3
15050,"all","8-9","Year 3",2012,"Reading",406.2
15050,"all","8-9","Year 3",2013,"Reading",406.7
15050,"all","8-9","Year 3",2014,"Reading",402.2
15050,"all","8-9","Year 3",2015,"Reading",400.9
15050,"all","8-9","Year 3",2016,"Reading",404.5
15050,"all","8-9","Year 3",2017,"Reading",411.8
15050,"all","8-9","Year 3",2018,"Reading",417
15050,"all","8-9","Year 3",2019,"Reading",417.9
15050,"all","8-9","Year 3",2021,"Reading",415.9
15240,"all","8-9","Year 3",2008,"Reading",391.9
15240,"all","8-9","Year 3",2009,"Reading",399.3
15240,"all","8-9","Year 3",2010,"Reading",394.9
15240,"all","8-9","Year 3",2011,"Reading",397.1
