"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
18450,"all","10-11","Year 5",2016,"Spelling",497
18450,"all","10-11","Year 5",2017,"Spelling",505.4
18450,"all","10-11","Year 5",2018,"Spelling",504.4
18450,"all","10-11","Year 5",2019,"Spelling",499
18450,"all","10-11","Year 5",2021,"Spelling",510.7
18500,"all","10-11","Year 5",2008,"Spelling",545.4
18500,"all","10-11","Year 5",2009,"Spelling",553
18500,"all","10-11","Year 5",2010,"Spelling",542.3
18500,"all","10-11","Year 5",2011,"Spelling",542.3
18500,"all","10-11","Year 5",2012,"Spelling",555
18500,"all","10-11","Year 5",2013,"Spelling",552.5
18500,"all","10-11","Year 5",2014,"Spelling",550.7
18500,"all","10-11","Year 5",2015,"Spelling",555.8
18500,"all","10-11","Year 5",2016,"Spelling",547.5
18500,"all","10-11","Year 5",2017,"Spelling",556.4
18500,"all","10-11","Year 5",2018,"Spelling",553.2
18500,"all","10-11","Year 5",2019,"Spelling",554.9
18500,"all","10-11","Year 5",2021,"Spelling",555.6
18710,"all","10-11","Year 5",2008,"Spelling",480.5
18710,"all","10-11","Year 5",2009,"Spelling",481.9
18710,"all","10-11","Year 5",2010,"Spelling",498.1
18710,"all","10-11","Year 5",2011,"Spelling",479.9
18710,"all","10-11","Year 5",2012,"Spelling",495.5
18710,"all","10-11","Year 5",2013,"Spelling",476.3
18710,"all","10-11","Year 5",2014,"Spelling",505.3
18710,"all","10-11","Year 5",2015,"Spelling",481.9
18710,"all","10-11","Year 5",2016,"Spelling",495.5
18710,"all","10-11","Year 5",2017,"Spelling",495.6
18710,"all","10-11","Year 5",2018,"Spelling",486.5
18710,"all","10-11","Year 5",2019,"Spelling",490.2
18710,"all","10-11","Year 5",2021,"Spelling",480.8
19399,"all","10-11","Year 5",2008,"Spelling",475
19399,"all","10-11","Year 5",2009,"Spelling",474.2
19399,"all","10-11","Year 5",2010,"Spelling",491.3
19399,"all","10-11","Year 5",2015,"Spelling",492.7
19399,"all","10-11","Year 5",2017,"Spelling",510.2
19399,"all","10-11","Year 5",2018,"Spelling",542.8
19399,"all","10-11","Year 5",2019,"Spelling",468.4
20110,"all","10-11","Year 5",2008,"Spelling",480.2
20110,"all","10-11","Year 5",2009,"Spelling",486.5
20110,"all","10-11","Year 5",2010,"Spelling",480
20110,"all","10-11","Year 5",2011,"Spelling",474.2
20110,"all","10-11","Year 5",2012,"Spelling",480.8
20110,"all","10-11","Year 5",2013,"Spelling",482.8
20110,"all","10-11","Year 5",2014,"Spelling",481.4
20110,"all","10-11","Year 5",2015,"Spelling",477.6
20110,"all","10-11","Year 5",2016,"Spelling",489.2
20110,"all","10-11","Year 5",2017,"Spelling",486.3
20110,"all","10-11","Year 5",2018,"Spelling",485.7
20110,"all","10-11","Year 5",2019,"Spelling",479.4
20110,"all","10-11","Year 5",2021,"Spelling",503.6
20260,"all","10-11","Year 5",2008,"Spelling",475.4
20260,"all","10-11","Year 5",2009,"Spelling",481.6
20260,"all","10-11","Year 5",2010,"Spelling",470.9
20260,"all","10-11","Year 5",2011,"Spelling",455.7
20260,"all","10-11","Year 5",2012,"Spelling",475.1
20260,"all","10-11","Year 5",2013,"Spelling",479.3
20260,"all","10-11","Year 5",2014,"Spelling",475.5
20260,"all","10-11","Year 5",2015,"Spelling",485.4
20260,"all","10-11","Year 5",2016,"Spelling",477.6
20260,"all","10-11","Year 5",2017,"Spelling",482.3
20260,"all","10-11","Year 5",2018,"Spelling",487.5
20260,"all","10-11","Year 5",2019,"Spelling",470.9
20260,"all","10-11","Year 5",2021,"Spelling",467.1
20570,"all","10-11","Year 5",2008,"Spelling",481.4
20570,"all","10-11","Year 5",2009,"Spelling",478.5
20570,"all","10-11","Year 5",2010,"Spelling",478.2
20570,"all","10-11","Year 5",2011,"Spelling",482.5
20570,"all","10-11","Year 5",2012,"Spelling",481.3
20570,"all","10-11","Year 5",2013,"Spelling",481.7
20570,"all","10-11","Year 5",2014,"Spelling",485.8
20570,"all","10-11","Year 5",2015,"Spelling",488.5
20570,"all","10-11","Year 5",2016,"Spelling",485.3
20570,"all","10-11","Year 5",2017,"Spelling",489.3
20570,"all","10-11","Year 5",2018,"Spelling",498.4
20570,"all","10-11","Year 5",2019,"Spelling",489.1
20570,"all","10-11","Year 5",2021,"Spelling",491.4
20660,"all","10-11","Year 5",2008,"Spelling",500.8
20660,"all","10-11","Year 5",2009,"Spelling",504.8
20660,"all","10-11","Year 5",2010,"Spelling",501
20660,"all","10-11","Year 5",2011,"Spelling",503.6
20660,"all","10-11","Year 5",2012,"Spelling",507.1
20660,"all","10-11","Year 5",2013,"Spelling",510.8
20660,"all","10-11","Year 5",2014,"Spelling",511.2
20660,"all","10-11","Year 5",2015,"Spelling",515.3
20660,"all","10-11","Year 5",2016,"Spelling",511.2
20660,"all","10-11","Year 5",2017,"Spelling",519.5
20660,"all","10-11","Year 5",2018,"Spelling",520.7
20660,"all","10-11","Year 5",2019,"Spelling",515.9
20660,"all","10-11","Year 5",2021,"Spelling",518
20740,"all","10-11","Year 5",2008,"Spelling",484.5
20740,"all","10-11","Year 5",2009,"Spelling",487.3
20740,"all","10-11","Year 5",2010,"Spelling",489.9
20740,"all","10-11","Year 5",2011,"Spelling",490.1
20740,"all","10-11","Year 5",2012,"Spelling",488.5
20740,"all","10-11","Year 5",2013,"Spelling",497.1
20740,"all","10-11","Year 5",2014,"Spelling",494
20740,"all","10-11","Year 5",2015,"Spelling",491
20740,"all","10-11","Year 5",2016,"Spelling",485.5
20740,"all","10-11","Year 5",2017,"Spelling",488
20740,"all","10-11","Year 5",2018,"Spelling",495.2
20740,"all","10-11","Year 5",2019,"Spelling",491.3
20740,"all","10-11","Year 5",2021,"Spelling",480.7
20830,"all","10-11","Year 5",2008,"Spelling",480.3
20830,"all","10-11","Year 5",2009,"Spelling",484.7
20830,"all","10-11","Year 5",2010,"Spelling",481.5
20830,"all","10-11","Year 5",2011,"Spelling",476.9
20830,"all","10-11","Year 5",2012,"Spelling",481.5
20830,"all","10-11","Year 5",2013,"Spelling",479.7
20830,"all","10-11","Year 5",2014,"Spelling",479.9
20830,"all","10-11","Year 5",2015,"Spelling",490.4
20830,"all","10-11","Year 5",2016,"Spelling",480.7
20830,"all","10-11","Year 5",2017,"Spelling",491.1
20830,"all","10-11","Year 5",2018,"Spelling",497.4
20830,"all","10-11","Year 5",2019,"Spelling",489.3
20830,"all","10-11","Year 5",2021,"Spelling",480.6
20910,"all","10-11","Year 5",2008,"Spelling",516.3
20910,"all","10-11","Year 5",2009,"Spelling",519
20910,"all","10-11","Year 5",2010,"Spelling",513
20910,"all","10-11","Year 5",2011,"Spelling",512.7
20910,"all","10-11","Year 5",2012,"Spelling",523.6
20910,"all","10-11","Year 5",2013,"Spelling",521.4
20910,"all","10-11","Year 5",2014,"Spelling",521.6
20910,"all","10-11","Year 5",2015,"Spelling",525.8
20910,"all","10-11","Year 5",2016,"Spelling",519.4
20910,"all","10-11","Year 5",2017,"Spelling",522.5
20910,"all","10-11","Year 5",2018,"Spelling",528.1
20910,"all","10-11","Year 5",2019,"Spelling",525.6
20910,"all","10-11","Year 5",2021,"Spelling",526.2
21010,"all","10-11","Year 5",2008,"Spelling",485.7
21010,"all","10-11","Year 5",2009,"Spelling",485.2
21010,"all","10-11","Year 5",2010,"Spelling",492.1
21010,"all","10-11","Year 5",2011,"Spelling",478.2
21010,"all","10-11","Year 5",2012,"Spelling",483.5
21010,"all","10-11","Year 5",2013,"Spelling",479.6
21010,"all","10-11","Year 5",2014,"Spelling",471.3
21010,"all","10-11","Year 5",2015,"Spelling",474.9
21010,"all","10-11","Year 5",2016,"Spelling",476
21010,"all","10-11","Year 5",2017,"Spelling",477.7
21010,"all","10-11","Year 5",2018,"Spelling",485.9
21010,"all","10-11","Year 5",2019,"Spelling",480.3
21010,"all","10-11","Year 5",2021,"Spelling",480
21110,"all","10-11","Year 5",2008,"Spelling",521.4
21110,"all","10-11","Year 5",2009,"Spelling",527.9
21110,"all","10-11","Year 5",2010,"Spelling",520.2
21110,"all","10-11","Year 5",2011,"Spelling",521.2
21110,"all","10-11","Year 5",2012,"Spelling",526.2
21110,"all","10-11","Year 5",2013,"Spelling",526.9
21110,"all","10-11","Year 5",2014,"Spelling",530.2
21110,"all","10-11","Year 5",2015,"Spelling",530.4
21110,"all","10-11","Year 5",2016,"Spelling",527.1
21110,"all","10-11","Year 5",2017,"Spelling",529.9
21110,"all","10-11","Year 5",2018,"Spelling",536.6
21110,"all","10-11","Year 5",2019,"Spelling",531.7
21110,"all","10-11","Year 5",2021,"Spelling",537.4
21180,"all","10-11","Year 5",2008,"Spelling",497.1
21180,"all","10-11","Year 5",2009,"Spelling",497.9
21180,"all","10-11","Year 5",2010,"Spelling",498.5
21180,"all","10-11","Year 5",2011,"Spelling",494.4
21180,"all","10-11","Year 5",2012,"Spelling",501.7
21180,"all","10-11","Year 5",2013,"Spelling",500.4
21180,"all","10-11","Year 5",2014,"Spelling",502.6
21180,"all","10-11","Year 5",2015,"Spelling",501.2
21180,"all","10-11","Year 5",2016,"Spelling",495.2
21180,"all","10-11","Year 5",2017,"Spelling",503
21180,"all","10-11","Year 5",2018,"Spelling",505.1
21180,"all","10-11","Year 5",2019,"Spelling",504.1
21180,"all","10-11","Year 5",2021,"Spelling",507.4
21270,"all","10-11","Year 5",2008,"Spelling",497.4
21270,"all","10-11","Year 5",2009,"Spelling",499.2
21270,"all","10-11","Year 5",2010,"Spelling",483.9
21270,"all","10-11","Year 5",2011,"Spelling",477.6
21270,"all","10-11","Year 5",2012,"Spelling",491.5
21270,"all","10-11","Year 5",2013,"Spelling",489
21270,"all","10-11","Year 5",2014,"Spelling",494.1
21270,"all","10-11","Year 5",2015,"Spelling",503.2
21270,"all","10-11","Year 5",2016,"Spelling",499.1
21270,"all","10-11","Year 5",2017,"Spelling",526.1
21270,"all","10-11","Year 5",2018,"Spelling",486.1
21270,"all","10-11","Year 5",2019,"Spelling",514.2
21270,"all","10-11","Year 5",2021,"Spelling",491.1
21370,"all","10-11","Year 5",2008,"Spelling",466.6
21370,"all","10-11","Year 5",2009,"Spelling",474.3
21370,"all","10-11","Year 5",2010,"Spelling",468.6
21370,"all","10-11","Year 5",2011,"Spelling",463.9
21370,"all","10-11","Year 5",2012,"Spelling",482
21370,"all","10-11","Year 5",2013,"Spelling",486.4
21370,"all","10-11","Year 5",2014,"Spelling",481.2
21370,"all","10-11","Year 5",2015,"Spelling",482.2
21370,"all","10-11","Year 5",2016,"Spelling",469.5
21370,"all","10-11","Year 5",2017,"Spelling",478
21370,"all","10-11","Year 5",2018,"Spelling",487
21370,"all","10-11","Year 5",2019,"Spelling",478.1
21370,"all","10-11","Year 5",2021,"Spelling",471.4
21450,"all","10-11","Year 5",2008,"Spelling",480
21450,"all","10-11","Year 5",2009,"Spelling",480.1
21450,"all","10-11","Year 5",2010,"Spelling",481.7
21450,"all","10-11","Year 5",2011,"Spelling",474.5
21450,"all","10-11","Year 5",2012,"Spelling",484.2
21450,"all","10-11","Year 5",2013,"Spelling",489.3
21450,"all","10-11","Year 5",2014,"Spelling",490.4
21450,"all","10-11","Year 5",2015,"Spelling",493
21450,"all","10-11","Year 5",2016,"Spelling",489.3
21450,"all","10-11","Year 5",2017,"Spelling",488
21450,"all","10-11","Year 5",2018,"Spelling",491.2
21450,"all","10-11","Year 5",2019,"Spelling",490.2
21450,"all","10-11","Year 5",2021,"Spelling",487.9
21610,"all","10-11","Year 5",2008,"Spelling",488.4
21610,"all","10-11","Year 5",2009,"Spelling",491.3
21610,"all","10-11","Year 5",2010,"Spelling",490.6
21610,"all","10-11","Year 5",2011,"Spelling",489.2
21610,"all","10-11","Year 5",2012,"Spelling",498
21610,"all","10-11","Year 5",2013,"Spelling",497.8
21610,"all","10-11","Year 5",2014,"Spelling",497.3
21610,"all","10-11","Year 5",2015,"Spelling",505.8
21610,"all","10-11","Year 5",2016,"Spelling",500
21610,"all","10-11","Year 5",2017,"Spelling",504.7
21610,"all","10-11","Year 5",2018,"Spelling",509.3
21610,"all","10-11","Year 5",2019,"Spelling",507
21610,"all","10-11","Year 5",2021,"Spelling",509.8
21670,"all","10-11","Year 5",2008,"Spelling",465.1
21670,"all","10-11","Year 5",2009,"Spelling",464.6
21670,"all","10-11","Year 5",2010,"Spelling",489.1
21670,"all","10-11","Year 5",2011,"Spelling",445.9
21670,"all","10-11","Year 5",2012,"Spelling",465.4
21670,"all","10-11","Year 5",2013,"Spelling",465.3
21670,"all","10-11","Year 5",2014,"Spelling",459.7
21670,"all","10-11","Year 5",2015,"Spelling",459.4
21670,"all","10-11","Year 5",2016,"Spelling",449.7
21670,"all","10-11","Year 5",2017,"Spelling",452.8
21670,"all","10-11","Year 5",2018,"Spelling",470.5
21670,"all","10-11","Year 5",2019,"Spelling",455.5
21670,"all","10-11","Year 5",2021,"Spelling",466.7
21750,"all","10-11","Year 5",2008,"Spelling",476
21750,"all","10-11","Year 5",2009,"Spelling",483.3
21750,"all","10-11","Year 5",2010,"Spelling",487
21750,"all","10-11","Year 5",2011,"Spelling",466.9
21750,"all","10-11","Year 5",2012,"Spelling",480.6
21750,"all","10-11","Year 5",2013,"Spelling",476
21750,"all","10-11","Year 5",2014,"Spelling",482.6
21750,"all","10-11","Year 5",2015,"Spelling",477.3
21750,"all","10-11","Year 5",2016,"Spelling",481.9
21750,"all","10-11","Year 5",2017,"Spelling",494
21750,"all","10-11","Year 5",2018,"Spelling",489.2
21750,"all","10-11","Year 5",2019,"Spelling",494.5
21750,"all","10-11","Year 5",2021,"Spelling",493.9
21830,"all","10-11","Year 5",2008,"Spelling",479.5
21830,"all","10-11","Year 5",2009,"Spelling",478.9
21830,"all","10-11","Year 5",2010,"Spelling",487.4
21830,"all","10-11","Year 5",2011,"Spelling",479.9
21830,"all","10-11","Year 5",2012,"Spelling",492.3
21830,"all","10-11","Year 5",2013,"Spelling",483.3
21830,"all","10-11","Year 5",2014,"Spelling",487
21830,"all","10-11","Year 5",2015,"Spelling",483.3
21830,"all","10-11","Year 5",2016,"Spelling",489.4
21830,"all","10-11","Year 5",2017,"Spelling",481.8
21830,"all","10-11","Year 5",2018,"Spelling",483
21830,"all","10-11","Year 5",2019,"Spelling",481.4
21830,"all","10-11","Year 5",2021,"Spelling",489.2
21890,"all","10-11","Year 5",2008,"Spelling",501.9
21890,"all","10-11","Year 5",2009,"Spelling",502.3
21890,"all","10-11","Year 5",2010,"Spelling",504.9
21890,"all","10-11","Year 5",2011,"Spelling",491.9
21890,"all","10-11","Year 5",2012,"Spelling",497
21890,"all","10-11","Year 5",2013,"Spelling",503.9
21890,"all","10-11","Year 5",2014,"Spelling",506.1
21890,"all","10-11","Year 5",2015,"Spelling",511.1
21890,"all","10-11","Year 5",2016,"Spelling",504.3
21890,"all","10-11","Year 5",2017,"Spelling",502.9
21890,"all","10-11","Year 5",2018,"Spelling",509.8
21890,"all","10-11","Year 5",2019,"Spelling",515.4
21890,"all","10-11","Year 5",2021,"Spelling",517.1
22110,"all","10-11","Year 5",2008,"Spelling",462.6
22110,"all","10-11","Year 5",2009,"Spelling",470.4
22110,"all","10-11","Year 5",2010,"Spelling",475.2
22110,"all","10-11","Year 5",2011,"Spelling",465.6
22110,"all","10-11","Year 5",2012,"Spelling",473.8
22110,"all","10-11","Year 5",2013,"Spelling",475.9
22110,"all","10-11","Year 5",2014,"Spelling",478.4
22110,"all","10-11","Year 5",2015,"Spelling",478.9
22110,"all","10-11","Year 5",2016,"Spelling",472.3
22110,"all","10-11","Year 5",2017,"Spelling",480.9
22110,"all","10-11","Year 5",2018,"Spelling",491.8
22110,"all","10-11","Year 5",2019,"Spelling",483.3
22110,"all","10-11","Year 5",2021,"Spelling",476.6
22170,"all","10-11","Year 5",2008,"Spelling",481.7
22170,"all","10-11","Year 5",2009,"Spelling",490.5
22170,"all","10-11","Year 5",2010,"Spelling",481.8
22170,"all","10-11","Year 5",2011,"Spelling",483.2
22170,"all","10-11","Year 5",2012,"Spelling",489
22170,"all","10-11","Year 5",2013,"Spelling",490.4
22170,"all","10-11","Year 5",2014,"Spelling",491.4
22170,"all","10-11","Year 5",2015,"Spelling",495.6
22170,"all","10-11","Year 5",2016,"Spelling",493.5
22170,"all","10-11","Year 5",2017,"Spelling",498.2
22170,"all","10-11","Year 5",2018,"Spelling",502.5
22170,"all","10-11","Year 5",2019,"Spelling",499.6
22170,"all","10-11","Year 5",2021,"Spelling",500.8
22250,"all","10-11","Year 5",2008,"Spelling",477.1
22250,"all","10-11","Year 5",2009,"Spelling",479.6
22250,"all","10-11","Year 5",2010,"Spelling",481.1
22250,"all","10-11","Year 5",2011,"Spelling",488.8
22250,"all","10-11","Year 5",2012,"Spelling",481.9
22250,"all","10-11","Year 5",2013,"Spelling",486.7
22250,"all","10-11","Year 5",2014,"Spelling",488.5
22250,"all","10-11","Year 5",2015,"Spelling",479.8
22250,"all","10-11","Year 5",2016,"Spelling",485
22250,"all","10-11","Year 5",2017,"Spelling",498.7
22250,"all","10-11","Year 5",2018,"Spelling",481
22250,"all","10-11","Year 5",2019,"Spelling",491.7
22250,"all","10-11","Year 5",2021,"Spelling",481.6
22310,"all","10-11","Year 5",2008,"Spelling",511.5
22310,"all","10-11","Year 5",2009,"Spelling",515.2
22310,"all","10-11","Year 5",2010,"Spelling",511.1
22310,"all","10-11","Year 5",2011,"Spelling",517.2
22310,"all","10-11","Year 5",2012,"Spelling",520.7
22310,"all","10-11","Year 5",2013,"Spelling",518.1
22310,"all","10-11","Year 5",2014,"Spelling",521.4
22310,"all","10-11","Year 5",2015,"Spelling",525.8
22310,"all","10-11","Year 5",2016,"Spelling",521.7
22310,"all","10-11","Year 5",2017,"Spelling",522.9
22310,"all","10-11","Year 5",2018,"Spelling",525.6
22310,"all","10-11","Year 5",2019,"Spelling",524.2
22310,"all","10-11","Year 5",2021,"Spelling",527.2
22410,"all","10-11","Year 5",2008,"Spelling",472.1
22410,"all","10-11","Year 5",2009,"Spelling",469.6
22410,"all","10-11","Year 5",2010,"Spelling",475.8
22410,"all","10-11","Year 5",2011,"Spelling",468.3
22410,"all","10-11","Year 5",2012,"Spelling",474.6
22410,"all","10-11","Year 5",2013,"Spelling",486.6
22410,"all","10-11","Year 5",2014,"Spelling",474.5
22410,"all","10-11","Year 5",2015,"Spelling",474
22410,"all","10-11","Year 5",2016,"Spelling",472.5
22410,"all","10-11","Year 5",2017,"Spelling",481.4
22410,"all","10-11","Year 5",2018,"Spelling",490.2
22410,"all","10-11","Year 5",2019,"Spelling",480.6
22410,"all","10-11","Year 5",2021,"Spelling",488.1
22490,"all","10-11","Year 5",2008,"Spelling",483.7
22490,"all","10-11","Year 5",2009,"Spelling",484.1
22490,"all","10-11","Year 5",2010,"Spelling",491.7
22490,"all","10-11","Year 5",2011,"Spelling",478.3
22490,"all","10-11","Year 5",2012,"Spelling",488.6
22490,"all","10-11","Year 5",2013,"Spelling",482.3
22490,"all","10-11","Year 5",2014,"Spelling",494.9
22490,"all","10-11","Year 5",2015,"Spelling",486.5
22490,"all","10-11","Year 5",2016,"Spelling",480.7
22490,"all","10-11","Year 5",2017,"Spelling",483.7
22490,"all","10-11","Year 5",2018,"Spelling",489.5
22490,"all","10-11","Year 5",2019,"Spelling",489.4
22490,"all","10-11","Year 5",2021,"Spelling",479
22620,"all","10-11","Year 5",2008,"Spelling",477.1
22620,"all","10-11","Year 5",2009,"Spelling",480.7
22620,"all","10-11","Year 5",2010,"Spelling",483.2
22620,"all","10-11","Year 5",2011,"Spelling",476.3
22620,"all","10-11","Year 5",2012,"Spelling",481.2
22620,"all","10-11","Year 5",2013,"Spelling",483.2
22620,"all","10-11","Year 5",2014,"Spelling",486
22620,"all","10-11","Year 5",2015,"Spelling",488.6
22620,"all","10-11","Year 5",2016,"Spelling",478.9
22620,"all","10-11","Year 5",2017,"Spelling",487.8
22620,"all","10-11","Year 5",2018,"Spelling",490.7
22620,"all","10-11","Year 5",2019,"Spelling",485.3
22620,"all","10-11","Year 5",2021,"Spelling",486.8
22670,"all","10-11","Year 5",2008,"Spelling",500.7
22670,"all","10-11","Year 5",2009,"Spelling",503
22670,"all","10-11","Year 5",2010,"Spelling",505.6
22670,"all","10-11","Year 5",2011,"Spelling",501.3
22670,"all","10-11","Year 5",2012,"Spelling",515.7
22670,"all","10-11","Year 5",2013,"Spelling",513.7
22670,"all","10-11","Year 5",2014,"Spelling",507.9
22670,"all","10-11","Year 5",2015,"Spelling",510.3
22670,"all","10-11","Year 5",2016,"Spelling",501
22670,"all","10-11","Year 5",2017,"Spelling",509.4
22670,"all","10-11","Year 5",2018,"Spelling",519.7
22670,"all","10-11","Year 5",2019,"Spelling",517.3
22670,"all","10-11","Year 5",2021,"Spelling",516.3
22750,"all","10-11","Year 5",2008,"Spelling",487
22750,"all","10-11","Year 5",2009,"Spelling",489.9
22750,"all","10-11","Year 5",2010,"Spelling",489.3
22750,"all","10-11","Year 5",2011,"Spelling",484.3
22750,"all","10-11","Year 5",2012,"Spelling",487.9
22750,"all","10-11","Year 5",2013,"Spelling",491.3
22750,"all","10-11","Year 5",2014,"Spelling",494
22750,"all","10-11","Year 5",2015,"Spelling",496.8
22750,"all","10-11","Year 5",2016,"Spelling",491.7
