"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
64010,"all","14-15","Year 9",2012,"Reading",569.5
64010,"all","14-15","Year 9",2013,"Reading",575.9
64010,"all","14-15","Year 9",2014,"Reading",579.3
64010,"all","14-15","Year 9",2015,"Reading",579.8
64010,"all","14-15","Year 9",2016,"Reading",582.4
64010,"all","14-15","Year 9",2017,"Reading",573.3
64010,"all","14-15","Year 9",2018,"Reading",582.1
64010,"all","14-15","Year 9",2019,"Reading",578
64010,"all","14-15","Year 9",2021,"Reading",577.2
64210,"all","14-15","Year 9",2008,"Reading",551.5
64210,"all","14-15","Year 9",2009,"Reading",580.9
64210,"all","14-15","Year 9",2010,"Reading",555.6
64210,"all","14-15","Year 9",2011,"Reading",558
64210,"all","14-15","Year 9",2012,"Reading",553.3
64210,"all","14-15","Year 9",2013,"Reading",566.4
64210,"all","14-15","Year 9",2014,"Reading",577.4
64210,"all","14-15","Year 9",2015,"Reading",565.4
64210,"all","14-15","Year 9",2016,"Reading",561.2
64210,"all","14-15","Year 9",2017,"Reading",555.2
64210,"all","14-15","Year 9",2018,"Reading",575
64210,"all","14-15","Year 9",2019,"Reading",579.1
64210,"all","14-15","Year 9",2021,"Reading",557.3
64610,"all","14-15","Year 9",2008,"Reading",533.9
64610,"all","14-15","Year 9",2009,"Reading",545.5
64610,"all","14-15","Year 9",2010,"Reading",544.9
64610,"all","14-15","Year 9",2011,"Reading",540.6
64610,"all","14-15","Year 9",2012,"Reading",552.4
64610,"all","14-15","Year 9",2013,"Reading",560.9
64610,"all","14-15","Year 9",2014,"Reading",552.4
64610,"all","14-15","Year 9",2015,"Reading",547.3
64610,"all","14-15","Year 9",2016,"Reading",552.2
64610,"all","14-15","Year 9",2017,"Reading",540.1
64610,"all","14-15","Year 9",2018,"Reading",535.9
64610,"all","14-15","Year 9",2019,"Reading",553.9
64610,"all","14-15","Year 9",2021,"Reading",546.4
64810,"all","14-15","Year 9",2008,"Reading",554.5
64810,"all","14-15","Year 9",2009,"Reading",560.1
64810,"all","14-15","Year 9",2010,"Reading",553.9
64810,"all","14-15","Year 9",2011,"Reading",554.6
64810,"all","14-15","Year 9",2012,"Reading",555.8
64810,"all","14-15","Year 9",2013,"Reading",539.9
64810,"all","14-15","Year 9",2014,"Reading",533.1
64810,"all","14-15","Year 9",2015,"Reading",532.4
64810,"all","14-15","Year 9",2016,"Reading",550.3
64810,"all","14-15","Year 9",2017,"Reading",543.2
64810,"all","14-15","Year 9",2018,"Reading",533.7
64810,"all","14-15","Year 9",2019,"Reading",518.1
64810,"all","14-15","Year 9",2021,"Reading",499.6
65010,"all","14-15","Year 9",2008,"Reading",573.2
65010,"all","14-15","Year 9",2009,"Reading",560.3
65010,"all","14-15","Year 9",2010,"Reading",544
65010,"all","14-15","Year 9",2011,"Reading",571.9
65010,"all","14-15","Year 9",2012,"Reading",548.2
65010,"all","14-15","Year 9",2013,"Reading",534.2
65010,"all","14-15","Year 9",2014,"Reading",538.7
65010,"all","14-15","Year 9",2015,"Reading",530
65010,"all","14-15","Year 9",2016,"Reading",533.9
65010,"all","14-15","Year 9",2017,"Reading",511.3
65010,"all","14-15","Year 9",2018,"Reading",515.7
65010,"all","14-15","Year 9",2019,"Reading",525.8
65010,"all","14-15","Year 9",2021,"Reading",525.3
65210,"all","14-15","Year 9",2008,"Reading",572.2
65210,"all","14-15","Year 9",2009,"Reading",585.7
65210,"all","14-15","Year 9",2010,"Reading",588.3
65210,"all","14-15","Year 9",2011,"Reading",557.8
65210,"all","14-15","Year 9",2012,"Reading",579.3
65210,"all","14-15","Year 9",2013,"Reading",568.1
65210,"all","14-15","Year 9",2014,"Reading",592.6
65210,"all","14-15","Year 9",2015,"Reading",591.3
65210,"all","14-15","Year 9",2016,"Reading",552.2
65210,"all","14-15","Year 9",2017,"Reading",538.1
65210,"all","14-15","Year 9",2018,"Reading",548.9
65210,"all","14-15","Year 9",2019,"Reading",573.1
65210,"all","14-15","Year 9",2021,"Reading",489.9
65410,"all","14-15","Year 9",2008,"Reading",581.5
65410,"all","14-15","Year 9",2009,"Reading",556.5
65410,"all","14-15","Year 9",2010,"Reading",570.4
65410,"all","14-15","Year 9",2011,"Reading",564
65410,"all","14-15","Year 9",2012,"Reading",547.7
65410,"all","14-15","Year 9",2013,"Reading",570.4
65410,"all","14-15","Year 9",2014,"Reading",543.6
65410,"all","14-15","Year 9",2015,"Reading",549.4
65410,"all","14-15","Year 9",2016,"Reading",551.4
