"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
45040,"all","10-11","Year 5",2018,"Writing",426.5
45040,"all","10-11","Year 5",2019,"Writing",436.2
45040,"all","10-11","Year 5",2021,"Writing",427.5
45090,"all","10-11","Year 5",2011,"Writing",482.4
45090,"all","10-11","Year 5",2012,"Writing",472.3
45090,"all","10-11","Year 5",2013,"Writing",471.4
45090,"all","10-11","Year 5",2014,"Writing",446.1
45090,"all","10-11","Year 5",2015,"Writing",458.9
45090,"all","10-11","Year 5",2016,"Writing",467.7
45090,"all","10-11","Year 5",2017,"Writing",447.8
45090,"all","10-11","Year 5",2018,"Writing",446.8
45090,"all","10-11","Year 5",2019,"Writing",468.4
45090,"all","10-11","Year 5",2021,"Writing",446.7
45120,"all","10-11","Year 5",2011,"Writing",434.4
45120,"all","10-11","Year 5",2012,"Writing",468.4
45120,"all","10-11","Year 5",2013,"Writing",454.7
45120,"all","10-11","Year 5",2014,"Writing",460.4
45120,"all","10-11","Year 5",2015,"Writing",449.9
45120,"all","10-11","Year 5",2016,"Writing",458.2
45120,"all","10-11","Year 5",2017,"Writing",440.6
45120,"all","10-11","Year 5",2018,"Writing",446
45120,"all","10-11","Year 5",2019,"Writing",458.1
45120,"all","10-11","Year 5",2021,"Writing",464
45290,"all","10-11","Year 5",2011,"Writing",517
45290,"all","10-11","Year 5",2012,"Writing",511.9
45290,"all","10-11","Year 5",2013,"Writing",507.2
45290,"all","10-11","Year 5",2014,"Writing",491.6
45290,"all","10-11","Year 5",2015,"Writing",494.2
45290,"all","10-11","Year 5",2016,"Writing",500
45290,"all","10-11","Year 5",2017,"Writing",489.8
45290,"all","10-11","Year 5",2018,"Writing",485.5
45290,"all","10-11","Year 5",2019,"Writing",492.4
45290,"all","10-11","Year 5",2021,"Writing",503.7
45340,"all","10-11","Year 5",2011,"Writing",456.2
45340,"all","10-11","Year 5",2012,"Writing",450.2
45340,"all","10-11","Year 5",2013,"Writing",450.3
45340,"all","10-11","Year 5",2014,"Writing",442.3
45340,"all","10-11","Year 5",2015,"Writing",451
45340,"all","10-11","Year 5",2016,"Writing",458
45340,"all","10-11","Year 5",2017,"Writing",444
45340,"all","10-11","Year 5",2018,"Writing",435.4
45340,"all","10-11","Year 5",2019,"Writing",453.1
45340,"all","10-11","Year 5",2021,"Writing",457.6
45400,"all","10-11","Year 5",2011,"Writing",491.6
45400,"all","10-11","Year 5",2012,"Writing",449.9
45400,"all","10-11","Year 5",2013,"Writing",412.9
45400,"all","10-11","Year 5",2014,"Writing",435.1
45400,"all","10-11","Year 5",2015,"Writing",443.4
45400,"all","10-11","Year 5",2016,"Writing",435.8
45400,"all","10-11","Year 5",2017,"Writing",453.2
45400,"all","10-11","Year 5",2018,"Writing",435.8
45400,"all","10-11","Year 5",2019,"Writing",442.8
45400,"all","10-11","Year 5",2021,"Writing",422.7
45540,"all","10-11","Year 5",2011,"Writing",433.4
45540,"all","10-11","Year 5",2012,"Writing",396.3
45540,"all","10-11","Year 5",2013,"Writing",361.9
45540,"all","10-11","Year 5",2014,"Writing",390.2
45540,"all","10-11","Year 5",2015,"Writing",389.2
45540,"all","10-11","Year 5",2016,"Writing",422.3
45540,"all","10-11","Year 5",2017,"Writing",398.3
45540,"all","10-11","Year 5",2018,"Writing",389
45540,"all","10-11","Year 5",2019,"Writing",421.6
45540,"all","10-11","Year 5",2021,"Writing",442.5
45680,"all","10-11","Year 5",2011,"Writing",441.4
45680,"all","10-11","Year 5",2012,"Writing",439.7
45680,"all","10-11","Year 5",2013,"Writing",440.1
45680,"all","10-11","Year 5",2014,"Writing",432.4
45680,"all","10-11","Year 5",2015,"Writing",434.4
45680,"all","10-11","Year 5",2016,"Writing",434.8
45680,"all","10-11","Year 5",2017,"Writing",425.1
45680,"all","10-11","Year 5",2018,"Writing",408
45680,"all","10-11","Year 5",2019,"Writing",428.9
45680,"all","10-11","Year 5",2021,"Writing",435
45890,"all","10-11","Year 5",2011,"Writing",469.1
45890,"all","10-11","Year 5",2012,"Writing",463.9
45890,"all","10-11","Year 5",2013,"Writing",464.9
45890,"all","10-11","Year 5",2014,"Writing",459.6
45890,"all","10-11","Year 5",2015,"Writing",461.1
45890,"all","10-11","Year 5",2016,"Writing",468.1
45890,"all","10-11","Year 5",2017,"Writing",455.9
45890,"all","10-11","Year 5",2018,"Writing",451.8
45890,"all","10-11","Year 5",2019,"Writing",459.9
45890,"all","10-11","Year 5",2021,"Writing",464.7
46090,"all","10-11","Year 5",2011,"Writing",421.5
46090,"all","10-11","Year 5",2012,"Writing",437.8
46090,"all","10-11","Year 5",2013,"Writing",404.2
46090,"all","10-11","Year 5",2014,"Writing",407.7
46090,"all","10-11","Year 5",2015,"Writing",433.5
46090,"all","10-11","Year 5",2016,"Writing",435.2
46090,"all","10-11","Year 5",2017,"Writing",407.9
46090,"all","10-11","Year 5",2018,"Writing",394.7
46090,"all","10-11","Year 5",2019,"Writing",420.1
46090,"all","10-11","Year 5",2021,"Writing",431.3
46300,"all","10-11","Year 5",2011,"Writing",447.3
46300,"all","10-11","Year 5",2012,"Writing",461.3
46300,"all","10-11","Year 5",2013,"Writing",439.7
46300,"all","10-11","Year 5",2014,"Writing",431.6
46300,"all","10-11","Year 5",2015,"Writing",440.4
46300,"all","10-11","Year 5",2016,"Writing",450.8
46300,"all","10-11","Year 5",2017,"Writing",427.5
46300,"all","10-11","Year 5",2018,"Writing",424.7
46300,"all","10-11","Year 5",2019,"Writing",436.9
46300,"all","10-11","Year 5",2021,"Writing",440.6
46450,"all","10-11","Year 5",2011,"Writing",435.6
46450,"all","10-11","Year 5",2012,"Writing",443.8
46450,"all","10-11","Year 5",2013,"Writing",440.8
46450,"all","10-11","Year 5",2014,"Writing",429.6
46450,"all","10-11","Year 5",2015,"Writing",435
46450,"all","10-11","Year 5",2016,"Writing",453.5
46450,"all","10-11","Year 5",2017,"Writing",434.1
46450,"all","10-11","Year 5",2018,"Writing",425.6
46450,"all","10-11","Year 5",2019,"Writing",440.1
46450,"all","10-11","Year 5",2021,"Writing",432.5
46510,"all","10-11","Year 5",2011,"Writing",506.3
46510,"all","10-11","Year 5",2012,"Writing",483.4
46510,"all","10-11","Year 5",2013,"Writing",475.6
46510,"all","10-11","Year 5",2014,"Writing",469.6
46510,"all","10-11","Year 5",2015,"Writing",481.5
46510,"all","10-11","Year 5",2016,"Writing",491
46510,"all","10-11","Year 5",2017,"Writing",474.5
46510,"all","10-11","Year 5",2018,"Writing",475.9
46510,"all","10-11","Year 5",2019,"Writing",484.2
46510,"all","10-11","Year 5",2021,"Writing",499.3
46670,"all","10-11","Year 5",2011,"Writing",433.5
46670,"all","10-11","Year 5",2012,"Writing",447.6
46670,"all","10-11","Year 5",2013,"Writing",437.4
46670,"all","10-11","Year 5",2014,"Writing",430.6
46670,"all","10-11","Year 5",2015,"Writing",415.1
46670,"all","10-11","Year 5",2016,"Writing",440.1
46670,"all","10-11","Year 5",2017,"Writing",422.3
46670,"all","10-11","Year 5",2018,"Writing",401.4
46670,"all","10-11","Year 5",2019,"Writing",435.8
46670,"all","10-11","Year 5",2021,"Writing",446.5
46860,"all","10-11","Year 5",2011,"Writing",489.1
46860,"all","10-11","Year 5",2012,"Writing",483
46860,"all","10-11","Year 5",2013,"Writing",468.8
46860,"all","10-11","Year 5",2014,"Writing",447.2
46860,"all","10-11","Year 5",2016,"Writing",478.8
46860,"all","10-11","Year 5",2017,"Writing",471
46860,"all","10-11","Year 5",2018,"Writing",453.8
46860,"all","10-11","Year 5",2019,"Writing",460.9
46860,"all","10-11","Year 5",2021,"Writing",474.9
46970,"all","10-11","Year 5",2011,"Writing",438.3
46970,"all","10-11","Year 5",2012,"Writing",466.9
46970,"all","10-11","Year 5",2013,"Writing",470.4
46970,"all","10-11","Year 5",2014,"Writing",447.6
46970,"all","10-11","Year 5",2015,"Writing",456
46970,"all","10-11","Year 5",2016,"Writing",457.9
46970,"all","10-11","Year 5",2017,"Writing",441.8
46970,"all","10-11","Year 5",2018,"Writing",435.7
46970,"all","10-11","Year 5",2019,"Writing",445.4
46970,"all","10-11","Year 5",2021,"Writing",431.1
47140,"all","10-11","Year 5",2011,"Writing",449.6
47140,"all","10-11","Year 5",2012,"Writing",449.7
47140,"all","10-11","Year 5",2013,"Writing",452
47140,"all","10-11","Year 5",2014,"Writing",445.2
47140,"all","10-11","Year 5",2015,"Writing",454.5
47140,"all","10-11","Year 5",2016,"Writing",452.1
47140,"all","10-11","Year 5",2017,"Writing",446.7
47140,"all","10-11","Year 5",2018,"Writing",440.4
47140,"all","10-11","Year 5",2019,"Writing",453.4
47140,"all","10-11","Year 5",2021,"Writing",456.1
47290,"all","10-11","Year 5",2011,"Writing",447.6
47290,"all","10-11","Year 5",2012,"Writing",443.6
47290,"all","10-11","Year 5",2013,"Writing",434.7
47290,"all","10-11","Year 5",2014,"Writing",449.4
47290,"all","10-11","Year 5",2015,"Writing",475
47290,"all","10-11","Year 5",2016,"Writing",478.6
47290,"all","10-11","Year 5",2017,"Writing",457.5
47290,"all","10-11","Year 5",2018,"Writing",434.7
47290,"all","10-11","Year 5",2019,"Writing",453.7
47290,"all","10-11","Year 5",2021,"Writing",436
47490,"all","10-11","Year 5",2011,"Writing",461.1
47490,"all","10-11","Year 5",2012,"Writing",434.1
47490,"all","10-11","Year 5",2013,"Writing",493.9
47490,"all","10-11","Year 5",2014,"Writing",467.8
47490,"all","10-11","Year 5",2015,"Writing",428
47490,"all","10-11","Year 5",2016,"Writing",468.1
47490,"all","10-11","Year 5",2017,"Writing",441.6
47490,"all","10-11","Year 5",2018,"Writing",451.5
47490,"all","10-11","Year 5",2019,"Writing",461.2
47490,"all","10-11","Year 5",2021,"Writing",454.7
47630,"all","10-11","Year 5",2011,"Writing",464.3
47630,"all","10-11","Year 5",2012,"Writing",459.1
47630,"all","10-11","Year 5",2013,"Writing",464.9
47630,"all","10-11","Year 5",2014,"Writing",429.5
47630,"all","10-11","Year 5",2015,"Writing",454.4
47630,"all","10-11","Year 5",2016,"Writing",448
47630,"all","10-11","Year 5",2017,"Writing",440.9
47630,"all","10-11","Year 5",2018,"Writing",449.9
47630,"all","10-11","Year 5",2019,"Writing",460.2
47630,"all","10-11","Year 5",2021,"Writing",453.4
47700,"all","10-11","Year 5",2011,"Writing",481.9
47700,"all","10-11","Year 5",2012,"Writing",473.6
47700,"all","10-11","Year 5",2013,"Writing",478.6
47700,"all","10-11","Year 5",2014,"Writing",464.6
47700,"all","10-11","Year 5",2015,"Writing",475.6
47700,"all","10-11","Year 5",2016,"Writing",471
47700,"all","10-11","Year 5",2017,"Writing",462.6
47700,"all","10-11","Year 5",2018,"Writing",461.2
47700,"all","10-11","Year 5",2019,"Writing",468.8
47700,"all","10-11","Year 5",2021,"Writing",480.3
47800,"all","10-11","Year 5",2011,"Writing",442.5
47800,"all","10-11","Year 5",2012,"Writing",424.7
47800,"all","10-11","Year 5",2013,"Writing",442.6
47800,"all","10-11","Year 5",2014,"Writing",429.5
47800,"all","10-11","Year 5",2015,"Writing",443.2
47800,"all","10-11","Year 5",2016,"Writing",443.3
47800,"all","10-11","Year 5",2017,"Writing",439.4
47800,"all","10-11","Year 5",2018,"Writing",425.5
47800,"all","10-11","Year 5",2019,"Writing",429.7
47800,"all","10-11","Year 5",2021,"Writing",441
47910,"all","10-11","Year 5",2011,"Writing",411.4
47910,"all","10-11","Year 5",2012,"Writing",460.6
47910,"all","10-11","Year 5",2013,"Writing",461.5
47910,"all","10-11","Year 5",2014,"Writing",447.8
47910,"all","10-11","Year 5",2015,"Writing",439.9
47910,"all","10-11","Year 5",2016,"Writing",462.5
47910,"all","10-11","Year 5",2017,"Writing",475.5
47910,"all","10-11","Year 5",2018,"Writing",429.9
47910,"all","10-11","Year 5",2019,"Writing",463.3
47910,"all","10-11","Year 5",2021,"Writing",458
47980,"all","10-11","Year 5",2011,"Writing",500.8
47980,"all","10-11","Year 5",2012,"Writing",483.3
47980,"all","10-11","Year 5",2013,"Writing",502.2
47980,"all","10-11","Year 5",2014,"Writing",478.6
47980,"all","10-11","Year 5",2015,"Writing",494.5
47980,"all","10-11","Year 5",2016,"Writing",490.5
47980,"all","10-11","Year 5",2017,"Writing",489.4
47980,"all","10-11","Year 5",2018,"Writing",483.7
47980,"all","10-11","Year 5",2019,"Writing",493.6
47980,"all","10-11","Year 5",2021,"Writing",499.8
48050,"all","10-11","Year 5",2011,"Writing",468.4
48050,"all","10-11","Year 5",2012,"Writing",453.5
48050,"all","10-11","Year 5",2013,"Writing",449.3
48050,"all","10-11","Year 5",2014,"Writing",454
48050,"all","10-11","Year 5",2015,"Writing",450.4
48050,"all","10-11","Year 5",2016,"Writing",457.7
48050,"all","10-11","Year 5",2017,"Writing",454.3
48050,"all","10-11","Year 5",2018,"Writing",453.2
48050,"all","10-11","Year 5",2019,"Writing",458.3
48050,"all","10-11","Year 5",2021,"Writing",468.9
48130,"all","10-11","Year 5",2011,"Writing",446.6
48130,"all","10-11","Year 5",2012,"Writing",437.9
48130,"all","10-11","Year 5",2013,"Writing",428.3
48130,"all","10-11","Year 5",2014,"Writing",423.5
48130,"all","10-11","Year 5",2015,"Writing",430.8
48130,"all","10-11","Year 5",2016,"Writing",456.5
48130,"all","10-11","Year 5",2017,"Writing",441.6
48130,"all","10-11","Year 5",2018,"Writing",423.8
48130,"all","10-11","Year 5",2019,"Writing",434.2
48130,"all","10-11","Year 5",2021,"Writing",443.1
48260,"all","10-11","Year 5",2011,"Writing",529.7
48260,"all","10-11","Year 5",2012,"Writing",499
48260,"all","10-11","Year 5",2013,"Writing",505.2
48260,"all","10-11","Year 5",2014,"Writing",504.4
48260,"all","10-11","Year 5",2015,"Writing",507.6
48260,"all","10-11","Year 5",2016,"Writing",506.2
48260,"all","10-11","Year 5",2017,"Writing",503.4
48260,"all","10-11","Year 5",2018,"Writing",487.6
48260,"all","10-11","Year 5",2019,"Writing",492
48260,"all","10-11","Year 5",2021,"Writing",509.7
48340,"all","10-11","Year 5",2011,"Writing",462.3
48340,"all","10-11","Year 5",2012,"Writing",462.3
48340,"all","10-11","Year 5",2013,"Writing",453.3
48340,"all","10-11","Year 5",2014,"Writing",443
48340,"all","10-11","Year 5",2015,"Writing",459.5
48340,"all","10-11","Year 5",2016,"Writing",459.2
48340,"all","10-11","Year 5",2017,"Writing",437.3
48340,"all","10-11","Year 5",2018,"Writing",431.5
48340,"all","10-11","Year 5",2019,"Writing",453.3
48340,"all","10-11","Year 5",2021,"Writing",453.1
48410,"all","10-11","Year 5",2011,"Writing",488.8
48410,"all","10-11","Year 5",2012,"Writing",482.8
48410,"all","10-11","Year 5",2013,"Writing",488.6
48410,"all","10-11","Year 5",2014,"Writing",476.9
48410,"all","10-11","Year 5",2015,"Writing",478.1
48410,"all","10-11","Year 5",2016,"Writing",480.5
48410,"all","10-11","Year 5",2017,"Writing",472.8
48410,"all","10-11","Year 5",2018,"Writing",468.5
48410,"all","10-11","Year 5",2019,"Writing",484.1
48410,"all","10-11","Year 5",2021,"Writing",480.3
48540,"all","10-11","Year 5",2011,"Writing",446.5
48540,"all","10-11","Year 5",2012,"Writing",443.6
48540,"all","10-11","Year 5",2013,"Writing",431.9
48540,"all","10-11","Year 5",2014,"Writing",421.9
48540,"all","10-11","Year 5",2015,"Writing",425.2
48540,"all","10-11","Year 5",2016,"Writing",438.1
48540,"all","10-11","Year 5",2017,"Writing",428.6
48540,"all","10-11","Year 5",2018,"Writing",406.5
48540,"all","10-11","Year 5",2019,"Writing",438.5
48540,"all","10-11","Year 5",2021,"Writing",421
48640,"all","10-11","Year 5",2011,"Writing",501.9
48640,"all","10-11","Year 5",2012,"Writing",512.9
48640,"all","10-11","Year 5",2013,"Writing",524.9
48640,"all","10-11","Year 5",2014,"Writing",526.2
48640,"all","10-11","Year 5",2015,"Writing",505.7
48640,"all","10-11","Year 5",2016,"Writing",473.4
48640,"all","10-11","Year 5",2017,"Writing",491.3
48640,"all","10-11","Year 5",2018,"Writing",490.1
48640,"all","10-11","Year 5",2019,"Writing",466.1
48640,"all","10-11","Year 5",2021,"Writing",454.9
48750,"all","10-11","Year 5",2011,"Writing",444.4
48750,"all","10-11","Year 5",2012,"Writing",430.3
48750,"all","10-11","Year 5",2013,"Writing",437.3
48750,"all","10-11","Year 5",2014,"Writing",462.7
48750,"all","10-11","Year 5",2015,"Writing",432.5
48750,"all","10-11","Year 5",2016,"Writing",454.1
48750,"all","10-11","Year 5",2017,"Writing",428.1
48750,"all","10-11","Year 5",2018,"Writing",423.5
48750,"all","10-11","Year 5",2019,"Writing",459.8
48750,"all","10-11","Year 5",2021,"Writing",437.3
48830,"all","10-11","Year 5",2011,"Writing",451.2
48830,"all","10-11","Year 5",2012,"Writing",449.3
48830,"all","10-11","Year 5",2013,"Writing",459
48830,"all","10-11","Year 5",2014,"Writing",438.7
48830,"all","10-11","Year 5",2015,"Writing",454
48830,"all","10-11","Year 5",2016,"Writing",450.2
48830,"all","10-11","Year 5",2017,"Writing",440.5
48830,"all","10-11","Year 5",2018,"Writing",453.4
48830,"all","10-11","Year 5",2019,"Writing",456.8
48830,"all","10-11","Year 5",2021,"Writing",457.9
49399,"all","10-11","Year 5",2011,"Writing",390.7
49399,"all","10-11","Year 5",2012,"Writing",361.2
49399,"all","10-11","Year 5",2013,"Writing",378.6
49399,"all","10-11","Year 5",2014,"Writing",345.5
49399,"all","10-11","Year 5",2015,"Writing",384.5
49399,"all","10-11","Year 5",2016,"Writing",363.2
49399,"all","10-11","Year 5",2017,"Writing",337.3
49399,"all","10-11","Year 5",2018,"Writing",330.3
49399,"all","10-11","Year 5",2019,"Writing",412.5
49399,"all","10-11","Year 5",2021,"Writing",371
50080,"all","10-11","Year 5",2011,"Writing",460.3
50080,"all","10-11","Year 5",2012,"Writing",461.5
50080,"all","10-11","Year 5",2013,"Writing",467.6
50080,"all","10-11","Year 5",2014,"Writing",451.6
50080,"all","10-11","Year 5",2015,"Writing",468.4
50080,"all","10-11","Year 5",2016,"Writing",459.5
50080,"all","10-11","Year 5",2017,"Writing",463.8
50080,"all","10-11","Year 5",2018,"Writing",453.4
50080,"all","10-11","Year 5",2019,"Writing",465.9
50080,"all","10-11","Year 5",2021,"Writing",475.5
50210,"all","10-11","Year 5",2011,"Writing",447.1
50210,"all","10-11","Year 5",2012,"Writing",452.5
50210,"all","10-11","Year 5",2013,"Writing",456.4
50210,"all","10-11","Year 5",2014,"Writing",451.5
50210,"all","10-11","Year 5",2015,"Writing",451.7
50210,"all","10-11","Year 5",2016,"Writing",461.8
50210,"all","10-11","Year 5",2017,"Writing",460.7
50210,"all","10-11","Year 5",2018,"Writing",453.7
50210,"all","10-11","Year 5",2019,"Writing",472.6
50210,"all","10-11","Year 5",2021,"Writing",480.2
50250,"all","10-11","Year 5",2011,"Writing",436.9
50250,"all","10-11","Year 5",2012,"Writing",457.5
50250,"all","10-11","Year 5",2013,"Writing",424.4
50250,"all","10-11","Year 5",2014,"Writing",442.2
50250,"all","10-11","Year 5",2015,"Writing",435.4
50250,"all","10-11","Year 5",2016,"Writing",447.2
50250,"all","10-11","Year 5",2017,"Writing",453.7
50250,"all","10-11","Year 5",2018,"Writing",427
50250,"all","10-11","Year 5",2019,"Writing",447.5
50250,"all","10-11","Year 5",2021,"Writing",442.3
50280,"all","10-11","Year 5",2011,"Writing",471.3
50280,"all","10-11","Year 5",2012,"Writing",468.9
50280,"all","10-11","Year 5",2013,"Writing",467.3
50280,"all","10-11","Year 5",2014,"Writing",469.4
50280,"all","10-11","Year 5",2015,"Writing",464.2
50280,"all","10-11","Year 5",2016,"Writing",468.8
50280,"all","10-11","Year 5",2017,"Writing",476
50280,"all","10-11","Year 5",2018,"Writing",447.1
50280,"all","10-11","Year 5",2019,"Writing",465.9
50280,"all","10-11","Year 5",2021,"Writing",479.9
50350,"all","10-11","Year 5",2011,"Writing",473.1
50350,"all","10-11","Year 5",2012,"Writing",467.8
50350,"all","10-11","Year 5",2013,"Writing",464.1
50350,"all","10-11","Year 5",2014,"Writing",468.3
50350,"all","10-11","Year 5",2015,"Writing",462.3
50350,"all","10-11","Year 5",2016,"Writing",469.9
50350,"all","10-11","Year 5",2017,"Writing",472.3
50350,"all","10-11","Year 5",2018,"Writing",468.8
50350,"all","10-11","Year 5",2019,"Writing",475.5
50350,"all","10-11","Year 5",2021,"Writing",486.9
50420,"all","10-11","Year 5",2011,"Writing",481.5
50420,"all","10-11","Year 5",2012,"Writing",483
