"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12750,"all","12-13","Year 7",2009,"Numeracy",529.1
12750,"all","12-13","Year 7",2010,"Numeracy",529.6
12750,"all","12-13","Year 7",2011,"Numeracy",525.3
12750,"all","12-13","Year 7",2012,"Numeracy",523
12750,"all","12-13","Year 7",2013,"Numeracy",520.7
12750,"all","12-13","Year 7",2014,"Numeracy",527.6
12750,"all","12-13","Year 7",2015,"Numeracy",523.5
12750,"all","12-13","Year 7",2016,"Numeracy",525.3
12750,"all","12-13","Year 7",2017,"Numeracy",526.3
12750,"all","12-13","Year 7",2018,"Numeracy",528.7
12750,"all","12-13","Year 7",2019,"Numeracy",527.7
12750,"all","12-13","Year 7",2021,"Numeracy",517.8
12850,"all","12-13","Year 7",2008,"Numeracy",538.4
12850,"all","12-13","Year 7",2009,"Numeracy",544
12850,"all","12-13","Year 7",2010,"Numeracy",542.7
12850,"all","12-13","Year 7",2011,"Numeracy",541.7
12850,"all","12-13","Year 7",2012,"Numeracy",539.4
12850,"all","12-13","Year 7",2013,"Numeracy",546.3
12850,"all","12-13","Year 7",2014,"Numeracy",542.9
12850,"all","12-13","Year 7",2015,"Numeracy",541.8
12850,"all","12-13","Year 7",2016,"Numeracy",545.4
12850,"all","12-13","Year 7",2017,"Numeracy",550.8
12850,"all","12-13","Year 7",2018,"Numeracy",544.5
12850,"all","12-13","Year 7",2019,"Numeracy",543.5
12850,"all","12-13","Year 7",2021,"Numeracy",542.7
12870,"all","12-13","Year 7",2008,"Numeracy",535
12870,"all","12-13","Year 7",2009,"Numeracy",526
12870,"all","12-13","Year 7",2010,"Numeracy",520.3
12870,"all","12-13","Year 7",2011,"Numeracy",531.5
12870,"all","12-13","Year 7",2012,"Numeracy",518.1
12870,"all","12-13","Year 7",2013,"Numeracy",504.9
12870,"all","12-13","Year 7",2014,"Numeracy",519
12870,"all","12-13","Year 7",2015,"Numeracy",513.2
12870,"all","12-13","Year 7",2016,"Numeracy",506.1
12870,"all","12-13","Year 7",2017,"Numeracy",522.3
12870,"all","12-13","Year 7",2018,"Numeracy",515.6
12870,"all","12-13","Year 7",2019,"Numeracy",538.1
12870,"all","12-13","Year 7",2021,"Numeracy",524.4
12900,"all","12-13","Year 7",2008,"Numeracy",528.6
12900,"all","12-13","Year 7",2009,"Numeracy",532.4
12900,"all","12-13","Year 7",2010,"Numeracy",534.1
12900,"all","12-13","Year 7",2011,"Numeracy",524.3
12900,"all","12-13","Year 7",2012,"Numeracy",520.4
12900,"all","12-13","Year 7",2013,"Numeracy",525.9
12900,"all","12-13","Year 7",2014,"Numeracy",533.8
12900,"all","12-13","Year 7",2015,"Numeracy",515
12900,"all","12-13","Year 7",2016,"Numeracy",516.2
12900,"all","12-13","Year 7",2017,"Numeracy",520.3
12900,"all","12-13","Year 7",2018,"Numeracy",530.2
12900,"all","12-13","Year 7",2019,"Numeracy",541.4
12900,"all","12-13","Year 7",2021,"Numeracy",537.3
12930,"all","12-13","Year 7",2008,"Numeracy",566.3
12930,"all","12-13","Year 7",2009,"Numeracy",572.7
12930,"all","12-13","Year 7",2010,"Numeracy",558
12930,"all","12-13","Year 7",2011,"Numeracy",562.4
12930,"all","12-13","Year 7",2012,"Numeracy",557.4
12930,"all","12-13","Year 7",2013,"Numeracy",564.5
12930,"all","12-13","Year 7",2014,"Numeracy",564.2
12930,"all","12-13","Year 7",2015,"Numeracy",560.7
12930,"all","12-13","Year 7",2016,"Numeracy",559.5
12930,"all","12-13","Year 7",2017,"Numeracy",568.9
12930,"all","12-13","Year 7",2018,"Numeracy",561.2
12930,"all","12-13","Year 7",2019,"Numeracy",567.2
12930,"all","12-13","Year 7",2021,"Numeracy",573.6
12950,"all","12-13","Year 7",2008,"Numeracy",523
12950,"all","12-13","Year 7",2009,"Numeracy",516.9
12950,"all","12-13","Year 7",2010,"Numeracy",530.1
12950,"all","12-13","Year 7",2011,"Numeracy",513.4
12950,"all","12-13","Year 7",2012,"Numeracy",531.6
12950,"all","12-13","Year 7",2013,"Numeracy",507
12950,"all","12-13","Year 7",2014,"Numeracy",522.7
12950,"all","12-13","Year 7",2015,"Numeracy",498.9
12950,"all","12-13","Year 7",2016,"Numeracy",516.2
12950,"all","12-13","Year 7",2017,"Numeracy",538.6
12950,"all","12-13","Year 7",2018,"Numeracy",502
12950,"all","12-13","Year 7",2019,"Numeracy",529.5
12950,"all","12-13","Year 7",2021,"Numeracy",524.2
13010,"all","12-13","Year 7",2008,"Numeracy",517.5
13010,"all","12-13","Year 7",2009,"Numeracy",534.4
13010,"all","12-13","Year 7",2010,"Numeracy",527.4
13010,"all","12-13","Year 7",2011,"Numeracy",516.5
13010,"all","12-13","Year 7",2012,"Numeracy",527.2
13010,"all","12-13","Year 7",2013,"Numeracy",524.3
13010,"all","12-13","Year 7",2014,"Numeracy",521.2
13010,"all","12-13","Year 7",2015,"Numeracy",520.9
13010,"all","12-13","Year 7",2016,"Numeracy",508.8
13010,"all","12-13","Year 7",2017,"Numeracy",523.5
13010,"all","12-13","Year 7",2018,"Numeracy",511.9
13010,"all","12-13","Year 7",2019,"Numeracy",510.8
13010,"all","12-13","Year 7",2021,"Numeracy",508
13310,"all","12-13","Year 7",2008,"Numeracy",525.7
13310,"all","12-13","Year 7",2009,"Numeracy",519.5
13310,"all","12-13","Year 7",2010,"Numeracy",526
13310,"all","12-13","Year 7",2011,"Numeracy",518.1
13310,"all","12-13","Year 7",2012,"Numeracy",521.3
13310,"all","12-13","Year 7",2013,"Numeracy",519.6
13310,"all","12-13","Year 7",2014,"Numeracy",518.8
13310,"all","12-13","Year 7",2015,"Numeracy",521.2
13310,"all","12-13","Year 7",2016,"Numeracy",520.5
13310,"all","12-13","Year 7",2017,"Numeracy",529.9
13310,"all","12-13","Year 7",2018,"Numeracy",523.3
13310,"all","12-13","Year 7",2019,"Numeracy",526.4
13310,"all","12-13","Year 7",2021,"Numeracy",521.6
13340,"all","12-13","Year 7",2008,"Numeracy",530.7
13340,"all","12-13","Year 7",2009,"Numeracy",547.6
13340,"all","12-13","Year 7",2010,"Numeracy",546.8
13340,"all","12-13","Year 7",2011,"Numeracy",538.6
13340,"all","12-13","Year 7",2012,"Numeracy",519.8
13340,"all","12-13","Year 7",2013,"Numeracy",529.4
13340,"all","12-13","Year 7",2014,"Numeracy",523.7
13340,"all","12-13","Year 7",2015,"Numeracy",523.1
13340,"all","12-13","Year 7",2016,"Numeracy",529.7
13340,"all","12-13","Year 7",2017,"Numeracy",549.4
13340,"all","12-13","Year 7",2018,"Numeracy",536.5
13340,"all","12-13","Year 7",2019,"Numeracy",535.4
13340,"all","12-13","Year 7",2021,"Numeracy",542.4
13450,"all","12-13","Year 7",2008,"Numeracy",527.4
13450,"all","12-13","Year 7",2009,"Numeracy",524.8
13450,"all","12-13","Year 7",2010,"Numeracy",531.6
13450,"all","12-13","Year 7",2011,"Numeracy",528.1
13450,"all","12-13","Year 7",2012,"Numeracy",525.3
13450,"all","12-13","Year 7",2013,"Numeracy",526.1
13450,"all","12-13","Year 7",2014,"Numeracy",522
13450,"all","12-13","Year 7",2015,"Numeracy",531.3
13450,"all","12-13","Year 7",2016,"Numeracy",523.9
13450,"all","12-13","Year 7",2017,"Numeracy",532.2
13450,"all","12-13","Year 7",2018,"Numeracy",515.1
13450,"all","12-13","Year 7",2019,"Numeracy",530.5
13450,"all","12-13","Year 7",2021,"Numeracy",529.8
13510,"all","12-13","Year 7",2008,"Numeracy",535.3
13510,"all","12-13","Year 7",2009,"Numeracy",531.7
13510,"all","12-13","Year 7",2010,"Numeracy",527.4
13510,"all","12-13","Year 7",2011,"Numeracy",523.2
13510,"all","12-13","Year 7",2012,"Numeracy",519.3
13510,"all","12-13","Year 7",2013,"Numeracy",525.5
13510,"all","12-13","Year 7",2014,"Numeracy",537.9
13510,"all","12-13","Year 7",2015,"Numeracy",514.6
13510,"all","12-13","Year 7",2016,"Numeracy",523.4
13510,"all","12-13","Year 7",2017,"Numeracy",526.2
13510,"all","12-13","Year 7",2018,"Numeracy",511.1
13510,"all","12-13","Year 7",2019,"Numeracy",528.2
13510,"all","12-13","Year 7",2021,"Numeracy",547.4
13550,"all","12-13","Year 7",2008,"Numeracy",516.8
13550,"all","12-13","Year 7",2009,"Numeracy",513
13550,"all","12-13","Year 7",2010,"Numeracy",523.3
13550,"all","12-13","Year 7",2011,"Numeracy",527.3
13550,"all","12-13","Year 7",2012,"Numeracy",514.1
13550,"all","12-13","Year 7",2013,"Numeracy",515
13550,"all","12-13","Year 7",2014,"Numeracy",508.6
13550,"all","12-13","Year 7",2015,"Numeracy",501.9
13550,"all","12-13","Year 7",2016,"Numeracy",506.9
13550,"all","12-13","Year 7",2017,"Numeracy",524.8
13550,"all","12-13","Year 7",2018,"Numeracy",513.7
13550,"all","12-13","Year 7",2019,"Numeracy",517.6
13550,"all","12-13","Year 7",2021,"Numeracy",502.2
13660,"all","12-13","Year 7",2008,"Numeracy",525.7
13660,"all","12-13","Year 7",2009,"Numeracy",513.6
13660,"all","12-13","Year 7",2010,"Numeracy",503.4
13660,"all","12-13","Year 7",2011,"Numeracy",504.9
13660,"all","12-13","Year 7",2012,"Numeracy",505.5
13660,"all","12-13","Year 7",2013,"Numeracy",499
13660,"all","12-13","Year 7",2014,"Numeracy",517
13660,"all","12-13","Year 7",2015,"Numeracy",513.6
13660,"all","12-13","Year 7",2016,"Numeracy",498.9
13660,"all","12-13","Year 7",2017,"Numeracy",526.7
13660,"all","12-13","Year 7",2018,"Numeracy",526.4
13660,"all","12-13","Year 7",2019,"Numeracy",515.4
13660,"all","12-13","Year 7",2021,"Numeracy",541.1
13800,"all","12-13","Year 7",2008,"Numeracy",535
13800,"all","12-13","Year 7",2009,"Numeracy",530.6
13800,"all","12-13","Year 7",2010,"Numeracy",531.3
13800,"all","12-13","Year 7",2011,"Numeracy",528.4
13800,"all","12-13","Year 7",2012,"Numeracy",523.3
13800,"all","12-13","Year 7",2013,"Numeracy",521.5
13800,"all","12-13","Year 7",2014,"Numeracy",526
13800,"all","12-13","Year 7",2015,"Numeracy",524.1
13800,"all","12-13","Year 7",2016,"Numeracy",529.8
13800,"all","12-13","Year 7",2017,"Numeracy",534.3
13800,"all","12-13","Year 7",2018,"Numeracy",531.9
13800,"all","12-13","Year 7",2019,"Numeracy",536.3
13800,"all","12-13","Year 7",2021,"Numeracy",537.4
13850,"all","12-13","Year 7",2008,"Numeracy",508
13850,"all","12-13","Year 7",2009,"Numeracy",504.5
13850,"all","12-13","Year 7",2010,"Numeracy",504.6
13850,"all","12-13","Year 7",2011,"Numeracy",508.9
13850,"all","12-13","Year 7",2012,"Numeracy",513
13850,"all","12-13","Year 7",2013,"Numeracy",497.2
13850,"all","12-13","Year 7",2014,"Numeracy",531
13850,"all","12-13","Year 7",2015,"Numeracy",497.7
13850,"all","12-13","Year 7",2016,"Numeracy",529.3
13850,"all","12-13","Year 7",2017,"Numeracy",518.5
13850,"all","12-13","Year 7",2018,"Numeracy",513.2
13850,"all","12-13","Year 7",2019,"Numeracy",566.1
13850,"all","12-13","Year 7",2021,"Numeracy",526.4
13910,"all","12-13","Year 7",2008,"Numeracy",527.6
13910,"all","12-13","Year 7",2009,"Numeracy",530.6
13910,"all","12-13","Year 7",2010,"Numeracy",529.8
13910,"all","12-13","Year 7",2011,"Numeracy",528.3
13910,"all","12-13","Year 7",2012,"Numeracy",511.2
13910,"all","12-13","Year 7",2013,"Numeracy",522.2
13910,"all","12-13","Year 7",2014,"Numeracy",530.8
13910,"all","12-13","Year 7",2015,"Numeracy",519.8
13910,"all","12-13","Year 7",2016,"Numeracy",522.4
13910,"all","12-13","Year 7",2017,"Numeracy",523.4
13910,"all","12-13","Year 7",2018,"Numeracy",524.2
13910,"all","12-13","Year 7",2019,"Numeracy",522.9
13910,"all","12-13","Year 7",2021,"Numeracy",524.1
14000,"all","12-13","Year 7",2008,"Numeracy",602
14000,"all","12-13","Year 7",2009,"Numeracy",600.4
14000,"all","12-13","Year 7",2010,"Numeracy",602.1
14000,"all","12-13","Year 7",2011,"Numeracy",601
14000,"all","12-13","Year 7",2012,"Numeracy",596
14000,"all","12-13","Year 7",2013,"Numeracy",596
14000,"all","12-13","Year 7",2014,"Numeracy",602.7
14000,"all","12-13","Year 7",2015,"Numeracy",594
14000,"all","12-13","Year 7",2016,"Numeracy",596.4
14000,"all","12-13","Year 7",2017,"Numeracy",607.4
14000,"all","12-13","Year 7",2018,"Numeracy",599.5
14000,"all","12-13","Year 7",2019,"Numeracy",611.8
14000,"all","12-13","Year 7",2021,"Numeracy",609.1
14100,"all","12-13","Year 7",2008,"Numeracy",575.1
14100,"all","12-13","Year 7",2009,"Numeracy",569.7
14100,"all","12-13","Year 7",2010,"Numeracy",573
14100,"all","12-13","Year 7",2011,"Numeracy",574
14100,"all","12-13","Year 7",2012,"Numeracy",560.2
14100,"all","12-13","Year 7",2013,"Numeracy",574.1
14100,"all","12-13","Year 7",2014,"Numeracy",568.9
14100,"all","12-13","Year 7",2015,"Numeracy",572.9
14100,"all","12-13","Year 7",2016,"Numeracy",572.3
14100,"all","12-13","Year 7",2017,"Numeracy",577.5
14100,"all","12-13","Year 7",2018,"Numeracy",568.5
14100,"all","12-13","Year 7",2019,"Numeracy",581.8
14100,"all","12-13","Year 7",2021,"Numeracy",575.9
14170,"all","12-13","Year 7",2008,"Numeracy",586.9
14170,"all","12-13","Year 7",2009,"Numeracy",590.7
14170,"all","12-13","Year 7",2010,"Numeracy",591.2
14170,"all","12-13","Year 7",2011,"Numeracy",589.4
14170,"all","12-13","Year 7",2012,"Numeracy",586.6
14170,"all","12-13","Year 7",2013,"Numeracy",592.2
14170,"all","12-13","Year 7",2014,"Numeracy",592.6
14170,"all","12-13","Year 7",2015,"Numeracy",584.8
14170,"all","12-13","Year 7",2016,"Numeracy",588.5
14170,"all","12-13","Year 7",2017,"Numeracy",590.1
14170,"all","12-13","Year 7",2018,"Numeracy",586.8
14170,"all","12-13","Year 7",2019,"Numeracy",597.1
14170,"all","12-13","Year 7",2021,"Numeracy",598.7
14200,"all","12-13","Year 7",2008,"Numeracy",528
14200,"all","12-13","Year 7",2009,"Numeracy",526
14200,"all","12-13","Year 7",2010,"Numeracy",525
14200,"all","12-13","Year 7",2011,"Numeracy",517.5
14200,"all","12-13","Year 7",2012,"Numeracy",509.4
14200,"all","12-13","Year 7",2013,"Numeracy",519.6
14200,"all","12-13","Year 7",2014,"Numeracy",515.1
14200,"all","12-13","Year 7",2015,"Numeracy",504.9
14200,"all","12-13","Year 7",2016,"Numeracy",518.2
14200,"all","12-13","Year 7",2017,"Numeracy",511.8
14200,"all","12-13","Year 7",2018,"Numeracy",523.7
14200,"all","12-13","Year 7",2019,"Numeracy",525.3
14200,"all","12-13","Year 7",2021,"Numeracy",516.6
14300,"all","12-13","Year 7",2008,"Numeracy",512.8
14300,"all","12-13","Year 7",2009,"Numeracy",491.9
14300,"all","12-13","Year 7",2010,"Numeracy",491.7
14300,"all","12-13","Year 7",2011,"Numeracy",481.4
14300,"all","12-13","Year 7",2012,"Numeracy",484.5
14300,"all","12-13","Year 7",2013,"Numeracy",510.3
14300,"all","12-13","Year 7",2014,"Numeracy",515.7
14300,"all","12-13","Year 7",2015,"Numeracy",503.8
14300,"all","12-13","Year 7",2016,"Numeracy",523.3
14300,"all","12-13","Year 7",2017,"Numeracy",539.3
14300,"all","12-13","Year 7",2018,"Numeracy",510
14300,"all","12-13","Year 7",2019,"Numeracy",522.1
14300,"all","12-13","Year 7",2021,"Numeracy",489.5
14350,"all","12-13","Year 7",2008,"Numeracy",524.6
14350,"all","12-13","Year 7",2009,"Numeracy",517.8
14350,"all","12-13","Year 7",2010,"Numeracy",522.1
14350,"all","12-13","Year 7",2011,"Numeracy",517.8
14350,"all","12-13","Year 7",2012,"Numeracy",507
14350,"all","12-13","Year 7",2013,"Numeracy",505.3
14350,"all","12-13","Year 7",2014,"Numeracy",518.4
14350,"all","12-13","Year 7",2015,"Numeracy",503.8
14350,"all","12-13","Year 7",2016,"Numeracy",515.4
14350,"all","12-13","Year 7",2017,"Numeracy",511.3
14350,"all","12-13","Year 7",2018,"Numeracy",516.9
14350,"all","12-13","Year 7",2019,"Numeracy",504.8
14350,"all","12-13","Year 7",2021,"Numeracy",508.1
14400,"all","12-13","Year 7",2008,"Numeracy",552.6
14400,"all","12-13","Year 7",2009,"Numeracy",554.7
14400,"all","12-13","Year 7",2010,"Numeracy",547.9
14400,"all","12-13","Year 7",2011,"Numeracy",549.3
14400,"all","12-13","Year 7",2012,"Numeracy",535.5
14400,"all","12-13","Year 7",2013,"Numeracy",536.8
14400,"all","12-13","Year 7",2014,"Numeracy",537.2
14400,"all","12-13","Year 7",2015,"Numeracy",530.1
14400,"all","12-13","Year 7",2016,"Numeracy",528.9
14400,"all","12-13","Year 7",2017,"Numeracy",541.6
14400,"all","12-13","Year 7",2018,"Numeracy",541.1
14400,"all","12-13","Year 7",2019,"Numeracy",557.5
14400,"all","12-13","Year 7",2021,"Numeracy",546.9
14500,"all","12-13","Year 7",2008,"Numeracy",610.1
14500,"all","12-13","Year 7",2009,"Numeracy",606.1
14500,"all","12-13","Year 7",2010,"Numeracy",609
14500,"all","12-13","Year 7",2011,"Numeracy",609.3
14500,"all","12-13","Year 7",2012,"Numeracy",597.9
14500,"all","12-13","Year 7",2013,"Numeracy",602.6
14500,"all","12-13","Year 7",2014,"Numeracy",608.6
14500,"all","12-13","Year 7",2015,"Numeracy",606.2
14500,"all","12-13","Year 7",2016,"Numeracy",606.1
14500,"all","12-13","Year 7",2017,"Numeracy",615.7
14500,"all","12-13","Year 7",2018,"Numeracy",608.4
14500,"all","12-13","Year 7",2019,"Numeracy",619.4
14500,"all","12-13","Year 7",2021,"Numeracy",617.5
14550,"all","12-13","Year 7",2008,"Numeracy",515.2
14550,"all","12-13","Year 7",2009,"Numeracy",523.9
14550,"all","12-13","Year 7",2010,"Numeracy",501.6
14550,"all","12-13","Year 7",2011,"Numeracy",500.3
14550,"all","12-13","Year 7",2012,"Numeracy",511.3
14550,"all","12-13","Year 7",2013,"Numeracy",514.5
14550,"all","12-13","Year 7",2014,"Numeracy",502.5
14550,"all","12-13","Year 7",2015,"Numeracy",507.4
14550,"all","12-13","Year 7",2016,"Numeracy",499.5
14550,"all","12-13","Year 7",2017,"Numeracy",521.6
14550,"all","12-13","Year 7",2018,"Numeracy",519.8
14550,"all","12-13","Year 7",2019,"Numeracy",497.9
14550,"all","12-13","Year 7",2021,"Numeracy",497.5
14600,"all","12-13","Year 7",2008,"Numeracy",489
14600,"all","12-13","Year 7",2009,"Numeracy",505.6
14600,"all","12-13","Year 7",2010,"Numeracy",494.2
14600,"all","12-13","Year 7",2011,"Numeracy",509.7
14600,"all","12-13","Year 7",2012,"Numeracy",487.6
14600,"all","12-13","Year 7",2013,"Numeracy",496.1
14600,"all","12-13","Year 7",2014,"Numeracy",483
14600,"all","12-13","Year 7",2015,"Numeracy",507.1
14600,"all","12-13","Year 7",2016,"Numeracy",489.7
14600,"all","12-13","Year 7",2017,"Numeracy",496.5
14600,"all","12-13","Year 7",2018,"Numeracy",509.2
14600,"all","12-13","Year 7",2019,"Numeracy",478.1
14600,"all","12-13","Year 7",2021,"Numeracy",502.4
14650,"all","12-13","Year 7",2008,"Numeracy",532.6
14650,"all","12-13","Year 7",2009,"Numeracy",533.5
14650,"all","12-13","Year 7",2010,"Numeracy",532.7
14650,"all","12-13","Year 7",2011,"Numeracy",529.5
14650,"all","12-13","Year 7",2012,"Numeracy",524.9
14650,"all","12-13","Year 7",2013,"Numeracy",531
14650,"all","12-13","Year 7",2014,"Numeracy",529.9
14650,"all","12-13","Year 7",2015,"Numeracy",527.3
14650,"all","12-13","Year 7",2016,"Numeracy",537
14650,"all","12-13","Year 7",2017,"Numeracy",541.5
14650,"all","12-13","Year 7",2018,"Numeracy",538
14650,"all","12-13","Year 7",2019,"Numeracy",544
14650,"all","12-13","Year 7",2021,"Numeracy",538.9
14700,"all","12-13","Year 7",2008,"Numeracy",620.6
14700,"all","12-13","Year 7",2009,"Numeracy",594.9
14700,"all","12-13","Year 7",2010,"Numeracy",594.2
14700,"all","12-13","Year 7",2011,"Numeracy",613.4
14700,"all","12-13","Year 7",2012,"Numeracy",602.3
14700,"all","12-13","Year 7",2013,"Numeracy",597
14700,"all","12-13","Year 7",2014,"Numeracy",600.1
14700,"all","12-13","Year 7",2015,"Numeracy",586.7
14700,"all","12-13","Year 7",2016,"Numeracy",598.7
14700,"all","12-13","Year 7",2017,"Numeracy",610.3
14700,"all","12-13","Year 7",2018,"Numeracy",611
14700,"all","12-13","Year 7",2019,"Numeracy",610
14700,"all","12-13","Year 7",2021,"Numeracy",605.4
14750,"all","12-13","Year 7",2008,"Numeracy",537.8
14750,"all","12-13","Year 7",2009,"Numeracy",541.5
14750,"all","12-13","Year 7",2010,"Numeracy",548.6
14750,"all","12-13","Year 7",2011,"Numeracy",547.1
14750,"all","12-13","Year 7",2012,"Numeracy",530.2
14750,"all","12-13","Year 7",2013,"Numeracy",538.1
14750,"all","12-13","Year 7",2014,"Numeracy",534.1
14750,"all","12-13","Year 7",2015,"Numeracy",526.5
14750,"all","12-13","Year 7",2016,"Numeracy",535.6
14750,"all","12-13","Year 7",2017,"Numeracy",551.5
14750,"all","12-13","Year 7",2018,"Numeracy",539.6
14750,"all","12-13","Year 7",2019,"Numeracy",532
14750,"all","12-13","Year 7",2021,"Numeracy",538.5
14850,"all","12-13","Year 7",2008,"Numeracy",550.3
14850,"all","12-13","Year 7",2009,"Numeracy",545
14850,"all","12-13","Year 7",2010,"Numeracy",545.7
14850,"all","12-13","Year 7",2011,"Numeracy",545.5
14850,"all","12-13","Year 7",2012,"Numeracy",537.5
14850,"all","12-13","Year 7",2013,"Numeracy",532.9
14850,"all","12-13","Year 7",2014,"Numeracy",543.1
14850,"all","12-13","Year 7",2015,"Numeracy",532
14850,"all","12-13","Year 7",2016,"Numeracy",541.4
14850,"all","12-13","Year 7",2017,"Numeracy",541.5
14850,"all","12-13","Year 7",2018,"Numeracy",535.6
14850,"all","12-13","Year 7",2019,"Numeracy",544.9
14850,"all","12-13","Year 7",2021,"Numeracy",543.5
14870,"all","12-13","Year 7",2008,"Numeracy",522.2
14870,"all","12-13","Year 7",2009,"Numeracy",521.2
14870,"all","12-13","Year 7",2010,"Numeracy",517.5
14870,"all","12-13","Year 7",2011,"Numeracy",517.2
14870,"all","12-13","Year 7",2012,"Numeracy",515.6
14870,"all","12-13","Year 7",2013,"Numeracy",524.4
14870,"all","12-13","Year 7",2014,"Numeracy",520.3
14870,"all","12-13","Year 7",2015,"Numeracy",511.7
14870,"all","12-13","Year 7",2016,"Numeracy",506.8
14870,"all","12-13","Year 7",2017,"Numeracy",528.3
14870,"all","12-13","Year 7",2018,"Numeracy",513.7
14870,"all","12-13","Year 7",2019,"Numeracy",520
14870,"all","12-13","Year 7",2021,"Numeracy",518.8
