"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
41960,"all","8-9","Year 3",2013,"Grammar and Punctuation",373.6
41960,"all","8-9","Year 3",2014,"Grammar and Punctuation",352.9
41960,"all","8-9","Year 3",2015,"Grammar and Punctuation",395.7
41960,"all","8-9","Year 3",2016,"Grammar and Punctuation",419.8
41960,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.4
41960,"all","8-9","Year 3",2018,"Grammar and Punctuation",403.7
41960,"all","8-9","Year 3",2019,"Grammar and Punctuation",418.6
41960,"all","8-9","Year 3",2021,"Grammar and Punctuation",433.3
42030,"all","8-9","Year 3",2008,"Grammar and Punctuation",395.2
42030,"all","8-9","Year 3",2009,"Grammar and Punctuation",409.1
42030,"all","8-9","Year 3",2010,"Grammar and Punctuation",393.8
42030,"all","8-9","Year 3",2011,"Grammar and Punctuation",403.2
42030,"all","8-9","Year 3",2012,"Grammar and Punctuation",404.8
42030,"all","8-9","Year 3",2013,"Grammar and Punctuation",418.4
42030,"all","8-9","Year 3",2014,"Grammar and Punctuation",400.3
42030,"all","8-9","Year 3",2015,"Grammar and Punctuation",419.9
42030,"all","8-9","Year 3",2016,"Grammar and Punctuation",408.8
42030,"all","8-9","Year 3",2017,"Grammar and Punctuation",403
42030,"all","8-9","Year 3",2018,"Grammar and Punctuation",413.7
42030,"all","8-9","Year 3",2019,"Grammar and Punctuation",415.9
42030,"all","8-9","Year 3",2021,"Grammar and Punctuation",399.4
42110,"all","8-9","Year 3",2008,"Grammar and Punctuation",378.4
42110,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.7
42110,"all","8-9","Year 3",2010,"Grammar and Punctuation",369.5
42110,"all","8-9","Year 3",2011,"Grammar and Punctuation",388.7
42110,"all","8-9","Year 3",2012,"Grammar and Punctuation",357
42110,"all","8-9","Year 3",2013,"Grammar and Punctuation",404.9
42110,"all","8-9","Year 3",2014,"Grammar and Punctuation",372.9
42110,"all","8-9","Year 3",2015,"Grammar and Punctuation",387.7
42110,"all","8-9","Year 3",2016,"Grammar and Punctuation",358.7
42110,"all","8-9","Year 3",2017,"Grammar and Punctuation",369.3
42110,"all","8-9","Year 3",2018,"Grammar and Punctuation",386.5
42110,"all","8-9","Year 3",2019,"Grammar and Punctuation",393.7
42110,"all","8-9","Year 3",2021,"Grammar and Punctuation",361.1
42250,"all","8-9","Year 3",2008,"Grammar and Punctuation",410.3
42250,"all","8-9","Year 3",2009,"Grammar and Punctuation",409
42250,"all","8-9","Year 3",2010,"Grammar and Punctuation",409
42250,"all","8-9","Year 3",2011,"Grammar and Punctuation",419.1
42250,"all","8-9","Year 3",2012,"Grammar and Punctuation",432.9
42250,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.2
42250,"all","8-9","Year 3",2014,"Grammar and Punctuation",421.6
42250,"all","8-9","Year 3",2015,"Grammar and Punctuation",420.4
42250,"all","8-9","Year 3",2016,"Grammar and Punctuation",411
42250,"all","8-9","Year 3",2017,"Grammar and Punctuation",427.7
42250,"all","8-9","Year 3",2018,"Grammar and Punctuation",417.8
42250,"all","8-9","Year 3",2019,"Grammar and Punctuation",403.3
42250,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.9
42600,"all","8-9","Year 3",2008,"Grammar and Punctuation",417.9
42600,"all","8-9","Year 3",2009,"Grammar and Punctuation",427.4
42600,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.4
42600,"all","8-9","Year 3",2011,"Grammar and Punctuation",428.6
42600,"all","8-9","Year 3",2012,"Grammar and Punctuation",428.2
42600,"all","8-9","Year 3",2013,"Grammar and Punctuation",443.5
42600,"all","8-9","Year 3",2014,"Grammar and Punctuation",434.7
42600,"all","8-9","Year 3",2015,"Grammar and Punctuation",437.9
42600,"all","8-9","Year 3",2016,"Grammar and Punctuation",454.8
42600,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.8
42600,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.2
42600,"all","8-9","Year 3",2019,"Grammar and Punctuation",448.6
42600,"all","8-9","Year 3",2021,"Grammar and Punctuation",435.4
42750,"all","8-9","Year 3",2008,"Grammar and Punctuation",409.6
42750,"all","8-9","Year 3",2009,"Grammar and Punctuation",346.5
42750,"all","8-9","Year 3",2010,"Grammar and Punctuation",365.6
42750,"all","8-9","Year 3",2011,"Grammar and Punctuation",399.3
42750,"all","8-9","Year 3",2012,"Grammar and Punctuation",377.4
42750,"all","8-9","Year 3",2013,"Grammar and Punctuation",395.1
42750,"all","8-9","Year 3",2014,"Grammar and Punctuation",409.9
42750,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.4
42750,"all","8-9","Year 3",2016,"Grammar and Punctuation",441.4
42750,"all","8-9","Year 3",2017,"Grammar and Punctuation",415.7
42750,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.2
42750,"all","8-9","Year 3",2019,"Grammar and Punctuation",409.1
42750,"all","8-9","Year 3",2021,"Grammar and Punctuation",434.6
43080,"all","8-9","Year 3",2008,"Grammar and Punctuation",364.7
43080,"all","8-9","Year 3",2009,"Grammar and Punctuation",402.1
43080,"all","8-9","Year 3",2010,"Grammar and Punctuation",357.7
43080,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.9
43080,"all","8-9","Year 3",2012,"Grammar and Punctuation",362.7
43080,"all","8-9","Year 3",2013,"Grammar and Punctuation",366.5
43080,"all","8-9","Year 3",2014,"Grammar and Punctuation",371.6
43080,"all","8-9","Year 3",2015,"Grammar and Punctuation",429.4
43080,"all","8-9","Year 3",2016,"Grammar and Punctuation",409.5
43080,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.8
43080,"all","8-9","Year 3",2018,"Grammar and Punctuation",383.2
43080,"all","8-9","Year 3",2019,"Grammar and Punctuation",400.4
43080,"all","8-9","Year 3",2021,"Grammar and Punctuation",442.1
43220,"all","8-9","Year 3",2008,"Grammar and Punctuation",385.9
43220,"all","8-9","Year 3",2009,"Grammar and Punctuation",439.5
43220,"all","8-9","Year 3",2010,"Grammar and Punctuation",417.5
43220,"all","8-9","Year 3",2011,"Grammar and Punctuation",408.2
43220,"all","8-9","Year 3",2012,"Grammar and Punctuation",457.5
43220,"all","8-9","Year 3",2013,"Grammar and Punctuation",475.4
43220,"all","8-9","Year 3",2014,"Grammar and Punctuation",400.7
43220,"all","8-9","Year 3",2015,"Grammar and Punctuation",451.4
43220,"all","8-9","Year 3",2016,"Grammar and Punctuation",474.4
43220,"all","8-9","Year 3",2017,"Grammar and Punctuation",437.3
43220,"all","8-9","Year 3",2018,"Grammar and Punctuation",447.5
43220,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.6
43220,"all","8-9","Year 3",2021,"Grammar and Punctuation",456
43360,"all","8-9","Year 3",2008,"Grammar and Punctuation",380.3
43360,"all","8-9","Year 3",2009,"Grammar and Punctuation",410.7
43360,"all","8-9","Year 3",2010,"Grammar and Punctuation",366.2
43360,"all","8-9","Year 3",2011,"Grammar and Punctuation",378.6
43360,"all","8-9","Year 3",2012,"Grammar and Punctuation",408.8
43360,"all","8-9","Year 3",2013,"Grammar and Punctuation",378
43360,"all","8-9","Year 3",2014,"Grammar and Punctuation",384.4
43360,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.5
43360,"all","8-9","Year 3",2016,"Grammar and Punctuation",390
43360,"all","8-9","Year 3",2017,"Grammar and Punctuation",324.9
43360,"all","8-9","Year 3",2018,"Grammar and Punctuation",435.9
43360,"all","8-9","Year 3",2019,"Grammar and Punctuation",370.9
43360,"all","8-9","Year 3",2021,"Grammar and Punctuation",372.8
43650,"all","8-9","Year 3",2008,"Grammar and Punctuation",393.9
43650,"all","8-9","Year 3",2009,"Grammar and Punctuation",378.5
43650,"all","8-9","Year 3",2010,"Grammar and Punctuation",400.6
43650,"all","8-9","Year 3",2011,"Grammar and Punctuation",389.9
43650,"all","8-9","Year 3",2012,"Grammar and Punctuation",395.7
43650,"all","8-9","Year 3",2013,"Grammar and Punctuation",409.6
43650,"all","8-9","Year 3",2014,"Grammar and Punctuation",385.8
43650,"all","8-9","Year 3",2015,"Grammar and Punctuation",429.9
43650,"all","8-9","Year 3",2016,"Grammar and Punctuation",424.8
43650,"all","8-9","Year 3",2017,"Grammar and Punctuation",402.5
43650,"all","8-9","Year 3",2018,"Grammar and Punctuation",382.9
43650,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.7
43650,"all","8-9","Year 3",2021,"Grammar and Punctuation",398.2
43710,"all","8-9","Year 3",2008,"Grammar and Punctuation",374.3
43710,"all","8-9","Year 3",2009,"Grammar and Punctuation",405
43710,"all","8-9","Year 3",2010,"Grammar and Punctuation",388.8
43710,"all","8-9","Year 3",2011,"Grammar and Punctuation",415.3
43710,"all","8-9","Year 3",2012,"Grammar and Punctuation",434.8
43710,"all","8-9","Year 3",2013,"Grammar and Punctuation",419.5
43710,"all","8-9","Year 3",2014,"Grammar and Punctuation",453.9
43710,"all","8-9","Year 3",2015,"Grammar and Punctuation",456.7
43710,"all","8-9","Year 3",2016,"Grammar and Punctuation",412
43710,"all","8-9","Year 3",2017,"Grammar and Punctuation",412.5
43710,"all","8-9","Year 3",2018,"Grammar and Punctuation",394.1
43710,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.2
43710,"all","8-9","Year 3",2021,"Grammar and Punctuation",388.6
43790,"all","8-9","Year 3",2008,"Grammar and Punctuation",393.9
43790,"all","8-9","Year 3",2009,"Grammar and Punctuation",421.2
43790,"all","8-9","Year 3",2010,"Grammar and Punctuation",412
43790,"all","8-9","Year 3",2011,"Grammar and Punctuation",408
43790,"all","8-9","Year 3",2012,"Grammar and Punctuation",408.1
43790,"all","8-9","Year 3",2013,"Grammar and Punctuation",416.7
43790,"all","8-9","Year 3",2014,"Grammar and Punctuation",395.7
43790,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.8
43790,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.7
43790,"all","8-9","Year 3",2017,"Grammar and Punctuation",417
43790,"all","8-9","Year 3",2018,"Grammar and Punctuation",405.6
43790,"all","8-9","Year 3",2019,"Grammar and Punctuation",434.4
43790,"all","8-9","Year 3",2021,"Grammar and Punctuation",426.1
43920,"all","8-9","Year 3",2008,"Grammar and Punctuation",419.2
43920,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.2
43920,"all","8-9","Year 3",2010,"Grammar and Punctuation",415.5
43920,"all","8-9","Year 3",2011,"Grammar and Punctuation",419.8
43920,"all","8-9","Year 3",2012,"Grammar and Punctuation",408.6
43920,"all","8-9","Year 3",2013,"Grammar and Punctuation",397.6
43920,"all","8-9","Year 3",2014,"Grammar and Punctuation",366.7
43920,"all","8-9","Year 3",2015,"Grammar and Punctuation",373
43920,"all","8-9","Year 3",2016,"Grammar and Punctuation",393.3
43920,"all","8-9","Year 3",2017,"Grammar and Punctuation",371.2
43920,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.5
43920,"all","8-9","Year 3",2019,"Grammar and Punctuation",394.1
43920,"all","8-9","Year 3",2021,"Grammar and Punctuation",381.9
44060,"all","8-9","Year 3",2008,"Grammar and Punctuation",405.1
44060,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.8
44060,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.6
44060,"all","8-9","Year 3",2011,"Grammar and Punctuation",412.5
44060,"all","8-9","Year 3",2012,"Grammar and Punctuation",410.8
44060,"all","8-9","Year 3",2013,"Grammar and Punctuation",421.7
44060,"all","8-9","Year 3",2014,"Grammar and Punctuation",407.8
44060,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.2
44060,"all","8-9","Year 3",2016,"Grammar and Punctuation",428.1
44060,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.9
44060,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.5
44060,"all","8-9","Year 3",2019,"Grammar and Punctuation",438.9
44060,"all","8-9","Year 3",2021,"Grammar and Punctuation",425.4
44210,"all","8-9","Year 3",2008,"Grammar and Punctuation",368.1
44210,"all","8-9","Year 3",2009,"Grammar and Punctuation",383.3
44210,"all","8-9","Year 3",2010,"Grammar and Punctuation",355.1
44210,"all","8-9","Year 3",2011,"Grammar and Punctuation",366.7
44210,"all","8-9","Year 3",2012,"Grammar and Punctuation",390.9
44210,"all","8-9","Year 3",2013,"Grammar and Punctuation",395.9
44210,"all","8-9","Year 3",2014,"Grammar and Punctuation",401.5
44210,"all","8-9","Year 3",2015,"Grammar and Punctuation",405.9
44210,"all","8-9","Year 3",2016,"Grammar and Punctuation",386.6
44210,"all","8-9","Year 3",2017,"Grammar and Punctuation",402
44210,"all","8-9","Year 3",2018,"Grammar and Punctuation",383.9
44210,"all","8-9","Year 3",2019,"Grammar and Punctuation",404.5
44210,"all","8-9","Year 3",2021,"Grammar and Punctuation",360.1
44340,"all","8-9","Year 3",2008,"Grammar and Punctuation",432.1
44340,"all","8-9","Year 3",2009,"Grammar and Punctuation",446.4
44340,"all","8-9","Year 3",2010,"Grammar and Punctuation",430
44340,"all","8-9","Year 3",2011,"Grammar and Punctuation",442.6
44340,"all","8-9","Year 3",2012,"Grammar and Punctuation",442
44340,"all","8-9","Year 3",2013,"Grammar and Punctuation",452.3
44340,"all","8-9","Year 3",2014,"Grammar and Punctuation",450.6
44340,"all","8-9","Year 3",2015,"Grammar and Punctuation",458.4
44340,"all","8-9","Year 3",2016,"Grammar and Punctuation",461.7
44340,"all","8-9","Year 3",2017,"Grammar and Punctuation",464.1
44340,"all","8-9","Year 3",2018,"Grammar and Punctuation",453.4
44340,"all","8-9","Year 3",2019,"Grammar and Punctuation",461.7
44340,"all","8-9","Year 3",2021,"Grammar and Punctuation",446.2
44550,"all","8-9","Year 3",2008,"Grammar and Punctuation",400.1
44550,"all","8-9","Year 3",2009,"Grammar and Punctuation",398.1
44550,"all","8-9","Year 3",2010,"Grammar and Punctuation",407.7
44550,"all","8-9","Year 3",2011,"Grammar and Punctuation",409.4
44550,"all","8-9","Year 3",2012,"Grammar and Punctuation",419
44550,"all","8-9","Year 3",2013,"Grammar and Punctuation",414.3
44550,"all","8-9","Year 3",2014,"Grammar and Punctuation",430.4
44550,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.7
44550,"all","8-9","Year 3",2016,"Grammar and Punctuation",431.4
44550,"all","8-9","Year 3",2017,"Grammar and Punctuation",425.1
44550,"all","8-9","Year 3",2018,"Grammar and Punctuation",412.8
44550,"all","8-9","Year 3",2019,"Grammar and Punctuation",434.7
44550,"all","8-9","Year 3",2021,"Grammar and Punctuation",422.9
44620,"all","8-9","Year 3",2008,"Grammar and Punctuation",407.3
44620,"all","8-9","Year 3",2009,"Grammar and Punctuation",402.3
44620,"all","8-9","Year 3",2010,"Grammar and Punctuation",390.3
44620,"all","8-9","Year 3",2011,"Grammar and Punctuation",390
44620,"all","8-9","Year 3",2012,"Grammar and Punctuation",399.7
44620,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.4
44620,"all","8-9","Year 3",2014,"Grammar and Punctuation",394.5
44620,"all","8-9","Year 3",2015,"Grammar and Punctuation",402.7
44620,"all","8-9","Year 3",2016,"Grammar and Punctuation",404
44620,"all","8-9","Year 3",2017,"Grammar and Punctuation",391.6
44620,"all","8-9","Year 3",2018,"Grammar and Punctuation",396.4
44620,"all","8-9","Year 3",2019,"Grammar and Punctuation",409.1
44620,"all","8-9","Year 3",2021,"Grammar and Punctuation",398.5
44830,"all","8-9","Year 3",2008,"Grammar and Punctuation",403.4
44830,"all","8-9","Year 3",2009,"Grammar and Punctuation",408.4
44830,"all","8-9","Year 3",2010,"Grammar and Punctuation",427.9
44830,"all","8-9","Year 3",2011,"Grammar and Punctuation",354.6
44830,"all","8-9","Year 3",2012,"Grammar and Punctuation",412
44830,"all","8-9","Year 3",2013,"Grammar and Punctuation",395.1
44830,"all","8-9","Year 3",2014,"Grammar and Punctuation",420.4
44830,"all","8-9","Year 3",2015,"Grammar and Punctuation",401.6
44830,"all","8-9","Year 3",2016,"Grammar and Punctuation",379.9
44830,"all","8-9","Year 3",2017,"Grammar and Punctuation",364.3
44830,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.3
44830,"all","8-9","Year 3",2019,"Grammar and Punctuation",409.2
44830,"all","8-9","Year 3",2021,"Grammar and Punctuation",411.1
45040,"all","8-9","Year 3",2008,"Grammar and Punctuation",378.7
45040,"all","8-9","Year 3",2009,"Grammar and Punctuation",383.2
45040,"all","8-9","Year 3",2010,"Grammar and Punctuation",389.6
45040,"all","8-9","Year 3",2011,"Grammar and Punctuation",371.1
45040,"all","8-9","Year 3",2012,"Grammar and Punctuation",375.2
45040,"all","8-9","Year 3",2013,"Grammar and Punctuation",387.6
45040,"all","8-9","Year 3",2014,"Grammar and Punctuation",363.5
45040,"all","8-9","Year 3",2015,"Grammar and Punctuation",389.7
45040,"all","8-9","Year 3",2016,"Grammar and Punctuation",389.1
45040,"all","8-9","Year 3",2017,"Grammar and Punctuation",396.3
45040,"all","8-9","Year 3",2018,"Grammar and Punctuation",376.1
45040,"all","8-9","Year 3",2019,"Grammar and Punctuation",374.8
45040,"all","8-9","Year 3",2021,"Grammar and Punctuation",373.4
45090,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.8
45090,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.3
45090,"all","8-9","Year 3",2010,"Grammar and Punctuation",414.2
45090,"all","8-9","Year 3",2011,"Grammar and Punctuation",420.6
45090,"all","8-9","Year 3",2012,"Grammar and Punctuation",405.1
45090,"all","8-9","Year 3",2013,"Grammar and Punctuation",415.7
45090,"all","8-9","Year 3",2014,"Grammar and Punctuation",405.8
45090,"all","8-9","Year 3",2015,"Grammar and Punctuation",423
45090,"all","8-9","Year 3",2016,"Grammar and Punctuation",391.1
45090,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.4
45090,"all","8-9","Year 3",2018,"Grammar and Punctuation",394.2
45090,"all","8-9","Year 3",2019,"Grammar and Punctuation",432
45090,"all","8-9","Year 3",2021,"Grammar and Punctuation",415.3
45120,"all","8-9","Year 3",2008,"Grammar and Punctuation",372
45120,"all","8-9","Year 3",2009,"Grammar and Punctuation",412.4
45120,"all","8-9","Year 3",2010,"Grammar and Punctuation",406.7
45120,"all","8-9","Year 3",2011,"Grammar and Punctuation",422.7
45120,"all","8-9","Year 3",2012,"Grammar and Punctuation",398.1
45120,"all","8-9","Year 3",2013,"Grammar and Punctuation",405.8
45120,"all","8-9","Year 3",2014,"Grammar and Punctuation",386.2
45120,"all","8-9","Year 3",2015,"Grammar and Punctuation",394.4
45120,"all","8-9","Year 3",2016,"Grammar and Punctuation",406.1
45120,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.3
45120,"all","8-9","Year 3",2018,"Grammar and Punctuation",408
45120,"all","8-9","Year 3",2019,"Grammar and Punctuation",408.3
45120,"all","8-9","Year 3",2021,"Grammar and Punctuation",411.4
45290,"all","8-9","Year 3",2008,"Grammar and Punctuation",440.5
45290,"all","8-9","Year 3",2009,"Grammar and Punctuation",446.5
45290,"all","8-9","Year 3",2010,"Grammar and Punctuation",452.8
45290,"all","8-9","Year 3",2011,"Grammar and Punctuation",454.2
45290,"all","8-9","Year 3",2012,"Grammar and Punctuation",452.1
45290,"all","8-9","Year 3",2013,"Grammar and Punctuation",455.9
45290,"all","8-9","Year 3",2014,"Grammar and Punctuation",467.5
45290,"all","8-9","Year 3",2015,"Grammar and Punctuation",471.5
45290,"all","8-9","Year 3",2016,"Grammar and Punctuation",473.1
45290,"all","8-9","Year 3",2017,"Grammar and Punctuation",469.8
45290,"all","8-9","Year 3",2018,"Grammar and Punctuation",472.1
45290,"all","8-9","Year 3",2019,"Grammar and Punctuation",490.6
45290,"all","8-9","Year 3",2021,"Grammar and Punctuation",472.3
