"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
54550,"all","14-15","Year 9",2018,"Spelling",565.2
54550,"all","14-15","Year 9",2019,"Spelling",537.5
54550,"all","14-15","Year 9",2021,"Spelling",558.8
54760,"all","14-15","Year 9",2008,"Spelling",571
54760,"all","14-15","Year 9",2009,"Spelling",518
54760,"all","14-15","Year 9",2010,"Spelling",580.3
54760,"all","14-15","Year 9",2012,"Spelling",610
54760,"all","14-15","Year 9",2013,"Spelling",533.2
54760,"all","14-15","Year 9",2014,"Spelling",541.6
54760,"all","14-15","Year 9",2016,"Spelling",578
54760,"all","14-15","Year 9",2017,"Spelling",565
54760,"all","14-15","Year 9",2018,"Spelling",563.2
54760,"all","14-15","Year 9",2019,"Spelling",584.5
54760,"all","14-15","Year 9",2021,"Spelling",552.9
54830,"all","14-15","Year 9",2008,"Spelling",531.3
54830,"all","14-15","Year 9",2009,"Spelling",533.9
54830,"all","14-15","Year 9",2010,"Spelling",535.4
54830,"all","14-15","Year 9",2011,"Spelling",548
54830,"all","14-15","Year 9",2012,"Spelling",536
54830,"all","14-15","Year 9",2013,"Spelling",539.4
54830,"all","14-15","Year 9",2014,"Spelling",560.7
54830,"all","14-15","Year 9",2015,"Spelling",553.4
54830,"all","14-15","Year 9",2016,"Spelling",544.7
54830,"all","14-15","Year 9",2017,"Spelling",563.6
54830,"all","14-15","Year 9",2018,"Spelling",569.9
54830,"all","14-15","Year 9",2019,"Spelling",564.6
54830,"all","14-15","Year 9",2021,"Spelling",572.8
54900,"all","14-15","Year 9",2008,"Spelling",577.6
54900,"all","14-15","Year 9",2009,"Spelling",579.6
54900,"all","14-15","Year 9",2010,"Spelling",576.6
54900,"all","14-15","Year 9",2012,"Spelling",654.9
54900,"all","14-15","Year 9",2013,"Spelling",612.9
54900,"all","14-15","Year 9",2014,"Spelling",594
54900,"all","14-15","Year 9",2015,"Spelling",587.7
54900,"all","14-15","Year 9",2016,"Spelling",583
54900,"all","14-15","Year 9",2018,"Spelling",578
54900,"all","14-15","Year 9",2019,"Spelling",547.3
54900,"all","14-15","Year 9",2021,"Spelling",543.5
54970,"all","14-15","Year 9",2008,"Spelling",473.3
54970,"all","14-15","Year 9",2014,"Spelling",569
54970,"all","14-15","Year 9",2016,"Spelling",471.5
54970,"all","14-15","Year 9",2019,"Spelling",464.5
54970,"all","14-15","Year 9",2021,"Spelling",435.9
55040,"all","14-15","Year 9",2008,"Spelling",508.4
55040,"all","14-15","Year 9",2009,"Spelling",448.3
55040,"all","14-15","Year 9",2010,"Spelling",486.8
55040,"all","14-15","Year 9",2011,"Spelling",506.6
55040,"all","14-15","Year 9",2012,"Spelling",505.5
55040,"all","14-15","Year 9",2013,"Spelling",498.2
55040,"all","14-15","Year 9",2016,"Spelling",445
55040,"all","14-15","Year 9",2017,"Spelling",472.2
55040,"all","14-15","Year 9",2019,"Spelling",478.8
55040,"all","14-15","Year 9",2021,"Spelling",497.6
55110,"all","14-15","Year 9",2008,"Spelling",556.3
55110,"all","14-15","Year 9",2009,"Spelling",554.4
55110,"all","14-15","Year 9",2010,"Spelling",561.7
55110,"all","14-15","Year 9",2011,"Spelling",562.5
55110,"all","14-15","Year 9",2012,"Spelling",562.9
55110,"all","14-15","Year 9",2013,"Spelling",570.4
55110,"all","14-15","Year 9",2014,"Spelling",571.1
55110,"all","14-15","Year 9",2015,"Spelling",566.1
55110,"all","14-15","Year 9",2016,"Spelling",572.7
55110,"all","14-15","Year 9",2017,"Spelling",572.6
55110,"all","14-15","Year 9",2018,"Spelling",573.8
55110,"all","14-15","Year 9",2019,"Spelling",575.4
55110,"all","14-15","Year 9",2021,"Spelling",572
55180,"all","14-15","Year 9",2008,"Spelling",549.7
55180,"all","14-15","Year 9",2009,"Spelling",539.7
55180,"all","14-15","Year 9",2010,"Spelling",565.1
55180,"all","14-15","Year 9",2011,"Spelling",564.2
55180,"all","14-15","Year 9",2012,"Spelling",568.6
55180,"all","14-15","Year 9",2013,"Spelling",566.6
55180,"all","14-15","Year 9",2014,"Spelling",574.2
55180,"all","14-15","Year 9",2015,"Spelling",568.4
55180,"all","14-15","Year 9",2016,"Spelling",571.2
55180,"all","14-15","Year 9",2017,"Spelling",577.5
55180,"all","14-15","Year 9",2018,"Spelling",576.5
55180,"all","14-15","Year 9",2019,"Spelling",576.5
55180,"all","14-15","Year 9",2021,"Spelling",562.7
55250,"all","14-15","Year 9",2008,"Spelling",396.7
55250,"all","14-15","Year 9",2009,"Spelling",427.1
55250,"all","14-15","Year 9",2010,"Spelling",470.6
55250,"all","14-15","Year 9",2012,"Spelling",427.9
55250,"all","14-15","Year 9",2013,"Spelling",438
55250,"all","14-15","Year 9",2014,"Spelling",430.3
55250,"all","14-15","Year 9",2015,"Spelling",439.7
55250,"all","14-15","Year 9",2016,"Spelling",454.3
55250,"all","14-15","Year 9",2018,"Spelling",461.9
55250,"all","14-15","Year 9",2021,"Spelling",526.8
55320,"all","14-15","Year 9",2008,"Spelling",595.3
55320,"all","14-15","Year 9",2009,"Spelling",598.7
55320,"all","14-15","Year 9",2010,"Spelling",602.6
55320,"all","14-15","Year 9",2011,"Spelling",598.3
55320,"all","14-15","Year 9",2012,"Spelling",600.2
55320,"all","14-15","Year 9",2013,"Spelling",608.2
55320,"all","14-15","Year 9",2014,"Spelling",612.1
55320,"all","14-15","Year 9",2015,"Spelling",617.7
55320,"all","14-15","Year 9",2016,"Spelling",616.2
55320,"all","14-15","Year 9",2017,"Spelling",612.9
55320,"all","14-15","Year 9",2018,"Spelling",618
55320,"all","14-15","Year 9",2019,"Spelling",617.7
55320,"all","14-15","Year 9",2021,"Spelling",616.6
55390,"all","14-15","Year 9",2010,"Spelling",474.1
55390,"all","14-15","Year 9",2014,"Spelling",439.6
55460,"all","14-15","Year 9",2008,"Spelling",534.7
55460,"all","14-15","Year 9",2009,"Spelling",542.2
55460,"all","14-15","Year 9",2010,"Spelling",532.2
55460,"all","14-15","Year 9",2011,"Spelling",536.7
55460,"all","14-15","Year 9",2012,"Spelling",532.3
55460,"all","14-15","Year 9",2013,"Spelling",557.9
55460,"all","14-15","Year 9",2014,"Spelling",563.9
55460,"all","14-15","Year 9",2015,"Spelling",550.7
55460,"all","14-15","Year 9",2016,"Spelling",564.7
55460,"all","14-15","Year 9",2017,"Spelling",553.9
55460,"all","14-15","Year 9",2018,"Spelling",539.6
55460,"all","14-15","Year 9",2019,"Spelling",583.5
55460,"all","14-15","Year 9",2021,"Spelling",566.6
55600,"all","14-15","Year 9",2008,"Spelling",536
55600,"all","14-15","Year 9",2009,"Spelling",554.4
55600,"all","14-15","Year 9",2010,"Spelling",521.7
55600,"all","14-15","Year 9",2011,"Spelling",543.9
55600,"all","14-15","Year 9",2012,"Spelling",549.6
55600,"all","14-15","Year 9",2013,"Spelling",579.5
55600,"all","14-15","Year 9",2014,"Spelling",575
55600,"all","14-15","Year 9",2015,"Spelling",547.5
55600,"all","14-15","Year 9",2016,"Spelling",515.3
55600,"all","14-15","Year 9",2017,"Spelling",563
55600,"all","14-15","Year 9",2018,"Spelling",564.8
55600,"all","14-15","Year 9",2019,"Spelling",566.2
55600,"all","14-15","Year 9",2021,"Spelling",563.1
55670,"all","14-15","Year 9",2008,"Spelling",519.9
55670,"all","14-15","Year 9",2009,"Spelling",504.2
55670,"all","14-15","Year 9",2010,"Spelling",531.7
55670,"all","14-15","Year 9",2011,"Spelling",533.1
55670,"all","14-15","Year 9",2012,"Spelling",555
55670,"all","14-15","Year 9",2013,"Spelling",535.6
55670,"all","14-15","Year 9",2014,"Spelling",541.9
55670,"all","14-15","Year 9",2015,"Spelling",478.9
55670,"all","14-15","Year 9",2016,"Spelling",519.3
55670,"all","14-15","Year 9",2017,"Spelling",524.8
55670,"all","14-15","Year 9",2018,"Spelling",553.8
55670,"all","14-15","Year 9",2019,"Spelling",500.2
55670,"all","14-15","Year 9",2021,"Spelling",547.4
55740,"all","14-15","Year 9",2008,"Spelling",607.8
55740,"all","14-15","Year 9",2009,"Spelling",604.2
55740,"all","14-15","Year 9",2010,"Spelling",617.1
55740,"all","14-15","Year 9",2011,"Spelling",620.6
55740,"all","14-15","Year 9",2012,"Spelling",610
55740,"all","14-15","Year 9",2013,"Spelling",614.8
55740,"all","14-15","Year 9",2014,"Spelling",623.5
55740,"all","14-15","Year 9",2015,"Spelling",614.8
55740,"all","14-15","Year 9",2016,"Spelling",616.2
55740,"all","14-15","Year 9",2017,"Spelling",617.2
55740,"all","14-15","Year 9",2018,"Spelling",619.1
55740,"all","14-15","Year 9",2019,"Spelling",623.5
55740,"all","14-15","Year 9",2021,"Spelling",616.8
55810,"all","14-15","Year 9",2008,"Spelling",455
55810,"all","14-15","Year 9",2009,"Spelling",408.5
55810,"all","14-15","Year 9",2010,"Spelling",428.3
55810,"all","14-15","Year 9",2012,"Spelling",419.2
55810,"all","14-15","Year 9",2013,"Spelling",519.4
55810,"all","14-15","Year 9",2017,"Spelling",416.3
55950,"all","14-15","Year 9",2008,"Spelling",585.9
55950,"all","14-15","Year 9",2009,"Spelling",549.9
55950,"all","14-15","Year 9",2016,"Spelling",547.9
55950,"all","14-15","Year 9",2019,"Spelling",511.7
55950,"all","14-15","Year 9",2021,"Spelling",504.1
56090,"all","14-15","Year 9",2008,"Spelling",550.7
56090,"all","14-15","Year 9",2009,"Spelling",552.7
56090,"all","14-15","Year 9",2010,"Spelling",564
56090,"all","14-15","Year 9",2011,"Spelling",557.8
56090,"all","14-15","Year 9",2012,"Spelling",569.7
56090,"all","14-15","Year 9",2013,"Spelling",568.7
56090,"all","14-15","Year 9",2014,"Spelling",567.4
56090,"all","14-15","Year 9",2015,"Spelling",578.8
56090,"all","14-15","Year 9",2016,"Spelling",573.6
56090,"all","14-15","Year 9",2017,"Spelling",577
56090,"all","14-15","Year 9",2018,"Spelling",578.8
56090,"all","14-15","Year 9",2019,"Spelling",574.7
56090,"all","14-15","Year 9",2021,"Spelling",577.1
56230,"all","14-15","Year 9",2008,"Spelling",546
56230,"all","14-15","Year 9",2009,"Spelling",536
56230,"all","14-15","Year 9",2010,"Spelling",545.9
56230,"all","14-15","Year 9",2011,"Spelling",542.2
56230,"all","14-15","Year 9",2012,"Spelling",552.8
56230,"all","14-15","Year 9",2013,"Spelling",562.9
56230,"all","14-15","Year 9",2014,"Spelling",554.9
56230,"all","14-15","Year 9",2015,"Spelling",552.3
56230,"all","14-15","Year 9",2016,"Spelling",550.8
56230,"all","14-15","Year 9",2017,"Spelling",555.3
56230,"all","14-15","Year 9",2018,"Spelling",555.3
56230,"all","14-15","Year 9",2019,"Spelling",556.1
56230,"all","14-15","Year 9",2021,"Spelling",552
56300,"all","14-15","Year 9",2008,"Spelling",529
56300,"all","14-15","Year 9",2009,"Spelling",551.8
56300,"all","14-15","Year 9",2010,"Spelling",546.6
56300,"all","14-15","Year 9",2012,"Spelling",585.6
56300,"all","14-15","Year 9",2014,"Spelling",529.7
56300,"all","14-15","Year 9",2016,"Spelling",564.3
56300,"all","14-15","Year 9",2017,"Spelling",581.9
56300,"all","14-15","Year 9",2018,"Spelling",539.4
56300,"all","14-15","Year 9",2019,"Spelling",584.9
56300,"all","14-15","Year 9",2021,"Spelling",572.1
56370,"all","14-15","Year 9",2008,"Spelling",579
56370,"all","14-15","Year 9",2009,"Spelling",567.3
56370,"all","14-15","Year 9",2010,"Spelling",623.6
56370,"all","14-15","Year 9",2011,"Spelling",583.1
56370,"all","14-15","Year 9",2012,"Spelling",530.9
56370,"all","14-15","Year 9",2013,"Spelling",536.5
56370,"all","14-15","Year 9",2014,"Spelling",595.9
56370,"all","14-15","Year 9",2015,"Spelling",607.8
56370,"all","14-15","Year 9",2017,"Spelling",519.2
56370,"all","14-15","Year 9",2018,"Spelling",572.3
56370,"all","14-15","Year 9",2019,"Spelling",572.3
56370,"all","14-15","Year 9",2021,"Spelling",614.6
56460,"all","14-15","Year 9",2008,"Spelling",555.3
56460,"all","14-15","Year 9",2009,"Spelling",545.3
56460,"all","14-15","Year 9",2010,"Spelling",556.7
56460,"all","14-15","Year 9",2011,"Spelling",566.3
56460,"all","14-15","Year 9",2012,"Spelling",572.6
56460,"all","14-15","Year 9",2013,"Spelling",562.3
56460,"all","14-15","Year 9",2014,"Spelling",574.9
56460,"all","14-15","Year 9",2015,"Spelling",556.1
56460,"all","14-15","Year 9",2016,"Spelling",552.4
56460,"all","14-15","Year 9",2017,"Spelling",566.8
56460,"all","14-15","Year 9",2018,"Spelling",565.6
56460,"all","14-15","Year 9",2019,"Spelling",568.6
56460,"all","14-15","Year 9",2021,"Spelling",565.2
56580,"all","14-15","Year 9",2008,"Spelling",594.3
56580,"all","14-15","Year 9",2009,"Spelling",602.7
56580,"all","14-15","Year 9",2010,"Spelling",599.6
56580,"all","14-15","Year 9",2011,"Spelling",610.7
56580,"all","14-15","Year 9",2012,"Spelling",614.3
56580,"all","14-15","Year 9",2013,"Spelling",608.9
56580,"all","14-15","Year 9",2014,"Spelling",621.1
56580,"all","14-15","Year 9",2015,"Spelling",626
56580,"all","14-15","Year 9",2016,"Spelling",625.6
56580,"all","14-15","Year 9",2017,"Spelling",621.3
56580,"all","14-15","Year 9",2018,"Spelling",618.3
56580,"all","14-15","Year 9",2019,"Spelling",617.7
56580,"all","14-15","Year 9",2021,"Spelling",616.1
56620,"all","14-15","Year 9",2008,"Spelling",427.4
56620,"all","14-15","Year 9",2009,"Spelling",388.7
56620,"all","14-15","Year 9",2010,"Spelling",401.2
56620,"all","14-15","Year 9",2012,"Spelling",393.8
56620,"all","14-15","Year 9",2013,"Spelling",429
56620,"all","14-15","Year 9",2014,"Spelling",392
56620,"all","14-15","Year 9",2015,"Spelling",377.5
56620,"all","14-15","Year 9",2016,"Spelling",406
56620,"all","14-15","Year 9",2017,"Spelling",424.6
56620,"all","14-15","Year 9",2018,"Spelling",395.9
56620,"all","14-15","Year 9",2019,"Spelling",448.6
56730,"all","14-15","Year 9",2008,"Spelling",545.5
56730,"all","14-15","Year 9",2009,"Spelling",548
56730,"all","14-15","Year 9",2010,"Spelling",545.2
56730,"all","14-15","Year 9",2011,"Spelling",563.5
56730,"all","14-15","Year 9",2012,"Spelling",550.3
56730,"all","14-15","Year 9",2013,"Spelling",555.2
56730,"all","14-15","Year 9",2014,"Spelling",556.2
56730,"all","14-15","Year 9",2015,"Spelling",552.2
56730,"all","14-15","Year 9",2016,"Spelling",545.1
56730,"all","14-15","Year 9",2017,"Spelling",550
56730,"all","14-15","Year 9",2018,"Spelling",554.1
56730,"all","14-15","Year 9",2019,"Spelling",549.1
56730,"all","14-15","Year 9",2021,"Spelling",554
56790,"all","14-15","Year 9",2008,"Spelling",559.5
56790,"all","14-15","Year 9",2009,"Spelling",547.1
56790,"all","14-15","Year 9",2010,"Spelling",602.8
56790,"all","14-15","Year 9",2011,"Spelling",545.5
56790,"all","14-15","Year 9",2012,"Spelling",543.8
56790,"all","14-15","Year 9",2013,"Spelling",562.3
56790,"all","14-15","Year 9",2014,"Spelling",549.8
56790,"all","14-15","Year 9",2015,"Spelling",572.6
56790,"all","14-15","Year 9",2016,"Spelling",575.6
56790,"all","14-15","Year 9",2017,"Spelling",589.6
56790,"all","14-15","Year 9",2018,"Spelling",581.3
56790,"all","14-15","Year 9",2019,"Spelling",568.4
56790,"all","14-15","Year 9",2021,"Spelling",574.8
56930,"all","14-15","Year 9",2008,"Spelling",611.6
56930,"all","14-15","Year 9",2009,"Spelling",608.3
56930,"all","14-15","Year 9",2010,"Spelling",619.9
56930,"all","14-15","Year 9",2011,"Spelling",608.1
56930,"all","14-15","Year 9",2012,"Spelling",612.8
56930,"all","14-15","Year 9",2013,"Spelling",612.1
56930,"all","14-15","Year 9",2014,"Spelling",623
56930,"all","14-15","Year 9",2015,"Spelling",627.3
56930,"all","14-15","Year 9",2016,"Spelling",626.7
56930,"all","14-15","Year 9",2017,"Spelling",628.9
56930,"all","14-15","Year 9",2018,"Spelling",625.2
56930,"all","14-15","Year 9",2019,"Spelling",635.5
56930,"all","14-15","Year 9",2021,"Spelling",620.4
57080,"all","14-15","Year 9",2008,"Spelling",609
57080,"all","14-15","Year 9",2009,"Spelling",602.2
57080,"all","14-15","Year 9",2010,"Spelling",606.7
57080,"all","14-15","Year 9",2011,"Spelling",601.9
57080,"all","14-15","Year 9",2012,"Spelling",605.4
57080,"all","14-15","Year 9",2013,"Spelling",603.7
57080,"all","14-15","Year 9",2014,"Spelling",608.1
57080,"all","14-15","Year 9",2015,"Spelling",604.3
57080,"all","14-15","Year 9",2016,"Spelling",600.3
57080,"all","14-15","Year 9",2017,"Spelling",609.4
57080,"all","14-15","Year 9",2018,"Spelling",609.5
57080,"all","14-15","Year 9",2019,"Spelling",610.5
57080,"all","14-15","Year 9",2021,"Spelling",601.7
57210,"all","14-15","Year 9",2008,"Spelling",529.4
57210,"all","14-15","Year 9",2009,"Spelling",529.6
57210,"all","14-15","Year 9",2010,"Spelling",531.2
57210,"all","14-15","Year 9",2011,"Spelling",533.6
57210,"all","14-15","Year 9",2012,"Spelling",556.3
57210,"all","14-15","Year 9",2013,"Spelling",557.7
57210,"all","14-15","Year 9",2014,"Spelling",545.4
57210,"all","14-15","Year 9",2015,"Spelling",529.9
57210,"all","14-15","Year 9",2016,"Spelling",544.6
57210,"all","14-15","Year 9",2017,"Spelling",562.8
57210,"all","14-15","Year 9",2018,"Spelling",553.7
57210,"all","14-15","Year 9",2019,"Spelling",543.4
57210,"all","14-15","Year 9",2021,"Spelling",543.2
57280,"all","14-15","Year 9",2008,"Spelling",524.3
57280,"all","14-15","Year 9",2009,"Spelling",534.4
57280,"all","14-15","Year 9",2010,"Spelling",542.2
57280,"all","14-15","Year 9",2011,"Spelling",543.6
57280,"all","14-15","Year 9",2012,"Spelling",548.5
57280,"all","14-15","Year 9",2013,"Spelling",544.9
57280,"all","14-15","Year 9",2014,"Spelling",542
57280,"all","14-15","Year 9",2015,"Spelling",540.3
57280,"all","14-15","Year 9",2016,"Spelling",555.7
57280,"all","14-15","Year 9",2017,"Spelling",555
57280,"all","14-15","Year 9",2018,"Spelling",542.4
57280,"all","14-15","Year 9",2019,"Spelling",547.1
57280,"all","14-15","Year 9",2021,"Spelling",556.6
57350,"all","14-15","Year 9",2008,"Spelling",573.1
57350,"all","14-15","Year 9",2009,"Spelling",567.7
57350,"all","14-15","Year 9",2010,"Spelling",494.8
57350,"all","14-15","Year 9",2012,"Spelling",524.1
57350,"all","14-15","Year 9",2014,"Spelling",523.2
57350,"all","14-15","Year 9",2018,"Spelling",557.6
57420,"all","14-15","Year 9",2008,"Spelling",586.7
57420,"all","14-15","Year 9",2009,"Spelling",559.3
57420,"all","14-15","Year 9",2010,"Spelling",522.4
57420,"all","14-15","Year 9",2012,"Spelling",550.6
57420,"all","14-15","Year 9",2013,"Spelling",565.1
57420,"all","14-15","Year 9",2014,"Spelling",534.3
57420,"all","14-15","Year 9",2015,"Spelling",515.5
57420,"all","14-15","Year 9",2016,"Spelling",512.4
57420,"all","14-15","Year 9",2017,"Spelling",538
57420,"all","14-15","Year 9",2018,"Spelling",534.9
57420,"all","14-15","Year 9",2019,"Spelling",597.3
57420,"all","14-15","Year 9",2021,"Spelling",558.6
57490,"all","14-15","Year 9",2008,"Spelling",555.1
57490,"all","14-15","Year 9",2009,"Spelling",553.1
57490,"all","14-15","Year 9",2010,"Spelling",556.4
57490,"all","14-15","Year 9",2011,"Spelling",563.7
57490,"all","14-15","Year 9",2012,"Spelling",562.1
57490,"all","14-15","Year 9",2013,"Spelling",567.4
57490,"all","14-15","Year 9",2014,"Spelling",570
57490,"all","14-15","Year 9",2015,"Spelling",568.1
57490,"all","14-15","Year 9",2016,"Spelling",565.2
57490,"all","14-15","Year 9",2017,"Spelling",566.3
57490,"all","14-15","Year 9",2018,"Spelling",569.4
57490,"all","14-15","Year 9",2019,"Spelling",566.1
57490,"all","14-15","Year 9",2021,"Spelling",567.6
57700,"all","14-15","Year 9",2008,"Spelling",572.9
57700,"all","14-15","Year 9",2009,"Spelling",552.9
57700,"all","14-15","Year 9",2010,"Spelling",527.7
57700,"all","14-15","Year 9",2011,"Spelling",546.8
57700,"all","14-15","Year 9",2012,"Spelling",569.1
57700,"all","14-15","Year 9",2013,"Spelling",577.6
57700,"all","14-15","Year 9",2014,"Spelling",564.8
57700,"all","14-15","Year 9",2015,"Spelling",563.6
57700,"all","14-15","Year 9",2016,"Spelling",563.8
57700,"all","14-15","Year 9",2017,"Spelling",558.9
57700,"all","14-15","Year 9",2018,"Spelling",557.5
57700,"all","14-15","Year 9",2019,"Spelling",574.4
57700,"all","14-15","Year 9",2021,"Spelling",565.2
57770,"all","14-15","Year 9",2009,"Spelling",543.3
57770,"all","14-15","Year 9",2010,"Spelling",581.6
57770,"all","14-15","Year 9",2013,"Spelling",635.7
57770,"all","14-15","Year 9",2015,"Spelling",523.2
57770,"all","14-15","Year 9",2016,"Spelling",575.4
57770,"all","14-15","Year 9",2018,"Spelling",598.3
57770,"all","14-15","Year 9",2019,"Spelling",552.2
57840,"all","14-15","Year 9",2008,"Spelling",587
57840,"all","14-15","Year 9",2009,"Spelling",581.8
57840,"all","14-15","Year 9",2010,"Spelling",590.9
