"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
60102,"all","14-15","Year 9",2008,"Grammar and Punctuation",551.2
60102,"all","14-15","Year 9",2009,"Grammar and Punctuation",553.4
60102,"all","14-15","Year 9",2010,"Grammar and Punctuation",566.8
60102,"all","14-15","Year 9",2011,"Grammar and Punctuation",556.8
60102,"all","14-15","Year 9",2012,"Grammar and Punctuation",564.6
60102,"all","14-15","Year 9",2013,"Grammar and Punctuation",568.1
60102,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.7
60102,"all","14-15","Year 9",2015,"Grammar and Punctuation",550.6
60102,"all","14-15","Year 9",2016,"Grammar and Punctuation",560.8
60102,"all","14-15","Year 9",2017,"Grammar and Punctuation",552.5
60102,"all","14-15","Year 9",2018,"Grammar and Punctuation",560.6
60102,"all","14-15","Year 9",2019,"Grammar and Punctuation",560.1
60102,"all","14-15","Year 9",2021,"Grammar and Punctuation",560.3
60103,"all","14-15","Year 9",2008,"Grammar and Punctuation",530.5
60103,"all","14-15","Year 9",2009,"Grammar and Punctuation",542.1
60103,"all","14-15","Year 9",2010,"Grammar and Punctuation",542.9
60103,"all","14-15","Year 9",2011,"Grammar and Punctuation",534.4
60103,"all","14-15","Year 9",2012,"Grammar and Punctuation",532.9
60103,"all","14-15","Year 9",2013,"Grammar and Punctuation",534.1
60103,"all","14-15","Year 9",2014,"Grammar and Punctuation",540.6
60103,"all","14-15","Year 9",2015,"Grammar and Punctuation",539.4
60103,"all","14-15","Year 9",2016,"Grammar and Punctuation",544.6
60103,"all","14-15","Year 9",2017,"Grammar and Punctuation",534.1
60103,"all","14-15","Year 9",2018,"Grammar and Punctuation",551.6
60103,"all","14-15","Year 9",2019,"Grammar and Punctuation",546.2
60103,"all","14-15","Year 9",2021,"Grammar and Punctuation",540.6
60104,"all","14-15","Year 9",2008,"Grammar and Punctuation",587.8
60104,"all","14-15","Year 9",2009,"Grammar and Punctuation",587.9
60104,"all","14-15","Year 9",2010,"Grammar and Punctuation",594.5
60104,"all","14-15","Year 9",2011,"Grammar and Punctuation",590
60104,"all","14-15","Year 9",2012,"Grammar and Punctuation",593.7
60104,"all","14-15","Year 9",2013,"Grammar and Punctuation",592.3
60104,"all","14-15","Year 9",2014,"Grammar and Punctuation",593.5
60104,"all","14-15","Year 9",2015,"Grammar and Punctuation",581
60104,"all","14-15","Year 9",2016,"Grammar and Punctuation",591.3
60104,"all","14-15","Year 9",2017,"Grammar and Punctuation",586.4
60104,"all","14-15","Year 9",2018,"Grammar and Punctuation",594.1
60104,"all","14-15","Year 9",2019,"Grammar and Punctuation",587.2
60104,"all","14-15","Year 9",2021,"Grammar and Punctuation",586
60105,"all","14-15","Year 9",2008,"Grammar and Punctuation",595.9
60105,"all","14-15","Year 9",2009,"Grammar and Punctuation",600.5
60105,"all","14-15","Year 9",2010,"Grammar and Punctuation",604.6
60105,"all","14-15","Year 9",2011,"Grammar and Punctuation",598.9
60105,"all","14-15","Year 9",2012,"Grammar and Punctuation",592.6
60105,"all","14-15","Year 9",2013,"Grammar and Punctuation",590.4
60105,"all","14-15","Year 9",2014,"Grammar and Punctuation",590.5
60105,"all","14-15","Year 9",2015,"Grammar and Punctuation",580.8
60105,"all","14-15","Year 9",2016,"Grammar and Punctuation",589.2
60105,"all","14-15","Year 9",2017,"Grammar and Punctuation",574.4
60105,"all","14-15","Year 9",2018,"Grammar and Punctuation",583.7
60105,"all","14-15","Year 9",2019,"Grammar and Punctuation",581.3
60105,"all","14-15","Year 9",2021,"Grammar and Punctuation",584.1
60106,"all","14-15","Year 9",2008,"Grammar and Punctuation",543
60106,"all","14-15","Year 9",2009,"Grammar and Punctuation",547.5
60106,"all","14-15","Year 9",2010,"Grammar and Punctuation",555.3
60106,"all","14-15","Year 9",2011,"Grammar and Punctuation",540.2
60106,"all","14-15","Year 9",2012,"Grammar and Punctuation",541
60106,"all","14-15","Year 9",2013,"Grammar and Punctuation",525
60106,"all","14-15","Year 9",2014,"Grammar and Punctuation",515.8
60106,"all","14-15","Year 9",2015,"Grammar and Punctuation",523.3
60106,"all","14-15","Year 9",2016,"Grammar and Punctuation",544.6
60106,"all","14-15","Year 9",2017,"Grammar and Punctuation",539.4
60106,"all","14-15","Year 9",2018,"Grammar and Punctuation",520.8
60106,"all","14-15","Year 9",2019,"Grammar and Punctuation",535.2
60106,"all","14-15","Year 9",2021,"Grammar and Punctuation",513.3
60201,"all","14-15","Year 9",2008,"Grammar and Punctuation",565.5
60201,"all","14-15","Year 9",2009,"Grammar and Punctuation",577
60201,"all","14-15","Year 9",2010,"Grammar and Punctuation",576.4
60201,"all","14-15","Year 9",2011,"Grammar and Punctuation",567.9
60201,"all","14-15","Year 9",2012,"Grammar and Punctuation",567
60201,"all","14-15","Year 9",2013,"Grammar and Punctuation",568.7
60201,"all","14-15","Year 9",2014,"Grammar and Punctuation",571.2
60201,"all","14-15","Year 9",2015,"Grammar and Punctuation",567.3
60201,"all","14-15","Year 9",2016,"Grammar and Punctuation",572.4
60201,"all","14-15","Year 9",2017,"Grammar and Punctuation",562.7
60201,"all","14-15","Year 9",2018,"Grammar and Punctuation",576.4
60201,"all","14-15","Year 9",2019,"Grammar and Punctuation",568.1
60201,"all","14-15","Year 9",2021,"Grammar and Punctuation",567.4
60202,"all","14-15","Year 9",2008,"Grammar and Punctuation",532.7
60202,"all","14-15","Year 9",2009,"Grammar and Punctuation",557.8
60202,"all","14-15","Year 9",2010,"Grammar and Punctuation",558.7
60202,"all","14-15","Year 9",2011,"Grammar and Punctuation",547.6
60202,"all","14-15","Year 9",2012,"Grammar and Punctuation",546
60202,"all","14-15","Year 9",2013,"Grammar and Punctuation",557.4
60202,"all","14-15","Year 9",2014,"Grammar and Punctuation",561.1
60202,"all","14-15","Year 9",2015,"Grammar and Punctuation",541.9
60202,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.6
60202,"all","14-15","Year 9",2017,"Grammar and Punctuation",545.1
60202,"all","14-15","Year 9",2018,"Grammar and Punctuation",558.4
60202,"all","14-15","Year 9",2019,"Grammar and Punctuation",565
60202,"all","14-15","Year 9",2021,"Grammar and Punctuation",552.8
60203,"all","14-15","Year 9",2008,"Grammar and Punctuation",537.4
60203,"all","14-15","Year 9",2009,"Grammar and Punctuation",552.2
60203,"all","14-15","Year 9",2010,"Grammar and Punctuation",553.3
60203,"all","14-15","Year 9",2011,"Grammar and Punctuation",546.2
60203,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.7
60203,"all","14-15","Year 9",2013,"Grammar and Punctuation",528.8
60203,"all","14-15","Year 9",2014,"Grammar and Punctuation",552.5
60203,"all","14-15","Year 9",2015,"Grammar and Punctuation",546.9
60203,"all","14-15","Year 9",2016,"Grammar and Punctuation",555.9
60203,"all","14-15","Year 9",2017,"Grammar and Punctuation",540.9
60203,"all","14-15","Year 9",2018,"Grammar and Punctuation",545.2
60203,"all","14-15","Year 9",2019,"Grammar and Punctuation",549.9
60203,"all","14-15","Year 9",2021,"Grammar and Punctuation",537.9
60301,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.2
60301,"all","14-15","Year 9",2009,"Grammar and Punctuation",527.3
60301,"all","14-15","Year 9",2010,"Grammar and Punctuation",532.4
60301,"all","14-15","Year 9",2011,"Grammar and Punctuation",523.2
60301,"all","14-15","Year 9",2012,"Grammar and Punctuation",523.9
60301,"all","14-15","Year 9",2013,"Grammar and Punctuation",500.5
60301,"all","14-15","Year 9",2014,"Grammar and Punctuation",520.2
60301,"all","14-15","Year 9",2015,"Grammar and Punctuation",504.7
60301,"all","14-15","Year 9",2016,"Grammar and Punctuation",523.9
60301,"all","14-15","Year 9",2017,"Grammar and Punctuation",498.3
60301,"all","14-15","Year 9",2018,"Grammar and Punctuation",526.4
60301,"all","14-15","Year 9",2019,"Grammar and Punctuation",508.7
60301,"all","14-15","Year 9",2021,"Grammar and Punctuation",537
60302,"all","14-15","Year 9",2008,"Grammar and Punctuation",534.5
60302,"all","14-15","Year 9",2009,"Grammar and Punctuation",548.3
60302,"all","14-15","Year 9",2010,"Grammar and Punctuation",548.5
60302,"all","14-15","Year 9",2011,"Grammar and Punctuation",531.8
60302,"all","14-15","Year 9",2012,"Grammar and Punctuation",532.8
60302,"all","14-15","Year 9",2013,"Grammar and Punctuation",538.2
60302,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.6
60302,"all","14-15","Year 9",2015,"Grammar and Punctuation",540.9
60302,"all","14-15","Year 9",2016,"Grammar and Punctuation",545.9
60302,"all","14-15","Year 9",2017,"Grammar and Punctuation",547.4
60302,"all","14-15","Year 9",2018,"Grammar and Punctuation",541.6
60302,"all","14-15","Year 9",2019,"Grammar and Punctuation",546.4
60302,"all","14-15","Year 9",2021,"Grammar and Punctuation",539.3
60303,"all","14-15","Year 9",2008,"Grammar and Punctuation",530
60303,"all","14-15","Year 9",2009,"Grammar and Punctuation",563.1
60303,"all","14-15","Year 9",2010,"Grammar and Punctuation",551.1
60303,"all","14-15","Year 9",2011,"Grammar and Punctuation",555.4
60303,"all","14-15","Year 9",2012,"Grammar and Punctuation",533.5
60303,"all","14-15","Year 9",2013,"Grammar and Punctuation",531.1
60303,"all","14-15","Year 9",2014,"Grammar and Punctuation",541.3
60303,"all","14-15","Year 9",2015,"Grammar and Punctuation",571.1
60303,"all","14-15","Year 9",2016,"Grammar and Punctuation",524.8
60303,"all","14-15","Year 9",2017,"Grammar and Punctuation",514.8
60303,"all","14-15","Year 9",2018,"Grammar and Punctuation",542.1
60303,"all","14-15","Year 9",2019,"Grammar and Punctuation",548.6
60303,"all","14-15","Year 9",2021,"Grammar and Punctuation",501
60401,"all","14-15","Year 9",2008,"Grammar and Punctuation",552.2
60401,"all","14-15","Year 9",2009,"Grammar and Punctuation",564.9
60401,"all","14-15","Year 9",2010,"Grammar and Punctuation",567.4
60401,"all","14-15","Year 9",2011,"Grammar and Punctuation",554.9
60401,"all","14-15","Year 9",2012,"Grammar and Punctuation",562.1
60401,"all","14-15","Year 9",2013,"Grammar and Punctuation",560.5
60401,"all","14-15","Year 9",2014,"Grammar and Punctuation",556
60401,"all","14-15","Year 9",2015,"Grammar and Punctuation",553.1
60401,"all","14-15","Year 9",2016,"Grammar and Punctuation",562.1
60401,"all","14-15","Year 9",2017,"Grammar and Punctuation",558
60401,"all","14-15","Year 9",2018,"Grammar and Punctuation",564.3
60401,"all","14-15","Year 9",2019,"Grammar and Punctuation",553.7
60401,"all","14-15","Year 9",2021,"Grammar and Punctuation",559.9
60402,"all","14-15","Year 9",2008,"Grammar and Punctuation",554.8
60402,"all","14-15","Year 9",2009,"Grammar and Punctuation",563.1
60402,"all","14-15","Year 9",2010,"Grammar and Punctuation",568
60402,"all","14-15","Year 9",2011,"Grammar and Punctuation",555.5
60402,"all","14-15","Year 9",2012,"Grammar and Punctuation",566.6
60402,"all","14-15","Year 9",2013,"Grammar and Punctuation",556.7
60402,"all","14-15","Year 9",2014,"Grammar and Punctuation",555.4
60402,"all","14-15","Year 9",2015,"Grammar and Punctuation",560.3
60402,"all","14-15","Year 9",2016,"Grammar and Punctuation",565.3
60402,"all","14-15","Year 9",2017,"Grammar and Punctuation",551.5
60402,"all","14-15","Year 9",2018,"Grammar and Punctuation",559.9
60402,"all","14-15","Year 9",2019,"Grammar and Punctuation",555.5
60402,"all","14-15","Year 9",2021,"Grammar and Punctuation",563.2
60403,"all","14-15","Year 9",2008,"Grammar and Punctuation",537.1
60403,"all","14-15","Year 9",2009,"Grammar and Punctuation",540.8
60403,"all","14-15","Year 9",2010,"Grammar and Punctuation",549
60403,"all","14-15","Year 9",2011,"Grammar and Punctuation",538.2
60403,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.1
60403,"all","14-15","Year 9",2013,"Grammar and Punctuation",525.7
60403,"all","14-15","Year 9",2014,"Grammar and Punctuation",542
60403,"all","14-15","Year 9",2015,"Grammar and Punctuation",541.9
60403,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.6
60403,"all","14-15","Year 9",2017,"Grammar and Punctuation",531
60403,"all","14-15","Year 9",2018,"Grammar and Punctuation",543
60403,"all","14-15","Year 9",2019,"Grammar and Punctuation",539.1
60403,"all","14-15","Year 9",2021,"Grammar and Punctuation",533.4
70101,"all","14-15","Year 9",2008,"Grammar and Punctuation",563.7
70101,"all","14-15","Year 9",2009,"Grammar and Punctuation",551.1
70101,"all","14-15","Year 9",2010,"Grammar and Punctuation",550.2
70101,"all","14-15","Year 9",2011,"Grammar and Punctuation",547.1
70101,"all","14-15","Year 9",2012,"Grammar and Punctuation",544.5
70101,"all","14-15","Year 9",2013,"Grammar and Punctuation",553.9
70101,"all","14-15","Year 9",2014,"Grammar and Punctuation",576.9
70101,"all","14-15","Year 9",2015,"Grammar and Punctuation",558.8
70101,"all","14-15","Year 9",2016,"Grammar and Punctuation",559.8
70101,"all","14-15","Year 9",2017,"Grammar and Punctuation",578.2
70101,"all","14-15","Year 9",2018,"Grammar and Punctuation",574.6
70101,"all","14-15","Year 9",2019,"Grammar and Punctuation",564.1
70101,"all","14-15","Year 9",2021,"Grammar and Punctuation",569.9
70102,"all","14-15","Year 9",2008,"Grammar and Punctuation",542.4
70102,"all","14-15","Year 9",2009,"Grammar and Punctuation",543.2
70102,"all","14-15","Year 9",2010,"Grammar and Punctuation",560.4
70102,"all","14-15","Year 9",2011,"Grammar and Punctuation",541.4
70102,"all","14-15","Year 9",2012,"Grammar and Punctuation",547.3
70102,"all","14-15","Year 9",2013,"Grammar and Punctuation",552.7
70102,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.6
70102,"all","14-15","Year 9",2015,"Grammar and Punctuation",540.9
70102,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.1
70102,"all","14-15","Year 9",2017,"Grammar and Punctuation",550.7
70102,"all","14-15","Year 9",2018,"Grammar and Punctuation",558.2
70102,"all","14-15","Year 9",2019,"Grammar and Punctuation",553.7
70102,"all","14-15","Year 9",2021,"Grammar and Punctuation",562.5
70103,"all","14-15","Year 9",2008,"Grammar and Punctuation",544.4
70103,"all","14-15","Year 9",2009,"Grammar and Punctuation",549.7
70103,"all","14-15","Year 9",2010,"Grammar and Punctuation",555.8
70103,"all","14-15","Year 9",2011,"Grammar and Punctuation",540.1
70103,"all","14-15","Year 9",2012,"Grammar and Punctuation",536
70103,"all","14-15","Year 9",2013,"Grammar and Punctuation",518.8
70103,"all","14-15","Year 9",2014,"Grammar and Punctuation",523.1
70103,"all","14-15","Year 9",2015,"Grammar and Punctuation",530
70103,"all","14-15","Year 9",2016,"Grammar and Punctuation",528.8
70103,"all","14-15","Year 9",2017,"Grammar and Punctuation",521.8
70103,"all","14-15","Year 9",2018,"Grammar and Punctuation",537.6
70103,"all","14-15","Year 9",2019,"Grammar and Punctuation",522.6
70103,"all","14-15","Year 9",2021,"Grammar and Punctuation",540.8
70104,"all","14-15","Year 9",2008,"Grammar and Punctuation",510.5
70104,"all","14-15","Year 9",2009,"Grammar and Punctuation",542.2
70104,"all","14-15","Year 9",2010,"Grammar and Punctuation",561.9
70104,"all","14-15","Year 9",2011,"Grammar and Punctuation",544
70104,"all","14-15","Year 9",2012,"Grammar and Punctuation",543
70104,"all","14-15","Year 9",2013,"Grammar and Punctuation",538.4
70104,"all","14-15","Year 9",2014,"Grammar and Punctuation",545
70104,"all","14-15","Year 9",2015,"Grammar and Punctuation",532.6
70104,"all","14-15","Year 9",2016,"Grammar and Punctuation",540.4
70104,"all","14-15","Year 9",2017,"Grammar and Punctuation",537.1
70104,"all","14-15","Year 9",2018,"Grammar and Punctuation",549.1
70104,"all","14-15","Year 9",2019,"Grammar and Punctuation",545.9
70104,"all","14-15","Year 9",2021,"Grammar and Punctuation",529.5
70201,"all","14-15","Year 9",2008,"Grammar and Punctuation",511.5
70201,"all","14-15","Year 9",2009,"Grammar and Punctuation",518.8
70201,"all","14-15","Year 9",2010,"Grammar and Punctuation",537.6
70201,"all","14-15","Year 9",2011,"Grammar and Punctuation",522.2
70201,"all","14-15","Year 9",2012,"Grammar and Punctuation",542.5
70201,"all","14-15","Year 9",2013,"Grammar and Punctuation",514.4
70201,"all","14-15","Year 9",2014,"Grammar and Punctuation",523.6
70201,"all","14-15","Year 9",2015,"Grammar and Punctuation",518.3
70201,"all","14-15","Year 9",2016,"Grammar and Punctuation",503.6
70201,"all","14-15","Year 9",2017,"Grammar and Punctuation",520.9
70201,"all","14-15","Year 9",2018,"Grammar and Punctuation",512.8
70201,"all","14-15","Year 9",2019,"Grammar and Punctuation",503.7
70201,"all","14-15","Year 9",2021,"Grammar and Punctuation",520.6
70202,"all","14-15","Year 9",2008,"Grammar and Punctuation",406.7
70202,"all","14-15","Year 9",2009,"Grammar and Punctuation",426.8
70202,"all","14-15","Year 9",2010,"Grammar and Punctuation",389
70202,"all","14-15","Year 9",2011,"Grammar and Punctuation",420.6
70202,"all","14-15","Year 9",2012,"Grammar and Punctuation",418.2
70202,"all","14-15","Year 9",2013,"Grammar and Punctuation",414.9
70202,"all","14-15","Year 9",2014,"Grammar and Punctuation",433.9
70202,"all","14-15","Year 9",2015,"Grammar and Punctuation",396.9
70202,"all","14-15","Year 9",2016,"Grammar and Punctuation",423.2
70202,"all","14-15","Year 9",2017,"Grammar and Punctuation",362.6
70202,"all","14-15","Year 9",2018,"Grammar and Punctuation",379.9
70202,"all","14-15","Year 9",2019,"Grammar and Punctuation",410
70202,"all","14-15","Year 9",2021,"Grammar and Punctuation",457.8
70203,"all","14-15","Year 9",2008,"Grammar and Punctuation",345.6
70203,"all","14-15","Year 9",2009,"Grammar and Punctuation",355.9
70203,"all","14-15","Year 9",2010,"Grammar and Punctuation",376.1
70203,"all","14-15","Year 9",2011,"Grammar and Punctuation",378.4
70203,"all","14-15","Year 9",2012,"Grammar and Punctuation",424.2
70203,"all","14-15","Year 9",2013,"Grammar and Punctuation",326.8
70203,"all","14-15","Year 9",2014,"Grammar and Punctuation",396.3
70203,"all","14-15","Year 9",2015,"Grammar and Punctuation",371.4
70203,"all","14-15","Year 9",2016,"Grammar and Punctuation",389.8
70203,"all","14-15","Year 9",2017,"Grammar and Punctuation",380.4
70203,"all","14-15","Year 9",2018,"Grammar and Punctuation",375.7
70203,"all","14-15","Year 9",2019,"Grammar and Punctuation",344.9
70203,"all","14-15","Year 9",2021,"Grammar and Punctuation",388.5
