"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20901,"all","8-9","Year 3",2011,"Numeracy",426.2
20901,"all","8-9","Year 3",2012,"Numeracy",424.7
20901,"all","8-9","Year 3",2013,"Numeracy",424
20901,"all","8-9","Year 3",2014,"Numeracy",432.2
20901,"all","8-9","Year 3",2015,"Numeracy",429.2
20901,"all","8-9","Year 3",2016,"Numeracy",437.3
20901,"all","8-9","Year 3",2017,"Numeracy",441
20901,"all","8-9","Year 3",2018,"Numeracy",439.1
20901,"all","8-9","Year 3",2019,"Numeracy",440.1
20901,"all","8-9","Year 3",2021,"Numeracy",434.5
20902,"all","8-9","Year 3",2008,"Numeracy",408.4
20902,"all","8-9","Year 3",2009,"Numeracy",400.7
20902,"all","8-9","Year 3",2010,"Numeracy",400.5
20902,"all","8-9","Year 3",2011,"Numeracy",406.9
20902,"all","8-9","Year 3",2012,"Numeracy",402.5
20902,"all","8-9","Year 3",2013,"Numeracy",408.8
20902,"all","8-9","Year 3",2014,"Numeracy",412.9
20902,"all","8-9","Year 3",2015,"Numeracy",410.8
20902,"all","8-9","Year 3",2016,"Numeracy",411.2
20902,"all","8-9","Year 3",2017,"Numeracy",424.1
20902,"all","8-9","Year 3",2018,"Numeracy",421.5
20902,"all","8-9","Year 3",2019,"Numeracy",422.3
20902,"all","8-9","Year 3",2021,"Numeracy",419.8
20903,"all","8-9","Year 3",2008,"Numeracy",438.3
20903,"all","8-9","Year 3",2009,"Numeracy",436.9
20903,"all","8-9","Year 3",2010,"Numeracy",435.7
20903,"all","8-9","Year 3",2011,"Numeracy",432.3
20903,"all","8-9","Year 3",2012,"Numeracy",423
20903,"all","8-9","Year 3",2013,"Numeracy",427.3
20903,"all","8-9","Year 3",2014,"Numeracy",433.2
20903,"all","8-9","Year 3",2015,"Numeracy",423.3
20903,"all","8-9","Year 3",2016,"Numeracy",437.1
20903,"all","8-9","Year 3",2017,"Numeracy",433.7
20903,"all","8-9","Year 3",2018,"Numeracy",433.3
20903,"all","8-9","Year 3",2019,"Numeracy",436.2
20903,"all","8-9","Year 3",2021,"Numeracy",426.5
20904,"all","8-9","Year 3",2008,"Numeracy",401.7
20904,"all","8-9","Year 3",2009,"Numeracy",389.6
20904,"all","8-9","Year 3",2010,"Numeracy",394.6
20904,"all","8-9","Year 3",2011,"Numeracy",394.6
20904,"all","8-9","Year 3",2012,"Numeracy",392.2
20904,"all","8-9","Year 3",2013,"Numeracy",394.5
20904,"all","8-9","Year 3",2014,"Numeracy",393.9
20904,"all","8-9","Year 3",2015,"Numeracy",392.6
20904,"all","8-9","Year 3",2016,"Numeracy",389.9
20904,"all","8-9","Year 3",2017,"Numeracy",404.5
20904,"all","8-9","Year 3",2018,"Numeracy",398.3
20904,"all","8-9","Year 3",2019,"Numeracy",400.5
20904,"all","8-9","Year 3",2021,"Numeracy",394.4
21001,"all","8-9","Year 3",2008,"Numeracy",418.9
21001,"all","8-9","Year 3",2009,"Numeracy",415
21001,"all","8-9","Year 3",2010,"Numeracy",417.4
21001,"all","8-9","Year 3",2011,"Numeracy",412.8
21001,"all","8-9","Year 3",2012,"Numeracy",413.9
21001,"all","8-9","Year 3",2013,"Numeracy",407.2
21001,"all","8-9","Year 3",2014,"Numeracy",414.8
21001,"all","8-9","Year 3",2015,"Numeracy",422
21001,"all","8-9","Year 3",2016,"Numeracy",425.5
21001,"all","8-9","Year 3",2017,"Numeracy",426.9
21001,"all","8-9","Year 3",2018,"Numeracy",428.4
21001,"all","8-9","Year 3",2019,"Numeracy",432.9
21001,"all","8-9","Year 3",2021,"Numeracy",418.2
21002,"all","8-9","Year 3",2008,"Numeracy",418.5
21002,"all","8-9","Year 3",2009,"Numeracy",419.8
21002,"all","8-9","Year 3",2010,"Numeracy",423.4
21002,"all","8-9","Year 3",2011,"Numeracy",418.3
21002,"all","8-9","Year 3",2012,"Numeracy",411.2
21002,"all","8-9","Year 3",2013,"Numeracy",412.4
21002,"all","8-9","Year 3",2014,"Numeracy",424.3
21002,"all","8-9","Year 3",2015,"Numeracy",410
21002,"all","8-9","Year 3",2016,"Numeracy",412.5
21002,"all","8-9","Year 3",2017,"Numeracy",423
21002,"all","8-9","Year 3",2018,"Numeracy",421.4
21002,"all","8-9","Year 3",2019,"Numeracy",420.7
21002,"all","8-9","Year 3",2021,"Numeracy",406.9
21003,"all","8-9","Year 3",2008,"Numeracy",399.2
21003,"all","8-9","Year 3",2009,"Numeracy",389.4
21003,"all","8-9","Year 3",2010,"Numeracy",387
21003,"all","8-9","Year 3",2011,"Numeracy",394.7
21003,"all","8-9","Year 3",2012,"Numeracy",395.8
21003,"all","8-9","Year 3",2013,"Numeracy",402.8
21003,"all","8-9","Year 3",2014,"Numeracy",398
21003,"all","8-9","Year 3",2015,"Numeracy",388.7
21003,"all","8-9","Year 3",2016,"Numeracy",397.2
21003,"all","8-9","Year 3",2017,"Numeracy",414.1
21003,"all","8-9","Year 3",2018,"Numeracy",403.2
21003,"all","8-9","Year 3",2019,"Numeracy",407.1
21003,"all","8-9","Year 3",2021,"Numeracy",403.1
21004,"all","8-9","Year 3",2008,"Numeracy",415.3
21004,"all","8-9","Year 3",2009,"Numeracy",398.5
21004,"all","8-9","Year 3",2010,"Numeracy",395
21004,"all","8-9","Year 3",2011,"Numeracy",404.2
21004,"all","8-9","Year 3",2012,"Numeracy",391
21004,"all","8-9","Year 3",2013,"Numeracy",406.7
21004,"all","8-9","Year 3",2014,"Numeracy",403.1
21004,"all","8-9","Year 3",2015,"Numeracy",404.3
21004,"all","8-9","Year 3",2016,"Numeracy",403.9
21004,"all","8-9","Year 3",2017,"Numeracy",405.9
21004,"all","8-9","Year 3",2018,"Numeracy",398.3
21004,"all","8-9","Year 3",2019,"Numeracy",399.5
21004,"all","8-9","Year 3",2021,"Numeracy",394.9
21005,"all","8-9","Year 3",2008,"Numeracy",389.4
21005,"all","8-9","Year 3",2009,"Numeracy",384.6
21005,"all","8-9","Year 3",2010,"Numeracy",386.3
21005,"all","8-9","Year 3",2011,"Numeracy",386
21005,"all","8-9","Year 3",2012,"Numeracy",383.5
21005,"all","8-9","Year 3",2013,"Numeracy",383.4
21005,"all","8-9","Year 3",2014,"Numeracy",380.7
21005,"all","8-9","Year 3",2015,"Numeracy",380.6
21005,"all","8-9","Year 3",2016,"Numeracy",381.9
21005,"all","8-9","Year 3",2017,"Numeracy",390.2
21005,"all","8-9","Year 3",2018,"Numeracy",382
21005,"all","8-9","Year 3",2019,"Numeracy",385.1
21005,"all","8-9","Year 3",2021,"Numeracy",376.2
21101,"all","8-9","Year 3",2008,"Numeracy",427.2
21101,"all","8-9","Year 3",2009,"Numeracy",419
21101,"all","8-9","Year 3",2010,"Numeracy",413.4
21101,"all","8-9","Year 3",2011,"Numeracy",424
21101,"all","8-9","Year 3",2012,"Numeracy",419.1
21101,"all","8-9","Year 3",2013,"Numeracy",421
21101,"all","8-9","Year 3",2014,"Numeracy",425.6
21101,"all","8-9","Year 3",2015,"Numeracy",428.7
21101,"all","8-9","Year 3",2016,"Numeracy",424.2
21101,"all","8-9","Year 3",2017,"Numeracy",435.1
21101,"all","8-9","Year 3",2018,"Numeracy",433.1
21101,"all","8-9","Year 3",2019,"Numeracy",434.7
21101,"all","8-9","Year 3",2021,"Numeracy",432.7
21102,"all","8-9","Year 3",2008,"Numeracy",439.1
21102,"all","8-9","Year 3",2009,"Numeracy",434
21102,"all","8-9","Year 3",2010,"Numeracy",449.4
21102,"all","8-9","Year 3",2011,"Numeracy",445.4
21102,"all","8-9","Year 3",2012,"Numeracy",433.2
21102,"all","8-9","Year 3",2013,"Numeracy",433.3
21102,"all","8-9","Year 3",2014,"Numeracy",442.6
21102,"all","8-9","Year 3",2015,"Numeracy",437.9
21102,"all","8-9","Year 3",2016,"Numeracy",446.2
21102,"all","8-9","Year 3",2017,"Numeracy",441.6
21102,"all","8-9","Year 3",2018,"Numeracy",446.4
21102,"all","8-9","Year 3",2019,"Numeracy",446.5
21102,"all","8-9","Year 3",2021,"Numeracy",451.9
21103,"all","8-9","Year 3",2008,"Numeracy",434.8
21103,"all","8-9","Year 3",2009,"Numeracy",425.3
21103,"all","8-9","Year 3",2010,"Numeracy",421.2
21103,"all","8-9","Year 3",2011,"Numeracy",423.2
21103,"all","8-9","Year 3",2012,"Numeracy",419.4
21103,"all","8-9","Year 3",2013,"Numeracy",415
21103,"all","8-9","Year 3",2014,"Numeracy",422.7
21103,"all","8-9","Year 3",2015,"Numeracy",420.7
21103,"all","8-9","Year 3",2016,"Numeracy",423
21103,"all","8-9","Year 3",2017,"Numeracy",437.6
21103,"all","8-9","Year 3",2018,"Numeracy",427.5
21103,"all","8-9","Year 3",2019,"Numeracy",432.2
21103,"all","8-9","Year 3",2021,"Numeracy",430
21104,"all","8-9","Year 3",2008,"Numeracy",432.3
21104,"all","8-9","Year 3",2009,"Numeracy",432.2
21104,"all","8-9","Year 3",2010,"Numeracy",430.3
21104,"all","8-9","Year 3",2011,"Numeracy",427.7
21104,"all","8-9","Year 3",2012,"Numeracy",435.1
21104,"all","8-9","Year 3",2013,"Numeracy",435.3
21104,"all","8-9","Year 3",2014,"Numeracy",440.6
21104,"all","8-9","Year 3",2015,"Numeracy",452.3
21104,"all","8-9","Year 3",2016,"Numeracy",449.3
21104,"all","8-9","Year 3",2017,"Numeracy",453.7
21104,"all","8-9","Year 3",2018,"Numeracy",456.3
21104,"all","8-9","Year 3",2019,"Numeracy",452.6
21104,"all","8-9","Year 3",2021,"Numeracy",445.8
21105,"all","8-9","Year 3",2008,"Numeracy",418.9
21105,"all","8-9","Year 3",2009,"Numeracy",408.8
21105,"all","8-9","Year 3",2010,"Numeracy",414.1
21105,"all","8-9","Year 3",2011,"Numeracy",410.7
21105,"all","8-9","Year 3",2012,"Numeracy",405.4
21105,"all","8-9","Year 3",2013,"Numeracy",404
21105,"all","8-9","Year 3",2014,"Numeracy",414.4
21105,"all","8-9","Year 3",2015,"Numeracy",410.2
21105,"all","8-9","Year 3",2016,"Numeracy",409.7
21105,"all","8-9","Year 3",2017,"Numeracy",415.6
21105,"all","8-9","Year 3",2018,"Numeracy",417.4
21105,"all","8-9","Year 3",2019,"Numeracy",417.1
21105,"all","8-9","Year 3",2021,"Numeracy",406.3
21201,"all","8-9","Year 3",2008,"Numeracy",413.1
21201,"all","8-9","Year 3",2009,"Numeracy",408.9
21201,"all","8-9","Year 3",2010,"Numeracy",397
21201,"all","8-9","Year 3",2011,"Numeracy",411.9
21201,"all","8-9","Year 3",2012,"Numeracy",398.3
21201,"all","8-9","Year 3",2013,"Numeracy",406.3
21201,"all","8-9","Year 3",2014,"Numeracy",406.6
21201,"all","8-9","Year 3",2015,"Numeracy",402.2
21201,"all","8-9","Year 3",2016,"Numeracy",398.7
21201,"all","8-9","Year 3",2017,"Numeracy",402.6
21201,"all","8-9","Year 3",2018,"Numeracy",396.2
21201,"all","8-9","Year 3",2019,"Numeracy",399.7
21201,"all","8-9","Year 3",2021,"Numeracy",393.2
21202,"all","8-9","Year 3",2008,"Numeracy",416.4
21202,"all","8-9","Year 3",2009,"Numeracy",410.9
21202,"all","8-9","Year 3",2010,"Numeracy",405
21202,"all","8-9","Year 3",2011,"Numeracy",416.2
21202,"all","8-9","Year 3",2012,"Numeracy",407.9
21202,"all","8-9","Year 3",2013,"Numeracy",412
21202,"all","8-9","Year 3",2014,"Numeracy",412.4
21202,"all","8-9","Year 3",2015,"Numeracy",407.5
21202,"all","8-9","Year 3",2016,"Numeracy",410.5
21202,"all","8-9","Year 3",2017,"Numeracy",416.4
21202,"all","8-9","Year 3",2018,"Numeracy",416.1
21202,"all","8-9","Year 3",2019,"Numeracy",419.8
21202,"all","8-9","Year 3",2021,"Numeracy",413.9
21203,"all","8-9","Year 3",2008,"Numeracy",396.5
21203,"all","8-9","Year 3",2009,"Numeracy",386.4
21203,"all","8-9","Year 3",2010,"Numeracy",393
21203,"all","8-9","Year 3",2011,"Numeracy",398.7
21203,"all","8-9","Year 3",2012,"Numeracy",388.9
21203,"all","8-9","Year 3",2013,"Numeracy",401
21203,"all","8-9","Year 3",2014,"Numeracy",399.2
21203,"all","8-9","Year 3",2015,"Numeracy",396.9
21203,"all","8-9","Year 3",2016,"Numeracy",394.8
21203,"all","8-9","Year 3",2017,"Numeracy",401.1
21203,"all","8-9","Year 3",2018,"Numeracy",405.8
21203,"all","8-9","Year 3",2019,"Numeracy",405.3
21203,"all","8-9","Year 3",2021,"Numeracy",396.7
21204,"all","8-9","Year 3",2008,"Numeracy",403
21204,"all","8-9","Year 3",2009,"Numeracy",404.5
21204,"all","8-9","Year 3",2010,"Numeracy",406.2
21204,"all","8-9","Year 3",2011,"Numeracy",404.6
21204,"all","8-9","Year 3",2012,"Numeracy",400.5
21204,"all","8-9","Year 3",2013,"Numeracy",404.9
21204,"all","8-9","Year 3",2014,"Numeracy",402.4
21204,"all","8-9","Year 3",2015,"Numeracy",398.3
21204,"all","8-9","Year 3",2016,"Numeracy",405.7
21204,"all","8-9","Year 3",2017,"Numeracy",414
21204,"all","8-9","Year 3",2018,"Numeracy",410.9
21204,"all","8-9","Year 3",2019,"Numeracy",409.4
21204,"all","8-9","Year 3",2021,"Numeracy",404.2
21205,"all","8-9","Year 3",2008,"Numeracy",441.9
21205,"all","8-9","Year 3",2009,"Numeracy",434.8
21205,"all","8-9","Year 3",2010,"Numeracy",439.2
21205,"all","8-9","Year 3",2011,"Numeracy",441.9
21205,"all","8-9","Year 3",2012,"Numeracy",438.3
21205,"all","8-9","Year 3",2013,"Numeracy",440.6
21205,"all","8-9","Year 3",2014,"Numeracy",442.8
21205,"all","8-9","Year 3",2015,"Numeracy",447.1
21205,"all","8-9","Year 3",2016,"Numeracy",452.2
21205,"all","8-9","Year 3",2017,"Numeracy",457.1
21205,"all","8-9","Year 3",2018,"Numeracy",456.8
21205,"all","8-9","Year 3",2019,"Numeracy",463.4
21205,"all","8-9","Year 3",2021,"Numeracy",455.2
21301,"all","8-9","Year 3",2008,"Numeracy",398.2
21301,"all","8-9","Year 3",2009,"Numeracy",388.6
21301,"all","8-9","Year 3",2010,"Numeracy",395.3
21301,"all","8-9","Year 3",2011,"Numeracy",397.5
21301,"all","8-9","Year 3",2012,"Numeracy",392.8
21301,"all","8-9","Year 3",2013,"Numeracy",390.9
21301,"all","8-9","Year 3",2014,"Numeracy",394.9
21301,"all","8-9","Year 3",2015,"Numeracy",392.1
21301,"all","8-9","Year 3",2016,"Numeracy",390.8
21301,"all","8-9","Year 3",2017,"Numeracy",399.4
21301,"all","8-9","Year 3",2018,"Numeracy",399.8
21301,"all","8-9","Year 3",2019,"Numeracy",398.1
21301,"all","8-9","Year 3",2021,"Numeracy",396.4
21302,"all","8-9","Year 3",2008,"Numeracy",419.9
21302,"all","8-9","Year 3",2009,"Numeracy",415.9
21302,"all","8-9","Year 3",2010,"Numeracy",414.4
21302,"all","8-9","Year 3",2011,"Numeracy",417.6
21302,"all","8-9","Year 3",2012,"Numeracy",426
21302,"all","8-9","Year 3",2013,"Numeracy",422
21302,"all","8-9","Year 3",2014,"Numeracy",420.6
21302,"all","8-9","Year 3",2015,"Numeracy",424.1
21302,"all","8-9","Year 3",2016,"Numeracy",433.2
21302,"all","8-9","Year 3",2017,"Numeracy",434.1
21302,"all","8-9","Year 3",2018,"Numeracy",430.1
21302,"all","8-9","Year 3",2019,"Numeracy",427.1
21302,"all","8-9","Year 3",2021,"Numeracy",419.9
21303,"all","8-9","Year 3",2008,"Numeracy",417.3
21303,"all","8-9","Year 3",2009,"Numeracy",422.7
21303,"all","8-9","Year 3",2010,"Numeracy",406
21303,"all","8-9","Year 3",2011,"Numeracy",418.8
21303,"all","8-9","Year 3",2012,"Numeracy",418.6
21303,"all","8-9","Year 3",2013,"Numeracy",412.8
21303,"all","8-9","Year 3",2014,"Numeracy",432.1
21303,"all","8-9","Year 3",2015,"Numeracy",421.4
21303,"all","8-9","Year 3",2016,"Numeracy",433
21303,"all","8-9","Year 3",2017,"Numeracy",435.4
21303,"all","8-9","Year 3",2018,"Numeracy",436.7
21303,"all","8-9","Year 3",2019,"Numeracy",431.5
21303,"all","8-9","Year 3",2021,"Numeracy",423.8
21304,"all","8-9","Year 3",2008,"Numeracy",393.7
21304,"all","8-9","Year 3",2009,"Numeracy",393.8
21304,"all","8-9","Year 3",2010,"Numeracy",394.5
21304,"all","8-9","Year 3",2011,"Numeracy",394
21304,"all","8-9","Year 3",2012,"Numeracy",393.1
21304,"all","8-9","Year 3",2013,"Numeracy",391.6
21304,"all","8-9","Year 3",2014,"Numeracy",399.4
21304,"all","8-9","Year 3",2015,"Numeracy",391.2
21304,"all","8-9","Year 3",2016,"Numeracy",395.7
21304,"all","8-9","Year 3",2017,"Numeracy",397.6
21304,"all","8-9","Year 3",2018,"Numeracy",399.8
21304,"all","8-9","Year 3",2019,"Numeracy",401.1
21304,"all","8-9","Year 3",2021,"Numeracy",394.9
21305,"all","8-9","Year 3",2008,"Numeracy",394.5
21305,"all","8-9","Year 3",2009,"Numeracy",388.2
21305,"all","8-9","Year 3",2010,"Numeracy",393.2
21305,"all","8-9","Year 3",2011,"Numeracy",395.1
21305,"all","8-9","Year 3",2012,"Numeracy",389.4
21305,"all","8-9","Year 3",2013,"Numeracy",395.5
21305,"all","8-9","Year 3",2014,"Numeracy",396.9
21305,"all","8-9","Year 3",2015,"Numeracy",394.6
21305,"all","8-9","Year 3",2016,"Numeracy",400.7
21305,"all","8-9","Year 3",2017,"Numeracy",408.2
21305,"all","8-9","Year 3",2018,"Numeracy",408.3
21305,"all","8-9","Year 3",2019,"Numeracy",409.9
21305,"all","8-9","Year 3",2021,"Numeracy",402.2
21401,"all","8-9","Year 3",2008,"Numeracy",404.4
21401,"all","8-9","Year 3",2009,"Numeracy",403
21401,"all","8-9","Year 3",2010,"Numeracy",401.1
21401,"all","8-9","Year 3",2011,"Numeracy",401.8
21401,"all","8-9","Year 3",2012,"Numeracy",400.5
21401,"all","8-9","Year 3",2013,"Numeracy",404.5
21401,"all","8-9","Year 3",2014,"Numeracy",405.9
21401,"all","8-9","Year 3",2015,"Numeracy",401
21401,"all","8-9","Year 3",2016,"Numeracy",401.7
21401,"all","8-9","Year 3",2017,"Numeracy",412.1
21401,"all","8-9","Year 3",2018,"Numeracy",415.1
21401,"all","8-9","Year 3",2019,"Numeracy",412.3
21401,"all","8-9","Year 3",2021,"Numeracy",403.1
21402,"all","8-9","Year 3",2008,"Numeracy",417.8
21402,"all","8-9","Year 3",2009,"Numeracy",410.5
21402,"all","8-9","Year 3",2010,"Numeracy",414.7
21402,"all","8-9","Year 3",2011,"Numeracy",412.8
21402,"all","8-9","Year 3",2012,"Numeracy",410.9
21402,"all","8-9","Year 3",2013,"Numeracy",411.9
21402,"all","8-9","Year 3",2014,"Numeracy",413.7
21402,"all","8-9","Year 3",2015,"Numeracy",408.7
21402,"all","8-9","Year 3",2016,"Numeracy",416
21402,"all","8-9","Year 3",2017,"Numeracy",422.1
21402,"all","8-9","Year 3",2018,"Numeracy",418.9
21402,"all","8-9","Year 3",2019,"Numeracy",419.7
21402,"all","8-9","Year 3",2021,"Numeracy",411.3
21501,"all","8-9","Year 3",2008,"Numeracy",406.4
21501,"all","8-9","Year 3",2009,"Numeracy",406
21501,"all","8-9","Year 3",2010,"Numeracy",398.5
21501,"all","8-9","Year 3",2011,"Numeracy",404.4
21501,"all","8-9","Year 3",2012,"Numeracy",389.7
21501,"all","8-9","Year 3",2013,"Numeracy",395.7
21501,"all","8-9","Year 3",2014,"Numeracy",406.5
21501,"all","8-9","Year 3",2015,"Numeracy",393.3
21501,"all","8-9","Year 3",2016,"Numeracy",404.1
21501,"all","8-9","Year 3",2017,"Numeracy",401.6
21501,"all","8-9","Year 3",2018,"Numeracy",399.8
21501,"all","8-9","Year 3",2019,"Numeracy",404
21501,"all","8-9","Year 3",2021,"Numeracy",395.8
21502,"all","8-9","Year 3",2008,"Numeracy",402.7
21502,"all","8-9","Year 3",2009,"Numeracy",393.2
21502,"all","8-9","Year 3",2010,"Numeracy",389.7
21502,"all","8-9","Year 3",2011,"Numeracy",397.8
21502,"all","8-9","Year 3",2012,"Numeracy",388.3
21502,"all","8-9","Year 3",2013,"Numeracy",396
21502,"all","8-9","Year 3",2014,"Numeracy",397.4
21502,"all","8-9","Year 3",2015,"Numeracy",402.5
21502,"all","8-9","Year 3",2016,"Numeracy",406.9
21502,"all","8-9","Year 3",2017,"Numeracy",417.4
21502,"all","8-9","Year 3",2018,"Numeracy",415.6
21502,"all","8-9","Year 3",2019,"Numeracy",407.9
21502,"all","8-9","Year 3",2021,"Numeracy",396.7
21503,"all","8-9","Year 3",2008,"Numeracy",396.6
21503,"all","8-9","Year 3",2009,"Numeracy",401.8
21503,"all","8-9","Year 3",2010,"Numeracy",391.2
21503,"all","8-9","Year 3",2011,"Numeracy",399.1
21503,"all","8-9","Year 3",2012,"Numeracy",400.8
21503,"all","8-9","Year 3",2013,"Numeracy",409
21503,"all","8-9","Year 3",2014,"Numeracy",401.7
21503,"all","8-9","Year 3",2015,"Numeracy",409.2
21503,"all","8-9","Year 3",2016,"Numeracy",402.4
21503,"all","8-9","Year 3",2017,"Numeracy",409.8
21503,"all","8-9","Year 3",2018,"Numeracy",413.3
21503,"all","8-9","Year 3",2019,"Numeracy",417.7
21503,"all","8-9","Year 3",2021,"Numeracy",411.3
21601,"all","8-9","Year 3",2008,"Numeracy",404.5
21601,"all","8-9","Year 3",2009,"Numeracy",394.2
21601,"all","8-9","Year 3",2010,"Numeracy",397.8
21601,"all","8-9","Year 3",2011,"Numeracy",402.4
21601,"all","8-9","Year 3",2012,"Numeracy",396.6
21601,"all","8-9","Year 3",2013,"Numeracy",403.2
21601,"all","8-9","Year 3",2014,"Numeracy",408.7
21601,"all","8-9","Year 3",2015,"Numeracy",407
21601,"all","8-9","Year 3",2016,"Numeracy",414.4
21601,"all","8-9","Year 3",2017,"Numeracy",409
21601,"all","8-9","Year 3",2018,"Numeracy",403.4
21601,"all","8-9","Year 3",2019,"Numeracy",400.3
21601,"all","8-9","Year 3",2021,"Numeracy",385.6
21602,"all","8-9","Year 3",2008,"Numeracy",399.8
21602,"all","8-9","Year 3",2009,"Numeracy",392.5
21602,"all","8-9","Year 3",2010,"Numeracy",394.5
21602,"all","8-9","Year 3",2011,"Numeracy",387.7
21602,"all","8-9","Year 3",2012,"Numeracy",382
21602,"all","8-9","Year 3",2013,"Numeracy",388.7
21602,"all","8-9","Year 3",2014,"Numeracy",391.4
21602,"all","8-9","Year 3",2015,"Numeracy",385.4
21602,"all","8-9","Year 3",2016,"Numeracy",390.8
21602,"all","8-9","Year 3",2017,"Numeracy",398.6
21602,"all","8-9","Year 3",2018,"Numeracy",402.5
21602,"all","8-9","Year 3",2019,"Numeracy",396.7
21602,"all","8-9","Year 3",2021,"Numeracy",396.7
21603,"all","8-9","Year 3",2008,"Numeracy",403.3
21603,"all","8-9","Year 3",2009,"Numeracy",387.7
21603,"all","8-9","Year 3",2010,"Numeracy",396.5
21603,"all","8-9","Year 3",2011,"Numeracy",400.1
21603,"all","8-9","Year 3",2012,"Numeracy",393.5
21603,"all","8-9","Year 3",2013,"Numeracy",381.1
21603,"all","8-9","Year 3",2014,"Numeracy",391.2
21603,"all","8-9","Year 3",2015,"Numeracy",385.6
21603,"all","8-9","Year 3",2016,"Numeracy",387.3
21603,"all","8-9","Year 3",2017,"Numeracy",390
21603,"all","8-9","Year 3",2018,"Numeracy",389
21603,"all","8-9","Year 3",2019,"Numeracy",391.9
21603,"all","8-9","Year 3",2021,"Numeracy",381.6
21701,"all","8-9","Year 3",2008,"Numeracy",405.8
21701,"all","8-9","Year 3",2009,"Numeracy",419.8
21701,"all","8-9","Year 3",2010,"Numeracy",405.2
21701,"all","8-9","Year 3",2011,"Numeracy",405.3
21701,"all","8-9","Year 3",2012,"Numeracy",395.5
21701,"all","8-9","Year 3",2013,"Numeracy",403.8
21701,"all","8-9","Year 3",2014,"Numeracy",397.2
21701,"all","8-9","Year 3",2015,"Numeracy",402
21701,"all","8-9","Year 3",2016,"Numeracy",404.3
21701,"all","8-9","Year 3",2017,"Numeracy",403.4
21701,"all","8-9","Year 3",2018,"Numeracy",406.2
21701,"all","8-9","Year 3",2019,"Numeracy",408.2
21701,"all","8-9","Year 3",2021,"Numeracy",399.3
21703,"all","8-9","Year 3",2008,"Numeracy",421
21703,"all","8-9","Year 3",2009,"Numeracy",410.2
21703,"all","8-9","Year 3",2010,"Numeracy",404.7
21703,"all","8-9","Year 3",2011,"Numeracy",404.2
21703,"all","8-9","Year 3",2012,"Numeracy",395.6
21703,"all","8-9","Year 3",2013,"Numeracy",402.6
21703,"all","8-9","Year 3",2014,"Numeracy",395.3
21703,"all","8-9","Year 3",2015,"Numeracy",399.7
21703,"all","8-9","Year 3",2016,"Numeracy",405.1
21703,"all","8-9","Year 3",2017,"Numeracy",415.7
21703,"all","8-9","Year 3",2018,"Numeracy",415.5
21703,"all","8-9","Year 3",2019,"Numeracy",415.4
21703,"all","8-9","Year 3",2021,"Numeracy",408.7
