"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20901,"all","12-13","Year 7",2017,"Spelling",560
20901,"all","12-13","Year 7",2018,"Spelling",556
20901,"all","12-13","Year 7",2019,"Spelling",560.5
20901,"all","12-13","Year 7",2021,"Spelling",564.8
20902,"all","12-13","Year 7",2008,"Spelling",517.9
20902,"all","12-13","Year 7",2009,"Spelling",520.5
20902,"all","12-13","Year 7",2010,"Spelling",521.4
20902,"all","12-13","Year 7",2011,"Spelling",515.7
20902,"all","12-13","Year 7",2012,"Spelling",527.7
20902,"all","12-13","Year 7",2013,"Spelling",529.1
20902,"all","12-13","Year 7",2014,"Spelling",512.4
20902,"all","12-13","Year 7",2015,"Spelling",523.1
20902,"all","12-13","Year 7",2016,"Spelling",525.7
20902,"all","12-13","Year 7",2017,"Spelling",538.6
20902,"all","12-13","Year 7",2018,"Spelling",528.8
20902,"all","12-13","Year 7",2019,"Spelling",534.1
20902,"all","12-13","Year 7",2021,"Spelling",551.2
20903,"all","12-13","Year 7",2008,"Spelling",548
20903,"all","12-13","Year 7",2009,"Spelling",544.1
20903,"all","12-13","Year 7",2010,"Spelling",552.3
20903,"all","12-13","Year 7",2011,"Spelling",546.3
20903,"all","12-13","Year 7",2012,"Spelling",548.3
20903,"all","12-13","Year 7",2013,"Spelling",556.7
20903,"all","12-13","Year 7",2014,"Spelling",558.5
20903,"all","12-13","Year 7",2015,"Spelling",551.2
20903,"all","12-13","Year 7",2016,"Spelling",548.5
20903,"all","12-13","Year 7",2017,"Spelling",554.7
20903,"all","12-13","Year 7",2018,"Spelling",553.4
20903,"all","12-13","Year 7",2019,"Spelling",553
20903,"all","12-13","Year 7",2021,"Spelling",558.3
20904,"all","12-13","Year 7",2008,"Spelling",532.7
20904,"all","12-13","Year 7",2009,"Spelling",533.3
20904,"all","12-13","Year 7",2010,"Spelling",541.1
20904,"all","12-13","Year 7",2011,"Spelling",529.4
20904,"all","12-13","Year 7",2012,"Spelling",534
20904,"all","12-13","Year 7",2013,"Spelling",537.7
20904,"all","12-13","Year 7",2014,"Spelling",532.5
20904,"all","12-13","Year 7",2015,"Spelling",532.9
20904,"all","12-13","Year 7",2016,"Spelling",532.8
20904,"all","12-13","Year 7",2017,"Spelling",536.7
20904,"all","12-13","Year 7",2018,"Spelling",537
20904,"all","12-13","Year 7",2019,"Spelling",540.3
20904,"all","12-13","Year 7",2021,"Spelling",548.2
21001,"all","12-13","Year 7",2008,"Spelling",557.1
21001,"all","12-13","Year 7",2009,"Spelling",549.1
21001,"all","12-13","Year 7",2010,"Spelling",558
21001,"all","12-13","Year 7",2011,"Spelling",549.1
21001,"all","12-13","Year 7",2012,"Spelling",554
21001,"all","12-13","Year 7",2013,"Spelling",565.3
21001,"all","12-13","Year 7",2014,"Spelling",558.2
21001,"all","12-13","Year 7",2015,"Spelling",559.7
21001,"all","12-13","Year 7",2016,"Spelling",561.3
21001,"all","12-13","Year 7",2017,"Spelling",562.9
21001,"all","12-13","Year 7",2018,"Spelling",561
21001,"all","12-13","Year 7",2019,"Spelling",557.5
21001,"all","12-13","Year 7",2021,"Spelling",567.9
21002,"all","12-13","Year 7",2008,"Spelling",537.2
21002,"all","12-13","Year 7",2009,"Spelling",536.8
21002,"all","12-13","Year 7",2010,"Spelling",533.3
21002,"all","12-13","Year 7",2011,"Spelling",537.9
21002,"all","12-13","Year 7",2012,"Spelling",534.8
21002,"all","12-13","Year 7",2013,"Spelling",556.6
21002,"all","12-13","Year 7",2014,"Spelling",551.2
21002,"all","12-13","Year 7",2015,"Spelling",540.3
21002,"all","12-13","Year 7",2016,"Spelling",548.2
21002,"all","12-13","Year 7",2017,"Spelling",544.6
21002,"all","12-13","Year 7",2018,"Spelling",544
21002,"all","12-13","Year 7",2019,"Spelling",523
21002,"all","12-13","Year 7",2021,"Spelling",542
21003,"all","12-13","Year 7",2008,"Spelling",543
21003,"all","12-13","Year 7",2009,"Spelling",542.9
21003,"all","12-13","Year 7",2010,"Spelling",543.2
21003,"all","12-13","Year 7",2011,"Spelling",537.4
21003,"all","12-13","Year 7",2012,"Spelling",541.8
21003,"all","12-13","Year 7",2013,"Spelling",545.3
21003,"all","12-13","Year 7",2014,"Spelling",542.4
21003,"all","12-13","Year 7",2015,"Spelling",539.7
21003,"all","12-13","Year 7",2016,"Spelling",531.2
21003,"all","12-13","Year 7",2017,"Spelling",540.8
21003,"all","12-13","Year 7",2018,"Spelling",542
21003,"all","12-13","Year 7",2019,"Spelling",541
21003,"all","12-13","Year 7",2021,"Spelling",546.6
21004,"all","12-13","Year 7",2008,"Spelling",533.3
21004,"all","12-13","Year 7",2009,"Spelling",533.9
21004,"all","12-13","Year 7",2010,"Spelling",534.4
21004,"all","12-13","Year 7",2011,"Spelling",534.9
21004,"all","12-13","Year 7",2012,"Spelling",533.5
21004,"all","12-13","Year 7",2013,"Spelling",540.5
21004,"all","12-13","Year 7",2014,"Spelling",535.3
21004,"all","12-13","Year 7",2015,"Spelling",538
21004,"all","12-13","Year 7",2016,"Spelling",526.7
21004,"all","12-13","Year 7",2017,"Spelling",530.2
21004,"all","12-13","Year 7",2018,"Spelling",534.4
21004,"all","12-13","Year 7",2019,"Spelling",533.9
21004,"all","12-13","Year 7",2021,"Spelling",538.6
21005,"all","12-13","Year 7",2008,"Spelling",527.2
21005,"all","12-13","Year 7",2009,"Spelling",532.3
21005,"all","12-13","Year 7",2010,"Spelling",539.5
21005,"all","12-13","Year 7",2011,"Spelling",530.8
21005,"all","12-13","Year 7",2012,"Spelling",535.2
21005,"all","12-13","Year 7",2013,"Spelling",540
21005,"all","12-13","Year 7",2014,"Spelling",534.1
21005,"all","12-13","Year 7",2015,"Spelling",534.8
21005,"all","12-13","Year 7",2016,"Spelling",529.4
21005,"all","12-13","Year 7",2017,"Spelling",535.1
21005,"all","12-13","Year 7",2018,"Spelling",534.5
21005,"all","12-13","Year 7",2019,"Spelling",535.9
21005,"all","12-13","Year 7",2021,"Spelling",540.6
21101,"all","12-13","Year 7",2008,"Spelling",541
21101,"all","12-13","Year 7",2009,"Spelling",539.7
21101,"all","12-13","Year 7",2010,"Spelling",546.4
21101,"all","12-13","Year 7",2011,"Spelling",537.4
21101,"all","12-13","Year 7",2012,"Spelling",551
21101,"all","12-13","Year 7",2013,"Spelling",546.9
21101,"all","12-13","Year 7",2014,"Spelling",539.5
21101,"all","12-13","Year 7",2015,"Spelling",543.9
21101,"all","12-13","Year 7",2016,"Spelling",538.7
21101,"all","12-13","Year 7",2017,"Spelling",544.9
21101,"all","12-13","Year 7",2018,"Spelling",543.3
21101,"all","12-13","Year 7",2019,"Spelling",550.6
21101,"all","12-13","Year 7",2021,"Spelling",557.4
21102,"all","12-13","Year 7",2008,"Spelling",550.9
21102,"all","12-13","Year 7",2009,"Spelling",555.2
21102,"all","12-13","Year 7",2010,"Spelling",553.8
21102,"all","12-13","Year 7",2011,"Spelling",547.2
21102,"all","12-13","Year 7",2012,"Spelling",547.7
21102,"all","12-13","Year 7",2013,"Spelling",560.1
21102,"all","12-13","Year 7",2014,"Spelling",557.9
21102,"all","12-13","Year 7",2015,"Spelling",556.3
21102,"all","12-13","Year 7",2016,"Spelling",546.8
21102,"all","12-13","Year 7",2017,"Spelling",561.1
21102,"all","12-13","Year 7",2018,"Spelling",556.6
21102,"all","12-13","Year 7",2019,"Spelling",559.5
21102,"all","12-13","Year 7",2021,"Spelling",563.3
21103,"all","12-13","Year 7",2008,"Spelling",551.4
21103,"all","12-13","Year 7",2009,"Spelling",546.3
21103,"all","12-13","Year 7",2010,"Spelling",549.4
21103,"all","12-13","Year 7",2011,"Spelling",543.9
21103,"all","12-13","Year 7",2012,"Spelling",552
21103,"all","12-13","Year 7",2013,"Spelling",558
21103,"all","12-13","Year 7",2014,"Spelling",552.8
21103,"all","12-13","Year 7",2015,"Spelling",552.1
21103,"all","12-13","Year 7",2016,"Spelling",555.5
21103,"all","12-13","Year 7",2017,"Spelling",552
21103,"all","12-13","Year 7",2018,"Spelling",552.2
21103,"all","12-13","Year 7",2019,"Spelling",555
21103,"all","12-13","Year 7",2021,"Spelling",557.7
21104,"all","12-13","Year 7",2008,"Spelling",564.8
21104,"all","12-13","Year 7",2009,"Spelling",561.4
21104,"all","12-13","Year 7",2010,"Spelling",562.1
21104,"all","12-13","Year 7",2011,"Spelling",558.6
21104,"all","12-13","Year 7",2012,"Spelling",561.9
21104,"all","12-13","Year 7",2013,"Spelling",564.4
21104,"all","12-13","Year 7",2014,"Spelling",561.7
21104,"all","12-13","Year 7",2015,"Spelling",558.9
21104,"all","12-13","Year 7",2016,"Spelling",559.8
21104,"all","12-13","Year 7",2017,"Spelling",569.6
21104,"all","12-13","Year 7",2018,"Spelling",563.7
21104,"all","12-13","Year 7",2019,"Spelling",563
21104,"all","12-13","Year 7",2021,"Spelling",568.7
21105,"all","12-13","Year 7",2008,"Spelling",533
21105,"all","12-13","Year 7",2009,"Spelling",529.8
21105,"all","12-13","Year 7",2010,"Spelling",534.8
21105,"all","12-13","Year 7",2011,"Spelling",527.8
21105,"all","12-13","Year 7",2012,"Spelling",530.3
21105,"all","12-13","Year 7",2013,"Spelling",538.4
21105,"all","12-13","Year 7",2014,"Spelling",537.5
21105,"all","12-13","Year 7",2015,"Spelling",530.3
21105,"all","12-13","Year 7",2016,"Spelling",530.7
21105,"all","12-13","Year 7",2017,"Spelling",533.4
21105,"all","12-13","Year 7",2018,"Spelling",535.2
21105,"all","12-13","Year 7",2019,"Spelling",534.4
21105,"all","12-13","Year 7",2021,"Spelling",541.5
21201,"all","12-13","Year 7",2008,"Spelling",521.4
21201,"all","12-13","Year 7",2009,"Spelling",526.5
21201,"all","12-13","Year 7",2010,"Spelling",533.4
21201,"all","12-13","Year 7",2011,"Spelling",532
21201,"all","12-13","Year 7",2012,"Spelling",535.1
21201,"all","12-13","Year 7",2013,"Spelling",539.7
21201,"all","12-13","Year 7",2014,"Spelling",533.6
21201,"all","12-13","Year 7",2015,"Spelling",534.3
21201,"all","12-13","Year 7",2016,"Spelling",533.7
21201,"all","12-13","Year 7",2017,"Spelling",534.5
21201,"all","12-13","Year 7",2018,"Spelling",535.2
21201,"all","12-13","Year 7",2019,"Spelling",534.9
21201,"all","12-13","Year 7",2021,"Spelling",540
21202,"all","12-13","Year 7",2008,"Spelling",539.2
21202,"all","12-13","Year 7",2009,"Spelling",541
21202,"all","12-13","Year 7",2010,"Spelling",548.1
21202,"all","12-13","Year 7",2011,"Spelling",541
21202,"all","12-13","Year 7",2012,"Spelling",548.4
21202,"all","12-13","Year 7",2013,"Spelling",551.8
21202,"all","12-13","Year 7",2014,"Spelling",546.3
21202,"all","12-13","Year 7",2015,"Spelling",549.9
21202,"all","12-13","Year 7",2016,"Spelling",548.9
21202,"all","12-13","Year 7",2017,"Spelling",554.8
21202,"all","12-13","Year 7",2018,"Spelling",551.6
21202,"all","12-13","Year 7",2019,"Spelling",550.9
21202,"all","12-13","Year 7",2021,"Spelling",557.8
21203,"all","12-13","Year 7",2008,"Spelling",525.4
21203,"all","12-13","Year 7",2009,"Spelling",529.7
21203,"all","12-13","Year 7",2010,"Spelling",536.2
21203,"all","12-13","Year 7",2011,"Spelling",528.8
21203,"all","12-13","Year 7",2012,"Spelling",537.2
21203,"all","12-13","Year 7",2013,"Spelling",543.4
21203,"all","12-13","Year 7",2014,"Spelling",545.1
21203,"all","12-13","Year 7",2015,"Spelling",544.3
21203,"all","12-13","Year 7",2016,"Spelling",539.2
21203,"all","12-13","Year 7",2017,"Spelling",546.4
21203,"all","12-13","Year 7",2018,"Spelling",543.8
21203,"all","12-13","Year 7",2019,"Spelling",549.4
21203,"all","12-13","Year 7",2021,"Spelling",548.9
21204,"all","12-13","Year 7",2008,"Spelling",538.7
21204,"all","12-13","Year 7",2009,"Spelling",541.8
21204,"all","12-13","Year 7",2010,"Spelling",548.5
21204,"all","12-13","Year 7",2011,"Spelling",541.9
21204,"all","12-13","Year 7",2012,"Spelling",546.8
21204,"all","12-13","Year 7",2013,"Spelling",555.1
21204,"all","12-13","Year 7",2014,"Spelling",552
21204,"all","12-13","Year 7",2015,"Spelling",552.5
21204,"all","12-13","Year 7",2016,"Spelling",545.2
21204,"all","12-13","Year 7",2017,"Spelling",552
21204,"all","12-13","Year 7",2018,"Spelling",551.8
21204,"all","12-13","Year 7",2019,"Spelling",554.1
21204,"all","12-13","Year 7",2021,"Spelling",555.4
21205,"all","12-13","Year 7",2008,"Spelling",565.2
21205,"all","12-13","Year 7",2009,"Spelling",570.5
21205,"all","12-13","Year 7",2010,"Spelling",574.8
21205,"all","12-13","Year 7",2011,"Spelling",566.7
21205,"all","12-13","Year 7",2012,"Spelling",573.5
21205,"all","12-13","Year 7",2013,"Spelling",576.1
21205,"all","12-13","Year 7",2014,"Spelling",574.4
21205,"all","12-13","Year 7",2015,"Spelling",574.8
21205,"all","12-13","Year 7",2016,"Spelling",572.1
21205,"all","12-13","Year 7",2017,"Spelling",573.8
21205,"all","12-13","Year 7",2018,"Spelling",573
21205,"all","12-13","Year 7",2019,"Spelling",576.8
21205,"all","12-13","Year 7",2021,"Spelling",581.6
21301,"all","12-13","Year 7",2008,"Spelling",538.6
21301,"all","12-13","Year 7",2009,"Spelling",539
21301,"all","12-13","Year 7",2010,"Spelling",547.1
21301,"all","12-13","Year 7",2011,"Spelling",535.7
21301,"all","12-13","Year 7",2012,"Spelling",545
21301,"all","12-13","Year 7",2013,"Spelling",544.9
21301,"all","12-13","Year 7",2014,"Spelling",546.6
21301,"all","12-13","Year 7",2015,"Spelling",540.6
21301,"all","12-13","Year 7",2016,"Spelling",540.4
21301,"all","12-13","Year 7",2017,"Spelling",542.7
21301,"all","12-13","Year 7",2018,"Spelling",539.9
21301,"all","12-13","Year 7",2019,"Spelling",546.9
21301,"all","12-13","Year 7",2021,"Spelling",549.1
21302,"all","12-13","Year 7",2008,"Spelling",543.1
21302,"all","12-13","Year 7",2009,"Spelling",545.6
21302,"all","12-13","Year 7",2010,"Spelling",552
21302,"all","12-13","Year 7",2011,"Spelling",541.4
21302,"all","12-13","Year 7",2012,"Spelling",546
21302,"all","12-13","Year 7",2013,"Spelling",553.9
21302,"all","12-13","Year 7",2014,"Spelling",544.5
21302,"all","12-13","Year 7",2015,"Spelling",553.3
21302,"all","12-13","Year 7",2016,"Spelling",555.7
21302,"all","12-13","Year 7",2017,"Spelling",554.4
21302,"all","12-13","Year 7",2018,"Spelling",548.4
21302,"all","12-13","Year 7",2019,"Spelling",550.7
21302,"all","12-13","Year 7",2021,"Spelling",557.1
21303,"all","12-13","Year 7",2008,"Spelling",552.7
21303,"all","12-13","Year 7",2009,"Spelling",543.6
21303,"all","12-13","Year 7",2010,"Spelling",549.1
21303,"all","12-13","Year 7",2011,"Spelling",540.3
21303,"all","12-13","Year 7",2012,"Spelling",549.2
21303,"all","12-13","Year 7",2013,"Spelling",557
21303,"all","12-13","Year 7",2014,"Spelling",549
21303,"all","12-13","Year 7",2015,"Spelling",554.3
21303,"all","12-13","Year 7",2016,"Spelling",546.9
21303,"all","12-13","Year 7",2017,"Spelling",558
21303,"all","12-13","Year 7",2018,"Spelling",560.4
21303,"all","12-13","Year 7",2019,"Spelling",560.7
21303,"all","12-13","Year 7",2021,"Spelling",566.7
21304,"all","12-13","Year 7",2008,"Spelling",537
21304,"all","12-13","Year 7",2009,"Spelling",536.9
21304,"all","12-13","Year 7",2010,"Spelling",538.1
21304,"all","12-13","Year 7",2011,"Spelling",532.5
21304,"all","12-13","Year 7",2012,"Spelling",536.3
21304,"all","12-13","Year 7",2013,"Spelling",546.4
21304,"all","12-13","Year 7",2014,"Spelling",541
21304,"all","12-13","Year 7",2015,"Spelling",539.1
21304,"all","12-13","Year 7",2016,"Spelling",538.6
21304,"all","12-13","Year 7",2017,"Spelling",539.9
21304,"all","12-13","Year 7",2018,"Spelling",542
21304,"all","12-13","Year 7",2019,"Spelling",540.3
21304,"all","12-13","Year 7",2021,"Spelling",547
21305,"all","12-13","Year 7",2008,"Spelling",536.7
21305,"all","12-13","Year 7",2009,"Spelling",532
21305,"all","12-13","Year 7",2010,"Spelling",541.3
21305,"all","12-13","Year 7",2011,"Spelling",529.9
21305,"all","12-13","Year 7",2012,"Spelling",536.7
21305,"all","12-13","Year 7",2013,"Spelling",540.4
21305,"all","12-13","Year 7",2014,"Spelling",539.3
21305,"all","12-13","Year 7",2015,"Spelling",540.9
21305,"all","12-13","Year 7",2016,"Spelling",541.2
21305,"all","12-13","Year 7",2017,"Spelling",546
21305,"all","12-13","Year 7",2018,"Spelling",547.2
21305,"all","12-13","Year 7",2019,"Spelling",549.7
21305,"all","12-13","Year 7",2021,"Spelling",557.9
21401,"all","12-13","Year 7",2008,"Spelling",533.3
21401,"all","12-13","Year 7",2009,"Spelling",534.4
21401,"all","12-13","Year 7",2010,"Spelling",534.6
21401,"all","12-13","Year 7",2011,"Spelling",532.7
21401,"all","12-13","Year 7",2012,"Spelling",536.1
21401,"all","12-13","Year 7",2013,"Spelling",542.5
21401,"all","12-13","Year 7",2014,"Spelling",535.1
21401,"all","12-13","Year 7",2015,"Spelling",537.1
21401,"all","12-13","Year 7",2016,"Spelling",533.1
21401,"all","12-13","Year 7",2017,"Spelling",540.4
21401,"all","12-13","Year 7",2018,"Spelling",540.3
21401,"all","12-13","Year 7",2019,"Spelling",541.6
21401,"all","12-13","Year 7",2021,"Spelling",543.7
21402,"all","12-13","Year 7",2008,"Spelling",535.2
21402,"all","12-13","Year 7",2009,"Spelling",525.3
21402,"all","12-13","Year 7",2010,"Spelling",536.3
21402,"all","12-13","Year 7",2011,"Spelling",532.2
21402,"all","12-13","Year 7",2012,"Spelling",535.8
21402,"all","12-13","Year 7",2013,"Spelling",542.2
21402,"all","12-13","Year 7",2014,"Spelling",542.4
21402,"all","12-13","Year 7",2015,"Spelling",538.5
21402,"all","12-13","Year 7",2016,"Spelling",537.5
21402,"all","12-13","Year 7",2017,"Spelling",546.3
21402,"all","12-13","Year 7",2018,"Spelling",539.2
21402,"all","12-13","Year 7",2019,"Spelling",539.2
21402,"all","12-13","Year 7",2021,"Spelling",545.5
21501,"all","12-13","Year 7",2008,"Spelling",522.2
21501,"all","12-13","Year 7",2009,"Spelling",517.4
21501,"all","12-13","Year 7",2010,"Spelling",530.5
21501,"all","12-13","Year 7",2011,"Spelling",520.9
21501,"all","12-13","Year 7",2012,"Spelling",524
21501,"all","12-13","Year 7",2013,"Spelling",528.4
21501,"all","12-13","Year 7",2014,"Spelling",529.4
21501,"all","12-13","Year 7",2015,"Spelling",528.2
21501,"all","12-13","Year 7",2016,"Spelling",522.6
21501,"all","12-13","Year 7",2017,"Spelling",536.5
21501,"all","12-13","Year 7",2018,"Spelling",527.6
21501,"all","12-13","Year 7",2019,"Spelling",532.1
21501,"all","12-13","Year 7",2021,"Spelling",530.2
21502,"all","12-13","Year 7",2008,"Spelling",521.9
21502,"all","12-13","Year 7",2009,"Spelling",518
21502,"all","12-13","Year 7",2010,"Spelling",530.1
21502,"all","12-13","Year 7",2011,"Spelling",514.4
21502,"all","12-13","Year 7",2012,"Spelling",523.2
21502,"all","12-13","Year 7",2013,"Spelling",531.4
21502,"all","12-13","Year 7",2014,"Spelling",529.1
21502,"all","12-13","Year 7",2015,"Spelling",521.4
21502,"all","12-13","Year 7",2016,"Spelling",529.4
21502,"all","12-13","Year 7",2017,"Spelling",531.3
21502,"all","12-13","Year 7",2018,"Spelling",527.3
21502,"all","12-13","Year 7",2019,"Spelling",529.4
21502,"all","12-13","Year 7",2021,"Spelling",531.3
21503,"all","12-13","Year 7",2008,"Spelling",519.2
21503,"all","12-13","Year 7",2009,"Spelling",525.6
21503,"all","12-13","Year 7",2010,"Spelling",532.8
21503,"all","12-13","Year 7",2011,"Spelling",517.7
21503,"all","12-13","Year 7",2012,"Spelling",523.7
21503,"all","12-13","Year 7",2013,"Spelling",536.9
21503,"all","12-13","Year 7",2014,"Spelling",529.2
21503,"all","12-13","Year 7",2015,"Spelling",531.6
21503,"all","12-13","Year 7",2016,"Spelling",533.8
21503,"all","12-13","Year 7",2017,"Spelling",539.3
21503,"all","12-13","Year 7",2018,"Spelling",530.1
21503,"all","12-13","Year 7",2019,"Spelling",540.4
21503,"all","12-13","Year 7",2021,"Spelling",537.7
21601,"all","12-13","Year 7",2008,"Spelling",519.2
21601,"all","12-13","Year 7",2009,"Spelling",516.9
21601,"all","12-13","Year 7",2010,"Spelling",518.7
21601,"all","12-13","Year 7",2011,"Spelling",511.4
21601,"all","12-13","Year 7",2012,"Spelling",521.3
21601,"all","12-13","Year 7",2013,"Spelling",516.8
21601,"all","12-13","Year 7",2014,"Spelling",520.1
21601,"all","12-13","Year 7",2015,"Spelling",526.7
21601,"all","12-13","Year 7",2016,"Spelling",524.4
21601,"all","12-13","Year 7",2017,"Spelling",519.8
21601,"all","12-13","Year 7",2018,"Spelling",511.5
21601,"all","12-13","Year 7",2019,"Spelling",516.3
21601,"all","12-13","Year 7",2021,"Spelling",520
21602,"all","12-13","Year 7",2008,"Spelling",526.8
21602,"all","12-13","Year 7",2009,"Spelling",523.1
21602,"all","12-13","Year 7",2010,"Spelling",530.2
21602,"all","12-13","Year 7",2011,"Spelling",526.9
