"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20702,"all","14-15","Year 9",2011,"Reading",591
20702,"all","14-15","Year 9",2012,"Reading",592.6
20702,"all","14-15","Year 9",2013,"Reading",590.7
20702,"all","14-15","Year 9",2014,"Reading",593
20702,"all","14-15","Year 9",2015,"Reading",597.1
20702,"all","14-15","Year 9",2016,"Reading",593.8
20702,"all","14-15","Year 9",2017,"Reading",590.7
20702,"all","14-15","Year 9",2018,"Reading",600.5
20702,"all","14-15","Year 9",2019,"Reading",595.1
20702,"all","14-15","Year 9",2021,"Reading",592.8
20703,"all","14-15","Year 9",2008,"Reading",609.8
20703,"all","14-15","Year 9",2009,"Reading",615.6
20703,"all","14-15","Year 9",2010,"Reading",611.7
20703,"all","14-15","Year 9",2011,"Reading",615.2
20703,"all","14-15","Year 9",2012,"Reading",607
20703,"all","14-15","Year 9",2013,"Reading",606.7
20703,"all","14-15","Year 9",2014,"Reading",611.8
20703,"all","14-15","Year 9",2015,"Reading",614.4
20703,"all","14-15","Year 9",2016,"Reading",610.3
20703,"all","14-15","Year 9",2017,"Reading",604.8
20703,"all","14-15","Year 9",2018,"Reading",615.8
20703,"all","14-15","Year 9",2019,"Reading",612.3
20703,"all","14-15","Year 9",2021,"Reading",606.8
20801,"all","14-15","Year 9",2008,"Reading",613.4
20801,"all","14-15","Year 9",2009,"Reading",617.6
20801,"all","14-15","Year 9",2010,"Reading",614.1
20801,"all","14-15","Year 9",2011,"Reading",613.6
20801,"all","14-15","Year 9",2012,"Reading",618.9
20801,"all","14-15","Year 9",2013,"Reading",614.8
20801,"all","14-15","Year 9",2014,"Reading",619.8
20801,"all","14-15","Year 9",2015,"Reading",621.3
20801,"all","14-15","Year 9",2016,"Reading",617.1
20801,"all","14-15","Year 9",2017,"Reading",617.5
20801,"all","14-15","Year 9",2018,"Reading",618.3
20801,"all","14-15","Year 9",2019,"Reading",618.6
20801,"all","14-15","Year 9",2021,"Reading",614.6
20802,"all","14-15","Year 9",2008,"Reading",608.3
20802,"all","14-15","Year 9",2009,"Reading",610.2
20802,"all","14-15","Year 9",2010,"Reading",610.5
20802,"all","14-15","Year 9",2011,"Reading",605.3
20802,"all","14-15","Year 9",2012,"Reading",610.8
20802,"all","14-15","Year 9",2013,"Reading",610.3
20802,"all","14-15","Year 9",2014,"Reading",610.4
20802,"all","14-15","Year 9",2015,"Reading",612.5
20802,"all","14-15","Year 9",2016,"Reading",606.9
20802,"all","14-15","Year 9",2017,"Reading",605.1
20802,"all","14-15","Year 9",2018,"Reading",607.6
20802,"all","14-15","Year 9",2019,"Reading",608.2
20802,"all","14-15","Year 9",2021,"Reading",607.5
20803,"all","14-15","Year 9",2008,"Reading",596
20803,"all","14-15","Year 9",2009,"Reading",595.6
20803,"all","14-15","Year 9",2010,"Reading",598.2
20803,"all","14-15","Year 9",2011,"Reading",596.3
20803,"all","14-15","Year 9",2012,"Reading",597.1
20803,"all","14-15","Year 9",2013,"Reading",596.7
20803,"all","14-15","Year 9",2014,"Reading",600.4
20803,"all","14-15","Year 9",2015,"Reading",598.6
20803,"all","14-15","Year 9",2016,"Reading",594.7
20803,"all","14-15","Year 9",2017,"Reading",595.6
20803,"all","14-15","Year 9",2018,"Reading",605.8
20803,"all","14-15","Year 9",2019,"Reading",597.1
20803,"all","14-15","Year 9",2021,"Reading",593.9
20804,"all","14-15","Year 9",2008,"Reading",622.3
20804,"all","14-15","Year 9",2009,"Reading",619.9
20804,"all","14-15","Year 9",2010,"Reading",618.1
20804,"all","14-15","Year 9",2011,"Reading",615.2
20804,"all","14-15","Year 9",2012,"Reading",618.9
20804,"all","14-15","Year 9",2013,"Reading",615.2
20804,"all","14-15","Year 9",2014,"Reading",623.3
20804,"all","14-15","Year 9",2015,"Reading",621.6
20804,"all","14-15","Year 9",2016,"Reading",614.3
20804,"all","14-15","Year 9",2017,"Reading",617
20804,"all","14-15","Year 9",2018,"Reading",619
20804,"all","14-15","Year 9",2019,"Reading",619.8
20804,"all","14-15","Year 9",2021,"Reading",616.1
20901,"all","14-15","Year 9",2008,"Reading",590.6
20901,"all","14-15","Year 9",2009,"Reading",592.8
20901,"all","14-15","Year 9",2010,"Reading",592.9
20901,"all","14-15","Year 9",2011,"Reading",587.6
20901,"all","14-15","Year 9",2012,"Reading",590.7
20901,"all","14-15","Year 9",2013,"Reading",592.5
20901,"all","14-15","Year 9",2014,"Reading",594.4
20901,"all","14-15","Year 9",2015,"Reading",592.9
20901,"all","14-15","Year 9",2016,"Reading",591.8
20901,"all","14-15","Year 9",2017,"Reading",591.9
20901,"all","14-15","Year 9",2018,"Reading",595.7
20901,"all","14-15","Year 9",2019,"Reading",595.9
20901,"all","14-15","Year 9",2021,"Reading",596.1
20902,"all","14-15","Year 9",2008,"Reading",540.1
20902,"all","14-15","Year 9",2009,"Reading",548.7
20902,"all","14-15","Year 9",2010,"Reading",535.2
20902,"all","14-15","Year 9",2011,"Reading",550.3
20902,"all","14-15","Year 9",2012,"Reading",534.8
20902,"all","14-15","Year 9",2013,"Reading",555.3
20902,"all","14-15","Year 9",2014,"Reading",551
20902,"all","14-15","Year 9",2015,"Reading",550.2
20902,"all","14-15","Year 9",2016,"Reading",554.4
20902,"all","14-15","Year 9",2017,"Reading",555.2
20902,"all","14-15","Year 9",2018,"Reading",563.4
20902,"all","14-15","Year 9",2019,"Reading",587.5
20902,"all","14-15","Year 9",2021,"Reading",588.2
20903,"all","14-15","Year 9",2008,"Reading",599.1
20903,"all","14-15","Year 9",2009,"Reading",608.4
20903,"all","14-15","Year 9",2010,"Reading",599.9
20903,"all","14-15","Year 9",2011,"Reading",599.6
20903,"all","14-15","Year 9",2012,"Reading",594.7
20903,"all","14-15","Year 9",2013,"Reading",587.2
20903,"all","14-15","Year 9",2014,"Reading",594.1
20903,"all","14-15","Year 9",2015,"Reading",602.9
20903,"all","14-15","Year 9",2016,"Reading",598.4
20903,"all","14-15","Year 9",2017,"Reading",596.9
20903,"all","14-15","Year 9",2018,"Reading",598.1
20903,"all","14-15","Year 9",2019,"Reading",598.9
20903,"all","14-15","Year 9",2021,"Reading",601.6
20904,"all","14-15","Year 9",2008,"Reading",562.3
20904,"all","14-15","Year 9",2009,"Reading",565.8
20904,"all","14-15","Year 9",2010,"Reading",562.9
20904,"all","14-15","Year 9",2011,"Reading",561.7
20904,"all","14-15","Year 9",2012,"Reading",561.9
20904,"all","14-15","Year 9",2013,"Reading",564.8
20904,"all","14-15","Year 9",2014,"Reading",562.8
20904,"all","14-15","Year 9",2015,"Reading",560
20904,"all","14-15","Year 9",2016,"Reading",560.3
20904,"all","14-15","Year 9",2017,"Reading",554.7
20904,"all","14-15","Year 9",2018,"Reading",567.8
20904,"all","14-15","Year 9",2019,"Reading",559.8
20904,"all","14-15","Year 9",2021,"Reading",562.2
21001,"all","14-15","Year 9",2008,"Reading",599.4
21001,"all","14-15","Year 9",2009,"Reading",598.6
21001,"all","14-15","Year 9",2010,"Reading",590.1
21001,"all","14-15","Year 9",2011,"Reading",588.8
21001,"all","14-15","Year 9",2012,"Reading",594.1
21001,"all","14-15","Year 9",2013,"Reading",596.3
21001,"all","14-15","Year 9",2014,"Reading",594.2
21001,"all","14-15","Year 9",2015,"Reading",603.5
21001,"all","14-15","Year 9",2016,"Reading",598.4
21001,"all","14-15","Year 9",2017,"Reading",593.7
21001,"all","14-15","Year 9",2018,"Reading",602
21001,"all","14-15","Year 9",2019,"Reading",596.9
21001,"all","14-15","Year 9",2021,"Reading",591.6
21002,"all","14-15","Year 9",2008,"Reading",594.9
21002,"all","14-15","Year 9",2009,"Reading",600.6
21002,"all","14-15","Year 9",2010,"Reading",587.6
21002,"all","14-15","Year 9",2011,"Reading",593.5
21002,"all","14-15","Year 9",2012,"Reading",595.3
21002,"all","14-15","Year 9",2013,"Reading",596.7
21002,"all","14-15","Year 9",2014,"Reading",592.9
21002,"all","14-15","Year 9",2015,"Reading",597.2
21002,"all","14-15","Year 9",2016,"Reading",592.1
21002,"all","14-15","Year 9",2017,"Reading",584.3
21002,"all","14-15","Year 9",2018,"Reading",605.7
21002,"all","14-15","Year 9",2019,"Reading",582.1
21002,"all","14-15","Year 9",2021,"Reading",578.3
21003,"all","14-15","Year 9",2008,"Reading",560.5
21003,"all","14-15","Year 9",2009,"Reading",565
21003,"all","14-15","Year 9",2010,"Reading",567.3
21003,"all","14-15","Year 9",2011,"Reading",563.7
21003,"all","14-15","Year 9",2012,"Reading",565.9
21003,"all","14-15","Year 9",2013,"Reading",564
21003,"all","14-15","Year 9",2014,"Reading",567.4
21003,"all","14-15","Year 9",2015,"Reading",569.2
21003,"all","14-15","Year 9",2016,"Reading",561.8
21003,"all","14-15","Year 9",2017,"Reading",564.9
21003,"all","14-15","Year 9",2018,"Reading",562.5
21003,"all","14-15","Year 9",2019,"Reading",563.5
21003,"all","14-15","Year 9",2021,"Reading",562.4
21004,"all","14-15","Year 9",2008,"Reading",579.2
21004,"all","14-15","Year 9",2009,"Reading",588.6
21004,"all","14-15","Year 9",2010,"Reading",574.7
21004,"all","14-15","Year 9",2011,"Reading",581.4
21004,"all","14-15","Year 9",2012,"Reading",572.4
21004,"all","14-15","Year 9",2013,"Reading",584.6
21004,"all","14-15","Year 9",2014,"Reading",570.2
21004,"all","14-15","Year 9",2015,"Reading",576.7
21004,"all","14-15","Year 9",2016,"Reading",577.8
21004,"all","14-15","Year 9",2017,"Reading",574.9
21004,"all","14-15","Year 9",2018,"Reading",575.9
21004,"all","14-15","Year 9",2019,"Reading",565.4
21004,"all","14-15","Year 9",2021,"Reading",560.5
21005,"all","14-15","Year 9",2008,"Reading",556.4
21005,"all","14-15","Year 9",2009,"Reading",557.7
21005,"all","14-15","Year 9",2010,"Reading",556.4
21005,"all","14-15","Year 9",2011,"Reading",557.3
21005,"all","14-15","Year 9",2012,"Reading",550.5
21005,"all","14-15","Year 9",2013,"Reading",563
21005,"all","14-15","Year 9",2014,"Reading",562.9
21005,"all","14-15","Year 9",2015,"Reading",561.7
21005,"all","14-15","Year 9",2016,"Reading",557.7
21005,"all","14-15","Year 9",2017,"Reading",554.3
21005,"all","14-15","Year 9",2018,"Reading",559
21005,"all","14-15","Year 9",2019,"Reading",558
21005,"all","14-15","Year 9",2021,"Reading",552.2
21101,"all","14-15","Year 9",2008,"Reading",581.9
21101,"all","14-15","Year 9",2009,"Reading",585.1
21101,"all","14-15","Year 9",2010,"Reading",574.1
21101,"all","14-15","Year 9",2011,"Reading",578.8
21101,"all","14-15","Year 9",2012,"Reading",576.7
21101,"all","14-15","Year 9",2013,"Reading",576.3
21101,"all","14-15","Year 9",2014,"Reading",579.3
21101,"all","14-15","Year 9",2015,"Reading",580.8
21101,"all","14-15","Year 9",2016,"Reading",577.1
21101,"all","14-15","Year 9",2017,"Reading",576.1
21101,"all","14-15","Year 9",2018,"Reading",574.6
21101,"all","14-15","Year 9",2019,"Reading",581.6
21101,"all","14-15","Year 9",2021,"Reading",578.9
21102,"all","14-15","Year 9",2008,"Reading",609
21102,"all","14-15","Year 9",2009,"Reading",601.9
21102,"all","14-15","Year 9",2010,"Reading",599.7
21102,"all","14-15","Year 9",2011,"Reading",605.2
21102,"all","14-15","Year 9",2012,"Reading",598.1
21102,"all","14-15","Year 9",2013,"Reading",593.3
21102,"all","14-15","Year 9",2014,"Reading",591.8
21102,"all","14-15","Year 9",2015,"Reading",607.7
21102,"all","14-15","Year 9",2016,"Reading",601.1
21102,"all","14-15","Year 9",2017,"Reading",600.7
21102,"all","14-15","Year 9",2018,"Reading",600.5
21102,"all","14-15","Year 9",2019,"Reading",600.5
21102,"all","14-15","Year 9",2021,"Reading",604
21103,"all","14-15","Year 9",2008,"Reading",593.3
21103,"all","14-15","Year 9",2009,"Reading",600.5
21103,"all","14-15","Year 9",2010,"Reading",593.7
21103,"all","14-15","Year 9",2011,"Reading",596.7
21103,"all","14-15","Year 9",2012,"Reading",590.8
21103,"all","14-15","Year 9",2013,"Reading",588.9
21103,"all","14-15","Year 9",2014,"Reading",590.2
21103,"all","14-15","Year 9",2015,"Reading",594.8
21103,"all","14-15","Year 9",2016,"Reading",591.8
21103,"all","14-15","Year 9",2017,"Reading",589.3
21103,"all","14-15","Year 9",2018,"Reading",597.2
21103,"all","14-15","Year 9",2019,"Reading",591
21103,"all","14-15","Year 9",2021,"Reading",594.7
21104,"all","14-15","Year 9",2008,"Reading",604.3
21104,"all","14-15","Year 9",2009,"Reading",608.5
21104,"all","14-15","Year 9",2010,"Reading",593.8
21104,"all","14-15","Year 9",2011,"Reading",594.8
21104,"all","14-15","Year 9",2012,"Reading",594.5
21104,"all","14-15","Year 9",2013,"Reading",598.8
21104,"all","14-15","Year 9",2014,"Reading",596.9
21104,"all","14-15","Year 9",2015,"Reading",598.5
21104,"all","14-15","Year 9",2016,"Reading",592.5
21104,"all","14-15","Year 9",2017,"Reading",593.9
21104,"all","14-15","Year 9",2018,"Reading",608.5
21104,"all","14-15","Year 9",2019,"Reading",609.3
21104,"all","14-15","Year 9",2021,"Reading",610.9
21105,"all","14-15","Year 9",2008,"Reading",581.4
21105,"all","14-15","Year 9",2009,"Reading",592.6
21105,"all","14-15","Year 9",2010,"Reading",580.4
21105,"all","14-15","Year 9",2011,"Reading",584.7
21105,"all","14-15","Year 9",2012,"Reading",576
21105,"all","14-15","Year 9",2013,"Reading",579.1
21105,"all","14-15","Year 9",2014,"Reading",578.9
21105,"all","14-15","Year 9",2015,"Reading",578.9
21105,"all","14-15","Year 9",2016,"Reading",581.8
21105,"all","14-15","Year 9",2017,"Reading",576.3
21105,"all","14-15","Year 9",2018,"Reading",583
21105,"all","14-15","Year 9",2019,"Reading",574.7
21105,"all","14-15","Year 9",2021,"Reading",574.1
21201,"all","14-15","Year 9",2008,"Reading",573.1
21201,"all","14-15","Year 9",2009,"Reading",578.6
21201,"all","14-15","Year 9",2010,"Reading",567.4
21201,"all","14-15","Year 9",2011,"Reading",574.3
21201,"all","14-15","Year 9",2012,"Reading",571.2
21201,"all","14-15","Year 9",2013,"Reading",578.1
21201,"all","14-15","Year 9",2014,"Reading",573
21201,"all","14-15","Year 9",2015,"Reading",570.4
21201,"all","14-15","Year 9",2016,"Reading",569
21201,"all","14-15","Year 9",2017,"Reading",571.6
21201,"all","14-15","Year 9",2018,"Reading",578.5
21201,"all","14-15","Year 9",2019,"Reading",567.1
21201,"all","14-15","Year 9",2021,"Reading",567.8
21202,"all","14-15","Year 9",2008,"Reading",576.2
21202,"all","14-15","Year 9",2009,"Reading",581.8
21202,"all","14-15","Year 9",2010,"Reading",583.8
21202,"all","14-15","Year 9",2011,"Reading",586.1
21202,"all","14-15","Year 9",2012,"Reading",579.6
21202,"all","14-15","Year 9",2013,"Reading",585.2
21202,"all","14-15","Year 9",2014,"Reading",590.3
21202,"all","14-15","Year 9",2015,"Reading",590.4
21202,"all","14-15","Year 9",2016,"Reading",579.9
21202,"all","14-15","Year 9",2017,"Reading",583.4
21202,"all","14-15","Year 9",2018,"Reading",592.4
21202,"all","14-15","Year 9",2019,"Reading",584.4
21202,"all","14-15","Year 9",2021,"Reading",587.1
21203,"all","14-15","Year 9",2008,"Reading",559.2
21203,"all","14-15","Year 9",2009,"Reading",561.3
21203,"all","14-15","Year 9",2010,"Reading",553.2
21203,"all","14-15","Year 9",2011,"Reading",559.1
21203,"all","14-15","Year 9",2012,"Reading",555.6
21203,"all","14-15","Year 9",2013,"Reading",566.5
21203,"all","14-15","Year 9",2014,"Reading",568.7
21203,"all","14-15","Year 9",2015,"Reading",566.4
21203,"all","14-15","Year 9",2016,"Reading",564.7
21203,"all","14-15","Year 9",2017,"Reading",565.2
21203,"all","14-15","Year 9",2018,"Reading",574.2
21203,"all","14-15","Year 9",2019,"Reading",569.2
21203,"all","14-15","Year 9",2021,"Reading",570.2
21204,"all","14-15","Year 9",2008,"Reading",563.9
21204,"all","14-15","Year 9",2009,"Reading",567.4
21204,"all","14-15","Year 9",2010,"Reading",560.7
21204,"all","14-15","Year 9",2011,"Reading",567.3
21204,"all","14-15","Year 9",2012,"Reading",560.9
21204,"all","14-15","Year 9",2013,"Reading",567.5
21204,"all","14-15","Year 9",2014,"Reading",568.9
21204,"all","14-15","Year 9",2015,"Reading",575
21204,"all","14-15","Year 9",2016,"Reading",566.4
21204,"all","14-15","Year 9",2017,"Reading",566.1
21204,"all","14-15","Year 9",2018,"Reading",579.7
21204,"all","14-15","Year 9",2019,"Reading",575.6
21204,"all","14-15","Year 9",2021,"Reading",573.6
21205,"all","14-15","Year 9",2008,"Reading",603.8
21205,"all","14-15","Year 9",2009,"Reading",601.4
21205,"all","14-15","Year 9",2010,"Reading",597.4
21205,"all","14-15","Year 9",2011,"Reading",600.8
21205,"all","14-15","Year 9",2012,"Reading",596.7
21205,"all","14-15","Year 9",2013,"Reading",599.4
21205,"all","14-15","Year 9",2014,"Reading",605.7
21205,"all","14-15","Year 9",2015,"Reading",602.2
21205,"all","14-15","Year 9",2016,"Reading",599.2
21205,"all","14-15","Year 9",2017,"Reading",600.1
21205,"all","14-15","Year 9",2018,"Reading",605.7
21205,"all","14-15","Year 9",2019,"Reading",600.4
21205,"all","14-15","Year 9",2021,"Reading",604.6
21301,"all","14-15","Year 9",2008,"Reading",562
21301,"all","14-15","Year 9",2009,"Reading",563.2
21301,"all","14-15","Year 9",2010,"Reading",563.2
21301,"all","14-15","Year 9",2011,"Reading",565.3
21301,"all","14-15","Year 9",2012,"Reading",563.6
21301,"all","14-15","Year 9",2013,"Reading",569.9
21301,"all","14-15","Year 9",2014,"Reading",573.1
21301,"all","14-15","Year 9",2015,"Reading",570.2
21301,"all","14-15","Year 9",2016,"Reading",567.4
21301,"all","14-15","Year 9",2017,"Reading",568.1
21301,"all","14-15","Year 9",2018,"Reading",576.4
21301,"all","14-15","Year 9",2019,"Reading",567.6
21301,"all","14-15","Year 9",2021,"Reading",573.3
21302,"all","14-15","Year 9",2008,"Reading",580.9
21302,"all","14-15","Year 9",2009,"Reading",586.1
21302,"all","14-15","Year 9",2010,"Reading",585.3
21302,"all","14-15","Year 9",2011,"Reading",584.2
21302,"all","14-15","Year 9",2012,"Reading",583.5
21302,"all","14-15","Year 9",2013,"Reading",584.5
21302,"all","14-15","Year 9",2014,"Reading",592.1
21302,"all","14-15","Year 9",2015,"Reading",592.1
21302,"all","14-15","Year 9",2016,"Reading",585.9
21302,"all","14-15","Year 9",2017,"Reading",586.7
21302,"all","14-15","Year 9",2018,"Reading",600.1
21302,"all","14-15","Year 9",2019,"Reading",596.7
21302,"all","14-15","Year 9",2021,"Reading",594.6
21303,"all","14-15","Year 9",2008,"Reading",570.1
21303,"all","14-15","Year 9",2009,"Reading",572.6
21303,"all","14-15","Year 9",2010,"Reading",573.1
21303,"all","14-15","Year 9",2011,"Reading",568.1
21303,"all","14-15","Year 9",2012,"Reading",565.4
21303,"all","14-15","Year 9",2013,"Reading",577.4
21303,"all","14-15","Year 9",2014,"Reading",582.8
21303,"all","14-15","Year 9",2015,"Reading",585.3
21303,"all","14-15","Year 9",2016,"Reading",570.8
21303,"all","14-15","Year 9",2017,"Reading",583.1
21303,"all","14-15","Year 9",2018,"Reading",587.6
21303,"all","14-15","Year 9",2019,"Reading",585.4
21303,"all","14-15","Year 9",2021,"Reading",591.8
21304,"all","14-15","Year 9",2008,"Reading",565.7
21304,"all","14-15","Year 9",2009,"Reading",569.7
21304,"all","14-15","Year 9",2010,"Reading",567.2
21304,"all","14-15","Year 9",2011,"Reading",575.4
21304,"all","14-15","Year 9",2012,"Reading",565
21304,"all","14-15","Year 9",2013,"Reading",572.4
21304,"all","14-15","Year 9",2014,"Reading",569.9
21304,"all","14-15","Year 9",2015,"Reading",571.1
21304,"all","14-15","Year 9",2016,"Reading",565.8
21304,"all","14-15","Year 9",2017,"Reading",566.6
21304,"all","14-15","Year 9",2018,"Reading",578.4
21304,"all","14-15","Year 9",2019,"Reading",573.9
21304,"all","14-15","Year 9",2021,"Reading",568.9
21305,"all","14-15","Year 9",2008,"Reading",566
21305,"all","14-15","Year 9",2009,"Reading",573.2
21305,"all","14-15","Year 9",2010,"Reading",564.4
21305,"all","14-15","Year 9",2011,"Reading",574.3
21305,"all","14-15","Year 9",2012,"Reading",570.4
21305,"all","14-15","Year 9",2013,"Reading",573.5
21305,"all","14-15","Year 9",2014,"Reading",576.2
21305,"all","14-15","Year 9",2015,"Reading",578.8
21305,"all","14-15","Year 9",2016,"Reading",573.2
