"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11103,"all","10-11","Year 5",2017,"Numeracy",500.6
11103,"all","10-11","Year 5",2018,"Numeracy",501.3
11103,"all","10-11","Year 5",2019,"Numeracy",501
11103,"all","10-11","Year 5",2021,"Numeracy",505.1
11201,"all","10-11","Year 5",2008,"Numeracy",490.1
11201,"all","10-11","Year 5",2009,"Numeracy",500.6
11201,"all","10-11","Year 5",2010,"Numeracy",495
11201,"all","10-11","Year 5",2011,"Numeracy",493.9
11201,"all","10-11","Year 5",2012,"Numeracy",494.7
11201,"all","10-11","Year 5",2013,"Numeracy",488.6
11201,"all","10-11","Year 5",2014,"Numeracy",490.1
11201,"all","10-11","Year 5",2015,"Numeracy",496.9
11201,"all","10-11","Year 5",2016,"Numeracy",501.9
11201,"all","10-11","Year 5",2017,"Numeracy",500.2
11201,"all","10-11","Year 5",2018,"Numeracy",495.7
11201,"all","10-11","Year 5",2019,"Numeracy",491.7
11201,"all","10-11","Year 5",2021,"Numeracy",499.3
11202,"all","10-11","Year 5",2008,"Numeracy",475.4
11202,"all","10-11","Year 5",2009,"Numeracy",486.1
11202,"all","10-11","Year 5",2010,"Numeracy",484.2
11202,"all","10-11","Year 5",2011,"Numeracy",477.6
11202,"all","10-11","Year 5",2012,"Numeracy",481.7
11202,"all","10-11","Year 5",2013,"Numeracy",469
11202,"all","10-11","Year 5",2014,"Numeracy",465
11202,"all","10-11","Year 5",2015,"Numeracy",469.2
11202,"all","10-11","Year 5",2016,"Numeracy",469.6
11202,"all","10-11","Year 5",2017,"Numeracy",471.1
11202,"all","10-11","Year 5",2018,"Numeracy",474.3
11202,"all","10-11","Year 5",2019,"Numeracy",473.2
11202,"all","10-11","Year 5",2021,"Numeracy",478.7
11203,"all","10-11","Year 5",2008,"Numeracy",477.5
11203,"all","10-11","Year 5",2009,"Numeracy",492.1
11203,"all","10-11","Year 5",2010,"Numeracy",491.1
11203,"all","10-11","Year 5",2011,"Numeracy",488.9
11203,"all","10-11","Year 5",2012,"Numeracy",491.3
11203,"all","10-11","Year 5",2013,"Numeracy",483.3
11203,"all","10-11","Year 5",2014,"Numeracy",486.4
11203,"all","10-11","Year 5",2015,"Numeracy",483.5
11203,"all","10-11","Year 5",2016,"Numeracy",481.3
11203,"all","10-11","Year 5",2017,"Numeracy",488
11203,"all","10-11","Year 5",2018,"Numeracy",487.9
11203,"all","10-11","Year 5",2019,"Numeracy",487.7
11203,"all","10-11","Year 5",2021,"Numeracy",493.6
11301,"all","10-11","Year 5",2008,"Numeracy",471.9
11301,"all","10-11","Year 5",2009,"Numeracy",485.5
11301,"all","10-11","Year 5",2010,"Numeracy",478.2
11301,"all","10-11","Year 5",2011,"Numeracy",478.2
11301,"all","10-11","Year 5",2012,"Numeracy",472.1
11301,"all","10-11","Year 5",2013,"Numeracy",468.9
11301,"all","10-11","Year 5",2014,"Numeracy",472.9
11301,"all","10-11","Year 5",2015,"Numeracy",478.3
11301,"all","10-11","Year 5",2016,"Numeracy",469.1
11301,"all","10-11","Year 5",2017,"Numeracy",468.4
11301,"all","10-11","Year 5",2018,"Numeracy",475.8
11301,"all","10-11","Year 5",2019,"Numeracy",471.4
11301,"all","10-11","Year 5",2021,"Numeracy",481.8
11302,"all","10-11","Year 5",2008,"Numeracy",455.4
11302,"all","10-11","Year 5",2009,"Numeracy",483.7
11302,"all","10-11","Year 5",2010,"Numeracy",485.8
11302,"all","10-11","Year 5",2011,"Numeracy",477.9
11302,"all","10-11","Year 5",2012,"Numeracy",467
11302,"all","10-11","Year 5",2013,"Numeracy",490.1
11302,"all","10-11","Year 5",2014,"Numeracy",474.9
11302,"all","10-11","Year 5",2015,"Numeracy",469
11302,"all","10-11","Year 5",2016,"Numeracy",467.4
11302,"all","10-11","Year 5",2017,"Numeracy",480.1
11302,"all","10-11","Year 5",2018,"Numeracy",471.9
11302,"all","10-11","Year 5",2019,"Numeracy",472
11302,"all","10-11","Year 5",2021,"Numeracy",476.1
11303,"all","10-11","Year 5",2008,"Numeracy",470.7
11303,"all","10-11","Year 5",2009,"Numeracy",487.9
11303,"all","10-11","Year 5",2010,"Numeracy",481.7
11303,"all","10-11","Year 5",2011,"Numeracy",486.5
11303,"all","10-11","Year 5",2012,"Numeracy",488.9
11303,"all","10-11","Year 5",2013,"Numeracy",483.5
11303,"all","10-11","Year 5",2014,"Numeracy",482.2
11303,"all","10-11","Year 5",2015,"Numeracy",483.2
11303,"all","10-11","Year 5",2016,"Numeracy",480
11303,"all","10-11","Year 5",2017,"Numeracy",486.3
11303,"all","10-11","Year 5",2018,"Numeracy",487.3
11303,"all","10-11","Year 5",2019,"Numeracy",481.1
11303,"all","10-11","Year 5",2021,"Numeracy",492.1
11401,"all","10-11","Year 5",2008,"Numeracy",467.6
11401,"all","10-11","Year 5",2009,"Numeracy",486
11401,"all","10-11","Year 5",2010,"Numeracy",481
11401,"all","10-11","Year 5",2011,"Numeracy",481.5
11401,"all","10-11","Year 5",2012,"Numeracy",476.6
11401,"all","10-11","Year 5",2013,"Numeracy",470.2
11401,"all","10-11","Year 5",2014,"Numeracy",473
11401,"all","10-11","Year 5",2015,"Numeracy",479.2
11401,"all","10-11","Year 5",2016,"Numeracy",476.1
11401,"all","10-11","Year 5",2017,"Numeracy",479.8
11401,"all","10-11","Year 5",2018,"Numeracy",477.7
11401,"all","10-11","Year 5",2019,"Numeracy",476.5
11401,"all","10-11","Year 5",2021,"Numeracy",481.3
11402,"all","10-11","Year 5",2008,"Numeracy",479.6
11402,"all","10-11","Year 5",2009,"Numeracy",495.2
11402,"all","10-11","Year 5",2010,"Numeracy",494.5
11402,"all","10-11","Year 5",2011,"Numeracy",490.8
11402,"all","10-11","Year 5",2012,"Numeracy",496.7
11402,"all","10-11","Year 5",2013,"Numeracy",491
11402,"all","10-11","Year 5",2014,"Numeracy",493.6
11402,"all","10-11","Year 5",2015,"Numeracy",489.1
11402,"all","10-11","Year 5",2016,"Numeracy",492.1
11402,"all","10-11","Year 5",2017,"Numeracy",493.6
11402,"all","10-11","Year 5",2018,"Numeracy",490.2
11402,"all","10-11","Year 5",2019,"Numeracy",498.7
11402,"all","10-11","Year 5",2021,"Numeracy",505.1
11501,"all","10-11","Year 5",2008,"Numeracy",527.3
11501,"all","10-11","Year 5",2009,"Numeracy",542.6
11501,"all","10-11","Year 5",2010,"Numeracy",535.4
11501,"all","10-11","Year 5",2011,"Numeracy",534.5
11501,"all","10-11","Year 5",2012,"Numeracy",534
11501,"all","10-11","Year 5",2013,"Numeracy",530.1
11501,"all","10-11","Year 5",2014,"Numeracy",527.8
11501,"all","10-11","Year 5",2015,"Numeracy",531.9
11501,"all","10-11","Year 5",2016,"Numeracy",534.8
11501,"all","10-11","Year 5",2017,"Numeracy",534.9
11501,"all","10-11","Year 5",2018,"Numeracy",537.8
11501,"all","10-11","Year 5",2019,"Numeracy",542
11501,"all","10-11","Year 5",2021,"Numeracy",548.7
11502,"all","10-11","Year 5",2008,"Numeracy",516.3
11502,"all","10-11","Year 5",2009,"Numeracy",536.9
11502,"all","10-11","Year 5",2010,"Numeracy",528.6
11502,"all","10-11","Year 5",2011,"Numeracy",530.3
11502,"all","10-11","Year 5",2012,"Numeracy",532.6
11502,"all","10-11","Year 5",2013,"Numeracy",517
11502,"all","10-11","Year 5",2014,"Numeracy",525.9
11502,"all","10-11","Year 5",2015,"Numeracy",524
11502,"all","10-11","Year 5",2016,"Numeracy",533.7
11502,"all","10-11","Year 5",2017,"Numeracy",526.2
11502,"all","10-11","Year 5",2018,"Numeracy",534.1
11502,"all","10-11","Year 5",2019,"Numeracy",526.6
11502,"all","10-11","Year 5",2021,"Numeracy",535.1
11503,"all","10-11","Year 5",2008,"Numeracy",482.7
11503,"all","10-11","Year 5",2009,"Numeracy",495.4
11503,"all","10-11","Year 5",2010,"Numeracy",496.8
11503,"all","10-11","Year 5",2011,"Numeracy",486.3
11503,"all","10-11","Year 5",2012,"Numeracy",488.2
11503,"all","10-11","Year 5",2013,"Numeracy",474.3
11503,"all","10-11","Year 5",2014,"Numeracy",483.5
11503,"all","10-11","Year 5",2015,"Numeracy",479.8
11503,"all","10-11","Year 5",2016,"Numeracy",475.4
11503,"all","10-11","Year 5",2017,"Numeracy",479
11503,"all","10-11","Year 5",2018,"Numeracy",480.9
11503,"all","10-11","Year 5",2019,"Numeracy",482.4
11503,"all","10-11","Year 5",2021,"Numeracy",497.6
11504,"all","10-11","Year 5",2008,"Numeracy",487.7
11504,"all","10-11","Year 5",2009,"Numeracy",510.6
11504,"all","10-11","Year 5",2010,"Numeracy",507.8
11504,"all","10-11","Year 5",2011,"Numeracy",504.7
11504,"all","10-11","Year 5",2012,"Numeracy",509.2
11504,"all","10-11","Year 5",2013,"Numeracy",497.5
11504,"all","10-11","Year 5",2014,"Numeracy",502
11504,"all","10-11","Year 5",2015,"Numeracy",503.8
11504,"all","10-11","Year 5",2016,"Numeracy",509
11504,"all","10-11","Year 5",2017,"Numeracy",517.2
11504,"all","10-11","Year 5",2018,"Numeracy",515.1
11504,"all","10-11","Year 5",2019,"Numeracy",512.1
11504,"all","10-11","Year 5",2021,"Numeracy",512.5
11601,"all","10-11","Year 5",2008,"Numeracy",474.2
11601,"all","10-11","Year 5",2009,"Numeracy",490
11601,"all","10-11","Year 5",2010,"Numeracy",484.2
11601,"all","10-11","Year 5",2011,"Numeracy",487
11601,"all","10-11","Year 5",2012,"Numeracy",488.4
11601,"all","10-11","Year 5",2013,"Numeracy",482.3
11601,"all","10-11","Year 5",2014,"Numeracy",484.8
11601,"all","10-11","Year 5",2015,"Numeracy",492.9
11601,"all","10-11","Year 5",2016,"Numeracy",493.9
11601,"all","10-11","Year 5",2017,"Numeracy",490.5
11601,"all","10-11","Year 5",2018,"Numeracy",489
11601,"all","10-11","Year 5",2019,"Numeracy",498.1
11601,"all","10-11","Year 5",2021,"Numeracy",501.7
11602,"all","10-11","Year 5",2008,"Numeracy",480.3
11602,"all","10-11","Year 5",2009,"Numeracy",499.4
11602,"all","10-11","Year 5",2010,"Numeracy",492.7
11602,"all","10-11","Year 5",2011,"Numeracy",493.3
11602,"all","10-11","Year 5",2012,"Numeracy",495.8
11602,"all","10-11","Year 5",2013,"Numeracy",492.7
11602,"all","10-11","Year 5",2014,"Numeracy",488.8
11602,"all","10-11","Year 5",2015,"Numeracy",497.4
11602,"all","10-11","Year 5",2016,"Numeracy",508.5
11602,"all","10-11","Year 5",2017,"Numeracy",504
11602,"all","10-11","Year 5",2018,"Numeracy",507
11602,"all","10-11","Year 5",2019,"Numeracy",510.8
11602,"all","10-11","Year 5",2021,"Numeracy",516.4
11603,"all","10-11","Year 5",2008,"Numeracy",455.1
11603,"all","10-11","Year 5",2009,"Numeracy",466.3
11603,"all","10-11","Year 5",2010,"Numeracy",457.1
11603,"all","10-11","Year 5",2011,"Numeracy",460.8
11603,"all","10-11","Year 5",2012,"Numeracy",459.7
11603,"all","10-11","Year 5",2013,"Numeracy",448.7
11603,"all","10-11","Year 5",2014,"Numeracy",456.4
11603,"all","10-11","Year 5",2015,"Numeracy",458.3
11603,"all","10-11","Year 5",2016,"Numeracy",463.3
11603,"all","10-11","Year 5",2017,"Numeracy",465.3
11603,"all","10-11","Year 5",2018,"Numeracy",465.7
11603,"all","10-11","Year 5",2019,"Numeracy",469.5
11603,"all","10-11","Year 5",2021,"Numeracy",474.6
11701,"all","10-11","Year 5",2008,"Numeracy",479.9
11701,"all","10-11","Year 5",2009,"Numeracy",500.6
11701,"all","10-11","Year 5",2010,"Numeracy",501.6
11701,"all","10-11","Year 5",2011,"Numeracy",508.9
11701,"all","10-11","Year 5",2012,"Numeracy",503.5
11701,"all","10-11","Year 5",2013,"Numeracy",497.1
11701,"all","10-11","Year 5",2014,"Numeracy",495.1
11701,"all","10-11","Year 5",2015,"Numeracy",507.7
11701,"all","10-11","Year 5",2016,"Numeracy",503
11701,"all","10-11","Year 5",2017,"Numeracy",502.4
11701,"all","10-11","Year 5",2018,"Numeracy",504.8
11701,"all","10-11","Year 5",2019,"Numeracy",504.9
11701,"all","10-11","Year 5",2021,"Numeracy",509.5
11702,"all","10-11","Year 5",2008,"Numeracy",515
11702,"all","10-11","Year 5",2009,"Numeracy",518.5
11702,"all","10-11","Year 5",2010,"Numeracy",521.3
11702,"all","10-11","Year 5",2011,"Numeracy",524.6
11702,"all","10-11","Year 5",2012,"Numeracy",527
11702,"all","10-11","Year 5",2013,"Numeracy",522
11702,"all","10-11","Year 5",2014,"Numeracy",520.4
11702,"all","10-11","Year 5",2015,"Numeracy",514.4
11702,"all","10-11","Year 5",2016,"Numeracy",529.5
11702,"all","10-11","Year 5",2017,"Numeracy",520.6
11702,"all","10-11","Year 5",2018,"Numeracy",522.8
11702,"all","10-11","Year 5",2019,"Numeracy",524.5
11702,"all","10-11","Year 5",2021,"Numeracy",530.6
11703,"all","10-11","Year 5",2008,"Numeracy",512
11703,"all","10-11","Year 5",2009,"Numeracy",530.8
11703,"all","10-11","Year 5",2010,"Numeracy",529
11703,"all","10-11","Year 5",2011,"Numeracy",527.2
11703,"all","10-11","Year 5",2012,"Numeracy",532.7
11703,"all","10-11","Year 5",2013,"Numeracy",524.5
11703,"all","10-11","Year 5",2014,"Numeracy",518.8
11703,"all","10-11","Year 5",2015,"Numeracy",522.7
11703,"all","10-11","Year 5",2016,"Numeracy",528.7
11703,"all","10-11","Year 5",2017,"Numeracy",523.8
11703,"all","10-11","Year 5",2018,"Numeracy",529.2
11703,"all","10-11","Year 5",2019,"Numeracy",526
11703,"all","10-11","Year 5",2021,"Numeracy",529.1
11801,"all","10-11","Year 5",2008,"Numeracy",541.1
11801,"all","10-11","Year 5",2009,"Numeracy",554.5
11801,"all","10-11","Year 5",2010,"Numeracy",551.8
11801,"all","10-11","Year 5",2011,"Numeracy",554.6
11801,"all","10-11","Year 5",2012,"Numeracy",548.7
11801,"all","10-11","Year 5",2013,"Numeracy",550
11801,"all","10-11","Year 5",2014,"Numeracy",544.2
11801,"all","10-11","Year 5",2015,"Numeracy",550.8
11801,"all","10-11","Year 5",2016,"Numeracy",553
11801,"all","10-11","Year 5",2017,"Numeracy",547.2
11801,"all","10-11","Year 5",2018,"Numeracy",546.1
11801,"all","10-11","Year 5",2019,"Numeracy",547.1
11801,"all","10-11","Year 5",2021,"Numeracy",545.9
11802,"all","10-11","Year 5",2008,"Numeracy",515.4
11802,"all","10-11","Year 5",2009,"Numeracy",533.3
11802,"all","10-11","Year 5",2010,"Numeracy",527.4
11802,"all","10-11","Year 5",2011,"Numeracy",528.8
11802,"all","10-11","Year 5",2012,"Numeracy",522.9
11802,"all","10-11","Year 5",2013,"Numeracy",522
11802,"all","10-11","Year 5",2014,"Numeracy",521.1
11802,"all","10-11","Year 5",2015,"Numeracy",532.6
11802,"all","10-11","Year 5",2016,"Numeracy",529.7
11802,"all","10-11","Year 5",2017,"Numeracy",528.8
11802,"all","10-11","Year 5",2018,"Numeracy",530.1
11802,"all","10-11","Year 5",2019,"Numeracy",529.6
11802,"all","10-11","Year 5",2021,"Numeracy",525.5
11901,"all","10-11","Year 5",2008,"Numeracy",486.3
11901,"all","10-11","Year 5",2009,"Numeracy",504
11901,"all","10-11","Year 5",2010,"Numeracy",502.9
11901,"all","10-11","Year 5",2011,"Numeracy",502.2
11901,"all","10-11","Year 5",2012,"Numeracy",497.8
11901,"all","10-11","Year 5",2013,"Numeracy",495.6
11901,"all","10-11","Year 5",2014,"Numeracy",488.8
11901,"all","10-11","Year 5",2015,"Numeracy",494
11901,"all","10-11","Year 5",2016,"Numeracy",495.9
11901,"all","10-11","Year 5",2017,"Numeracy",495.3
11901,"all","10-11","Year 5",2018,"Numeracy",498
11901,"all","10-11","Year 5",2019,"Numeracy",499.5
11901,"all","10-11","Year 5",2021,"Numeracy",493.6
11902,"all","10-11","Year 5",2008,"Numeracy",494.3
11902,"all","10-11","Year 5",2009,"Numeracy",498
11902,"all","10-11","Year 5",2010,"Numeracy",496.8
11902,"all","10-11","Year 5",2011,"Numeracy",501.2
11902,"all","10-11","Year 5",2012,"Numeracy",491.4
11902,"all","10-11","Year 5",2013,"Numeracy",490.7
11902,"all","10-11","Year 5",2014,"Numeracy",489.9
11902,"all","10-11","Year 5",2015,"Numeracy",491.8
11902,"all","10-11","Year 5",2016,"Numeracy",493.2
11902,"all","10-11","Year 5",2017,"Numeracy",493.9
11902,"all","10-11","Year 5",2018,"Numeracy",491.1
11902,"all","10-11","Year 5",2019,"Numeracy",497.6
11902,"all","10-11","Year 5",2021,"Numeracy",495.7
11903,"all","10-11","Year 5",2008,"Numeracy",522.3
11903,"all","10-11","Year 5",2009,"Numeracy",534.1
11903,"all","10-11","Year 5",2010,"Numeracy",529.7
11903,"all","10-11","Year 5",2011,"Numeracy",536
11903,"all","10-11","Year 5",2012,"Numeracy",525.4
11903,"all","10-11","Year 5",2013,"Numeracy",533.3
11903,"all","10-11","Year 5",2014,"Numeracy",515.4
11903,"all","10-11","Year 5",2015,"Numeracy",521.8
11903,"all","10-11","Year 5",2016,"Numeracy",527.9
11903,"all","10-11","Year 5",2017,"Numeracy",526.8
11903,"all","10-11","Year 5",2018,"Numeracy",528.6
11903,"all","10-11","Year 5",2019,"Numeracy",533.6
11903,"all","10-11","Year 5",2021,"Numeracy",531.8
11904,"all","10-11","Year 5",2008,"Numeracy",498.7
11904,"all","10-11","Year 5",2009,"Numeracy",511
11904,"all","10-11","Year 5",2010,"Numeracy",507.5
11904,"all","10-11","Year 5",2011,"Numeracy",507.5
11904,"all","10-11","Year 5",2012,"Numeracy",505.4
11904,"all","10-11","Year 5",2013,"Numeracy",504
11904,"all","10-11","Year 5",2014,"Numeracy",498.1
11904,"all","10-11","Year 5",2015,"Numeracy",502.9
11904,"all","10-11","Year 5",2016,"Numeracy",508.4
11904,"all","10-11","Year 5",2017,"Numeracy",508.7
11904,"all","10-11","Year 5",2018,"Numeracy",505.7
11904,"all","10-11","Year 5",2019,"Numeracy",509.4
11904,"all","10-11","Year 5",2021,"Numeracy",508.4
12001,"all","10-11","Year 5",2008,"Numeracy",504.2
12001,"all","10-11","Year 5",2009,"Numeracy",527.4
12001,"all","10-11","Year 5",2010,"Numeracy",519.3
12001,"all","10-11","Year 5",2011,"Numeracy",523.1
12001,"all","10-11","Year 5",2012,"Numeracy",518.7
12001,"all","10-11","Year 5",2013,"Numeracy",513.4
12001,"all","10-11","Year 5",2014,"Numeracy",514.6
12001,"all","10-11","Year 5",2015,"Numeracy",525.5
12001,"all","10-11","Year 5",2016,"Numeracy",524.5
12001,"all","10-11","Year 5",2017,"Numeracy",521.1
12001,"all","10-11","Year 5",2018,"Numeracy",521.6
12001,"all","10-11","Year 5",2019,"Numeracy",520.9
12001,"all","10-11","Year 5",2021,"Numeracy",515.9
12002,"all","10-11","Year 5",2008,"Numeracy",529.7
12002,"all","10-11","Year 5",2009,"Numeracy",555.2
12002,"all","10-11","Year 5",2010,"Numeracy",529.8
12002,"all","10-11","Year 5",2011,"Numeracy",535.5
12002,"all","10-11","Year 5",2012,"Numeracy",529.8
12002,"all","10-11","Year 5",2013,"Numeracy",528.2
12002,"all","10-11","Year 5",2014,"Numeracy",528.4
12002,"all","10-11","Year 5",2015,"Numeracy",539.1
12002,"all","10-11","Year 5",2016,"Numeracy",536.4
12002,"all","10-11","Year 5",2017,"Numeracy",530.4
12002,"all","10-11","Year 5",2018,"Numeracy",530.6
12002,"all","10-11","Year 5",2019,"Numeracy",524.1
12002,"all","10-11","Year 5",2021,"Numeracy",526.2
12003,"all","10-11","Year 5",2008,"Numeracy",527.7
12003,"all","10-11","Year 5",2009,"Numeracy",542.2
12003,"all","10-11","Year 5",2010,"Numeracy",539.8
12003,"all","10-11","Year 5",2011,"Numeracy",538
12003,"all","10-11","Year 5",2012,"Numeracy",533.4
12003,"all","10-11","Year 5",2013,"Numeracy",537.7
12003,"all","10-11","Year 5",2014,"Numeracy",528.5
12003,"all","10-11","Year 5",2015,"Numeracy",531.8
12003,"all","10-11","Year 5",2016,"Numeracy",533.5
12003,"all","10-11","Year 5",2017,"Numeracy",532.6
12003,"all","10-11","Year 5",2018,"Numeracy",533
12003,"all","10-11","Year 5",2019,"Numeracy",534
12003,"all","10-11","Year 5",2021,"Numeracy",533.7
12101,"all","10-11","Year 5",2008,"Numeracy",549.7
12101,"all","10-11","Year 5",2009,"Numeracy",565.5
12101,"all","10-11","Year 5",2010,"Numeracy",558.5
12101,"all","10-11","Year 5",2011,"Numeracy",571.8
12101,"all","10-11","Year 5",2012,"Numeracy",556.4
12101,"all","10-11","Year 5",2013,"Numeracy",564.9
12101,"all","10-11","Year 5",2014,"Numeracy",552.7
12101,"all","10-11","Year 5",2015,"Numeracy",558.2
12101,"all","10-11","Year 5",2016,"Numeracy",560.5
12101,"all","10-11","Year 5",2017,"Numeracy",558.1
12101,"all","10-11","Year 5",2018,"Numeracy",554
12101,"all","10-11","Year 5",2019,"Numeracy",557.7
12101,"all","10-11","Year 5",2021,"Numeracy",562.4
12102,"all","10-11","Year 5",2008,"Numeracy",541.8
12102,"all","10-11","Year 5",2009,"Numeracy",552.1
12102,"all","10-11","Year 5",2010,"Numeracy",536.8
12102,"all","10-11","Year 5",2011,"Numeracy",541.3
12102,"all","10-11","Year 5",2012,"Numeracy",545.8
12102,"all","10-11","Year 5",2013,"Numeracy",543.1
12102,"all","10-11","Year 5",2014,"Numeracy",532.4
12102,"all","10-11","Year 5",2015,"Numeracy",541.4
12102,"all","10-11","Year 5",2016,"Numeracy",542
12102,"all","10-11","Year 5",2017,"Numeracy",538.2
12102,"all","10-11","Year 5",2018,"Numeracy",540
12102,"all","10-11","Year 5",2019,"Numeracy",546.4
12102,"all","10-11","Year 5",2021,"Numeracy",550.6
12103,"all","10-11","Year 5",2008,"Numeracy",551.9
12103,"all","10-11","Year 5",2009,"Numeracy",563.6
12103,"all","10-11","Year 5",2010,"Numeracy",557.1
12103,"all","10-11","Year 5",2011,"Numeracy",555.7
12103,"all","10-11","Year 5",2012,"Numeracy",554.9
12103,"all","10-11","Year 5",2013,"Numeracy",560.4
12103,"all","10-11","Year 5",2014,"Numeracy",550.7
12103,"all","10-11","Year 5",2015,"Numeracy",560.5
12103,"all","10-11","Year 5",2016,"Numeracy",562.9
12103,"all","10-11","Year 5",2017,"Numeracy",556.3
12103,"all","10-11","Year 5",2018,"Numeracy",560.2
12103,"all","10-11","Year 5",2019,"Numeracy",559.6
12103,"all","10-11","Year 5",2021,"Numeracy",564.5
12104,"all","10-11","Year 5",2008,"Numeracy",553.6
12104,"all","10-11","Year 5",2009,"Numeracy",566
12104,"all","10-11","Year 5",2010,"Numeracy",559.5
12104,"all","10-11","Year 5",2011,"Numeracy",568.4
12104,"all","10-11","Year 5",2012,"Numeracy",561.4
12104,"all","10-11","Year 5",2013,"Numeracy",559.5
12104,"all","10-11","Year 5",2014,"Numeracy",558.8
12104,"all","10-11","Year 5",2015,"Numeracy",560.8
