"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11202,"all","14-15","Year 9",2013,"Spelling",575.6
11202,"all","14-15","Year 9",2014,"Spelling",570.2
11202,"all","14-15","Year 9",2015,"Spelling",567.5
11202,"all","14-15","Year 9",2016,"Spelling",567.3
11202,"all","14-15","Year 9",2017,"Spelling",568.1
11202,"all","14-15","Year 9",2018,"Spelling",563.5
11202,"all","14-15","Year 9",2019,"Spelling",564.8
11202,"all","14-15","Year 9",2021,"Spelling",563.8
11203,"all","14-15","Year 9",2008,"Spelling",577.5
11203,"all","14-15","Year 9",2009,"Spelling",568.5
11203,"all","14-15","Year 9",2010,"Spelling",574
11203,"all","14-15","Year 9",2011,"Spelling",571.9
11203,"all","14-15","Year 9",2012,"Spelling",578.1
11203,"all","14-15","Year 9",2013,"Spelling",580.1
11203,"all","14-15","Year 9",2014,"Spelling",572.3
11203,"all","14-15","Year 9",2015,"Spelling",580.2
11203,"all","14-15","Year 9",2016,"Spelling",565.6
11203,"all","14-15","Year 9",2017,"Spelling",576.9
11203,"all","14-15","Year 9",2018,"Spelling",574.8
11203,"all","14-15","Year 9",2019,"Spelling",574.9
11203,"all","14-15","Year 9",2021,"Spelling",572.3
11301,"all","14-15","Year 9",2008,"Spelling",571.1
11301,"all","14-15","Year 9",2009,"Spelling",571.4
11301,"all","14-15","Year 9",2010,"Spelling",574.2
11301,"all","14-15","Year 9",2011,"Spelling",572.7
11301,"all","14-15","Year 9",2012,"Spelling",573
11301,"all","14-15","Year 9",2013,"Spelling",580.4
11301,"all","14-15","Year 9",2014,"Spelling",566.8
11301,"all","14-15","Year 9",2015,"Spelling",571.2
11301,"all","14-15","Year 9",2016,"Spelling",559.4
11301,"all","14-15","Year 9",2017,"Spelling",569.9
11301,"all","14-15","Year 9",2018,"Spelling",565.3
11301,"all","14-15","Year 9",2019,"Spelling",570.7
11301,"all","14-15","Year 9",2021,"Spelling",555.2
11302,"all","14-15","Year 9",2008,"Spelling",555.3
11302,"all","14-15","Year 9",2009,"Spelling",566.7
11302,"all","14-15","Year 9",2010,"Spelling",561.8
11302,"all","14-15","Year 9",2011,"Spelling",562.8
11302,"all","14-15","Year 9",2012,"Spelling",557.8
11302,"all","14-15","Year 9",2013,"Spelling",573.7
11302,"all","14-15","Year 9",2014,"Spelling",551.3
11302,"all","14-15","Year 9",2015,"Spelling",559.5
11302,"all","14-15","Year 9",2016,"Spelling",549.6
11302,"all","14-15","Year 9",2017,"Spelling",575.1
11302,"all","14-15","Year 9",2018,"Spelling",556.1
11302,"all","14-15","Year 9",2019,"Spelling",560.7
11302,"all","14-15","Year 9",2021,"Spelling",558.3
11303,"all","14-15","Year 9",2008,"Spelling",570.2
11303,"all","14-15","Year 9",2009,"Spelling",565.6
11303,"all","14-15","Year 9",2010,"Spelling",566.9
11303,"all","14-15","Year 9",2011,"Spelling",565.2
11303,"all","14-15","Year 9",2012,"Spelling",566.6
11303,"all","14-15","Year 9",2013,"Spelling",575.1
11303,"all","14-15","Year 9",2014,"Spelling",568.1
11303,"all","14-15","Year 9",2015,"Spelling",571.2
11303,"all","14-15","Year 9",2016,"Spelling",570.8
11303,"all","14-15","Year 9",2017,"Spelling",576.9
11303,"all","14-15","Year 9",2018,"Spelling",573
11303,"all","14-15","Year 9",2019,"Spelling",571
11303,"all","14-15","Year 9",2021,"Spelling",567.6
11401,"all","14-15","Year 9",2008,"Spelling",570.8
11401,"all","14-15","Year 9",2009,"Spelling",564.4
11401,"all","14-15","Year 9",2010,"Spelling",564.6
11401,"all","14-15","Year 9",2011,"Spelling",564.3
11401,"all","14-15","Year 9",2012,"Spelling",559.6
11401,"all","14-15","Year 9",2013,"Spelling",569.1
11401,"all","14-15","Year 9",2014,"Spelling",563
11401,"all","14-15","Year 9",2015,"Spelling",565.5
11401,"all","14-15","Year 9",2016,"Spelling",560.9
11401,"all","14-15","Year 9",2017,"Spelling",572.1
11401,"all","14-15","Year 9",2018,"Spelling",576
11401,"all","14-15","Year 9",2019,"Spelling",572.1
11401,"all","14-15","Year 9",2021,"Spelling",564.1
11402,"all","14-15","Year 9",2008,"Spelling",584.1
11402,"all","14-15","Year 9",2009,"Spelling",584.7
11402,"all","14-15","Year 9",2010,"Spelling",584.3
11402,"all","14-15","Year 9",2011,"Spelling",587
11402,"all","14-15","Year 9",2012,"Spelling",578.1
11402,"all","14-15","Year 9",2013,"Spelling",589.7
11402,"all","14-15","Year 9",2014,"Spelling",593
11402,"all","14-15","Year 9",2015,"Spelling",592.3
11402,"all","14-15","Year 9",2016,"Spelling",592.7
11402,"all","14-15","Year 9",2017,"Spelling",588.4
11402,"all","14-15","Year 9",2018,"Spelling",590
11402,"all","14-15","Year 9",2019,"Spelling",583.2
11402,"all","14-15","Year 9",2021,"Spelling",586
11501,"all","14-15","Year 9",2008,"Spelling",619.1
11501,"all","14-15","Year 9",2009,"Spelling",620.4
11501,"all","14-15","Year 9",2010,"Spelling",620.5
11501,"all","14-15","Year 9",2011,"Spelling",620.2
11501,"all","14-15","Year 9",2012,"Spelling",618.2
11501,"all","14-15","Year 9",2013,"Spelling",621.9
11501,"all","14-15","Year 9",2014,"Spelling",621.5
11501,"all","14-15","Year 9",2015,"Spelling",619.6
11501,"all","14-15","Year 9",2016,"Spelling",616.8
11501,"all","14-15","Year 9",2017,"Spelling",621.7
11501,"all","14-15","Year 9",2018,"Spelling",622.1
11501,"all","14-15","Year 9",2019,"Spelling",617.7
11501,"all","14-15","Year 9",2021,"Spelling",619
11502,"all","14-15","Year 9",2008,"Spelling",605.3
11502,"all","14-15","Year 9",2009,"Spelling",595.1
11502,"all","14-15","Year 9",2010,"Spelling",602.1
11502,"all","14-15","Year 9",2011,"Spelling",598.9
11502,"all","14-15","Year 9",2012,"Spelling",593.1
11502,"all","14-15","Year 9",2013,"Spelling",602.3
11502,"all","14-15","Year 9",2014,"Spelling",601.7
11502,"all","14-15","Year 9",2015,"Spelling",600.9
11502,"all","14-15","Year 9",2016,"Spelling",598.9
11502,"all","14-15","Year 9",2017,"Spelling",602.4
11502,"all","14-15","Year 9",2018,"Spelling",602.8
11502,"all","14-15","Year 9",2019,"Spelling",595.7
11502,"all","14-15","Year 9",2021,"Spelling",596.9
11503,"all","14-15","Year 9",2008,"Spelling",575
11503,"all","14-15","Year 9",2009,"Spelling",575.4
11503,"all","14-15","Year 9",2010,"Spelling",569.4
11503,"all","14-15","Year 9",2011,"Spelling",570.1
11503,"all","14-15","Year 9",2012,"Spelling",559.1
11503,"all","14-15","Year 9",2013,"Spelling",581.5
11503,"all","14-15","Year 9",2014,"Spelling",549.5
11503,"all","14-15","Year 9",2015,"Spelling",555
11503,"all","14-15","Year 9",2016,"Spelling",563.2
11503,"all","14-15","Year 9",2017,"Spelling",554.6
11503,"all","14-15","Year 9",2018,"Spelling",578.1
11503,"all","14-15","Year 9",2019,"Spelling",557
11503,"all","14-15","Year 9",2021,"Spelling",546.7
11504,"all","14-15","Year 9",2008,"Spelling",577.1
11504,"all","14-15","Year 9",2009,"Spelling",570.2
11504,"all","14-15","Year 9",2010,"Spelling",559.9
11504,"all","14-15","Year 9",2011,"Spelling",569.3
11504,"all","14-15","Year 9",2012,"Spelling",570.2
11504,"all","14-15","Year 9",2013,"Spelling",578.6
11504,"all","14-15","Year 9",2014,"Spelling",579
11504,"all","14-15","Year 9",2015,"Spelling",575.9
11504,"all","14-15","Year 9",2016,"Spelling",584.7
11504,"all","14-15","Year 9",2017,"Spelling",579.6
11504,"all","14-15","Year 9",2018,"Spelling",588.1
11504,"all","14-15","Year 9",2019,"Spelling",586.7
11504,"all","14-15","Year 9",2021,"Spelling",590.5
11601,"all","14-15","Year 9",2008,"Spelling",573.2
11601,"all","14-15","Year 9",2009,"Spelling",580
11601,"all","14-15","Year 9",2010,"Spelling",579.2
11601,"all","14-15","Year 9",2011,"Spelling",581.2
11601,"all","14-15","Year 9",2012,"Spelling",580.6
11601,"all","14-15","Year 9",2013,"Spelling",583.3
11601,"all","14-15","Year 9",2014,"Spelling",581.4
11601,"all","14-15","Year 9",2015,"Spelling",582.4
11601,"all","14-15","Year 9",2016,"Spelling",575.8
11601,"all","14-15","Year 9",2017,"Spelling",581.8
11601,"all","14-15","Year 9",2018,"Spelling",583.7
11601,"all","14-15","Year 9",2019,"Spelling",584
11601,"all","14-15","Year 9",2021,"Spelling",581.7
11602,"all","14-15","Year 9",2008,"Spelling",584.9
11602,"all","14-15","Year 9",2009,"Spelling",587.5
11602,"all","14-15","Year 9",2010,"Spelling",590.6
11602,"all","14-15","Year 9",2011,"Spelling",591.7
11602,"all","14-15","Year 9",2012,"Spelling",587.6
11602,"all","14-15","Year 9",2013,"Spelling",589.2
11602,"all","14-15","Year 9",2014,"Spelling",588.1
11602,"all","14-15","Year 9",2015,"Spelling",590.6
11602,"all","14-15","Year 9",2016,"Spelling",590
11602,"all","14-15","Year 9",2017,"Spelling",593.2
11602,"all","14-15","Year 9",2018,"Spelling",596.3
11602,"all","14-15","Year 9",2019,"Spelling",597.3
11602,"all","14-15","Year 9",2021,"Spelling",594.6
11603,"all","14-15","Year 9",2008,"Spelling",565.9
11603,"all","14-15","Year 9",2009,"Spelling",564.2
11603,"all","14-15","Year 9",2010,"Spelling",568.9
11603,"all","14-15","Year 9",2011,"Spelling",570.9
11603,"all","14-15","Year 9",2012,"Spelling",567.1
11603,"all","14-15","Year 9",2013,"Spelling",573.9
11603,"all","14-15","Year 9",2014,"Spelling",568.9
11603,"all","14-15","Year 9",2015,"Spelling",572.5
11603,"all","14-15","Year 9",2016,"Spelling",568.4
11603,"all","14-15","Year 9",2017,"Spelling",567.7
11603,"all","14-15","Year 9",2018,"Spelling",572.4
11603,"all","14-15","Year 9",2019,"Spelling",571.9
11603,"all","14-15","Year 9",2021,"Spelling",568
11701,"all","14-15","Year 9",2008,"Spelling",552.5
11701,"all","14-15","Year 9",2009,"Spelling",546.9
11701,"all","14-15","Year 9",2010,"Spelling",562.9
11701,"all","14-15","Year 9",2011,"Spelling",556.1
11701,"all","14-15","Year 9",2012,"Spelling",564.6
11701,"all","14-15","Year 9",2013,"Spelling",559.8
11701,"all","14-15","Year 9",2014,"Spelling",547.1
11701,"all","14-15","Year 9",2015,"Spelling",566.1
11701,"all","14-15","Year 9",2016,"Spelling",560.2
11701,"all","14-15","Year 9",2017,"Spelling",561.6
11701,"all","14-15","Year 9",2018,"Spelling",548.5
11701,"all","14-15","Year 9",2019,"Spelling",534
11701,"all","14-15","Year 9",2021,"Spelling",550.8
11702,"all","14-15","Year 9",2008,"Spelling",625.3
11702,"all","14-15","Year 9",2009,"Spelling",631.5
11702,"all","14-15","Year 9",2010,"Spelling",636.5
11702,"all","14-15","Year 9",2011,"Spelling",633.4
11702,"all","14-15","Year 9",2012,"Spelling",632.1
11702,"all","14-15","Year 9",2013,"Spelling",631.2
11702,"all","14-15","Year 9",2014,"Spelling",640.9
11702,"all","14-15","Year 9",2015,"Spelling",638.4
11702,"all","14-15","Year 9",2016,"Spelling",630.3
11702,"all","14-15","Year 9",2017,"Spelling",629.3
11702,"all","14-15","Year 9",2018,"Spelling",632.8
11702,"all","14-15","Year 9",2019,"Spelling",625.4
11702,"all","14-15","Year 9",2021,"Spelling",624.5
11703,"all","14-15","Year 9",2008,"Spelling",624.9
11703,"all","14-15","Year 9",2009,"Spelling",625.7
11703,"all","14-15","Year 9",2010,"Spelling",625.3
11703,"all","14-15","Year 9",2011,"Spelling",632.1
11703,"all","14-15","Year 9",2012,"Spelling",622.1
11703,"all","14-15","Year 9",2013,"Spelling",628.5
11703,"all","14-15","Year 9",2014,"Spelling",630.8
11703,"all","14-15","Year 9",2015,"Spelling",628.3
11703,"all","14-15","Year 9",2016,"Spelling",626.8
11703,"all","14-15","Year 9",2017,"Spelling",629.5
11703,"all","14-15","Year 9",2018,"Spelling",629
11703,"all","14-15","Year 9",2019,"Spelling",625.2
11703,"all","14-15","Year 9",2021,"Spelling",628.1
11801,"all","14-15","Year 9",2008,"Spelling",632.7
11801,"all","14-15","Year 9",2009,"Spelling",638.9
11801,"all","14-15","Year 9",2010,"Spelling",641.6
11801,"all","14-15","Year 9",2011,"Spelling",639.6
11801,"all","14-15","Year 9",2012,"Spelling",635.4
11801,"all","14-15","Year 9",2013,"Spelling",633.7
11801,"all","14-15","Year 9",2014,"Spelling",638.7
11801,"all","14-15","Year 9",2015,"Spelling",640.3
11801,"all","14-15","Year 9",2016,"Spelling",637.1
11801,"all","14-15","Year 9",2017,"Spelling",640.6
11801,"all","14-15","Year 9",2018,"Spelling",641.2
11801,"all","14-15","Year 9",2019,"Spelling",634.7
11801,"all","14-15","Year 9",2021,"Spelling",627.8
11802,"all","14-15","Year 9",2008,"Spelling",600.7
11802,"all","14-15","Year 9",2009,"Spelling",599.9
11802,"all","14-15","Year 9",2010,"Spelling",601.4
11802,"all","14-15","Year 9",2011,"Spelling",603
11802,"all","14-15","Year 9",2012,"Spelling",597.2
11802,"all","14-15","Year 9",2013,"Spelling",602.7
11802,"all","14-15","Year 9",2014,"Spelling",598.3
11802,"all","14-15","Year 9",2015,"Spelling",604.9
11802,"all","14-15","Year 9",2016,"Spelling",599.6
11802,"all","14-15","Year 9",2017,"Spelling",603.3
11802,"all","14-15","Year 9",2018,"Spelling",600.2
11802,"all","14-15","Year 9",2019,"Spelling",605.4
11802,"all","14-15","Year 9",2021,"Spelling",598.7
11901,"all","14-15","Year 9",2008,"Spelling",583.4
11901,"all","14-15","Year 9",2009,"Spelling",579.5
11901,"all","14-15","Year 9",2010,"Spelling",594.2
11901,"all","14-15","Year 9",2011,"Spelling",592.6
11901,"all","14-15","Year 9",2012,"Spelling",589
11901,"all","14-15","Year 9",2013,"Spelling",592.7
11901,"all","14-15","Year 9",2014,"Spelling",595.8
11901,"all","14-15","Year 9",2015,"Spelling",590.3
11901,"all","14-15","Year 9",2016,"Spelling",587.6
11901,"all","14-15","Year 9",2017,"Spelling",594.7
11901,"all","14-15","Year 9",2018,"Spelling",590.4
11901,"all","14-15","Year 9",2019,"Spelling",590.6
11901,"all","14-15","Year 9",2021,"Spelling",585.6
11902,"all","14-15","Year 9",2008,"Spelling",568.1
11902,"all","14-15","Year 9",2009,"Spelling",562.8
11902,"all","14-15","Year 9",2010,"Spelling",578.8
11902,"all","14-15","Year 9",2011,"Spelling",576.2
11902,"all","14-15","Year 9",2012,"Spelling",572.8
11902,"all","14-15","Year 9",2013,"Spelling",579.7
11902,"all","14-15","Year 9",2014,"Spelling",587
11902,"all","14-15","Year 9",2015,"Spelling",579.1
11902,"all","14-15","Year 9",2016,"Spelling",568.1
11902,"all","14-15","Year 9",2017,"Spelling",583.3
11902,"all","14-15","Year 9",2018,"Spelling",574.1
11902,"all","14-15","Year 9",2019,"Spelling",576
11902,"all","14-15","Year 9",2021,"Spelling",577.1
11903,"all","14-15","Year 9",2008,"Spelling",593.7
11903,"all","14-15","Year 9",2009,"Spelling",596.3
11903,"all","14-15","Year 9",2010,"Spelling",596.4
11903,"all","14-15","Year 9",2011,"Spelling",603.6
11903,"all","14-15","Year 9",2012,"Spelling",587.1
11903,"all","14-15","Year 9",2013,"Spelling",599.4
11903,"all","14-15","Year 9",2014,"Spelling",596.5
11903,"all","14-15","Year 9",2015,"Spelling",599.1
11903,"all","14-15","Year 9",2016,"Spelling",593.2
11903,"all","14-15","Year 9",2017,"Spelling",598.4
11903,"all","14-15","Year 9",2018,"Spelling",595.6
11903,"all","14-15","Year 9",2019,"Spelling",594.2
11903,"all","14-15","Year 9",2021,"Spelling",592.2
11904,"all","14-15","Year 9",2008,"Spelling",614.3
11904,"all","14-15","Year 9",2009,"Spelling",618.1
11904,"all","14-15","Year 9",2010,"Spelling",618.1
11904,"all","14-15","Year 9",2011,"Spelling",624
11904,"all","14-15","Year 9",2012,"Spelling",618.4
11904,"all","14-15","Year 9",2013,"Spelling",614.4
11904,"all","14-15","Year 9",2014,"Spelling",620.7
11904,"all","14-15","Year 9",2015,"Spelling",622.2
11904,"all","14-15","Year 9",2016,"Spelling",617.2
11904,"all","14-15","Year 9",2017,"Spelling",619.8
11904,"all","14-15","Year 9",2018,"Spelling",619.3
11904,"all","14-15","Year 9",2019,"Spelling",617.4
11904,"all","14-15","Year 9",2021,"Spelling",612.9
12001,"all","14-15","Year 9",2008,"Spelling",605.4
12001,"all","14-15","Year 9",2009,"Spelling",607.2
12001,"all","14-15","Year 9",2010,"Spelling",602.1
12001,"all","14-15","Year 9",2011,"Spelling",604.7
12001,"all","14-15","Year 9",2012,"Spelling",609.5
12001,"all","14-15","Year 9",2013,"Spelling",605.5
12001,"all","14-15","Year 9",2014,"Spelling",611.2
12001,"all","14-15","Year 9",2015,"Spelling",605.2
12001,"all","14-15","Year 9",2016,"Spelling",607.6
12001,"all","14-15","Year 9",2017,"Spelling",610.7
12001,"all","14-15","Year 9",2018,"Spelling",604.4
12001,"all","14-15","Year 9",2019,"Spelling",604.1
12001,"all","14-15","Year 9",2021,"Spelling",604
12002,"all","14-15","Year 9",2008,"Spelling",607.6
12002,"all","14-15","Year 9",2009,"Spelling",604.2
12002,"all","14-15","Year 9",2010,"Spelling",607.4
12002,"all","14-15","Year 9",2011,"Spelling",604.7
12002,"all","14-15","Year 9",2012,"Spelling",599.6
12002,"all","14-15","Year 9",2013,"Spelling",614.8
12002,"all","14-15","Year 9",2014,"Spelling",623.4
12002,"all","14-15","Year 9",2015,"Spelling",620.9
12002,"all","14-15","Year 9",2016,"Spelling",607.8
12002,"all","14-15","Year 9",2017,"Spelling",615.6
12002,"all","14-15","Year 9",2018,"Spelling",617.1
12002,"all","14-15","Year 9",2019,"Spelling",609.3
12002,"all","14-15","Year 9",2021,"Spelling",611.3
12003,"all","14-15","Year 9",2008,"Spelling",603.7
12003,"all","14-15","Year 9",2009,"Spelling",607
12003,"all","14-15","Year 9",2010,"Spelling",610.5
12003,"all","14-15","Year 9",2011,"Spelling",611.6
12003,"all","14-15","Year 9",2012,"Spelling",609.9
12003,"all","14-15","Year 9",2013,"Spelling",607.6
12003,"all","14-15","Year 9",2014,"Spelling",613.8
12003,"all","14-15","Year 9",2015,"Spelling",613.3
12003,"all","14-15","Year 9",2016,"Spelling",610.9
12003,"all","14-15","Year 9",2017,"Spelling",613.6
12003,"all","14-15","Year 9",2018,"Spelling",612.4
12003,"all","14-15","Year 9",2019,"Spelling",609.7
12003,"all","14-15","Year 9",2021,"Spelling",610.1
12101,"all","14-15","Year 9",2008,"Spelling",612.9
12101,"all","14-15","Year 9",2009,"Spelling",619.4
12101,"all","14-15","Year 9",2010,"Spelling",627.8
12101,"all","14-15","Year 9",2011,"Spelling",618.8
12101,"all","14-15","Year 9",2012,"Spelling",621.5
12101,"all","14-15","Year 9",2013,"Spelling",621.5
12101,"all","14-15","Year 9",2014,"Spelling",619.9
12101,"all","14-15","Year 9",2015,"Spelling",620.5
12101,"all","14-15","Year 9",2016,"Spelling",620.8
12101,"all","14-15","Year 9",2017,"Spelling",627.5
12101,"all","14-15","Year 9",2018,"Spelling",619
12101,"all","14-15","Year 9",2019,"Spelling",617.6
12101,"all","14-15","Year 9",2021,"Spelling",615.2
12102,"all","14-15","Year 9",2008,"Spelling",628.7
12102,"all","14-15","Year 9",2009,"Spelling",637.7
12102,"all","14-15","Year 9",2010,"Spelling",638.2
12102,"all","14-15","Year 9",2011,"Spelling",635
12102,"all","14-15","Year 9",2012,"Spelling",634.1
12102,"all","14-15","Year 9",2013,"Spelling",637.2
12102,"all","14-15","Year 9",2014,"Spelling",637.6
12102,"all","14-15","Year 9",2015,"Spelling",637.1
12102,"all","14-15","Year 9",2016,"Spelling",635.7
12102,"all","14-15","Year 9",2017,"Spelling",632.6
12102,"all","14-15","Year 9",2018,"Spelling",631.1
12102,"all","14-15","Year 9",2019,"Spelling",627.5
12102,"all","14-15","Year 9",2021,"Spelling",626.9
12103,"all","14-15","Year 9",2008,"Spelling",620
12103,"all","14-15","Year 9",2009,"Spelling",622.5
12103,"all","14-15","Year 9",2010,"Spelling",626.1
12103,"all","14-15","Year 9",2011,"Spelling",628
12103,"all","14-15","Year 9",2012,"Spelling",625.4
12103,"all","14-15","Year 9",2013,"Spelling",622.6
12103,"all","14-15","Year 9",2014,"Spelling",627.2
12103,"all","14-15","Year 9",2015,"Spelling",629.1
12103,"all","14-15","Year 9",2016,"Spelling",620.4
12103,"all","14-15","Year 9",2017,"Spelling",630.4
12103,"all","14-15","Year 9",2018,"Spelling",624.8
12103,"all","14-15","Year 9",2019,"Spelling",622.8
12103,"all","14-15","Year 9",2021,"Spelling",624.5
12104,"all","14-15","Year 9",2008,"Spelling",639.9
12104,"all","14-15","Year 9",2009,"Spelling",647.9
12104,"all","14-15","Year 9",2010,"Spelling",645.7
12104,"all","14-15","Year 9",2011,"Spelling",646.3
12104,"all","14-15","Year 9",2012,"Spelling",640.7
12104,"all","14-15","Year 9",2013,"Spelling",644.3
12104,"all","14-15","Year 9",2014,"Spelling",647.3
12104,"all","14-15","Year 9",2015,"Spelling",648.6
12104,"all","14-15","Year 9",2016,"Spelling",642.8
12104,"all","14-15","Year 9",2017,"Spelling",645.6
12104,"all","14-15","Year 9",2018,"Spelling",638
12104,"all","14-15","Year 9",2019,"Spelling",639.6
12104,"all","14-15","Year 9",2021,"Spelling",635.9
