"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20801,"all","10-11","Year 5",2010,"Grammar and Punctuation",539.7
20801,"all","10-11","Year 5",2011,"Grammar and Punctuation",545.4
20801,"all","10-11","Year 5",2012,"Grammar and Punctuation",537.2
20801,"all","10-11","Year 5",2013,"Grammar and Punctuation",545.3
20801,"all","10-11","Year 5",2014,"Grammar and Punctuation",545
20801,"all","10-11","Year 5",2015,"Grammar and Punctuation",546.7
20801,"all","10-11","Year 5",2016,"Grammar and Punctuation",540.8
20801,"all","10-11","Year 5",2017,"Grammar and Punctuation",538.8
20801,"all","10-11","Year 5",2018,"Grammar and Punctuation",541.7
20801,"all","10-11","Year 5",2019,"Grammar and Punctuation",540.5
20801,"all","10-11","Year 5",2021,"Grammar and Punctuation",540.4
20802,"all","10-11","Year 5",2008,"Grammar and Punctuation",540
20802,"all","10-11","Year 5",2009,"Grammar and Punctuation",542
20802,"all","10-11","Year 5",2010,"Grammar and Punctuation",540.7
20802,"all","10-11","Year 5",2011,"Grammar and Punctuation",542.9
20802,"all","10-11","Year 5",2012,"Grammar and Punctuation",537.8
20802,"all","10-11","Year 5",2013,"Grammar and Punctuation",534.4
20802,"all","10-11","Year 5",2014,"Grammar and Punctuation",539.5
20802,"all","10-11","Year 5",2015,"Grammar and Punctuation",548.9
20802,"all","10-11","Year 5",2016,"Grammar and Punctuation",544.2
20802,"all","10-11","Year 5",2017,"Grammar and Punctuation",541.2
20802,"all","10-11","Year 5",2018,"Grammar and Punctuation",542.6
20802,"all","10-11","Year 5",2019,"Grammar and Punctuation",536.8
20802,"all","10-11","Year 5",2021,"Grammar and Punctuation",540.1
20803,"all","10-11","Year 5",2008,"Grammar and Punctuation",528
20803,"all","10-11","Year 5",2009,"Grammar and Punctuation",523.4
20803,"all","10-11","Year 5",2010,"Grammar and Punctuation",525.7
20803,"all","10-11","Year 5",2011,"Grammar and Punctuation",526.7
20803,"all","10-11","Year 5",2012,"Grammar and Punctuation",514.8
20803,"all","10-11","Year 5",2013,"Grammar and Punctuation",522.5
20803,"all","10-11","Year 5",2014,"Grammar and Punctuation",525.6
20803,"all","10-11","Year 5",2015,"Grammar and Punctuation",524.2
20803,"all","10-11","Year 5",2016,"Grammar and Punctuation",528.3
20803,"all","10-11","Year 5",2017,"Grammar and Punctuation",525.2
20803,"all","10-11","Year 5",2018,"Grammar and Punctuation",526.1
20803,"all","10-11","Year 5",2019,"Grammar and Punctuation",521.9
20803,"all","10-11","Year 5",2021,"Grammar and Punctuation",525.8
20804,"all","10-11","Year 5",2008,"Grammar and Punctuation",557.5
20804,"all","10-11","Year 5",2009,"Grammar and Punctuation",541.9
20804,"all","10-11","Year 5",2010,"Grammar and Punctuation",547.7
20804,"all","10-11","Year 5",2011,"Grammar and Punctuation",549.3
20804,"all","10-11","Year 5",2012,"Grammar and Punctuation",534.4
20804,"all","10-11","Year 5",2013,"Grammar and Punctuation",549.9
20804,"all","10-11","Year 5",2014,"Grammar and Punctuation",544.6
20804,"all","10-11","Year 5",2015,"Grammar and Punctuation",540.9
20804,"all","10-11","Year 5",2016,"Grammar and Punctuation",550.1
20804,"all","10-11","Year 5",2017,"Grammar and Punctuation",541
20804,"all","10-11","Year 5",2018,"Grammar and Punctuation",549.5
20804,"all","10-11","Year 5",2019,"Grammar and Punctuation",539.5
20804,"all","10-11","Year 5",2021,"Grammar and Punctuation",548.6
20901,"all","10-11","Year 5",2008,"Grammar and Punctuation",528.8
20901,"all","10-11","Year 5",2009,"Grammar and Punctuation",521.5
20901,"all","10-11","Year 5",2010,"Grammar and Punctuation",523
20901,"all","10-11","Year 5",2011,"Grammar and Punctuation",527.9
20901,"all","10-11","Year 5",2012,"Grammar and Punctuation",514.8
20901,"all","10-11","Year 5",2013,"Grammar and Punctuation",529.2
20901,"all","10-11","Year 5",2014,"Grammar and Punctuation",529
20901,"all","10-11","Year 5",2015,"Grammar and Punctuation",530.8
20901,"all","10-11","Year 5",2016,"Grammar and Punctuation",530.8
20901,"all","10-11","Year 5",2017,"Grammar and Punctuation",534.2
20901,"all","10-11","Year 5",2018,"Grammar and Punctuation",530.2
20901,"all","10-11","Year 5",2019,"Grammar and Punctuation",526.3
20901,"all","10-11","Year 5",2021,"Grammar and Punctuation",531.1
20902,"all","10-11","Year 5",2008,"Grammar and Punctuation",502
20902,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.7
20902,"all","10-11","Year 5",2010,"Grammar and Punctuation",511.7
20902,"all","10-11","Year 5",2011,"Grammar and Punctuation",494
20902,"all","10-11","Year 5",2012,"Grammar and Punctuation",485.7
20902,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.6
20902,"all","10-11","Year 5",2014,"Grammar and Punctuation",505.3
20902,"all","10-11","Year 5",2015,"Grammar and Punctuation",508.7
20902,"all","10-11","Year 5",2016,"Grammar and Punctuation",506.9
20902,"all","10-11","Year 5",2017,"Grammar and Punctuation",501.1
20902,"all","10-11","Year 5",2018,"Grammar and Punctuation",506.7
20902,"all","10-11","Year 5",2019,"Grammar and Punctuation",510.9
20902,"all","10-11","Year 5",2021,"Grammar and Punctuation",522.9
20903,"all","10-11","Year 5",2008,"Grammar and Punctuation",530
20903,"all","10-11","Year 5",2009,"Grammar and Punctuation",521.7
20903,"all","10-11","Year 5",2010,"Grammar and Punctuation",526.1
20903,"all","10-11","Year 5",2011,"Grammar and Punctuation",524.4
20903,"all","10-11","Year 5",2012,"Grammar and Punctuation",519.3
20903,"all","10-11","Year 5",2013,"Grammar and Punctuation",526
20903,"all","10-11","Year 5",2014,"Grammar and Punctuation",523.3
20903,"all","10-11","Year 5",2015,"Grammar and Punctuation",529.4
20903,"all","10-11","Year 5",2016,"Grammar and Punctuation",524.9
20903,"all","10-11","Year 5",2017,"Grammar and Punctuation",519.7
20903,"all","10-11","Year 5",2018,"Grammar and Punctuation",526.8
20903,"all","10-11","Year 5",2019,"Grammar and Punctuation",523.9
20903,"all","10-11","Year 5",2021,"Grammar and Punctuation",525.2
20904,"all","10-11","Year 5",2008,"Grammar and Punctuation",506.4
20904,"all","10-11","Year 5",2009,"Grammar and Punctuation",497.9
20904,"all","10-11","Year 5",2010,"Grammar and Punctuation",501.7
20904,"all","10-11","Year 5",2011,"Grammar and Punctuation",494
20904,"all","10-11","Year 5",2012,"Grammar and Punctuation",479.1
20904,"all","10-11","Year 5",2013,"Grammar and Punctuation",490
20904,"all","10-11","Year 5",2014,"Grammar and Punctuation",492.5
20904,"all","10-11","Year 5",2015,"Grammar and Punctuation",493.8
20904,"all","10-11","Year 5",2016,"Grammar and Punctuation",489.6
20904,"all","10-11","Year 5",2017,"Grammar and Punctuation",484.8
20904,"all","10-11","Year 5",2018,"Grammar and Punctuation",491
20904,"all","10-11","Year 5",2019,"Grammar and Punctuation",492.3
20904,"all","10-11","Year 5",2021,"Grammar and Punctuation",499.5
21001,"all","10-11","Year 5",2008,"Grammar and Punctuation",520.9
21001,"all","10-11","Year 5",2009,"Grammar and Punctuation",520.6
21001,"all","10-11","Year 5",2010,"Grammar and Punctuation",521.7
21001,"all","10-11","Year 5",2011,"Grammar and Punctuation",522.7
21001,"all","10-11","Year 5",2012,"Grammar and Punctuation",508.3
21001,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.4
21001,"all","10-11","Year 5",2014,"Grammar and Punctuation",519.4
21001,"all","10-11","Year 5",2015,"Grammar and Punctuation",519.9
21001,"all","10-11","Year 5",2016,"Grammar and Punctuation",513.8
21001,"all","10-11","Year 5",2017,"Grammar and Punctuation",512.1
21001,"all","10-11","Year 5",2018,"Grammar and Punctuation",525
21001,"all","10-11","Year 5",2019,"Grammar and Punctuation",511.4
21001,"all","10-11","Year 5",2021,"Grammar and Punctuation",518.4
21002,"all","10-11","Year 5",2008,"Grammar and Punctuation",511.8
21002,"all","10-11","Year 5",2009,"Grammar and Punctuation",519.7
21002,"all","10-11","Year 5",2010,"Grammar and Punctuation",511.6
21002,"all","10-11","Year 5",2011,"Grammar and Punctuation",518.7
21002,"all","10-11","Year 5",2012,"Grammar and Punctuation",510.6
21002,"all","10-11","Year 5",2013,"Grammar and Punctuation",509.2
21002,"all","10-11","Year 5",2014,"Grammar and Punctuation",506.5
21002,"all","10-11","Year 5",2015,"Grammar and Punctuation",513.2
21002,"all","10-11","Year 5",2016,"Grammar and Punctuation",508.4
21002,"all","10-11","Year 5",2017,"Grammar and Punctuation",509.1
21002,"all","10-11","Year 5",2018,"Grammar and Punctuation",511.3
21002,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.3
21002,"all","10-11","Year 5",2021,"Grammar and Punctuation",511
21003,"all","10-11","Year 5",2008,"Grammar and Punctuation",500.1
21003,"all","10-11","Year 5",2009,"Grammar and Punctuation",492.5
21003,"all","10-11","Year 5",2010,"Grammar and Punctuation",498.1
21003,"all","10-11","Year 5",2011,"Grammar and Punctuation",495.7
21003,"all","10-11","Year 5",2012,"Grammar and Punctuation",488.3
21003,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.1
21003,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.6
21003,"all","10-11","Year 5",2015,"Grammar and Punctuation",507.9
21003,"all","10-11","Year 5",2016,"Grammar and Punctuation",502.3
21003,"all","10-11","Year 5",2017,"Grammar and Punctuation",496
21003,"all","10-11","Year 5",2018,"Grammar and Punctuation",500.7
21003,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.5
21003,"all","10-11","Year 5",2021,"Grammar and Punctuation",511.7
21004,"all","10-11","Year 5",2008,"Grammar and Punctuation",508.9
21004,"all","10-11","Year 5",2009,"Grammar and Punctuation",498.3
21004,"all","10-11","Year 5",2010,"Grammar and Punctuation",502.5
21004,"all","10-11","Year 5",2011,"Grammar and Punctuation",500.1
21004,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.3
21004,"all","10-11","Year 5",2013,"Grammar and Punctuation",494.3
21004,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.5
21004,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.6
21004,"all","10-11","Year 5",2016,"Grammar and Punctuation",503.8
21004,"all","10-11","Year 5",2017,"Grammar and Punctuation",494.5
21004,"all","10-11","Year 5",2018,"Grammar and Punctuation",499.7
21004,"all","10-11","Year 5",2019,"Grammar and Punctuation",482.9
21004,"all","10-11","Year 5",2021,"Grammar and Punctuation",486.7
21005,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.5
21005,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.4
21005,"all","10-11","Year 5",2010,"Grammar and Punctuation",498.2
21005,"all","10-11","Year 5",2011,"Grammar and Punctuation",488.7
21005,"all","10-11","Year 5",2012,"Grammar and Punctuation",476.4
21005,"all","10-11","Year 5",2013,"Grammar and Punctuation",481.7
21005,"all","10-11","Year 5",2014,"Grammar and Punctuation",480.2
21005,"all","10-11","Year 5",2015,"Grammar and Punctuation",482.7
21005,"all","10-11","Year 5",2016,"Grammar and Punctuation",480.4
21005,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.2
21005,"all","10-11","Year 5",2018,"Grammar and Punctuation",486
21005,"all","10-11","Year 5",2019,"Grammar and Punctuation",481.5
21005,"all","10-11","Year 5",2021,"Grammar and Punctuation",486
21101,"all","10-11","Year 5",2008,"Grammar and Punctuation",517.8
21101,"all","10-11","Year 5",2009,"Grammar and Punctuation",518.4
21101,"all","10-11","Year 5",2010,"Grammar and Punctuation",524.1
21101,"all","10-11","Year 5",2011,"Grammar and Punctuation",521
21101,"all","10-11","Year 5",2012,"Grammar and Punctuation",504.7
21101,"all","10-11","Year 5",2013,"Grammar and Punctuation",516
21101,"all","10-11","Year 5",2014,"Grammar and Punctuation",517.4
21101,"all","10-11","Year 5",2015,"Grammar and Punctuation",518.1
21101,"all","10-11","Year 5",2016,"Grammar and Punctuation",516.2
21101,"all","10-11","Year 5",2017,"Grammar and Punctuation",515
21101,"all","10-11","Year 5",2018,"Grammar and Punctuation",519.8
21101,"all","10-11","Year 5",2019,"Grammar and Punctuation",520.6
21101,"all","10-11","Year 5",2021,"Grammar and Punctuation",524.6
21102,"all","10-11","Year 5",2008,"Grammar and Punctuation",534.6
21102,"all","10-11","Year 5",2009,"Grammar and Punctuation",527.2
21102,"all","10-11","Year 5",2010,"Grammar and Punctuation",534.3
21102,"all","10-11","Year 5",2011,"Grammar and Punctuation",545.2
21102,"all","10-11","Year 5",2012,"Grammar and Punctuation",530.8
21102,"all","10-11","Year 5",2013,"Grammar and Punctuation",530.5
21102,"all","10-11","Year 5",2014,"Grammar and Punctuation",529.1
21102,"all","10-11","Year 5",2015,"Grammar and Punctuation",543.2
21102,"all","10-11","Year 5",2016,"Grammar and Punctuation",527.4
21102,"all","10-11","Year 5",2017,"Grammar and Punctuation",530.8
21102,"all","10-11","Year 5",2018,"Grammar and Punctuation",540
21102,"all","10-11","Year 5",2019,"Grammar and Punctuation",526.6
21102,"all","10-11","Year 5",2021,"Grammar and Punctuation",537.1
21103,"all","10-11","Year 5",2008,"Grammar and Punctuation",527.5
21103,"all","10-11","Year 5",2009,"Grammar and Punctuation",519.1
21103,"all","10-11","Year 5",2010,"Grammar and Punctuation",517.6
21103,"all","10-11","Year 5",2011,"Grammar and Punctuation",522.9
21103,"all","10-11","Year 5",2012,"Grammar and Punctuation",510.6
21103,"all","10-11","Year 5",2013,"Grammar and Punctuation",519.1
21103,"all","10-11","Year 5",2014,"Grammar and Punctuation",523
21103,"all","10-11","Year 5",2015,"Grammar and Punctuation",519.8
21103,"all","10-11","Year 5",2016,"Grammar and Punctuation",514.6
21103,"all","10-11","Year 5",2017,"Grammar and Punctuation",516.2
21103,"all","10-11","Year 5",2018,"Grammar and Punctuation",523
21103,"all","10-11","Year 5",2019,"Grammar and Punctuation",523.9
21103,"all","10-11","Year 5",2021,"Grammar and Punctuation",522.7
21104,"all","10-11","Year 5",2008,"Grammar and Punctuation",542.6
21104,"all","10-11","Year 5",2009,"Grammar and Punctuation",530.6
21104,"all","10-11","Year 5",2010,"Grammar and Punctuation",532
21104,"all","10-11","Year 5",2011,"Grammar and Punctuation",527.5
21104,"all","10-11","Year 5",2012,"Grammar and Punctuation",520.4
21104,"all","10-11","Year 5",2013,"Grammar and Punctuation",523.7
21104,"all","10-11","Year 5",2014,"Grammar and Punctuation",537.2
21104,"all","10-11","Year 5",2015,"Grammar and Punctuation",542.8
21104,"all","10-11","Year 5",2016,"Grammar and Punctuation",539.9
21104,"all","10-11","Year 5",2017,"Grammar and Punctuation",541.9
21104,"all","10-11","Year 5",2018,"Grammar and Punctuation",541.3
21104,"all","10-11","Year 5",2019,"Grammar and Punctuation",534.6
21104,"all","10-11","Year 5",2021,"Grammar and Punctuation",541.1
21105,"all","10-11","Year 5",2008,"Grammar and Punctuation",512.8
21105,"all","10-11","Year 5",2009,"Grammar and Punctuation",506.9
21105,"all","10-11","Year 5",2010,"Grammar and Punctuation",507.1
21105,"all","10-11","Year 5",2011,"Grammar and Punctuation",503.1
21105,"all","10-11","Year 5",2012,"Grammar and Punctuation",497.4
21105,"all","10-11","Year 5",2013,"Grammar and Punctuation",500.1
21105,"all","10-11","Year 5",2014,"Grammar and Punctuation",503.5
21105,"all","10-11","Year 5",2015,"Grammar and Punctuation",500.2
21105,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.2
21105,"all","10-11","Year 5",2017,"Grammar and Punctuation",493.2
21105,"all","10-11","Year 5",2018,"Grammar and Punctuation",501.5
21105,"all","10-11","Year 5",2019,"Grammar and Punctuation",494.5
21105,"all","10-11","Year 5",2021,"Grammar and Punctuation",505.1
21201,"all","10-11","Year 5",2008,"Grammar and Punctuation",498.1
21201,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.6
21201,"all","10-11","Year 5",2010,"Grammar and Punctuation",501.4
21201,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.9
21201,"all","10-11","Year 5",2012,"Grammar and Punctuation",488.8
21201,"all","10-11","Year 5",2013,"Grammar and Punctuation",497
21201,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.5
21201,"all","10-11","Year 5",2015,"Grammar and Punctuation",497.2
21201,"all","10-11","Year 5",2016,"Grammar and Punctuation",498.3
21201,"all","10-11","Year 5",2017,"Grammar and Punctuation",485.4
21201,"all","10-11","Year 5",2018,"Grammar and Punctuation",487.7
21201,"all","10-11","Year 5",2019,"Grammar and Punctuation",484.9
21201,"all","10-11","Year 5",2021,"Grammar and Punctuation",495.8
21202,"all","10-11","Year 5",2008,"Grammar and Punctuation",509
21202,"all","10-11","Year 5",2009,"Grammar and Punctuation",505.3
21202,"all","10-11","Year 5",2010,"Grammar and Punctuation",510.4
21202,"all","10-11","Year 5",2011,"Grammar and Punctuation",507.1
21202,"all","10-11","Year 5",2012,"Grammar and Punctuation",495
21202,"all","10-11","Year 5",2013,"Grammar and Punctuation",503.8
21202,"all","10-11","Year 5",2014,"Grammar and Punctuation",503.9
21202,"all","10-11","Year 5",2015,"Grammar and Punctuation",512.9
21202,"all","10-11","Year 5",2016,"Grammar and Punctuation",506.1
21202,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.3
21202,"all","10-11","Year 5",2018,"Grammar and Punctuation",510.5
21202,"all","10-11","Year 5",2019,"Grammar and Punctuation",510.5
21202,"all","10-11","Year 5",2021,"Grammar and Punctuation",521.3
21203,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.5
21203,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.2
21203,"all","10-11","Year 5",2010,"Grammar and Punctuation",489.9
21203,"all","10-11","Year 5",2011,"Grammar and Punctuation",489.2
21203,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.1
21203,"all","10-11","Year 5",2013,"Grammar and Punctuation",491.3
21203,"all","10-11","Year 5",2014,"Grammar and Punctuation",488.5
21203,"all","10-11","Year 5",2015,"Grammar and Punctuation",497.2
21203,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.4
21203,"all","10-11","Year 5",2017,"Grammar and Punctuation",492
21203,"all","10-11","Year 5",2018,"Grammar and Punctuation",500
21203,"all","10-11","Year 5",2019,"Grammar and Punctuation",492.3
21203,"all","10-11","Year 5",2021,"Grammar and Punctuation",503.9
21204,"all","10-11","Year 5",2008,"Grammar and Punctuation",498
21204,"all","10-11","Year 5",2009,"Grammar and Punctuation",496.9
