"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40204,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.2
40205,"all","8-9","Year 3",2008,"Grammar and Punctuation",400
40205,"all","8-9","Year 3",2009,"Grammar and Punctuation",412.8
40205,"all","8-9","Year 3",2010,"Grammar and Punctuation",410.9
40205,"all","8-9","Year 3",2011,"Grammar and Punctuation",410.7
40205,"all","8-9","Year 3",2012,"Grammar and Punctuation",414.4
40205,"all","8-9","Year 3",2013,"Grammar and Punctuation",425.5
40205,"all","8-9","Year 3",2014,"Grammar and Punctuation",417.8
40205,"all","8-9","Year 3",2015,"Grammar and Punctuation",422.6
40205,"all","8-9","Year 3",2016,"Grammar and Punctuation",427.4
40205,"all","8-9","Year 3",2017,"Grammar and Punctuation",431.3
40205,"all","8-9","Year 3",2018,"Grammar and Punctuation",420.6
40205,"all","8-9","Year 3",2019,"Grammar and Punctuation",441.4
40205,"all","8-9","Year 3",2021,"Grammar and Punctuation",432.5
40301,"all","8-9","Year 3",2008,"Grammar and Punctuation",417.9
40301,"all","8-9","Year 3",2009,"Grammar and Punctuation",427.4
40301,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.4
40301,"all","8-9","Year 3",2011,"Grammar and Punctuation",428.6
40301,"all","8-9","Year 3",2012,"Grammar and Punctuation",428.2
40301,"all","8-9","Year 3",2013,"Grammar and Punctuation",443.5
40301,"all","8-9","Year 3",2014,"Grammar and Punctuation",434.7
40301,"all","8-9","Year 3",2015,"Grammar and Punctuation",437.9
40301,"all","8-9","Year 3",2016,"Grammar and Punctuation",454.8
40301,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.8
40301,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.2
40301,"all","8-9","Year 3",2019,"Grammar and Punctuation",448.6
40301,"all","8-9","Year 3",2021,"Grammar and Punctuation",435.4
40302,"all","8-9","Year 3",2008,"Grammar and Punctuation",405.1
40302,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.8
40302,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.6
40302,"all","8-9","Year 3",2011,"Grammar and Punctuation",412.5
40302,"all","8-9","Year 3",2012,"Grammar and Punctuation",410.8
40302,"all","8-9","Year 3",2013,"Grammar and Punctuation",421.7
40302,"all","8-9","Year 3",2014,"Grammar and Punctuation",407.8
40302,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.2
40302,"all","8-9","Year 3",2016,"Grammar and Punctuation",428.1
40302,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.9
40302,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.5
40302,"all","8-9","Year 3",2019,"Grammar and Punctuation",438.9
40302,"all","8-9","Year 3",2021,"Grammar and Punctuation",425.4
40303,"all","8-9","Year 3",2008,"Grammar and Punctuation",432.1
40303,"all","8-9","Year 3",2009,"Grammar and Punctuation",446.3
40303,"all","8-9","Year 3",2010,"Grammar and Punctuation",431.5
40303,"all","8-9","Year 3",2011,"Grammar and Punctuation",443.8
40303,"all","8-9","Year 3",2012,"Grammar and Punctuation",442.8
40303,"all","8-9","Year 3",2013,"Grammar and Punctuation",451.3
40303,"all","8-9","Year 3",2014,"Grammar and Punctuation",450.8
40303,"all","8-9","Year 3",2015,"Grammar and Punctuation",458.6
40303,"all","8-9","Year 3",2016,"Grammar and Punctuation",459.9
40303,"all","8-9","Year 3",2017,"Grammar and Punctuation",464.9
40303,"all","8-9","Year 3",2018,"Grammar and Punctuation",453.4
40303,"all","8-9","Year 3",2019,"Grammar and Punctuation",463.5
40303,"all","8-9","Year 3",2021,"Grammar and Punctuation",446.1
40304,"all","8-9","Year 3",2008,"Grammar and Punctuation",389
40304,"all","8-9","Year 3",2009,"Grammar and Punctuation",394.8
40304,"all","8-9","Year 3",2010,"Grammar and Punctuation",383.9
40304,"all","8-9","Year 3",2011,"Grammar and Punctuation",392.5
40304,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.1
40304,"all","8-9","Year 3",2013,"Grammar and Punctuation",406.4
40304,"all","8-9","Year 3",2014,"Grammar and Punctuation",397.4
40304,"all","8-9","Year 3",2015,"Grammar and Punctuation",410.8
40304,"all","8-9","Year 3",2016,"Grammar and Punctuation",410.2
40304,"all","8-9","Year 3",2017,"Grammar and Punctuation",403.3
40304,"all","8-9","Year 3",2018,"Grammar and Punctuation",403.2
40304,"all","8-9","Year 3",2019,"Grammar and Punctuation",419.2
40304,"all","8-9","Year 3",2021,"Grammar and Punctuation",412
40401,"all","8-9","Year 3",2008,"Grammar and Punctuation",402.7
40401,"all","8-9","Year 3",2009,"Grammar and Punctuation",407.6
40401,"all","8-9","Year 3",2010,"Grammar and Punctuation",405.4
40401,"all","8-9","Year 3",2011,"Grammar and Punctuation",412.3
40401,"all","8-9","Year 3",2012,"Grammar and Punctuation",412.8
40401,"all","8-9","Year 3",2013,"Grammar and Punctuation",417.9
40401,"all","8-9","Year 3",2014,"Grammar and Punctuation",417.6
40401,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.4
40401,"all","8-9","Year 3",2016,"Grammar and Punctuation",426.5
40401,"all","8-9","Year 3",2017,"Grammar and Punctuation",422.2
40401,"all","8-9","Year 3",2018,"Grammar and Punctuation",421.9
40401,"all","8-9","Year 3",2019,"Grammar and Punctuation",438.7
40401,"all","8-9","Year 3",2021,"Grammar and Punctuation",432.1
40402,"all","8-9","Year 3",2008,"Grammar and Punctuation",381.8
40402,"all","8-9","Year 3",2009,"Grammar and Punctuation",391.2
40402,"all","8-9","Year 3",2010,"Grammar and Punctuation",412.2
40402,"all","8-9","Year 3",2011,"Grammar and Punctuation",380.2
40402,"all","8-9","Year 3",2012,"Grammar and Punctuation",394.2
40402,"all","8-9","Year 3",2013,"Grammar and Punctuation",400.8
40402,"all","8-9","Year 3",2014,"Grammar and Punctuation",396.2
40402,"all","8-9","Year 3",2015,"Grammar and Punctuation",392.6
40402,"all","8-9","Year 3",2016,"Grammar and Punctuation",397.7
40402,"all","8-9","Year 3",2017,"Grammar and Punctuation",412.7
40402,"all","8-9","Year 3",2018,"Grammar and Punctuation",398
40402,"all","8-9","Year 3",2019,"Grammar and Punctuation",416.2
40402,"all","8-9","Year 3",2021,"Grammar and Punctuation",411.6
40403,"all","8-9","Year 3",2008,"Grammar and Punctuation",413.1
40403,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.6
40403,"all","8-9","Year 3",2010,"Grammar and Punctuation",408.5
40403,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.7
40403,"all","8-9","Year 3",2012,"Grammar and Punctuation",429
40403,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.6
40403,"all","8-9","Year 3",2014,"Grammar and Punctuation",427.8
40403,"all","8-9","Year 3",2015,"Grammar and Punctuation",429.5
40403,"all","8-9","Year 3",2016,"Grammar and Punctuation",429.8
40403,"all","8-9","Year 3",2017,"Grammar and Punctuation",442.5
40403,"all","8-9","Year 3",2018,"Grammar and Punctuation",438.1
40403,"all","8-9","Year 3",2019,"Grammar and Punctuation",442.8
40403,"all","8-9","Year 3",2021,"Grammar and Punctuation",440.6
40501,"all","8-9","Year 3",2008,"Grammar and Punctuation",397.1
40501,"all","8-9","Year 3",2009,"Grammar and Punctuation",404.1
40501,"all","8-9","Year 3",2010,"Grammar and Punctuation",404
40501,"all","8-9","Year 3",2011,"Grammar and Punctuation",400.9
40501,"all","8-9","Year 3",2012,"Grammar and Punctuation",414.3
40501,"all","8-9","Year 3",2013,"Grammar and Punctuation",407
40501,"all","8-9","Year 3",2014,"Grammar and Punctuation",406
40501,"all","8-9","Year 3",2015,"Grammar and Punctuation",427
40501,"all","8-9","Year 3",2016,"Grammar and Punctuation",414.6
40501,"all","8-9","Year 3",2017,"Grammar and Punctuation",416.7
40501,"all","8-9","Year 3",2018,"Grammar and Punctuation",400.9
40501,"all","8-9","Year 3",2019,"Grammar and Punctuation",411
40501,"all","8-9","Year 3",2021,"Grammar and Punctuation",418
40502,"all","8-9","Year 3",2008,"Grammar and Punctuation",390
40502,"all","8-9","Year 3",2009,"Grammar and Punctuation",394.2
40502,"all","8-9","Year 3",2010,"Grammar and Punctuation",398.9
40502,"all","8-9","Year 3",2011,"Grammar and Punctuation",394.9
40502,"all","8-9","Year 3",2012,"Grammar and Punctuation",393
40502,"all","8-9","Year 3",2013,"Grammar and Punctuation",408.9
40502,"all","8-9","Year 3",2014,"Grammar and Punctuation",406.8
40502,"all","8-9","Year 3",2015,"Grammar and Punctuation",409.6
40502,"all","8-9","Year 3",2016,"Grammar and Punctuation",408.4
40502,"all","8-9","Year 3",2017,"Grammar and Punctuation",410.3
40502,"all","8-9","Year 3",2018,"Grammar and Punctuation",410.2
40502,"all","8-9","Year 3",2019,"Grammar and Punctuation",403.4
40502,"all","8-9","Year 3",2021,"Grammar and Punctuation",405.9
40503,"all","8-9","Year 3",2008,"Grammar and Punctuation",366.3
40503,"all","8-9","Year 3",2009,"Grammar and Punctuation",379.6
40503,"all","8-9","Year 3",2010,"Grammar and Punctuation",377.4
40503,"all","8-9","Year 3",2011,"Grammar and Punctuation",378.1
40503,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.7
40503,"all","8-9","Year 3",2013,"Grammar and Punctuation",398
40503,"all","8-9","Year 3",2014,"Grammar and Punctuation",380.4
40503,"all","8-9","Year 3",2015,"Grammar and Punctuation",401.5
40503,"all","8-9","Year 3",2016,"Grammar and Punctuation",390.7
40503,"all","8-9","Year 3",2017,"Grammar and Punctuation",391
40503,"all","8-9","Year 3",2018,"Grammar and Punctuation",392.3
40503,"all","8-9","Year 3",2019,"Grammar and Punctuation",390.4
40503,"all","8-9","Year 3",2021,"Grammar and Punctuation",395.1
40504,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.2
40504,"all","8-9","Year 3",2009,"Grammar and Punctuation",389.1
40504,"all","8-9","Year 3",2010,"Grammar and Punctuation",373.9
40504,"all","8-9","Year 3",2011,"Grammar and Punctuation",389.4
40504,"all","8-9","Year 3",2012,"Grammar and Punctuation",375.4
40504,"all","8-9","Year 3",2013,"Grammar and Punctuation",388.1
40504,"all","8-9","Year 3",2014,"Grammar and Punctuation",381.8
40504,"all","8-9","Year 3",2015,"Grammar and Punctuation",394.4
40504,"all","8-9","Year 3",2016,"Grammar and Punctuation",405.2
40504,"all","8-9","Year 3",2017,"Grammar and Punctuation",392
40504,"all","8-9","Year 3",2018,"Grammar and Punctuation",386.5
40504,"all","8-9","Year 3",2019,"Grammar and Punctuation",394.9
40504,"all","8-9","Year 3",2021,"Grammar and Punctuation",393.1
40601,"all","8-9","Year 3",2008,"Grammar and Punctuation",367.5
40601,"all","8-9","Year 3",2009,"Grammar and Punctuation",379.1
40601,"all","8-9","Year 3",2010,"Grammar and Punctuation",357.1
40601,"all","8-9","Year 3",2011,"Grammar and Punctuation",369.3
40601,"all","8-9","Year 3",2012,"Grammar and Punctuation",375.9
40601,"all","8-9","Year 3",2013,"Grammar and Punctuation",390.7
40601,"all","8-9","Year 3",2014,"Grammar and Punctuation",380.9
40601,"all","8-9","Year 3",2015,"Grammar and Punctuation",392.8
40601,"all","8-9","Year 3",2016,"Grammar and Punctuation",392.6
40601,"all","8-9","Year 3",2017,"Grammar and Punctuation",394.4
40601,"all","8-9","Year 3",2018,"Grammar and Punctuation",386.5
40601,"all","8-9","Year 3",2019,"Grammar and Punctuation",383.4
40601,"all","8-9","Year 3",2021,"Grammar and Punctuation",386.4
40602,"all","8-9","Year 3",2008,"Grammar and Punctuation",335.2
40602,"all","8-9","Year 3",2009,"Grammar and Punctuation",362
40602,"all","8-9","Year 3",2010,"Grammar and Punctuation",348.7
40602,"all","8-9","Year 3",2011,"Grammar and Punctuation",337.5
40602,"all","8-9","Year 3",2012,"Grammar and Punctuation",332.8
40602,"all","8-9","Year 3",2013,"Grammar and Punctuation",348.1
40602,"all","8-9","Year 3",2014,"Grammar and Punctuation",341.7
40602,"all","8-9","Year 3",2015,"Grammar and Punctuation",348.3
40602,"all","8-9","Year 3",2016,"Grammar and Punctuation",349.6
40602,"all","8-9","Year 3",2017,"Grammar and Punctuation",329.7
40602,"all","8-9","Year 3",2018,"Grammar and Punctuation",311.4
40602,"all","8-9","Year 3",2019,"Grammar and Punctuation",368.6
40602,"all","8-9","Year 3",2021,"Grammar and Punctuation",371.7
40701,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.9
40701,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.5
40701,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.3
40701,"all","8-9","Year 3",2011,"Grammar and Punctuation",392.5
40701,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.8
40701,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.8
40701,"all","8-9","Year 3",2014,"Grammar and Punctuation",400.7
40701,"all","8-9","Year 3",2015,"Grammar and Punctuation",412.7
40701,"all","8-9","Year 3",2016,"Grammar and Punctuation",415.8
40701,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.1
40701,"all","8-9","Year 3",2018,"Grammar and Punctuation",408.8
40701,"all","8-9","Year 3",2019,"Grammar and Punctuation",414.7
40701,"all","8-9","Year 3",2021,"Grammar and Punctuation",407.1
40702,"all","8-9","Year 3",2008,"Grammar and Punctuation",399.8
40702,"all","8-9","Year 3",2009,"Grammar and Punctuation",401.8
40702,"all","8-9","Year 3",2010,"Grammar and Punctuation",393.4
40702,"all","8-9","Year 3",2011,"Grammar and Punctuation",397.4
40702,"all","8-9","Year 3",2012,"Grammar and Punctuation",398.9
40702,"all","8-9","Year 3",2013,"Grammar and Punctuation",407.7
40702,"all","8-9","Year 3",2014,"Grammar and Punctuation",396.2
40702,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.8
40702,"all","8-9","Year 3",2016,"Grammar and Punctuation",400.5
40702,"all","8-9","Year 3",2017,"Grammar and Punctuation",400.7
40702,"all","8-9","Year 3",2018,"Grammar and Punctuation",398.1
40702,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.5
40702,"all","8-9","Year 3",2021,"Grammar and Punctuation",402.1
40703,"all","8-9","Year 3",2008,"Grammar and Punctuation",381
40703,"all","8-9","Year 3",2009,"Grammar and Punctuation",387.4
40703,"all","8-9","Year 3",2010,"Grammar and Punctuation",382.2
40703,"all","8-9","Year 3",2011,"Grammar and Punctuation",376.1
40703,"all","8-9","Year 3",2012,"Grammar and Punctuation",379.4
40703,"all","8-9","Year 3",2013,"Grammar and Punctuation",385.8
40703,"all","8-9","Year 3",2014,"Grammar and Punctuation",371.4
40703,"all","8-9","Year 3",2015,"Grammar and Punctuation",391.3
40703,"all","8-9","Year 3",2016,"Grammar and Punctuation",390.7
40703,"all","8-9","Year 3",2017,"Grammar and Punctuation",389.6
40703,"all","8-9","Year 3",2018,"Grammar and Punctuation",382.2
40703,"all","8-9","Year 3",2019,"Grammar and Punctuation",397.3
40703,"all","8-9","Year 3",2021,"Grammar and Punctuation",396.4
50101,"all","8-9","Year 3",2008,"Grammar and Punctuation",393.1
50101,"all","8-9","Year 3",2009,"Grammar and Punctuation",397.8
50101,"all","8-9","Year 3",2010,"Grammar and Punctuation",395.8
50101,"all","8-9","Year 3",2011,"Grammar and Punctuation",415.3
50101,"all","8-9","Year 3",2012,"Grammar and Punctuation",412.1
50101,"all","8-9","Year 3",2013,"Grammar and Punctuation",414.6
50101,"all","8-9","Year 3",2014,"Grammar and Punctuation",411.2
50101,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.4
50101,"all","8-9","Year 3",2016,"Grammar and Punctuation",419.1
50101,"all","8-9","Year 3",2017,"Grammar and Punctuation",415
50101,"all","8-9","Year 3",2018,"Grammar and Punctuation",415.3
50101,"all","8-9","Year 3",2019,"Grammar and Punctuation",435.1
50101,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.7
50102,"all","8-9","Year 3",2008,"Grammar and Punctuation",373.4
50102,"all","8-9","Year 3",2009,"Grammar and Punctuation",393.5
50102,"all","8-9","Year 3",2010,"Grammar and Punctuation",388.5
50102,"all","8-9","Year 3",2011,"Grammar and Punctuation",389.6
50102,"all","8-9","Year 3",2012,"Grammar and Punctuation",396.5
50102,"all","8-9","Year 3",2013,"Grammar and Punctuation",401.1
50102,"all","8-9","Year 3",2014,"Grammar and Punctuation",396.8
50102,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.7
50102,"all","8-9","Year 3",2016,"Grammar and Punctuation",408.1
50102,"all","8-9","Year 3",2017,"Grammar and Punctuation",406.6
50102,"all","8-9","Year 3",2018,"Grammar and Punctuation",395.3
50102,"all","8-9","Year 3",2019,"Grammar and Punctuation",410
50102,"all","8-9","Year 3",2021,"Grammar and Punctuation",397.9
50103,"all","8-9","Year 3",2008,"Grammar and Punctuation",370.7
50103,"all","8-9","Year 3",2009,"Grammar and Punctuation",388.7
50103,"all","8-9","Year 3",2010,"Grammar and Punctuation",400.5
50103,"all","8-9","Year 3",2011,"Grammar and Punctuation",405.6
50103,"all","8-9","Year 3",2012,"Grammar and Punctuation",399.2
50103,"all","8-9","Year 3",2013,"Grammar and Punctuation",411.9
50103,"all","8-9","Year 3",2014,"Grammar and Punctuation",392.7
50103,"all","8-9","Year 3",2015,"Grammar and Punctuation",407.5
50103,"all","8-9","Year 3",2016,"Grammar and Punctuation",406.7
50103,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.4
50103,"all","8-9","Year 3",2018,"Grammar and Punctuation",409.8
50103,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.1
50103,"all","8-9","Year 3",2021,"Grammar and Punctuation",399.4
50201,"all","8-9","Year 3",2008,"Grammar and Punctuation",369.3
50201,"all","8-9","Year 3",2009,"Grammar and Punctuation",379
50201,"all","8-9","Year 3",2010,"Grammar and Punctuation",379.5
50201,"all","8-9","Year 3",2011,"Grammar and Punctuation",393.6
50201,"all","8-9","Year 3",2012,"Grammar and Punctuation",389
50201,"all","8-9","Year 3",2013,"Grammar and Punctuation",405.9
50201,"all","8-9","Year 3",2014,"Grammar and Punctuation",394.3
50201,"all","8-9","Year 3",2015,"Grammar and Punctuation",405.1
50201,"all","8-9","Year 3",2016,"Grammar and Punctuation",412.1
50201,"all","8-9","Year 3",2017,"Grammar and Punctuation",412.6
50201,"all","8-9","Year 3",2018,"Grammar and Punctuation",406.3
50201,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.6
50201,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.9
50301,"all","8-9","Year 3",2008,"Grammar and Punctuation",449.2
50301,"all","8-9","Year 3",2009,"Grammar and Punctuation",464.6
50301,"all","8-9","Year 3",2010,"Grammar and Punctuation",460.5
50301,"all","8-9","Year 3",2011,"Grammar and Punctuation",466.4
50301,"all","8-9","Year 3",2012,"Grammar and Punctuation",471.9
50301,"all","8-9","Year 3",2013,"Grammar and Punctuation",471.3
50301,"all","8-9","Year 3",2014,"Grammar and Punctuation",474.1
50301,"all","8-9","Year 3",2015,"Grammar and Punctuation",486.8
50301,"all","8-9","Year 3",2016,"Grammar and Punctuation",487.6
50301,"all","8-9","Year 3",2017,"Grammar and Punctuation",497.9
50301,"all","8-9","Year 3",2018,"Grammar and Punctuation",485.6
50301,"all","8-9","Year 3",2019,"Grammar and Punctuation",499.9
50301,"all","8-9","Year 3",2021,"Grammar and Punctuation",483.9
50302,"all","8-9","Year 3",2008,"Grammar and Punctuation",434.1
50302,"all","8-9","Year 3",2009,"Grammar and Punctuation",447.6
50302,"all","8-9","Year 3",2010,"Grammar and Punctuation",455.1
50302,"all","8-9","Year 3",2011,"Grammar and Punctuation",455.9
50302,"all","8-9","Year 3",2012,"Grammar and Punctuation",464.1
50302,"all","8-9","Year 3",2013,"Grammar and Punctuation",457
50302,"all","8-9","Year 3",2014,"Grammar and Punctuation",472
50302,"all","8-9","Year 3",2015,"Grammar and Punctuation",476.7
50302,"all","8-9","Year 3",2016,"Grammar and Punctuation",478
50302,"all","8-9","Year 3",2017,"Grammar and Punctuation",487.5
50302,"all","8-9","Year 3",2018,"Grammar and Punctuation",484.5
50302,"all","8-9","Year 3",2019,"Grammar and Punctuation",494.4
50302,"all","8-9","Year 3",2021,"Grammar and Punctuation",472.5
50401,"all","8-9","Year 3",2008,"Grammar and Punctuation",397.1
50401,"all","8-9","Year 3",2009,"Grammar and Punctuation",418.5
50401,"all","8-9","Year 3",2010,"Grammar and Punctuation",415.3
50401,"all","8-9","Year 3",2011,"Grammar and Punctuation",419.1
50401,"all","8-9","Year 3",2012,"Grammar and Punctuation",422.3
50401,"all","8-9","Year 3",2013,"Grammar and Punctuation",434.2
50401,"all","8-9","Year 3",2014,"Grammar and Punctuation",429.8
50401,"all","8-9","Year 3",2015,"Grammar and Punctuation",442.2
50401,"all","8-9","Year 3",2016,"Grammar and Punctuation",443.9
50401,"all","8-9","Year 3",2017,"Grammar and Punctuation",439
50401,"all","8-9","Year 3",2018,"Grammar and Punctuation",435
50401,"all","8-9","Year 3",2019,"Grammar and Punctuation",448.9
50401,"all","8-9","Year 3",2021,"Grammar and Punctuation",433.6
50402,"all","8-9","Year 3",2008,"Grammar and Punctuation",377.4
50402,"all","8-9","Year 3",2009,"Grammar and Punctuation",405.4
50402,"all","8-9","Year 3",2010,"Grammar and Punctuation",396.5
50402,"all","8-9","Year 3",2011,"Grammar and Punctuation",410.9
50402,"all","8-9","Year 3",2012,"Grammar and Punctuation",406.4
50402,"all","8-9","Year 3",2013,"Grammar and Punctuation",417.5
50402,"all","8-9","Year 3",2014,"Grammar and Punctuation",395.4
50402,"all","8-9","Year 3",2015,"Grammar and Punctuation",415.8
50402,"all","8-9","Year 3",2016,"Grammar and Punctuation",418.9
50402,"all","8-9","Year 3",2017,"Grammar and Punctuation",416.4
50402,"all","8-9","Year 3",2018,"Grammar and Punctuation",409.6
50402,"all","8-9","Year 3",2019,"Grammar and Punctuation",417.9
50402,"all","8-9","Year 3",2021,"Grammar and Punctuation",404.2
50403,"all","8-9","Year 3",2008,"Grammar and Punctuation",371.3
50403,"all","8-9","Year 3",2009,"Grammar and Punctuation",384.6
50403,"all","8-9","Year 3",2010,"Grammar and Punctuation",384.9
50403,"all","8-9","Year 3",2011,"Grammar and Punctuation",401.1
50403,"all","8-9","Year 3",2012,"Grammar and Punctuation",404.1
50403,"all","8-9","Year 3",2013,"Grammar and Punctuation",414.2
50403,"all","8-9","Year 3",2014,"Grammar and Punctuation",421.5
50403,"all","8-9","Year 3",2015,"Grammar and Punctuation",427.7
50403,"all","8-9","Year 3",2016,"Grammar and Punctuation",428.3
50403,"all","8-9","Year 3",2017,"Grammar and Punctuation",424.8
50403,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.1
50403,"all","8-9","Year 3",2019,"Grammar and Punctuation",432.8
50403,"all","8-9","Year 3",2021,"Grammar and Punctuation",424.5
50501,"all","8-9","Year 3",2008,"Grammar and Punctuation",410.4
50501,"all","8-9","Year 3",2009,"Grammar and Punctuation",432.6
50501,"all","8-9","Year 3",2010,"Grammar and Punctuation",428.1
50501,"all","8-9","Year 3",2011,"Grammar and Punctuation",434.6
50501,"all","8-9","Year 3",2012,"Grammar and Punctuation",433.1
50501,"all","8-9","Year 3",2013,"Grammar and Punctuation",440.6
50501,"all","8-9","Year 3",2014,"Grammar and Punctuation",441.1
50501,"all","8-9","Year 3",2015,"Grammar and Punctuation",454.1
50501,"all","8-9","Year 3",2016,"Grammar and Punctuation",455
50501,"all","8-9","Year 3",2017,"Grammar and Punctuation",456.8
50501,"all","8-9","Year 3",2018,"Grammar and Punctuation",447.2
50501,"all","8-9","Year 3",2019,"Grammar and Punctuation",454.8
50501,"all","8-9","Year 3",2021,"Grammar and Punctuation",440.6
50502,"all","8-9","Year 3",2008,"Grammar and Punctuation",403.3
50502,"all","8-9","Year 3",2009,"Grammar and Punctuation",417
50502,"all","8-9","Year 3",2010,"Grammar and Punctuation",425.3
50502,"all","8-9","Year 3",2011,"Grammar and Punctuation",433.3
50502,"all","8-9","Year 3",2012,"Grammar and Punctuation",439.4
50502,"all","8-9","Year 3",2013,"Grammar and Punctuation",437.4
50502,"all","8-9","Year 3",2014,"Grammar and Punctuation",441.4
50502,"all","8-9","Year 3",2015,"Grammar and Punctuation",455.2
50502,"all","8-9","Year 3",2016,"Grammar and Punctuation",449.4
50502,"all","8-9","Year 3",2017,"Grammar and Punctuation",455.1
50502,"all","8-9","Year 3",2018,"Grammar and Punctuation",453.4
50502,"all","8-9","Year 3",2019,"Grammar and Punctuation",460.1
50502,"all","8-9","Year 3",2021,"Grammar and Punctuation",445.3
50503,"all","8-9","Year 3",2008,"Grammar and Punctuation",373.7
50503,"all","8-9","Year 3",2009,"Grammar and Punctuation",394.5
50503,"all","8-9","Year 3",2010,"Grammar and Punctuation",387.4
50503,"all","8-9","Year 3",2011,"Grammar and Punctuation",403.2
50503,"all","8-9","Year 3",2012,"Grammar and Punctuation",402.5
50503,"all","8-9","Year 3",2013,"Grammar and Punctuation",406
50503,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.3
50503,"all","8-9","Year 3",2015,"Grammar and Punctuation",414.1
50503,"all","8-9","Year 3",2016,"Grammar and Punctuation",414.6
50503,"all","8-9","Year 3",2017,"Grammar and Punctuation",415.6
50503,"all","8-9","Year 3",2018,"Grammar and Punctuation",412.2
50503,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.1
50503,"all","8-9","Year 3",2021,"Grammar and Punctuation",410.5
50601,"all","8-9","Year 3",2008,"Grammar and Punctuation",361.6
50601,"all","8-9","Year 3",2009,"Grammar and Punctuation",379.2
50601,"all","8-9","Year 3",2010,"Grammar and Punctuation",373.8
50601,"all","8-9","Year 3",2011,"Grammar and Punctuation",382.1
50601,"all","8-9","Year 3",2012,"Grammar and Punctuation",388.1
50601,"all","8-9","Year 3",2013,"Grammar and Punctuation",394.2
50601,"all","8-9","Year 3",2014,"Grammar and Punctuation",392.4
50601,"all","8-9","Year 3",2015,"Grammar and Punctuation",414.3
50601,"all","8-9","Year 3",2016,"Grammar and Punctuation",413.9
50601,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.6
50601,"all","8-9","Year 3",2018,"Grammar and Punctuation",408.1
50601,"all","8-9","Year 3",2019,"Grammar and Punctuation",419.6
50601,"all","8-9","Year 3",2021,"Grammar and Punctuation",425.9
50602,"all","8-9","Year 3",2008,"Grammar and Punctuation",391.8
50602,"all","8-9","Year 3",2009,"Grammar and Punctuation",406.4
50602,"all","8-9","Year 3",2010,"Grammar and Punctuation",414.5
50602,"all","8-9","Year 3",2011,"Grammar and Punctuation",409.5
50602,"all","8-9","Year 3",2012,"Grammar and Punctuation",415.4
50602,"all","8-9","Year 3",2013,"Grammar and Punctuation",419.5
50602,"all","8-9","Year 3",2014,"Grammar and Punctuation",422.2
50602,"all","8-9","Year 3",2015,"Grammar and Punctuation",426.2
50602,"all","8-9","Year 3",2016,"Grammar and Punctuation",439.4
50602,"all","8-9","Year 3",2017,"Grammar and Punctuation",439.2
50602,"all","8-9","Year 3",2018,"Grammar and Punctuation",426.6
50602,"all","8-9","Year 3",2019,"Grammar and Punctuation",446.3
50602,"all","8-9","Year 3",2021,"Grammar and Punctuation",441.6
50603,"all","8-9","Year 3",2008,"Grammar and Punctuation",407.9
50603,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.3
50603,"all","8-9","Year 3",2010,"Grammar and Punctuation",431.1
50603,"all","8-9","Year 3",2011,"Grammar and Punctuation",439
50603,"all","8-9","Year 3",2012,"Grammar and Punctuation",449.6
50603,"all","8-9","Year 3",2013,"Grammar and Punctuation",446.3
50603,"all","8-9","Year 3",2014,"Grammar and Punctuation",453.3
50603,"all","8-9","Year 3",2015,"Grammar and Punctuation",456.3
