"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
205011079,"all","14-15","Year 9",2018,"Spelling",569.5
205011079,"all","14-15","Year 9",2019,"Spelling",568.6
205011079,"all","14-15","Year 9",2021,"Spelling",567.7
205021081,"all","14-15","Year 9",2008,"Spelling",562.3
205021081,"all","14-15","Year 9",2009,"Spelling",560.3
205021081,"all","14-15","Year 9",2010,"Spelling",562.3
205021081,"all","14-15","Year 9",2011,"Spelling",567.6
205021081,"all","14-15","Year 9",2012,"Spelling",543.2
205021081,"all","14-15","Year 9",2013,"Spelling",561.6
205021081,"all","14-15","Year 9",2014,"Spelling",571.6
205021081,"all","14-15","Year 9",2015,"Spelling",564.1
205021081,"all","14-15","Year 9",2016,"Spelling",563.4
205021081,"all","14-15","Year 9",2017,"Spelling",567.8
205021081,"all","14-15","Year 9",2018,"Spelling",559.6
205021081,"all","14-15","Year 9",2019,"Spelling",558.6
205021081,"all","14-15","Year 9",2021,"Spelling",558.3
205021082,"all","14-15","Year 9",2008,"Spelling",572.7
205021082,"all","14-15","Year 9",2009,"Spelling",556.3
205021082,"all","14-15","Year 9",2010,"Spelling",565.6
205021082,"all","14-15","Year 9",2011,"Spelling",559.6
205021082,"all","14-15","Year 9",2012,"Spelling",532.5
205021082,"all","14-15","Year 9",2013,"Spelling",570.5
205021082,"all","14-15","Year 9",2014,"Spelling",525.9
205021082,"all","14-15","Year 9",2015,"Spelling",557.2
205021082,"all","14-15","Year 9",2016,"Spelling",548.6
205021082,"all","14-15","Year 9",2017,"Spelling",539.5
205021082,"all","14-15","Year 9",2018,"Spelling",561.5
205021082,"all","14-15","Year 9",2019,"Spelling",553.6
205021082,"all","14-15","Year 9",2021,"Spelling",533.9
205021084,"all","14-15","Year 9",2008,"Spelling",538
205021084,"all","14-15","Year 9",2009,"Spelling",535.1
205021084,"all","14-15","Year 9",2010,"Spelling",537
205021084,"all","14-15","Year 9",2011,"Spelling",535.4
205021084,"all","14-15","Year 9",2012,"Spelling",542.2
205021084,"all","14-15","Year 9",2013,"Spelling",552.9
205021084,"all","14-15","Year 9",2014,"Spelling",578.6
205021084,"all","14-15","Year 9",2015,"Spelling",530.9
205021084,"all","14-15","Year 9",2016,"Spelling",553.8
205021084,"all","14-15","Year 9",2017,"Spelling",560.7
205021084,"all","14-15","Year 9",2018,"Spelling",549
205021084,"all","14-15","Year 9",2019,"Spelling",554.1
205021084,"all","14-15","Year 9",2021,"Spelling",542.9
205021085,"all","14-15","Year 9",2008,"Spelling",543.6
205021085,"all","14-15","Year 9",2009,"Spelling",549.1
205021085,"all","14-15","Year 9",2010,"Spelling",543.5
