"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
116021563,"all","14-15","Year 9",2021,"Grammar and Punctuation",549.3
116031313,"all","14-15","Year 9",2008,"Grammar and Punctuation",500.5
116031313,"all","14-15","Year 9",2009,"Grammar and Punctuation",496.7
116031313,"all","14-15","Year 9",2010,"Grammar and Punctuation",509.3
116031313,"all","14-15","Year 9",2011,"Grammar and Punctuation",495.1
116031313,"all","14-15","Year 9",2012,"Grammar and Punctuation",498.2
116031313,"all","14-15","Year 9",2013,"Grammar and Punctuation",489.2
116031313,"all","14-15","Year 9",2014,"Grammar and Punctuation",490.3
116031313,"all","14-15","Year 9",2015,"Grammar and Punctuation",501.9
116031313,"all","14-15","Year 9",2016,"Grammar and Punctuation",503.7
116031313,"all","14-15","Year 9",2017,"Grammar and Punctuation",493.4
116031313,"all","14-15","Year 9",2018,"Grammar and Punctuation",510.7
116031313,"all","14-15","Year 9",2019,"Grammar and Punctuation",500
116031313,"all","14-15","Year 9",2021,"Grammar and Punctuation",499
116031315,"all","14-15","Year 9",2008,"Grammar and Punctuation",545.6
116031315,"all","14-15","Year 9",2009,"Grammar and Punctuation",550.2
116031315,"all","14-15","Year 9",2010,"Grammar and Punctuation",563.3
116031315,"all","14-15","Year 9",2011,"Grammar and Punctuation",541.2
116031315,"all","14-15","Year 9",2012,"Grammar and Punctuation",559.7
116031315,"all","14-15","Year 9",2013,"Grammar and Punctuation",545.4
116031315,"all","14-15","Year 9",2014,"Grammar and Punctuation",544.9
116031315,"all","14-15","Year 9",2015,"Grammar and Punctuation",545.8
116031315,"all","14-15","Year 9",2016,"Grammar and Punctuation",552.5
116031315,"all","14-15","Year 9",2017,"Grammar and Punctuation",550.9
116031315,"all","14-15","Year 9",2018,"Grammar and Punctuation",563.6
116031315,"all","14-15","Year 9",2019,"Grammar and Punctuation",552.9
116031315,"all","14-15","Year 9",2021,"Grammar and Punctuation",556.8
116031316,"all","14-15","Year 9",2008,"Grammar and Punctuation",509.3
116031316,"all","14-15","Year 9",2009,"Grammar and Punctuation",497.3
116031316,"all","14-15","Year 9",2010,"Grammar and Punctuation",524.1
116031316,"all","14-15","Year 9",2011,"Grammar and Punctuation",502.8
116031316,"all","14-15","Year 9",2012,"Grammar and Punctuation",492.7
116031316,"all","14-15","Year 9",2013,"Grammar and Punctuation",485.4
116031316,"all","14-15","Year 9",2014,"Grammar and Punctuation",487.1
116031316,"all","14-15","Year 9",2015,"Grammar and Punctuation",503.3
116031316,"all","14-15","Year 9",2016,"Grammar and Punctuation",497
116031316,"all","14-15","Year 9",2017,"Grammar and Punctuation",504.1
116031316,"all","14-15","Year 9",2018,"Grammar and Punctuation",509
116031316,"all","14-15","Year 9",2019,"Grammar and Punctuation",507.9
116031316,"all","14-15","Year 9",2021,"Grammar and Punctuation",487
116031317,"all","14-15","Year 9",2008,"Grammar and Punctuation",585.8
116031317,"all","14-15","Year 9",2009,"Grammar and Punctuation",590.1
116031317,"all","14-15","Year 9",2010,"Grammar and Punctuation",589.6
116031317,"all","14-15","Year 9",2011,"Grammar and Punctuation",571.8
116031317,"all","14-15","Year 9",2012,"Grammar and Punctuation",588.2
116031317,"all","14-15","Year 9",2013,"Grammar and Punctuation",585.4
116031317,"all","14-15","Year 9",2014,"Grammar and Punctuation",580.8
116031317,"all","14-15","Year 9",2015,"Grammar and Punctuation",570.8
116031317,"all","14-15","Year 9",2016,"Grammar and Punctuation",566.5
116031317,"all","14-15","Year 9",2017,"Grammar and Punctuation",589.4
116031317,"all","14-15","Year 9",2018,"Grammar and Punctuation",587.6
116031317,"all","14-15","Year 9",2019,"Grammar and Punctuation",592.2
116031317,"all","14-15","Year 9",2021,"Grammar and Punctuation",589
116031319,"all","14-15","Year 9",2008,"Grammar and Punctuation",549
116031319,"all","14-15","Year 9",2009,"Grammar and Punctuation",546.3
116031319,"all","14-15","Year 9",2010,"Grammar and Punctuation",559.2
116031319,"all","14-15","Year 9",2011,"Grammar and Punctuation",546.3
116031319,"all","14-15","Year 9",2012,"Grammar and Punctuation",548.9
116031319,"all","14-15","Year 9",2013,"Grammar and Punctuation",550.9
116031319,"all","14-15","Year 9",2014,"Grammar and Punctuation",552
116031319,"all","14-15","Year 9",2015,"Grammar and Punctuation",546
116031319,"all","14-15","Year 9",2016,"Grammar and Punctuation",538.6
116031319,"all","14-15","Year 9",2017,"Grammar and Punctuation",564.5
116031319,"all","14-15","Year 9",2018,"Grammar and Punctuation",556.7
116031319,"all","14-15","Year 9",2019,"Grammar and Punctuation",552.3
116031319,"all","14-15","Year 9",2021,"Grammar and Punctuation",551.1
117011322,"all","14-15","Year 9",2008,"Grammar and Punctuation",532.1
117011322,"all","14-15","Year 9",2009,"Grammar and Punctuation",522.5
117011322,"all","14-15","Year 9",2010,"Grammar and Punctuation",549.2
117011322,"all","14-15","Year 9",2011,"Grammar and Punctuation",529.5
117011322,"all","14-15","Year 9",2012,"Grammar and Punctuation",526.4
117011322,"all","14-15","Year 9",2013,"Grammar and Punctuation",544.2
117011322,"all","14-15","Year 9",2014,"Grammar and Punctuation",511.1
117011322,"all","14-15","Year 9",2015,"Grammar and Punctuation",552.7
117011322,"all","14-15","Year 9",2016,"Grammar and Punctuation",528.9
117011322,"all","14-15","Year 9",2017,"Grammar and Punctuation",544.1
117011322,"all","14-15","Year 9",2018,"Grammar and Punctuation",515.6
117011322,"all","14-15","Year 9",2019,"Grammar and Punctuation",518.9
117011322,"all","14-15","Year 9",2021,"Grammar and Punctuation",518.4
117021326,"all","14-15","Year 9",2008,"Grammar and Punctuation",564.5
117021326,"all","14-15","Year 9",2009,"Grammar and Punctuation",560.3
117021326,"all","14-15","Year 9",2010,"Grammar and Punctuation",577.4
117021326,"all","14-15","Year 9",2011,"Grammar and Punctuation",557.4
117021326,"all","14-15","Year 9",2012,"Grammar and Punctuation",565.1
117021326,"all","14-15","Year 9",2013,"Grammar and Punctuation",555.1
117021326,"all","14-15","Year 9",2014,"Grammar and Punctuation",565.1
117021326,"all","14-15","Year 9",2015,"Grammar and Punctuation",564.6
117021326,"all","14-15","Year 9",2016,"Grammar and Punctuation",556.7
117021326,"all","14-15","Year 9",2017,"Grammar and Punctuation",583.4
117021326,"all","14-15","Year 9",2018,"Grammar and Punctuation",569.8
117021326,"all","14-15","Year 9",2019,"Grammar and Punctuation",579.5
117021326,"all","14-15","Year 9",2021,"Grammar and Punctuation",578.9
117021327,"all","14-15","Year 9",2008,"Grammar and Punctuation",672.7
117021327,"all","14-15","Year 9",2009,"Grammar and Punctuation",658.7
117021327,"all","14-15","Year 9",2010,"Grammar and Punctuation",665.9
117021327,"all","14-15","Year 9",2011,"Grammar and Punctuation",654.5
117021327,"all","14-15","Year 9",2012,"Grammar and Punctuation",658.5
117021327,"all","14-15","Year 9",2013,"Grammar and Punctuation",669.9
117021327,"all","14-15","Year 9",2014,"Grammar and Punctuation",660.3
117021327,"all","14-15","Year 9",2015,"Grammar and Punctuation",660.5
117021327,"all","14-15","Year 9",2016,"Grammar and Punctuation",644.9
117021327,"all","14-15","Year 9",2017,"Grammar and Punctuation",662.9
117021327,"all","14-15","Year 9",2018,"Grammar and Punctuation",663.2
117021327,"all","14-15","Year 9",2019,"Grammar and Punctuation",640.4
117021327,"all","14-15","Year 9",2021,"Grammar and Punctuation",647.5
117021328,"all","14-15","Year 9",2008,"Grammar and Punctuation",608.7
117021328,"all","14-15","Year 9",2009,"Grammar and Punctuation",591.6
117021328,"all","14-15","Year 9",2010,"Grammar and Punctuation",608.2
117021328,"all","14-15","Year 9",2011,"Grammar and Punctuation",595.9
117021328,"all","14-15","Year 9",2012,"Grammar and Punctuation",619.5
117021328,"all","14-15","Year 9",2013,"Grammar and Punctuation",597
117021328,"all","14-15","Year 9",2014,"Grammar and Punctuation",602.9
117021328,"all","14-15","Year 9",2015,"Grammar and Punctuation",611.7
117021328,"all","14-15","Year 9",2016,"Grammar and Punctuation",607
117021328,"all","14-15","Year 9",2017,"Grammar and Punctuation",609.3
117021328,"all","14-15","Year 9",2018,"Grammar and Punctuation",623.7
117021328,"all","14-15","Year 9",2019,"Grammar and Punctuation",614.3
117021328,"all","14-15","Year 9",2021,"Grammar and Punctuation",628.7
117031329,"all","14-15","Year 9",2008,"Grammar and Punctuation",698.9
117031329,"all","14-15","Year 9",2009,"Grammar and Punctuation",693.5
117031329,"all","14-15","Year 9",2010,"Grammar and Punctuation",689.6
117031329,"all","14-15","Year 9",2011,"Grammar and Punctuation",686
117031329,"all","14-15","Year 9",2012,"Grammar and Punctuation",698.7
117031329,"all","14-15","Year 9",2013,"Grammar and Punctuation",710.9
117031329,"all","14-15","Year 9",2014,"Grammar and Punctuation",697.9
117031329,"all","14-15","Year 9",2015,"Grammar and Punctuation",699.2
117031329,"all","14-15","Year 9",2016,"Grammar and Punctuation",689.6
117031329,"all","14-15","Year 9",2017,"Grammar and Punctuation",688.1
117031329,"all","14-15","Year 9",2018,"Grammar and Punctuation",713.1
117031329,"all","14-15","Year 9",2019,"Grammar and Punctuation",687.5
117031329,"all","14-15","Year 9",2021,"Grammar and Punctuation",691.9
117031330,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.8
117031330,"all","14-15","Year 9",2009,"Grammar and Punctuation",574.3
117031330,"all","14-15","Year 9",2010,"Grammar and Punctuation",591.8
117031330,"all","14-15","Year 9",2011,"Grammar and Punctuation",614.3
117031330,"all","14-15","Year 9",2012,"Grammar and Punctuation",590.9
117031330,"all","14-15","Year 9",2013,"Grammar and Punctuation",606.1
117031330,"all","14-15","Year 9",2014,"Grammar and Punctuation",607.2
117031330,"all","14-15","Year 9",2015,"Grammar and Punctuation",586.8
117031330,"all","14-15","Year 9",2016,"Grammar and Punctuation",577.4
117031330,"all","14-15","Year 9",2017,"Grammar and Punctuation",602.3
117031330,"all","14-15","Year 9",2018,"Grammar and Punctuation",560.4
117031330,"all","14-15","Year 9",2019,"Grammar and Punctuation",586.7
117031330,"all","14-15","Year 9",2021,"Grammar and Punctuation",580.7
117031331,"all","14-15","Year 9",2008,"Grammar and Punctuation",605.5
117031331,"all","14-15","Year 9",2009,"Grammar and Punctuation",596.4
117031331,"all","14-15","Year 9",2010,"Grammar and Punctuation",615.4
117031331,"all","14-15","Year 9",2011,"Grammar and Punctuation",609.8
117031331,"all","14-15","Year 9",2012,"Grammar and Punctuation",620.6
117031331,"all","14-15","Year 9",2013,"Grammar and Punctuation",619.5
117031331,"all","14-15","Year 9",2014,"Grammar and Punctuation",618.3
117031331,"all","14-15","Year 9",2015,"Grammar and Punctuation",600.3
117031331,"all","14-15","Year 9",2016,"Grammar and Punctuation",601.1
117031331,"all","14-15","Year 9",2017,"Grammar and Punctuation",617.8
117031331,"all","14-15","Year 9",2018,"Grammar and Punctuation",609.4
117031331,"all","14-15","Year 9",2019,"Grammar and Punctuation",606.3
117031331,"all","14-15","Year 9",2021,"Grammar and Punctuation",609.5
117031332,"all","14-15","Year 9",2008,"Grammar and Punctuation",627.5
117031332,"all","14-15","Year 9",2009,"Grammar and Punctuation",621.3
117031332,"all","14-15","Year 9",2010,"Grammar and Punctuation",614.5
117031332,"all","14-15","Year 9",2011,"Grammar and Punctuation",617.8
117031332,"all","14-15","Year 9",2012,"Grammar and Punctuation",610.2
117031332,"all","14-15","Year 9",2013,"Grammar and Punctuation",619.2
117031332,"all","14-15","Year 9",2014,"Grammar and Punctuation",622.9
117031332,"all","14-15","Year 9",2015,"Grammar and Punctuation",600.8
117031332,"all","14-15","Year 9",2016,"Grammar and Punctuation",609.5
117031332,"all","14-15","Year 9",2017,"Grammar and Punctuation",616.6
117031332,"all","14-15","Year 9",2018,"Grammar and Punctuation",609.8
117031332,"all","14-15","Year 9",2019,"Grammar and Punctuation",602.3
117031332,"all","14-15","Year 9",2021,"Grammar and Punctuation",612.7
117031333,"all","14-15","Year 9",2008,"Grammar and Punctuation",610.7
117031333,"all","14-15","Year 9",2009,"Grammar and Punctuation",606.3
117031333,"all","14-15","Year 9",2010,"Grammar and Punctuation",611.9
117031333,"all","14-15","Year 9",2011,"Grammar and Punctuation",606.7
117031333,"all","14-15","Year 9",2012,"Grammar and Punctuation",604.5
117031333,"all","14-15","Year 9",2013,"Grammar and Punctuation",614.3
117031333,"all","14-15","Year 9",2014,"Grammar and Punctuation",610.9
117031333,"all","14-15","Year 9",2015,"Grammar and Punctuation",585.3
117031333,"all","14-15","Year 9",2016,"Grammar and Punctuation",596.6
117031333,"all","14-15","Year 9",2017,"Grammar and Punctuation",623.6
117031333,"all","14-15","Year 9",2018,"Grammar and Punctuation",615.5
117031333,"all","14-15","Year 9",2019,"Grammar and Punctuation",612.4
117031333,"all","14-15","Year 9",2021,"Grammar and Punctuation",610.1
117031334,"all","14-15","Year 9",2008,"Grammar and Punctuation",638.4
117031334,"all","14-15","Year 9",2009,"Grammar and Punctuation",637.1
117031334,"all","14-15","Year 9",2010,"Grammar and Punctuation",633.4
117031334,"all","14-15","Year 9",2011,"Grammar and Punctuation",638.9
117031334,"all","14-15","Year 9",2012,"Grammar and Punctuation",620.7
117031334,"all","14-15","Year 9",2013,"Grammar and Punctuation",637.5
117031334,"all","14-15","Year 9",2014,"Grammar and Punctuation",639.2
117031334,"all","14-15","Year 9",2015,"Grammar and Punctuation",611.1
117031334,"all","14-15","Year 9",2016,"Grammar and Punctuation",617.3
117031334,"all","14-15","Year 9",2017,"Grammar and Punctuation",633.7
117031334,"all","14-15","Year 9",2018,"Grammar and Punctuation",624.9
117031334,"all","14-15","Year 9",2019,"Grammar and Punctuation",611.4
117031334,"all","14-15","Year 9",2021,"Grammar and Punctuation",634.3
117031335,"all","14-15","Year 9",2008,"Grammar and Punctuation",535.1
117031335,"all","14-15","Year 9",2009,"Grammar and Punctuation",477.9
117031335,"all","14-15","Year 9",2010,"Grammar and Punctuation",476.7
117031335,"all","14-15","Year 9",2011,"Grammar and Punctuation",507.9
117031335,"all","14-15","Year 9",2012,"Grammar and Punctuation",490.3
117031335,"all","14-15","Year 9",2014,"Grammar and Punctuation",479.7
117031335,"all","14-15","Year 9",2015,"Grammar and Punctuation",506
117031336,"all","14-15","Year 9",2008,"Grammar and Punctuation",486.5
117031336,"all","14-15","Year 9",2009,"Grammar and Punctuation",489
117031336,"all","14-15","Year 9",2010,"Grammar and Punctuation",572.1
117031336,"all","14-15","Year 9",2011,"Grammar and Punctuation",492.2
117031336,"all","14-15","Year 9",2012,"Grammar and Punctuation",505.6
117031336,"all","14-15","Year 9",2013,"Grammar and Punctuation",505.6
117031336,"all","14-15","Year 9",2014,"Grammar and Punctuation",483.6
117031336,"all","14-15","Year 9",2015,"Grammar and Punctuation",508.1
117031336,"all","14-15","Year 9",2016,"Grammar and Punctuation",491.9
117031336,"all","14-15","Year 9",2017,"Grammar and Punctuation",468.7
117031337,"all","14-15","Year 9",2008,"Grammar and Punctuation",619.5
117031337,"all","14-15","Year 9",2009,"Grammar and Punctuation",608.1
117031337,"all","14-15","Year 9",2010,"Grammar and Punctuation",615
117031337,"all","14-15","Year 9",2011,"Grammar and Punctuation",617.9
117031337,"all","14-15","Year 9",2012,"Grammar and Punctuation",601.6
117031337,"all","14-15","Year 9",2013,"Grammar and Punctuation",624
117031337,"all","14-15","Year 9",2014,"Grammar and Punctuation",608.6
117031337,"all","14-15","Year 9",2015,"Grammar and Punctuation",589.6
117031337,"all","14-15","Year 9",2016,"Grammar and Punctuation",617
117031337,"all","14-15","Year 9",2017,"Grammar and Punctuation",612.5
117031337,"all","14-15","Year 9",2018,"Grammar and Punctuation",618.7
117031337,"all","14-15","Year 9",2019,"Grammar and Punctuation",602.2
117031337,"all","14-15","Year 9",2021,"Grammar and Punctuation",622
117031338,"all","14-15","Year 9",2009,"Grammar and Punctuation",489.9
118011339,"all","14-15","Year 9",2011,"Grammar and Punctuation",619
118011339,"all","14-15","Year 9",2012,"Grammar and Punctuation",586.3
118011339,"all","14-15","Year 9",2013,"Grammar and Punctuation",673.2
118011339,"all","14-15","Year 9",2018,"Grammar and Punctuation",627
118011340,"all","14-15","Year 9",2008,"Grammar and Punctuation",624.8
118011340,"all","14-15","Year 9",2009,"Grammar and Punctuation",602.5
118011340,"all","14-15","Year 9",2010,"Grammar and Punctuation",612.3
118011340,"all","14-15","Year 9",2011,"Grammar and Punctuation",625.9
118011340,"all","14-15","Year 9",2012,"Grammar and Punctuation",628.2
118011340,"all","14-15","Year 9",2013,"Grammar and Punctuation",618
118011340,"all","14-15","Year 9",2014,"Grammar and Punctuation",630.3
118011340,"all","14-15","Year 9",2015,"Grammar and Punctuation",616.3
118011340,"all","14-15","Year 9",2019,"Grammar and Punctuation",483.6
118011340,"all","14-15","Year 9",2021,"Grammar and Punctuation",543.9
118011341,"all","14-15","Year 9",2008,"Grammar and Punctuation",610
118011341,"all","14-15","Year 9",2009,"Grammar and Punctuation",606.9
118011341,"all","14-15","Year 9",2010,"Grammar and Punctuation",614.1
118011341,"all","14-15","Year 9",2011,"Grammar and Punctuation",606.6
