"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
213051365,"all","10-11","Year 5",2019,"Grammar and Punctuation",488
213051365,"all","10-11","Year 5",2021,"Grammar and Punctuation",510.7
213051366,"all","10-11","Year 5",2008,"Grammar and Punctuation",495.6
213051366,"all","10-11","Year 5",2009,"Grammar and Punctuation",523
213051366,"all","10-11","Year 5",2010,"Grammar and Punctuation",530.3
213051366,"all","10-11","Year 5",2011,"Grammar and Punctuation",531.5
213051366,"all","10-11","Year 5",2012,"Grammar and Punctuation",505.8
213051366,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.8
213051366,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.6
213051366,"all","10-11","Year 5",2015,"Grammar and Punctuation",505.9
213051366,"all","10-11","Year 5",2016,"Grammar and Punctuation",509.3
213051366,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.2
213051366,"all","10-11","Year 5",2018,"Grammar and Punctuation",520.3
213051366,"all","10-11","Year 5",2019,"Grammar and Punctuation",511
213051366,"all","10-11","Year 5",2021,"Grammar and Punctuation",522
213051368,"all","10-11","Year 5",2008,"Grammar and Punctuation",474.6
213051368,"all","10-11","Year 5",2009,"Grammar and Punctuation",479.6
213051368,"all","10-11","Year 5",2010,"Grammar and Punctuation",474.2
213051368,"all","10-11","Year 5",2011,"Grammar and Punctuation",471.3
213051368,"all","10-11","Year 5",2012,"Grammar and Punctuation",461.6
213051368,"all","10-11","Year 5",2013,"Grammar and Punctuation",480.6
213051368,"all","10-11","Year 5",2014,"Grammar and Punctuation",481.3
213051368,"all","10-11","Year 5",2015,"Grammar and Punctuation",485.9
213051368,"all","10-11","Year 5",2016,"Grammar and Punctuation",468.2
213051368,"all","10-11","Year 5",2017,"Grammar and Punctuation",472.8
213051368,"all","10-11","Year 5",2018,"Grammar and Punctuation",485.4
213051368,"all","10-11","Year 5",2019,"Grammar and Punctuation",478.9
213051368,"all","10-11","Year 5",2021,"Grammar and Punctuation",487.4
213051369,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.9
213051369,"all","10-11","Year 5",2009,"Grammar and Punctuation",446.1
213051369,"all","10-11","Year 5",2010,"Grammar and Punctuation",478.3
213051369,"all","10-11","Year 5",2011,"Grammar and Punctuation",472.8
213051369,"all","10-11","Year 5",2012,"Grammar and Punctuation",445.3
213051369,"all","10-11","Year 5",2013,"Grammar and Punctuation",467.9
213051369,"all","10-11","Year 5",2014,"Grammar and Punctuation",453.3
213051369,"all","10-11","Year 5",2015,"Grammar and Punctuation",475.8
213051369,"all","10-11","Year 5",2016,"Grammar and Punctuation",472.9
213051369,"all","10-11","Year 5",2017,"Grammar and Punctuation",470.1
213051369,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.1
213051369,"all","10-11","Year 5",2019,"Grammar and Punctuation",478
213051369,"all","10-11","Year 5",2021,"Grammar and Punctuation",492.2
213051464,"all","10-11","Year 5",2008,"Grammar and Punctuation",496.7
213051464,"all","10-11","Year 5",2009,"Grammar and Punctuation",515
213051464,"all","10-11","Year 5",2011,"Grammar and Punctuation",491.9
213051464,"all","10-11","Year 5",2014,"Grammar and Punctuation",519.9
213051464,"all","10-11","Year 5",2015,"Grammar and Punctuation",473.9
213051464,"all","10-11","Year 5",2016,"Grammar and Punctuation",530.8
213051464,"all","10-11","Year 5",2017,"Grammar and Punctuation",487.3
213051464,"all","10-11","Year 5",2018,"Grammar and Punctuation",504.2
213051464,"all","10-11","Year 5",2019,"Grammar and Punctuation",487.8
213051464,"all","10-11","Year 5",2021,"Grammar and Punctuation",506.5
213051465,"all","10-11","Year 5",2008,"Grammar and Punctuation",499.9
213051465,"all","10-11","Year 5",2009,"Grammar and Punctuation",490
213051465,"all","10-11","Year 5",2010,"Grammar and Punctuation",508.4
213051465,"all","10-11","Year 5",2011,"Grammar and Punctuation",502.8
213051465,"all","10-11","Year 5",2012,"Grammar and Punctuation",479.6
213051465,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.6
213051465,"all","10-11","Year 5",2014,"Grammar and Punctuation",501.5
213051465,"all","10-11","Year 5",2015,"Grammar and Punctuation",495.9
213051465,"all","10-11","Year 5",2016,"Grammar and Punctuation",491.9
213051465,"all","10-11","Year 5",2017,"Grammar and Punctuation",484.6
213051465,"all","10-11","Year 5",2018,"Grammar and Punctuation",503.1
213051465,"all","10-11","Year 5",2019,"Grammar and Punctuation",491.4
213051465,"all","10-11","Year 5",2021,"Grammar and Punctuation",503.2
213051466,"all","10-11","Year 5",2013,"Grammar and Punctuation",511.6
213051466,"all","10-11","Year 5",2014,"Grammar and Punctuation",519.6
213051466,"all","10-11","Year 5",2015,"Grammar and Punctuation",537.2
213051466,"all","10-11","Year 5",2016,"Grammar and Punctuation",520.3
213051466,"all","10-11","Year 5",2017,"Grammar and Punctuation",517.4
213051466,"all","10-11","Year 5",2018,"Grammar and Punctuation",535.5
213051466,"all","10-11","Year 5",2019,"Grammar and Punctuation",526.6
213051466,"all","10-11","Year 5",2021,"Grammar and Punctuation",554.3
213051467,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.3
213051467,"all","10-11","Year 5",2009,"Grammar and Punctuation",491.1
213051467,"all","10-11","Year 5",2010,"Grammar and Punctuation",512.3
213051467,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.5
213051467,"all","10-11","Year 5",2012,"Grammar and Punctuation",499.3
213051467,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.8
213051467,"all","10-11","Year 5",2014,"Grammar and Punctuation",520.9
213051467,"all","10-11","Year 5",2015,"Grammar and Punctuation",512.1
213051467,"all","10-11","Year 5",2016,"Grammar and Punctuation",500.8
213051467,"all","10-11","Year 5",2017,"Grammar and Punctuation",518.7
213051467,"all","10-11","Year 5",2018,"Grammar and Punctuation",519.3
213051467,"all","10-11","Year 5",2019,"Grammar and Punctuation",509.2
213051467,"all","10-11","Year 5",2021,"Grammar and Punctuation",511.5
213051468,"all","10-11","Year 5",2008,"Grammar and Punctuation",498.6
213051468,"all","10-11","Year 5",2009,"Grammar and Punctuation",507.4
213051468,"all","10-11","Year 5",2010,"Grammar and Punctuation",493.5
213051468,"all","10-11","Year 5",2011,"Grammar and Punctuation",481.6
213051468,"all","10-11","Year 5",2012,"Grammar and Punctuation",450.2
213051468,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.2
213051468,"all","10-11","Year 5",2014,"Grammar and Punctuation",485.2
213051468,"all","10-11","Year 5",2015,"Grammar and Punctuation",494.5
213051468,"all","10-11","Year 5",2016,"Grammar and Punctuation",484.9
213051468,"all","10-11","Year 5",2017,"Grammar and Punctuation",467.5
213051468,"all","10-11","Year 5",2018,"Grammar and Punctuation",473.5
213051468,"all","10-11","Year 5",2019,"Grammar and Punctuation",470.2
213051468,"all","10-11","Year 5",2021,"Grammar and Punctuation",475.8
214011370,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.7
214011370,"all","10-11","Year 5",2009,"Grammar and Punctuation",508.1
214011370,"all","10-11","Year 5",2010,"Grammar and Punctuation",499.8
214011370,"all","10-11","Year 5",2011,"Grammar and Punctuation",502.5
214011370,"all","10-11","Year 5",2012,"Grammar and Punctuation",489
214011370,"all","10-11","Year 5",2013,"Grammar and Punctuation",488.8
214011370,"all","10-11","Year 5",2014,"Grammar and Punctuation",505.8
214011370,"all","10-11","Year 5",2015,"Grammar and Punctuation",513.8
214011370,"all","10-11","Year 5",2016,"Grammar and Punctuation",499
214011370,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.1
214011370,"all","10-11","Year 5",2018,"Grammar and Punctuation",504
214011370,"all","10-11","Year 5",2019,"Grammar and Punctuation",508.2
214011370,"all","10-11","Year 5",2021,"Grammar and Punctuation",498
214011371,"all","10-11","Year 5",2008,"Grammar and Punctuation",518.2
214011371,"all","10-11","Year 5",2009,"Grammar and Punctuation",512.4
214011371,"all","10-11","Year 5",2010,"Grammar and Punctuation",487.1
214011371,"all","10-11","Year 5",2011,"Grammar and Punctuation",501.5
214011371,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.1
214011371,"all","10-11","Year 5",2013,"Grammar and Punctuation",486.6
214011371,"all","10-11","Year 5",2014,"Grammar and Punctuation",489
214011371,"all","10-11","Year 5",2015,"Grammar and Punctuation",500.4
214011371,"all","10-11","Year 5",2016,"Grammar and Punctuation",496.4
214011371,"all","10-11","Year 5",2017,"Grammar and Punctuation",501.7
214011371,"all","10-11","Year 5",2018,"Grammar and Punctuation",488
214011371,"all","10-11","Year 5",2019,"Grammar and Punctuation",506.5
214011371,"all","10-11","Year 5",2021,"Grammar and Punctuation",517.9
214011372,"all","10-11","Year 5",2008,"Grammar and Punctuation",479.3
214011372,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.9
214011372,"all","10-11","Year 5",2010,"Grammar and Punctuation",484.2
214011372,"all","10-11","Year 5",2011,"Grammar and Punctuation",481.6
214011372,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.8
214011372,"all","10-11","Year 5",2013,"Grammar and Punctuation",492.7
214011372,"all","10-11","Year 5",2014,"Grammar and Punctuation",481.6
214011372,"all","10-11","Year 5",2015,"Grammar and Punctuation",478.9
214011372,"all","10-11","Year 5",2016,"Grammar and Punctuation",477.5
214011372,"all","10-11","Year 5",2017,"Grammar and Punctuation",479.4
214011372,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.6
214011372,"all","10-11","Year 5",2019,"Grammar and Punctuation",475.4
214011372,"all","10-11","Year 5",2021,"Grammar and Punctuation",489.4
214011373,"all","10-11","Year 5",2008,"Grammar and Punctuation",529.1
214011373,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.4
214011373,"all","10-11","Year 5",2010,"Grammar and Punctuation",515.3
214011373,"all","10-11","Year 5",2011,"Grammar and Punctuation",532.4
214011373,"all","10-11","Year 5",2012,"Grammar and Punctuation",508.1
214011373,"all","10-11","Year 5",2013,"Grammar and Punctuation",546.6
214011373,"all","10-11","Year 5",2014,"Grammar and Punctuation",539.3
214011373,"all","10-11","Year 5",2015,"Grammar and Punctuation",522.9
214011373,"all","10-11","Year 5",2016,"Grammar and Punctuation",548.3
214011373,"all","10-11","Year 5",2017,"Grammar and Punctuation",543.5
214011373,"all","10-11","Year 5",2018,"Grammar and Punctuation",538.2
214011373,"all","10-11","Year 5",2019,"Grammar and Punctuation",534.2
214011373,"all","10-11","Year 5",2021,"Grammar and Punctuation",513
214011374,"all","10-11","Year 5",2008,"Grammar and Punctuation",516.5
214011374,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.4
214011374,"all","10-11","Year 5",2010,"Grammar and Punctuation",510.5
214011374,"all","10-11","Year 5",2011,"Grammar and Punctuation",513.7
214011374,"all","10-11","Year 5",2012,"Grammar and Punctuation",487.8
214011374,"all","10-11","Year 5",2013,"Grammar and Punctuation",513.5
214011374,"all","10-11","Year 5",2014,"Grammar and Punctuation",504.1
214011374,"all","10-11","Year 5",2015,"Grammar and Punctuation",510.1
214011374,"all","10-11","Year 5",2016,"Grammar and Punctuation",508.7
214011374,"all","10-11","Year 5",2017,"Grammar and Punctuation",517.1
214011374,"all","10-11","Year 5",2018,"Grammar and Punctuation",507.8
214011374,"all","10-11","Year 5",2019,"Grammar and Punctuation",511
214011374,"all","10-11","Year 5",2021,"Grammar and Punctuation",506.5
214011375,"all","10-11","Year 5",2008,"Grammar and Punctuation",493
214011375,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.3
214011375,"all","10-11","Year 5",2010,"Grammar and Punctuation",508.8
214011375,"all","10-11","Year 5",2011,"Grammar and Punctuation",493.1
214011375,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.6
214011375,"all","10-11","Year 5",2013,"Grammar and Punctuation",497.7
214011375,"all","10-11","Year 5",2014,"Grammar and Punctuation",490.4
214011375,"all","10-11","Year 5",2015,"Grammar and Punctuation",491.3
214011375,"all","10-11","Year 5",2016,"Grammar and Punctuation",483.6
214011375,"all","10-11","Year 5",2017,"Grammar and Punctuation",481.9
214011375,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.1
214011375,"all","10-11","Year 5",2019,"Grammar and Punctuation",491
214011375,"all","10-11","Year 5",2021,"Grammar and Punctuation",503.4
214011376,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.5
214011376,"all","10-11","Year 5",2009,"Grammar and Punctuation",528.8
214011376,"all","10-11","Year 5",2010,"Grammar and Punctuation",477.1
214011376,"all","10-11","Year 5",2011,"Grammar and Punctuation",489
214011376,"all","10-11","Year 5",2012,"Grammar and Punctuation",471.4
214011376,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.7
214011376,"all","10-11","Year 5",2014,"Grammar and Punctuation",490.6
214011376,"all","10-11","Year 5",2015,"Grammar and Punctuation",463.2
214011376,"all","10-11","Year 5",2016,"Grammar and Punctuation",490.9
214011376,"all","10-11","Year 5",2017,"Grammar and Punctuation",480.2
214011376,"all","10-11","Year 5",2018,"Grammar and Punctuation",497.7
214011376,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.8
214011376,"all","10-11","Year 5",2021,"Grammar and Punctuation",501.8
214021377,"all","10-11","Year 5",2008,"Grammar and Punctuation",517.6
214021377,"all","10-11","Year 5",2009,"Grammar and Punctuation",518.1
214021377,"all","10-11","Year 5",2010,"Grammar and Punctuation",503.2
214021377,"all","10-11","Year 5",2011,"Grammar and Punctuation",517.8
214021377,"all","10-11","Year 5",2012,"Grammar and Punctuation",493.6
214021377,"all","10-11","Year 5",2013,"Grammar and Punctuation",507
214021377,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.3
214021377,"all","10-11","Year 5",2015,"Grammar and Punctuation",517.3
214021377,"all","10-11","Year 5",2016,"Grammar and Punctuation",501.2
214021377,"all","10-11","Year 5",2017,"Grammar and Punctuation",499.8
214021377,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.4
214021377,"all","10-11","Year 5",2019,"Grammar and Punctuation",498.2
214021377,"all","10-11","Year 5",2021,"Grammar and Punctuation",489.3
214021378,"all","10-11","Year 5",2008,"Grammar and Punctuation",514.5
214021378,"all","10-11","Year 5",2009,"Grammar and Punctuation",522.2
214021378,"all","10-11","Year 5",2010,"Grammar and Punctuation",510.5
214021378,"all","10-11","Year 5",2011,"Grammar and Punctuation",528.4
214021378,"all","10-11","Year 5",2012,"Grammar and Punctuation",500.8
214021378,"all","10-11","Year 5",2013,"Grammar and Punctuation",524.6
214021378,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.2
214021378,"all","10-11","Year 5",2015,"Grammar and Punctuation",514.5
214021378,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.4
214021378,"all","10-11","Year 5",2017,"Grammar and Punctuation",506.9
214021378,"all","10-11","Year 5",2018,"Grammar and Punctuation",516.1
214021378,"all","10-11","Year 5",2019,"Grammar and Punctuation",520.5
214021378,"all","10-11","Year 5",2021,"Grammar and Punctuation",527.2
214021379,"all","10-11","Year 5",2008,"Grammar and Punctuation",498.2
214021379,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.4
214021379,"all","10-11","Year 5",2010,"Grammar and Punctuation",497.9
214021379,"all","10-11","Year 5",2011,"Grammar and Punctuation",501.5
214021379,"all","10-11","Year 5",2012,"Grammar and Punctuation",466.4
214021379,"all","10-11","Year 5",2013,"Grammar and Punctuation",483.9
214021379,"all","10-11","Year 5",2014,"Grammar and Punctuation",486.5
214021379,"all","10-11","Year 5",2015,"Grammar and Punctuation",486.6
214021379,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.8
214021379,"all","10-11","Year 5",2017,"Grammar and Punctuation",498.4
214021379,"all","10-11","Year 5",2018,"Grammar and Punctuation",480.5
214021379,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.3
214021379,"all","10-11","Year 5",2021,"Grammar and Punctuation",482.2
214021380,"all","10-11","Year 5",2008,"Grammar and Punctuation",515.8
214021380,"all","10-11","Year 5",2009,"Grammar and Punctuation",511.6
214021380,"all","10-11","Year 5",2010,"Grammar and Punctuation",504.2
214021380,"all","10-11","Year 5",2011,"Grammar and Punctuation",509.1
214021380,"all","10-11","Year 5",2012,"Grammar and Punctuation",496.3
214021380,"all","10-11","Year 5",2013,"Grammar and Punctuation",512.2
214021380,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.3
214021380,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.5
214021380,"all","10-11","Year 5",2016,"Grammar and Punctuation",494.2
214021380,"all","10-11","Year 5",2017,"Grammar and Punctuation",502.9
214021380,"all","10-11","Year 5",2018,"Grammar and Punctuation",503.1
214021380,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.8
214021380,"all","10-11","Year 5",2021,"Grammar and Punctuation",512.4
214021381,"all","10-11","Year 5",2008,"Grammar and Punctuation",523.6
214021381,"all","10-11","Year 5",2009,"Grammar and Punctuation",540.8
214021381,"all","10-11","Year 5",2010,"Grammar and Punctuation",532.5
214021381,"all","10-11","Year 5",2011,"Grammar and Punctuation",535.5
