"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
103031073,"all","12-13","Year 7",2021,"Writing",488.1
103031074,"all","12-13","Year 7",2011,"Writing",481.8
103031074,"all","12-13","Year 7",2012,"Writing",472.5
103031074,"all","12-13","Year 7",2013,"Writing",452.4
103031074,"all","12-13","Year 7",2014,"Writing",453.8
103031074,"all","12-13","Year 7",2015,"Writing",469.9
103031074,"all","12-13","Year 7",2016,"Writing",489
103031074,"all","12-13","Year 7",2017,"Writing",479.4
103031074,"all","12-13","Year 7",2018,"Writing",427.5
103031074,"all","12-13","Year 7",2019,"Writing",480.6
103031074,"all","12-13","Year 7",2021,"Writing",458.4
103041076,"all","12-13","Year 7",2011,"Writing",497.1
103041076,"all","12-13","Year 7",2012,"Writing",503.5
103041076,"all","12-13","Year 7",2013,"Writing",491.8
103041076,"all","12-13","Year 7",2014,"Writing",486.1
103041076,"all","12-13","Year 7",2015,"Writing",498.3
103041076,"all","12-13","Year 7",2016,"Writing",485.5
103041076,"all","12-13","Year 7",2017,"Writing",484
103041076,"all","12-13","Year 7",2018,"Writing",485.5
103041076,"all","12-13","Year 7",2019,"Writing",502.2
103041076,"all","12-13","Year 7",2021,"Writing",512.2
103041077,"all","12-13","Year 7",2011,"Writing",508.7
103041077,"all","12-13","Year 7",2012,"Writing",505
103041077,"all","12-13","Year 7",2013,"Writing",502.1
103041077,"all","12-13","Year 7",2014,"Writing",509.7
103041077,"all","12-13","Year 7",2015,"Writing",501.8
103041077,"all","12-13","Year 7",2016,"Writing",505.8
103041077,"all","12-13","Year 7",2017,"Writing",500.5
103041077,"all","12-13","Year 7",2018,"Writing",494.2
103041077,"all","12-13","Year 7",2019,"Writing",506.7
103041077,"all","12-13","Year 7",2021,"Writing",515.9
103041078,"all","12-13","Year 7",2011,"Writing",537.1
103041078,"all","12-13","Year 7",2012,"Writing",510.5
103041078,"all","12-13","Year 7",2013,"Writing",518
103041078,"all","12-13","Year 7",2014,"Writing",500.2
103041078,"all","12-13","Year 7",2015,"Writing",518.8
103041078,"all","12-13","Year 7",2016,"Writing",519.7
103041078,"all","12-13","Year 7",2017,"Writing",508.8
103041078,"all","12-13","Year 7",2018,"Writing",514.6
103041078,"all","12-13","Year 7",2019,"Writing",506.4
103041078,"all","12-13","Year 7",2021,"Writing",546.5
103041079,"all","12-13","Year 7",2011,"Writing",493.5
103041079,"all","12-13","Year 7",2012,"Writing",521.8
103041079,"all","12-13","Year 7",2013,"Writing",461.7
103041079,"all","12-13","Year 7",2014,"Writing",477.9
103041079,"all","12-13","Year 7",2015,"Writing",503.5
103041079,"all","12-13","Year 7",2016,"Writing",488.7
103041079,"all","12-13","Year 7",2017,"Writing",480.4
103041079,"all","12-13","Year 7",2018,"Writing",479.6
103041079,"all","12-13","Year 7",2019,"Writing",484.6
103041079,"all","12-13","Year 7",2021,"Writing",500
104011080,"all","12-13","Year 7",2011,"Writing",492.4
104011080,"all","12-13","Year 7",2012,"Writing",486.2
104011080,"all","12-13","Year 7",2013,"Writing",465.3
104011080,"all","12-13","Year 7",2014,"Writing",478.8
104011080,"all","12-13","Year 7",2015,"Writing",474.7
104011080,"all","12-13","Year 7",2016,"Writing",470.5
104011080,"all","12-13","Year 7",2017,"Writing",484.8
104011080,"all","12-13","Year 7",2018,"Writing",476.6
104011080,"all","12-13","Year 7",2019,"Writing",485.1
104011080,"all","12-13","Year 7",2021,"Writing",489.7
104011081,"all","12-13","Year 7",2011,"Writing",530.8
104011081,"all","12-13","Year 7",2012,"Writing",517.2
104011081,"all","12-13","Year 7",2013,"Writing",519.4
104011081,"all","12-13","Year 7",2014,"Writing",487.8
104011081,"all","12-13","Year 7",2015,"Writing",505.1
104011081,"all","12-13","Year 7",2016,"Writing",504.5
104011081,"all","12-13","Year 7",2017,"Writing",493.2
104011081,"all","12-13","Year 7",2018,"Writing",483.1
104011081,"all","12-13","Year 7",2019,"Writing",511
104011081,"all","12-13","Year 7",2021,"Writing",523.6
104011082,"all","12-13","Year 7",2011,"Writing",512.6
104011082,"all","12-13","Year 7",2012,"Writing",490.6
104011082,"all","12-13","Year 7",2013,"Writing",488
104011082,"all","12-13","Year 7",2014,"Writing",469.2
104011082,"all","12-13","Year 7",2015,"Writing",462.1
104011082,"all","12-13","Year 7",2016,"Writing",496.4
104011082,"all","12-13","Year 7",2017,"Writing",493.8
104011082,"all","12-13","Year 7",2018,"Writing",462.8
104011082,"all","12-13","Year 7",2019,"Writing",485.6
104011082,"all","12-13","Year 7",2021,"Writing",494
104021083,"all","12-13","Year 7",2011,"Writing",506.9
104021083,"all","12-13","Year 7",2012,"Writing",491.7
104021083,"all","12-13","Year 7",2013,"Writing",481.8
104021083,"all","12-13","Year 7",2014,"Writing",479
104021083,"all","12-13","Year 7",2015,"Writing",472.9
104021083,"all","12-13","Year 7",2016,"Writing",501.6
104021083,"all","12-13","Year 7",2017,"Writing",484.3
104021083,"all","12-13","Year 7",2018,"Writing",461.7
104021083,"all","12-13","Year 7",2019,"Writing",514.6
104021083,"all","12-13","Year 7",2021,"Writing",501.1
104021084,"all","12-13","Year 7",2011,"Writing",492.7
104021084,"all","12-13","Year 7",2012,"Writing",474.5
104021084,"all","12-13","Year 7",2013,"Writing",463.6
104021084,"all","12-13","Year 7",2014,"Writing",471.6
104021084,"all","12-13","Year 7",2015,"Writing",457.2
104021084,"all","12-13","Year 7",2016,"Writing",476
104021084,"all","12-13","Year 7",2017,"Writing",467.3
104021084,"all","12-13","Year 7",2018,"Writing",448.5
104021084,"all","12-13","Year 7",2019,"Writing",476
104021084,"all","12-13","Year 7",2021,"Writing",495.3
104021085,"all","12-13","Year 7",2011,"Writing",521.9
104021085,"all","12-13","Year 7",2012,"Writing",510.9
104021085,"all","12-13","Year 7",2013,"Writing",500.2
104021085,"all","12-13","Year 7",2014,"Writing",505.3
104021085,"all","12-13","Year 7",2015,"Writing",503.6
104021085,"all","12-13","Year 7",2016,"Writing",519.8
104021085,"all","12-13","Year 7",2017,"Writing",513
104021085,"all","12-13","Year 7",2018,"Writing",500.6
104021085,"all","12-13","Year 7",2019,"Writing",502.6
104021085,"all","12-13","Year 7",2021,"Writing",514.3
104021087,"all","12-13","Year 7",2011,"Writing",534.8
104021087,"all","12-13","Year 7",2012,"Writing",483.7
104021087,"all","12-13","Year 7",2013,"Writing",495.7
104021087,"all","12-13","Year 7",2014,"Writing",474
104021087,"all","12-13","Year 7",2015,"Writing",479
104021087,"all","12-13","Year 7",2016,"Writing",487.5
104021087,"all","12-13","Year 7",2017,"Writing",494.9
104021087,"all","12-13","Year 7",2018,"Writing",483.6
104021087,"all","12-13","Year 7",2019,"Writing",479.9
104021087,"all","12-13","Year 7",2021,"Writing",531.5
104021089,"all","12-13","Year 7",2011,"Writing",506.2
104021089,"all","12-13","Year 7",2012,"Writing",493.6
104021089,"all","12-13","Year 7",2013,"Writing",483.4
104021089,"all","12-13","Year 7",2014,"Writing",487.6
104021089,"all","12-13","Year 7",2015,"Writing",490
104021089,"all","12-13","Year 7",2016,"Writing",502.3
104021089,"all","12-13","Year 7",2017,"Writing",501
104021089,"all","12-13","Year 7",2018,"Writing",493
104021089,"all","12-13","Year 7",2019,"Writing",496.5
104021089,"all","12-13","Year 7",2021,"Writing",494.8
104021091,"all","12-13","Year 7",2011,"Writing",501.5
104021091,"all","12-13","Year 7",2012,"Writing",497.4
104021091,"all","12-13","Year 7",2013,"Writing",489.8
104021091,"all","12-13","Year 7",2014,"Writing",477.3
104021091,"all","12-13","Year 7",2015,"Writing",490.7
104021091,"all","12-13","Year 7",2016,"Writing",496.6
104021091,"all","12-13","Year 7",2017,"Writing",504.3
104021091,"all","12-13","Year 7",2018,"Writing",496.5
104021091,"all","12-13","Year 7",2019,"Writing",490.3
104021091,"all","12-13","Year 7",2021,"Writing",500.7
105011092,"all","12-13","Year 7",2011,"Writing",397.6
105011092,"all","12-13","Year 7",2012,"Writing",407.6
105011092,"all","12-13","Year 7",2013,"Writing",401.2
105011092,"all","12-13","Year 7",2014,"Writing",382.9
105011092,"all","12-13","Year 7",2015,"Writing",397
105011092,"all","12-13","Year 7",2016,"Writing",425.5
105011092,"all","12-13","Year 7",2017,"Writing",389.5
105011092,"all","12-13","Year 7",2018,"Writing",413.5
105011092,"all","12-13","Year 7",2019,"Writing",428.4
105011092,"all","12-13","Year 7",2021,"Writing",418.5
105011093,"all","12-13","Year 7",2011,"Writing",485.1
105011093,"all","12-13","Year 7",2012,"Writing",464.2
105011093,"all","12-13","Year 7",2013,"Writing",462.4
105011093,"all","12-13","Year 7",2014,"Writing",482.6
105011093,"all","12-13","Year 7",2015,"Writing",460.8
105011093,"all","12-13","Year 7",2016,"Writing",477.9
105011093,"all","12-13","Year 7",2017,"Writing",481.7
105011093,"all","12-13","Year 7",2018,"Writing",445.8
105011093,"all","12-13","Year 7",2019,"Writing",485.9
105011093,"all","12-13","Year 7",2021,"Writing",499.6
105011094,"all","12-13","Year 7",2011,"Writing",459.3
105011094,"all","12-13","Year 7",2012,"Writing",415.3
105011094,"all","12-13","Year 7",2013,"Writing",440.6
105011094,"all","12-13","Year 7",2014,"Writing",429.6
105011094,"all","12-13","Year 7",2015,"Writing",448.3
105011094,"all","12-13","Year 7",2016,"Writing",429.1
105011094,"all","12-13","Year 7",2017,"Writing",431.1
105011094,"all","12-13","Year 7",2018,"Writing",436.4
105011094,"all","12-13","Year 7",2019,"Writing",475.3
105011094,"all","12-13","Year 7",2021,"Writing",473.8
105011095,"all","12-13","Year 7",2011,"Writing",463
105011095,"all","12-13","Year 7",2012,"Writing",490.8
105011095,"all","12-13","Year 7",2013,"Writing",475.2
105011095,"all","12-13","Year 7",2014,"Writing",460.7
105011095,"all","12-13","Year 7",2015,"Writing",458.3
105011095,"all","12-13","Year 7",2016,"Writing",442.6
105011095,"all","12-13","Year 7",2017,"Writing",473.5
105011095,"all","12-13","Year 7",2018,"Writing",435.3
105011095,"all","12-13","Year 7",2019,"Writing",469
105011095,"all","12-13","Year 7",2021,"Writing",485.2
105011096,"all","12-13","Year 7",2011,"Writing",437.2
105011096,"all","12-13","Year 7",2012,"Writing",423.6
105011096,"all","12-13","Year 7",2013,"Writing",369
105011096,"all","12-13","Year 7",2014,"Writing",391.6
105011096,"all","12-13","Year 7",2015,"Writing",345.6
105011096,"all","12-13","Year 7",2016,"Writing",440.7
105011096,"all","12-13","Year 7",2017,"Writing",399.1
105011096,"all","12-13","Year 7",2018,"Writing",393.1
105011096,"all","12-13","Year 7",2019,"Writing",438.6
105011096,"all","12-13","Year 7",2021,"Writing",423.7
105021097,"all","12-13","Year 7",2011,"Writing",483
105021097,"all","12-13","Year 7",2012,"Writing",473.9
105021097,"all","12-13","Year 7",2013,"Writing",481.3
105021097,"all","12-13","Year 7",2014,"Writing",478.4
105021097,"all","12-13","Year 7",2015,"Writing",462.6
105021097,"all","12-13","Year 7",2016,"Writing",484
105021097,"all","12-13","Year 7",2017,"Writing",461.9
105021097,"all","12-13","Year 7",2018,"Writing",467.1
105021097,"all","12-13","Year 7",2019,"Writing",479.1
105021097,"all","12-13","Year 7",2021,"Writing",478.2
105021098,"all","12-13","Year 7",2011,"Writing",402.3
105021098,"all","12-13","Year 7",2012,"Writing",408.2
105021098,"all","12-13","Year 7",2013,"Writing",377.3
105021098,"all","12-13","Year 7",2014,"Writing",339.3
105021098,"all","12-13","Year 7",2015,"Writing",369.1
105021098,"all","12-13","Year 7",2016,"Writing",399.3
105021098,"all","12-13","Year 7",2017,"Writing",408.7
105021098,"all","12-13","Year 7",2018,"Writing",372.7
105021098,"all","12-13","Year 7",2019,"Writing",419.5
105021098,"all","12-13","Year 7",2021,"Writing",357.3
105031099,"all","12-13","Year 7",2011,"Writing",505.1
105031099,"all","12-13","Year 7",2012,"Writing",484.3
105031099,"all","12-13","Year 7",2013,"Writing",479.5
105031099,"all","12-13","Year 7",2014,"Writing",467.1
105031099,"all","12-13","Year 7",2015,"Writing",478.7
105031099,"all","12-13","Year 7",2016,"Writing",474.3
105031099,"all","12-13","Year 7",2017,"Writing",476
105031099,"all","12-13","Year 7",2018,"Writing",476.7
105031099,"all","12-13","Year 7",2019,"Writing",475.3
105031099,"all","12-13","Year 7",2021,"Writing",470.7
105031100,"all","12-13","Year 7",2011,"Writing",445.2
105031100,"all","12-13","Year 7",2012,"Writing",490
105031100,"all","12-13","Year 7",2013,"Writing",516.2
105031100,"all","12-13","Year 7",2014,"Writing",472.3
105031100,"all","12-13","Year 7",2015,"Writing",471.8
105031100,"all","12-13","Year 7",2016,"Writing",511.3
105031100,"all","12-13","Year 7",2017,"Writing",465.7
105031100,"all","12-13","Year 7",2018,"Writing",446.9
105031100,"all","12-13","Year 7",2019,"Writing",490
105031101,"all","12-13","Year 7",2011,"Writing",515.8
105031101,"all","12-13","Year 7",2012,"Writing",510.1
105031101,"all","12-13","Year 7",2013,"Writing",504.4
105031101,"all","12-13","Year 7",2014,"Writing",490.6
105031101,"all","12-13","Year 7",2015,"Writing",487.8
105031101,"all","12-13","Year 7",2016,"Writing",500.7
105031101,"all","12-13","Year 7",2017,"Writing",486.2
105031101,"all","12-13","Year 7",2018,"Writing",489.7
105031101,"all","12-13","Year 7",2019,"Writing",501
105031101,"all","12-13","Year 7",2021,"Writing",505.2
105031102,"all","12-13","Year 7",2011,"Writing",491
105031102,"all","12-13","Year 7",2012,"Writing",475.1
105031102,"all","12-13","Year 7",2013,"Writing",458.2
105031102,"all","12-13","Year 7",2014,"Writing",457
105031102,"all","12-13","Year 7",2015,"Writing",459.4
105031102,"all","12-13","Year 7",2016,"Writing",467.4
105031102,"all","12-13","Year 7",2017,"Writing",473.3
105031102,"all","12-13","Year 7",2018,"Writing",459.2
105031102,"all","12-13","Year 7",2019,"Writing",479.6
105031102,"all","12-13","Year 7",2021,"Writing",485.4
105031104,"all","12-13","Year 7",2011,"Writing",478.5
105031104,"all","12-13","Year 7",2012,"Writing",499.5
105031104,"all","12-13","Year 7",2013,"Writing",474.4
105031104,"all","12-13","Year 7",2014,"Writing",462.7
105031104,"all","12-13","Year 7",2015,"Writing",465.9
105031104,"all","12-13","Year 7",2016,"Writing",509.7
105031104,"all","12-13","Year 7",2017,"Writing",499.7
105031104,"all","12-13","Year 7",2018,"Writing",482.1
105031104,"all","12-13","Year 7",2019,"Writing",490.3
105031104,"all","12-13","Year 7",2021,"Writing",499.8
105031105,"all","12-13","Year 7",2011,"Writing",442.4
105031105,"all","12-13","Year 7",2012,"Writing",450.2
105031105,"all","12-13","Year 7",2013,"Writing",453.8
105031105,"all","12-13","Year 7",2014,"Writing",466.2
105031105,"all","12-13","Year 7",2015,"Writing",422.8
105031105,"all","12-13","Year 7",2016,"Writing",435.6
105031105,"all","12-13","Year 7",2017,"Writing",457.9
105031105,"all","12-13","Year 7",2018,"Writing",472
105031105,"all","12-13","Year 7",2019,"Writing",460
105031105,"all","12-13","Year 7",2021,"Writing",456.6
105031106,"all","12-13","Year 7",2011,"Writing",481.6
105031106,"all","12-13","Year 7",2012,"Writing",470.4
105031106,"all","12-13","Year 7",2013,"Writing",465.8
105031106,"all","12-13","Year 7",2014,"Writing",467.6
105031106,"all","12-13","Year 7",2015,"Writing",440.5
105031106,"all","12-13","Year 7",2016,"Writing",486.8
105031106,"all","12-13","Year 7",2017,"Writing",460.8
105031106,"all","12-13","Year 7",2018,"Writing",473.8
105031106,"all","12-13","Year 7",2019,"Writing",469.8
105031106,"all","12-13","Year 7",2021,"Writing",471.8
106011108,"all","12-13","Year 7",2011,"Writing",487.5
106011108,"all","12-13","Year 7",2012,"Writing",473.6
106011108,"all","12-13","Year 7",2013,"Writing",474
106011108,"all","12-13","Year 7",2014,"Writing",471.3
106011108,"all","12-13","Year 7",2015,"Writing",459.4
106011108,"all","12-13","Year 7",2016,"Writing",484.9
106011108,"all","12-13","Year 7",2017,"Writing",458.6
106011108,"all","12-13","Year 7",2018,"Writing",452.3
106011108,"all","12-13","Year 7",2019,"Writing",469.1
106011108,"all","12-13","Year 7",2021,"Writing",481.6
106011110,"all","12-13","Year 7",2011,"Writing",517.8
106011110,"all","12-13","Year 7",2012,"Writing",507.3
106011110,"all","12-13","Year 7",2013,"Writing",482.8
106011110,"all","12-13","Year 7",2014,"Writing",466.1
106011110,"all","12-13","Year 7",2015,"Writing",455.9
106011110,"all","12-13","Year 7",2016,"Writing",482.1
106011110,"all","12-13","Year 7",2017,"Writing",475.2
106011110,"all","12-13","Year 7",2018,"Writing",463.2
106011110,"all","12-13","Year 7",2019,"Writing",487.2
106011110,"all","12-13","Year 7",2021,"Writing",470.4
106011111,"all","12-13","Year 7",2011,"Writing",478.4
106011111,"all","12-13","Year 7",2012,"Writing",472.8
106011111,"all","12-13","Year 7",2013,"Writing",480.7
106011111,"all","12-13","Year 7",2014,"Writing",472.5
106011111,"all","12-13","Year 7",2015,"Writing",458.9
106011111,"all","12-13","Year 7",2016,"Writing",467.5
106011111,"all","12-13","Year 7",2017,"Writing",444.7
106011111,"all","12-13","Year 7",2018,"Writing",444.7
106011111,"all","12-13","Year 7",2019,"Writing",476.4
106011111,"all","12-13","Year 7",2021,"Writing",476
106011112,"all","12-13","Year 7",2011,"Writing",505.6
106011112,"all","12-13","Year 7",2012,"Writing",493.4
106011112,"all","12-13","Year 7",2013,"Writing",487.5
106011112,"all","12-13","Year 7",2014,"Writing",490.6
106011112,"all","12-13","Year 7",2015,"Writing",486.2
106011112,"all","12-13","Year 7",2016,"Writing",493.6
106011112,"all","12-13","Year 7",2017,"Writing",492.1
106011112,"all","12-13","Year 7",2018,"Writing",479.9
106011112,"all","12-13","Year 7",2019,"Writing",492.3
106011112,"all","12-13","Year 7",2021,"Writing",479.5
106021114,"all","12-13","Year 7",2011,"Writing",515.8
106021114,"all","12-13","Year 7",2012,"Writing",518.5
106021114,"all","12-13","Year 7",2013,"Writing",510.1
106021114,"all","12-13","Year 7",2014,"Writing",504.3
106021114,"all","12-13","Year 7",2015,"Writing",497.4
106021114,"all","12-13","Year 7",2016,"Writing",509.6
106021114,"all","12-13","Year 7",2017,"Writing",500.9
106021114,"all","12-13","Year 7",2018,"Writing",495.2
106021114,"all","12-13","Year 7",2019,"Writing",536.8
106021114,"all","12-13","Year 7",2021,"Writing",529.8
106021115,"all","12-13","Year 7",2011,"Writing",535
106021115,"all","12-13","Year 7",2012,"Writing",512.1
106021115,"all","12-13","Year 7",2013,"Writing",505.8
106021115,"all","12-13","Year 7",2014,"Writing",497.8
106021115,"all","12-13","Year 7",2015,"Writing",498.4
