"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
103021062,"all","12-13","Year 7",2015,"Reading",496.7
103021062,"all","12-13","Year 7",2016,"Reading",492.1
103021062,"all","12-13","Year 7",2017,"Reading",494.8
103021062,"all","12-13","Year 7",2018,"Reading",501.5
103021062,"all","12-13","Year 7",2019,"Reading",478.3
103021062,"all","12-13","Year 7",2021,"Reading",498.1
103021063,"all","12-13","Year 7",2008,"Reading",529.9
103021063,"all","12-13","Year 7",2009,"Reading",522.8
103021063,"all","12-13","Year 7",2010,"Reading",534.4
103021063,"all","12-13","Year 7",2011,"Reading",528.3
103021063,"all","12-13","Year 7",2012,"Reading",518.4
103021063,"all","12-13","Year 7",2013,"Reading",521.6
103021063,"all","12-13","Year 7",2014,"Reading",525
103021063,"all","12-13","Year 7",2015,"Reading",516.1
103021063,"all","12-13","Year 7",2016,"Reading",518.9
103021063,"all","12-13","Year 7",2017,"Reading",521.6
103021063,"all","12-13","Year 7",2018,"Reading",519.7
103021063,"all","12-13","Year 7",2019,"Reading",529.4
103021063,"all","12-13","Year 7",2021,"Reading",505.6
103021064,"all","12-13","Year 7",2008,"Reading",513.5
103021064,"all","12-13","Year 7",2009,"Reading",539.8
103021064,"all","12-13","Year 7",2010,"Reading",521
103021064,"all","12-13","Year 7",2011,"Reading",506.1
103021064,"all","12-13","Year 7",2012,"Reading",540.9
103021064,"all","12-13","Year 7",2013,"Reading",511.1
103021064,"all","12-13","Year 7",2014,"Reading",532.9
103021064,"all","12-13","Year 7",2015,"Reading",521.1
103021064,"all","12-13","Year 7",2016,"Reading",526.2
103021064,"all","12-13","Year 7",2017,"Reading",537.1
103021064,"all","12-13","Year 7",2018,"Reading",523.6
103021064,"all","12-13","Year 7",2019,"Reading",544.4
103021064,"all","12-13","Year 7",2021,"Reading",506.8
103021065,"all","12-13","Year 7",2008,"Reading",529.7
103021065,"all","12-13","Year 7",2009,"Reading",536.3
103021065,"all","12-13","Year 7",2010,"Reading",538.5
103021065,"all","12-13","Year 7",2011,"Reading",529
103021065,"all","12-13","Year 7",2012,"Reading",529.9
103021065,"all","12-13","Year 7",2013,"Reading",529
103021065,"all","12-13","Year 7",2014,"Reading",527.2
103021065,"all","12-13","Year 7",2015,"Reading",525.1
103021065,"all","12-13","Year 7",2016,"Reading",515.8
103021065,"all","12-13","Year 7",2017,"Reading",508.8
103021065,"all","12-13","Year 7",2018,"Reading",521.1
103021065,"all","12-13","Year 7",2019,"Reading",531.4
103021065,"all","12-13","Year 7",2021,"Reading",528.8
103021066,"all","12-13","Year 7",2008,"Reading",529
103021066,"all","12-13","Year 7",2009,"Reading",536
103021066,"all","12-13","Year 7",2010,"Reading",553.7
103021066,"all","12-13","Year 7",2011,"Reading",547.7
103021066,"all","12-13","Year 7",2012,"Reading",520.1
103021066,"all","12-13","Year 7",2013,"Reading",530.9
103021066,"all","12-13","Year 7",2014,"Reading",520.7
103021066,"all","12-13","Year 7",2015,"Reading",531.9
103021066,"all","12-13","Year 7",2016,"Reading",510.8
103021066,"all","12-13","Year 7",2017,"Reading",520.5
103021066,"all","12-13","Year 7",2018,"Reading",498.7
103021066,"all","12-13","Year 7",2019,"Reading",514.2
103021066,"all","12-13","Year 7",2021,"Reading",518.4
103021067,"all","12-13","Year 7",2008,"Reading",522.3
103021067,"all","12-13","Year 7",2009,"Reading",515.2
103021067,"all","12-13","Year 7",2010,"Reading",530.7
103021067,"all","12-13","Year 7",2011,"Reading",517.9
103021067,"all","12-13","Year 7",2012,"Reading",507.8
103021067,"all","12-13","Year 7",2013,"Reading",507.3
103021067,"all","12-13","Year 7",2014,"Reading",516.7
103021067,"all","12-13","Year 7",2015,"Reading",511
103021067,"all","12-13","Year 7",2016,"Reading",516.5
103021067,"all","12-13","Year 7",2017,"Reading",511
103021067,"all","12-13","Year 7",2018,"Reading",510.3
103021067,"all","12-13","Year 7",2019,"Reading",508.5
103021067,"all","12-13","Year 7",2021,"Reading",509.3
103021068,"all","12-13","Year 7",2008,"Reading",526.5
103021068,"all","12-13","Year 7",2009,"Reading",474.3
103021068,"all","12-13","Year 7",2010,"Reading",510.2
103021068,"all","12-13","Year 7",2011,"Reading",499.6
103021068,"all","12-13","Year 7",2012,"Reading",476.7
103021068,"all","12-13","Year 7",2013,"Reading",464.1
103021068,"all","12-13","Year 7",2014,"Reading",522.3
103021068,"all","12-13","Year 7",2015,"Reading",498.4
103021068,"all","12-13","Year 7",2016,"Reading",456.6
103021068,"all","12-13","Year 7",2017,"Reading",504.4
103021068,"all","12-13","Year 7",2018,"Reading",467.8
103021068,"all","12-13","Year 7",2019,"Reading",510.3
103021068,"all","12-13","Year 7",2021,"Reading",501.8
103021069,"all","12-13","Year 7",2008,"Reading",536.5
103021069,"all","12-13","Year 7",2009,"Reading",525.8
103021069,"all","12-13","Year 7",2010,"Reading",522.2
103021069,"all","12-13","Year 7",2011,"Reading",519.3
103021069,"all","12-13","Year 7",2012,"Reading",524.7
103021069,"all","12-13","Year 7",2013,"Reading",530
103021069,"all","12-13","Year 7",2014,"Reading",529.2
103021069,"all","12-13","Year 7",2015,"Reading",526.7
103021069,"all","12-13","Year 7",2016,"Reading",513.6
103021069,"all","12-13","Year 7",2017,"Reading",509.5
103021069,"all","12-13","Year 7",2018,"Reading",518.9
103021069,"all","12-13","Year 7",2019,"Reading",514.7
103021069,"all","12-13","Year 7",2021,"Reading",509.3
103031070,"all","12-13","Year 7",2008,"Reading",529
103031070,"all","12-13","Year 7",2009,"Reading",535.5
103031070,"all","12-13","Year 7",2010,"Reading",525
103031070,"all","12-13","Year 7",2011,"Reading",521.7
103031070,"all","12-13","Year 7",2012,"Reading",530.3
103031070,"all","12-13","Year 7",2013,"Reading",527.4
103031070,"all","12-13","Year 7",2014,"Reading",521.5
103031070,"all","12-13","Year 7",2015,"Reading",534.2
103031070,"all","12-13","Year 7",2016,"Reading",510.6
103031070,"all","12-13","Year 7",2017,"Reading",531.5
103031070,"all","12-13","Year 7",2018,"Reading",520.1
103031070,"all","12-13","Year 7",2019,"Reading",515.5
103031070,"all","12-13","Year 7",2021,"Reading",517.8
103031071,"all","12-13","Year 7",2008,"Reading",518.4
103031071,"all","12-13","Year 7",2009,"Reading",453.7
103031071,"all","12-13","Year 7",2010,"Reading",459.2
103031071,"all","12-13","Year 7",2011,"Reading",472
103031071,"all","12-13","Year 7",2012,"Reading",500.3
103031071,"all","12-13","Year 7",2013,"Reading",504.4
103031071,"all","12-13","Year 7",2014,"Reading",502.4
103031071,"all","12-13","Year 7",2015,"Reading",479.8
103031071,"all","12-13","Year 7",2016,"Reading",481.2
103031071,"all","12-13","Year 7",2017,"Reading",456.5
103031071,"all","12-13","Year 7",2018,"Reading",447.6
103031071,"all","12-13","Year 7",2019,"Reading",474.6
103031071,"all","12-13","Year 7",2021,"Reading",490.1
103031072,"all","12-13","Year 7",2008,"Reading",537.4
103031072,"all","12-13","Year 7",2009,"Reading",535.4
103031072,"all","12-13","Year 7",2010,"Reading",536.7
103031072,"all","12-13","Year 7",2011,"Reading",532.1
103031072,"all","12-13","Year 7",2012,"Reading",532.8
103031072,"all","12-13","Year 7",2013,"Reading",532.1
103031072,"all","12-13","Year 7",2014,"Reading",526.8
103031072,"all","12-13","Year 7",2015,"Reading",525.9
103031072,"all","12-13","Year 7",2016,"Reading",523.2
103031072,"all","12-13","Year 7",2017,"Reading",535.5
103031072,"all","12-13","Year 7",2018,"Reading",524.6
103031072,"all","12-13","Year 7",2019,"Reading",537.3
103031072,"all","12-13","Year 7",2021,"Reading",521.1
103031073,"all","12-13","Year 7",2008,"Reading",513.3
103031073,"all","12-13","Year 7",2009,"Reading",497.9
103031073,"all","12-13","Year 7",2010,"Reading",501.4
103031073,"all","12-13","Year 7",2011,"Reading",524.3
103031073,"all","12-13","Year 7",2012,"Reading",511.1
103031073,"all","12-13","Year 7",2013,"Reading",528.3
103031073,"all","12-13","Year 7",2014,"Reading",514.2
103031073,"all","12-13","Year 7",2015,"Reading",513.9
103031073,"all","12-13","Year 7",2016,"Reading",496
103031073,"all","12-13","Year 7",2017,"Reading",532.8
103031073,"all","12-13","Year 7",2018,"Reading",501.4
103031073,"all","12-13","Year 7",2019,"Reading",523.7
103031073,"all","12-13","Year 7",2021,"Reading",509.1
103031074,"all","12-13","Year 7",2008,"Reading",516.3
103031074,"all","12-13","Year 7",2009,"Reading",504
103031074,"all","12-13","Year 7",2010,"Reading",507
103031074,"all","12-13","Year 7",2011,"Reading",529.5
103031074,"all","12-13","Year 7",2012,"Reading",517.7
103031074,"all","12-13","Year 7",2013,"Reading",507.4
103031074,"all","12-13","Year 7",2014,"Reading",504.6
103031074,"all","12-13","Year 7",2015,"Reading",510.2
103031074,"all","12-13","Year 7",2016,"Reading",506.9
103031074,"all","12-13","Year 7",2017,"Reading",503
103031074,"all","12-13","Year 7",2018,"Reading",487.8
103031074,"all","12-13","Year 7",2019,"Reading",517.8
103031074,"all","12-13","Year 7",2021,"Reading",493.1
103041076,"all","12-13","Year 7",2008,"Reading",542.6
103041076,"all","12-13","Year 7",2009,"Reading",533.8
103041076,"all","12-13","Year 7",2010,"Reading",520
103041076,"all","12-13","Year 7",2011,"Reading",504.7
103041076,"all","12-13","Year 7",2012,"Reading",530.3
103041076,"all","12-13","Year 7",2013,"Reading",515.2
103041076,"all","12-13","Year 7",2014,"Reading",525.3
103041076,"all","12-13","Year 7",2015,"Reading",525.2
103041076,"all","12-13","Year 7",2016,"Reading",509.1
103041076,"all","12-13","Year 7",2017,"Reading",526.2
103041076,"all","12-13","Year 7",2018,"Reading",514.8
103041076,"all","12-13","Year 7",2019,"Reading",515.7
103041076,"all","12-13","Year 7",2021,"Reading",505.3
103041077,"all","12-13","Year 7",2008,"Reading",541.5
103041077,"all","12-13","Year 7",2009,"Reading",543.1
103041077,"all","12-13","Year 7",2010,"Reading",544.9
103041077,"all","12-13","Year 7",2011,"Reading",536.2
103041077,"all","12-13","Year 7",2012,"Reading",540.8
103041077,"all","12-13","Year 7",2013,"Reading",534.7
103041077,"all","12-13","Year 7",2014,"Reading",541.7
103041077,"all","12-13","Year 7",2015,"Reading",544.1
103041077,"all","12-13","Year 7",2016,"Reading",538.1
103041077,"all","12-13","Year 7",2017,"Reading",535.9
103041077,"all","12-13","Year 7",2018,"Reading",538.1
103041077,"all","12-13","Year 7",2019,"Reading",542.3
103041077,"all","12-13","Year 7",2021,"Reading",536.4
103041078,"all","12-13","Year 7",2009,"Reading",544.6
103041078,"all","12-13","Year 7",2010,"Reading",529.2
103041078,"all","12-13","Year 7",2011,"Reading",544.3
103041078,"all","12-13","Year 7",2012,"Reading",546
103041078,"all","12-13","Year 7",2013,"Reading",534.7
103041078,"all","12-13","Year 7",2014,"Reading",533.7
103041078,"all","12-13","Year 7",2015,"Reading",559
103041078,"all","12-13","Year 7",2016,"Reading",550.8
103041078,"all","12-13","Year 7",2017,"Reading",558.8
103041078,"all","12-13","Year 7",2018,"Reading",550.4
103041078,"all","12-13","Year 7",2019,"Reading",540
103041078,"all","12-13","Year 7",2021,"Reading",562
103041079,"all","12-13","Year 7",2008,"Reading",521.3
103041079,"all","12-13","Year 7",2009,"Reading",511.2
103041079,"all","12-13","Year 7",2010,"Reading",536.9
103041079,"all","12-13","Year 7",2011,"Reading",510.7
103041079,"all","12-13","Year 7",2012,"Reading",525.3
103041079,"all","12-13","Year 7",2013,"Reading",498.3
103041079,"all","12-13","Year 7",2014,"Reading",511.3
103041079,"all","12-13","Year 7",2015,"Reading",526.7
103041079,"all","12-13","Year 7",2016,"Reading",498.1
103041079,"all","12-13","Year 7",2017,"Reading",524.5
103041079,"all","12-13","Year 7",2018,"Reading",507.6
103041079,"all","12-13","Year 7",2019,"Reading",531.7
103041079,"all","12-13","Year 7",2021,"Reading",507.9
104011080,"all","12-13","Year 7",2008,"Reading",534.6
104011080,"all","12-13","Year 7",2009,"Reading",523.6
104011080,"all","12-13","Year 7",2010,"Reading",522.5
104011080,"all","12-13","Year 7",2011,"Reading",516.1
104011080,"all","12-13","Year 7",2012,"Reading",520.4
104011080,"all","12-13","Year 7",2013,"Reading",515.5
104011080,"all","12-13","Year 7",2014,"Reading",520.3
104011080,"all","12-13","Year 7",2015,"Reading",521.2
104011080,"all","12-13","Year 7",2016,"Reading",511.4
104011080,"all","12-13","Year 7",2017,"Reading",519.8
104011080,"all","12-13","Year 7",2018,"Reading",518.9
104011080,"all","12-13","Year 7",2019,"Reading",522.2
104011080,"all","12-13","Year 7",2021,"Reading",508.9
104011081,"all","12-13","Year 7",2008,"Reading",548.1
104011081,"all","12-13","Year 7",2009,"Reading",543.4
104011081,"all","12-13","Year 7",2010,"Reading",548.4
104011081,"all","12-13","Year 7",2011,"Reading",533.9
104011081,"all","12-13","Year 7",2012,"Reading",544.5
104011081,"all","12-13","Year 7",2013,"Reading",546.5
104011081,"all","12-13","Year 7",2014,"Reading",536.1
104011081,"all","12-13","Year 7",2015,"Reading",546.9
104011081,"all","12-13","Year 7",2016,"Reading",536.5
104011081,"all","12-13","Year 7",2017,"Reading",547.7
104011081,"all","12-13","Year 7",2018,"Reading",537
104011081,"all","12-13","Year 7",2019,"Reading",537.8
104011081,"all","12-13","Year 7",2021,"Reading",538.2
104011082,"all","12-13","Year 7",2009,"Reading",532.2
104011082,"all","12-13","Year 7",2010,"Reading",549.7
104011082,"all","12-13","Year 7",2011,"Reading",541.8
104011082,"all","12-13","Year 7",2012,"Reading",526.2
104011082,"all","12-13","Year 7",2013,"Reading",528
104011082,"all","12-13","Year 7",2014,"Reading",531.5
104011082,"all","12-13","Year 7",2015,"Reading",532.6
104011082,"all","12-13","Year 7",2016,"Reading",528.5
104011082,"all","12-13","Year 7",2017,"Reading",530.2
104011082,"all","12-13","Year 7",2018,"Reading",511.3
104011082,"all","12-13","Year 7",2019,"Reading",521.4
104011082,"all","12-13","Year 7",2021,"Reading",515.6
104021083,"all","12-13","Year 7",2008,"Reading",555.4
104021083,"all","12-13","Year 7",2009,"Reading",545.9
104021083,"all","12-13","Year 7",2010,"Reading",552.5
104021083,"all","12-13","Year 7",2011,"Reading",545
104021083,"all","12-13","Year 7",2012,"Reading",546.7
104021083,"all","12-13","Year 7",2013,"Reading",539
104021083,"all","12-13","Year 7",2014,"Reading",555.9
104021083,"all","12-13","Year 7",2015,"Reading",546.2
104021083,"all","12-13","Year 7",2016,"Reading",541.2
104021083,"all","12-13","Year 7",2017,"Reading",554.5
104021083,"all","12-13","Year 7",2018,"Reading",527
104021083,"all","12-13","Year 7",2019,"Reading",561.9
104021083,"all","12-13","Year 7",2021,"Reading",529.1
104021084,"all","12-13","Year 7",2008,"Reading",515.3
104021084,"all","12-13","Year 7",2009,"Reading",514.2
104021084,"all","12-13","Year 7",2010,"Reading",525.2
104021084,"all","12-13","Year 7",2011,"Reading",530.7
104021084,"all","12-13","Year 7",2012,"Reading",517.2
104021084,"all","12-13","Year 7",2013,"Reading",500.3
104021084,"all","12-13","Year 7",2014,"Reading",502.3
104021084,"all","12-13","Year 7",2015,"Reading",517.1
104021084,"all","12-13","Year 7",2016,"Reading",505.7
104021084,"all","12-13","Year 7",2017,"Reading",514.5
104021084,"all","12-13","Year 7",2018,"Reading",511
104021084,"all","12-13","Year 7",2019,"Reading",518.7
104021084,"all","12-13","Year 7",2021,"Reading",520
104021085,"all","12-13","Year 7",2008,"Reading",551.5
104021085,"all","12-13","Year 7",2009,"Reading",561.1
104021085,"all","12-13","Year 7",2010,"Reading",560.4
104021085,"all","12-13","Year 7",2011,"Reading",553.5
104021085,"all","12-13","Year 7",2012,"Reading",553
104021085,"all","12-13","Year 7",2013,"Reading",547.3
104021085,"all","12-13","Year 7",2014,"Reading",553.1
104021085,"all","12-13","Year 7",2015,"Reading",552.4
104021085,"all","12-13","Year 7",2016,"Reading",548.5
104021085,"all","12-13","Year 7",2017,"Reading",551.4
104021085,"all","12-13","Year 7",2018,"Reading",542.5
104021085,"all","12-13","Year 7",2019,"Reading",549.7
104021085,"all","12-13","Year 7",2021,"Reading",544.2
104021087,"all","12-13","Year 7",2008,"Reading",530.4
104021087,"all","12-13","Year 7",2009,"Reading",531.2
104021087,"all","12-13","Year 7",2010,"Reading",527.8
104021087,"all","12-13","Year 7",2011,"Reading",551.9
104021087,"all","12-13","Year 7",2012,"Reading",529.7
104021087,"all","12-13","Year 7",2013,"Reading",532.8
104021087,"all","12-13","Year 7",2014,"Reading",527.2
104021087,"all","12-13","Year 7",2015,"Reading",538
104021087,"all","12-13","Year 7",2016,"Reading",511.8
104021087,"all","12-13","Year 7",2017,"Reading",538.9
104021087,"all","12-13","Year 7",2018,"Reading",511.9
104021087,"all","12-13","Year 7",2019,"Reading",516.7
104021087,"all","12-13","Year 7",2021,"Reading",543.4
104021089,"all","12-13","Year 7",2008,"Reading",530.9
104021089,"all","12-13","Year 7",2009,"Reading",538.5
104021089,"all","12-13","Year 7",2010,"Reading",547.2
104021089,"all","12-13","Year 7",2011,"Reading",524
104021089,"all","12-13","Year 7",2012,"Reading",531.4
104021089,"all","12-13","Year 7",2013,"Reading",529.3
104021089,"all","12-13","Year 7",2014,"Reading",535.6
104021089,"all","12-13","Year 7",2015,"Reading",543.5
104021089,"all","12-13","Year 7",2016,"Reading",531.9
104021089,"all","12-13","Year 7",2017,"Reading",540.4
104021089,"all","12-13","Year 7",2018,"Reading",526.6
104021089,"all","12-13","Year 7",2019,"Reading",527.9
104021089,"all","12-13","Year 7",2021,"Reading",526.8
104021091,"all","12-13","Year 7",2008,"Reading",528.9
104021091,"all","12-13","Year 7",2009,"Reading",525.1
104021091,"all","12-13","Year 7",2010,"Reading",528.8
104021091,"all","12-13","Year 7",2011,"Reading",514.7
104021091,"all","12-13","Year 7",2012,"Reading",526.2
104021091,"all","12-13","Year 7",2013,"Reading",528.9
104021091,"all","12-13","Year 7",2014,"Reading",512.8
104021091,"all","12-13","Year 7",2015,"Reading",532.1
104021091,"all","12-13","Year 7",2016,"Reading",518.7
104021091,"all","12-13","Year 7",2017,"Reading",529.2
104021091,"all","12-13","Year 7",2018,"Reading",532.8
104021091,"all","12-13","Year 7",2019,"Reading",527.1
104021091,"all","12-13","Year 7",2021,"Reading",513.3
105011092,"all","12-13","Year 7",2008,"Reading",441.1
105011092,"all","12-13","Year 7",2009,"Reading",467.4
105011092,"all","12-13","Year 7",2010,"Reading",465.6
105011092,"all","12-13","Year 7",2011,"Reading",451.3
105011092,"all","12-13","Year 7",2012,"Reading",457
105011092,"all","12-13","Year 7",2013,"Reading",447.7
