"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
102021051,"all","10-11","Year 5",2018,"Writing",458.3
102021051,"all","10-11","Year 5",2019,"Writing",469.9
102021051,"all","10-11","Year 5",2021,"Writing",468.4
102021052,"all","10-11","Year 5",2011,"Writing",466.1
102021052,"all","10-11","Year 5",2012,"Writing",454.9
102021052,"all","10-11","Year 5",2013,"Writing",455.8
102021052,"all","10-11","Year 5",2014,"Writing",451.9
102021052,"all","10-11","Year 5",2015,"Writing",461
102021052,"all","10-11","Year 5",2016,"Writing",433.5
102021052,"all","10-11","Year 5",2017,"Writing",453.1
102021052,"all","10-11","Year 5",2018,"Writing",431.9
102021052,"all","10-11","Year 5",2019,"Writing",436.5
102021052,"all","10-11","Year 5",2021,"Writing",429.8
102021053,"all","10-11","Year 5",2011,"Writing",473.4
102021053,"all","10-11","Year 5",2012,"Writing",488.3
102021053,"all","10-11","Year 5",2013,"Writing",484.2
102021053,"all","10-11","Year 5",2014,"Writing",436.8
102021053,"all","10-11","Year 5",2015,"Writing",471.1
102021053,"all","10-11","Year 5",2016,"Writing",468.3
102021053,"all","10-11","Year 5",2017,"Writing",464.2
102021053,"all","10-11","Year 5",2018,"Writing",457.8
102021053,"all","10-11","Year 5",2019,"Writing",455.5
102021053,"all","10-11","Year 5",2021,"Writing",481.5
102021054,"all","10-11","Year 5",2011,"Writing",490.4
102021054,"all","10-11","Year 5",2012,"Writing",480.2
102021054,"all","10-11","Year 5",2013,"Writing",481.9
102021054,"all","10-11","Year 5",2014,"Writing",469.8
102021054,"all","10-11","Year 5",2015,"Writing",467
102021054,"all","10-11","Year 5",2016,"Writing",467.1
102021054,"all","10-11","Year 5",2017,"Writing",480.7
102021054,"all","10-11","Year 5",2018,"Writing",474.1
102021054,"all","10-11","Year 5",2019,"Writing",481.5
102021054,"all","10-11","Year 5",2021,"Writing",466.4
102021055,"all","10-11","Year 5",2011,"Writing",501.2
102021055,"all","10-11","Year 5",2012,"Writing",512.1
102021055,"all","10-11","Year 5",2013,"Writing",504.6
102021055,"all","10-11","Year 5",2014,"Writing",484.5
102021055,"all","10-11","Year 5",2015,"Writing",487.7
102021055,"all","10-11","Year 5",2016,"Writing",479.5
102021055,"all","10-11","Year 5",2017,"Writing",489.8
102021055,"all","10-11","Year 5",2018,"Writing",462.7
102021055,"all","10-11","Year 5",2019,"Writing",469.6
102021055,"all","10-11","Year 5",2021,"Writing",512.8
102021056,"all","10-11","Year 5",2011,"Writing",485.4
102021056,"all","10-11","Year 5",2012,"Writing",480.5
102021056,"all","10-11","Year 5",2013,"Writing",477
102021056,"all","10-11","Year 5",2014,"Writing",470.1
102021056,"all","10-11","Year 5",2015,"Writing",484.1
102021056,"all","10-11","Year 5",2016,"Writing",467.1
102021056,"all","10-11","Year 5",2017,"Writing",466.1
102021056,"all","10-11","Year 5",2018,"Writing",458.7
102021056,"all","10-11","Year 5",2019,"Writing",472.9
102021056,"all","10-11","Year 5",2021,"Writing",485.8
102021057,"all","10-11","Year 5",2011,"Writing",485
102021057,"all","10-11","Year 5",2012,"Writing",488.3
102021057,"all","10-11","Year 5",2013,"Writing",477.9
102021057,"all","10-11","Year 5",2014,"Writing",460.8
102021057,"all","10-11","Year 5",2015,"Writing",478.1
102021057,"all","10-11","Year 5",2016,"Writing",466
102021057,"all","10-11","Year 5",2017,"Writing",460.7
102021057,"all","10-11","Year 5",2018,"Writing",458
102021057,"all","10-11","Year 5",2019,"Writing",468.8
102021057,"all","10-11","Year 5",2021,"Writing",492.2
103011058,"all","10-11","Year 5",2011,"Writing",482.6
103011058,"all","10-11","Year 5",2012,"Writing",476.3
103011058,"all","10-11","Year 5",2013,"Writing",472.8
103011058,"all","10-11","Year 5",2014,"Writing",463.3
103011058,"all","10-11","Year 5",2015,"Writing",471.2
103011058,"all","10-11","Year 5",2016,"Writing",468.3
103011058,"all","10-11","Year 5",2017,"Writing",461.2
103011058,"all","10-11","Year 5",2018,"Writing",453.9
103011058,"all","10-11","Year 5",2019,"Writing",463.5
103011058,"all","10-11","Year 5",2021,"Writing",476.8
103011059,"all","10-11","Year 5",2011,"Writing",481.1
103011059,"all","10-11","Year 5",2012,"Writing",466.8
103011059,"all","10-11","Year 5",2013,"Writing",469
103011059,"all","10-11","Year 5",2014,"Writing",455
103011059,"all","10-11","Year 5",2015,"Writing",463.7
103011059,"all","10-11","Year 5",2016,"Writing",457.7
103011059,"all","10-11","Year 5",2017,"Writing",454.1
103011059,"all","10-11","Year 5",2018,"Writing",462.1
103011059,"all","10-11","Year 5",2019,"Writing",465.4
103011059,"all","10-11","Year 5",2021,"Writing",463.4
103011060,"all","10-11","Year 5",2011,"Writing",469.6
103011060,"all","10-11","Year 5",2012,"Writing",488.7
103011060,"all","10-11","Year 5",2013,"Writing",485.6
103011060,"all","10-11","Year 5",2014,"Writing",466.2
103011060,"all","10-11","Year 5",2015,"Writing",490.7
103011060,"all","10-11","Year 5",2016,"Writing",462.7
103011060,"all","10-11","Year 5",2017,"Writing",480
103011060,"all","10-11","Year 5",2018,"Writing",469
103011060,"all","10-11","Year 5",2019,"Writing",464
103011060,"all","10-11","Year 5",2021,"Writing",457.7
103011061,"all","10-11","Year 5",2011,"Writing",452.2
103011061,"all","10-11","Year 5",2012,"Writing",439.6
103011061,"all","10-11","Year 5",2013,"Writing",446.2
103011061,"all","10-11","Year 5",2014,"Writing",431.5
103011061,"all","10-11","Year 5",2015,"Writing",451.2
103011061,"all","10-11","Year 5",2016,"Writing",454.2
103011061,"all","10-11","Year 5",2017,"Writing",445.2
103011061,"all","10-11","Year 5",2018,"Writing",433.2
103011061,"all","10-11","Year 5",2019,"Writing",433
103011061,"all","10-11","Year 5",2021,"Writing",452.3
103021062,"all","10-11","Year 5",2011,"Writing",436.8
103021062,"all","10-11","Year 5",2012,"Writing",422.6
103021062,"all","10-11","Year 5",2013,"Writing",447.5
103021062,"all","10-11","Year 5",2014,"Writing",417.7
103021062,"all","10-11","Year 5",2015,"Writing",429.1
103021062,"all","10-11","Year 5",2016,"Writing",444.9
103021062,"all","10-11","Year 5",2017,"Writing",415
103021062,"all","10-11","Year 5",2018,"Writing",424.9
103021062,"all","10-11","Year 5",2019,"Writing",454.3
103021062,"all","10-11","Year 5",2021,"Writing",457.4
103021063,"all","10-11","Year 5",2011,"Writing",466.3
103021063,"all","10-11","Year 5",2012,"Writing",462.1
103021063,"all","10-11","Year 5",2013,"Writing",462.2
103021063,"all","10-11","Year 5",2014,"Writing",456.4
103021063,"all","10-11","Year 5",2015,"Writing",463.2
103021063,"all","10-11","Year 5",2016,"Writing",457.8
103021063,"all","10-11","Year 5",2017,"Writing",455.5
103021063,"all","10-11","Year 5",2018,"Writing",441.2
103021063,"all","10-11","Year 5",2019,"Writing",452.4
103021063,"all","10-11","Year 5",2021,"Writing",454.2
103021064,"all","10-11","Year 5",2011,"Writing",477.5
103021064,"all","10-11","Year 5",2012,"Writing",446.5
103021064,"all","10-11","Year 5",2013,"Writing",466.4
103021064,"all","10-11","Year 5",2014,"Writing",461.8
103021064,"all","10-11","Year 5",2015,"Writing",474.9
103021064,"all","10-11","Year 5",2016,"Writing",463.2
103021064,"all","10-11","Year 5",2017,"Writing",482.6
103021064,"all","10-11","Year 5",2018,"Writing",446.9
103021064,"all","10-11","Year 5",2019,"Writing",465.2
103021064,"all","10-11","Year 5",2021,"Writing",480.4
103021065,"all","10-11","Year 5",2011,"Writing",472.9
103021065,"all","10-11","Year 5",2012,"Writing",456
103021065,"all","10-11","Year 5",2013,"Writing",475.1
103021065,"all","10-11","Year 5",2014,"Writing",441.2
103021065,"all","10-11","Year 5",2015,"Writing",449.9
103021065,"all","10-11","Year 5",2016,"Writing",443.5
103021065,"all","10-11","Year 5",2017,"Writing",452.5
103021065,"all","10-11","Year 5",2018,"Writing",435.4
103021065,"all","10-11","Year 5",2019,"Writing",458.1
103021065,"all","10-11","Year 5",2021,"Writing",464.9
103021066,"all","10-11","Year 5",2011,"Writing",470.4
103021066,"all","10-11","Year 5",2012,"Writing",475.1
103021066,"all","10-11","Year 5",2013,"Writing",466.3
103021066,"all","10-11","Year 5",2014,"Writing",449.7
103021066,"all","10-11","Year 5",2015,"Writing",453.3
103021066,"all","10-11","Year 5",2016,"Writing",459.7
103021066,"all","10-11","Year 5",2017,"Writing",456.5
103021066,"all","10-11","Year 5",2018,"Writing",435.7
103021066,"all","10-11","Year 5",2019,"Writing",460.2
103021066,"all","10-11","Year 5",2021,"Writing",489.8
103021067,"all","10-11","Year 5",2011,"Writing",466.4
103021067,"all","10-11","Year 5",2012,"Writing",448.2
103021067,"all","10-11","Year 5",2013,"Writing",459.7
103021067,"all","10-11","Year 5",2014,"Writing",451
103021067,"all","10-11","Year 5",2015,"Writing",450.7
103021067,"all","10-11","Year 5",2016,"Writing",443.2
103021067,"all","10-11","Year 5",2017,"Writing",453.5
103021067,"all","10-11","Year 5",2018,"Writing",448.3
103021067,"all","10-11","Year 5",2019,"Writing",459.1
103021067,"all","10-11","Year 5",2021,"Writing",458.7
103021068,"all","10-11","Year 5",2011,"Writing",426
103021068,"all","10-11","Year 5",2012,"Writing",426.1
103021068,"all","10-11","Year 5",2013,"Writing",415.6
103021068,"all","10-11","Year 5",2014,"Writing",378.9
103021068,"all","10-11","Year 5",2015,"Writing",439.5
103021068,"all","10-11","Year 5",2016,"Writing",414.3
103021068,"all","10-11","Year 5",2017,"Writing",445.7
103021068,"all","10-11","Year 5",2018,"Writing",409.5
103021068,"all","10-11","Year 5",2019,"Writing",420.4
103021068,"all","10-11","Year 5",2021,"Writing",427.3
103021069,"all","10-11","Year 5",2011,"Writing",455.9
103021069,"all","10-11","Year 5",2012,"Writing",458.1
103021069,"all","10-11","Year 5",2013,"Writing",458.3
103021069,"all","10-11","Year 5",2014,"Writing",455.7
103021069,"all","10-11","Year 5",2015,"Writing",455.9
103021069,"all","10-11","Year 5",2016,"Writing",445.6
103021069,"all","10-11","Year 5",2017,"Writing",447.8
103021069,"all","10-11","Year 5",2018,"Writing",452.8
103021069,"all","10-11","Year 5",2019,"Writing",461.6
103021069,"all","10-11","Year 5",2021,"Writing",458.7
103031070,"all","10-11","Year 5",2011,"Writing",467.5
103031070,"all","10-11","Year 5",2012,"Writing",445.7
103031070,"all","10-11","Year 5",2013,"Writing",468.7
103031070,"all","10-11","Year 5",2014,"Writing",438.1
103031070,"all","10-11","Year 5",2015,"Writing",466.8
103031070,"all","10-11","Year 5",2016,"Writing",470.2
103031070,"all","10-11","Year 5",2017,"Writing",453.7
103031070,"all","10-11","Year 5",2018,"Writing",441.7
103031070,"all","10-11","Year 5",2019,"Writing",442.1
103031070,"all","10-11","Year 5",2021,"Writing",460.6
103031071,"all","10-11","Year 5",2011,"Writing",456.2
103031071,"all","10-11","Year 5",2012,"Writing",436.5
103031071,"all","10-11","Year 5",2013,"Writing",440.3
103031071,"all","10-11","Year 5",2014,"Writing",436.8
103031071,"all","10-11","Year 5",2015,"Writing",457.5
103031071,"all","10-11","Year 5",2016,"Writing",431.7
103031071,"all","10-11","Year 5",2017,"Writing",445.1
103031071,"all","10-11","Year 5",2018,"Writing",434.9
103031071,"all","10-11","Year 5",2019,"Writing",466.4
103031071,"all","10-11","Year 5",2021,"Writing",438.7
103031072,"all","10-11","Year 5",2011,"Writing",464.3
103031072,"all","10-11","Year 5",2012,"Writing",465.1
103031072,"all","10-11","Year 5",2013,"Writing",467.3
103031072,"all","10-11","Year 5",2014,"Writing",463.3
103031072,"all","10-11","Year 5",2015,"Writing",477.3
103031072,"all","10-11","Year 5",2016,"Writing",466
103031072,"all","10-11","Year 5",2017,"Writing",460.2
103031072,"all","10-11","Year 5",2018,"Writing",458.3
103031072,"all","10-11","Year 5",2019,"Writing",459.6
103031072,"all","10-11","Year 5",2021,"Writing",464.7
103031073,"all","10-11","Year 5",2011,"Writing",463
103031073,"all","10-11","Year 5",2012,"Writing",471
103031073,"all","10-11","Year 5",2013,"Writing",444.5
103031073,"all","10-11","Year 5",2014,"Writing",435
103031073,"all","10-11","Year 5",2015,"Writing",448
103031073,"all","10-11","Year 5",2016,"Writing",447.3
103031073,"all","10-11","Year 5",2017,"Writing",447.5
103031073,"all","10-11","Year 5",2018,"Writing",441.1
103031073,"all","10-11","Year 5",2019,"Writing",428.3
103031073,"all","10-11","Year 5",2021,"Writing",443.6
103031074,"all","10-11","Year 5",2011,"Writing",447.3
103031074,"all","10-11","Year 5",2012,"Writing",439.2
103031074,"all","10-11","Year 5",2013,"Writing",442.1
103031074,"all","10-11","Year 5",2014,"Writing",449
103031074,"all","10-11","Year 5",2015,"Writing",450.6
103031074,"all","10-11","Year 5",2016,"Writing",456.4
103031074,"all","10-11","Year 5",2017,"Writing",445.1
103031074,"all","10-11","Year 5",2018,"Writing",443.6
103031074,"all","10-11","Year 5",2019,"Writing",464.4
103031074,"all","10-11","Year 5",2021,"Writing",462.8
103041076,"all","10-11","Year 5",2011,"Writing",493.6
103041076,"all","10-11","Year 5",2012,"Writing",473.1
103041076,"all","10-11","Year 5",2013,"Writing",471.6
103041076,"all","10-11","Year 5",2014,"Writing",466.7
103041076,"all","10-11","Year 5",2015,"Writing",478.1
103041076,"all","10-11","Year 5",2016,"Writing",476.2
103041076,"all","10-11","Year 5",2017,"Writing",468.1
103041076,"all","10-11","Year 5",2018,"Writing",447.8
103041076,"all","10-11","Year 5",2019,"Writing",465.5
103041076,"all","10-11","Year 5",2021,"Writing",481.9
103041077,"all","10-11","Year 5",2011,"Writing",475
103041077,"all","10-11","Year 5",2012,"Writing",475.7
103041077,"all","10-11","Year 5",2013,"Writing",468.8
103041077,"all","10-11","Year 5",2014,"Writing",465.9
103041077,"all","10-11","Year 5",2015,"Writing",463
103041077,"all","10-11","Year 5",2016,"Writing",467.3
103041077,"all","10-11","Year 5",2017,"Writing",459.5
103041077,"all","10-11","Year 5",2018,"Writing",457.3
103041077,"all","10-11","Year 5",2019,"Writing",463.2
103041077,"all","10-11","Year 5",2021,"Writing",474.7
103041078,"all","10-11","Year 5",2011,"Writing",476.7
103041078,"all","10-11","Year 5",2012,"Writing",484.2
103041078,"all","10-11","Year 5",2013,"Writing",484.7
103041078,"all","10-11","Year 5",2014,"Writing",462
103041078,"all","10-11","Year 5",2015,"Writing",476.2
103041078,"all","10-11","Year 5",2016,"Writing",474.9
103041078,"all","10-11","Year 5",2017,"Writing",475.3
103041078,"all","10-11","Year 5",2018,"Writing",468.7
103041078,"all","10-11","Year 5",2019,"Writing",470.6
103041078,"all","10-11","Year 5",2021,"Writing",466.4
103041079,"all","10-11","Year 5",2011,"Writing",466.4
103041079,"all","10-11","Year 5",2012,"Writing",464.5
103041079,"all","10-11","Year 5",2013,"Writing",464.7
103041079,"all","10-11","Year 5",2014,"Writing",464.8
103041079,"all","10-11","Year 5",2015,"Writing",468.1
103041079,"all","10-11","Year 5",2016,"Writing",468
103041079,"all","10-11","Year 5",2017,"Writing",471.3
103041079,"all","10-11","Year 5",2018,"Writing",454.1
103041079,"all","10-11","Year 5",2019,"Writing",469
103041079,"all","10-11","Year 5",2021,"Writing",481.5
104011080,"all","10-11","Year 5",2011,"Writing",479.1
104011080,"all","10-11","Year 5",2012,"Writing",466.9
104011080,"all","10-11","Year 5",2013,"Writing",467.5
104011080,"all","10-11","Year 5",2014,"Writing",457.1
104011080,"all","10-11","Year 5",2015,"Writing",466.3
104011080,"all","10-11","Year 5",2016,"Writing",461
104011080,"all","10-11","Year 5",2017,"Writing",464.6
104011080,"all","10-11","Year 5",2018,"Writing",454.6
104011080,"all","10-11","Year 5",2019,"Writing",464.2
104011080,"all","10-11","Year 5",2021,"Writing",462.7
104011081,"all","10-11","Year 5",2011,"Writing",459.4
104011081,"all","10-11","Year 5",2012,"Writing",443.8
104011081,"all","10-11","Year 5",2013,"Writing",453
104011081,"all","10-11","Year 5",2014,"Writing",430.7
104011081,"all","10-11","Year 5",2015,"Writing",438.8
104011081,"all","10-11","Year 5",2016,"Writing",428
104011081,"all","10-11","Year 5",2017,"Writing",442.8
104011081,"all","10-11","Year 5",2018,"Writing",451.8
104011081,"all","10-11","Year 5",2019,"Writing",459.3
104011081,"all","10-11","Year 5",2021,"Writing",448.3
104011082,"all","10-11","Year 5",2011,"Writing",465.4
104011082,"all","10-11","Year 5",2012,"Writing",462.3
104011082,"all","10-11","Year 5",2013,"Writing",457.4
104011082,"all","10-11","Year 5",2014,"Writing",455.7
104011082,"all","10-11","Year 5",2015,"Writing",450.6
104011082,"all","10-11","Year 5",2016,"Writing",457.8
104011082,"all","10-11","Year 5",2017,"Writing",451.2
104011082,"all","10-11","Year 5",2018,"Writing",455
104011082,"all","10-11","Year 5",2019,"Writing",448
104011082,"all","10-11","Year 5",2021,"Writing",463.8
104021083,"all","10-11","Year 5",2011,"Writing",464.2
104021083,"all","10-11","Year 5",2012,"Writing",460.1
104021083,"all","10-11","Year 5",2013,"Writing",444.7
104021083,"all","10-11","Year 5",2014,"Writing",457.4
104021083,"all","10-11","Year 5",2015,"Writing",452.5
104021083,"all","10-11","Year 5",2016,"Writing",450.5
104021083,"all","10-11","Year 5",2017,"Writing",454.8
104021083,"all","10-11","Year 5",2018,"Writing",433.7
104021083,"all","10-11","Year 5",2019,"Writing",456.8
104021083,"all","10-11","Year 5",2021,"Writing",462.1
104021084,"all","10-11","Year 5",2011,"Writing",466.5
104021084,"all","10-11","Year 5",2012,"Writing",450.3
104021084,"all","10-11","Year 5",2013,"Writing",432.9
104021084,"all","10-11","Year 5",2014,"Writing",450.5
104021084,"all","10-11","Year 5",2015,"Writing",453.5
104021084,"all","10-11","Year 5",2016,"Writing",459.4
104021084,"all","10-11","Year 5",2017,"Writing",438.7
104021084,"all","10-11","Year 5",2018,"Writing",436.9
104021084,"all","10-11","Year 5",2019,"Writing",452.8
104021084,"all","10-11","Year 5",2021,"Writing",464.9
104021085,"all","10-11","Year 5",2011,"Writing",489.7
104021085,"all","10-11","Year 5",2012,"Writing",482.5
104021085,"all","10-11","Year 5",2013,"Writing",478.9
104021085,"all","10-11","Year 5",2014,"Writing",464.7
104021085,"all","10-11","Year 5",2015,"Writing",471
104021085,"all","10-11","Year 5",2016,"Writing",472.6
104021085,"all","10-11","Year 5",2017,"Writing",457.3
104021085,"all","10-11","Year 5",2018,"Writing",465.5
104021085,"all","10-11","Year 5",2019,"Writing",480.5
104021085,"all","10-11","Year 5",2021,"Writing",492.5
104021086,"all","10-11","Year 5",2011,"Writing",482.4
104021086,"all","10-11","Year 5",2012,"Writing",466.8
104021086,"all","10-11","Year 5",2013,"Writing",457.1
104021086,"all","10-11","Year 5",2014,"Writing",454.9
