"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
212051326,"all","14-15","Year 9",2019,"Writing",555.6
212051326,"all","14-15","Year 9",2021,"Writing",549.3
212051327,"all","14-15","Year 9",2011,"Writing",613.9
212051327,"all","14-15","Year 9",2012,"Writing",597.6
212051327,"all","14-15","Year 9",2013,"Writing",594.7
212051327,"all","14-15","Year 9",2014,"Writing",585.6
212051327,"all","14-15","Year 9",2015,"Writing",569.2
212051327,"all","14-15","Year 9",2016,"Writing",578.4
212051327,"all","14-15","Year 9",2017,"Writing",596.5
212051327,"all","14-15","Year 9",2018,"Writing",554
212051327,"all","14-15","Year 9",2019,"Writing",578.4
212051327,"all","14-15","Year 9",2021,"Writing",570.4
213011330,"all","14-15","Year 9",2011,"Writing",556.1
213011330,"all","14-15","Year 9",2012,"Writing",512.7
213011330,"all","14-15","Year 9",2013,"Writing",534.5
213011330,"all","14-15","Year 9",2014,"Writing",546.9
213011330,"all","14-15","Year 9",2015,"Writing",514
213011330,"all","14-15","Year 9",2016,"Writing",533.3
213011330,"all","14-15","Year 9",2017,"Writing",533.7
213011330,"all","14-15","Year 9",2018,"Writing",514.8
213011330,"all","14-15","Year 9",2019,"Writing",526.1
213011330,"all","14-15","Year 9",2021,"Writing",547.4
213011331,"all","14-15","Year 9",2011,"Writing",579.3
213011332,"all","14-15","Year 9",2011,"Writing",587.4
213011332,"all","14-15","Year 9",2012,"Writing",550
213011332,"all","14-15","Year 9",2013,"Writing",560.8
213011332,"all","14-15","Year 9",2014,"Writing",551.4
213011332,"all","14-15","Year 9",2015,"Writing",567.2
213011332,"all","14-15","Year 9",2016,"Writing",564.7
213011332,"all","14-15","Year 9",2017,"Writing",558.8
213011332,"all","14-15","Year 9",2018,"Writing",553.6
213011332,"all","14-15","Year 9",2019,"Writing",546
213011332,"all","14-15","Year 9",2021,"Writing",561.1
213011333,"all","14-15","Year 9",2012,"Writing",543.1
213011333,"all","14-15","Year 9",2013,"Writing",537.9
213011333,"all","14-15","Year 9",2014,"Writing",532.8
213011333,"all","14-15","Year 9",2015,"Writing",528.3
213011333,"all","14-15","Year 9",2016,"Writing",553.9
213011333,"all","14-15","Year 9",2017,"Writing",530.2
213011333,"all","14-15","Year 9",2018,"Writing",530.8
213011333,"all","14-15","Year 9",2019,"Writing",538.5
213011333,"all","14-15","Year 9",2021,"Writing",524.9
213011334,"all","14-15","Year 9",2011,"Writing",552
213011334,"all","14-15","Year 9",2012,"Writing",554.8
213011334,"all","14-15","Year 9",2013,"Writing",547.7
213011334,"all","14-15","Year 9",2014,"Writing",545.1
213011334,"all","14-15","Year 9",2015,"Writing",551.7
213011334,"all","14-15","Year 9",2016,"Writing",542.7
213011334,"all","14-15","Year 9",2017,"Writing",546.6
213011334,"all","14-15","Year 9",2018,"Writing",520.3
213011334,"all","14-15","Year 9",2019,"Writing",536.5
213011334,"all","14-15","Year 9",2021,"Writing",565.9
213011335,"all","14-15","Year 9",2011,"Writing",574.4
213011335,"all","14-15","Year 9",2012,"Writing",561.9
213011335,"all","14-15","Year 9",2013,"Writing",548.7
213011335,"all","14-15","Year 9",2014,"Writing",543.6
213011335,"all","14-15","Year 9",2015,"Writing",546.3
213011335,"all","14-15","Year 9",2016,"Writing",541.6
213011335,"all","14-15","Year 9",2017,"Writing",564.6
213011335,"all","14-15","Year 9",2018,"Writing",537.9
213011335,"all","14-15","Year 9",2019,"Writing",557
213011335,"all","14-15","Year 9",2021,"Writing",564.5
213011337,"all","14-15","Year 9",2011,"Writing",493.5
213011337,"all","14-15","Year 9",2012,"Writing",532.8
213011337,"all","14-15","Year 9",2013,"Writing",520.2
213011337,"all","14-15","Year 9",2014,"Writing",530.1
213011337,"all","14-15","Year 9",2015,"Writing",499.6
213011337,"all","14-15","Year 9",2016,"Writing",460.2
213011337,"all","14-15","Year 9",2017,"Writing",413
213011337,"all","14-15","Year 9",2018,"Writing",489.8
213011337,"all","14-15","Year 9",2019,"Writing",499.5
213011337,"all","14-15","Year 9",2021,"Writing",498.9
213011338,"all","14-15","Year 9",2011,"Writing",594.3
213011338,"all","14-15","Year 9",2012,"Writing",563.9
213011338,"all","14-15","Year 9",2013,"Writing",563.8
213011338,"all","14-15","Year 9",2014,"Writing",546.8
213011338,"all","14-15","Year 9",2015,"Writing",549.9
213011338,"all","14-15","Year 9",2016,"Writing",558.3
213011338,"all","14-15","Year 9",2017,"Writing",557.5
213011338,"all","14-15","Year 9",2018,"Writing",534.4
213011338,"all","14-15","Year 9",2019,"Writing",548.8
213011338,"all","14-15","Year 9",2021,"Writing",550.3
213011339,"all","14-15","Year 9",2011,"Writing",578.6
213011339,"all","14-15","Year 9",2012,"Writing",538.4
213011339,"all","14-15","Year 9",2013,"Writing",544.2
213011339,"all","14-15","Year 9",2014,"Writing",538.4
213011339,"all","14-15","Year 9",2015,"Writing",542.9
213011339,"all","14-15","Year 9",2016,"Writing",543
213011339,"all","14-15","Year 9",2017,"Writing",540.4
213011339,"all","14-15","Year 9",2018,"Writing",530.8
213011339,"all","14-15","Year 9",2019,"Writing",543.5
213011339,"all","14-15","Year 9",2021,"Writing",552.3
213011340,"all","14-15","Year 9",2011,"Writing",600.9
213011340,"all","14-15","Year 9",2012,"Writing",573.6
213011340,"all","14-15","Year 9",2013,"Writing",583.4
213011340,"all","14-15","Year 9",2014,"Writing",570.6
213011340,"all","14-15","Year 9",2015,"Writing",557
213011340,"all","14-15","Year 9",2016,"Writing",564.4
213011340,"all","14-15","Year 9",2017,"Writing",559.9
213011340,"all","14-15","Year 9",2018,"Writing",554.8
213011340,"all","14-15","Year 9",2019,"Writing",548.7
213011340,"all","14-15","Year 9",2021,"Writing",556.9
213021341,"all","14-15","Year 9",2011,"Writing",614.9
213021341,"all","14-15","Year 9",2012,"Writing",582.1
213021341,"all","14-15","Year 9",2013,"Writing",573.6
213021341,"all","14-15","Year 9",2014,"Writing",584
213021341,"all","14-15","Year 9",2015,"Writing",583.7
213021341,"all","14-15","Year 9",2016,"Writing",590.6
213021341,"all","14-15","Year 9",2017,"Writing",591
213021341,"all","14-15","Year 9",2018,"Writing",567
213021341,"all","14-15","Year 9",2019,"Writing",578.8
213021341,"all","14-15","Year 9",2021,"Writing",564.4
213021343,"all","14-15","Year 9",2011,"Writing",586.1
213021343,"all","14-15","Year 9",2012,"Writing",567.5
213021343,"all","14-15","Year 9",2013,"Writing",549.7
213021343,"all","14-15","Year 9",2014,"Writing",551.3
213021343,"all","14-15","Year 9",2015,"Writing",548.2
213021343,"all","14-15","Year 9",2016,"Writing",555.5
213021343,"all","14-15","Year 9",2017,"Writing",557.9
213021343,"all","14-15","Year 9",2018,"Writing",558.6
213021343,"all","14-15","Year 9",2019,"Writing",531.6
213021343,"all","14-15","Year 9",2021,"Writing",528.8
213021346,"all","14-15","Year 9",2011,"Writing",577.4
213021346,"all","14-15","Year 9",2012,"Writing",575.4
213021346,"all","14-15","Year 9",2013,"Writing",575.3
213021346,"all","14-15","Year 9",2014,"Writing",562.9
213021346,"all","14-15","Year 9",2015,"Writing",565.9
213021346,"all","14-15","Year 9",2016,"Writing",572.8
213021346,"all","14-15","Year 9",2017,"Writing",566.4
213021346,"all","14-15","Year 9",2018,"Writing",557.5
213021346,"all","14-15","Year 9",2019,"Writing",571.3
213021346,"all","14-15","Year 9",2021,"Writing",564.9
213031347,"all","14-15","Year 9",2011,"Writing",578.8
213031347,"all","14-15","Year 9",2012,"Writing",567.9
213031347,"all","14-15","Year 9",2013,"Writing",555.1
213031347,"all","14-15","Year 9",2014,"Writing",561.1
213031347,"all","14-15","Year 9",2015,"Writing",562.4
213031347,"all","14-15","Year 9",2016,"Writing",557.9
213031347,"all","14-15","Year 9",2017,"Writing",564.5
213031347,"all","14-15","Year 9",2018,"Writing",556.5
213031347,"all","14-15","Year 9",2019,"Writing",556
213031347,"all","14-15","Year 9",2021,"Writing",559.1
213031348,"all","14-15","Year 9",2011,"Writing",570.7
213031348,"all","14-15","Year 9",2012,"Writing",559.4
213031348,"all","14-15","Year 9",2013,"Writing",580.7
213031348,"all","14-15","Year 9",2014,"Writing",554.7
213031348,"all","14-15","Year 9",2015,"Writing",559.9
213031348,"all","14-15","Year 9",2016,"Writing",541.9
213031348,"all","14-15","Year 9",2017,"Writing",569
213031348,"all","14-15","Year 9",2018,"Writing",526
213031348,"all","14-15","Year 9",2019,"Writing",555.1
213031348,"all","14-15","Year 9",2021,"Writing",554.8
213031349,"all","14-15","Year 9",2011,"Writing",558.4
213031349,"all","14-15","Year 9",2012,"Writing",545.8
213031349,"all","14-15","Year 9",2013,"Writing",555.1
213031349,"all","14-15","Year 9",2014,"Writing",546.3
213031349,"all","14-15","Year 9",2015,"Writing",559.1
213031349,"all","14-15","Year 9",2016,"Writing",564.6
213031349,"all","14-15","Year 9",2017,"Writing",575.5
213031349,"all","14-15","Year 9",2018,"Writing",554.5
213031349,"all","14-15","Year 9",2019,"Writing",560.2
213031349,"all","14-15","Year 9",2021,"Writing",563.8
213041353,"all","14-15","Year 9",2011,"Writing",568.6
213041353,"all","14-15","Year 9",2012,"Writing",558.7
213041353,"all","14-15","Year 9",2013,"Writing",545.5
213041353,"all","14-15","Year 9",2014,"Writing",542.6
213041353,"all","14-15","Year 9",2015,"Writing",557.9
213041353,"all","14-15","Year 9",2016,"Writing",546.3
213041353,"all","14-15","Year 9",2017,"Writing",570.2
213041353,"all","14-15","Year 9",2018,"Writing",550.2
213041353,"all","14-15","Year 9",2019,"Writing",554.4
213041353,"all","14-15","Year 9",2021,"Writing",544.4
213041355,"all","14-15","Year 9",2021,"Writing",533.6
213041356,"all","14-15","Year 9",2011,"Writing",543
213041356,"all","14-15","Year 9",2012,"Writing",520.2
213041356,"all","14-15","Year 9",2013,"Writing",517.3
213041356,"all","14-15","Year 9",2014,"Writing",532
213041356,"all","14-15","Year 9",2015,"Writing",512.1
213041356,"all","14-15","Year 9",2016,"Writing",538.4
213041356,"all","14-15","Year 9",2017,"Writing",519.4
213041356,"all","14-15","Year 9",2018,"Writing",492.8
213041356,"all","14-15","Year 9",2019,"Writing",532.7
213041356,"all","14-15","Year 9",2021,"Writing",523.8
213041357,"all","14-15","Year 9",2011,"Writing",536.2
213041357,"all","14-15","Year 9",2012,"Writing",519.2
213041357,"all","14-15","Year 9",2013,"Writing",540.1
213041357,"all","14-15","Year 9",2014,"Writing",524
213041357,"all","14-15","Year 9",2015,"Writing",519.8
213041357,"all","14-15","Year 9",2016,"Writing",523.7
213041357,"all","14-15","Year 9",2017,"Writing",513.8
213041357,"all","14-15","Year 9",2018,"Writing",500.3
213041357,"all","14-15","Year 9",2019,"Writing",520.1
213041357,"all","14-15","Year 9",2021,"Writing",531.4
213041358,"all","14-15","Year 9",2011,"Writing",553
213041358,"all","14-15","Year 9",2012,"Writing",521.7
213041358,"all","14-15","Year 9",2013,"Writing",550.5
213041358,"all","14-15","Year 9",2014,"Writing",532.2
213041358,"all","14-15","Year 9",2015,"Writing",542.5
213041358,"all","14-15","Year 9",2016,"Writing",535.4
213041358,"all","14-15","Year 9",2017,"Writing",508.9
213041358,"all","14-15","Year 9",2018,"Writing",522.8
213041358,"all","14-15","Year 9",2019,"Writing",515.5
213041358,"all","14-15","Year 9",2021,"Writing",526.4
213041360,"all","14-15","Year 9",2011,"Writing",644.2
213041360,"all","14-15","Year 9",2012,"Writing",597.2
213041360,"all","14-15","Year 9",2013,"Writing",592.1
213041360,"all","14-15","Year 9",2014,"Writing",579.2
213041360,"all","14-15","Year 9",2015,"Writing",586.8
213041360,"all","14-15","Year 9",2016,"Writing",590.5
213041360,"all","14-15","Year 9",2017,"Writing",582.6
213041360,"all","14-15","Year 9",2018,"Writing",575.9
213041360,"all","14-15","Year 9",2019,"Writing",589.5
213041360,"all","14-15","Year 9",2021,"Writing",580.8
213041463,"all","14-15","Year 9",2011,"Writing",592.5
213041463,"all","14-15","Year 9",2012,"Writing",568.8
213041463,"all","14-15","Year 9",2013,"Writing",550.7
213041463,"all","14-15","Year 9",2014,"Writing",560.2
213041463,"all","14-15","Year 9",2015,"Writing",561.8
213041463,"all","14-15","Year 9",2016,"Writing",549
213041463,"all","14-15","Year 9",2017,"Writing",555.5
213041463,"all","14-15","Year 9",2018,"Writing",541.4
213041463,"all","14-15","Year 9",2019,"Writing",555.6
213041463,"all","14-15","Year 9",2021,"Writing",541.7
213051361,"all","14-15","Year 9",2011,"Writing",501.4
213051361,"all","14-15","Year 9",2012,"Writing",534
213051361,"all","14-15","Year 9",2013,"Writing",525.1
213051361,"all","14-15","Year 9",2014,"Writing",535.5
213051361,"all","14-15","Year 9",2015,"Writing",521.1
213051361,"all","14-15","Year 9",2016,"Writing",533.5
213051361,"all","14-15","Year 9",2017,"Writing",512.4
213051361,"all","14-15","Year 9",2018,"Writing",506.7
213051361,"all","14-15","Year 9",2019,"Writing",529.1
213051361,"all","14-15","Year 9",2021,"Writing",516.4
213051362,"all","14-15","Year 9",2011,"Writing",508.9
213051362,"all","14-15","Year 9",2012,"Writing",520
213051362,"all","14-15","Year 9",2013,"Writing",520.2
213051362,"all","14-15","Year 9",2014,"Writing",523
213051362,"all","14-15","Year 9",2015,"Writing",522.6
213051362,"all","14-15","Year 9",2016,"Writing",530.9
213051362,"all","14-15","Year 9",2017,"Writing",535.1
213051362,"all","14-15","Year 9",2018,"Writing",509.1
213051362,"all","14-15","Year 9",2019,"Writing",512.7
213051362,"all","14-15","Year 9",2021,"Writing",532.1
213051363,"all","14-15","Year 9",2011,"Writing",516.6
213051363,"all","14-15","Year 9",2012,"Writing",526.6
213051363,"all","14-15","Year 9",2013,"Writing",522.5
213051363,"all","14-15","Year 9",2014,"Writing",523.9
213051363,"all","14-15","Year 9",2015,"Writing",520.2
213051363,"all","14-15","Year 9",2016,"Writing",524.1
213051363,"all","14-15","Year 9",2017,"Writing",516.7
213051363,"all","14-15","Year 9",2018,"Writing",454.9
213051363,"all","14-15","Year 9",2019,"Writing",501.1
213051363,"all","14-15","Year 9",2021,"Writing",521.7
213051365,"all","14-15","Year 9",2011,"Writing",577.9
213051365,"all","14-15","Year 9",2012,"Writing",543.1
213051365,"all","14-15","Year 9",2013,"Writing",549.2
213051365,"all","14-15","Year 9",2014,"Writing",542.5
213051365,"all","14-15","Year 9",2015,"Writing",541.7
213051365,"all","14-15","Year 9",2016,"Writing",549.3
213051365,"all","14-15","Year 9",2017,"Writing",550.9
213051365,"all","14-15","Year 9",2018,"Writing",538.9
213051365,"all","14-15","Year 9",2019,"Writing",544.8
213051365,"all","14-15","Year 9",2021,"Writing",545.9
213051366,"all","14-15","Year 9",2011,"Writing",623.8
213051366,"all","14-15","Year 9",2012,"Writing",597
213051366,"all","14-15","Year 9",2013,"Writing",589.5
213051366,"all","14-15","Year 9",2014,"Writing",595.6
213051366,"all","14-15","Year 9",2015,"Writing",577.8
213051366,"all","14-15","Year 9",2016,"Writing",577.4
213051366,"all","14-15","Year 9",2017,"Writing",584.1
213051366,"all","14-15","Year 9",2018,"Writing",553.5
213051366,"all","14-15","Year 9",2019,"Writing",561.6
213051366,"all","14-15","Year 9",2021,"Writing",556.1
213051368,"all","14-15","Year 9",2011,"Writing",602.6
213051368,"all","14-15","Year 9",2012,"Writing",587.7
213051368,"all","14-15","Year 9",2013,"Writing",584.8
213051368,"all","14-15","Year 9",2014,"Writing",578.4
213051368,"all","14-15","Year 9",2015,"Writing",583.7
213051368,"all","14-15","Year 9",2016,"Writing",576.2
213051368,"all","14-15","Year 9",2017,"Writing",583.7
213051368,"all","14-15","Year 9",2018,"Writing",568.4
213051368,"all","14-15","Year 9",2019,"Writing",590.1
213051368,"all","14-15","Year 9",2021,"Writing",586.4
213051369,"all","14-15","Year 9",2011,"Writing",531
213051369,"all","14-15","Year 9",2012,"Writing",522.7
213051369,"all","14-15","Year 9",2013,"Writing",521.9
213051369,"all","14-15","Year 9",2014,"Writing",532.9
213051369,"all","14-15","Year 9",2015,"Writing",532.2
213051369,"all","14-15","Year 9",2016,"Writing",498.9
213051369,"all","14-15","Year 9",2017,"Writing",523.9
213051369,"all","14-15","Year 9",2018,"Writing",491.2
213051369,"all","14-15","Year 9",2019,"Writing",519.2
213051369,"all","14-15","Year 9",2021,"Writing",512.1
213051465,"all","14-15","Year 9",2011,"Writing",581.8
213051465,"all","14-15","Year 9",2012,"Writing",565.2
213051465,"all","14-15","Year 9",2013,"Writing",547.8
213051465,"all","14-15","Year 9",2014,"Writing",550
213051465,"all","14-15","Year 9",2015,"Writing",549.1
213051465,"all","14-15","Year 9",2016,"Writing",552.6
213051465,"all","14-15","Year 9",2017,"Writing",550
213051465,"all","14-15","Year 9",2018,"Writing",541.8
213051465,"all","14-15","Year 9",2019,"Writing",540.6
213051465,"all","14-15","Year 9",2021,"Writing",551.8
213051466,"all","14-15","Year 9",2016,"Writing",539.5
213051466,"all","14-15","Year 9",2017,"Writing",590.9
213051466,"all","14-15","Year 9",2018,"Writing",553.8
213051466,"all","14-15","Year 9",2019,"Writing",585.5
213051466,"all","14-15","Year 9",2021,"Writing",571.8
213051467,"all","14-15","Year 9",2011,"Writing",555.6
213051467,"all","14-15","Year 9",2012,"Writing",533.4
213051467,"all","14-15","Year 9",2013,"Writing",536.5
213051467,"all","14-15","Year 9",2014,"Writing",515.2
213051467,"all","14-15","Year 9",2015,"Writing",527.5
213051467,"all","14-15","Year 9",2016,"Writing",527.8
213051467,"all","14-15","Year 9",2017,"Writing",525.7
213051467,"all","14-15","Year 9",2018,"Writing",518
213051467,"all","14-15","Year 9",2019,"Writing",553.4
213051467,"all","14-15","Year 9",2021,"Writing",541.5
214011370,"all","14-15","Year 9",2011,"Writing",558.5
214011370,"all","14-15","Year 9",2012,"Writing",526.2
214011370,"all","14-15","Year 9",2013,"Writing",541.6
214011370,"all","14-15","Year 9",2014,"Writing",539.9
214011370,"all","14-15","Year 9",2015,"Writing",539
214011370,"all","14-15","Year 9",2016,"Writing",535.9
214011370,"all","14-15","Year 9",2017,"Writing",541.8
214011370,"all","14-15","Year 9",2018,"Writing",532.2
214011370,"all","14-15","Year 9",2019,"Writing",533.3
214011370,"all","14-15","Year 9",2021,"Writing",525.6
214011371,"all","14-15","Year 9",2011,"Writing",583.7
214011371,"all","14-15","Year 9",2012,"Writing",588.6
214011371,"all","14-15","Year 9",2013,"Writing",571.3
214011371,"all","14-15","Year 9",2014,"Writing",576
214011371,"all","14-15","Year 9",2015,"Writing",559.6
214011371,"all","14-15","Year 9",2016,"Writing",575.8
214011371,"all","14-15","Year 9",2017,"Writing",578.7
